Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,17.10483,135.99316,643.79486,-28.21533,95.33247,635.87549,-19.5883,64.76712,631.59869,10.81856,28.70514,618.78491,71.80418,102.78183,622.63867,73.4282,60.58701,588.453,39.82255,42.29368,556.11682
17,0.133,16.2217,135.3878,642.47345,-29.7848,94.49447,634.64221,-20.89952,64.71736,630.95941,10.20766,28.90569,617.56256,72.66441,103.53313,623.05579,73.37006,60.91105,588.28394,39.46733,43.26176,555.31622
18,0.142,14.72196,135.93138,641.42413,-30.45596,95.91373,634.36664,-20.89952,64.71736,630.95941,9.35742,28.74943,617.33881,70.81572,103.28996,622.10962,73.21832,61.03541,588.06732,38.63132,43.57726,554.79742
19,0.15,14.77568,136.38486,641.7395,-29.58014,96.78902,634.60162,-22.20394,65.02948,629.4259,9.24919,29.13034,616.72333,70.12655,103.53542,621.92853,71.21632,62.59943,587.90442,38.3204,43.19518,554.78479
20,0.158,14.64263,136.25089,641.83856,-30.28258,96.65823,634.10663,-22.20394,65.02948,629.4259,8.09958,29.32259,616.2821,69.96709,104.10942,621.7616,71.21632,62.59943,587.90442,38.3204,43.19518,554.78479
21,0.167,14.58226,136.51924,641.63538,-31.16791,96.73573,633.82935,-22.20394,65.02948,629.4259,7.70927,29.60926,615.93585,69.84886,103.81754,622.06372,70.9763,62.55715,588.15643,38.3204,43.19518,554.78479
22,0.175,14.22363,136.32843,642.13177,-31.43572,96.27328,634.25348,-22.20394,65.02948,629.4259,7.31456,29.52033,616.56305,71.45364,103.91873,623.9834,70.56467,62.5009,588.47833,37.92948,43.03984,554.60522
23,0.183,14.29626,136.09186,642.31116,-31.43572,96.27328,634.25348,-23.67721,66.08531,630.15741,7.29035,29.62721,617.10876,71.47478,103.69243,624.14868,70.91876,62.01945,588.14874,37.66288,42.64238,555.09967
24,0.192,14.25439,135.9153,642.44379,-32.06222,95.5634,634.05884,-23.67721,66.08531,630.15741,7.4071,29.57215,617.39667,71.14149,103.80085,624.47198,70.92934,62.33702,587.888,37.63645,43.19786,554.4751
25,0.2,14.25439,135.9153,642.44379,-32.06222,95.5634,634.05884,-23.67721,66.08531,630.15741,7.76873,29.64494,617.64124,69.83829,104.64337,623.69281,70.91453,62.03594,588.38641,38.03968,43.33912,554.65869
26,0.208,14.27324,136.93633,643.67444,-31.83406,95.24842,634.48712,-23.67721,66.08531,630.15741,7.99719,29.74813,618.1637,69.83829,104.64337,623.69281,71.24176,62.01139,588.41248,38.09532,43.25724,555.51721
27,0.217,14.27324,136.93633,643.67444,-31.95473,95.34041,634.82141,-23.50698,66.46555,630.41321,8.47094,29.31541,618.76263,69.98516,103.98399,623.90411,70.59156,61.84547,589.45508,38.05164,42.62011,556.30914
28,0.225,14.27324,136.93633,643.67444,-31.16757,94.65005,635.36066,-22.8105,66.59994,630.90417,8.67052,29.58153,619.17847,70.16862,103.79021,623.75684,70.96196,61.59077,589.79004,38.01505,42.39338,556.48016
29,0.233,14.78208,136.83662,643.62677,-29.89173,96.32188,635.55023,-21.87946,65.48459,631.26105,9.19753,29.64816,619.00427,71.7064,103.85332,623.6521,70.97465,61.8467,589.64337,38.4758,42.77032,557.19238
30,0.242,14.78208,136.83662,643.62677,-28.88804,97.02789,635.9079,-21.87946,65.48459,631.26105,9.38024,29.50428,619.16962,71.24713,103.30241,623.21289,71.0671,62.6575,588.77209,39.14936,44.49399,555.89429
31,0.25,15.36987,136.86574,643.69989,-28.64938,97.31465,636.42249,-20.72947,65.09764,631.21484,9.75694,29.77056,619.75543,71.37162,103.36562,623.15405,73.18397,60.25181,588.78729,40.05614,43.22651,557.07721
32,0.258,16.12948,137.4415,644.06305,-28.64938,97.31465,636.42249,-19.41846,65.14765,631.85382,10.38306,29.54246,619.46924,71.73877,103.85776,622.95166,73.3898,60.75721,588.73553,40.34212,43.54557,556.96814
33,0.267,17.17715,137.39137,643.93799,-28.64938,97.31465,636.42249,-19.41846,65.14765,631.85382,11.27706,30.06103,619.95685,71.80463,104.53375,622.35303,73.92518,60.88004,588.4765,41.19522,44.28546,557.01111
34,0.275,17.69581,137.38518,643.89386,-30.09009,95.56392,636.08112,-19.41846,65.14765,631.85382,11.57296,29.92568,619.97626,72.42599,105.013,622.28235,74.39616,61.44901,588.53339,41.78786,44.31234,556.89948
35,0.283,17.26284,137.23372,643.78894,-29.85737,95.56512,635.61261,-19.41846,65.14765,631.85382,11.67884,30.07911,619.86572,74.01669,105.86343,622.74396,74.77058,61.77669,588.76007,41.78786,44.31234,556.89948
36,0.292,17.69581,137.38518,643.89386,-27.98037,94.4266,636.13855,-19.41846,65.14765,631.85382,11.83966,30.0135,619.71027,74.01669,105.86343,622.74396,75.76197,63.10083,588.81836,41.78786,44.31234,556.89948
37,0.3,17.78327,137.15514,643.97314,-27.98037,94.4266,636.13855,-19.41846,65.14765,631.85382,12.03164,29.75209,619.74652,73.82543,105.75076,623.01099,75.89415,63.29486,588.94055,41.78786,44.31234,556.89948
38,0.308,17.78327,137.15514,643.97314,-29.85737,95.56512,635.61261,-19.41846,65.14765,631.85382,11.74139,29.90663,619.27094,73.65277,105.8797,623.13531,75.651,62.93592,589.0434,41.78786,44.31234,556.89948
39,0.317,17.69581,137.38518,643.89386,-29.85737,95.56512,635.61261,-19.41846,65.14765,631.85382,11.41781,29.67258,618.8891,72.1699,104.9492,622.74658,75.14442,62.18974,589.08209,41.70676,44.87099,556.34949
40,0.325,17.17715,137.39137,643.93799,-28.48984,97.51186,635.67834,-19.41846,65.14765,631.85382,10.8523,29.54235,618.92151,71.7817,104.70462,622.88647,74.11725,61.21526,588.43774,41.73746,45.06811,555.77643
41,0.333,15.93743,137.21365,643.68591,-28.48984,97.51186,635.67834,-19.41846,65.14765,631.85382,9.97835,29.66323,618.51398,71.7327,104.86716,622.66357,73.451,61.17081,588.36908,41.55914,44.94342,555.76166
42,0.342,15.46748,136.82147,643.57019,-28.72871,97.22533,635.16333,-20.72947,65.09764,631.21484,9.4473,29.63312,618.23474,71.40024,104.28473,622.71088,73.451,61.17081,588.36908,41.23482,45.52231,555.42859
43,0.35,14.96185,137.51439,643.65021,-29.43093,97.09463,634.6684,-20.89952,64.71736,630.95941,8.99291,29.47196,617.91278,71.96735,105.17781,622.95844,71.485,62.38015,588.22559,40.58848,44.96931,554.7019
44,0.358,14.91651,136.64102,642.40454,-30.45596,95.91373,634.36664,-22.74564,64.96981,630.51465,8.57796,29.96945,617.77771,71.62968,104.79588,623.20471,70.6783,62.75755,588.29144,39.55199,44.54901,554.72968
45,0.367,14.78347,136.507,642.50354,-30.45596,95.91373,634.36664,-23.67721,66.08531,630.15741,8.08614,29.98699,617.77612,69.7442,104.2046,622.52698,70.6783,62.75755,588.29144,39.27905,44.35529,554.91302
46,0.375,14.47965,136.1418,642.27606,-30.45596,95.91373,634.36664,-23.67721,66.08531,630.15741,8.0976,30.31196,617.59027,71.17561,103.77608,623.4903,70.56467,62.5009,588.47833,39.00558,44.06778,554.97107
47,0.383,14.32736,137.06384,643.56921,-31.26324,96.14551,634.21704,-23.67721,66.08531,630.15741,7.87705,30.2704,617.57855,70.51731,103.61938,623.73615,70.46162,62.78976,588.63049,39.00558,44.06778,554.97107
48,0.392,14.32736,137.06384,643.56921,-31.26324,96.14551,634.21704,-23.67721,66.08531,630.15741,7.87705,30.2704,617.57855,70.43465,103.38438,623.9024,70.54085,63.24936,588.05518,38.85808,44.54136,554.55054
49,0.4,14.58364,137.22618,643.86316,-31.26324,96.14551,634.21704,-23.67721,66.08531,630.15741,7.86558,29.94542,617.7644,69.05975,104.2934,623.06567,70.46696,63.07282,588.25421,38.85808,44.54136,554.55054
50,0.408,14.4356,137.82088,643.82349,-31.26324,96.14551,634.21704,-23.50698,66.46555,630.41321,8.04436,30.76885,617.71936,69.05975,104.2934,623.06567,71.29436,62.21425,588.32013,38.85808,44.54136,554.55054
51,0.417,14.92959,138.16437,643.98352,-31.78518,96.64719,635.091,-22.8105,66.59994,630.90417,8.04313,31.11804,618.30768,69.47833,105.16464,623.6131,71.59545,62.35491,588.61725,38.85808,44.54136,554.55054
52,0.425,14.92959,138.16437,643.98352,-29.4676,97.2232,635.93262,-22.8105,66.59994,630.90417,8.86911,30.995,618.70953,69.86604,105.6688,623.56195,71.14449,62.90872,588.89178,39.05393,44.62869,554.81409
53,0.433,15.25334,139.05788,644.03235,-28.64938,97.31465,636.42249,-22.8105,66.59994,630.90417,9.20194,30.06522,619.10339,70.3269,105.54712,623.71021,71.26297,63.13607,588.72833,40.86702,45.85163,555.16412
54,0.442,15.25334,139.05788,644.03235,-28.64938,97.31465,636.42249,-21.65957,66.21231,630.85852,9.33211,30.01641,619.17426,71.55303,105.9241,623.612,71.43993,63.03496,589.37183,40.9585,45.17152,556.19403
55,0.45,15.76491,138.94272,644.22266,-29.88225,95.88586,636.06628,-20.72947,65.09764,631.21484,9.68917,30.09378,619.4812,71.87117,105.7295,623.39795,71.63792,63.3663,589.3252,41.20408,45.32531,556.00171
56,0.458,15.81854,138.71385,644.047,-29.97111,96.13202,636.48895,-18.64183,65.50011,632.68732,10.54006,30.2087,619.45197,71.967,105.93221,623.14526,74.87595,62.67709,589.13776,41.63288,44.90731,556.05554
57,0.467,16.53465,138.81099,644.07208,-29.97111,96.13202,636.48895,-19.41846,65.14765,631.85382,11.05561,30.55649,619.56335,72.20173,106.02332,623.36475,76.06181,63.56102,589.013,41.63288,44.90731,556.05554
58,0.475,17.37146,138.22389,643.96985,-29.64952,95.88708,635.59778,-18.64183,65.50011,632.68732,11.36363,30.43232,619.49133,72.70355,106.11171,623.42944,76.06181,63.56102,589.013,42.39542,45.00417,555.70819
59,0.483,17.54865,137.81653,644.08569,-28.9196,95.73456,636.38269,-18.64183,65.50011,632.68732,11.54945,30.16815,619.23462,74.06979,106.23602,624.08453,75.95061,63.41863,589.3136,42.36465,44.80704,556.28125
60,0.492,17.85674,137.33568,644.41217,-28.9196,95.73456,636.38269,-19.41846,65.14765,631.85382,11.71097,30.08439,619.45276,73.74591,105.64626,624.42407,75.95061,63.41863,589.3136,42.54968,44.44341,556.57684
61,0.5,17.75952,137.22684,644.49677,-28.00496,94.7475,636.5921,-18.64183,65.50011,632.68732,11.54945,30.16815,619.23462,73.83533,104.77052,624.7724,75.95061,63.41863,589.3136,42.54968,44.44341,556.57684
62,0.508,17.75952,137.22684,644.49677,-28.9196,95.73456,636.38269,-19.41846,65.14765,631.85382,11.44355,30.01469,619.34528,73.83533,104.77052,624.7724,75.15334,62.21309,589.53711,42.4456,44.24846,556.83118
63,0.517,17.59433,136.98785,644.92285,-28.63974,95.44862,635.43604,-19.41846,65.14765,631.85382,10.98926,28.91583,618.85236,71.90218,103.87146,623.9317,75.15334,62.21309,589.53711,41.78786,44.31234,556.89948
64,0.525,17.08945,136.72815,644.79352,-27.79855,96.10081,635.51819,-19.41846,65.14765,631.85382,10.55739,28.39156,618.66925,72.06561,103.62326,623.70978,74.57185,61.35616,589.2655,41.81812,44.54357,556.35126
65,0.533,16.72531,136.39542,644.63684,-27.79855,96.10081,635.51819,-19.5883,64.76712,631.59869,9.85186,28.60116,618.18823,71.80419,103.15719,623.57574,73.46873,60.3204,588.97052,41.52975,44.43898,555.87085
66,0.542,15.86854,136.07097,644.03149,-30.45596,95.91373,634.36664,-20.89952,64.71736,630.95941,9.50869,28.37682,617.96307,71.43774,103.44813,623.02448,73.30885,60.49746,588.65039,39.68658,44.17543,555.09882
67,0.55,15.42306,136.1338,644.25818,-30.78255,95.44813,634.57123,-22.21103,64.66711,630.32025,8.55557,28.68266,617.4873,71.14219,103.23749,623.21973,73.30334,60.34139,588.58984,39.68658,44.17543,555.09882
68,0.558,14.41729,135.94446,642.42401,-29.75384,96.64463,634.86395,-21.40678,65.69737,629.8772,8.22394,27.99106,617.24664,70.61983,103.22224,622.76337,72.90635,60.70877,588.39679,38.59753,43.94396,555.04425
69,0.567,14.51583,135.86896,642.26648,-30.28225,96.58613,634.53687,-21.40678,65.69737,629.8772,7.91069,28.33633,617.54895,70.91845,102.52076,623.66956,70.86268,62.30051,588.34332,38.13951,43.32921,554.72076
70,0.575,14.41729,135.94446,642.42401,-30.7897,97.00189,634.09528,-21.40678,65.69737,629.8772,7.28227,29.28816,616.59918,70.91845,102.52076,623.66956,70.86268,62.30051,588.34332,38.13951,43.32921,554.72076
71,0.583,14.47965,136.1418,642.27606,-31.03408,96.75951,634.35168,-21.40678,65.69737,629.8772,7.31077,29.73653,616.89398,70.76545,102.63059,623.79034,70.56467,62.5009,588.47833,38.13951,43.32921,554.72076
72,0.592,14.47965,136.1418,642.27606,-31.81785,95.8058,633.80249,-23.67014,66.4477,629.26306,7.32902,29.74247,617.19543,70.55945,103.24156,623.78998,71.25732,61.97582,588.17279,38.47378,43.72252,554.76965
73,0.6,14.47965,136.1418,642.27606,-31.51129,96.21481,633.58551,-23.67014,66.4477,629.26306,7.32902,29.74247,617.19543,70.59682,103.36269,623.70355,71.25732,61.97582,588.17279,38.59753,43.94396,555.04425
74,0.608,14.47965,136.1418,642.27606,-30.91811,96.70139,633.77454,-23.67721,66.08531,630.15741,7.71645,30.32127,617.46881,70.47202,103.5055,623.81598,71.22025,62.21492,588.29089,38.88979,44.2336,555.00848
75,0.617,14.8214,137.40727,643.72925,-30.11077,96.46975,633.92407,-23.67721,66.08531,630.15741,8.62868,30.11872,617.6618,70.87162,103.9612,623.7146,71.34508,62.46082,588.15387,39.18221,44.52299,554.97272
76,0.625,15.13796,138.7382,643.78418,-30.11077,96.46975,633.92407,-22.98056,66.21949,630.64862,8.62868,30.11872,617.6618,70.26734,104.95841,623.10352,71.42593,62.72087,588.23901,39.10519,44.35864,555.27832
77,0.633,15.13796,138.7382,643.78418,-29.20003,97.48022,634.22815,-22.8105,66.59994,630.90417,9.44922,30.41151,617.85992,70.78037,105.02932,622.92407,71.6452,62.58811,588.46033,40.97858,45.2297,555.04773
78,0.642,15.25334,139.05788,644.03235,-28.25884,97.89747,635.23834,-20.72947,65.09764,631.21484,9.63219,29.98974,618.23981,71.69036,105.3926,623.01062,71.20605,63.39623,588.84937,41.2445,45.36372,555.2832
79,0.65,15.92538,138.91635,643.91052,-29.24044,96.94839,634.78235,-19.41846,65.14765,631.85382,10.04813,30.00028,618.33881,72.02625,105.63612,623.07367,71.76099,64.25969,588.55762,41.2445,45.36372,555.2832
80,0.658,17.02039,138.90784,643.74634,-28.27754,96.79739,635.09875,-19.41846,65.14765,631.85382,10.97636,29.84027,618.46313,72.27326,105.78241,623.21741,74.97944,63.20537,588.35724,41.37182,45.31725,555.62506
81,0.667,17.69029,138.7204,643.91565,-28.27754,96.79739,635.09875,-19.41846,65.14765,631.85382,11.26164,30.49149,618.66058,73.44324,106.06347,623.17358,75.85645,63.72468,588.58466,41.1251,45.2684,555.31049
82,0.675,17.77017,138.35295,643.73389,-27.3632,95.81081,635.30804,-19.41846,65.14765,631.85382,11.58579,30.33248,618.8205,73.9315,106.00877,622.78101,76.24867,63.64195,588.82056,41.78311,45.20434,555.24231
83,0.683,17.7515,137.96733,643.83984,-27.4536,95.48412,635.48334,-18.18817,64.97861,632.15057,11.90024,30.06612,618.72522,74.34955,105.94537,622.90125,76.58686,63.59909,588.84442,42.39542,45.00417,555.70819
84,0.692,17.88999,137.35754,643.83679,-27.11353,95.00919,635.13342,-19.41846,65.14765,631.85382,12.28917,29.82632,618.78601,74.56299,105.22185,623.23413,76.58686,63.59909,588.84442,43.038,44.74106,556.12158
85,0.7,18.42793,136.80504,644.07104,-27.11353,95.00919,635.13342,-18.18817,64.97861,632.15057,12.6705,29.59508,618.66101,74.79098,104.86092,623.35931,76.58686,63.59909,588.84442,43.038,44.74106,556.12158
86,0.708,18.72067,136.85162,644.3338,-27.11353,95.00919,635.13342,-18.88386,64.84444,631.65991,12.84974,29.02773,618.69366,74.48104,104.34222,623.13971,76.58686,63.59909,588.84442,43.344,44.64076,556.35461
87,0.717,18.7494,135.41266,643.66125,-27.11353,95.00919,635.13342,-18.88386,64.84444,631.65991,12.94957,28.58471,618.6145,74.73098,103.28584,623.53729,76.61317,63.40275,588.58319,43.16049,44.42286,555.94257
88,0.725,18.71333,134.47855,643.33429,-26.61779,94.61494,634.95032,-18.12418,63.35082,631.76105,12.52373,27.77814,618.43457,74.7353,102.8396,623.4834,76.61317,63.40275,588.58319,43.59526,44.3514,555.86456
89,0.733,18.50215,134.2869,642.88708,-27.08962,94.49866,634.58771,-18.11629,63.71284,630.86761,12.20729,27.82477,617.98926,75.89451,103.17476,624.55005,76.04047,62.34764,588.3421,43.35457,43.495,555.3512
90,0.742,18.41831,135.25946,643.40009,-27.36878,94.30119,634.39374,-19.04594,64.8262,630.51105,11.17029,27.48579,617.25238,75.29733,103.11983,623.81232,75.20065,60.98472,588.5957,43.06624,43.39061,554.87085
91,0.75,18.28831,134.7767,643.75964,-27.71773,94.32894,633.44635,-19.74207,64.69214,630.01984,11.00801,27.53497,617.17395,75.00414,102.20049,623.75928,74.18303,60.57726,588.41534,43.12089,42.62446,554.76862
92,0.758,17.85873,133.57037,641.94983,-26.83361,95.73659,633.61298,-19.27743,65.09212,630.27338,10.12926,27.60419,616.8374,72.76007,101.22992,622.14514,73.95589,60.01833,587.71368,41.74492,43.45398,553.08899
93,0.767,17.85873,133.57037,641.94983,-28.16611,97.06989,633.04034,-20.04403,66.30241,628.43488,9.40944,27.29885,616.09735,72.74442,101.34594,622.03912,73.35564,59.98506,587.34454,40.0999,42.80815,553.55542
94,0.775,17.85873,133.57037,641.94983,-29.09071,97.87769,632.20728,-22.17471,66.90815,628.03851,8.82558,27.06778,616.26422,72.09672,100.97613,621.79303,73.35564,59.98506,587.34454,39.97449,42.5782,553.46075
95,0.783,17.09862,133.66675,641.52551,-29.09071,97.87769,632.20728,-22.68517,66.63039,627.49054,8.73139,27.45887,614.90826,71.85822,101.2606,622.66638,73.05894,60.06896,587.06842,39.97449,42.5782,553.46075
96,0.792,16.73947,133.77431,641.28796,-29.09071,97.87769,632.20728,-22.17471,66.90815,628.03851,7.82085,28.11702,614.82239,71.55836,101.55173,622.7121,73.05894,60.06896,587.06842,39.97449,42.5782,553.46075
97,0.8,15.92913,134.46779,641.11298,-29.09071,97.87769,632.20728,-22.17471,66.90815,628.03851,7.48846,28.45926,614.80157,71.34801,101.40382,622.79547,72.93414,59.82354,587.20526,39.97449,42.5782,553.46075
98,0.808,15.88095,134.74088,640.9729,-29.09071,97.87769,632.20728,-22.17471,66.90815,628.03851,7.13608,29.29822,614.59357,71.45509,102.24165,622.9812,73.10717,60.21999,587.46143,39.55295,42.85273,553.48468
99,0.817,15.81525,134.83492,641.19318,-29.09071,97.87769,632.20728,-22.17471,66.90815,628.03851,7.30917,29.80728,615.19769,71.70338,102.36684,623.21143,72.83054,60.37191,587.98645,40.58456,44.42531,552.77539
100,0.825,15.79158,135.5739,640.97705,-28.22515,96.45908,633.24915,-22.17471,66.90815,628.03851,7.81547,29.56908,616.32153,71.65409,102.25757,623.28723,73.09346,60.78979,588.20416,40.61557,44.54867,554.31219
101,0.833,15.79158,135.5739,640.97705,-28.9653,95.66624,632.97424,-22.58718,66.07259,628.25482,7.71332,29.77254,616.53186,72.6279,103.17981,624.17206,73.24521,60.66542,588.42084,40.61557,44.54867,554.31219
102,0.842,16.4006,136.1203,641.78925,-28.74733,95.24635,633.75433,-22.58718,66.07259,628.25482,8.07486,29.46799,617.04059,72.78967,103.49099,624.46271,73.24521,60.66542,588.42084,40.91678,44.72286,554.57263
103,0.85,16.62584,136.05072,641.84491,-28.74733,95.24635,633.75433,-21.27442,66.12229,628.89514,8.91977,30.27556,617.35138,71.43456,103.6825,622.8103,73.25072,60.82156,588.48132,40.97858,45.2297,555.04773
104,0.858,16.97025,136.1313,641.86707,-28.37317,95.34895,634.05298,-21.27442,66.12229,628.89514,10.0578,29.71321,617.2652,71.43456,103.6825,622.8103,73.451,61.17081,588.36908,41.2445,45.36372,555.2832
105,0.867,17.86123,138.08658,644.29993,-28.09597,95.50471,634.28229,-19.96195,66.17151,629.53571,10.30124,29.59494,617.43884,72.08619,104.34856,623.11725,74.05914,61.53928,588.26874,41.2445,45.36372,555.2832
106,0.875,17.94232,138.22087,644.0752,-27.09367,95.46864,634.74335,-19.79189,66.55204,629.7912,11.34298,29.92459,617.62952,72.97746,104.51974,622.52148,75.47466,62.85947,588.46893,41.37182,45.31725,555.62506
107,0.883,17.94232,138.22087,644.0752,-27.09367,95.46864,634.74335,-18.87592,65.20657,630.76642,11.34298,29.92459,617.62952,73.61094,104.59126,622.39569,75.97512,62.98546,588.36456,42.1778,45.15236,555.61804
108,0.892,18.20059,137.64799,643.6936,-27.09367,95.46864,634.74335,-18.87592,65.20657,630.76642,11.76407,29.71712,617.78076,73.74569,104.60756,622.37994,76.61317,63.40275,588.58319,42.1778,45.15236,555.61804
109,0.9,18.41357,136.78084,643.74542,-27.09367,95.46864,634.74335,-18.87592,65.20657,630.76642,11.76407,29.71712,617.78076,74.30231,104.68322,622.56622,76.61317,63.40275,588.58319,42.1778,45.15236,555.61804
110,0.908,18.68391,136.31683,644.21484,-27.02308,95.33588,634.95807,-18.87592,65.20657,630.76642,12.08824,29.39513,617.6521,74.30231,104.68322,622.56622,76.61317,63.40275,588.58319,43.71007,44.2672,555.93439
111,0.917,18.63955,136.71729,644.55853,-27.02308,95.33588,634.95807,-18.87592,65.20657,630.76642,12.13005,29.10869,617.35999,74.67882,103.88443,623.20026,76.61317,63.40275,588.58319,43.89492,43.90376,556.22986
112,0.925,18.68391,136.31683,644.21484,-27.02308,95.33588,634.95807,-19.04594,64.8262,630.51105,12.13005,29.10869,617.35999,75.88079,103.56126,624.61798,76.61317,63.40275,588.58319,44.32964,43.83243,556.15179
113,0.933,18.76501,136.45117,643.99011,-27.02308,95.33588,634.95807,-19.04594,64.8262,630.51105,12.00045,28.68601,617.48657,76.09407,103.34218,624.97729,76.61317,63.40275,588.58319,44.32964,43.83243,556.15179
114,0.942,18.65165,136.14075,643.83826,-27.02308,95.33588,634.95807,-19.04594,64.8262,630.51105,11.77966,28.64386,617.47479,75.89451,103.17476,624.55005,76.31343,62.94265,588.38849,44.32964,43.83243,556.15179
115,0.95,18.7105,135.58548,643.62244,-26.99916,94.82534,634.41229,-19.04594,64.8262,630.51105,11.3336,28.45274,617.31354,75.78256,103.38782,623.98083,76.23244,62.68296,588.30328,44.60328,43.18879,554.39056
116,0.958,18.28831,134.7767,643.75964,-27.13835,95.25532,633.89581,-19.04594,64.8262,630.51105,10.97859,28.06401,617.17426,74.66647,102.92444,623.4624,75.20065,60.98472,588.5957,43.35231,43.89728,553.81232
117,0.967,18.01697,134.29243,642.60577,-27.51752,95.61704,632.90845,-20.12387,65.73457,628.84961,10.6452,28.23518,616.94788,75.57368,101.97778,624.23224,74.46952,60.76464,588.09393,42.66813,44.88205,553.25732
118,0.975,17.85873,133.57037,641.94983,-27.69794,95.98551,632.48608,-20.12387,65.73457,628.84961,9.72156,29.05795,616.0542,75.31284,101.66731,624.10229,73.93436,60.60995,587.71021,41.60746,44.82507,552.98065
119,0.983,17.8272,133.56204,641.72937,-28.55273,98.34232,631.8988,-22.17471,66.90815,628.03851,9.07653,29.53058,614.80212,72.43308,102.22163,621.64795,73.73793,60.5205,587.22437,41.0597,44.4392,552.53345
