Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
13,0.1,215.26755,217.99948,589.81177,197.289,194.17795,623.08087,222.57532,139.78568,625.56885,270.03247,105.14089,605.32831,290.18314,182.57202,586.37463,302.46494,128.80843,558.18158,291.33603,85.40611,548.61041
14,0.108,215.34807,217.86885,589.93384,197.289,194.17795,623.08087,222.57532,139.78568,625.56885,270.11942,104.67253,605.20697,290.09866,182.30386,586.34106,302.46494,128.80843,558.18158,291.33603,85.40611,548.61041
15,0.117,215.34807,217.86885,589.93384,196.66664,193.95183,622.92969,222.45522,139.19142,625.67474,270.22702,105.1469,605.35724,290.27637,182.28963,586.24951,302.46494,128.80843,558.18158,291.33603,85.40611,548.61041
16,0.125,214.44112,216.42145,590.1626,197.289,194.17795,623.08087,222.45522,139.19142,625.67474,270.22702,105.1469,605.35724,290.36816,182.23917,586.07208,302.54178,128.97206,557.98663,291.56839,85.54169,548.77765
17,0.133,215.34807,217.86885,589.93384,197.53201,194.02805,623.41022,222.94208,139.83762,626.02002,270.22702,105.1469,605.35724,290.46133,181.95683,585.9469,302.54178,128.97206,557.98663,291.56839,85.54169,548.77765
18,0.142,215.77486,217.79213,590.08887,197.53201,194.02805,623.41022,222.7155,139.54604,625.68182,270.17224,104.81039,605.09967,290.5578,181.937,586.29407,302.75482,128.75462,558.21661,291.33603,85.40611,548.61041
19,0.15,216.03922,218.04572,590.19855,197.53201,194.02805,623.41022,222.65587,138.77455,625.71631,270.22702,105.1469,605.35724,290.82925,181.14452,585.93469,303.83762,128.30563,558.90662,293.85294,84.44788,549.30023
20,0.158,215.46678,217.13177,590.54694,197.71677,193.27187,623.70959,222.65587,138.77455,625.71631,270.17874,104.55898,604.98975,290.70636,181.50429,586.21033,302.75482,128.75462,558.21661,291.3746,84.992,548.77625
21,0.167,216.03922,218.04572,590.19855,197.82996,192.62856,623.57965,222.91615,139.12927,625.72339,270.17874,104.55898,604.98975,290.82925,181.14452,585.93469,302.75482,128.75462,558.21661,291.60696,85.12757,548.94348
22,0.175,216.03922,218.04572,590.19855,197.20796,192.40228,623.42859,222.65587,138.77455,625.71631,270.12402,104.22234,604.73236,290.77051,181.11562,585.96301,302.75482,128.75462,558.21661,291.3746,84.992,548.77625
23,0.183,216.03922,218.04572,590.19855,197.20796,192.40228,623.42859,222.65587,138.77455,625.71631,270.21085,103.89181,604.92596,290.49026,181.07451,586.16681,302.75482,128.75462,558.21661,291.60696,85.12757,548.94348
24,0.192,216.15079,217.83202,590.24408,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.26559,104.22842,605.18329,290.35419,180.76648,586.09644,302.75482,128.75462,558.21661,291.3746,84.992,548.77625
25,0.2,216.15079,217.83202,590.24408,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.28622,104.00729,604.93561,290.35419,180.76648,586.09644,302.75482,128.75462,558.21661,291.3746,84.992,548.77625
26,0.208,216.15079,217.83202,590.24408,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.30069,104.28909,605.14966,290.22632,180.58267,585.99298,302.75482,128.75462,558.21661,291.37314,84.70222,548.95447
27,0.217,216.15079,217.83202,590.24408,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.28622,104.00729,604.93561,290.22632,180.58267,585.99298,302.46494,128.80843,558.18158,291.3746,84.992,548.77625
28,0.225,216.15079,217.83202,590.24408,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.30069,104.28909,605.14966,287.92551,181.8802,584.1358,302.46494,128.80843,558.18158,291.37314,84.70222,548.95447
29,0.233,216.03922,218.04572,590.19855,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,288.32858,182.32588,584.63574,302.46494,128.80843,558.18158,291.37314,84.70222,548.95447
30,0.242,216.03922,218.04572,590.19855,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,269.77997,104.42314,605.47668,288.11624,182.6786,584.97205,302.50937,128.70477,558.40082,291.37314,84.70222,548.95447
31,0.25,216.03922,218.04572,590.19855,196.9648,192.55231,623.099,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,288.10349,182.17101,584.50189,302.46494,128.80843,558.18158,291.37314,84.70222,548.95447
32,0.258,215.48613,218.09987,590.13879,196.85158,193.19569,623.22913,222.42711,138.44547,625.63037,269.67334,104.71792,605.31091,287.89117,182.52367,584.83813,303.83762,128.30563,558.90662,293.55753,84.50063,549.26392
33,0.267,215.48613,218.09987,590.13879,196.85158,193.19569,623.22913,222.42711,138.44547,625.63037,269.67334,104.71792,605.31091,287.89117,182.52367,584.83813,303.83762,128.30563,558.90662,293.55753,84.50063,549.26392
34,0.275,215.29813,217.79924,590.11249,196.66664,193.95183,622.92969,222.42711,138.44547,625.63037,269.67334,104.71792,605.31091,287.89117,182.52367,584.83813,302.46494,128.80843,558.18158,291.3746,84.992,548.77625
35,0.283,214.94661,217.87546,590.21906,196.66664,193.95183,622.92969,222.42711,138.44547,625.63037,269.67334,104.71792,605.31091,286.9472,183.57742,584.70654,303.83762,128.30563,558.90662,293.55753,84.50063,549.26392
36,0.292,215.29813,217.79924,590.11249,196.66664,193.95183,622.92969,222.42711,138.44547,625.63037,269.67334,104.71792,605.31091,287.66019,183.46964,585.15039,303.83762,128.30563,558.90662,293.70474,84.66805,549.3833
37,0.3,214.94661,217.87546,590.21906,196.66664,193.95183,622.92969,222.22647,138.86234,625.58881,269.67334,104.71792,605.31091,287.32074,183.83682,585.08801,302.46494,128.80843,558.18158,293.70474,84.66805,549.3833
38,0.308,214.94661,217.87546,590.21906,196.66664,193.95183,622.92969,222.42711,138.44547,625.63037,270.14053,104.97184,605.38025,287.32074,183.83682,585.08801,302.50937,128.70477,558.40082,291.60696,85.12757,548.94348
39,0.317,214.94661,217.87546,590.21906,196.66664,193.95183,622.92969,222.65587,138.77455,625.71631,269.67334,104.71792,605.31091,287.32074,183.83682,585.08801,302.46494,128.80843,558.18158,291.60696,85.12757,548.94348
40,0.325,214.47729,217.12692,590.57355,196.66664,193.95183,622.92969,222.65587,138.77455,625.71631,270.14053,104.97184,605.38025,286.92136,184.05994,585.23358,302.46494,128.80843,558.18158,291.60696,85.12757,548.94348
41,0.333,214.47729,217.12692,590.57355,196.66664,193.95183,622.92969,222.65587,138.77455,625.71631,270.12601,104.69014,605.16608,287.32074,183.83682,585.08801,302.46494,128.80843,558.18158,291.55411,85.37259,549.19434
42,0.342,214.47729,217.12692,590.57355,196.66664,193.95183,622.92969,222.42711,138.44547,625.63037,270.14053,104.97184,605.38025,287.26089,183.69269,585.29602,302.50937,128.70477,558.40082,291.55411,85.37259,549.19434
43,0.35,214.94661,217.87546,590.21906,196.85158,193.19569,623.22913,222.42711,138.44547,625.63037,270.14053,104.97184,605.38025,287.66019,183.46964,585.15039,302.46494,128.80843,558.18158,293.70474,84.66805,549.3833
44,0.358,214.94661,217.87546,590.21906,196.85158,193.19569,623.22913,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,287.66019,183.46964,585.15039,303.83762,128.30563,558.90662,293.70474,84.66805,549.3833
45,0.367,214.73376,217.85356,590.26379,196.9648,192.55231,623.099,222.35374,138.32347,625.84595,270.23267,104.39539,605.33185,287.32074,183.83682,585.08801,302.46494,128.80843,558.18158,291.60696,85.12757,548.94348
46,0.375,214.73376,217.85356,590.26379,196.9648,192.55231,623.099,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,286.82855,183.62357,585.05402,302.50937,128.70477,558.40082,291.60696,85.12757,548.94348
47,0.383,214.23727,217.06166,590.61865,196.9648,192.55231,623.099,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,287.35818,182.98384,585.1449,302.46494,128.80843,558.18158,291.60696,85.12757,548.94348
48,0.392,214.23727,217.06166,590.61865,196.9648,192.55231,623.099,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,287.42337,182.97162,585.12781,302.50937,128.70477,558.40082,291.60696,85.12757,548.94348
49,0.4,214.23727,217.06166,590.61865,196.52629,192.29298,622.90674,222.19275,138.40779,625.67755,269.77997,104.42314,605.47668,287.35818,182.98384,585.1449,302.50937,128.70477,558.40082,291.60696,85.12757,548.94348
50,0.408,214.73376,217.85356,590.26379,196.9648,192.55231,623.099,222.11937,138.28578,625.89313,269.77997,104.42314,605.47668,287.02417,183.19458,585.27338,300.83347,128.83406,558.5177,291.60696,85.12757,548.94348
51,0.417,214.46625,217.8987,590.24933,196.59787,192.61786,623.18188,221.45576,138.09267,625.38477,269.77997,104.42314,605.47668,286.7569,183.66937,585.59564,300.83347,128.83406,558.5177,291.6055,84.8378,549.1217
52,0.425,214.73376,217.85356,590.26379,196.52629,192.29298,622.90674,222.19275,138.40779,625.67755,269.32718,104.45176,605.62152,286.7569,183.66937,585.59564,301.05841,128.63838,558.38953,290.76294,85.09079,548.72406
53,0.433,214.17348,217.99059,590.14325,196.41302,192.93639,623.03687,221.57668,138.34367,625.51825,268.82132,104.339,605.10571,286.09348,183.6116,585.43958,301.05841,128.63838,558.38953,290.76294,85.09079,548.72406
54,0.442,214.17348,217.99059,590.14325,196.06032,193.06688,623.1748,221.1059,138.34779,625.80585,268.46078,104.35782,605.07806,285.87704,183.98399,585.36615,300.83347,128.83406,558.5177,290.76294,85.09079,548.72406
55,0.45,214.17348,217.99059,590.14325,195.87512,193.82317,622.87524,221.5192,138.42442,625.94757,268.99066,104.60528,605.09137,285.85065,184.02994,585.13458,300.83347,128.83406,558.5177,290.76294,85.09079,548.72406
56,0.458,213.33646,217.12747,590.42902,195.31015,193.85623,622.94476,221.17924,138.4698,625.59027,268.79965,104.89026,605.04938,286.02731,184.26378,585.10779,300.76889,129.08125,558.66156,291.3746,84.992,548.77625
57,0.467,213.90601,218.0356,590.12872,195.31015,193.85623,622.94476,221.39178,138.96344,625.69043,268.79965,104.89026,605.04938,286.02731,184.26378,585.10779,300.73782,129.14952,558.47211,290.76294,85.09079,548.72406
58,0.475,213.90601,218.0356,590.12872,195.31015,193.85623,622.94476,221.31842,138.84145,625.90601,268.79965,104.89026,605.04938,286.02731,184.26378,585.10779,300.68863,129.24814,558.38892,290.76294,85.09079,548.72406
59,0.483,213.90601,218.0356,590.12872,196.071,194.20619,623.15295,221.31842,138.84145,625.90601,268.78265,104.90566,605.19562,286.02731,184.26378,585.10779,300.95773,129.0518,558.85944,293.16522,84.55123,549.25757
60,0.492,213.33646,217.12747,590.42902,194.93784,193.92827,623.36591,221.31842,138.84145,625.90601,268.60312,105.1551,605.43066,286.02731,184.26378,585.10779,300.73782,129.14952,558.47211,290.72424,85.50497,548.55823
61,0.5,213.90601,218.0356,590.12872,195.31015,193.85623,622.94476,221.39178,138.96344,625.69043,268.60312,105.1551,605.43066,285.85065,184.02994,585.13458,300.7197,129.17989,558.57843,290.54391,85.42155,549.02478
62,0.508,213.90601,218.0356,590.12872,195.08156,194.04492,623.08514,221.39178,138.96344,625.69043,268.60312,105.1551,605.43066,285.85065,184.02994,585.13458,300.7197,129.17989,558.57843,290.50519,85.8358,548.85895
63,0.517,213.90601,218.0356,590.12872,194.93784,193.92827,623.36591,221.39178,138.96344,625.69043,268.78265,104.90566,605.19562,286.02731,184.26378,585.10779,300.76889,129.08125,558.66156,290.76294,85.09079,548.72406
64,0.525,213.90601,218.0356,590.12872,195.92723,194.08955,623.43372,221.31842,138.84145,625.90601,268.42526,104.61137,605.26263,286.02731,184.26378,585.10779,300.76889,129.08125,558.66156,290.76294,85.09079,548.72406
65,0.533,213.90601,218.0356,590.12872,195.31015,193.85623,622.94476,221.1059,138.34779,625.80585,269.17474,105.1531,605.2912,286.02731,184.26378,585.10779,300.76889,129.08125,558.66156,290.54391,85.42155,549.02478
66,0.542,213.33646,217.12747,590.42902,195.16643,193.73962,623.22552,222.11937,138.28578,625.89313,268.87543,105.30883,605.15045,285.62119,183.83824,585.21259,300.76889,129.08125,558.66156,290.76294,85.09079,548.72406
67,0.55,213.90601,218.0356,590.12872,195.12321,193.17169,623.66559,221.1059,138.34779,625.80585,268.37079,104.32771,605.62518,285.56067,183.80035,585.19342,300.76889,129.08125,558.66156,290.76294,85.09079,548.72406
68,0.558,213.90601,218.0356,590.12872,195.12321,193.17169,623.66559,220.89049,138.19124,625.90125,268.35608,104.04617,605.41101,285.87704,183.98399,585.36615,300.83347,128.83406,558.5177,290.60577,84.69713,549.20038
69,0.567,213.90601,218.0356,590.12872,195.35175,192.98303,623.52521,221.12503,138.21576,625.59106,268.24936,103.94695,605.49115,285.66745,183.61903,585.38879,300.83347,128.83406,558.5177,290.60577,84.69713,549.20038
70,0.575,213.90601,218.0356,590.12872,195.35175,192.98303,623.52521,220.89049,138.19124,625.90125,268.26407,104.22849,605.70532,285.66745,183.61903,585.38879,300.83347,128.83406,558.5177,290.60577,84.69713,549.20038
71,0.583,213.90601,218.0356,590.12872,195.35175,192.98303,623.52521,220.71169,138.13916,625.44934,268.44299,103.90767,605.53046,285.38651,183.37537,585.28125,300.56693,128.7395,558.73102,290.35031,84.56337,549.38293
72,0.592,213.90601,218.0356,590.12872,195.12321,193.17169,623.66559,220.89049,138.19124,625.90125,267.87634,103.7549,605.56616,285.13071,183.22964,585.12762,300.56693,128.7395,558.73102,290.35031,84.56337,549.38293
73,0.6,213.90601,218.0356,590.12872,195.12321,193.17169,623.66559,220.89049,138.19124,625.90125,268.26407,104.22849,605.70532,285.13071,183.22964,585.12762,300.56693,128.7395,558.73102,290.35031,84.56337,549.38293
74,0.608,213.90601,218.0356,590.12872,195.12321,193.17169,623.66559,220.89049,138.19124,625.90125,267.90213,103.94692,605.46844,285.66745,183.61903,585.38879,300.56693,128.7395,558.73102,290.07507,84.29164,549.44373
75,0.617,213.90601,218.0356,590.12872,195.35175,192.98303,623.52521,220.89049,138.19124,625.90125,267.87634,103.7549,605.56616,285.12326,183.07077,585.40601,300.56693,128.7395,558.73102,290.07507,84.29164,549.44373
76,0.625,213.90601,218.0356,590.12872,194.93784,193.92827,623.36591,220.89049,138.19124,625.90125,268.24936,103.94695,605.49115,285.26743,183.19963,585.41229,300.5177,128.83815,558.64783,290.07507,84.29164,549.44373
77,0.633,213.90601,218.0356,590.12872,194.93784,193.92827,623.36591,220.68961,138.60831,625.85962,267.7955,104.24174,605.30255,285.27838,183.70055,584.80817,300.5177,128.83815,558.64783,290.07507,84.29164,549.44373
78,0.642,213.33646,217.12747,590.42902,195.56004,194.15504,623.5166,220.68961,138.60831,625.85962,267.69934,104.6171,605.58057,285.62119,183.83824,585.21259,300.5177,128.83815,558.64783,290.35031,84.56337,549.38293
79,0.65,213.90601,218.0356,590.12872,194.93784,193.92827,623.36591,220.68961,138.60831,625.85962,267.7955,104.24174,605.30255,285.85065,184.02994,585.13458,300.61502,128.79094,558.54364,290.60577,84.69713,549.20038
80,0.658,214.92177,218.15424,590.29004,195.92723,194.08955,623.43372,220.90503,138.76485,625.76428,267.7955,104.24174,605.30255,285.85065,184.02994,585.13458,300.78427,128.93271,558.43451,290.07657,84.58141,549.2655
81,0.667,214.92177,218.15424,590.29004,196.071,194.20619,623.15295,221.31842,138.84145,625.90601,267.7955,104.24174,605.30255,285.85065,184.02994,585.13458,300.48663,128.90642,558.45831,290.23236,84.68523,548.96747
82,0.675,215.13463,218.1761,590.24536,195.92723,194.08955,623.43372,220.90503,138.76485,625.76428,267.7955,104.24174,605.30255,286.11029,183.94691,585.20209,300.7532,129.00095,558.245,290.19333,84.64476,548.52045
83,0.683,215.13463,218.1761,590.24536,196.1557,193.90099,623.29327,221.39178,138.96344,625.69043,267.7955,104.24174,605.30255,286.77417,182.97342,585.31085,300.97815,128.80525,558.11676,290.19333,84.64476,548.52045
84,0.692,215.13463,218.1761,590.24536,196.42374,193.68497,623.77515,221.31842,138.84145,625.90601,267.7955,104.24174,605.30255,287.24219,182.52536,585.02124,300.8089,128.66348,558.22595,290.19333,84.64476,548.52045
85,0.7,215.2122,217.76915,590.29987,196.79083,193.61925,623.69232,221.85277,138.90115,625.73914,267.7955,104.24174,605.30255,287.24219,182.52536,585.02124,300.61853,128.28003,558.16492,290.19193,84.35499,548.69873
86,0.708,215.2122,217.76915,590.29987,196.60872,192.92839,624.07483,221.7794,138.77916,625.95471,267.66687,103.63126,605.53278,287.64127,182.30252,584.87561,300.6496,128.21179,558.35449,290.19193,84.35499,548.69873
87,0.717,215.2122,217.76915,590.29987,196.60872,192.92839,624.07483,221.7794,138.77916,625.95471,267.87634,103.7549,605.56616,287.34766,181.95091,584.9126,300.61853,128.28003,558.16492,290.19193,84.35499,548.69873
88,0.725,215.69333,217.49121,590.20227,196.97568,192.86276,623.992,222.37967,138.64056,625.90021,268.24557,103.04965,605.651,286.86505,181.45969,584.40906,300.49524,127.99267,558.24707,290.04419,83.79276,548.90808
89,0.733,215.32527,217.53314,590.35968,197.08894,192.21933,623.86212,222.11937,138.28578,625.89313,267.77783,102.9557,605.54938,287.2728,181.07562,584.08813,300.59338,127.60699,557.96484,290.04419,83.79276,548.90808
90,0.742,215.69333,217.49121,590.20227,197.08894,192.21933,623.86212,222.11937,138.28578,625.89313,268.39417,102.5261,605.51807,287.2728,181.07562,584.08813,300.43637,127.45427,558.01331,290.13953,83.59889,548.82007
91,0.75,215.69333,217.49121,590.20227,197.08894,192.21933,623.86212,222.11937,138.28578,625.89313,268.58786,102.48679,605.55737,287.2728,181.07562,584.08813,300.43637,127.45427,558.01331,290.13953,83.59889,548.82007
92,0.758,215.69333,217.49121,590.20227,197.08894,192.21933,623.86212,222.11937,138.28578,625.89313,269.10022,102.07937,605.33582,287.2728,181.07562,584.08813,300.78812,127.44842,558.03937,290.13953,83.59889,548.82007
93,0.767,215.78763,217.49152,590.27588,197.08894,192.21933,623.86212,221.99849,138.03476,625.7597,268.66165,102.38923,605.6947,287.11212,180.8941,584.26129,300.78812,127.44842,558.03937,290.13953,83.59889,548.82007
94,0.775,215.35916,216.80791,590.65991,197.08894,192.21933,623.86212,221.99849,138.03476,625.7597,269.13409,101.92186,605.4696,286.87366,180.67776,584.31567,300.7392,127.73545,558.40479,289.81412,83.25705,549.31952
95,0.783,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,221.76427,137.89693,625.90094,268.39444,101.78116,605.46802,286.87366,180.67776,584.31567,300.77658,127.10294,558.00098,289.81412,83.25705,549.31952
96,0.792,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.00403,137.87918,625.92584,268.6955,102.23171,605.82843,286.49179,180.57909,584.11011,300.6785,127.48856,558.28326,290.02917,82.81564,549.66028
97,0.8,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.12492,138.1302,626.05927,269.2998,101.97807,605.42761,287.2728,181.07562,584.08813,300.83731,127.34975,558.12256,290.23923,83.62874,548.93561
98,0.808,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,269.53491,102.29361,605.36322,287.2728,181.07562,584.08813,300.7392,127.73545,558.40479,290.96124,83.67296,548.71991
99,0.817,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,269.62561,103.02972,605.59485,287.2728,181.07562,584.08813,300.99829,128.00868,558.28351,290.96124,83.67296,548.71991
100,0.825,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,269.54984,102.8937,605.25629,287.2728,181.07562,584.08813,300.95789,128.38638,558.31641,290.96124,83.67296,548.71991
101,0.833,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.35374,138.32347,625.84595,270.0173,103.14768,605.32538,287.5665,181.42725,584.05115,301.05606,128.00058,558.03418,291.30096,83.80809,548.95404
102,0.842,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,287.15866,181.81129,584.37207,301.02734,128.70663,558.19995,291.4808,84.2737,548.9812
103,0.85,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.30069,104.28909,605.14966,288.10349,182.17101,584.50189,301.02734,128.70663,558.19995,291.37314,84.70222,548.95447
104,0.858,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,287.92551,181.8802,584.1358,301.26553,128.66534,558.22253,291.37314,84.70222,548.95447
105,0.867,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,288.15067,182.03497,584.26965,301.26553,128.66534,558.22253,291.6055,84.8378,549.1217
106,0.875,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,288.32858,182.32588,584.63574,301.26553,128.66534,558.22253,291.6055,84.8378,549.1217
107,0.883,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.50433,104.28791,605.5434,288.32858,182.32588,584.63574,301.26553,128.66534,558.22253,291.6055,84.8378,549.1217
108,0.892,215.9628,217.53137,590.21783,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,288.32858,182.32588,584.63574,301.26553,128.66534,558.22253,291.6055,84.8378,549.1217
109,0.9,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,287.92551,181.8802,584.1358,301.26553,128.66534,558.22253,291.60696,85.12757,548.94348
110,0.908,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.23267,104.39539,605.33185,288.15067,182.03497,584.26965,301.36374,128.27945,557.94031,291.6055,84.8378,549.1217
111,0.917,216.03966,217.31625,590.09399,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.63873,103.48258,605.19659,288.32858,182.32588,584.63574,301.26553,128.66534,558.22253,291.6055,84.8378,549.1217
112,0.925,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.35374,138.32347,625.84595,270.3558,103.67986,605.29669,287.92551,181.8802,584.1358,303.46783,128.33696,558.9444,291.69901,85.12058,547.87665
113,0.933,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.35374,138.32347,625.84595,270.3558,103.67986,605.29669,287.81644,181.64821,584.01373,303.46783,128.33696,558.9444,291.54828,84.78165,547.81592
114,0.942,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.42711,138.44547,625.63037,270.40256,103.25247,605.20721,287.81644,181.64821,584.01373,302.46494,128.80843,558.18158,291.4808,84.2737,548.9812
115,0.95,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,270.07858,103.00207,605.44989,287.5665,181.42725,584.05115,302.50937,128.70477,558.40082,291.57605,84.07987,548.89325
116,0.958,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,270.06409,102.72042,605.2359,287.2728,181.07562,584.08813,302.50937,128.70477,558.40082,291.57605,84.07987,548.89325
117,0.967,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,269.53622,103.17416,605.65106,287.2728,181.07562,584.08813,300.95789,128.38638,558.31641,291.57605,84.07987,548.89325
118,0.975,215.86447,217.2764,590.15204,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,269.40115,103.41717,605.38922,287.2728,181.07562,584.08813,301.05606,128.00058,558.03418,291.42035,83.97601,549.19128
119,0.983,215.78763,217.49152,590.27588,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,268.96268,103.72736,605.74805,287.2728,181.07562,584.08813,300.95789,128.38638,558.31641,290.43835,83.99678,549.2879
120,0.992,215.44266,217.5632,590.43848,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,268.84372,103.64604,605.8125,287.15866,181.81129,584.37207,300.95789,128.38638,558.31641,290.07507,84.29164,549.44373
121,1,214.94661,217.87546,590.21906,197.20796,192.40228,623.42859,222.11937,138.28578,625.89313,268.69083,103.83544,605.53638,287.24133,181.74567,584.20392,301.05841,128.63838,558.38953,290.07507,84.29164,549.44373
