Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
19,0.15,177.04153,278.27142,588.1225,201.54747,239.40974,620.3924,233.63902,210.19441,604.5481,256.82495,198.24092,571.28827,248.95963,271.79822,570.54706,274.66763,241.95461,543.70001,278.85779,209.21396,528.9884
20,0.158,177.20183,278.61801,587.96521,202.09837,239.41956,620.57031,233.63902,210.19441,604.5481,257.43506,198.62332,571.91931,249.17329,271.82425,570.48303,274.96176,242.50226,543.51331,278.85901,209.4222,529.44244
21,0.167,177.20183,278.61801,587.96521,202.33282,240.13879,620.93512,234.20944,210.76849,604.62708,258.8656,200.07275,573.01471,248.86111,272.2204,570.30731,274.8638,243.47838,543.96393,279.11798,209.41891,529.71643
22,0.175,177.1918,279.20551,588.04626,202.47136,240.42001,620.77301,234.61806,212.35797,606.14093,259.24335,200.63295,573.40613,248.86111,272.2204,570.30731,274.8638,243.47838,543.96393,279.11798,209.41891,529.71643
23,0.183,176.91275,279.56302,587.70361,203.01082,241.49948,621.36578,235.16342,213.49478,606.38,259.931,202.4926,573.61401,248.73796,273.26578,570.02875,273.82681,243.41283,543.51715,279.11798,209.41891,529.71643
24,0.192,176.95695,279.78305,587.45746,203.10239,241.83479,621.36792,235.58569,213.70804,606.89252,260.10724,202.87251,573.82355,248.68987,273.84512,570.08252,273.82681,243.41283,543.51715,280.33719,208.98859,530.23871
25,0.2,176.95695,279.78305,587.45746,202.91106,242.48944,621.11963,235.65695,213.94041,607.02466,260.31979,203.40254,573.84998,248.1534,274.03729,569.57037,274.06631,244.16106,543.64655,280.21899,208.89085,530.08679
26,0.208,176.95695,279.78305,587.45746,202.97304,242.3719,621.21149,235.65695,213.94041,607.02466,260.59149,203.35078,573.87195,248.61404,273.9794,569.98413,274.06631,244.16106,543.64655,280.33719,208.98859,530.23871
27,0.217,176.59103,280.03064,587.85962,202.94304,242.258,621.31433,235.50687,213.74252,606.50189,260.51083,203.21599,573.40497,248.68987,273.84512,570.08252,274.18011,243.88181,543.7699,280.33719,208.98859,530.23871
28,0.225,176.65105,279.98999,588.22791,203.07239,241.72086,621.4707,235.67412,213.44579,605.86145,260.32849,203.31294,573.15613,248.77383,273.84628,570.36041,274.18011,243.88181,543.7699,279.37097,209.65799,529.77875
29,0.233,176.65105,279.98999,588.22791,202.54254,241.12498,621.08813,235.31006,212.94556,605.42303,260.09076,203.43333,573.06012,249.37035,273.63278,570.49915,275.12201,243.86743,544.14984,279.21762,209.67137,529.78058
30,0.242,177.03409,279.677,588.72241,202.50592,240.31081,621.31006,234.69383,212.98796,605.22546,259.53729,202.8737,572.58374,249.22794,272.91132,570.15906,275.16882,243.28467,544.32434,279.11798,209.41891,529.71643
31,0.25,177.03409,279.677,588.72241,202.02084,239.68625,620.72217,234.58289,211.00919,604.55048,259.58691,202.65468,572.43445,249.55821,272.76688,570.96869,275.02637,243.10504,544.43518,279.11798,209.41891,529.71643
32,0.258,177.10735,279.29181,588.72095,201.44272,239.34984,620.50531,233.81654,210.42517,604.45044,258.91351,201.2657,571.8736,248.99916,271.85587,571.13794,275.44952,242.39503,544.45544,278.98297,209.4201,529.72662
33,0.267,176.88904,279.02771,589.8266,201.31804,239.13863,620.51129,233.47876,210.31378,604.44501,258.32278,200.26146,571.27557,249.23291,271.71982,571.20679,275.49698,241.57573,544.68286,278.90295,209.3537,529.49371
34,0.275,177.05257,278.95013,589.51813,200.59308,238.45206,620.21277,232.08246,208.7541,603.8894,257.50772,198.97362,570.32281,249.04364,271.52219,571.35748,274.97919,241.78465,544.82965,278.90295,209.3537,529.49371
35,0.283,178.10292,277.79077,590.00269,201.18669,237.11197,621.02802,232.02965,208.48357,603.67059,256.71933,198.60445,570.40741,248.87497,270.59238,571.24847,274.97919,241.78465,544.82965,278.82785,209.06186,529.36041
36,0.292,177.51633,277.97083,589.87939,201.40514,237.01006,621.23041,232.02965,208.48357,603.67059,256.95779,198.41861,570.23627,248.80255,270.47662,571.36047,274.8013,241.48499,544.7901,278.8949,208.77017,529.51202
37,0.3,177.99739,277.64658,590.1814,201.40514,237.01006,621.23041,232.02965,208.48357,603.67059,256.95779,198.41861,570.23627,248.87497,270.59238,571.24847,274.8013,241.48499,544.7901,278.77875,208.5723,529.64185
38,0.308,177.41075,277.82663,590.05811,201.78224,237.26288,620.77777,233.13289,208.06859,604.29993,256.88315,198.4489,570.54633,248.87497,270.59238,571.24847,274.54239,241.59187,544.55603,278.82608,208.5945,529.85754
39,0.317,177.41075,277.82663,590.05811,202.10558,238.10516,621.10199,233.36227,209.26212,604.39435,257.68063,198.40329,571.12811,249.18155,270.93033,571.15649,274.54239,241.59187,544.55603,278.82608,208.5945,529.85754
40,0.325,177.44749,277.93842,589.57965,202.35594,238.58076,621.17767,233.97679,210.30579,604.55353,258.12915,199.16302,571.54773,249.23291,271.71982,571.20679,274.97287,241.76085,544.06073,278.90118,208.88635,529.99084
41,0.333,177.16052,277.92432,589.3045,202.29796,239.0652,621.13611,234.63441,210.65024,604.73895,258.99817,199.89371,572.22351,248.787,271.90759,570.89471,274.97287,241.76085,544.06073,278.90118,208.88635,529.99084
42,0.342,177.38429,277.89459,589.28137,202.64157,239.4942,621.58514,234.63441,210.65024,604.73895,259.29483,200.16832,572.98047,248.40085,271.8165,570.61743,274.73453,241.89024,543.83038,278.79022,208.79573,529.66132
43,0.35,177.38429,277.89459,589.28137,202.80559,239.57767,621.70703,235.44771,212.25513,605.24768,260.11368,201.4724,572.85461,249.17329,271.82425,570.48303,275.02637,243.10504,544.43518,278.90118,208.88635,529.99084
44,0.358,177.0033,279.0267,588.78973,202.80559,239.57767,621.70703,235.45236,212.53233,605.48529,260.49353,202.4379,573.03613,248.86111,272.2204,570.30731,274.87656,243.4447,544.18573,279.04999,209.12843,529.87823
45,0.367,177.41475,278.64447,588.53339,202.79807,239.86383,622.01062,235.79224,212.76216,605.59265,260.49353,202.4379,573.03613,248.86111,272.2204,570.30731,273.98737,243.22023,543.9754,279.11798,209.41891,529.71643
46,0.375,177.13805,279.19962,588.59784,202.72333,240.14259,621.86334,235.79224,212.76216,605.59265,260.49353,202.4379,573.03613,249.41859,273.05344,570.4455,273.98737,243.22023,543.9754,279.11798,209.41891,529.71643
47,0.383,176.88441,279.48471,588.93542,202.66002,240.18971,621.39117,235.85861,212.71936,605.40259,260.07648,202.92365,572.84326,248.86111,272.2204,570.30731,273.98737,243.22023,543.9754,279.11798,209.41891,529.71643
48,0.392,177.19708,279.37741,588.62061,202.95567,239.82137,621.44153,235.51405,212.21236,605.05762,259.99695,202.39848,572.7608,249.0929,272.10049,570.36285,274.13773,242.82036,543.85687,279.11798,209.41891,529.71643
49,0.4,177.28508,278.61816,589.25549,202.78258,239.64934,621.06647,235.15495,211.0056,604.65826,260.13226,201.69986,572.4491,249.17329,271.82425,570.48303,274.23563,242.17918,544.2085,278.98297,209.4201,529.72662
50,0.408,177.8297,278.33157,589.40094,202.47055,239.19667,620.85358,234.63441,210.65024,604.73895,259.70755,201.07225,572.00793,248.95963,271.79822,570.54706,275.08899,242.47777,544.47644,278.98297,209.4201,529.72662
51,0.417,178.39616,278.22534,589.72491,202.48502,238.80096,620.93298,234.16751,210.30241,604.56311,259.34204,199.82933,572.12744,249.23291,271.71982,571.20679,274.97388,241.87329,544.79535,278.85385,208.86412,529.77515
52,0.425,178.59593,278.2283,590.10913,202.48773,238.04153,620.95831,233.5909,209.53438,604.56757,258.2059,199.06483,571.32532,249.18155,270.93033,571.15649,275.23276,241.76639,545.02936,278.8949,208.77017,529.51202
53,0.433,178.50069,277.49649,590.20709,202.41759,236.88275,621.36047,233.13289,208.06859,604.29993,257.54752,198.28685,570.867,249.16173,270.04858,571.36237,276.06577,239.87694,544.89398,279.11819,207.85088,529.63129
54,0.442,178.50069,277.49649,590.20709,201.76579,236.30392,621.55737,233.08022,207.7981,604.08118,257.16565,198.03442,571.02808,249.33244,269.12802,571.8147,275.89545,239.46251,545.18634,279.01859,207.5984,529.5672
55,0.45,178.45361,277.13058,590.25623,201.89577,235.76636,621.71405,233.08022,207.7981,604.08118,257.11923,196.40256,570.59784,249.55626,269.04099,571.84424,275.89545,239.46251,545.18634,279.0347,207.01393,529.69586
56,0.458,178.61719,276.25317,590.12903,201.89577,235.76636,621.71405,233.08022,207.7981,604.08118,256.83701,196.44478,570.58698,249.73917,268.16364,572.01666,275.45471,239.49976,545.25916,278.81873,206.76909,529.37042
57,0.467,178.61719,276.25317,590.12903,201.92749,235.74254,621.95062,232.79982,206.67566,604.02734,256.71402,196.15228,570.90234,249.73917,268.16364,572.01666,275.5329,239.03798,545.49127,278.8418,206.75127,529.60724
58,0.475,178.61719,276.25317,590.12903,201.95923,235.71898,622.18713,233.17502,206.72513,604.16327,256.51135,195.91582,571.29498,249.73917,268.16364,572.01666,275.63965,238.98036,545.39575,278.86472,206.55745,529.76093
59,0.483,178.61719,276.25317,590.12903,202.37071,235.86256,622.27167,233.08022,207.7981,604.08118,256.77762,196.08914,571.59387,249.73917,268.16364,572.01666,275.63965,238.98036,545.39575,279.22052,206.42729,529.77008
60,0.492,178.61719,276.25317,590.12903,202.38632,236.02982,622.40009,233.32486,207.96539,604.39111,256.65762,196.50945,571.86841,249.73912,268.3107,571.89203,275.37805,239.67126,545.33301,279.10599,206.53008,529.9209
61,0.5,178.61719,276.25317,590.12903,202.44231,236.26099,622.59247,233.84521,208.47466,604.68994,257.54163,196.73759,571.86896,249.69066,268.89038,571.94537,275.89545,239.46251,545.18634,279.31427,207.02782,530.19299
62,0.508,178.45441,276.33069,590.43762,202.67079,236.70724,622.31964,234.18427,208.88063,604.85583,257.7413,198.17239,571.78821,249.55626,269.04099,571.84424,275.89545,239.46251,545.18634,279.64581,206.9023,530.23779
63,0.517,178.45361,277.13058,590.25623,202.7765,237.77634,622.32855,234.41757,208.86562,604.87665,258.83148,198.26907,571.73199,249.41835,269.9621,571.38513,275.93472,239.70476,545.09387,279.61078,207.15211,530.3717
64,0.525,178.2908,277.20813,590.56488,202.71301,238.18918,622.21008,234.41757,208.86562,604.87665,259.37582,198.76523,571.67029,249.41835,269.9621,571.38513,276.11725,239.92552,545.09833,279.71027,207.40457,530.43573
65,0.533,178.2908,277.20813,590.56488,202.74681,238.36365,622.31616,235.03612,210.09964,604.93604,259.37582,198.76523,571.67029,249.46248,270.85162,571.16785,276.04327,241.50078,545.52686,279.67267,207.89456,530.24854
66,0.542,178.59593,278.2283,590.10913,202.24214,237.92853,622.1228,234.9722,210.76147,604.74438,260.457,199.70024,572.53314,249.46248,270.85162,571.16785,275.65109,241.63329,545.2536,279.9119,208.17606,530.37653
67,0.55,178.59593,278.2283,590.10913,203.32979,239.2048,622.25256,235.38809,210.99066,604.67908,260.94693,200.09746,572.29865,249.64305,270.75333,570.93829,275.46704,241.9427,544.65027,279.54507,208.14963,529.85938
68,0.558,178.59593,278.2283,590.10913,203.32979,239.2048,622.25256,235.38809,210.99066,604.67908,260.94693,200.09746,572.29865,249.83223,270.9509,570.78766,275.6694,242.16924,544.67981,279.56046,208.38469,530.04309
69,0.567,178.59593,278.2283,590.10913,203.32979,239.2048,622.25256,235.15495,211.0056,604.65826,260.68027,200.04045,571.91901,249.98868,271.00104,570.71472,275.75732,242.02954,544.81036,279.54507,208.14963,529.85938
70,0.575,178.59593,278.2283,590.10913,202.84756,238.49405,621.96576,235.15495,211.0056,604.65826,260.29245,199.69249,571.79846,249.83223,270.9509,570.78766,275.46704,241.9427,544.65027,279.54507,208.14963,529.85938
71,0.583,178.59593,278.2283,590.10913,202.75443,238.29643,621.62469,234.73964,210.29875,604.6709,260.25668,199.33466,571.44604,249.64305,270.75333,570.93829,275.81207,241.60191,544.76282,279.70996,208.03922,529.93433
72,0.592,178.59593,278.2283,590.10913,202.85968,237.64465,621.65948,234.48152,208.71376,604.33319,259.8266,199.06963,571.66754,249.90546,270.20169,571.06354,275.92178,240.88002,545.26874,279.70996,208.03922,529.93433
73,0.6,178.50069,277.49649,590.20709,202.89307,237.12718,621.67694,234.52458,208.37073,604.51447,259.24716,198.62381,571.27936,249.72484,270.30002,571.29315,276.42572,240.21967,545.15723,279.62564,207.98225,529.98688
74,0.608,178.50069,277.49649,590.20709,202.75868,236.70831,621.50647,234.29337,207.94008,604.20575,258.63403,197.9808,571.09241,249.99297,269.23553,571.4931,276.26367,240.09358,545.22876,279.69318,207.57033,529.98212
75,0.617,178.50069,277.49649,590.20709,202.76198,235.94427,621.6026,234.05997,207.95506,604.18494,258.3735,197.43863,570.91766,249.84477,268.74963,571.55859,275.87415,240.09175,544.95734,279.48068,207.02959,529.90967
76,0.625,178.61719,276.25317,590.12903,202.74355,235.81834,621.935,234.05997,207.95506,604.18494,257.78278,196.69164,571.31873,250.1118,268.72943,571.96002,276.03268,239.6176,545.34833,279.83246,206.80438,530.4964
77,0.633,178.61719,276.25317,590.12903,202.78506,236.0024,622.3479,233.61191,207.92537,604.27942,257.17111,196.56013,571.73511,250.1118,268.72943,571.96002,276.12506,238.97256,545.67932,279.83246,206.80438,530.4964
78,0.642,178.62201,276.21432,590.50842,202.80066,236.16968,622.47638,233.82573,207.26326,604.91083,257.04211,196.21025,572.37213,250.1118,268.72943,571.96002,275.97568,238.95813,546.05286,279.80215,206.72885,530.55951
79,0.65,178.78477,276.13681,590.19983,202.80066,236.16968,622.47638,233.93573,208.21906,605.35291,257.4371,195.92421,572.612,250.11188,268.5824,572.08472,276.15887,238.84212,546.26947,281.27557,205.87766,531.35309
80,0.658,178.45441,276.33069,590.43762,202.67079,236.70724,622.31964,233.83574,208.18074,605.65936,257.47543,195.99991,573.53271,250.1118,268.72943,571.96002,276.37729,239.11565,546.14789,281.40198,206.37303,531.59308
81,0.667,178.2908,277.20813,590.56488,202.39861,237.7744,622.59436,233.92876,208.1091,606.35571,258.10199,196.08072,573.68738,250.24597,268.81427,571.86188,276.12808,239.85548,545.96564,281.27768,206.326,531.96759
82,0.675,178.2908,277.20813,590.56488,202.3651,238.29195,622.57672,234.47853,208.18869,606.39471,258.72864,196.16122,573.84222,249.86264,269.84055,571.84125,276.26013,240.61938,546.22986,281.27768,206.326,531.96759
83,0.683,178.27986,277.79572,590.64539,203.1947,239.08614,622.66565,234.59166,208.98831,606.85785,259.69244,197.26846,574.82941,249.74817,270.33926,571.73456,276.22015,241.28058,546.19104,281.27768,206.326,531.96759
84,0.692,178.38483,277.93991,590.46649,203.66249,239.46042,622.94293,234.99899,210.17114,607.18213,259.74399,198.59315,575.05634,249.49995,270.69516,571.29272,276.19217,241.26233,545.96826,280.12885,207.01756,531.50415
85,0.7,178.38483,277.93991,590.46649,203.66249,239.46042,622.94293,235.50098,211.33704,607.7724,259.75076,198.86871,575.08954,249.32452,271.44348,571.36884,276.19217,241.26233,545.96826,279.90631,207.42346,531.29956
86,0.708,178.4324,278.30582,590.41748,203.73412,239.66539,623.01642,235.71255,211.34161,607.77637,260.21768,199.2272,575.33838,250.07126,272.47437,571.35602,276.30447,242.11609,545.61835,279.922,207.79518,531.20282
87,0.717,179.0459,279.16748,590.57574,203.76463,240.09854,622.78564,236.01859,211.63763,606.95636,260.41171,200.98074,574.86932,250.22768,272.52441,571.28314,275.86823,242.22922,545.15613,279.95587,207.89655,531.11871
88,0.725,178.72406,279.63519,590.73145,203.76463,240.09854,622.78564,235.97581,212.77444,606.77863,261.36243,201.01318,574.81763,250.22768,272.52441,571.28314,276.40948,243.2861,545.64996,280.03806,207.94287,531.07483
89,0.733,178.72406,279.63519,590.73145,203.4467,240.12383,622.35944,235.97581,212.77444,606.77863,261.22995,201.32512,574.14716,250.22768,272.52441,571.28314,276.40948,243.2861,545.64996,279.76477,208.5592,530.50665
90,0.742,178.72406,279.63519,590.73145,203.4467,240.12383,622.35944,236.45457,211.93849,606.48065,260.86349,201.2899,573.19073,250.22768,272.52441,571.28314,276.40948,243.2861,545.64996,279.76477,208.5592,530.50665
91,0.75,178.72406,279.63519,590.73145,203.6391,239.83554,622.34241,235.53316,211.59889,604.90765,260.42648,201.19864,572.58612,250.22768,272.52441,571.28314,276.44882,242.9034,545.47986,279.76477,208.5592,530.50665
92,0.758,178.11058,278.77383,590.57324,203.1974,239.09795,622.36676,235.15495,211.0056,604.65826,260.42435,200.89766,571.91187,249.79042,272.5531,571.34467,276.55844,242.56709,545.4104,279.72696,208.89908,530.13562
93,0.767,178.59593,278.2283,590.10913,202.71518,238.38719,622.07996,234.9722,210.76147,604.74438,260.29245,199.69249,571.79846,249.26755,271.75903,571.69006,276.22174,242.18831,545.3609,279.54044,208.99719,529.8772
94,0.775,178.59593,278.2283,590.10913,202.64973,238.23651,621.73755,234.35376,209.52754,604.685,260.01465,199.30556,571.51813,249.26755,271.75903,571.69006,276.22174,242.18831,545.3609,279.18503,209.12726,529.86804
95,0.783,178.2908,277.20813,590.56488,202.76848,236.91603,621.68304,234.29337,207.94008,604.20575,258.88803,198.85728,570.30951,249.5233,270.73438,571.73419,276.22174,242.18831,545.3609,279.70526,208.88683,529.95209
96,0.792,178.2908,277.20813,590.56488,202.76198,235.94427,621.6026,235.1402,207.71786,604.33142,258.97839,198.6772,570.12836,249.33731,269.90918,571.92505,276.10461,241.29387,544.96478,279.12601,208.97044,529.9986
97,0.8,178.45441,276.33069,590.43762,202.70203,235.6344,621.52203,234.9057,207.83301,604.229,258.97839,198.6772,570.12836,249.3616,269.94858,572.36652,276.08743,240.57848,545.34521,279.38608,208.53888,529.59119
98,0.808,178.41119,275.98184,590.62134,202.71187,235.84218,621.69843,234.2179,207.55435,604.10992,258.7666,196.96127,570.435,249.49596,269.798,572.46759,275.98071,240.63609,545.44073,279.48605,207.99277,529.98999
99,0.817,178.41119,275.98184,590.62134,202.793,235.1375,621.40295,234.4099,207.45093,604.20117,258.32233,196.979,570.40472,249.49586,269.65677,573.17493,275.94144,240.39391,545.5332,279.48605,207.99277,529.98999
100,0.825,178.74158,275.7879,590.38361,202.63747,235.79663,622.19086,234.4099,207.45093,604.20117,258.43326,196.81676,570.69421,249.63354,269.06482,572.974,275.94144,240.39391,545.5332,279.9122,207.54161,530.87787
101,0.833,178.57881,275.86542,590.69214,202.65308,235.96387,622.31927,233.61191,207.92537,604.27942,257.78067,197.13232,571.49628,249.49586,269.65677,573.17493,275.85504,240.88435,545.91901,279.9122,207.54161,530.87787
102,0.842,178.41119,275.98184,590.62134,202.80066,236.16968,622.47638,234.27327,208.33049,605.35828,257.95618,197.55667,572.71802,249.49577,269.8038,573.05029,275.78586,240.96854,546.20465,279.77515,207.46581,531.27643
103,0.85,178.41119,275.98184,590.62134,202.4146,237.03519,622.54486,234.27327,208.33049,605.35828,258.59525,198.07242,572.97119,249.13765,270.04141,572.91962,275.92429,241.15804,546.54419,279.77515,207.46581,531.27643
104,0.858,178.2908,277.20813,590.56488,202.61746,238.08156,623.31598,234.47853,208.18869,606.39471,259.06342,198.66451,573.35944,248.9128,270.43649,572.91919,276.24344,241.20242,547.04291,281.15729,206.71927,531.76465
105,0.867,178.2908,277.20813,590.56488,202.61746,238.08156,623.31598,234.88811,209.87148,607.05121,259.86435,198.78885,574.32849,248.75899,271.00223,572.82574,276.16681,241.3739,547.11682,281.15729,206.71927,531.76465
106,0.875,178.27986,277.79572,590.64539,203.35301,238.99667,623.86884,235.00386,211.05525,607.66296,260.21768,199.2272,575.33838,249.04836,271.69507,572.37469,276.05136,241.597,547.06018,280.61938,207.67323,532.37152
107,0.883,178.27986,277.79572,590.64539,203.49809,239.32997,623.83313,236.1348,211.55467,608.28876,260.38272,201.24876,575.93481,249.43013,271.5481,571.75513,275.492,241.67896,546.87531,280.89569,207.82819,532.48883
108,0.892,177.76778,278.40289,591.18903,203.73471,239.8362,624.08929,235.90999,212.39819,608.23737,260.96109,202.29082,576.33203,249.92188,272.46552,571.43915,275.56815,242.20491,546.77148,279.69446,209.33832,532.25134
109,0.9,177.95804,278.26376,590.80121,203.74451,240.04353,624.26599,236.02074,212.69781,608.36816,260.96109,202.29082,576.33203,249.84805,272.97971,571.46814,275.97964,243.51187,546.88715,279.69446,209.33832,532.25134
110,0.908,178.72406,279.63519,590.73145,203.70761,240.55971,623.909,236.04181,213.27464,608.5434,261.05661,202.40948,576.18878,250.05739,273.2066,571.57062,275.30493,243.82298,546.75714,279.75723,209.7041,532.26813
111,0.917,178.09145,279.89798,591.44781,203.43167,240.64125,623.88892,236.04366,213.56937,608.70361,261.06726,202.63556,576.43073,249.82948,273.34589,571.4989,275.51837,244.0183,546.89148,279.65503,209.82127,532.18268
112,0.925,178.03088,279.9241,591.09332,203.5694,241.14844,624.3103,235.91589,213.89775,608.72479,261.06726,202.63556,576.43073,250.09299,273.63162,571.40955,275.42865,244.06084,546.63605,279.2074,209.97737,532.23883
113,0.933,176.96298,279.22916,590.98236,203.17496,240.81357,623.93964,235.75955,213.41617,607.93579,261.05661,202.40948,576.18878,249.69254,273.80124,571.38287,275.42865,244.06084,546.63605,279.2074,209.97737,532.23883
114,0.942,176.80005,279.30655,591.29095,202.96353,240.51897,624.09686,235.35144,213.4872,607.32397,260.72241,202.77927,575.67432,249.42891,273.51547,571.47223,275.42865,244.06084,546.63605,279.2074,209.97737,532.23883
115,0.95,176.80005,279.30655,591.29095,202.73401,240.23216,623.84033,234.79398,212.71147,606.88586,260.72241,202.77927,575.67432,249.21945,273.28854,571.36969,275.21518,243.86551,546.50171,279.2074,209.97737,532.23883
116,0.958,176.80005,279.30655,591.29095,202.23734,240.04097,623.55292,234.6716,212.08055,606.37543,259.80649,203.01495,573.76526,249.07713,273.82672,571.90399,274.96701,244.17644,546.62439,279.01447,209.7144,532.15033
117,0.967,176.47322,279.39145,591.14087,201.65889,238.94202,622.76294,234.6797,212.89827,606.59863,258.91708,203.22571,573.27618,248.64311,273.90955,572.15674,275.70807,243.89896,546.43073,278.77399,209.63359,531.91895
118,0.975,176.48328,278.80392,591.06024,201.70947,238.59634,623.00092,234.35449,211.1848,605.0144,259.20264,202.5603,572.67206,247.89792,272.22314,572.43048,275.66888,243.65665,546.52307,278.54419,209.7809,531.50226
119,0.983,176.48328,278.80392,591.06024,201.80325,238.51411,622.81433,234.34384,210.96223,604.758,258.83435,200.59947,572.32001,247.77649,271.66101,572.67535,275.45728,243.28682,546.25989,278.34958,209.36526,531.2558
120,0.992,176.2594,278.78931,591.12482,201.80325,238.51411,622.81433,233.93883,210.32652,604.5816,258.64639,200.36322,572.46948,247.56328,271.75839,572.63507,274.61743,243.45802,546.3656,278.41849,209.31061,531.0976
121,1,176.2594,278.78931,591.12482,201.59351,238.26309,622.82123,233.93883,210.32652,604.5816,257.63873,199.73514,571.99554,247.21631,271.57742,572.43585,273.25061,242.87271,545.92816,278.32727,209.20195,530.98419
