Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
17,0.133,68.57761,318.49429,652.60394,75.82137,270.70255,672.96478,112.38761,230.81589,667.7514,165.1442,222.86148,630.92511,154.8949,323.30368,653.72803,194.95816,285.80835,626.16656,177.76143,232.37585,600.58411
18,0.142,68.57761,318.49429,652.60394,75.62289,270.86884,672.95013,112.38761,230.81589,667.7514,164.92873,223.01288,630.58197,154.8026,323.27783,653.97302,194.95816,285.80835,626.16656,177.76143,232.37585,600.58411
19,0.15,68.09841,320.59586,652.5636,75.80113,270.78058,672.72009,112.38761,230.81589,667.7514,165.34431,223.19531,630.84766,154.22318,324.99121,653.84363,194.99561,285.85791,626.09521,177.76143,232.37585,600.58411
20,0.158,68.48721,318.80658,652.4845,75.62289,270.86884,672.95013,112.38761,230.81589,667.7514,164.76825,222.8143,630.48389,155.06516,323.4985,653.87848,194.6077,286.28882,625.77747,177.76143,232.37585,600.58411
21,0.167,68.48721,318.80658,652.4845,75.51688,270.92465,673.00879,112.38761,230.81589,667.7514,165.1442,222.86148,630.92511,154.32414,325.00873,653.63763,194.95816,285.80835,626.16656,177.76143,232.37585,600.58411
22,0.175,68.48721,318.80658,652.4845,75.51688,270.92465,673.00879,112.38761,230.81589,667.7514,165.1442,222.86148,630.92511,155.06516,323.4985,653.87848,194.77913,285.98227,626.06885,178.00238,232.81715,600.66229
23,0.183,68.09841,320.59586,652.5636,75.62289,270.86884,672.95013,112.38761,230.81589,667.7514,164.92873,223.01288,630.58197,154.32414,325.00873,653.63763,194.77913,285.98227,626.06885,177.76143,232.37585,600.58411
24,0.192,68.09841,320.59586,652.5636,75.14861,270.17859,672.45294,112.35488,230.782,667.55646,164.92873,223.01288,630.58197,154.22318,324.99121,653.84363,194.77913,285.98227,626.06885,177.76143,232.37585,600.58411
25,0.2,68.48721,318.80658,652.4845,75.62289,270.86884,672.95013,112.38761,230.81589,667.7514,165.1442,222.86148,630.92511,155.06516,323.4985,653.87848,194.77913,285.98227,626.06885,178.00238,232.81715,600.66229
26,0.208,68.48721,318.80658,652.4845,75.62289,270.86884,672.95013,112.38761,230.81589,667.7514,164.92873,223.01288,630.58197,155.06516,323.4985,653.87848,194.6077,286.28882,625.77747,178.00238,232.81715,600.66229
27,0.217,68.48721,318.80658,652.4845,75.51688,270.92465,673.00879,112.38761,230.81589,667.7514,165.34431,223.19531,630.84766,155.06516,323.4985,653.87848,194.77913,285.98227,626.06885,177.9998,233.01508,600.90039
28,0.225,68.48721,318.80658,652.4845,75.18031,270.28033,672.66858,112.38761,230.81589,667.7514,165.34431,223.19531,630.84766,155.06516,323.4985,653.87848,194.82417,286.16446,625.80389,178.00238,232.81715,600.66229
29,0.233,68.09841,320.59586,652.5636,75.39429,270.21783,672.73511,112.38761,230.81589,667.7514,165.12881,223.34676,630.50452,154.32414,325.00873,653.63763,194.67258,286.33109,625.70044,177.75888,232.57368,600.8222
30,0.242,68.65593,318.81708,652.4212,75.62289,270.86884,672.95013,112.38761,230.81589,667.7514,164.92873,223.01288,630.58197,154.51662,324.94449,653.62585,194.82417,286.16446,625.80389,177.9998,233.01508,600.90039
31,0.25,68.65593,318.81708,652.4212,75.95085,269.72943,672.26447,112.38761,230.81589,667.7514,165.34431,223.19531,630.84766,155.27768,323.39236,653.86877,194.82417,286.16446,625.80389,178.00238,232.81715,600.66229
32,0.258,68.66096,320.3009,652.34021,75.95085,269.72943,672.26447,112.38761,230.81589,667.7514,165.67619,223.13583,630.61749,154.51662,324.94449,653.62585,194.6077,286.28882,625.77747,177.76143,232.37585,600.58411
33,0.267,69.02801,318.62369,652.30377,75.95085,269.72943,672.26447,112.38761,230.81589,667.7514,165.34431,223.19531,630.84766,155.27768,323.39236,653.86877,194.85913,286.29031,625.17755,178.00238,232.81715,600.66229
34,0.275,69.23239,318.69269,652.44916,75.95085,269.72943,672.26447,112.55082,230.97691,667.81268,165.55756,223.37254,630.91052,155.27768,323.39236,653.86877,194.86897,286.21259,625.73047,178.00238,232.81715,600.66229
35,0.283,69.23239,318.69269,652.44916,75.95085,269.72943,672.26447,112.55082,230.97691,667.81268,165.34206,223.52396,630.56732,155.27768,323.39236,653.86877,194.86897,286.21259,625.73047,177.76143,232.37585,600.58411
36,0.292,69.23239,318.69269,652.44916,75.95085,269.72943,672.26447,112.55082,230.97691,667.81268,165.34431,223.19531,630.84766,155.27768,323.39236,653.86877,195.04062,286.05957,625.80957,177.76143,232.37585,600.58411
37,0.3,69.23239,318.69269,652.44916,75.95085,269.72943,672.26447,112.38761,230.81589,667.7514,165.34431,223.19531,630.84766,155.27768,323.39236,653.86877,195.00638,285.99472,625.89575,178.00238,232.81715,600.66229
38,0.308,69.23239,318.69269,652.44916,75.74358,269.8909,672.5462,112.38761,230.81589,667.7514,165.34206,223.52396,630.56732,155.27768,323.39236,653.86877,195.41475,285.97003,625.80164,178.00238,232.81715,600.66229
39,0.317,69.23239,318.69269,652.44916,75.74358,269.8909,672.5462,112.55082,230.97691,667.81268,165.34206,223.52396,630.56732,155.27768,323.39236,653.86877,195.41475,285.97003,625.80164,178.00238,232.81715,600.66229
40,0.325,69.23239,318.69269,652.44916,75.95085,269.72943,672.26447,112.38761,230.81589,667.7514,165.99596,223.21338,630.95831,155.60283,322.88986,653.54785,195.58609,285.66354,626.09296,177.76143,232.37585,600.58411
41,0.333,68.86272,320.38904,652.51282,76.24043,269.65363,672.38617,112.55082,230.97691,667.81268,165.88948,223.3131,630.6803,154.51662,324.94449,653.62585,195.58609,285.66354,626.09296,178.00238,232.81715,600.66229
42,0.342,69.23239,318.69269,652.44916,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.99596,223.21338,630.95831,155.60283,322.88986,653.54785,195.38049,285.90518,625.88782,177.76143,232.37585,600.58411
43,0.35,68.98059,319.95499,652.6413,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.34206,223.52396,630.56732,154.7717,324.60019,653.34119,195.41475,285.97003,625.80164,178.00238,232.81715,600.66229
44,0.358,68.98059,319.95499,652.6413,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,165.99596,223.21338,630.95831,154.7717,324.60019,653.34119,195.55182,285.59866,626.17908,177.76143,232.37585,600.58411
45,0.367,68.98059,319.95499,652.6413,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.39049,223.1767,630.81671,154.7717,324.60019,653.34119,195.58609,285.66354,626.09296,177.76143,232.37585,600.58411
46,0.375,68.98059,319.95499,652.6413,76.14587,269.67776,672.45148,112.61386,230.94061,667.72925,165.55756,223.37254,630.91052,154.7717,324.60019,653.34119,195.55182,285.59866,626.17908,177.76143,232.37585,600.58411
47,0.383,68.98059,319.95499,652.6413,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,165.55756,223.37254,630.91052,154.7717,324.60019,653.34119,195.77426,285.33435,626.23895,177.76143,232.37585,600.58411
48,0.392,68.98059,319.95499,652.6413,76.09028,268.61148,672.1358,112.73738,230.918,667.83801,165.55756,223.37254,630.91052,154.99167,324.46893,653.38727,195.77426,285.33435,626.23895,177.76143,232.37585,600.58411
49,0.4,68.98059,319.95499,652.6413,76.43545,269.60193,672.57318,112.61386,230.94061,667.72925,165.72238,223.11725,630.58655,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,177.76143,232.37585,600.58411
50,0.408,69.03672,319.77969,652.75995,76.43545,269.60193,672.57318,112.45066,230.77957,667.66791,165.62869,222.68369,630.94196,154.99167,324.46893,653.38727,195.77426,285.33435,626.23895,178.1508,232.27597,600.44556
51,0.417,69.36759,318.2529,652.67346,76.43545,269.60193,672.57318,112.45066,230.77957,667.66791,165.55418,222.4464,630.93829,155.8605,322.68292,653.61011,195.77426,285.33435,626.23895,178.1508,232.27597,600.44556
52,0.425,69.37356,318.2948,652.93268,76.52876,269.63947,672.82574,112.87182,230.59604,667.68713,165.77579,222.09546,630.98438,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
53,0.433,69.03672,319.77969,652.75995,76.09028,268.61148,672.1358,112.53083,230.68207,667.72339,165.95061,222.6124,630.77728,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
54,0.442,69.0399,319.84747,653.06702,76.38642,269.36505,672.66406,112.95199,230.49854,667.74261,165.79903,222.34103,630.52789,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
55,0.45,69.0399,319.84747,653.06702,76.38642,269.36505,672.66406,112.53083,230.68207,667.72339,165.5224,222.33713,630.95435,154.89072,324.45145,653.59332,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
56,0.458,69.03672,319.77969,652.75995,76.47974,269.40259,672.91663,112.50459,230.59634,667.79156,165.77579,222.09546,630.98438,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
57,0.467,69.0399,319.84747,653.06702,76.29528,269.06006,672.61273,113.04927,230.39024,667.91962,165.86221,222.14044,630.90179,154.89072,324.45145,653.59332,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
58,0.475,69.0399,319.84747,653.06702,76.33954,268.86057,672.95612,112.5389,230.47984,667.87036,165.6555,221.96042,630.83466,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
59,0.483,69.37356,318.2948,652.93268,76.38642,269.36505,672.66406,112.53083,230.68207,667.72339,165.45395,222.16675,631.14905,155.76823,322.65704,653.8551,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
60,0.492,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.50459,230.59634,667.79156,165.77579,222.09546,630.98438,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
61,0.5,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.5389,230.47984,667.87036,165.6555,221.96042,630.83466,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
62,0.508,69.0399,319.84747,653.06702,76.47974,269.40259,672.91663,112.5389,230.47984,667.87036,165.6555,221.96042,630.83466,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
63,0.517,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.5389,230.47984,667.87036,165.6555,221.96042,630.83466,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
64,0.525,69.37356,318.2948,652.93268,76.33954,268.86057,672.95612,112.66241,230.45723,667.97906,165.6555,221.96042,630.83466,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
65,0.533,69.37356,318.2948,652.93268,76.38642,269.36505,672.66406,112.66241,230.45723,667.97906,165.33366,222.03169,630.99933,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
66,0.542,69.37356,318.2948,652.93268,76.38642,269.36505,672.66406,112.66241,230.45723,667.97906,165.33366,222.03169,630.99933,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
67,0.55,69.37356,318.2948,652.93268,76.38642,269.36505,672.66406,112.66241,230.45723,667.97906,165.6555,221.96042,630.83466,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
68,0.558,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.50459,230.59634,667.79156,165.9825,222.27551,631.05151,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
69,0.567,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.5389,230.47984,667.87036,165.93727,222.3506,630.78973,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
70,0.575,69.0399,319.84747,653.06702,76.14644,268.43961,672.43536,112.93128,230.26701,667.71503,165.61028,222.03557,630.57294,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
71,0.583,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.62811,230.57372,667.90033,165.54034,222.21169,631.06647,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
72,0.592,69.0399,319.84747,653.06702,76.14644,268.43961,672.43536,112.62156,230.40408,667.81659,165.6555,221.96042,630.83466,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
73,0.6,69.0399,319.84747,653.06702,76.38642,269.36505,672.66406,112.62811,230.57372,667.90033,165.22723,222.13138,630.72144,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
74,0.608,69.0399,319.84747,653.06702,76.38642,269.36505,672.66406,112.65435,230.65944,667.83215,164.89545,222.19084,630.95154,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
75,0.617,69.0399,319.84747,653.06702,76.47974,269.40259,672.91663,112.69402,230.84311,667.78473,165.32591,222.08681,630.7702,154.99167,324.46893,653.38727,195.73013,285.34738,625.77203,177.76143,232.37585,600.58411
76,0.625,69.37356,318.2948,652.93268,76.43545,269.60193,672.57318,112.53083,230.68207,667.72339,165.45395,222.16675,631.14905,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,177.76143,232.37585,600.58411
77,0.633,69.37356,318.2948,652.93268,76.43545,269.60193,672.57318,112.45066,230.77957,667.66791,165.4462,222.22183,630.91992,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
78,0.642,69.0399,319.84747,653.06702,76.43545,269.60193,672.57318,112.45066,230.77957,667.66791,164.98372,222.66287,630.82697,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.1508,232.27597,600.44556
79,0.65,69.0399,319.84747,653.06702,76.43545,269.60193,672.57318,112.61386,230.94061,667.72925,165.62094,222.73882,630.71283,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,177.76143,232.37585,600.58411
80,0.658,69.0399,319.84747,653.06702,76.43545,269.60193,672.57318,112.45066,230.77957,667.66791,165.17499,223.32814,630.47357,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,177.76143,232.37585,600.58411
81,0.667,69.0399,319.84747,653.06702,76.43545,269.60193,672.57318,112.45066,230.77957,667.66791,165.34206,223.52396,630.56732,154.99167,324.46893,653.38727,195.55182,285.59866,626.17908,177.76143,232.37585,600.58411
82,0.675,69.3288,318.42227,652.82782,76.14587,269.67776,672.45148,112.45066,230.77957,667.66791,165.34206,223.52396,630.56732,154.99167,324.46893,653.38727,195.77426,285.33435,626.23895,177.76143,232.37585,600.58411
83,0.683,69.3288,318.42227,652.82782,76.43545,269.60193,672.57318,112.45066,230.77957,667.66791,166.27269,223.21729,630.53174,155.60283,322.88986,653.54785,195.77426,285.33435,626.23895,177.76143,232.37585,600.58411
84,0.692,69.3288,318.42227,652.82782,76.43545,269.60193,672.57318,112.73738,230.918,667.83801,165.79581,222.8795,631.03571,154.99167,324.46893,653.38727,195.54198,285.67654,625.6261,178.1508,232.27597,600.44556
85,0.7,69.0399,319.84747,653.06702,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,166.27269,223.21729,630.53174,154.99167,324.46893,653.38727,195.57629,285.74136,625.53992,178.1508,232.27597,600.44556
86,0.708,69.3288,318.42227,652.82782,76.43545,269.60193,672.57318,112.67434,230.95432,667.92145,165.99596,223.21338,630.95831,154.99167,324.46893,653.38727,195.55182,285.59866,626.17908,178.1508,232.27597,600.44556
87,0.717,69.37356,318.2948,652.93268,76.14587,269.67776,672.45148,112.67434,230.95432,667.92145,165.9882,223.26852,630.72913,155.8605,322.68292,653.61011,195.58609,285.66354,626.09296,178.1508,232.27597,600.44556
88,0.725,69.32284,318.38034,652.56854,76.43545,269.60193,672.57318,112.67434,230.95432,667.92145,165.99596,223.21338,630.95831,155.60283,322.88986,653.54785,195.58609,285.66354,626.09296,177.76143,232.37585,600.58411
89,0.733,69.32284,318.38034,652.56854,76.14587,269.67776,672.45148,112.67434,230.95432,667.92145,165.99596,223.21338,630.95831,155.60283,322.88986,653.54785,195.57629,285.74136,625.53992,177.76143,232.37585,600.58411
90,0.742,68.98059,319.95499,652.6413,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,165.55756,223.37254,630.91052,154.7717,324.60019,653.34119,195.57629,285.74136,625.53992,178.00238,232.81715,600.66229
91,0.75,69.32284,318.38034,652.56854,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,165.99596,223.21338,630.95831,154.51662,324.94449,653.62585,195.57629,285.74136,625.53992,178.00238,232.81715,600.66229
92,0.758,69.32284,318.38034,652.56854,76.43545,269.60193,672.57318,112.67434,230.95432,667.92145,165.55756,223.37254,630.91052,155.60283,322.88986,653.54785,195.58609,285.66354,626.09296,178.00238,232.81715,600.66229
93,0.767,68.98059,319.95499,652.6413,76.32388,269.77902,673.03528,112.67434,230.95432,667.92145,165.99596,223.21338,630.95831,154.7717,324.60019,653.34119,195.58609,285.66354,626.09296,177.76143,232.37585,600.58411
94,0.775,69.32284,318.38034,652.56854,75.81987,268.7417,672.0354,112.54948,230.99962,667.62518,165.55756,223.37254,630.91052,155.27768,323.39236,653.86877,195.55182,285.59866,626.17908,177.75888,232.57368,600.8222
95,0.783,69.32284,318.38034,652.56854,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.55756,223.37254,630.91052,155.27768,323.39236,653.86877,195.58609,285.66354,626.09296,177.76143,232.37585,600.58411
96,0.792,69.32284,318.38034,652.56854,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.55756,223.37254,630.91052,154.51662,324.94449,653.62585,195.04062,286.05957,625.80957,177.76143,232.37585,600.58411
97,0.8,68.98059,319.95499,652.6413,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.14197,223.19002,630.64484,154.51662,324.94449,653.62585,195.38049,285.90518,625.88782,177.76143,232.37585,600.58411
98,0.808,69.32284,318.38034,652.56854,75.4328,268.9953,672.12146,112.35488,230.782,667.55646,165.34206,223.52396,630.56732,154.7717,324.60019,653.34119,195.55182,285.59866,626.17908,177.76143,232.37585,600.58411
99,0.817,69.32284,318.38034,652.56854,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.99596,223.21338,630.95831,154.51662,324.94449,653.62585,195.57629,285.74136,625.53992,177.76143,232.37585,600.58411
100,0.825,69.32284,318.38034,652.56854,76.14587,269.67776,672.45148,112.55082,230.97691,667.81268,165.88948,223.3131,630.6803,154.51662,324.94449,653.62585,195.20219,285.83084,625.54791,177.76143,232.37585,600.58411
101,0.833,69.32284,318.38034,652.56854,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,165.34206,223.52396,630.56732,155.27768,323.39236,653.86877,195.55182,285.59866,626.17908,178.00238,232.81715,600.66229
102,0.842,69.32284,318.38034,652.56854,76.43545,269.60193,672.57318,112.67434,230.95432,667.92145,165.99596,223.21338,630.95831,155.27768,323.39236,653.86877,195.58609,285.66354,626.09296,177.9998,233.01508,600.90039
103,0.85,69.23239,318.69269,652.44916,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,165.99596,223.21338,630.95831,155.60283,322.88986,653.54785,195.58609,285.66354,626.09296,178.00238,232.81715,600.66229
104,0.858,69.32284,318.38034,652.56854,76.43545,269.60193,672.57318,112.55082,230.97691,667.81268,165.99596,223.21338,630.95831,155.60283,322.88986,653.54785,195.58609,285.66354,626.09296,177.76143,232.37585,600.58411
105,0.867,68.98059,319.95499,652.6413,76.43545,269.60193,672.57318,112.67434,230.95432,667.92145,165.55756,223.37254,630.91052,154.51662,324.94449,653.62585,195.58609,285.66354,626.09296,177.76143,232.37585,600.58411
106,0.875,68.98059,319.95499,652.6413,76.09028,268.61148,672.1358,112.6829,230.99316,667.74872,165.99596,223.21338,630.95831,154.7717,324.60019,653.34119,195.58609,285.66354,626.09296,178.1508,232.27597,600.44556
107,0.883,69.32284,318.38034,652.56854,76.52876,269.63947,672.82574,112.67434,230.95432,667.92145,165.88948,223.3131,630.6803,155.8605,322.68292,653.61011,195.41475,285.97003,625.80164,178.1508,232.27597,600.44556
108,0.892,69.32284,318.38034,652.56854,76.52876,269.63947,672.82574,112.67125,230.92274,668.26953,166.02786,222.87645,631.23248,154.99167,324.46893,653.38727,195.41475,285.97003,625.80164,178.1508,232.27597,600.44556
109,0.9,69.32284,318.38034,652.56854,76.52876,269.63947,672.82574,112.75449,230.85681,667.97693,166.02786,222.87645,631.23248,154.99167,324.46893,653.38727,195.77426,285.33435,626.23895,177.76143,232.37585,600.58411
110,0.908,68.98377,320.0228,652.94836,76.52876,269.63947,672.82574,112.75141,230.82526,668.32501,166.02786,222.87645,631.23248,154.99167,324.46893,653.38727,196.00658,285.29309,625.99652,178.1508,232.27597,600.44556
111,0.917,69.3288,318.42227,652.82782,76.52876,269.63947,672.82574,112.75141,230.82526,668.32501,166.34981,222.80521,631.06775,154.99167,324.46893,653.38727,195.77426,285.33435,626.23895,178.1508,232.27597,600.44556
112,0.925,69.0399,319.84747,653.06702,76.52876,269.63947,672.82574,112.72826,230.77107,668.0451,166.34981,222.80521,631.06775,154.99167,324.46893,653.38727,195.77426,285.33435,626.23895,178.1508,232.27597,600.44556
113,0.933,69.0399,319.84747,653.06702,76.47974,269.40259,672.91663,113.09991,230.58,668.37158,166.02786,222.87645,631.23248,154.99167,324.46893,653.38727,196.00658,285.29309,625.99652,178.1508,232.27597,600.44556
114,0.942,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,113.12617,230.66573,668.30341,166.1496,222.47133,631.1452,154.99167,324.46893,653.38727,196.00658,285.29309,625.99652,178.31995,231.95624,600.59656
115,0.95,69.37356,318.2948,652.93268,76.6762,269.74649,672.77417,112.84808,230.68925,668.30798,166.1496,222.47133,631.1452,154.99167,324.46893,653.38727,195.77426,285.33435,626.23895,178.1508,232.27597,600.44556
116,0.958,69.37356,318.2948,652.93268,76.52876,269.63947,672.82574,112.75449,230.85681,667.97693,166.10439,222.5464,630.88348,155.8605,322.68292,653.61011,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
117,0.967,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.76255,230.65459,668.12384,165.66061,222.34677,631.21619,155.8605,322.68292,653.61011,195.77426,285.33435,626.23895,178.31995,231.95624,600.59656
118,0.975,69.0399,319.84747,653.06702,76.14644,268.43961,672.43536,112.72452,230.785,667.89008,165.45395,222.16675,631.14905,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
119,0.983,69.37356,318.2948,652.93268,76.47974,269.40259,672.91663,112.8256,230.61827,668.04041,165.45395,222.16675,631.14905,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
120,0.992,69.0399,319.84747,653.06702,76.47974,269.40259,672.91663,112.8256,230.61827,668.04041,165.77579,222.09546,630.98438,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
121,1,69.0399,319.84747,653.06702,76.47974,269.40259,672.91663,112.8256,230.61827,668.04041,165.77579,222.09546,630.98438,154.99167,324.46893,653.38727,195.73999,285.26947,626.32513,178.31995,231.95624,600.59656
