Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
21,0.167,193.06622,95.02159,907.14514,155.1759,75.91024,948.5882,185.58916,73.4695,983.13116,230.76367,58.8305,1012.94104,251.96111,67.79218,939.27167,265.0575,20.41497,969.44781,247.29367,-31.40021,982.29364
22,0.175,189.16096,96.18436,905.59955,151.79234,76.37117,947.25232,180.72733,75.04616,980.80804,226.38315,59.19632,1011.43286,248.2056,67.9126,936.70374,261.87738,19.45823,968.30579,243.5809,-29.60984,980.40216
23,0.183,186.49258,96.29276,903.97095,148.53696,78.37145,945.33215,178.77895,74.96081,979.29156,223.02246,60.83799,1009.02643,245.56587,68.72044,935.46204,258.91736,20.012,966.73956,237.94183,-30.45137,980.37457
24,0.192,183.65109,97.11878,900.86023,145.30333,79.72427,943.05994,175.72308,76.38906,976.67529,220.11142,61.65746,1007.48828,242.13892,69.89544,934.2356,254.91344,21.4791,964.81165,234.4416,-29.87746,977.61224
25,0.2,179.89207,98.79169,900.01263,142.03212,79.62263,941.15729,171.6322,77.73889,975.29175,217.33867,61.12696,1006.32056,238.14677,70.09085,931.93982,251.02838,21.51596,963.63916,230.42625,-28.91547,975.6731
26,0.208,176.92509,98.23995,897.51605,139.06747,80.34047,939.40112,168.68478,78.7183,972.95105,212.92363,62.7756,1003.76227,234.45761,70.68957,930.10602,247.46921,21.8797,961.62695,227.70854,-28.48663,973.68872
27,0.217,174.97565,99.80288,895.90247,135.27754,81.51102,936.90875,164.88264,79.23938,971.22998,210.1723,63.01738,1002.06805,232.0334,70.56516,928.33801,244.74097,21.38791,960.11926,222.96713,-29.13591,972.70361
28,0.225,170.75145,100.11126,893.45709,132.29268,81.52945,934.83948,161.32622,80.72329,968.55933,207.02368,63.52626,1000.50153,228.00731,71.32648,926.58881,240.85703,22.6073,958.05969,219.85391,-27.58464,970.5694
29,0.233,166.59032,99.5021,891.59802,128.74921,81.76501,933.39825,159.317,80.6405,967.12946,203.74872,64.20515,998.29535,225.20044,72.43374,925.0462,237.2442,22.33361,956.26477,215.53487,-26.37012,968.42847
30,0.242,164.3685,101.16269,889.96967,126.11704,82.12567,931.61224,155.74588,80.7572,965.96246,200.35683,64.81317,996.63275,222.43245,71.80013,922.95728,234.01715,23.72217,954.48016,212.19482,-26.63255,967.18549
31,0.25,162.44014,101.95,888.3327,122.9638,82.72609,930.02844,152.5507,81.11091,963.71106,197.04834,65.52772,994.86395,218.44681,73.76464,921.23486,231.19479,24.62484,952.10693,207.75261,-24.00487,964.6604
32,0.258,157.02335,102.37566,886.07697,119.52364,83.42073,927.51996,149.05463,81.67572,962.14728,194.69537,65.98835,992.20526,216.09479,73.15717,919.14862,228.0161,24.8134,951.00665,205.47723,-24.85348,963.15436
33,0.267,155.07144,102.69661,884.896,116.59956,83.50166,926.40112,145.50601,82.90884,959.81323,191.19043,65.82497,991.3576,213.00941,73.41641,917.51917,224.18649,24.48357,948.47308,202.70737,-25.96245,960.93176
34,0.275,152.03821,102.85228,883.21704,112.92443,84.768,924.27771,143.5744,81.6433,958.56268,188.18178,66.42201,989.22357,209.51453,73.59597,915.65222,220.88931,24.21425,946.88928,199.87248,-25.43233,959.0451
35,0.283,148.02614,102.98902,880.81091,110.71294,85.10947,922.76819,140.66066,82.70681,955.64844,185.06126,65.46822,987.84491,206.58437,74.11445,913.9317,217.84355,24.15896,945.34204,195.57419,-24.28308,957.65894
36,0.292,146.57283,103.07738,879.6051,106.9616,84.38281,921.59686,138.73534,82.17789,954.79126,180.94894,66.90416,986.45618,203.23457,73.55609,912.35095,214.50903,24.17656,942.93146,192.16982,-24.7565,955.51837
37,0.3,142.78702,104.97601,878.90588,104.50356,85.48584,919.34857,135.19679,83.11235,951.98621,178.61926,66.94518,984.51111,200.13751,74.1868,911.2677,211.3804,25.34747,941.58954,187.83699,-23.3248,954.30536
38,0.308,139.29271,103.89067,876.51239,101.31882,86.86009,918.03821,132.30087,83.68732,950.93054,175.83899,67.05721,982.91638,197.36728,73.98213,908.97772,208.36308,26.02045,939.71375,185.34526,-24.02691,952.83929
39,0.317,136.55588,103.69431,875.27393,97.20272,86.09781,917.53168,129.19193,83.7383,949.28711,171.68613,66.97944,981.43524,193.47894,74.41154,907.25574,204.40193,25.2328,937.89392,181.60051,-23.59565,950.7915
40,0.325,132.93889,103.998,873.76086,95.11315,86.66399,915.3103,125.75508,83.80442,948.22461,169.50479,67.12719,979.45917,190.37628,74.52361,905.38086,202.0916,25.42694,936.98816,179.35364,-24.87752,949.30316
41,0.333,130.36288,104.43819,871.25818,91.6316,86.70599,913.59479,121.81674,83.96914,946.16669,165.79089,67.58113,978.40497,186.70709,74.01705,905.00098,198.24582,25.54642,935.71851,174.34508,-22.68368,948.25964
42,0.342,127.18893,105.12701,870.31726,87.66206,87.17394,912.41907,118.62841,84.54594,944.82782,161.38655,67.1649,976.8894,184.08521,74.66305,903.45959,194.05873,25.71361,934.20673,172.43553,-23.47173,948.05194
43,0.35,123.07037,104.35843,869.41803,84.1869,88.37484,910.65326,115.3727,85.12436,943.88605,157.8662,67.40919,975.84637,179.74532,75.33414,902.80383,191.17113,26.4593,933.14392,168.00578,-23.24388,945.50659
44,0.358,119.89484,105.66541,867.77814,80.91741,87.43668,909.66101,110.9817,85.05355,941.9812,154.79799,67.17239,974.62634,176.18703,76.29189,901.54169,187.36867,26.73909,932.43799,164.46939,-23.6468,944.39771
45,0.367,116.35879,105.03024,866.01556,77.14403,87.7733,907.62115,106.96911,85.3286,940.94128,150.81387,68.11241,973.2334,173.08058,76.34712,899.57007,182.78307,26.62132,931.26208,158.95506,-23.47926,944.0481
46,0.375,113.36929,105.72575,865.51715,73.86141,89.09989,905.83862,103.92463,84.98873,939.29211,146.2482,67.86242,972.27948,169.33086,75.02009,898.85144,180.0851,27.23136,929.6955,156.32387,-22.66044,941.29523
47,0.383,109.92169,106.9313,863.68323,70.01755,88.54037,904.49554,100.69894,84.94641,937.83368,142.27457,67.90209,970.34467,166.01283,75.83389,897.5213,176.07317,26.58521,927.83069,152.2317,-22.15933,940.06494
48,0.392,106.36287,105.90305,862.03369,66.87321,88.66821,902.51123,96.65197,86.0057,935.70178,139.81252,68.5034,969.0871,162.52118,76.24166,896.17407,172.41206,25.67015,927.36627,148.37608,-22.94485,938.71613
49,0.4,105.02596,105.99418,860.95667,63.35949,89.02744,901.04846,93.26949,85.83561,935.08856,135.43626,67.27935,967.90515,158.64189,75.33817,895.13763,168.63606,26.03624,925.57092,143.93822,-20.27133,936.95325
50,0.408,100.1842,106.48271,858.75598,59.70989,89.37836,899.78284,89.107,85.63564,933.75409,131.15076,67.39825,966.36963,155.20428,74.96238,893.7475,163.79526,26.12171,923.73883,140.78751,-24.66941,934.88214
51,0.417,97.43394,106.69563,857.0166,56.17569,88.06909,897.48523,85.88622,85.31481,931.23004,126.93639,66.88581,965.25781,152.07162,75.62945,891.96631,161.02554,26.27604,922.26013,135.06664,-23.46268,934.22668
52,0.425,94.37683,106.12491,855.89539,53.06327,89.87448,896.14764,82.473,85.84264,930.54462,124.88998,67.1269,962.9577,148.59845,75.04602,890.0946,156.68959,24.61667,921.21655,132.92735,-25.47303,930.4765
53,0.433,89.00008,106.14021,854.02686,49.17192,90.2601,893.65308,76.6828,86.24249,928.96753,120.59858,66.25748,961.18042,144.96068,74.43634,888.56189,152.93427,24.71624,918.81702,126.22947,-23.23333,929.0329
54,0.442,86.7099,106.95386,852.19897,45.77892,90.06647,892.25977,73.81738,86.23047,927.5838,116.50033,66.59392,959.48279,141.21791,74.55268,887.43787,149.38898,23.14164,917.54718,121.36609,-24.46614,924.84387
55,0.45,83.24576,106.23431,850.40729,42.93411,90.7332,891.1651,69.61293,85.47099,925.37299,111.94588,66.03725,957.83026,137.88504,74.61264,885.80151,145.53134,24.27682,915.58667,117.73042,-23.85634,925.25769
56,0.458,79.32568,106.20251,848.52289,38.48589,89.52396,888.41272,68.37579,85.66838,922.64252,109.95693,65.56361,956.66431,134.04465,74.99791,883.69971,142.16454,23.19372,913.78107,113.14226,-24.92023,923.33038
57,0.467,76.2597,106.36047,846.90167,35.73935,90.64648,886.7514,65.5333,84.64337,920.87891,105.76403,65.19438,954.01263,130.80417,74.52673,882.59052,137.10722,22.91722,912.26526,108.63793,-24.26106,920.836
58,0.475,72.86743,106.02684,845.98651,32.62654,88.92786,885.55005,62.30224,84.92577,919.3454,102.34303,65.25131,952.69092,127.40628,74.35242,880.77905,134.27226,22.57356,909.84406,105.12996,-23.75024,918.21985
59,0.483,69.32343,106.69514,843.6438,29.60613,89.92881,883.44,58.87251,84.00762,918.15784,101.40759,63.95194,951.45764,125.79137,73.66419,878.55994,131.45435,21.17915,908.08472,101.90561,-25.13767,916.58606
60,0.492,66.88956,105.66773,842.31006,27.05706,89.61079,882.45862,55.93048,84.42458,916.25183,97.22644,64.13592,949.34857,121.46758,73.55775,877.17712,127.00506,20.56468,905.23694,99.97301,-26.32166,912.53668
61,0.5,65.43108,107.62754,842.04266,23.67555,89.02982,880.40033,51.50726,85.2099,915.38483,95.43921,63.90616,948.0708,120.09428,74.34805,875.39502,125.10821,21.80359,904.18024,95.66063,-25.68171,911.66083
62,0.508,62.32359,107.30809,839.84509,20.95739,89.94907,879.30841,48.47651,84.02422,914.23987,91.59659,63.66716,946.34454,114.91018,72.85889,873.92676,121.07506,20.64772,903.66968,93.14352,-26.94988,911.48639
63,0.517,59.69536,106.78548,837.86761,17.61394,89.4799,877.08722,45.41815,85.07749,912.38562,89.95398,63.09536,944.82465,114.24739,72.60754,873.32983,119.36106,22.02366,901.12201,89.65562,-25.77194,908.53973
64,0.525,56.69022,108.70818,837.16675,15.4075,89.53969,875.06909,44.54703,84.06222,909.5849,87.04549,63.49607,942.92224,110.18766,74.01804,870.53619,117.2003,22.66696,899.39954,86.83612,-25.85782,907.82947
65,0.533,53.42277,106.74176,834.94141,13.8639,90.67956,873.99622,41.90222,83.82923,907.79248,83.23747,63.66779,941.44043,107.64004,72.28644,868.66058,114.65959,21.32206,898.09027,84.88968,-26.4115,906.5675
66,0.542,50.38501,107.53223,833.18304,9.67195,90.07771,872.42395,40.04673,83.9514,905.95087,81.74128,62.63001,939.53735,105.12613,72.93935,867.35187,109.59285,18.21806,894.44208,81.83825,-26.06667,903.51788
67,0.55,49.2859,106.37674,831.29523,8.2564,90.23737,871.42139,37.38973,84.79963,904.86481,79.66189,62.93013,937.38416,102.59035,71.19694,865.0531,108.94716,20.04059,894.34576,78.93674,-26.52712,902.79449
68,0.558,46.15117,106.10846,829.64642,5.81131,89.89764,869.45184,35.33783,83.33645,903.43304,76.76655,61.7744,935.55151,101.01141,71.70476,863.03381,107.35375,20.57845,892.99103,76.98844,-27.09886,901.29144
69,0.567,44.60949,107.25266,829.50043,2.471,89.50031,867.6673,32.67802,83.1916,901.97083,75.14701,60.54237,934.55469,99.61846,71.59776,861.4729,103.80268,19.47503,890.06586,73.56341,-28.07554,899.17694
70,0.575,40.74193,106.0358,827.229,0.53888,89.47299,866.68066,29.92777,82.21336,899.71448,71.51728,60.56644,932.42255,93.96787,70.57771,860.01038,102.16597,19.05364,888.55414,71.51073,-27.39027,896.26404
71,0.583,39.32132,104.78563,824.59772,-2.09855,88.24111,864.48822,27.22511,82.24249,898.2522,69.46029,60.17313,930.42023,93.34029,70.06339,858.2301,99.32388,18.89574,886.21112,69.71355,-28.97091,894.14966
72,0.592,36.66257,105.73161,823.47961,-3.73959,87.36858,863.1756,23.63304,81.54638,898.17578,66.72049,59.11788,929.76654,91.36396,69.99378,856.35126,97.16608,18.53871,883.93158,67.63023,-30.15694,891.26666
73,0.6,34.75565,105.40247,822.15283,-6.53517,88.13069,862.46063,23.02731,80.30779,894.98254,64.88844,57.27399,927.7475,89.27266,69.90439,855.05273,95.35332,16.42747,882.26392,65.11982,-30.25654,889.69714
74,0.608,32.59828,104.42439,820.63391,-8.54492,87.83719,859.6236,20.84789,79.77065,893.89288,61.57301,57.54616,925.44073,85.37207,69.20213,852.6897,92.63982,17.78121,880.55426,63.03336,-30.59666,888.05713
75,0.617,30.23995,104.46217,818.81244,-11.56223,86.45915,858.37097,17.8177,79.04768,892.42706,60.07284,56.27882,925.19836,83.93547,69.10404,851.79034,90.89742,17.05484,878.81482,60.66624,-32.46489,884.4129
76,0.625,29.2377,104.57045,817.80542,-13.59192,86.87341,857.48163,15.87715,78.39731,890.65326,57.16057,55.17467,923.48071,83.41303,68.26276,850.17218,87.85382,16.22089,877.45807,60.07822,-32.85986,882.64447
77,0.633,26.4283,104.03951,816.72736,-15.25923,84.4981,854.69556,14.57465,77.03611,889.00916,54.77849,55.6919,922.08453,80.60146,70.08474,849.875,84.59508,14.85097,875.64771,57.12567,-31.88283,881.36798
78,0.642,24.87316,105.08358,815.81311,-17.05503,85.57561,854.104,10.0427,76.72187,888.84711,52.00738,55.11577,920.66003,79.25105,69.99512,848.69952,83.34712,14.7943,874.05145,54.80447,-32.45494,878.65259
79,0.65,23.63859,104.98833,814.52325,-18.46349,85.30877,853.2677,8.74963,77.50293,887.50098,49.36823,54.85107,918.92444,77.54482,68.53387,846.49774,82.17124,14.71571,872.05927,53.7791,-33.60934,875.60638
80,0.658,21.17738,105.46196,814.16901,-20.33294,83.69396,850.328,7.372,76.61743,885.85797,48.53355,54.53633,916.68909,75.38527,70.00314,846.04968,79.98984,14.80461,869.49457,53.32558,-34.73765,874.43878
81,0.667,19.86788,104.27399,812.47589,-22.16905,84.09398,849.70343,5.41455,76.35458,884.95605,49.06793,53.73647,916.1192,74.07408,69.02968,844.59607,79.21253,14.2345,869.14026,52.00575,-34.35233,873.13702
82,0.675,17.98985,103.92432,810.4931,-23.02656,83.62649,849.22894,4.29235,75.97737,883.58368,48.51103,52.92077,915.42505,73.42554,68.72327,843.36151,77.59879,14.19861,867.47626,49.27295,-32.96603,870.46777
83,0.683,17.16861,104.46659,809.68158,-23.94128,84.5965,848.32739,3.1915,75.73259,882.57288,46.89075,54.06902,913.72729,72.18958,69.27886,841.84558,76.23661,13.95339,866.07916,47.66376,-33.37511,869.52014
84,0.692,14.80978,106.44853,809.74005,-25.69497,84.69202,846.80261,3.02529,76.71147,880.93695,46.31622,54.06348,912.39819,69.78669,70.17992,840.7063,74.57586,13.92418,864.86206,47.63959,-35.27848,868.52228
85,0.7,14.52426,104.03549,808.38721,-26.6804,83.76536,845.84186,2.11721,76.5442,880.25232,44.92957,54.25152,910.22736,69.68274,69.73039,839.11389,74.5256,14.47129,864.24005,46.05338,-34.07233,868.40082
86,0.708,14.20768,103.98005,806.25641,-27.66845,83.34939,845.03583,1.91266,76.85384,879.70886,44.48222,54.66189,910.19061,69.18803,68.21557,837.08044,73.28108,15.18174,862.40759,44.65869,-33.50969,867.84332
87,0.717,12.65182,102.77429,804.58105,-27.80507,83.34179,844.60858,2.07742,76.13936,879.52441,45.36818,53.81833,908.32239,68.37191,67.80241,836.1745,72.21188,15.40399,861.6272,43.56738,-32.27262,868.79187
88,0.725,10.80049,103.52378,803.28723,-28.46962,83.06894,844.29755,1.68272,76.20483,878.67914,44.12976,54.75319,906.18604,67.53988,68.34582,835.84558,71.3671,14.2164,860.16345,42.46689,-32.50013,867.21454
89,0.733,10.29354,103.78442,803.43243,-29.28427,83.86864,843.75525,0.21073,77.02356,876.72833,43.76194,54.28344,905.62207,65.92533,67.08721,833.79492,70.81393,14.2768,859.72455,41.94271,-32.58087,866.45154
90,0.742,9.74516,103.53652,803.08905,-30.23665,83.73864,842.88666,-0.67247,76.11388,876.05133,44.15783,53.75802,904.83582,64.76505,67.44212,831.77222,70.82169,13.72065,858.32593,41.91161,-32.6897,865.77411
91,0.75,8.36926,102.82075,802.1012,-30.97902,84.01636,842.40479,-1.4609,75.95611,875.25269,44.067,52.85695,903.70911,64.17438,67.04855,831.53412,69.79717,11.11144,856.25061,42.34572,-33.38741,863.76001
92,0.758,8.96887,102.11257,801.01294,-31.37884,84.46832,841.90302,-1.56947,75.9886,875.25372,43.48298,52.25043,902.43823,63.6005,66.54016,830.94849,68.98574,12.03585,855.84436,40.98897,-34.32103,864.11664
93,0.767,8.71754,100.74194,799.8869,-31.77579,83.52659,841.36664,-1.94133,75.35128,874.56421,43.23586,51.90631,902.06519,62.65034,66.17749,830.16315,68.98574,12.03585,855.84436,39.76443,-35.31638,863.8916
94,0.775,8.17731,100.65398,799.13666,-33.51162,82.32103,840.37811,-3.36659,75.86824,873.09949,43.28715,51.35563,901.57446,62.38489,65.13516,828.63654,68.70576,11.61233,855.84424,39.12648,-35.6499,863.71039
95,0.783,6.62105,101.21196,798.20575,-34.01129,80.99249,839.27423,-3.5239,75.29578,872.48907,42.97954,51.14334,901.40131,62.73408,64.89312,828.41833,69.39361,11.77572,855.4231,38.47031,-36.59106,862.34729
96,0.792,6.27184,101.0109,798.05493,-33.51522,82.32392,838.87695,-3.65883,74.3671,871.70776,41.46748,50.04847,899.81372,62.10888,64.51959,827.43878,67.06207,9.99988,852.94055,38.27725,-37.12886,861.05634
97,0.8,6.45638,100.94994,797.81024,-33.50431,81.69675,838.41077,-2.18287,73.48895,870.06909,41.15946,50.05678,899.21613,61.82628,63.68819,826.81763,67.04141,9.45146,851.31177,38.66612,-37.8933,859.68591
98,0.808,5.73185,100.67973,797.04718,-33.626,81.57702,837.81494,-2.38656,73.37186,869.6438,40.9981,49.55717,898.91968,61.50219,63.4499,825.81616,67.04141,9.45146,851.31177,37.60476,-37.74931,858.03339
99,0.817,5.44733,100.27948,796.3717,-33.90679,81.8624,837.81183,-2.36661,73.35575,869.2251,40.90041,48.79565,898.21185,60.36908,62.36722,824.96259,66.35053,9.24347,850.34082,37.79885,-38.02024,856.80707
100,0.825,5.67615,100.2299,796.14648,-33.47984,81.67477,837.16968,-2.65916,72.91248,869.138,40.94725,48.2774,897.58185,60.28583,60.5077,824.09271,66.59747,8.84445,850.08154,37.52367,-38.142,856.60999
101,0.833,7.29478,99.28719,795.966,-33.30177,80.73544,836.15918,-2.38175,72.41421,868.30695,40.94725,48.2774,897.58185,61.47658,60.45905,823.65204,66.51566,7.6072,849.76575,37.03111,-38.85784,855.6604
102,0.842,7.2407,99.00874,794.81714,-33.61002,79.00237,835.31836,-1.74722,72.11908,867.48096,41.37315,47.47845,896.84979,61.89701,60.54021,823.36298,67.6104,7.51765,848.6748,36.9212,-39.24483,855.36798
103,0.85,7.75467,98.2757,793.93945,-32.60281,78.35715,835.21527,-0.97005,72.08331,866.97662,42.26151,46.79953,896.33203,61.97545,60.19813,823.03802,67.32434,6.85966,847.02136,37.29617,-39.58633,854.07257
104,0.858,7.95831,97.71834,794.03778,-31.94215,78.69183,834.31464,-0.2188,71.43373,866.21014,42.57005,47.00619,895.51495,62.4471,59.56598,822.42682,67.63089,4.98329,845.15393,38.06327,-41.21156,853.72223
105,0.867,8.37275,97.61916,793.67334,-31.2124,79.04761,834.26447,0.87994,70.59673,865.69073,42.2841,46.74428,894.47925,63.94849,58.84881,821.29486,68.1456,6.25168,845.81921,36.3709,-40.60574,853.81573
106,0.875,9.08275,97.60024,793.44604,-29.98261,78.26524,834.0545,1.93315,70.36425,865.26245,44.11108,45.42711,894.33508,64.86162,58.60234,820.27576,69.86784,6.28555,844.75555,38.24069,-41.2995,852.82886
107,0.883,10.35697,97.08998,792.57306,-28.78561,78.60371,833.96918,2.7177,69.63454,864.88708,44.89709,44.80463,894.15479,65.68143,58.96088,820.07135,70.78152,5.06847,843.42706,39.57667,-41.68774,850.52362
108,0.892,11.70286,95.89032,792.27509,-27.9547,77.74677,833.30072,3.55175,69.56217,864.29205,46.05067,45.42556,893.69269,66.20052,58.45441,818.76025,70.86763,3.92823,842.81531,40.28188,-41.38929,851.61279
109,0.9,12.59021,95.61536,791.98712,-26.82566,77.42032,833.50513,4.85643,69.64632,864.10522,47.08273,45.24959,893.34625,68.162,59.24906,818.65198,71.51963,3.48494,841.98773,41.64952,-41.15922,850.58032
110,0.908,13.2624,95.34327,791.74384,-25.18631,77.6441,833.98114,6.87053,69.44173,864.43359,49.60066,44.03508,893.11542,69.3614,58.79044,818.84906,72.47658,3.35258,842.17798,41.72406,-42.022,849.47321
111,0.917,13.39119,95.57806,791.74164,-24.44442,78.10347,834.01074,7.80139,68.38928,864.35785,50.73672,44.14312,892.55176,71.22504,57.65439,818.13892,74.27757,2.1516,841.75763,42.39371,-43.21453,848.56726
112,0.925,14.75563,95.1649,791.6842,-22.60095,77.74436,833.76007,8.6418,67.99134,864.41418,51.66041,43.89771,892.49188,71.49712,57.19545,818.32013,74.92649,2.53939,841.58673,42.9206,-43.73443,848.41656
113,0.933,16.15287,94.70932,791.83917,-20.80279,76.68297,834.11743,10.24982,66.9761,864.8631,52.74589,43.58514,892.37817,72.22392,57.41822,818.53162,76.91218,1.73536,841.65594,43.94318,-43.96085,848.95636
114,0.942,18.19119,94.85574,791.91364,-20.47903,77.68916,834.24072,12.02782,67.58593,864.92578,54.39269,42.75672,892.03046,73.61135,56.57104,818.7085,76.88206,0.57335,840.96307,45.19857,-43.36398,849.32263
115,0.95,18.84396,95.73053,792.84833,-19.5229,75.91048,834.40363,13.14033,68.17616,865.21692,55.72068,41.96289,892.33624,75.09322,55.83937,818.53662,78.28766,1.60905,842.12073,45.17025,-42.6963,850.5824
116,0.958,20.65024,95.14788,793.01215,-17.9893,75.19946,835.3053,14.18237,66.91963,865.37347,57.05968,41.28894,893.10657,75.80646,55.62113,818.93176,80.21677,2.22807,843.16144,47.25054,-42.99721,850.4707
117,0.967,21.5874,95.4253,794.52185,-17.28636,73.60687,835.83728,15.46645,67.25376,866.05365,58.83992,41.27679,893.81738,77.43998,57.18668,820.46478,81.28558,2.21025,844.08887,48.24907,-43.18382,849.68549
118,0.975,22.89693,94.94583,795.12347,-16.43123,74.8885,836.37823,16.73167,66.40888,867.36035,59.78659,40.96063,893.83826,79.27665,57.06799,820.88867,82.35229,2.10912,845.55499,50.86085,-42.57228,850.66101
119,0.983,23.51387,94.77266,795.42572,-15.25138,73.96115,836.7428,16.32307,66.31971,869.02509,60.63738,40.50303,894.2132,80.59925,56.28942,821.42981,84.2859,2.46054,846.03931,52.81726,-43.77814,853.12335
