Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
13,0.1,-7.19082,182.83003,576.11115,-9.50606,128.73749,608.19684,31.21305,116.42908,608.03717,75.00587,96.26799,604.32892,66.33282,170.11148,554.23846,70.47047,102.15552,549.19098,17.50622,82.47046,559.78833
14,0.108,-7.41619,182.71555,575.94867,-9.25312,128.59532,607.84656,31.22164,116.48763,607.55359,74.98425,96.86744,604.24414,65.72958,170.4357,554.09882,72.58762,108.58965,547.17975,19.03184,82.67541,557.82776
15,0.117,-7.41619,182.71555,575.94867,-8.91881,128.49986,607.1424,31.22164,116.48763,607.55359,74.96829,97.38436,604.34155,65.92024,170.71352,554.10748,72.77371,108.77455,546.63568,21.90286,83.92242,555.96698
16,0.125,-6.92391,182.52197,575.2478,-8.91881,128.49986,607.1424,31.84945,117.10893,606.83942,75.06245,98.77166,603.78259,66.07481,171.37024,553.72876,73.58445,109.61353,546.88727,24.37211,80.54995,554.54889
17,0.133,-7.41619,182.71555,575.94867,-8.91881,128.49986,607.1424,31.98135,117.55444,606.38812,76.57188,100.4312,602.94141,65.76975,172.14659,554.0614,73.51391,108.49003,546.80444,27.69906,79.91969,552.24329
18,0.142,-8.02983,183.0191,576.1156,-9.24614,128.51428,607.07208,31.98135,117.55444,606.38812,76.36709,100.49756,602.5368,65.28396,172.50533,554.34198,74.31602,109.41406,546.70001,32.15692,75.2852,550.75909
19,0.15,-8.02983,183.0191,576.1156,-9.32175,128.88701,607.08417,32.09553,117.55042,606.33337,76.30539,101.06503,601.99646,65.28396,172.50533,554.34198,74.66068,110.38279,545.94153,35.76575,72.28035,548.80194
20,0.158,-8.22222,183.03043,576.16388,-9.49577,128.60745,607.20068,31.98841,117.52258,606.36285,76.72771,100.99632,601.17505,65.26559,172.00215,554.59332,76.23251,110.54874,545.94031,38.2701,71.63929,546.91058
21,0.167,-8.55083,182.54463,576.07037,-9.49577,128.60745,607.20068,31.96784,116.92802,606.43188,76.64202,101.2467,601.16205,65.26559,172.00215,554.59332,76.6479,112.65347,546.4635,45.75627,69.06482,543.75507
22,0.175,-8.52661,181.96526,576.48438,-9.58856,128.33276,607.24963,31.01462,115.04472,606.27698,76.82632,100.87477,600.45374,64.86761,171.36072,555.38898,76.97445,113.44895,546.50806,47.38519,68.5482,542.37659
23,0.183,-9.21425,181.47043,577.60596,-9.68513,127.84727,606.44049,31.07591,114.81856,606.20685,76.07372,99.92549,599.28973,64.6249,170.82985,555.65076,76.57368,111.78623,546.44623,46.72706,68.24802,542.0932
24,0.192,-9.21425,181.47043,577.60596,-10.09983,127.26568,606.95361,31.01191,113.86574,606.21552,76.41921,99.31339,598.27081,64.65587,170.00912,556.09888,75.94936,111.02624,546.99994,44.50219,67.59122,541.9259
25,0.2,-8.33383,180.98851,578.7644,-10.21304,126.2276,606.60077,30.89126,112.3886,606.09552,76.10627,97.22328,596.11139,64.80169,168.41467,556.87476,74.98809,110.9258,547.08997,42.04426,67.15038,543.39374
26,0.208,-8.36208,180.64883,578.94843,-10.63159,126.16255,606.80054,30.59116,111.85354,606.05713,75.81708,96.43933,595.12091,65.14381,167.74455,556.97333,74.62102,110.51756,547.45422,38.41377,69.65322,543.23682
27,0.217,-7.76098,180.54897,579.54755,-10.44598,125.20367,606.26111,30.2315,110.48553,605.86957,75.47444,96.41226,594.67999,65.0871,167.80103,557.23053,73.69089,109.27036,547.94733,34.09493,70.92837,543.87225
28,0.225,-7.34927,179.50148,579.48688,-10.84533,123.84077,605.92261,30.21779,110.47531,605.62762,75.19087,94.23572,594.19531,65.30273,166.89156,557.9469,73.93166,109.59256,548.19617,29.53653,69.25182,545.90601
29,0.233,-7.00354,178.87827,579.46021,-11.22122,123.03439,605.87036,30.20501,109.68092,605.57556,75.36757,93.05403,593.66547,64.74779,166.45566,558.90674,72.28863,107.03053,548.52563,26.04788,71.38812,547.03589
30,0.242,-7.38936,178.05577,579.67633,-11.40464,122.53809,605.91132,29.8903,107.92578,604.83429,75.29624,92.58216,593.74298,65.70211,167.09634,559.91492,71.73882,106.66931,548.60858,22.60008,74.34307,547.83716
31,0.25,-7.54056,178.01958,579.76007,-11.38857,122.633,606.33575,30.12897,108.26425,605.00836,75.19659,91.51604,593.94586,66.02763,166.08771,559.57391,70.94744,104.94107,548.4527,18.69513,76.93695,551.56354
32,0.258,-7.7121,177.48367,580.38617,-11.52666,122.31406,606.83649,29.86327,107.51704,605.39661,75.00893,90.02464,594.33307,66.73643,165.2093,559.88422,70.15579,104.18878,549.0564,16.92998,77.90777,554.02356
33,0.267,-7.10971,177.27872,581.01245,-11.70616,122.1864,606.8902,29.7215,107.31122,605.34564,74.13143,88.71539,594.76343,66.61819,165.07733,560.1792,68.99843,103.35366,550.27386,15.75297,77.9735,555.06061
34,0.275,-6.87709,177.52876,581.59094,-12.20689,120.62909,606.76801,29.69929,105.95096,606.04388,73.83623,88.24036,596.39954,68.07434,164.00166,560.62616,68.8055,102.3283,550.56494,14.06194,79.43008,556.36786
35,0.283,-6.63643,177.56096,582.04547,-11.75655,121.82571,607.17444,29.37973,105.67469,606.53625,73.47942,87.35867,596.98181,68.07434,164.00166,560.62616,68.22662,100.90033,550.86841,13.64199,79.68468,556.56653
36,0.292,-6.17896,177.28629,582.36475,-11.6684,122.21507,607.3407,29.08546,105.46091,606.55792,72.57874,85.92424,598.31305,68.01733,163.72415,560.42181,68.62176,100.99053,550.8429,13.5343,79.21446,556.63306
37,0.3,-6.17896,177.28629,582.36475,-11.56544,122.09188,607.3927,28.77345,105.6401,606.67889,72.41812,85.73987,598.95514,68.08704,163.5733,560.27301,67.64619,99.53327,551.62445,13.47301,79.61088,556.99286
38,0.308,-5.94336,177.26631,582.30566,-11.56544,122.09188,607.3927,28.38143,104.85064,607.05255,71.94695,85.14865,600.77704,67.55269,163.94872,559.44183,67.64619,99.53327,551.62445,12.9392,80.02974,557.17719
39,0.317,-5.94336,177.26631,582.30566,-11.4846,122.09843,607.68573,28.22927,105.83093,607.26721,71.96475,84.42627,602.00006,67.76012,164.37181,559.50891,67.82454,99.39558,551.93542,12.98224,80.217,557.87262
40,0.325,-6.45575,177.40286,581.23096,-11.71041,122.13853,607.6026,29.03624,107.72613,607.55585,71.21383,84.69205,603.01978,67.99509,164.05917,559.26404,68.37252,99.35927,552.34882,13.34135,79.7415,558.53943
41,0.333,-6.33133,177.77118,580.24408,-10.74674,122.94901,608.33826,29.10657,108.08263,607.79651,71.51583,84.97008,604.4068,67.97173,164.02988,559.08679,68.957,101.52325,552.15753,13.50287,80.30638,558.36871
42,0.342,-5.96264,178.24034,579.82257,-10.808,123.14956,607.93689,28.75143,107.95435,608.02838,70.9596,85.98716,605.64874,67.94666,164.16122,558.97913,68.9537,102.02104,552.08337,13.55794,81.15247,558.16681
43,0.35,-5.96264,178.24034,579.82257,-10.71676,123.80079,607.98608,28.96586,108.8312,608.39545,70.68836,85.83074,606.2796,67.50881,164.51761,558.93976,69.16188,102.41804,551.31268,14.06556,81.26173,558.38635
44,0.358,-6.76534,178.79521,579.45935,-10.34445,125.03841,607.78253,28.32159,109.8996,608.30511,70.33691,86.83458,606.81714,66.35378,165.24385,558.74976,69.38263,102.45834,551.15344,15.35174,80.85023,558.36176
45,0.367,-6.76534,178.79521,579.45935,-10.29275,126.16972,607.43396,29.05408,111.66633,607.85828,70.6803,87.65656,607.16321,66.53186,166.33603,557.83594,69.25484,102.58839,550.95978,16.00137,80.74456,557.9679
46,0.375,-6.77105,178.93414,579.33142,-9.98216,126.01135,607.41174,28.96312,111.96107,607.06061,71.07866,89.61539,607.84503,66.39266,167.10649,557.34406,69.53995,103.34051,548.92993,17.15577,80.09174,556.87592
47,0.383,-6.96613,179.85507,579.4389,-10.27852,126.42847,607.64807,29.07805,112.02084,607.01373,71.17752,90.36984,607.3847,65.4502,167.56055,556.79022,70.52066,105.85842,547.95923,18.89886,78.54667,555.22778
48,0.392,-7.76098,180.54897,579.54755,-9.90627,126.86129,607.7901,29.06321,111.88428,607.22595,71.97121,91.84695,607.35718,65.66969,167.91782,555.93042,71.36545,106.51913,547.46106,20.95287,75.79232,553.79034
49,0.4,-8.33383,180.98851,578.7644,-9.81978,127.05139,607.75763,30.05645,114.30617,607.20526,71.08097,91.00374,606.82202,65.38477,168.40132,555.61389,71.78635,107.10519,547.08765,24.74549,72.66094,551.27295
50,0.408,-8.33383,180.98851,578.7644,-9.81978,127.05139,607.75763,29.89486,114.01268,606.8205,72.17159,92.92125,605.90729,65.10854,169.21893,555.6947,72.15098,107.9044,546.71014,31.95832,69.85503,550.17865
51,0.417,-8.36992,181.46001,578.47919,-9.78697,127.81224,607.58508,29.74409,114.50511,606.8432,72.35146,93.35427,604.92133,64.94399,168.97179,555.5025,72.81235,108.18445,546.58484,36.83884,69.57018,544.27832
52,0.425,-8.36992,181.46001,578.47919,-10.36999,127.31911,607.5285,28.41335,112.95892,606.92993,72.54773,93.4503,604.06372,64.91396,168.33812,555.60461,73.80455,109.7426,546.92596,41.89953,66.33354,543.12299
53,0.433,-8.30582,181.32869,578.58057,-10.80604,127.32254,607.59467,28.35359,111.99458,606.60406,72.63587,93.05405,603.43378,65.09684,167.71606,555.78943,75.04029,110.81208,546.67169,45.77464,65.35451,541.7193
54,0.442,-8.33383,180.98851,578.7644,-11.30744,127.46182,607.48395,28.26829,111.94738,606.65204,72.61226,92.8662,602.38397,65.00891,167.5378,556.77148,74.79593,110.68209,546.53394,46.24903,64.48678,541.23425
55,0.45,-8.12384,180.94765,579.15704,-11.50601,126.362,607.47003,28.0541,111.55481,606.68402,72.45907,92.62656,601.56726,64.92838,167.43752,556.92029,73.94209,109.43236,547.24817,44.14061,64.48222,540.60687
56,0.458,-7.76098,180.54897,579.54755,-11.74144,126.13755,607.61566,28.0541,111.55481,606.68402,71.82484,91.93182,600.7038,64.65323,166.69135,557.64673,73.01537,108.60066,547.40405,41.79002,64.44367,542.10986
57,0.467,-7.76098,180.54897,579.54755,-12.01015,125.71228,607.78632,27.66389,111.21738,606.43365,71.57706,90.88124,599.87848,64.88953,166.19943,557.97864,72.57827,107.91469,547.71118,38.58371,64.74948,543.38464
58,0.475,-7.54445,180.42233,579.5943,-12.27909,124.76463,607.88025,27.79234,110.24254,606.3725,71.81357,91.46982,599.25232,64.78736,166.08069,558.25708,71.562,106.62406,548.28308,33.1195,64.75111,543.92932
59,0.483,-7.3636,178.29085,579.4256,-12.48022,124.43035,607.80975,27.56554,109.41949,606.54858,71.59923,89.89211,597.94702,65.29752,164.88777,558.57941,70.50761,105.30325,548.56555,29.71932,66.27827,544.854
60,0.492,-7.38936,178.05577,579.67633,-12.75502,123.69656,607.77081,27.37766,108.48828,606.40417,71.66685,88.72713,596.98145,65.7859,164.47794,558.81628,69.17937,103.26097,548.34705,24.75182,67.5232,547.77356
61,0.5,-7.47422,177.97702,579.77802,-12.65155,122.48259,608.07495,27.11238,107.72947,606.32404,71.37969,88.23721,596.71582,66.80547,163.79999,559.06494,68.17352,102.0746,548.1452,20.87597,70.27291,549.99542
62,0.508,-7.21161,177.88332,581.34039,-12.87518,122.28805,608.0957,27.1586,106.71932,606.60779,71.67667,87.14625,596.29773,66.45914,163.05679,559.44897,67.13362,101.61108,548.16827,16.52602,73.06068,551.06958
63,0.517,-6.78292,177.69794,581.9657,-12.9174,122.10306,608.19263,27.14196,106.22431,606.48431,71.32877,86.27818,596.30255,66.56574,161.71652,560.60944,65.88806,98.65408,550.00336,12.09614,76.24877,554.83496
64,0.525,-6.17896,177.28629,582.36475,-12.9174,122.10306,608.19263,26.973,105.49454,606.8501,71.06157,85.5831,596.91541,66.94218,160.65073,560.25189,66.14021,99.54525,550.56036,9.63445,78.45298,558.06903
65,0.533,-6.26757,177.0361,582.4389,-12.9174,122.10306,608.19263,26.8242,105.42437,607.05872,70.36008,84.7479,597.87891,65.87949,159.93719,560.27802,65.71555,96.42439,552.41479,8.67541,79.55188,559.12604
66,0.542,-6.26757,177.0361,582.4389,-12.9174,122.10306,608.19263,26.68793,105.29987,607.23706,69.81422,84.06121,598.31866,65.94196,158.89368,560.26294,64.98152,96.16125,553.3205,7.52172,80.22742,560.1731
67,0.55,-5.94336,177.26631,582.30566,-13.59583,122.43746,608.3241,26.61495,105.27795,607.9765,69.56886,83.15239,599.27551,66.13702,158.77159,560.63153,65.0806,95.59369,554.31708,7.68792,80.13346,561.2464
68,0.558,-5.94336,177.26631,582.30566,-13.76784,122.4846,608.48126,26.44704,105.91145,608.44849,69.29565,82.79121,601.16528,66.7987,158.218,560.40527,65.1691,96.00652,554.43683,7.73012,80.05306,561.47595
69,0.567,-5.48416,177.66701,581.71088,-13.61784,122.88312,608.61694,25.74982,105.91058,609.21875,69.0182,83.50665,601.5871,66.6927,159.16858,560.3443,65.65782,95.89337,555.9082,8.52671,80.39497,563.63898
70,0.575,-6.06094,178.11928,580.92621,-13.44378,124.50343,608.98334,26.67723,106.77882,609.14502,69.62365,83.77079,602.53729,67.22889,159.99049,559.99652,65.55296,95.67989,556.22455,8.36016,81.77274,563.91412
71,0.583,-5.96264,178.24034,579.82257,-13.02423,125.38932,609.19824,26.60368,106.95493,609.30658,69.54662,83.97643,604.07361,67.30553,160.81282,559.41901,65.56512,95.44511,556.50989,8.48125,82.62317,564.36792
72,0.592,-5.96264,178.24034,579.82257,-11.85997,126.87039,609.48926,26.88223,108.20519,609.20471,69.04869,83.53452,605.21454,67.04228,161.87714,558.55524,66.23689,97.38742,556.45343,9.57888,82.82482,565.38672
73,0.6,-6.5096,178.85684,579.31769,-11.74744,127.2399,609.41858,27.75407,110.43779,609.09637,69.70988,87.17786,605.21539,67.33669,163.22101,558.81348,66.52336,98.59414,556.6485,9.86718,84.11873,564.95221
74,0.608,-6.96613,179.85507,579.4389,-10.6847,129.11548,609.89941,28.32251,112.96777,609.07233,70.18082,87.99251,605.18005,67.256,163.57254,557.37683,66.5112,98.82923,556.36285,10.19022,84.43645,566.22241
75,0.617,-6.40143,181.30365,579.07733,-10.20545,128.9973,609.71082,27.76716,112.89679,609.40289,70.80054,90.59141,605.08435,66.92284,165.21593,556.04663,66.75484,99.05564,556.10699,10.89025,85.65921,567.3631
76,0.625,-6.43348,182.62415,577.7915,-9.07639,129.62009,609.3866,28.76667,114.26613,608.47998,70.43485,90.17214,606.22992,66.62467,166.29137,554.84656,67.8316,101.71391,555.82458,12.46103,85.67046,567.6264
77,0.633,-6.76512,183.41283,576.09143,-8.76321,131.81122,608.64386,30.47563,117.4548,608.40112,71.99437,93.26053,605.9798,66.32383,167.72203,554.22998,68.56939,104.29885,553.70813,13.44547,85.86568,564.22955
78,0.642,-6.8194,183.34903,575.83362,-8.34697,132.29462,608.73907,30.93707,119.72977,607.96802,72.02267,94.2065,605.65204,65.67125,170.16891,553.61121,69.43355,106.24114,551.52484,14.68744,85.83437,563.18475
79,0.65,-6.62622,183.86699,575.04126,-8.34964,132.50363,608.46747,31.69845,121.11503,607.52307,72.73347,96.28886,605.55347,65.75884,171.40668,552.08557,70.17228,108.66488,549.64624,16.17459,85.2251,561.73853
80,0.658,-7.46236,185.90382,574.75714,-8.02275,133.54317,608.04987,30.3803,119.29449,607.06671,72.07564,96.37302,605.28833,64.93093,173.15045,551.15314,70.78209,110.72408,547.82074,19.06697,84.80057,559.78278
81,0.667,-7.3068,185.78172,573.96179,-7.86925,134.16467,607.23218,31.50578,121.40239,605.99261,72.02264,97.10683,605.21277,64.52339,173.92592,550.28119,71.44836,111.18912,547.29895,21.32563,83.45528,557.00592
82,0.675,-7.71524,185.93233,573.82874,-7.68097,134.88129,606.87244,31.6238,122.6758,605.46906,73.49329,100.42666,604.48895,64.52339,173.92592,550.28119,72.56587,112.18901,547.08789,24.63433,80.66219,554.84131
83,0.683,-7.84521,187.04622,573.55133,-7.86146,134.95694,606.77991,31.38588,123.04971,605.27399,73.60841,100.66279,604.39288,64.52339,173.92592,550.28119,72.67649,112.59278,546.91742,28.99026,78.29778,553.41638
84,0.692,-7.84521,187.04622,573.55133,-8.24311,135.03775,606.92029,29.97058,121.05528,605.45563,72.7065,99.00808,604.40833,64.52339,173.92592,550.28119,73.29792,112.14874,546.77563,33.46411,74.57692,551.11755
85,0.7,-7.91375,187.14911,573.89539,-8.55037,134.78146,607.04865,29.84869,121.3952,605.71564,73.84616,100.60883,604.02435,64.176,174.15874,550.74658,73.29792,112.14874,546.77563,36.5947,73.31934,548.1355
86,0.708,-8.08826,186.23187,574.28973,-9.45111,133.62556,607.33856,30.42343,121.78342,605.68079,73.59912,100.63834,603.70123,64.24054,173.82704,550.99042,73.29444,112.63675,546.58466,37.30541,72.56671,546.43744
87,0.717,-8.36729,185.13568,575.16888,-10.19628,132.82608,607.48212,29.53815,119.40093,605.65839,73.48104,99.38629,603.11597,64.08534,172.98067,551.89996,73.31332,111.69247,546.68018,37.21006,72.1934,545.50659
88,0.725,-9.07633,184.13701,575.73462,-10.84534,131.78183,607.50653,28.77861,118.2282,605.65778,72.75446,98.01949,602.3717,64.02271,171.66583,552.73834,73.01444,110.92825,546.88641,35.04116,72.43258,545.90497
89,0.733,-8.93322,183.40854,577.15961,-10.73709,129.98991,607.73737,28.77345,117.16075,605.77777,72.46398,96.99697,601.30408,63.74575,169.78424,554.12646,71.93336,110.47417,546.59161,32.1855,71.39884,547.52234
90,0.742,-8.93695,183.47859,577.93762,-10.93738,129.15796,607.43262,28.73829,115.49225,605.93903,72.35432,95.36238,600.82935,63.55324,169.59753,554.40063,71.52303,110.39977,546.70996,28.04275,70.42042,547.80981
91,0.75,-8.82726,181.67111,578.43079,-11.40004,127.64552,607.5921,27.96375,112.47182,605.95624,72.1251,92.83919,599.97601,64.34081,167.91664,555.16522,70.67818,108.22112,547.39063,22.58818,74.30875,547.61151
92,0.758,-7.76098,180.54897,579.54755,-11.74144,126.13755,607.61566,28.1601,111.21452,605.85101,71.49643,91.52966,599.10699,64.77859,166.8138,556.14594,69.60902,106.78452,547.84192,19.24836,75.88783,550.77667
93,0.767,-7.54445,180.42233,579.5943,-12.26522,125.27895,607.61737,27.54224,109.53661,605.74542,70.27352,89.17013,598.22583,64.27863,165.86491,557.05096,68.39279,103.8859,548.12933,15.24058,78.76219,552.90942
94,0.775,-7.38936,178.05577,579.67633,-12.75502,123.69656,607.77081,27.02705,108.12966,605.96332,70.05539,87.36444,597.36444,65.79075,165.09378,558.70447,67.10206,101.99162,549.12775,11.99686,80.66801,556.04138
95,0.783,-7.47422,177.97702,579.77802,-13.05098,122.38206,607.75836,26.73901,107.26781,606.03259,70.00365,86.30189,597.15601,67.11494,163.31494,559.48071,65.83232,97.48761,551.91901,9.86196,81.27631,559.57965
96,0.792,-6.78292,177.69794,581.9657,-12.92822,122.28342,607.90118,26.64363,106.72103,606.10797,69.04215,84.0313,597.25287,66.87997,161.5062,559.64307,65.92245,97.86761,552.729,10.21416,79.21146,561.77448
97,0.8,-6.51292,177.41226,582.1441,-12.9174,122.10306,608.19263,26.12022,105.88843,606.66125,69.21426,82.82402,597.27869,66.05042,159.63939,560.62628,65.50909,95.82304,554.58435,9.80989,77.20291,563.62579
98,0.808,-6.26184,176.89746,582.56714,-13.2756,121.90069,608.23065,25.14904,104.05419,607.16498,68.13869,80.77874,597.76166,66.43907,157.89821,560.81427,64.38897,94.03656,555.6427,8.269,77.00102,565.23029
99,0.817,-5.7891,176.81975,582.48401,-13.78215,122.18751,608.20502,25.36864,103.58961,607.47467,67.90533,80.62559,598.27283,66.45732,157.91859,560.97833,64.22408,93.86798,555.93365,8.00248,77.36011,565.54791
100,0.825,-5.7891,176.81975,582.48401,-13.21914,121.79238,608.27942,25.36864,103.58961,607.47467,67.54257,80.45261,598.49884,66.80289,157.72218,561.00348,64.23344,93.89052,556.82886,7.88133,77.70602,566.76099
101,0.833,-5.7891,176.81975,582.48401,-12.99552,121.98712,608.25854,25.91769,104.14945,608.03571,67.47617,80.32603,598.59698,66.97449,157.65945,561.00055,64.15239,93.609,557.48743,7.71983,78.09135,567.73218
102,0.842,-5.7891,176.81975,582.48401,-12.85069,121.97517,608.25031,26.37992,104.13405,608.39771,67.69949,79.84737,599.03265,67.09559,157.48967,560.25348,64.085,93.42246,557.97308,7.7122,78.37199,569.28693
103,0.85,-5.58954,177.22406,582.22894,-12.85069,121.97517,608.25031,26.51958,104.69026,608.43274,68.27312,80.17455,599.53052,67.43473,157.53168,560.00208,64.29115,94.38448,558.25262,7.79464,78.81665,569.7359
104,0.858,-4.73687,177.42676,581.63855,-11.15239,123.63153,608.08386,27.25947,105.69147,608.87372,68.88262,80.97998,600.07861,68.38947,158.5424,559.69879,64.54077,94.43069,558.35529,7.874,80.67879,569.85187
105,0.867,-4.07795,177.76221,580.47198,-10.61545,123.48422,608.2735,27.97749,107.36427,608.40808,69.44243,81.91379,600.46149,68.65933,160.47493,558.86633,65.11076,94.71804,557.9892,8.56481,82.49239,569.61743
106,0.875,-5.00414,178.13254,580.07123,-10.28649,125.54712,608.81543,28.89445,108.28971,608.63086,69.338,82.66716,601.08514,68.88552,161.61995,558.45477,66.48779,97.52435,557.37054,9.99018,82.78709,568.71436
107,0.883,-5.55095,178.27191,579.44586,-9.91496,125.86826,609.11969,29.40806,108.86803,608.4726,70.25068,83.80882,601.55585,68.7262,162.34456,557.93152,66.85281,97.63479,557.05707,10.42865,83.21813,568.38745
108,0.892,-5.53243,178.39127,579.32831,-9.28961,126.71616,609.1684,29.88885,110.02915,608.09253,70.98325,85.14095,602.08215,67.98323,162.23645,556.34924,67.5453,98.45295,556.08728,11.67945,82.09989,568.89447
109,0.9,-5.70537,180.19603,579.42896,-8.91875,127.42184,608.86029,31.04101,112.39175,607.53284,71.54895,85.78194,602.73071,67.35666,164.75992,555.36273,68.20325,100.08334,555.36749,12.8342,83.73405,569.21844
110,0.908,-4.33633,181.01096,578.92932,-8.69471,128.39508,608.84094,30.99257,112.07747,607.33484,72.26914,88.36134,603.75568,67.29953,166.64708,554.84863,69.29489,100.43278,553.31256,14.14372,84.5624,566.97302
111,0.917,-3.54497,181.86357,578.1803,-8.26001,128.25888,608.43237,31.15959,113.56657,607.49225,72.28828,89.03017,604.24445,67.94978,167.16219,554.0542,70.81682,104.02232,550.89136,15.93766,84.14947,563.78497
112,0.925,-4.91602,182.67955,577.55396,-8.00353,129.44128,608.27087,31.21273,113.67764,607.42603,70.98607,88.66658,604.97443,68.02724,168.28825,553.79352,71.98161,104.98767,548.60156,17.13852,84.36069,559.97772
113,0.933,-5.19965,183.15079,576.34106,-7.81452,129.98778,608.16357,31.65341,115.04607,607.09705,71.755,91.24409,605.28711,67.69865,169.30652,553.24091,72.3741,107.91808,546.90991,18.8799,81.80349,557.65094
114,0.942,-5.34373,183.40759,575.63831,-7.86883,130.1546,607.77692,32.02118,117.3133,606.79504,71.45449,91.94302,605.99677,67.66652,170.08469,552.51453,73.14063,108.43253,546.52411,22.21438,79.02441,555.31226
115,0.95,-5.34373,183.40759,575.63831,-7.99334,130.5307,607.59686,31.24252,116.989,606.55713,71.23277,92.30565,606.57434,67.06812,170.15422,552.03699,73.14063,108.43253,546.52411,25.3708,75.99,554.19714
116,0.958,-5.34373,183.40759,575.63831,-8.36613,130.79324,607.57153,29.72406,115.87433,606.79645,69.93409,91.04265,607.19055,67.07248,170.02791,552.15277,73.48927,108.78595,546.27136,30.30192,72.32011,551.25439
117,0.967,-5.34373,183.40759,575.63831,-8.54235,130.85129,607.99719,29.68644,117.31693,606.72015,70.12749,92.60604,607.1593,66.83035,169.35471,552.99548,74.3442,107.92523,546.37537,35.75836,68.53214,549.03754
118,0.975,-4.87149,183.85991,575.44733,-9.75071,129.73901,608.17609,29.39584,116.86288,606.87469,69.40289,91.84942,606.70154,67.3182,168.33997,553.31903,74.94134,108.7702,545.94092,37.98197,66.95844,546.18433
119,0.983,-4.68748,183.5836,576.09015,-9.75071,129.73901,608.17609,28.1994,114.74612,607.41071,68.53396,90.25666,606.83423,66.71783,166.79567,554.29901,75.35726,107.87168,545.94495,40.13399,65.35014,544.50787
