Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
20,0.158,222.37041,221.35452,1378.32764,236.72168,167.8279,1385.28638,277.65027,146.23631,1388.62231,320.05478,141.10338,1391.46558,286.56714,211.59427,1422.11719,326.24942,215.05009,1441.3855,363.56842,217.49086,1448.97205
21,0.167,222.4734,219.4998,1379.81738,237.76419,164.71872,1385.60803,278.6275,142.84088,1388.43298,320.44449,138.88452,1390.96899,286.5527,207.76871,1423.09204,327.41034,212.17703,1439.78601,364.54306,211.52333,1449.10254
22,0.175,220.99722,214.73317,1380.65039,236.70265,160.91763,1386.7821,278.30237,140.99998,1388.59509,320.01593,136.46294,1388.9021,286.78494,203.78651,1423.44299,328.97348,209.26825,1440.32922,365.05716,208.39291,1448.38794
23,0.183,222.10463,210.78061,1381.63025,237.04384,157.17981,1387.69177,280.16504,135.0296,1388.16931,320.68393,132.42174,1386.75537,287.98566,200.18262,1423.96326,328.90619,207.22318,1438.72693,365.98035,203.65434,1446.8811
24,0.192,220.94081,208.00545,1382.86133,237.59171,153.35753,1387.32947,279.67834,132.30426,1387.19006,321.26938,128.06776,1386.39185,288.72894,195.28394,1424.21033,330.80029,202.84586,1437.8728,368.08163,201.15875,1443.72583
25,0.2,221.1526,205.34657,1384.05859,236.86295,150.7657,1387.49377,278.6778,129.84906,1385.7533,320.32367,124.5729,1383.28381,289.20151,192.49094,1422.8147,332.83453,198.33615,1436.29163,369.87012,196.35863,1441.25183
26,0.208,221.38197,200.77544,1384.93945,237.27364,146.60846,1387.43909,278.19919,125.67211,1384.70935,321.22458,120.80348,1382.42834,291.02466,188.42252,1422.92786,334.45807,194.46707,1433.43762,370.75208,190.76479,1437.4928
27,0.217,222.42065,199.22076,1384.97998,236.92267,143.12184,1388.11511,277.35944,120.95455,1385.13916,318.90479,115.43403,1379.66333,291.45883,183.1937,1422.37183,336.01587,188.4906,1432.01794,373.3089,184.91129,1433.79175
28,0.225,222.2057,196.66335,1386.44946,237.08786,140.55153,1388.25842,276.30704,116.60136,1383.67505,317.40308,112.90417,1377.64636,292.76288,180.90228,1422.23389,338.03824,180.91447,1430.64197,374.78925,178.36432,1429.31812
29,0.233,222.70602,193.49904,1386.69824,235.96268,137.64944,1387.99976,276.55237,115.44977,1384.21191,317.71832,108.23247,1376.58435,294.276,176.50932,1422.4126,339.01581,177.28978,1428.4939,376.0036,171.5083,1425.99292
30,0.242,223.03987,191.26959,1386.9303,236.32544,136.7016,1389.76538,274.48715,111.42699,1383.05994,315.08215,103.53236,1376.78076,294.71265,174.17278,1422.31995,341.23523,173.14397,1426.85547,377.00781,165.51448,1423.80212
31,0.25,224.3998,188.29639,1386.73743,236.00426,133.62044,1389.43982,272.27658,105.83126,1384.94202,314.58102,99.85507,1376.38354,295.08685,169.57161,1422.64954,341.2287,167.76218,1426.02502,377.91443,159.04233,1421.66772
32,0.258,224.69429,186.79904,1384.9834,235.29633,131.61478,1389.78247,271.88406,101.64128,1386.21826,313.75903,94.57202,1377.67944,296.29657,167.22383,1423.20972,341.85458,164.34354,1425.96204,376.9953,155.28236,1421.81213
33,0.267,224.41177,182.65558,1386.31726,235.28108,128.76314,1389.63171,271.03384,100.92024,1385.71997,312.90131,92.10806,1378.03088,295.7912,163.55737,1423.42688,340.41028,159.69722,1426.89075,376.69324,151.80872,1424.69556
34,0.275,224.8712,180.95982,1386.04272,235.51213,125.39566,1389.80042,272.04004,98.06771,1385.70886,312.15793,87.88502,1380.89014,294.77271,161.08688,1424.16284,340.07559,157.80064,1429.02783,376.07343,147.88167,1427.08008
35,0.283,226.12843,179.43343,1385.32593,235.68167,122.90923,1390.62683,270.70328,94.91665,1386.86365,310.96979,85.91048,1380.64893,294.27838,158.38007,1425.13306,338.93268,153.59001,1431.86023,375.79855,145.98615,1431.7782
36,0.292,226.60532,176.42204,1385.41541,235.71823,122.40628,1391.45898,272.56369,92.19704,1387.9386,311.37573,79.88673,1383.37512,294.18137,155.74541,1426.54456,338.66507,153.31023,1435.02856,373.29752,143.33997,1436.19495
37,0.3,226.48923,174.30316,1384.39893,236.2149,118.656,1390.81824,272.70428,91.26732,1388.27783,311.6749,77.90152,1385.64026,291.28827,152.97688,1428.04724,336.87094,149.98688,1437.40552,371.59335,140.50615,1439.77747
38,0.308,227.27905,172.04558,1384.4364,235.448,115.60196,1389.20691,272.33289,88.70706,1389.60303,313.27979,77.88218,1387.18677,291.03094,151.5891,1428.44092,335.33463,148.15851,1440.33887,370.22708,137.5928,1443.56836
39,0.317,227.44009,170.00075,1384.34241,237.37067,113.79978,1390.08276,274.08194,86.47075,1389.04028,313.71295,77.59438,1387.3219,290.52942,150.48029,1429.07104,333.73953,146.04054,1442.56299,369.42947,135.24075,1447.45215
40,0.325,226.13762,168.26248,1384.41382,237.16013,112.95596,1390.03369,275.51126,84.53552,1390.09326,315.3866,73.40734,1390.63757,289.43716,148.21315,1429.51392,332.81247,145.29489,1444.2301,368.90628,135.15012,1449.02466
41,0.333,225.94177,165.43623,1384.32263,236.92905,111.83646,1389.74036,275.36215,84.11777,1390.10217,315.75568,71.55353,1393.62061,288.86642,146.42885,1430.18896,332.63037,143.4566,1445.57898,368.30331,133.59383,1450.56836
42,0.342,227.67824,162.856,1383.76233,236.62337,110.13797,1391.10779,274.85068,82.95638,1390.29651,315.98056,72.25018,1394.47168,289.04996,144.2338,1430.3927,332.37134,140.84479,1445.78784,368.26205,131.47707,1451.81616
43,0.35,228.03604,161.55592,1383.13513,235.47531,105.90942,1388.22754,275.56097,78.21136,1391.0459,315.49649,71.18059,1394.33167,289.01208,143.29478,1430.06445,332.10635,139.5699,1445.49414,367.96222,129.97371,1452.04138
44,0.358,228.85707,160.31155,1383.89124,237.05396,102.96068,1389.16968,276.14032,76.73537,1390.59668,316.66275,68.27235,1392.98352,290.37579,140.79736,1429.39172,332.84222,137.74907,1445.24585,368.79474,129.28546,1451.57251
45,0.367,228.43114,157.69687,1383.78149,237.77596,102.11565,1389.77344,275.33032,76.21247,1390.68506,317.17795,67.88995,1393.35681,290.72293,138.18372,1428.93469,334.68591,135.73351,1443.76343,370.27432,126.2038,1449.76758
46,0.375,229.01674,156.44266,1383.74365,237.06042,100.21232,1389.26135,274.29922,74.73454,1389.16064,316.06213,64.90205,1391.99255,291.45004,136.60487,1428.47449,335.44641,133.86871,1442.97266,370.85776,125.19377,1447.91919
47,0.383,229.627,156.20531,1383.56116,237.42773,99.03709,1389.14014,276.52374,73.46224,1388.89685,316.02737,62.18761,1391.48279,292.6524,135.07764,1427.89587,336.8049,131.58183,1440.47253,372.64584,122.49577,1445.49915
48,0.392,229.40433,153.51167,1382.89197,238.63089,98.04601,1389.79138,274.59033,70.8177,1388.29797,315.63715,59.32479,1390.07422,294.26938,132.82011,1427.4375,338.72647,130.27614,1438.52478,374.88052,121.71498,1442.94812
49,0.4,229.9071,151.70317,1383.13025,238.98752,97.38304,1389.9989,274.86679,69.73236,1387.17261,315.1615,59.12825,1386.00427,295.05859,131.63078,1427.13123,339.2562,128.46765,1437.76843,375.6004,119.53359,1441.38806
50,0.408,230.46593,150.60448,1383.33752,238.38104,95.71252,1389.33447,274.70773,67.3317,1387.33276,315.5108,56.75227,1385.54565,296.02856,130.26863,1426.95386,339.89243,127.84057,1437.69397,375.70248,117.85858,1440.95398
51,0.417,231.18951,149.43933,1382.77148,240.59998,93.30987,1389.45911,275.15289,66.26864,1388.02148,315.88565,55.57602,1385.21252,295.71573,128.38649,1426.76025,340.46329,126.09601,1437.58313,375.80438,117.29582,1441.04236
52,0.425,232.02531,148.47813,1383.70081,239.65266,92.50314,1388.57532,275.64435,64.44616,1388.49255,316.25235,53.27376,1385.65271,295.32397,126.03082,1426.9209,339.94269,125.0574,1438.41479,374.74652,115.16946,1442.57593
53,0.433,232.53831,144.9836,1382.79822,238.48062,89.89118,1387.71899,275.50806,62.2357,1387.46387,316.15393,51.89045,1385.96448,294.85773,124.62486,1427.08252,338.55963,123.13963,1440.172,373.33331,114.80101,1445.0293
54,0.442,231.92667,142.82733,1381.46887,240.78789,88.08749,1388.02222,275.64484,58.5686,1390.02087,316.68701,49.77371,1388.74854,294.59161,122.95548,1427.93945,337.7236,121.27748,1442.14917,372.31546,113.5788,1448.3501
55,0.45,232.27194,140.18106,1381.36475,240.44884,84.4588,1388.05896,278.0257,58.38346,1388.91626,319.67899,47.4988,1391.12085,293.12479,120.3925,1428.80017,335.59238,122.90361,1443.03784,370.63229,112.92015,1451.35266
56,0.458,233.11218,137.64354,1382.2738,240.59729,81.70986,1387.86804,278.62341,56.42998,1389.01855,319.39951,44.94947,1391.91174,292.422,118.98819,1429.13977,333.28616,117.76758,1446.34021,369.34708,110.94545,1454.18335
57,0.467,233.02733,133.63023,1379.86816,239.60512,78.54926,1387.12122,277.89951,50.18144,1390.74341,319.10168,43.14424,1394.03638,291.67789,115.83727,1429.32166,332.16962,117.66927,1447.82776,367.23721,109.58717,1456.72192
58,0.475,232.27325,130.48326,1379.18286,240.29132,75.59017,1386.18066,277.59958,49.38613,1391.84277,319.36505,40.53304,1395.56201,290.03006,112.11828,1429.1936,331.02328,113.8577,1448.9425,366.18475,107.31178,1458.75977
59,0.483,232.49858,127.99821,1380.74146,240.70215,71.2168,1385.04907,276.93161,46.16819,1392.08435,320.54315,37.81628,1397.54053,289.09485,108.36347,1428.56799,330.03323,109.63415,1450.10059,365.18503,103.72013,1460.75854
60,0.492,233.43042,126.16745,1379.89526,240.21344,68.99986,1384.18408,277.93015,43.0234,1390.0083,319.66196,35.01249,1396.87561,290.46582,104.229,1428.15234,328.40305,105.45766,1449.72253,363.97064,98.92861,1460.99707
61,0.5,232.49278,120.75652,1379.7428,240.22475,64.19575,1383.2428,279.28833,38.09463,1389.60999,319.14642,31.4979,1395.88989,288.97919,100.736,1427.23938,329.18704,101.15588,1449.13025,363.77563,93.73293,1460.82104
62,0.508,233.15651,119.23373,1379.17017,239.96071,61.54913,1382.34705,278.51996,34.7579,1387.85596,318.43866,27.32391,1394.5022,290.20969,96.89509,1426.13293,329.84982,95.67179,1447.75671,365.62991,87.95578,1459.24133
63,0.517,233.42392,113.23514,1379.34851,239.19962,56.74578,1381.43091,279.07227,30.37705,1386.59973,318.28421,22.84405,1390.31604,291.384,89.99678,1424.46436,332.96707,90.74778,1445.58459,366.23956,81.70007,1455.77051
64,0.525,234.40607,110.53665,1379.12561,240.58223,54.99818,1381.7002,277.74387,27.62508,1383.70251,317.37283,16.13688,1387.19958,292.74542,86.49765,1423.41467,332.81473,83.20461,1441.99133,369.05469,74.50619,1451.75183
65,0.533,234.64168,106.99763,1379.29749,240.90608,50.11085,1380.29114,275.80066,20.6193,1380.57813,317.96021,9.44055,1382.48828,293.91486,80.87063,1420.65417,336.04498,77.24282,1438.37341,371.41708,66.88499,1446.86389
66,0.542,235.23677,103.9435,1378.6615,240.40471,47.39762,1378.80713,274.99036,16.3301,1378.35254,314.06027,3.84232,1378.40356,296.30362,75.94711,1419.66284,338.79327,69.94058,1434.66675,373.5148,58.97609,1440.28406
67,0.55,236.07277,100.78034,1378.10547,239.42763,43.9224,1378.07471,273.24475,12.96694,1376.90356,313.65149,-0.90735,1373.60535,298.83279,70.5462,1417.39441,342.71793,62.60213,1429.79297,376.37186,50.18821,1433.41553
68,0.558,237.29021,98.96877,1377.53394,238.68401,41.68393,1378.36902,273.40143,9.97424,1374.01001,312.3078,-3.41457,1368.66187,300.20117,66.56278,1415.92041,343.6571,56.21147,1424.84448,379.17197,42.53386,1425.71228
69,0.567,237.29358,94.94018,1376.18701,240.19592,38.79073,1377.14856,272.21698,6.52502,1371.84509,310.11725,-11.09621,1366.54919,302.93298,63.09559,1413.98181,346.36691,50.0237,1420.32092,380.29709,36.04293,1418.67822
70,0.575,239.0692,92.20393,1376.1731,239.63739,34.29731,1375.49756,270.9816,0.38841,1369.875,306.37274,-17.50688,1363.75562,303.43271,57.56474,1412.10559,348.3949,45.11813,1415.37585,380.36063,28.97843,1412.13293
71,0.583,239.82626,89.7552,1374.84644,238.89787,30.65256,1374.90771,270.57416,-1.97802,1368.61462,305.93958,-21.08425,1361.01257,305.74142,53.89922,1411.17322,349.5834,39.74249,1412.88391,382.55563,23.92692,1407.98523
72,0.592,240.08641,84.69942,1374.88708,239.13142,28.82434,1373.98682,269.61121,-4.77184,1368.08972,305.31171,-24.63976,1359.13184,305.26578,49.23937,1410.11377,349.87082,35.26358,1411.25647,382.19189,18.32864,1405.57983
73,0.6,241.44124,83.18381,1372.87915,239.39922,24.34324,1373.15454,268.75787,-8.21199,1367.09546,306.17313,-29.34404,1359.16943,305.81296,46.81388,1409.85107,349.09467,33.18285,1411.00208,381.55399,15.4475,1405.95935
74,0.608,243.01749,79.24287,1371.67017,241.05882,22.95209,1373.08301,269.9642,-10.59893,1366.29028,306.57385,-32.34853,1358.60254,305.78406,43.71332,1409.33838,348.87839,29.74639,1412.29663,382.07239,11.93812,1408.95703
75,0.617,242.00322,75.9107,1371.18054,239.96487,19.88965,1371.72449,270.23975,-15.01538,1365.88489,305.77658,-35.47396,1359.15259,304.32321,39.93793,1409.36646,349.12866,29.42254,1413.26306,380.54739,11.31461,1411.32593
76,0.625,242.51106,73.17169,1369.70154,240.88161,16.1623,1370.13953,270.1376,-17.96431,1365.63867,307.36203,-38.56998,1359.79089,304.03497,39.2334,1409.79016,348.19891,25.2492,1416.60571,380.06482,8.42511,1416.69299
77,0.633,243.89435,71.0023,1367.8479,241.68866,13.09116,1369.06055,272.17142,-21.53103,1365.50073,308.45624,-41.38545,1360.59058,302.38113,34.862,1410.46765,346.03574,21.48298,1419.43726,378.11539,4.27091,1420.63892
78,0.642,243.26187,66.00521,1367.64722,240.85832,9.80125,1367.96033,271.40768,-26.53647,1366.6084,310.63269,-42.44217,1363.2843,301.42413,32.65271,1409.78223,344.26974,19.89762,1421.36438,377.52527,3.51454,1424.38989
79,0.65,243.95203,64.8283,1367.05078,241.14014,6.89623,1367.8634,273.58029,-29.00646,1366.45117,310.474,-45.65741,1363.57996,301.3541,30.54546,1409.15466,342.18121,16.96833,1423.25391,375.40195,0.58613,1427.11523
80,0.658,243.22385,59.73355,1365.81824,243.10962,2.64318,1366.33862,274.92151,-27.94146,1365.08643,311.3808,-48.58773,1364.09583,301.00854,26.42488,1408.27722,342.68549,16.56855,1423.53918,375.52658,-1.07578,1429.89844
81,0.667,243.53366,57.55846,1364.83923,242.10506,0.87565,1366.95825,274.35318,-33.94733,1365.52222,312.44052,-50.45232,1364.93701,300.46707,24.10624,1407.59424,340.65961,12.10269,1423.81274,374.83118,-4.22448,1430.74866
82,0.675,244.46677,53.90028,1363.98047,241.53253,-3.41384,1365.44934,274.9852,-35.35069,1365.71802,313.82556,-52.67867,1365.39697,300.44351,19.73445,1406.0343,342.85919,11.46852,1422.16309,374.94003,-6.14231,1429.64404
83,0.683,244.46487,50.34319,1363.55029,240.99802,-5.59731,1364.77173,274.52805,-40.72215,1363.55164,313.50854,-55.61206,1364.31299,301.43497,16.89931,1404.32312,343.06641,6.20665,1419.91785,376.10992,-9.31741,1427.27661
84,0.692,244.19284,46.90548,1363.16455,242.30498,-10.59574,1363.96741,273.46149,-42.09586,1362.1405,311.95319,-60.26672,1362.08643,302.57492,12.28637,1402.28906,343.56909,1.80098,1418.48889,377.12772,-13.88323,1424.8208
85,0.7,245.26392,44.16402,1363.12195,242.0441,-12.24193,1363.203,273.74933,-44.00666,1361.09106,311.13504,-64.76228,1358.41882,303.2684,7.5002,1401.08508,346.26889,-0.75725,1414.90015,378.41516,-16.30208,1419.7533
86,0.708,245.54398,41.54464,1362.60681,241.03812,-16.53259,1362.1322,271.28806,-49.55188,1358.62866,309.19382,-69.99737,1355.09521,303.9985,3.42644,1398.729,346.5415,-6.90782,1411.43237,380.68835,-22.7087,1415.77344
87,0.717,245.61589,38.93661,1362.43262,240.99918,-18.55488,1360.82788,270.37955,-55.61026,1356.04919,308.49286,-74.59982,1351.15259,305.953,-0.75793,1397.26465,347.77258,-12.16141,1408.25659,380.46964,-29.47218,1410.75635
88,0.725,246.30455,34.6731,1361.1344,240.57181,-19.85708,1360.1167,269.29697,-58.49093,1354.65393,305.76169,-78.93542,1348.09729,306.30151,-4.03652,1394.85596,349.62167,-18.2756,1404.56982,382.11871,-34.7532,1405.14636
89,0.733,246.42664,32.90913,1361.00208,240.92972,-23.49367,1359.35059,268.25241,-60.89323,1353.21814,302.23016,-84.15812,1344.57434,307.49716,-8.62808,1393.73572,349.86472,-22.91065,1400.09509,382.2764,-40.4907,1400.78479
90,0.742,248.23495,29.79136,1359.98694,240.71823,-26.19281,1358.58496,266.98618,-63.53913,1351.71875,300.91156,-87.01997,1341.98242,308.54257,-12.17502,1392.50281,350.0625,-27.43534,1397.29089,381.69788,-47.50651,1398.0968
91,0.75,249.45041,27.20612,1359.33801,239.90448,-29.22243,1357.36389,266.16916,-66.49599,1350.82959,300.37009,-90.39278,1340.59204,307.75024,-16.17101,1392.16797,350.94257,-29.74078,1396.39832,381.28842,-49.57476,1397.00293
92,0.758,248.45761,24.26803,1358.37695,240.36584,-31.33134,1356.27759,264.72247,-69.89979,1350.58997,297.76569,-93.99691,1339.97742,308.4682,-20.02318,1391.44141,350.08102,-34.79174,1397.36145,380.59738,-54.80951,1397.7627
93,0.767,250.28766,21.79007,1357.1178,239.79115,-33.26566,1355.97192,265.05142,-71.15189,1349.55725,298.1058,-97.61095,1340.90332,307.33932,-22.69688,1391.7467,348.40283,-39.09602,1398.37048,379.44992,-59.34779,1400.37903
94,0.775,250.25397,19.45843,1355.14001,239.88255,-37.87086,1355.29211,265.04202,-75.90343,1350.43591,298.00668,-100.86214,1341.53418,306.72983,-24.81502,1391.89392,347.43289,-41.11785,1399.98926,378.5643,-62.28637,1402.39001
95,0.783,250.23418,15.95325,1355.07715,240.27916,-40.03214,1354.76331,265.12082,-78.47896,1350.00928,297.68137,-103.50262,1342.04272,304.87521,-29.24014,1392.82007,346.04849,-44.26449,1402.57239,375.71091,-64.18308,1405.27832
96,0.792,249.78593,12.6212,1353.7312,240.0692,-43.90677,1354.29565,264.8862,-81.5247,1350.25769,299.13364,-106.41533,1345.28003,304.22906,-29.77245,1392.57324,344.58572,-46.18768,1403.83826,374.61957,-66.41484,1408.53088
97,0.8,250.2438,11.11545,1352.68506,239.36913,-46.04427,1353.44714,265.82349,-82.81445,1350.31006,299.1662,-108.48353,1346.89636,303.5463,-31.42517,1392.77197,342.67102,-48.71773,1406.43616,373.48785,-69.78604,1411.60046
98,0.808,249.87689,7.04996,1351.81152,239.53255,-49.62036,1352.42334,267.22858,-85.10555,1350.56909,299.58682,-111.11179,1346.99902,301.6203,-34.17065,1392.4519,342.47577,-49.50731,1407.74036,372.47629,-70.70153,1413.59082
99,0.817,249.46281,4.44371,1350.34741,239.73041,-52.75355,1352.4093,266.62717,-87.97571,1351.51306,300.53244,-112.8624,1350.401,301.16501,-36.76502,1392.84155,339.87473,-51.96115,1408.24817,371.71597,-73.26771,1414.63208
100,0.825,250.00874,0.5208,1350.13257,240.08028,-54.29478,1350.49634,267.31653,-91.3747,1350.30786,301.46234,-114.65678,1352.11963,300.89301,-39.22607,1391.88403,340.06229,-54.58896,1409.57336,369.90231,-76.19987,1415.40991
101,0.833,249.2412,-1.93263,1350.00098,239.20842,-58.30826,1349.08398,268.59241,-93.54538,1349.92224,301.78061,-117.54835,1350.97705,300.04871,-43.13976,1391.19678,338.63126,-58.47237,1407.94885,369.66315,-78.12327,1415.02539
102,0.842,249.00668,-4.40018,1349.5155,238.8322,-60.09149,1347.48425,268.16608,-96.06868,1348.19519,303.22388,-119.98586,1349.13647,299.93011,-46.01059,1388.84253,339.13092,-60.41665,1406.91919,370.69089,-81.43781,1414.05164
103,0.85,248.34119,-8.51006,1348.75574,238.29819,-64.29146,1346.60498,266.32971,-100.49245,1347.65112,301.28287,-124.06702,1346.67273,299.59341,-49.96928,1387.854,339.22467,-65.04124,1404.72693,370.81622,-84.39941,1411.47119
104,0.858,248.83405,-11.30257,1348.11499,238.43149,-66.44352,1345.94897,265.56738,-103.19065,1344.85449,301.68777,-126.05612,1343.60571,300.89432,-53.46914,1386.35046,339.453,-69.12198,1401.68494,370.91824,-88.98071,1407.80798
105,0.867,247.98024,-14.48855,1347.03687,237.92258,-70.87125,1345.99207,265.96991,-105.61562,1343.35767,299.30743,-131.78375,1340.50964,301.28433,-57.73171,1384.60303,341.92944,-73.47221,1399.03723,371.276,-94.06026,1403.06775
106,0.875,248.28616,-16.16156,1346.64478,237.14796,-73.01591,1345.00671,263.23868,-110.19396,1340.18958,298.39789,-133.83987,1336.95667,302.6304,-62.61591,1382.75085,341.35464,-79.04064,1394.17993,372.84058,-99.57941,1396.7605
107,0.883,248.97997,-18.88654,1345.99207,236.28041,-74.9873,1344.0072,261.57422,-113.35871,1338.35864,296.34457,-137.92702,1332.99902,302.07983,-66.54839,1380.72437,342.30688,-84.0302,1388.87244,373.49664,-105.43928,1389.69788
108,0.892,248.5489,-22.79053,1345.32788,234.52528,-79.27184,1343.10034,261.45004,-116.54407,1336.53259,294.03946,-141.91132,1329.42212,303.54001,-70.30605,1378.5697,345.28915,-89.18143,1384.72437,373.11694,-112.5528,1382.24414
109,0.9,248.64421,-25.82653,1344.58777,234.07352,-81.35249,1341.86414,259.27588,-119.0686,1334.12939,290.73947,-144.65398,1325.17004,303.38235,-75.48626,1376.50952,345.36679,-95.41104,1378.64026,372.60419,-117.61687,1373.92322
110,0.908,248.25186,-27.63264,1343.2821,233.28995,-83.7999,1340.90588,256.67624,-121.77843,1332.00793,287.70682,-148.12625,1322.49854,303.6232,-78.85257,1373.97925,343.66196,-100.81597,1374.35522,371.36292,-124.39215,1368.04919
111,0.917,248.86877,-32.05619,1341.63354,232.16853,-87.3054,1339.49829,255.16243,-125.69959,1330.86572,284.94263,-152.00151,1320.80322,303.74423,-83.78956,1372.01563,343.13956,-107.73571,1370.35486,370.35849,-130.68509,1364.33521
112,0.925,249.22041,-34.95251,1340.2843,231.59027,-88.5305,1338.60364,251.92819,-128.57672,1329.41431,283.07639,-156.09384,1319.15271,304.16113,-86.69464,1370.67371,342.10068,-112.19749,1368.73193,368.57245,-135.92627,1362.61914
