Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
17,0.133,-43.40733,290.66678,948.07672,-76.98299,258.24631,969.88226,-75.67133,206.35246,982.5553,-78.04636,168.77036,995.42303,6.31768,200.56233,966.95892,9.38828,158.43872,950.04346,16.54699,115.32192,940.82214
18,0.142,-43.40733,290.66678,948.07672,-76.98299,258.24631,969.88226,-74.83903,205.72087,982.31696,-77.60034,168.88084,995.17657,6.31768,200.56233,966.95892,9.63848,158.1573,949.93701,16.55072,115.15337,940.6142
19,0.15,-43.24979,290.97781,948.06854,-76.55708,257.97717,969.54742,-73.8993,205.25946,982.23682,-78.06319,168.69269,995.32147,6.64968,200.62923,966.9516,9.63848,158.1573,949.93701,16.63961,115.2972,940.36029
20,0.158,-43.40733,290.66678,948.07672,-76.42594,258.46066,969.79193,-74.29617,205.3506,982.08191,-76.54446,167.83736,994.63623,6.64968,200.62923,966.9516,9.63848,158.1573,949.93701,16.63961,115.2972,940.36029
21,0.167,-43.00573,290.23117,948.08545,-76.42594,258.46066,969.79193,-73.8993,205.25946,982.23682,-76.28288,167.91222,994.9743,6.64968,200.62923,966.9516,10.23511,157.68997,950.0719,16.63961,115.2972,940.36029
22,0.175,-43.16468,290.24619,948.46472,-76.80941,258.26151,969.98346,-74.29617,205.3506,982.08191,-77.16882,168.94235,995.59521,6.64968,200.62923,966.9516,10.23511,157.68997,950.0719,16.63961,115.2972,940.36029
23,0.183,-43.25541,290.42505,948.36591,-77.55178,257.01132,969.43115,-74.32529,205.41774,981.99585,-76.76248,167.9109,994.65491,6.64968,200.62923,966.9516,10.26942,157.85155,950.19739,16.63589,115.46575,940.5683
24,0.192,-43.21956,290.71713,948.11694,-77.21726,257.40552,969.30811,-74.29617,205.3506,982.08191,-76.54446,167.83736,994.63623,6.64968,200.62923,966.9516,10.26942,157.85155,950.19739,16.63961,115.2972,940.36029
25,0.2,-42.95396,290.52249,948.52887,-77.21726,257.40552,969.30811,-74.29617,205.3506,982.08191,-76.28288,167.91222,994.9743,6.64968,200.62923,966.9516,9.84624,157.99976,950.12732,16.54699,115.32192,940.82214
26,0.208,-43.09378,290.86835,948.44446,-76.42594,258.46066,969.79193,-73.8993,205.25946,982.23682,-76.54446,167.83736,994.63623,6.64968,200.62923,966.9516,9.84624,157.99976,950.12732,16.54699,115.32192,940.82214
27,0.217,-43.09378,290.86835,948.44446,-77.21726,257.40552,969.30811,-73.8993,205.25946,982.23682,-76.54446,167.83736,994.63623,6.64968,200.62923,966.9516,10.01325,158.70665,950.41864,16.54699,115.32192,940.82214
28,0.225,-43.25201,290.84412,948.15717,-76.42594,258.46066,969.79193,-73.8993,205.25946,982.23682,-76.28288,167.91222,994.9743,6.64968,200.62923,966.9516,10.06408,158.30188,950.41058,16.42896,115.28138,941.07129
29,0.233,-43.25201,290.84412,948.15717,-76.42594,258.46066,969.79193,-73.8993,205.25946,982.23682,-76.28288,167.91222,994.9743,6.40166,201.05103,967.23053,10.06408,158.30188,950.41058,16.4018,114.93879,941.39813
30,0.242,-43.16468,290.24619,948.46472,-77.02358,257.97122,970.10272,-74.12857,205.37044,982.25903,-77.5097,168.6236,996.07874,6.40166,201.05103,967.23053,10.06761,158.89833,950.73987,16.4018,114.93879,941.39813
31,0.25,-43.3045,290.59207,948.38031,-77.05722,257.7767,969.87762,-74.12857,205.37044,982.25903,-76.87105,167.55727,994.85327,6.40166,201.05103,967.23053,10.27075,158.4626,950.53735,16.4018,114.93879,941.39813
32,0.258,-43.32262,290.08295,948.38538,-77.02358,257.97122,970.10272,-74.5116,205.60719,982.57275,-76.6945,167.68622,995.15234,6.17246,201.17461,967.35669,10.3257,158.45892,950.79633,16.4018,114.93879,941.39813
33,0.267,-43.26585,290.2547,948.50299,-77.02358,257.97122,970.10272,-74.43409,205.26187,982.59412,-77.31009,167.6571,995.36932,6.31899,200.84068,967.45551,10.3257,158.45892,950.79633,16.4018,114.93879,941.39813
34,0.275,-43.26756,290.1438,948.5282,-77.1749,259.08829,970.49866,-74.75198,205.52666,982.80139,-77.16236,167.41441,995.05048,6.31899,200.84068,967.45551,10.3257,158.45892,950.79633,16.4018,114.93879,941.39813
35,0.283,-43.26585,290.2547,948.50299,-77.02358,257.97122,970.10272,-75.04298,205.27393,982.76782,-76.98582,167.54335,995.34955,6.01173,200.80458,967.48834,10.3257,158.45892,950.79633,16.62816,114.86765,941.60974
36,0.292,-43.42381,290.09146,948.42358,-77.02358,257.97122,970.10272,-74.72511,205.00909,982.56049,-76.98582,167.54335,995.34955,6.54936,200.75232,967.61371,10.11905,158.29822,950.66956,16.4018,114.93879,941.39813
37,0.3,-43.63544,290.31232,948.78107,-77.02358,257.97122,970.10272,-74.69003,205.02489,982.50214,-77.19158,167.61348,995.36578,6.31899,200.84068,967.45551,10.11905,158.29822,950.66956,16.4018,114.93879,941.39813
38,0.308,-43.50368,290.49203,948.95392,-77.02358,257.97122,970.10272,-74.25448,204.8311,982.81525,-76.98582,167.54335,995.34955,6.54936,200.75232,967.61371,10.11905,158.29822,950.66956,16.73325,115.07517,941.37976
39,0.317,-43.60659,290.38962,949.0174,-77.02358,257.97122,970.10272,-74.39336,204.603,982.58545,-77.16236,167.41441,995.05048,6.54936,200.75232,967.61371,10.11905,158.29822,950.66956,16.81519,115.13314,941.2074
40,0.325,-43.63544,290.31232,948.78107,-77.02358,257.97122,970.10272,-74.69003,205.02489,982.50214,-77.19158,167.61348,995.36578,6.54936,200.75232,967.61371,10.15884,158.00919,950.55444,16.81519,115.13314,941.2074
41,0.333,-43.63544,290.31232,948.78107,-77.02358,257.97122,970.10272,-74.39336,204.603,982.58545,-77.06025,167.04796,994.9837,6.54936,200.75232,967.61371,10.15884,158.00919,950.55444,16.81519,115.13314,941.2074
42,0.342,-43.68657,290.33026,949.25104,-77.02358,257.97122,970.10272,-74.69003,205.02489,982.50214,-77.23389,167.11919,994.97559,6.54936,200.75232,967.61371,10.11905,158.29822,950.66956,16.93323,115.17371,940.95825
43,0.35,-43.68657,290.33026,949.25104,-77.05722,257.7767,969.87762,-74.50078,204.56335,982.38672,-77.23389,167.11919,994.97559,6.4028,201.08629,967.51483,10.15884,158.00919,950.55444,16.87848,115.45835,940.80377
44,0.358,-43.68657,290.33026,949.25104,-77.02358,257.97122,970.10272,-75.08666,205.11594,982.34717,-77.23389,167.11919,994.97559,6.4028,201.08629,967.51483,10.28448,158.55493,950.60614,17.10477,115.38728,941.01538
45,0.367,-43.54514,290.28708,949.35999,-77.02358,257.97122,970.10272,-74.50078,204.56335,982.38672,-77.23389,167.11919,994.97559,6.4028,201.08629,967.51483,9.70268,158.80615,950.7948,17.10477,115.38728,941.01538
46,0.375,-43.82633,290.67606,949.16656,-77.02358,257.97122,970.10272,-75.08666,205.11594,982.34717,-77.45313,167.53865,995.02777,6.09553,201.05022,967.54767,9.90939,158.96683,950.92157,17.10477,115.38728,941.01538
47,0.383,-43.58204,290.73532,949.21191,-77.94528,257.04718,969.40845,-74.90132,205.31,982.5918,-77.45313,167.53865,995.02777,6.17369,201.21524,967.68158,10.07486,159.22359,950.85809,17.10477,115.38728,941.01538
48,0.392,-43.58204,290.73532,949.21191,-77.6709,257.84671,970.19189,-75.44399,205.68015,982.82672,-77.45313,167.53865,995.02777,5.8664,201.17915,967.71436,10.07486,159.22359,950.85809,16.98674,115.34669,941.26453
49,0.4,-43.68494,290.63287,949.27545,-77.94528,257.04718,969.40845,-74.90132,205.31,982.5918,-77.16021,167.75519,995.25378,6.17369,201.21524,967.68158,10.07486,159.22359,950.85809,16.98674,115.34669,941.26453
50,0.408,-43.95902,291.15436,949.22406,-77.95853,257.91455,969.58392,-75.04731,205.58904,982.98163,-77.16021,167.75519,995.25378,6.17369,201.21524,967.68158,10.07486,159.22359,950.85809,16.66408,115.20208,941.5401
51,0.417,-43.77763,291.27942,949.39496,-77.99561,258.67734,970.39264,-75.04731,205.58904,982.98163,-77.16021,167.75519,995.25378,6.16018,201.41478,967.87415,9.74988,159.34175,950.87213,16.88805,115.32908,941.95563
52,0.425,-43.73902,291.22839,949.28894,-78.42776,258.20297,970.45599,-74.83905,205.53001,982.8913,-77.85323,168.66031,995.79175,6.16018,201.41478,967.87415,10.15335,160.33519,951.13043,16.42435,115.29692,942.15027
53,0.433,-43.77763,291.27942,949.39496,-78.42776,258.20297,970.45599,-76.67869,206.76988,983.00037,-78.21566,168.79848,995.79382,5.85288,201.37871,967.90698,10.1053,160.36661,951.3678,16.66852,115.69834,942.01111
54,0.442,-43.77763,291.27942,949.39496,-77.99561,258.67734,970.39264,-75.9077,206.87349,983.21344,-78.47736,168.72382,995.45587,6.16018,201.41478,967.87415,10.1053,160.36661,951.3678,17.14747,115.98363,942.07831
55,0.45,-43.77763,291.27942,949.39496,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-78.21566,168.79848,995.79382,6.16111,201.44559,968.1178,9.77408,159.87413,951.35089,17.14747,115.98363,942.07831
56,0.458,-43.6366,290.81516,949.43494,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,5.89157,201.63161,968.26569,9.75684,160.50002,951.21106,17.14747,115.98363,942.07831
57,0.467,-44.28656,291.15369,949.14734,-78.71678,258.66257,970.38269,-75.9077,206.87349,983.21344,-78.21566,168.79848,995.79382,5.89157,201.63161,968.26569,10.1053,160.36661,951.3678,17.14747,115.98363,942.07831
58,0.475,-43.82908,291.79565,949.28857,-78.71678,258.66257,970.38269,-76.28225,206.67889,983.15515,-78.21566,168.79848,995.79382,5.89157,201.63161,968.26569,9.91046,160.4328,951.49677,17.14747,115.98363,942.07831
59,0.483,-43.99688,291.65433,949.39636,-78.28458,259.13678,970.31934,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,10.1053,160.36661,951.3678,17.14747,115.98363,942.07831
60,0.492,-43.88638,290.94757,949.43079,-78.28458,259.13678,970.31934,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,9.91046,160.4328,951.49677,17.14747,115.98363,942.07831
61,0.5,-43.94751,291.78778,949.4436,-78.28458,259.13678,970.31934,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,10.36193,160.68082,951.47473,17.14747,115.98363,942.07831
62,0.508,-43.99914,291.53073,949.48126,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,10.36193,160.68082,951.47473,17.14747,115.98363,942.07831
63,0.517,-43.84699,291.24774,949.39075,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,10.62106,160.84538,951.56622,17.14747,115.98363,942.07831
64,0.525,-43.38304,291.42862,949.34314,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,10.62106,160.84538,951.56622,17.14747,115.98363,942.07831
65,0.533,-43.38304,291.42862,949.34314,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,10.62106,160.84538,951.56622,17.34894,116.22112,942.01959
66,0.542,-43.47855,291.35336,949.44177,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-77.80013,169.00629,995.98029,6.19885,201.66769,968.23285,11.04338,160.67589,951.59955,17.82826,117.03694,941.83838
67,0.55,-43.47777,291.73148,949.24707,-77.93279,258.96973,970.27576,-75.9077,206.87349,983.21344,-77.42761,169.08069,995.79077,6.19885,201.66769,968.23285,11.04338,160.67589,951.59955,17.85481,116.7522,941.73431
68,0.558,-43.25331,291.93506,949.17737,-77.6322,259.24484,970.08746,-75.9077,206.87349,983.21344,-77.34175,169.02675,995.44635,6.19885,201.66769,968.23285,11.04981,160.65996,951.33215,17.82826,117.03694,941.83838
69,0.567,-43.25331,291.93506,949.17737,-77.6322,259.24484,970.08746,-75.9077,206.87349,983.21344,-76.91463,169.1492,995.27637,6.19885,201.66769,968.23285,11.04981,160.65996,951.33215,17.82826,117.03694,941.83838
70,0.575,-43.25331,291.93506,949.17737,-77.37753,259.66916,970.4248,-75.9077,206.87349,983.21344,-76.91463,169.1492,995.27637,6.19793,201.63693,967.98926,11.04981,160.65996,951.33215,17.85481,116.7522,941.73431
71,0.583,-43.25331,291.93506,949.17737,-77.6322,259.24484,970.08746,-75.9077,206.87349,983.21344,-77.34175,169.02675,995.44635,6.33788,201.90463,967.94922,11.04981,160.65996,951.33215,17.82826,117.03694,941.83838
72,0.592,-43.25288,291.53827,949.37811,-77.98403,259.41193,970.1311,-75.67992,206.77893,983.41022,-76.91463,169.1492,995.27637,6.52724,202.1207,968.07477,11.04981,160.65996,951.33215,17.82826,117.03694,941.83838
73,0.6,-43.25331,291.93506,949.17737,-77.35732,259.65753,970.33368,-75.9077,206.87349,983.21344,-76.91463,169.1492,995.27637,6.52724,202.1207,968.07477,11.04981,160.65996,951.33215,17.60024,117.0842,942.00122
74,0.608,-43.38015,291.97565,949.03088,-77.6322,259.24484,970.08746,-75.9077,206.87349,983.21344,-76.91463,169.1492,995.27637,6.52724,202.1207,968.07477,10.86571,160.76466,951.49786,17.56372,117.24531,942.1911
75,0.617,-43.53222,292.03555,948.9057,-76.97684,260.24402,970.71185,-75.39605,206.77995,983.13104,-77.28722,169.07481,995.46588,6.86514,202.2993,968.32739,10.86571,160.76466,951.49786,17.93379,117.60599,942.67554
76,0.625,-43.51809,292.02777,948.70837,-76.97684,260.24402,970.71185,-75.39605,206.77995,983.13104,-77.30455,169.16391,995.84528,6.86514,202.2993,968.32739,10.9727,160.72284,951.78485,17.79568,117.8053,942.69843
77,0.633,-43.51809,292.02777,948.70837,-77.37753,259.66916,970.4248,-74.45799,207.10016,983.0163,-77.00377,169.47523,995.99396,6.86514,202.2993,968.32739,10.9727,160.72284,951.78485,18.22118,117.77715,942.71588
78,0.642,-43.51809,292.02777,948.70837,-77.37753,259.66916,970.4248,-75.17384,206.67117,983.39081,-77.1665,169.61868,996.23962,6.86514,202.2993,968.32739,10.9727,160.72284,951.78485,18.08308,117.97647,942.73877
79,0.65,-43.51809,292.02777,948.70837,-76.97684,260.24402,970.71185,-75.17384,206.67117,983.39081,-76.84238,169.5051,996.21997,6.86514,202.2993,968.32739,10.90609,160.74117,951.96857,18.08308,117.97647,942.73877
80,0.658,-43.51809,292.02777,948.70837,-76.97684,260.24402,970.71185,-75.35612,206.64128,983.62616,-77.08772,170.12817,996.45398,6.86514,202.2993,968.32739,10.90609,160.74117,951.96857,18.22118,117.77715,942.71588
81,0.667,-43.52228,291.62415,948.92566,-76.97684,260.24402,970.71185,-75.35612,206.64128,983.62616,-76.84238,169.5051,996.21997,6.86514,202.2993,968.32739,10.64491,160.78777,952.09778,18.22118,117.77715,942.71588
82,0.675,-43.51809,292.02777,948.70837,-77.37753,259.66916,970.4248,-75.17384,206.67117,983.39081,-77.1665,169.61868,996.23962,6.79916,202.48734,968.53131,10.64491,160.78777,952.09778,18.172,117.63514,942.88879
83,0.683,-43.52901,291.87357,948.78583,-76.97684,260.24402,970.71185,-75.65031,206.93935,983.37396,-77.26322,169.65813,996.23541,6.86514,202.2993,968.32739,10.64491,160.78777,952.09778,18.172,117.63514,942.88879
84,0.692,-43.51809,292.02777,948.70837,-77.14162,260.26532,970.82513,-75.17384,206.67117,983.39081,-76.84238,169.5051,996.21997,6.86514,202.2993,968.32739,10.90609,160.74117,951.96857,18.31009,117.43584,942.86591
85,0.7,-43.74036,291.29373,949.08112,-76.97684,260.24402,970.71185,-74.96593,206.37482,983.45813,-76.73987,169.13876,996.15326,6.86514,202.2993,968.32739,10.64491,160.78777,952.09778,18.31009,117.43584,942.86591
86,0.708,-43.53432,291.48373,948.99933,-77.2046,259.9733,970.94208,-75.56059,206.5407,983.73981,-77.0433,169.23871,996.18335,6.72522,202.03154,968.36749,10.90609,160.74117,951.96857,18.31009,117.43584,942.86591
87,0.717,-43.62985,291.40848,949.09796,-77.34545,259.06897,970.65411,-75.56059,206.5407,983.73981,-77.0433,169.23871,996.18335,7.04294,202.1377,968.57343,10.90609,160.74117,951.96857,18.09625,117.00244,942.89069
88,0.725,-43.62985,291.40848,949.09796,-77.74531,259.22531,970.62732,-75.2767,206.54172,983.46057,-77.02613,169.14969,995.80396,6.90304,201.86993,968.61353,10.9727,160.72284,951.78485,18.07897,117.019,942.37683
89,0.733,-43.62985,291.40848,949.09796,-77.37139,258.758,970.23102,-75.2767,206.54172,983.46057,-77.02613,169.14969,995.80396,6.90304,201.86993,968.61353,10.9727,160.72284,951.78485,18.07897,117.019,942.37683
90,0.742,-43.62985,291.40848,949.09796,-76.71615,259.75757,970.85541,-75.02244,206.38232,983.21765,-76.50355,168.78864,996.20947,7.13211,201.74104,968.44684,10.9727,160.72284,951.78485,18.07897,117.019,942.37683
91,0.75,-43.62985,291.40848,949.09796,-76.39098,259.78467,971.08783,-75.2767,206.54172,983.46057,-76.48634,168.69957,995.83008,7.13211,201.74104,968.44684,11.18126,160.6293,951.59552,18.07897,117.019,942.37683
92,0.758,-43.62985,291.40848,949.09796,-76.52312,259.79144,971.19537,-75.02244,206.38232,983.21765,-76.48634,168.69957,995.83008,6.90304,201.86993,968.61353,10.9727,160.72284,951.78485,18.07897,117.019,942.37683
93,0.767,-43.64087,291.41516,949.28699,-76.39098,259.78467,971.08783,-75.30637,206.38133,983.49689,-76.48634,168.69957,995.83008,7.27197,202.0088,968.4068,11.18126,160.6293,951.59552,18.35718,117.03824,942.25995
94,0.775,-43.64087,291.41516,949.28699,-77.24891,259.18921,970.67596,-75.30637,206.38133,983.49689,-76.48634,168.69957,995.83008,7.13277,201.99666,968.68945,10.9378,160.71619,951.3515,18.07897,117.019,942.37683
95,0.783,-43.64087,291.41516,949.28699,-77.04644,258.78534,970.4635,-75.30637,206.38133,983.49689,-76.74742,168.62466,995.49194,6.90304,201.86993,968.61353,10.9378,160.71619,951.3515,18.06915,116.85641,942.20819
96,0.792,-43.48836,291.36005,949.40863,-77.17861,258.79211,970.57111,-75.30637,206.38133,983.49689,-76.74742,168.62466,995.49194,7.13277,201.99666,968.68945,11.18126,160.6293,951.59552,18.35718,117.03824,942.25995
97,0.8,-43.64087,291.41516,949.28699,-76.79172,259.20969,970.80078,-75.02244,206.38232,983.21765,-75.96976,168.10638,995.26379,6.90304,201.86993,968.61353,11.36535,160.52454,951.42981,18.35718,117.03824,942.25995
98,0.808,-43.48836,291.36005,949.40863,-76.84828,259.76434,970.96295,-74.19012,205.75085,982.97955,-75.96976,168.10638,995.26379,6.90304,201.86993,968.61353,11.1568,160.6181,951.61914,18.07897,117.019,942.37683
99,0.817,-43.48836,291.36005,949.40863,-76.92387,259.21646,970.90839,-74.19012,205.75085,982.97955,-75.96976,168.10638,995.26379,7.27267,202.26445,968.64935,10.9727,160.72284,951.78485,18.07897,117.019,942.37683
100,0.825,-43.48836,291.36005,949.40863,-77.24891,259.18921,970.67596,-74.47418,205.74994,983.25885,-75.96976,168.10638,995.26379,6.90304,201.86993,968.61353,10.9727,160.72284,951.78485,18.07897,117.019,942.37683
101,0.833,-43.47091,291.20782,949.53357,-77.24891,259.18921,970.67596,-75.30637,206.38133,983.49689,-75.96976,168.10638,995.26379,7.04294,202.1377,968.57343,10.9727,160.72284,951.78485,18.08763,117.01054,942.63379
102,0.842,-43.48836,291.36005,949.40863,-77.50356,258.76477,970.33862,-74.47418,205.74994,983.25885,-76.397,167.98387,995.43384,6.90304,201.86993,968.61353,10.90609,160.74117,951.96857,18.09625,117.00244,942.89069
103,0.85,-43.47091,291.20782,949.53357,-77.50356,258.76477,970.33862,-75.30637,206.38133,983.49689,-76.48296,168.03793,995.77844,6.90304,201.86993,968.61353,10.9727,160.72284,951.78485,18.09625,117.00244,942.89069
104,0.858,-43.3604,291.32254,949.55042,-77.50356,258.76477,970.33862,-75.30637,206.38133,983.49689,-77.26044,168.55612,996.00641,6.90304,201.86993,968.61353,10.9727,160.72284,951.78485,18.09625,117.00244,942.89069
105,0.867,-43.58813,291.7623,949.5661,-77.24891,259.18921,970.67596,-75.30637,206.38133,983.49689,-76.48296,168.03793,995.77844,6.72522,202.03154,968.36749,10.90609,160.74117,951.96857,18.09625,117.00244,942.89069
106,0.875,-43.47091,291.20782,949.53357,-77.24891,259.18921,970.67596,-75.30637,206.38133,983.49689,-76.48296,168.03793,995.77844,7.04385,202.1683,968.81696,10.96625,160.73872,952.05225,18.09625,117.00244,942.89069
107,0.883,-43.47091,291.20782,949.53357,-77.24891,259.18921,970.67596,-75.30637,206.38133,983.49689,-76.22183,168.11284,996.11658,6.90396,201.90056,968.85706,10.96625,160.73872,952.05225,18.09625,117.00244,942.89069
108,0.892,-43.3604,291.32254,949.55042,-76.92387,259.21646,970.90839,-75.30637,206.38133,983.49689,-76.22183,168.11284,996.11658,7.13368,202.02727,968.93298,10.96625,160.73872,952.05225,18.09625,117.00244,942.89069
109,0.9,-43.47091,291.20782,949.53357,-77.47917,258.51685,970.75934,-75.30637,206.38133,983.49689,-76.48296,168.03793,995.77844,7.04385,202.1683,968.81696,11.2336,160.64027,952.24554,18.09625,117.00244,942.89069
110,0.908,-43.47091,291.20782,949.53357,-77.80406,258.48947,970.52686,-74.47418,205.74994,983.25885,-76.22183,168.11284,996.11658,7.04385,202.1683,968.81696,11.2336,160.64027,952.24554,18.09625,117.00244,942.89069
111,0.917,-43.48887,291.5795,949.65002,-77.80406,258.48947,970.52686,-73.89539,205.22787,983.25275,-76.22183,168.11284,996.11658,7.27357,202.29504,968.89288,11.41769,160.53555,952.07983,18.58829,117.45512,942.74902
112,0.925,-43.47091,291.20782,949.53357,-77.54168,258.88898,970.77661,-73.89539,205.22787,983.25275,-76.48296,168.03793,995.77844,7.27357,202.29504,968.89288,11.41769,160.53555,952.07983,18.58829,117.45512,942.74902
113,0.933,-43.47091,291.20782,949.53357,-77.2167,258.91626,971.00909,-73.89539,205.22787,983.25275,-76.48296,168.03793,995.77844,7.27357,202.29504,968.89288,11.41769,160.53555,952.07983,18.58829,117.45512,942.74902
114,0.942,-43.37733,291.67987,949.6629,-77.2167,258.91626,971.00909,-73.89539,205.22787,983.25275,-76.1107,168.1124,995.58899,7.27357,202.29504,968.89288,11.41769,160.53555,952.07983,18.55709,116.97733,942.4679
115,0.95,-43.37733,291.67987,949.6629,-77.2167,258.91626,971.00909,-73.34544,204.82741,983.06366,-76.1107,168.1124,995.58899,7.2744,202.326,969.13635,11.41769,160.53555,952.07983,18.55709,116.97733,942.4679
116,0.958,-43.37733,291.67987,949.6629,-77.2167,258.91626,971.00909,-73.34544,204.82741,983.06366,-76.1107,168.1124,995.58899,7.2744,202.326,969.13635,11.56228,160.70898,951.91815,18.55709,116.97733,942.4679
117,0.967,-43.25314,291.43906,949.48615,-77.08457,258.90955,970.90149,-73.35043,205.02182,983.49463,-75.86272,168.0542,995.72028,7.50465,202.24332,969.33496,11.56228,160.70898,951.91815,18.63901,117.03541,942.29565
