Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
32,0.258,318.08951,220.416,998.06439,341.80707,173.95976,958.70337,382.46225,149.14339,931.28064,431.92535,133.13921,924.11694,422.32678,206.59355,991.62817,479.53601,206.20126,965.96124,522.70917,205.70839,938.98505
33,0.267,318.23325,220.33473,998.43567,341.80707,173.95976,958.70337,382.46225,149.14339,931.28064,431.1431,133.60751,924.56879,422.45596,206.79369,991.49341,479.63818,206.25017,965.75208,522.79254,205.53847,938.84265
34,0.275,318.18982,220.66623,998.41949,341.80707,173.95976,958.70337,382.46225,149.14339,931.28064,433.02792,133.19795,924.50012,422.59433,206.94499,991.42767,479.74667,206.65283,965.63129,522.96722,205.761,938.88342
35,0.283,318.43881,220.76395,998.55359,341.80707,173.95976,958.70337,382.74942,149.43777,931.4881,433.14581,133.45152,924.53748,422.64774,207.03355,991.4574,479.74667,206.65283,965.63129,522.97565,205.9301,938.80359
36,0.292,318.28934,220.79709,998.38702,342.3558,174.17844,959.17889,382.74942,149.43777,931.4881,433.19388,133.38701,924.89465,423.11188,207.52119,991.59241,479.97464,206.66638,965.6167,523.07153,206.47514,939.05383
37,0.3,318.30621,221.01881,998.23499,342.3558,174.17844,959.17889,382.74942,149.43777,931.4881,433.19388,133.38701,924.89465,423.11188,207.52119,991.59241,479.97937,206.74191,965.8277,523.09589,207.09778,939.14404
38,0.308,318.30621,221.01881,998.23499,342.3558,174.17844,959.17889,383.11432,149.11118,931.90906,433.31708,133.5047,925.11914,423.21487,207.60159,991.67676,480.13358,206.93614,965.87158,523.3338,207.04773,939.45502
39,0.317,319.18961,221.487,998.33002,342.66553,174.05768,959.0141,382.98022,149.88434,932.17181,433.31982,133.76778,925.30353,423.09091,207.77563,991.73163,480.06506,207.07509,966.00269,523.40033,207.45184,939.55292
40,0.325,319.38092,222.2135,997.6452,342.3558,174.17844,959.17889,382.98022,149.88434,932.17181,434.07965,134.72241,925.16626,423.20483,207.95274,992.13129,480.06506,207.07509,966.00269,523.34973,207.29198,939.69849
41,0.333,319.51337,221.95894,997.96375,342.3558,174.17844,959.17889,382.6727,150.39771,932.29486,434.04135,134.41156,925.20599,423.01324,207.75583,992.10748,480.12927,207.31737,965.909,523.40033,207.45184,939.55292
42,0.342,318.58954,220.96677,998.54626,342.3558,174.17844,959.17889,382.6727,150.39771,932.29486,434.04135,134.41156,925.20599,422.87195,208.05864,992.2937,480.20044,207.50876,965.94751,523.38049,207.60832,939.70972
43,0.35,319.2052,221.60474,998.45813,342.3558,174.17844,959.17889,383.0195,149.57301,932.45221,433.59314,133.96223,925.37646,423.10107,207.95186,992.27393,480.20044,207.50876,965.94751,523.40033,207.45184,939.55292
44,0.358,319.2052,221.60474,998.45813,342.3558,174.17844,959.17889,383.0195,149.57301,932.45221,433.25894,133.43643,926.12665,423.01324,207.75583,992.10748,480.06506,207.07509,966.00269,523.40033,207.45184,939.55292
45,0.367,319.33908,221.59624,998.63647,342.3558,174.17844,959.17889,383.0195,149.57301,932.45221,433.25894,133.43643,926.12665,423.21487,207.60159,991.67676,479.83713,207.06152,966.01733,523.3338,207.04773,939.45502
46,0.375,319.51337,221.95894,997.96375,342.3558,174.17844,959.17889,382.69412,149.58809,932.31177,433.31708,133.5047,925.11914,423.21487,207.60159,991.67676,479.68292,206.86729,965.97345,523.19464,206.89656,939.35632
47,0.383,319.2886,221.94098,997.96454,342.3558,174.17844,959.17889,383.06216,149.04306,932.14233,433.1329,133.0554,925.71777,423.11188,207.52119,991.59241,479.66226,206.71141,966.05072,523.02667,206.64397,939.755
48,0.392,318.4422,220.88651,998.76715,342.01123,174.1049,959.05908,382.78882,149.12639,931.76862,430.77798,133.43971,927.32562,422.87906,207.4297,991.59924,479.50198,206.42137,966.23395,523.01605,206.02301,939.67737
49,0.4,318.36667,220.73474,998.60724,342.01123,174.1049,959.05908,382.78882,149.12639,931.76862,432.73886,133.15578,924.64874,422.57172,206.91295,991.60907,479.54074,206.27679,966.1723,523.01605,206.02301,939.67737
50,0.408,319.04132,221.62921,997.89069,342.01123,174.1049,959.05908,382.78882,149.12639,931.76862,432.1225,133.53981,924.68616,422.65164,206.94972,991.54779,479.54074,206.27679,966.1723,523.18414,206.00075,939.89783
51,0.417,318.82782,221.68329,997.89563,341.89059,173.85312,959.01794,382.78882,149.12639,931.76862,430.43127,132.85136,927.30084,422.43335,206.76163,991.67474,479.50198,206.42137,966.23395,523.31799,205.9144,939.96198
52,0.425,318.16922,220.61285,998.6593,341.89059,173.85312,959.01794,382.78882,149.12639,931.76862,430.37173,132.69237,927.47986,422.43335,206.76163,991.67474,479.54074,206.27679,966.1723,523.31799,205.9144,939.96198
53,0.433,318.16809,220.64474,998.62463,342.01123,174.1049,959.05908,383.06216,149.04306,932.14233,432.66644,132.60059,926.00787,422.43335,206.76163,991.67474,479.54074,206.27679,966.1723,523.05731,205.8793,939.79578
54,0.442,318.26715,220.60388,998.63971,342.01123,174.1049,959.05908,383.10672,148.78418,932.44403,432.66644,132.60059,926.00787,422.46793,206.91206,991.75177,479.54074,206.27679,966.1723,523.18414,206.00075,939.89783
55,0.45,318.36667,220.73474,998.60724,342.3558,174.17844,959.17889,383.10672,148.78418,932.44403,430.48935,132.94585,927.51746,422.57172,206.91295,991.60907,479.54074,206.27679,966.1723,523.01605,206.02301,939.67737
56,0.458,318.33932,220.63309,998.58606,342.3558,174.17844,959.17889,383.10672,148.78418,932.44403,430.48935,132.94585,927.51746,422.7525,206.99203,991.71722,479.54074,206.27679,966.1723,523.01605,206.02301,939.67737
57,0.467,318.51437,220.9157,998.7135,342.3558,174.17844,959.17889,383.06216,149.04306,932.14233,433.10999,133.20245,925.05005,423.31573,207.64395,991.84619,479.85516,206.52805,965.93365,522.94128,206.08943,939.47675
58,0.475,318.73901,220.93362,998.71277,342.3558,174.17844,959.17889,383.06216,149.04306,932.14233,433.19388,133.38701,924.89465,423.11188,207.52119,991.59241,479.97937,206.74191,965.8277,523.21356,206.53946,939.3598
59,0.483,319.51337,221.95894,997.96375,342.3558,174.17844,959.17889,383.02286,149.35435,931.86188,430.95544,133.39961,927.22772,423.11188,207.52119,991.59241,480.40579,206.86035,965.87439,523.35315,206.42801,939.2428
60,0.492,319.51337,221.95894,997.96375,342.3558,174.17844,959.17889,383.02286,149.35435,931.86188,433.19388,133.38701,924.89465,423.40262,207.88226,991.61023,480.40106,206.78482,965.66339,523.37714,206.60356,939.19324
61,0.5,319.73862,222.13229,997.95709,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,433.45157,133.47552,924.88031,423.40262,207.88226,991.61023,480.46524,207.02713,965.5697,523.41119,207.3712,938.63806
62,0.508,319.94794,222.40387,997.90344,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,431.33597,133.60561,927.43811,423.40262,207.88226,991.61023,480.59061,207.15935,965.46979,523.51447,207.53482,938.26477
63,0.517,320.13004,222.48299,998.53149,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,431.33597,133.60561,927.43811,423.4548,207.88469,991.74744,480.64487,207.10004,965.33148,523.56738,207.36516,938.19653
64,0.525,320.24026,222.40413,998.10254,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,433.78909,133.75609,925.17133,423.41727,208.18845,991.79102,480.5405,207.30725,965.25006,523.56738,207.36516,938.19653
65,0.533,319.93915,222.76395,997.66748,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,433.78909,133.75609,925.17133,423.41727,208.18845,991.79102,480.59479,207.24792,965.11169,523.59869,207.14647,937.97095
66,0.542,319.93915,222.76395,997.66748,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,431.55276,134.03191,927.68915,423.36508,208.186,991.65381,480.59479,207.24792,965.11169,523.65717,206.94524,937.77234
67,0.55,319.93915,222.76395,997.66748,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,431.33597,133.60561,927.43811,423.71906,208.0784,991.72699,480.59479,207.24792,965.11169,523.56262,206.75764,937.78455
68,0.558,319.73993,222.6405,997.95172,342.66553,174.05768,959.0141,383.39288,149.08029,932.30408,433.49084,133.40866,925.26019,423.75665,207.77461,991.68341,480.59479,207.24792,965.11169,523.73798,206.41046,937.82098
69,0.567,319.93915,222.76395,997.66748,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,433.31708,133.5047,925.11914,423.40262,207.88226,991.61023,480.59479,207.24792,965.11169,523.73798,206.41046,937.82098
70,0.575,320.17657,222.19872,997.52466,342.66553,174.05768,959.0141,383.34827,149.33923,932.00232,433.19388,133.38701,924.89465,423.40262,207.88226,991.61023,480.59479,207.24792,965.11169,523.73798,206.41046,937.82098
71,0.583,319.7999,222.54062,997.4566,342.66553,174.05768,959.0141,382.8822,149.99033,931.40985,433.4035,133.54002,924.52319,423.29959,207.80183,991.52588,480.44061,207.05371,965.06781,523.73798,206.41046,937.82098
72,0.592,319.8819,222.54568,997.28369,342.66553,174.05768,959.0141,382.8822,149.99033,931.40985,432.73898,133.98854,924.20331,423.38211,207.67546,991.32239,480.44061,207.05371,965.06781,523.73798,206.41046,937.82098
73,0.6,319.7999,222.54062,997.4566,342.66553,174.05768,959.0141,382.8822,149.99033,931.40985,433.14581,133.45152,924.53748,423.38211,207.67546,991.32239,480.44061,207.05371,965.06781,523.73798,206.41046,937.82098
74,0.608,319.67618,222.55002,997.23865,342.58212,174.16429,958.69958,382.55655,150.00563,931.26929,432.69846,133.76778,924.75214,423.38211,207.67546,991.32239,480.44061,207.05371,965.06781,523.73798,206.41046,937.82098
75,0.617,319.65002,222.32005,997.48187,342.66553,174.05768,959.0141,382.55655,150.00563,931.26929,432.4408,133.67943,924.76642,423.38211,207.67546,991.32239,480.44061,207.05371,965.06781,523.73798,206.41046,937.82098
76,0.625,319.46689,222.16354,997.42761,342.66553,174.05768,959.0141,382.55655,150.00563,931.26929,432.11859,133.95883,924.4693,423.38211,207.67546,991.32239,480.44061,207.05371,965.06781,523.73798,206.41046,937.82098
77,0.633,319.68225,222.42078,997.18951,342.58212,174.16429,958.69958,382.55655,150.00563,931.26929,432.39346,133.74431,924.40924,423.38211,207.67546,991.32239,480.44061,207.05371,965.06781,523.73798,206.41046,937.82098
78,0.642,320.15988,222.63055,997.0871,342.75153,174.45795,958.45074,382.55655,150.00563,931.26929,432.76471,134.14362,924.65308,423.38211,207.67546,991.32239,480.56488,207.26749,964.96185,523.72711,206.21107,937.51868
79,0.65,320.15988,222.63055,997.0871,342.75153,174.45795,958.45074,382.82965,150.1311,930.96527,432.75439,135.06537,923.78326,423.52689,207.93277,991.11902,480.56488,207.26749,964.96185,523.73889,206.36943,937.61108
80,0.658,320.15988,222.63055,997.0871,342.75153,174.45795,958.45074,383.5509,150.10451,931.28528,433.07669,134.78561,924.08057,423.48691,207.82111,991.2373,480.92151,207.45233,964.86841,523.78644,206.63673,937.51526
81,0.667,320.53659,222.28862,997.15521,342.75153,174.45795,958.45074,383.83258,149.8383,931.10651,433.07669,134.78561,924.08057,423.88867,207.798,991.04785,480.92151,207.45233,964.86841,523.88092,206.82431,937.50311
82,0.675,320.53659,222.28862,997.15521,342.75153,174.45795,958.45074,383.5509,150.10451,931.28528,433.07669,134.78561,924.08057,424.27106,207.83662,991.21509,480.82901,207.53552,964.80273,523.88092,206.82431,937.50311
83,0.683,320.29886,222.40105,997.11243,342.75153,174.45795,958.45074,383.83258,149.8383,931.10651,433.07669,134.78561,924.08057,424.27106,207.83662,991.21509,481.05231,207.3849,964.69055,523.97748,207.0246,937.29779
84,0.692,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,384.81946,149.05675,930.19916,433.33441,134.8739,924.06641,424.37225,208.01469,991.24969,481.04871,207.59052,964.67682,523.89404,207.73587,937.22833
85,0.7,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,385.13791,149.33917,930.24976,433.33441,134.8739,924.06641,424.45947,207.91394,991.09491,481.1904,207.51422,964.48926,523.7204,207.4908,937.02545
86,0.708,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,385.13791,149.33917,930.24976,433.54337,135.04596,924.14313,424.60266,208.07825,991.35205,481.1904,207.51422,964.48926,523.89404,207.73587,937.22833
87,0.717,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,385.94479,149.07053,930.20715,433.54337,135.04596,924.14313,424.60266,208.07825,991.35205,481.30176,207.52486,964.45752,523.7204,207.4908,937.02545
88,0.725,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,385.94479,149.07053,930.20715,433.54337,135.04596,924.14313,424.60266,208.07825,991.35205,481.30176,207.52486,964.45752,523.7204,207.4908,937.02545
89,0.733,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,385.59576,149.24951,930.30188,433.54337,135.04596,924.14313,424.60266,208.07825,991.35205,481.30176,207.52486,964.45752,523.7204,207.4908,937.02545
90,0.742,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,385.94479,149.07053,930.20715,433.59064,134.98105,924.50018,424.60266,208.07825,991.35205,481.30176,207.52486,964.45752,523.8988,207.58336,937.11493
91,0.75,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,385.94479,149.07053,930.20715,433.59064,134.98105,924.50018,424.60266,208.07825,991.35205,481.30176,207.52486,964.45752,524.06934,207.38878,937.26465
92,0.758,320.67551,222.2179,997.0152,342.75153,174.45795,958.45074,386.22318,148.41646,931.17731,433.26837,135.26067,924.20288,424.60266,208.07825,991.35205,481.30176,207.52486,964.45752,524.15582,207.11719,937.38721
93,0.767,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,386.22318,148.41646,931.17731,433.20218,134.88464,924.30206,424.50101,207.67172,991.08411,481.1904,207.51422,964.48926,524.22284,207.00618,937.47729
94,0.775,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,384.14417,150.13556,931.14691,433.52438,134.60515,924.59924,424.50101,207.67172,991.08411,481.14429,207.44005,964.62531,524.2276,206.85368,937.36395
95,0.783,320.67554,222.05914,997.18048,342.75153,174.45795,958.45074,384.02518,149.27061,931.32532,433.31549,134.43311,924.52258,424.50101,207.67172,991.08411,481.05231,207.3849,964.69055,524.21069,206.74252,937.47076
96,0.792,320.66287,221.90063,996.94702,342.75153,174.45795,958.45074,383.83258,149.8383,931.10651,433.0578,134.34483,924.5368,424.621,207.51616,990.91064,481.05231,207.3849,964.69055,524.09967,206.54904,937.50391
97,0.8,320.66287,221.90063,996.94702,342.75153,174.45795,958.45074,383.88602,149.07454,931.02509,433.01932,134.36053,924.36328,424.621,207.51616,990.91064,480.82849,207.08897,964.66217,523.87384,206.18919,937.51031
98,0.808,320.62222,221.12184,996.95782,342.75153,174.45795,958.45074,383.88602,149.07454,931.02509,433.01932,134.36053,924.36328,424.47253,207.55052,990.91248,480.92047,207.14412,964.59692,523.87384,206.18919,937.51031
99,0.817,320.35147,221.40527,996.95471,342.63092,174.20607,958.40961,385.0488,147.94875,930.33551,433.01932,134.36053,924.36328,424.55814,207.54204,990.38177,481.0697,207.0578,964.43878,523.62115,206.0125,937.21027
100,0.825,320.91815,221.7253,997.07031,342.63092,174.20607,958.40961,383.88602,149.07454,931.02509,432.83365,133.99083,924.33643,424.83066,207.33342,990.32501,480.92047,207.14412,964.59692,523.65454,206.2211,936.95599
101,0.833,320.71841,221.60036,996.97614,342.63092,174.20607,958.40961,383.88602,149.07454,931.02509,432.83365,133.99083,924.33643,424.83066,207.33342,990.32501,481.02197,207.14954,964.09082,523.5423,206.11263,936.83539
102,0.842,320.47232,220.90111,996.98309,342.94061,174.08525,958.24493,384.63544,148.21318,929.80597,432.83365,133.99083,924.33643,425.03415,207.25023,990.23962,480.94604,207.20168,964.02625,523.54327,206.07176,936.62543
103,0.85,320.42398,220.77432,996.93207,342.63092,174.20607,958.40961,383.7074,149.1499,929.92725,432.83365,133.99083,924.33643,425.03415,207.25023,990.23962,480.9931,207.35303,963.96393,523.56006,205.88989,936.46381
104,0.858,320.62369,220.89935,997.02625,342.94061,174.08525,958.24493,383.7074,149.1499,929.92725,432.83365,133.99083,924.33643,425.10422,207.11079,990.27917,481.10846,207.21478,963.78894,523.56006,205.88989,936.46381
105,0.867,321.02307,221.32523,997.06854,342.94061,174.08525,958.24493,384.31613,148.90204,929.92981,433.09134,134.07907,924.32227,425.10422,207.11079,990.27917,481.12949,207.16397,964.06201,523.56006,205.88989,936.46381
106,0.875,320.91965,221.50285,997.13867,342.94061,174.08525,958.24493,383.84622,149.3466,930.22723,433.09134,134.07907,924.32227,425.13489,207.12888,990.44769,481.12949,207.16397,964.06201,523.56006,205.88989,936.46381
107,0.883,321.00754,221.4333,997.18866,342.94061,174.08525,958.24493,384.54895,149.00974,930.17029,433.27701,134.44881,924.34912,425.31616,206.92015,990.95142,481.12949,207.16397,964.06201,523.797,205.78168,936.35455
108,0.892,321.14145,221.42465,997.36719,342.94061,174.08525,958.24493,384.54895,149.00974,930.17029,433.31549,134.43311,924.52258,425.27618,206.80853,991.06964,481.10062,207.36746,963.93512,523.797,205.78168,936.35455
109,0.9,321.14145,221.42465,997.36719,343.06125,174.33711,958.28601,384.96985,148.93929,930.29199,433.38632,134.35524,924.7243,425.33353,206.81326,991.18982,481.50854,207.07404,964.15558,523.86871,205.73505,936.21381
110,0.908,321.14145,221.42465,997.36719,343.06125,174.33711,958.28601,384.94836,148.86539,931.29523,433.38632,134.35524,924.7243,425.33353,206.81326,991.18982,481.50854,207.07404,964.15558,523.86871,205.73505,936.21381
111,0.917,321.63614,221.16881,997.33057,342.97525,173.9368,958.84943,384.94836,148.86539,931.29523,433.38632,134.35524,924.7243,425.33353,206.81326,991.18982,481.54645,207.09959,964.36511,523.86871,205.73505,936.21381
112,0.925,321.37555,221.37239,997.37085,342.97525,173.9368,958.84943,384.94836,148.86539,931.29523,433.38632,134.35524,924.7243,425.33353,206.81326,991.18982,481.77017,207.39548,964.39349,523.797,205.78168,936.35455
113,0.933,321.37555,221.37239,997.37085,342.97525,173.9368,958.84943,386.27167,147.64078,931.64801,433.38632,134.35524,924.7243,425.33353,206.81326,991.18982,481.80392,207.3347,964.39172,523.8924,206.07204,936.63684
114,0.942,321.52509,221.33946,997.53748,342.97525,173.9368,958.84943,386.02493,147.67372,931.30566,433.16498,134.02794,924.81464,425.33353,206.81326,991.18982,481.58456,207.02417,964.36896,523.797,205.78168,936.35455
115,0.95,321.41296,221.04648,997.60114,342.97525,173.9368,958.84943,386.27167,147.64078,931.64801,433.38632,134.35524,924.7243,425.22885,206.66769,991.27484,481.58456,207.02417,964.36896,523.73267,205.6963,936.612
116,0.958,321.33704,220.91228,997.72485,342.97525,173.9368,958.84943,386.07104,147.38394,931.77618,433.16498,134.02794,924.81464,425.22885,206.66769,991.27484,481.6843,206.55383,964.27997,523.91199,205.69374,936.82275
117,0.967,321.5256,220.83371,997.90332,342.85461,173.68501,958.80829,386.07104,147.38394,931.77618,433.09451,133.35799,924.83246,425.22885,206.66769,991.27484,481.76038,205.98573,964.6452,523.84955,205.62111,937.31421
118,0.975,321.10599,220.12447,997.70825,342.85461,173.68501,958.80829,385.50098,147.46187,931.37457,432.83829,133.60234,924.70056,425.22885,206.66769,991.27484,481.88586,205.46864,964.7829,524.06195,204.83655,937.33704
119,0.983,321.09045,220.23254,997.82837,342.54492,173.80586,958.97296,384.79105,147.27669,931.1452,432.83829,133.60234,924.70056,425.17151,206.66298,991.15472,481.82739,205.20453,964.88599,524.06195,204.83655,937.33704
120,0.992,321.27496,220.25146,997.67316,342.54492,173.80586,958.97296,385.40143,147.04669,931.08044,432.58063,133.51416,924.71472,424.98013,206.46623,991.13092,481.71436,205.19817,964.91431,523.92352,204.2533,937.47937
121,1,321.08429,220.24277,997.67151,342.85461,173.68501,958.80829,384.79105,147.27669,931.1452,432.58063,133.51416,924.71472,424.98013,206.46623,991.13092,481.71436,205.19817,964.91431,523.90955,204.59177,937.39368
