Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,160.19254,265.38083,1004.21387,158.19389,237.57391,1042.23596,157.95317,210.07936,1060.88428,158.64732,190.68808,1087.56653,196.18515,176.9055,1002.41309,196.07857,123.86051,999.63489,181.6837,77.89607,991.77838
12,0.092,160.19254,265.38083,1004.21387,158.19389,237.57391,1042.23596,158.19992,210.03017,1060.88403,158.75873,190.97601,1088.07971,196.24515,176.8233,1001.88837,196.76439,123.80862,1000.22083,181.6837,77.89607,991.77838
13,0.1,160.35159,265.22476,1004.4588,158.19389,237.57391,1042.23596,158.19992,210.03017,1060.88403,158.86906,190.88821,1087.6958,196.20631,177.12993,1002.6178,196.47145,123.71526,1000.09485,181.6837,77.89607,991.77838
14,0.108,160.19254,265.38083,1004.21387,158.42131,237.26357,1042.25806,157.9344,209.7917,1060.62122,158.77049,190.52567,1087.54016,196.26398,177.05746,1002.19946,196.47145,123.71526,1000.09485,181.31235,78.0039,991.92474
15,0.117,160.19254,265.38083,1004.21387,158.19389,237.57391,1042.23596,157.77544,210.08759,1061.01807,159.14426,190.43417,1087.81799,196.26398,177.05746,1002.19946,196.47145,123.71526,1000.09485,181.31235,78.0039,991.92474
16,0.125,160.29669,265.44958,1004.54126,158.42131,237.26357,1042.25806,158.041,210.32611,1061.28088,158.90492,190.79691,1088.02954,196.32198,176.65213,1002.57776,196.07857,123.86051,999.63489,181.31235,78.0039,991.92474
17,0.133,160.40993,265.19482,1004.67419,158.25381,237.01463,1042.3916,158.041,210.32611,1061.28088,158.82498,190.77853,1087.87573,196.17799,176.77626,1002.88293,196.07857,123.86051,999.63489,181.31235,78.0039,991.92474
18,0.142,160.40993,265.19482,1004.67419,157.99652,237.04721,1042.53687,157.77544,210.08759,1061.01807,158.36801,190.57642,1087.78064,196.17799,176.77626,1002.88293,196.37155,123.95377,999.76086,181.6837,77.89607,991.77838
19,0.15,160.35503,265.41968,1004.75671,157.99652,237.04721,1042.53687,157.77544,210.08759,1061.01807,158.633,190.61487,1087.8916,196.32198,176.65213,1002.57776,196.37155,123.95377,999.76086,181.31235,78.0039,991.92474
20,0.158,160.35503,265.41968,1004.75671,157.99652,237.04721,1042.53687,157.75662,209.79996,1060.75513,158.36801,190.57642,1087.78064,196.32198,176.65213,1002.57776,196.07857,123.86051,999.63489,181.78752,78.25764,991.50818
21,0.167,160.51794,265.05792,1004.75146,157.99652,237.04721,1042.53687,158.02217,210.03844,1061.01794,158.36801,190.57642,1087.78064,196.17799,176.77626,1002.88293,196.07857,123.86051,999.63489,181.78752,78.25764,991.50818
22,0.175,160.35503,265.41968,1004.75671,157.99652,237.04721,1042.53687,157.43498,209.52162,1060.55615,158.36801,190.57642,1087.78064,196.20631,177.12993,1002.6178,196.07857,123.86051,999.63489,181.78752,78.25764,991.50818
23,0.183,160.35503,265.41968,1004.75671,157.99652,237.04721,1042.53687,157.43498,209.52162,1060.55615,158.77049,190.52567,1087.54016,196.20631,177.12993,1002.6178,196.07857,123.86051,999.63489,181.76074,78.57022,991.31061
24,0.192,160.35503,265.41968,1004.75671,157.99652,237.04721,1042.53687,157.43498,209.52162,1060.55615,158.62856,190.38765,1087.62573,196.20631,177.12993,1002.6178,196.07857,123.86051,999.63489,181.90533,78.50832,991.1496
25,0.2,160.35503,265.41968,1004.75671,157.99652,237.04721,1042.53687,157.75662,209.79996,1060.75513,158.62856,190.38765,1087.62573,196.20631,177.12993,1002.6178,196.07857,123.86051,999.63489,181.90533,78.50832,991.1496
26,0.208,160.35503,265.41968,1004.75671,157.99652,237.04721,1042.53687,157.43498,209.52162,1060.55615,158.77049,190.52567,1087.54016,196.18515,176.9055,1002.41309,196.07857,123.86051,999.63489,181.90533,78.50832,991.1496
27,0.217,160.29669,265.44958,1004.54126,157.99652,237.04721,1042.53687,157.43498,209.52162,1060.55615,158.85257,190.11079,1087.45715,196.20631,177.12993,1002.6178,196.37755,123.75191,999.48938,181.93211,78.19574,991.34717
28,0.225,160.13763,265.60565,1004.29639,158.25381,237.01463,1042.3916,157.43498,209.52162,1060.55615,158.69858,189.92711,1087.52527,196.18515,176.9055,1002.41309,196.34065,123.5499,999.34241,181.90533,78.50832,991.1496
29,0.233,160.35159,265.22476,1004.4588,158.25381,237.01463,1042.3916,157.43498,209.52162,1060.55615,158.85257,190.11079,1087.45715,196.27757,176.37576,1002.42548,196.34065,123.5499,999.34241,181.97665,78.4695,990.91449
30,0.242,160.19254,265.38083,1004.21387,157.99652,237.04721,1042.53687,157.43498,209.52162,1060.55615,158.89146,190.16899,1087.29724,196.27757,176.37576,1002.42548,196.34065,123.5499,999.34241,181.61127,78.39667,990.82062
31,0.25,160.35159,265.22476,1004.4588,158.25381,237.01463,1042.3916,157.61281,209.51338,1060.42224,158.69858,189.92711,1087.52527,196.27757,176.37576,1002.42548,196.78168,123.15823,1000.91144,182.00346,78.15691,991.11206
32,0.258,160.25089,265.35089,1004.42926,157.99652,237.04721,1042.53687,157.43498,209.52162,1060.55615,158.61287,190.0363,1087.56287,196.27757,176.37576,1002.42548,196.81485,122.95142,1000.71338,181.63811,78.08407,991.01825
33,0.267,160.35159,265.22476,1004.4588,158.25381,237.01463,1042.3916,157.43498,209.52162,1060.55615,158.85257,190.11079,1087.45715,196.35179,176.04048,1002.37445,196.78009,122.86805,1000.38635,181.63811,78.08407,991.01825
34,0.275,160.45963,265.08786,1004.53613,158.25381,237.01463,1042.3916,157.43498,209.52162,1060.55615,158.85257,190.11079,1087.45715,196.35179,176.04048,1002.37445,196.33189,122.83572,1000.3985,181.63811,78.08407,991.01825
35,0.283,160.45963,265.08786,1004.53613,158.25381,237.01463,1042.3916,157.43498,209.52162,1060.55615,158.69858,189.92711,1087.52527,196.35179,176.04048,1002.37445,196.33189,122.83572,1000.3985,181.63811,78.08407,991.01825
36,0.292,160.45963,265.08786,1004.53613,157.99652,237.04721,1042.53687,157.04611,209.20856,1060.57446,158.69858,189.92711,1087.52527,196.35179,176.04048,1002.37445,196.33189,122.83572,1000.3985,181.63811,78.08407,991.01825
37,0.3,160.51794,265.05792,1004.75146,157.99652,237.04721,1042.53687,157.04611,209.20856,1060.57446,158.69858,189.92711,1087.52527,196.32344,175.68697,1002.63947,196.33189,122.83572,1000.3985,181.3721,77.87391,990.87738
38,0.308,160.51794,265.05792,1004.75146,157.99652,237.04721,1042.53687,157.27699,208.8976,1060.59705,158.45374,189.73657,1087.42944,196.29083,175.74321,1002.30859,196.33189,122.83572,1000.3985,181.3721,77.87391,990.87738
39,0.317,160.51794,265.05792,1004.75146,157.99652,237.04721,1042.53687,157.27699,208.8976,1060.59705,158.22896,189.77809,1087.2572,196.32417,175.05054,1002.68707,196.78009,122.86805,1000.38635,181.27667,77.72812,990.68445
40,0.325,160.51794,265.05792,1004.75146,157.99652,237.04721,1042.53687,156.93535,208.73225,1060.44153,158.22896,189.77809,1087.2572,196.82219,174.96542,1002.88428,196.33189,122.83572,1000.3985,181.27667,77.72812,990.68445
41,0.333,160.89122,264.54987,1004.5011,158.25381,237.01463,1042.3916,156.93535,208.73225,1060.44153,158.22896,189.77809,1087.2572,197.00566,174.93372,1002.24567,196.08603,122.72117,1000.22632,181.27667,77.72812,990.68445
42,0.342,160.83289,264.5798,1004.28577,158.25381,237.01463,1042.3916,156.98459,208.3427,1060.21423,158.22896,189.77809,1087.2572,196.77559,174.43443,1002.06677,197.24625,122.09067,1000.78925,181.27667,77.72812,990.68445
43,0.35,160.83289,264.5798,1004.28577,158.25381,237.01463,1042.3916,156.98459,208.3427,1060.21423,158.22896,189.77809,1087.2572,196.50362,174.58754,1001.5827,196.56056,122.20709,1000.07367,181.27667,77.72812,990.68445
44,0.358,160.83289,264.5798,1004.28577,158.25381,237.01463,1042.3916,156.98459,208.3427,1060.21423,158.1812,189.77994,1087.05579,196.32797,174.39264,1001.42725,196.56056,122.20709,1000.07367,181.38115,77.60281,990.51721
45,0.367,160.56573,264.87283,1003.9635,158.25381,237.01463,1042.3916,157.16249,208.33444,1060.0802,158.38255,190.065,1087.06921,196.32797,174.39264,1001.42725,196.66823,122.15301,999.85077,181.45259,77.56387,990.28217
46,0.375,160.67378,264.73593,1004.04077,158.00206,236.96346,1042.18567,157.16249,208.33444,1060.0802,158.3503,189.79117,1086.71692,196.32797,174.39264,1001.42725,196.66823,122.15301,999.85077,181.45259,77.56387,990.28217
47,0.383,160.56573,264.87283,1003.9635,158.17288,236.64732,1041.96558,157.55127,208.64742,1060.06189,158.29578,189.81085,1086.52307,196.39117,173.81979,1001.58209,196.66823,122.15301,999.85077,181.86061,76.94614,990.4491
48,0.392,160.56573,264.87283,1003.9635,158.37326,236.85707,1042.10022,156.5106,209.04105,1060.60474,158.24176,189.59842,1086.46558,196.50493,174.23184,1001.25348,197.01343,122.25589,999.56055,181.86061,76.94614,990.4491
49,0.4,160.56026,264.80362,1003.72632,158.54413,236.54092,1041.88013,156.86531,209.35945,1060.56482,158.29578,189.81085,1086.52307,196.92679,173.19107,1001.02344,196.66823,122.15301,999.85077,181.86061,76.94614,990.4491
50,0.408,160.56026,264.80362,1003.72632,158.54413,236.54092,1041.88013,156.86531,209.35945,1060.56482,158.35849,189.68581,1086.24023,196.72389,173.86772,1001.08533,197.23013,122.1852,999.61853,182.02586,76.42551,990.40472
51,0.417,160.56026,264.80362,1003.72632,158.54413,236.54092,1041.88013,156.72548,209.604,1060.52588,158.35849,189.68581,1086.24023,196.41516,174.65602,1000.85492,196.91061,122.32623,999.28247,181.86061,76.94614,990.4491
52,0.425,160.56026,264.80362,1003.72632,158.64169,236.7399,1041.73462,156.86531,209.35945,1060.56482,158.35849,189.68581,1086.24023,196.48271,174.39716,1000.55096,195.58273,123.19955,998.34119,181.96507,76.82082,990.28192
53,0.433,160.56026,264.80362,1003.72632,158.64169,236.7399,1041.73462,156.72548,209.604,1060.52588,158.35849,189.68581,1086.24023,196.48271,174.39716,1000.55096,195.57289,123.18753,998.76807,181.86061,76.94614,990.4491
54,0.442,160.56026,264.80362,1003.72632,158.64169,236.7399,1041.73462,156.72548,209.604,1060.52588,158.35849,189.68581,1086.24023,196.41516,174.65602,1000.85492,195.54297,123.19773,998.97974,181.86061,76.94614,990.4491
55,0.45,160.56026,264.80362,1003.72632,158.64169,236.7399,1041.73462,156.72548,209.604,1060.52588,158.44508,189.64937,1086.11389,196.72389,173.86772,1001.08533,195.54297,123.19773,998.97974,181.86061,76.94614,990.4491
56,0.458,160.56573,264.87283,1003.9635,158.54413,236.54092,1041.88013,156.86531,209.35945,1060.56482,158.35849,189.68581,1086.24023,196.41516,174.65602,1000.85492,195.46638,123.22881,998.74347,181.86061,76.94614,990.4491
57,0.467,160.67378,264.73593,1004.04077,158.54413,236.54092,1041.88013,156.86531,209.35945,1060.56482,158.35849,189.68581,1086.24023,196.72389,173.86772,1001.08533,195.38997,123.25971,998.50726,181.96507,76.82082,990.28192
58,0.475,160.67378,264.73593,1004.04077,158.54413,236.54092,1041.88013,156.86531,209.35945,1060.56482,158.25322,189.46033,1086.12402,196.41516,174.65602,1000.85492,195.46638,123.22881,998.74347,181.96507,76.82082,990.28192
59,0.483,160.83289,264.5798,1004.28577,158.62505,236.90823,1042.30603,156.41023,209.27666,1060.77014,158.25322,189.46033,1086.12402,196.47537,174.63162,1001.09094,195.54297,123.19773,998.97974,181.5571,77.43851,990.11505
60,0.492,160.83289,264.5798,1004.28577,158.62505,236.90823,1042.30603,156.41023,209.27666,1060.77014,158.22417,189.46921,1086.44885,196.41516,174.65602,1000.85492,195.61797,122.99939,997.336,181.5571,77.43851,990.11505
61,0.5,160.83289,264.5798,1004.28577,158.62505,236.90823,1042.30603,156.5106,209.04105,1060.60474,158.308,189.71289,1086.45972,196.41516,174.65602,1000.85492,195.61797,122.99939,997.336,182.48109,76.94418,990.44141
62,0.508,160.89122,264.54987,1004.5011,158.62505,236.90823,1042.30603,156.5106,209.04105,1060.60474,158.38785,189.81787,1086.66077,196.52045,174.56534,1001.53192,195.61797,122.99939,997.336,182.50601,77.24833,990.23218
63,0.517,161.0421,264.60248,1004.63507,158.62505,236.90823,1042.30603,156.65573,209.18546,1060.83728,158.32854,189.85258,1087.0116,196.66838,174.78081,1001.70288,196.39008,122.62479,997.14514,182.48109,76.94418,990.44141
64,0.525,161.08994,264.46603,1004.73877,158.58168,236.74048,1042.69019,156.55534,209.42102,1061.00281,158.22896,189.77809,1087.2572,196.66838,174.78081,1001.70288,196.46167,122.59457,997.16321,182.16304,76.899,990.38397
65,0.533,160.68001,264.79318,1005.17145,158.58168,236.74048,1042.69019,156.53328,209.34502,1061.14307,158.51608,189.52115,1087.56689,196.97345,174.87314,1002.2948,196.18259,123.07587,996.26093,182.16304,76.899,990.38397
66,0.542,160.68001,264.79318,1005.17145,158.58168,236.74048,1042.69019,156.53328,209.34502,1061.14307,158.26256,189.3175,1087.88574,196.97739,174.58035,1002.51062,196.18259,123.07587,996.26093,182.16304,76.899,990.38397
67,0.55,160.85576,264.82721,1005.41809,158.03033,236.81036,1043.00146,156.17468,209.29245,1061.6792,158.15028,189.30682,1088.02588,196.88538,174.39252,1003.03925,196.16338,123.33822,996.35016,181.86061,76.94614,990.4491
68,0.558,160.62825,265.02509,1005.77319,157.77692,236.27478,1043.60706,156.48924,209.4151,1062.17773,158.13055,189.11865,1088.28931,196.90654,174.6167,1003.24384,195.27458,124.01849,996.00769,182.04607,77.46629,991.185
69,0.567,160.43494,265.2056,1005.8988,157.84088,236.17841,1043.75537,155.64331,208.90276,1062.3363,158.64041,188.81546,1088.78662,196.79019,174.37503,1003.40137,196.20337,123.37186,997.04962,181.94232,77.1048,991.45514
70,0.575,160.25938,265.02155,1006.02576,157.74336,236.14339,1043.90991,155.50214,208.85693,1062.48425,158.37514,188.95248,1088.99597,196.79019,174.37503,1003.40137,195.46367,123.84101,997.42657,181.87097,77.14366,991.69019
71,0.583,160.25938,265.02155,1006.02576,157.63756,236.41812,1044.54456,155.31427,209.10318,1062.77271,158.06355,189.08794,1089.3418,197.12971,174.12361,1003.216,196.72708,122.547,1001.85291,181.61008,76.65821,991.98529
72,0.592,160.14876,264.87793,1006.16351,157.63756,236.41812,1044.54456,154.71526,208.98427,1062.93896,158.06355,189.08794,1089.3418,197.12971,174.12361,1003.216,196.72708,122.547,1001.85291,181.28113,76.94662,992.14447
73,0.6,160.09871,264.66751,1006.3078,157.7814,236.44257,1044.80994,154.40266,208.70462,1063.11792,157.99011,189.26285,1089.42651,196.99535,174.15755,1003.81738,196.61884,122.33815,1002.05157,181.24167,76.6269,992.45892
74,0.608,160.01425,264.62302,1006.38647,157.59758,236.30176,1045.42883,153.61087,209.15546,1063.70801,157.48248,188.54364,1089.69067,196.88342,174.42165,1004.52734,196.61826,122.22199,1001.84161,181.24167,76.6269,992.45892
75,0.617,160.01425,264.62302,1006.38647,157.59758,236.30176,1045.42883,153.73181,208.95006,1063.84924,157.43303,188.15126,1090.02869,196.73807,174.28065,1004.76477,196.39467,122.35889,1001.72003,181.03674,76.4249,992.89404
76,0.625,159.85339,264.33401,1006.71454,158.01773,236.8661,1047.52527,154.66193,207.99559,1064.21057,157.39612,188.0118,1090.18799,196.73807,174.28065,1004.76477,196.28661,122.14989,1001.9187,180.57727,76.42145,992.89374
77,0.633,159.75366,264.30753,1006.78351,157.68393,236.88766,1048.06641,154.66193,207.99559,1064.21057,157.25069,187.70496,1090.3175,196.73807,174.28065,1004.76477,196.09442,121.99729,1002.06702,179.8847,76.20726,993.02704
78,0.642,159.77719,264.12128,1007.24286,157.63495,236.68254,1048.16504,154.66193,207.99559,1064.21057,156.22717,187.21376,1090.61621,196.73807,174.28065,1004.76477,196.10291,121.58806,1002.24115,179.8847,76.20726,993.02704
79,0.65,159.72028,264.35901,1007.45465,157.63495,236.68254,1048.16504,154.60449,207.80492,1064.39819,156.1324,186.98799,1090.44177,196.73807,174.28065,1004.76477,195.83543,121.66146,1002.38611,179.81714,75.48371,993.17047
80,0.658,159.88246,263.83139,1007.30823,157.63495,236.68254,1048.16504,154.81119,207.44287,1064.46448,156.1324,186.98799,1090.44177,196.80922,174.00552,1005.14618,195.76498,121.50864,1002.29858,179.81714,75.48371,993.17047
81,0.667,159.69287,263.63284,1007.39001,157.46439,236.43242,1048.33008,154.81119,207.44287,1064.46448,156.1324,186.98799,1090.44177,196.86729,173.60034,1005.52399,195.48822,121.33434,1002.18329,179.26569,76.06825,993.07562
82,0.675,159.19373,263.08609,1007.48419,157.46439,236.43242,1048.33008,154.81119,207.44287,1064.46448,156.1324,186.98799,1090.44177,196.21106,173.01241,1005.47943,194.99619,120.48483,1002.60767,179.26569,76.06825,993.07562
83,0.683,159.2939,263.10043,1007.35162,157.32268,236.39232,1048.43396,154.86035,207.05365,1064.23755,156.36885,186.63144,1090.45349,195.68896,172.25951,1005.46442,194.62297,120.27988,1002.52942,179.10176,75.76112,993.14258
84,0.692,158.95082,262.95779,1007.05933,157.32268,236.39232,1048.43396,154.86035,207.05365,1064.23755,156.36885,186.63144,1090.45349,195.68896,172.25951,1005.46442,194.62297,120.27988,1002.52942,179.10176,75.76112,993.14258
85,0.7,159.10101,262.86099,1007.08112,157.32268,236.39232,1048.43396,154.86035,207.05365,1064.23755,156.35547,186.46556,1090.44348,195.42435,171.60483,1005.35669,193.94182,119.89729,1002.10791,178.58081,75.29176,993.06317
86,0.708,159.01779,262.84717,1006.88257,157.3994,236.08034,1048.50781,154.52368,206.54308,1063.92236,156.35051,186.48277,1090.33813,195.0831,171.43102,1005.15045,193.94182,119.89729,1002.10791,177.82092,74.88338,992.83478
87,0.717,159.36086,262.3287,1006.90564,157.3994,236.08034,1048.50781,154.52368,206.54308,1063.92236,156.35706,186.09453,1090.24097,195.0831,171.43102,1005.15045,193.58231,119.80177,1002.01447,177.82092,74.88338,992.83478
88,0.725,159.2939,262.43936,1007.0824,157.3994,236.08034,1048.50781,154.52368,206.54308,1063.92236,156.33589,185.95035,1090.1637,195.0831,171.43102,1005.15045,193.58231,119.80177,1002.01447,177.82092,74.88338,992.83478
89,0.733,158.99219,262.13901,1006.79431,156.87268,235.32198,1048.56409,154.27165,206.49133,1063.71619,156.17233,185.81197,1090.12097,195.0831,171.43102,1005.15045,193.58231,119.80177,1002.01447,177.57465,74.50195,992.92084
90,0.742,158.99832,261.71149,1006.84808,156.89749,234.8764,1048.49304,154.00882,206.52025,1063.87927,156.17233,185.81197,1090.12097,195.0831,171.43102,1005.15045,193.58231,119.80177,1002.01447,177.57465,74.50195,992.92084
91,0.75,158.99832,261.71149,1006.84808,155.96707,234.43542,1046.75366,154.00882,206.52025,1063.87927,155.94894,185.87051,1089.95862,194.04745,171.72484,1005.06995,193.58231,119.80177,1002.01447,177.57465,74.50195,992.92084
92,0.758,158.99832,261.71149,1006.84808,155.9021,234.0378,1046.57141,154.00882,206.52025,1063.87927,156.17233,185.81197,1090.12097,193.75481,171.04536,1005.18323,192.30891,120.5768,1001.37256,177.65405,74.33019,992.69159
93,0.767,158.76199,261.58716,1006.78058,155.9021,234.0378,1046.57141,154.00882,206.52025,1063.87927,155.94691,185.71321,1090.06897,193.75481,171.04536,1005.18323,192.30891,120.5768,1001.37256,177.65405,74.33019,992.69159
94,0.775,158.81006,261.50888,1006.62305,155.9021,234.0378,1046.57141,153.5407,206.32166,1064.1687,155.65233,185.82362,1089.94458,193.75481,171.04536,1005.18323,193.58231,119.80177,1002.01447,177.67496,73.07398,992.91376
95,0.783,158.66612,261.17807,1006.65503,155.9021,234.0378,1046.57141,153.5407,206.32166,1064.1687,155.34987,185.71562,1089.88135,193.75481,171.04536,1005.18323,192.30891,120.5768,1001.37256,177.02739,73.53657,992.659
96,0.792,158.61806,261.25632,1006.81256,155.9021,234.0378,1046.57141,153.5407,206.32166,1064.1687,155.34987,185.71562,1089.88135,194.28299,170.79364,1005.09235,192.48036,120.3376,1001.29071,177.57886,72.95293,992.75385
97,0.8,158.61806,261.25632,1006.81256,155.9021,234.0378,1046.57141,153.5407,206.32166,1064.1687,155.34987,185.71562,1089.88135,194.28299,170.79364,1005.09235,192.25571,120.51763,1001.45795,177.57886,72.95293,992.75385
98,0.808,158.64183,260.94958,1006.84363,155.5092,233.72643,1046.59045,153.5407,206.32166,1064.1687,155.34987,185.71562,1089.88135,193.75481,171.04536,1005.18323,191.93237,119.97001,1001.18011,177.57886,72.95293,992.75385
99,0.817,158.61783,260.72098,1007.03235,155.5092,233.72643,1046.59045,153.5407,206.32166,1064.1687,155.21535,185.59976,1089.75488,193.75481,171.04536,1005.18323,191.93237,119.97001,1001.18011,177.02739,73.53657,992.659
100,0.825,158.56973,260.79926,1007.18982,155.48853,233.41318,1046.74548,153.7123,206.00458,1063.94946,155.21535,185.59976,1089.75488,193.75481,171.04536,1005.18323,191.93237,119.97001,1001.18011,177.57886,72.95293,992.75385
101,0.833,158.56973,260.79926,1007.18982,155.62021,233.28712,1047.04663,153.7123,206.00458,1063.94946,155.16216,185.55215,1089.79028,193.75481,171.04536,1005.18323,191.93237,119.97001,1001.18011,177.57886,72.95293,992.75385
102,0.842,158.56973,260.79926,1007.18982,155.62021,233.28712,1047.04663,153.7123,206.00458,1063.94946,155.16216,185.55215,1089.79028,193.75481,171.04536,1005.18323,191.93237,119.97001,1001.18011,177.57886,72.95293,992.75385
103,0.85,158.56973,260.79926,1007.18982,155.62021,233.28712,1047.04663,153.7123,206.00458,1063.94946,155.21535,185.59976,1089.75488,193.75481,171.04536,1005.18323,191.77422,119.7493,1001.20605,177.02739,73.53657,992.659
104,0.858,158.56973,260.79926,1007.18982,155.62021,233.28712,1047.04663,153.5407,206.32166,1064.1687,155.51045,185.52905,1090.12708,193.75481,171.04536,1005.18323,191.77422,119.7493,1001.20605,176.98238,73.44237,992.45184
105,0.867,159.12741,260.70386,1007.51575,155.67641,233.53535,1047.34277,153.53847,205.98277,1064.44727,155.21582,185.6394,1090.00269,193.75481,171.04536,1005.18323,191.77422,119.7493,1001.20605,177.02739,73.53657,992.659
106,0.875,159.12741,260.70386,1007.51575,155.62021,233.28712,1047.04663,153.26747,206.11865,1064.38525,155.51045,185.52905,1090.12708,193.75481,171.04536,1005.18323,191.77422,119.7493,1001.20605,177.02739,73.53657,992.659
107,0.883,159.12741,260.70386,1007.51575,156.4744,233.88226,1049.0481,153.53847,205.98277,1064.44727,155.47377,185.38947,1090.28638,194.1329,170.40901,1005.59674,191.89546,119.5348,1001.51349,177.02739,73.53657,992.659
108,0.892,159.12741,260.70386,1007.51575,156.4744,233.88226,1049.0481,153.53847,205.98277,1064.44727,155.69725,185.33092,1090.44873,194.1329,170.40901,1005.59674,192.92116,119.13904,1002.43707,177.02739,73.53657,992.659
109,0.9,159.11876,260.59644,1007.61841,156.4744,233.88226,1049.0481,153.53847,205.98277,1064.44727,155.69725,185.33092,1090.44873,194.1329,170.40901,1005.59674,192.10445,120.31816,1001.86823,177.02739,73.53657,992.659
110,0.908,158.87389,260.74918,1007.96674,156.4744,233.88226,1049.0481,153.53847,205.98277,1064.44727,155.69725,185.33092,1090.44873,194.1329,170.40901,1005.59674,193.61255,119.40231,1001.4458,176.98584,73.32801,992.97809
111,0.917,159.14203,260.50858,1007.9856,156.4744,233.88226,1049.0481,153.86111,206.08409,1064.66504,155.69725,185.33092,1090.44873,194.1329,170.40901,1005.59674,192.03371,120.14787,1000.98975,177.43275,72.8694,993.23993
112,0.925,158.8371,260.81589,1008.17889,156.4744,233.88226,1049.0481,153.86111,206.08409,1064.66504,155.84935,185.48474,1090.54114,194.1329,170.40901,1005.59674,193.5063,119.03756,1001.71631,177.63335,72.86553,993.23279
113,0.933,159.18767,260.59866,1008.14734,156.4744,233.88226,1049.0481,153.86111,206.08409,1064.66504,155.74471,185.56483,1090.64404,194.55194,169.81982,1005.82733,193.5063,119.03756,1001.71631,177.63335,72.86553,993.23279
114,0.942,158.99219,260.45624,1008.17554,156.4744,233.88226,1049.0481,153.86111,206.08409,1064.66504,155.74471,185.56483,1090.64404,194.63766,170.39314,1005.80084,193.5063,119.03756,1001.71631,177.89328,73.08783,993.52606
115,0.95,159.08733,260.73343,1008.06812,156.4744,233.88226,1049.0481,153.86111,206.08409,1064.66504,155.89503,185.51894,1090.61487,194.1329,170.40901,1005.59674,193.5063,119.03756,1001.71631,177.97266,72.91621,993.29688
116,0.958,159.32883,260.60068,1008.26263,156.4744,233.88226,1049.0481,154.09476,205.95335,1064.74817,155.84935,185.48474,1090.54114,194.1329,170.40901,1005.59674,193.5063,119.03756,1001.71631,177.89328,73.08783,993.52606
