Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
31,0.25,66.91082,284.09476,869.86597,49.71041,267.89993,915.73627,46.69781,239.32523,954.23163,50.32432,207.68668,986.01996,88.15936,190.84827,903.61749,86.77509,136.26848,915.23096,95.64775,92.97222,921.51752
32,0.258,70.36327,286.8963,870.0838,51.90281,271.00018,915.77155,49.78125,240.65053,953.71002,53.9733,210.01768,985.83276,88.23838,192.36482,902.89355,91.97042,136.48116,913.78912,98.46826,95.22757,922.15424
33,0.267,72.35365,287.39697,869.55658,54.00291,271.5929,914.77521,51.8516,241.73553,952.44537,56.02505,211.34514,984.96844,90.67102,194.1859,900.52972,92.41316,139.42336,913.81244,101.44764,97.02659,918.68793
34,0.275,73.38212,288.36526,869.32013,55.00041,272.62643,914.11249,54.36419,242.53885,951.4939,57.77105,210.77579,982.75616,92.29936,194.46489,898.84088,95.62838,139.86142,909.88782,103.71234,97.30188,914.00195
35,0.283,74.27079,289.39407,867.43616,56.71601,271.99203,912.57355,55.59052,241.59767,950.73743,60.60314,208.7412,979.41626,94.467,194.70346,896.32465,96.65356,139.59035,905.12878,105.05833,97.06007,907.77301
36,0.292,75.49444,289.73087,866.258,58.44593,272.1171,911.46362,56.70562,240.32318,948.26184,60.12308,208.09343,978.521,94.88423,193.815,892.19672,99.0298,138.53343,899.08167,106.3643,95.57108,898.89606
37,0.3,76.56582,290.40009,864.80054,59.22644,269.9639,909.19183,57.23385,238.64894,946.11322,61.46798,205.20535,975.93542,96.43285,193.72768,887.55627,98.27008,137.41121,890.68976,106.41277,94.71634,889.53528
38,0.308,77.75259,290.16275,864.66711,58.64518,268.84894,907.77252,57.26792,236.2068,943.60449,60.61018,202.33212,971.8642,96.47928,192.0665,883.34467,99.03366,136.80286,882.59613,108.05417,93.7811,879.37939
39,0.317,78.12119,289.82645,864.24445,58.92093,266.61398,906.02844,56.26633,232.0538,941.00012,59.77078,197.47707,967.91443,96.98535,190.20302,877.52783,99.49883,135.40427,874.76624,107.44441,92.03139,867.01398
40,0.325,78.51552,288.74252,863.78741,58.2294,263.97574,904.2605,54.69878,228.6013,938.68481,56.71777,191.9138,964.2254,95.94418,187.98366,873.15204,98.08075,132.86076,865.4505,104.50748,90.73466,856.18921
41,0.333,76.82384,286.87637,862.92621,57.08468,262.13892,903.69855,51.40262,224.65674,937.07037,51.98346,187.00142,960.81702,95.22358,188.57674,867.76642,95.11651,131.3868,856.68463,101.5115,90.40517,845.22192
42,0.342,76.16319,284.10394,862.1001,55.62754,257.8891,901.66003,47.83414,220.32494,934.1814,46.83374,182.06453,957.69885,94.31479,184.83347,864.92816,94.05901,129.81276,850.66809,98.23213,89.53554,834.43024
43,0.35,75.30638,282.58841,862.16473,53.8749,254.31259,900.25092,45.14725,216.46461,932.96021,40.08013,177.85681,954.6579,92.90624,181.92357,861.9043,91.06705,130.01761,844.38019,93.99983,88.26804,826.57556
44,0.358,73.99384,280.41541,862.38477,51.92568,252.29185,899.63934,40.65939,212.68791,931.52679,32.5479,173.71133,949.91711,90.1804,180.293,860.68433,87.4838,126.29044,839.70636,89.69952,87.19785,821.55316
45,0.367,72.04361,278.61005,861.40179,50.62171,249.41058,899.00586,34.45619,210.25052,929.36066,26.2842,171.026,947.2901,90.11117,177.35315,859.36548,84.10434,125.30917,838.97314,83.89944,86.70042,818.03833
46,0.375,70.82454,277.03247,860.87653,48.32975,247.03418,898.93652,30.05858,208.9012,929.35254,22.03247,170.05803,946.49963,87.34856,174.82384,859.56812,80.48793,123.92649,839.47809,78.64761,84.58353,819.30963
47,0.383,70.36169,275.96509,861.5083,46.01277,245.8475,898.88556,27.70478,208.52304,929.46167,17.86114,169.17166,946.17255,85.10912,173.81087,861.30573,76.67631,121.7259,841.4743,73.74339,81.7197,822.74805
48,0.392,67.44884,273.69421,861.25458,45.6239,245.61446,899.49408,26.43917,208.65047,930.21448,15.28735,171.05359,948.27411,83.07967,171.80014,863.35791,74.54967,118.58181,846.02667,69.06872,77.8877,828.16614
49,0.4,66.63333,272.4364,861.0946,45.03782,246.54543,900.4491,25.71479,209.91234,932.99438,15.6223,174.06458,952.79431,80.17565,172.61819,861.92377,70.26751,118.40157,850.82886,66.49399,76.43032,835.73254
50,0.408,66.61201,272.93976,861.59595,44.38559,247.04953,901.69482,26.30003,211.03691,934.70557,15.62412,175.76755,956.75494,80.81168,172.37347,869.15436,69.35953,117.51661,856.96869,63.00565,74.93626,843.11145
51,0.417,65.69151,273.62329,861.99023,44.13573,249.10268,902.65808,27.20079,214.66286,937.13397,19.06128,178.99684,960.92145,79.30169,172.96751,871.62549,69.50166,116.22174,864.09662,62.25574,74.32106,853.34717
52,0.425,64.74347,273.69125,861.55023,45.03709,251.91656,904.44714,29.57899,216.94556,940.34094,22.42419,183.33121,964.53955,80.15965,174.12341,875.94739,64.88864,116.86156,870.72345,62.00776,74.06314,861.27979
53,0.433,65.66423,274.36539,863.07971,45.20659,252.40196,905.87079,32.57356,219.87889,941.56427,27.24298,185.50899,968.78064,80.74844,173.81435,879.96259,68.65125,117.91093,877.37689,62.99302,74.83263,870.92413
54,0.442,65.88091,275.69611,863.76453,46.4445,257.02621,907.37286,34.92971,224.40475,944.99548,31.14576,190.37531,972.36011,79.72693,176.8007,881.83502,70.11126,119.26595,884.24756,64.89473,76.60181,880.05096
55,0.45,65.63448,277.50851,864.30811,47.00061,258.47351,908.42548,38.34428,227.31715,946.50092,35.72541,193.49652,975.26501,81.20346,178.5762,886.94006,71.03654,123.22276,890.79718,68.48854,77.86652,889.64215
56,0.458,66.40971,278.99753,864.78131,47.54635,260.6947,909.35364,40.80074,228.95685,948.13733,39.71245,198.16277,977.72308,83.11623,180.93117,890.47412,74.25632,125.05721,896.47314,73.94355,80.60848,897.33496
57,0.467,66.82066,279.92554,865.11377,49.046,263.85703,910.99652,43.29789,232.62296,949.43646,42.42052,199.90799,979.72827,84.66206,183.22789,893.67438,75.89923,128.00357,901.24408,75.63189,83.34652,903.16394
58,0.475,67.8344,281.48505,866.09357,49.82832,266.01373,911.55811,45.3604,234.86185,950.31366,47.42496,203.7529,980.64594,83.8451,185.70166,895.40143,78.95139,131.53406,905.59424,79.78462,86.2657,909.46234
59,0.483,69.23893,282.47995,866.21143,51.32266,266.91174,912.24475,47.4971,237.12163,950.60461,51.07899,205.65454,980.89886,85.76873,187.33047,896.56165,80.98497,133.15108,907.56433,84.26945,89.40057,912.1004
60,0.492,70.14096,284.42398,866.36414,52.63945,268.59631,912.08002,50.50169,237.778,949.65906,53.46334,206.94649,980.73792,87.3627,189.42358,898.03009,84.01038,135.30263,908.76459,87.84933,90.95714,912.30359
61,0.5,71.89835,286.5972,865.96924,54.16947,269.51556,912.16852,51.51092,238.59459,949.85278,56.40015,208.69228,980.10156,88.48116,190.29083,897.75598,85.02575,136.12535,907.76349,89.91366,90.94788,912.16724
62,0.508,72.59562,286.96353,865.38721,54.75675,270.79004,911.50745,53.03598,238.57391,948.88239,57.34992,208.05383,979.06885,89.37441,189.83165,895.8338,87.632,136.90892,904.28564,92.76883,92.16483,907.3454
63,0.517,72.91499,287.32178,865.06042,55.23674,269.67432,910.13214,54.82336,237.58194,947.28326,58.89646,206.84935,977.03436,92.2742,191.26401,892.59509,88.82349,135.94853,900.92407,95.03201,93.69921,902.98938
64,0.525,74.88705,288.00946,864.96436,57.01173,268.92572,909.06268,55.19699,236.86475,945.07379,59.53483,204.99687,975.06049,93.87769,189.95213,889.59015,90.93446,136.07034,895.14398,96.03427,93.8891,895.7821
65,0.533,76.92205,289.16885,863.70172,57.8551,268.80289,908.15778,55.89817,235.8343,943.06744,59.26569,201.59094,971.83105,94.3478,190.80817,885.00415,92.4016,135.43605,888.87561,98.50459,91.89724,887.2149
66,0.542,76.98378,289.11307,862.50641,58.63122,267.25119,905.1955,55.77302,233.10088,940.97449,58.7853,198.63245,968.48102,95.03403,190.12004,880.90387,93.69141,134.15634,881.90369,99.28245,91.29864,877.82013
67,0.55,77.58041,288.29651,861.49536,58.33802,265.68866,903.97369,55.72063,230.02805,938.02106,58.24688,194.71269,964.68585,96.36205,188.46761,875.39819,94.47311,133.43327,873.80988,101.381,90.21861,868.03906
68,0.558,77.0102,286.71878,859.99957,58.55128,263.29977,901.57367,54.76793,228.44487,936.0011,56.12566,191.26854,960.67035,96.55352,187.42064,871.44049,93.62515,132.22343,865.4259,101.55308,89.26627,858.40509
69,0.567,76.74061,286.51596,858.87317,57.80228,261.30328,899.17596,53.17278,224.55861,933.2196,55.02116,186.80972,957.51489,96.16661,186.26668,866.13171,95.35995,129.99858,858.11169,100.63373,88.256,847.61774
70,0.575,76.55749,283.65921,857.36896,56.9255,258.02527,897.52625,51.54217,221.89262,931.28839,51.228,183.20862,954.63324,97.21033,184.81847,862.06738,94.74516,129.17085,851.53027,98.81821,88.73138,838.45117
71,0.583,76.64296,282.8017,856.53088,56.44744,255.41116,896.04407,48.23855,218.45699,929.09485,46.7883,179.55751,950.2533,95.45843,183.50885,858.76636,94.22877,128.44307,845.69537,97.9981,87.30773,830.31024
72,0.592,76.32704,282.3718,856.01373,55.30731,254.19481,894.71979,45.81907,216.55272,928.60638,41.47234,176.2939,948.19098,95.1651,181.57152,856.42474,92.39014,127.34791,840.68427,95.18454,87.61112,823.13715
73,0.6,75.69289,280.90213,855.16479,54.63162,251.72862,893.80811,43.2247,212.47891,926.97803,36.16468,173.40334,946.02539,94.82361,181.09953,854.78485,90.85147,127.69833,837.84204,92.76413,87.0788,820.37982
74,0.608,74.4268,279.15216,855.06073,52.63091,250.90677,893.26788,40.52243,212.40897,926.67285,32.30936,172.62189,945.30658,93.6422,180.78728,854.55017,89.43896,126.24882,837.18286,88.39207,84.69736,818.6756
75,0.617,72.99198,277.92712,854.98169,51.00111,250.05144,893.73212,37.87412,210.13188,925.8811,27.74203,172.40488,945.00635,93.54707,177.89397,856.37897,86.50789,124.30183,839.01825,86.73358,84.51112,820.39935
76,0.625,72.20149,276.85626,855.01825,50.19691,250.71147,894.25574,33.45372,211.64453,926.97711,23.99644,173.12909,946.30664,91.31732,176.01881,858.18597,84.1953,122.34548,842.18109,82.54977,81.63719,825.12152
77,0.633,71.49409,276.28992,855.29321,49.70667,251.08995,895.27399,32.38669,212.45107,929.56238,23.33774,173.71014,948.86353,91.30226,176.00465,862.20081,82.64047,121.12908,847.25592,78.63808,78.86218,831.80292
78,0.642,70.2345,275.60596,855.55188,49.15048,251.31473,896.24554,31.63138,213.66817,929.86676,22.38791,176.20482,952.29199,88.75821,176.76959,863.00623,81.03832,120.31582,852.54822,77.65652,78.46747,839.80292
79,0.65,69.28464,275.41861,856.2431,48.73262,251.79755,897.23572,32.00014,216.27132,932.76813,24.0816,180.84221,956.03467,88.29887,174.86784,867.28955,78.98969,119.66741,858.79181,73.72945,77.42562,847.55548
80,0.658,69.54032,276.64087,856.99194,49.29593,253.99582,899.6095,33.39671,218.97787,935.3158,25.62068,182.94762,959.83527,86.7521,178.02669,870.33423,72.94495,119.7629,865.07471,72.36614,76.81858,856.66675
81,0.667,68.69479,277.43036,858.02454,49.52375,254.89143,901.07562,34.57976,221.69067,939.01447,28.52872,186.39803,963.54535,85.47678,178.44585,874.64172,77.26306,119.79575,872.38605,71.34776,76.95625,866.58087
82,0.675,68.56219,279.03583,858.96423,48.74205,257.3226,903.24274,37.02643,224.18248,940.44788,31.46862,189.17868,968.00159,86.29803,179.06311,878.59821,77.18509,120.43029,880.20093,71.63557,77.63035,874.37469
83,0.683,68.16349,279.48389,860.02661,49.41911,259.16843,904.29834,39.10509,226.8172,942.62585,35.13086,193.95596,971.01843,86.2683,180.3132,881.09009,76.40066,122.50048,886.34332,72.68865,79.35766,882.4317
84,0.692,68.58028,279.27246,860.70819,50.43557,260.30811,904.9364,40.53649,229.28235,944.68512,37.37537,197.53186,973.27887,85.88384,181.59364,885.46954,75.59621,125.21452,890.40515,73.72607,80.04317,890.64471
85,0.7,68.56007,279.86307,861.83594,50.64172,262.16104,907.11469,42.18536,232.58307,945.71649,41.8418,199.56679,975.69348,85.46034,181.72902,888.46033,76.12725,126.86722,895.59918,74.19353,80.7548,897.22791
86,0.708,68.65,280.82556,862.86298,50.59398,263.6507,907.9035,43.97451,233.31903,946.30261,43.93964,202.26788,977.43158,85.6018,182.58711,891.09985,77.10168,127.65561,899.2793,75.13741,83.33994,901.93817
87,0.717,68.90893,280.84274,863.40979,51.19175,265.03055,908.70477,46.00016,233.56842,946.92004,47.37014,203.70079,978.8714,84.43219,184.42928,892.77985,76.64619,129.96579,900.83618,76.5065,85.2153,904.37476
88,0.725,69.42265,281.29932,864.24799,51.87596,265.02408,909.14667,47.40503,234.66545,947.12061,50.56395,203.6974,979.0116,84.12769,184.39256,893.16187,76.77802,129.74037,901.27496,77.17017,86.44043,904.59448
89,0.733,70.16374,281.629,864.83105,52.15381,265.69016,909.33917,49.1015,234.98213,946.50549,53.13601,204.24464,978.36121,84.06332,184.72906,893.32904,76.55524,130.395,900.51855,79.01688,86.46363,903.2467
90,0.742,70.32055,281.85352,865.23682,52.45684,265.74948,909.29956,50.01923,233.77434,945.90619,54.22176,203.77028,976.63568,84.43391,185.07597,892.28827,78.86068,129.05922,898.72528,78.96021,86.60142,900.00208
91,0.75,71.4883,282.22192,865.03815,52.38099,265.49115,909.24432,50.73433,232.33276,945.21863,54.72698,200.82564,974.96198,84.75977,184.41203,889.94537,77.57647,128.86096,894.74377,80.13057,85.47752,895.20386
92,0.758,71.78933,282.92856,864.86591,52.02912,263.89499,908.92059,50.42947,229.89798,942.62207,55.33879,197.42525,972.84344,85.97503,183.53731,887.28571,78.30318,127.96747,889.39233,79.6664,84.69738,888.45294
93,0.767,72.57533,282.62616,864.64215,52.80648,261.98022,907.90991,50.09674,228.0034,940.64825,55.08254,195.08284,969.85938,86.02218,182.6123,883.28687,80.88251,127.06768,883.46881,82.58669,83.03624,880.44055
94,0.775,72.91525,282.85834,864.16827,52.76751,260.86972,905.95148,50.15788,225.15594,938.22455,53.82413,191.29041,966.07001,88.44322,181.45168,879.2605,81.52261,127.62867,876.59918,82.27131,83.21005,870.68701
95,0.783,73.05196,282.08035,862.12219,52.49223,259.24094,904.43298,50.16087,222.66017,935.44684,51.90349,187.30939,962.30157,89.50428,181.68048,874.29419,82.70219,125.98904,868.59698,84.189,82.11166,861.49744
96,0.792,73.77605,282.12326,861.8017,52.76361,257.1936,901.9635,49.10132,219.34697,932.4115,51.33815,183.98679,958.47003,89.22972,181.14272,869.3465,83.22038,125.41439,860.34912,86.12214,82.41721,851.12341
97,0.8,74.88151,281.92676,858.66809,52.7361,254.70024,898.67279,49.03438,217.28271,930.31982,49.33577,179.78186,954.0376,91.27929,179.65317,865.71582,83.56149,124.36218,853.5177,86.25101,81.76232,840.34375
98,0.808,73.83683,279.64948,857.49249,52.39091,253.27151,896.76691,46.99512,214.81299,927.41412,46.52536,176.75388,950.02747,91.21829,179.43283,861.61414,86.29549,126.38384,846.31262,86.73045,83.21899,831.4754
99,0.817,73.95597,279.25211,856.45868,51.49905,251.19737,894.79449,45.50279,212.95628,925.67694,43.58009,173.59309,947.23981,93.53757,178.87762,857.66626,87.96458,125.67495,840.57861,87.84907,83.822,823.61664
100,0.825,73.29091,278.4433,855.26569,52.45629,250.44214,893.07355,42.6796,210.98564,923.30969,41.27195,170.99663,943.88904,95.18263,178.18419,855.58405,89.55994,125.04701,836.13257,88.77506,84.0684,817.5946
101,0.833,73.76855,277.1835,854.08337,51.66458,248.74678,891.63098,41.15531,210.71906,922.26239,36.37165,169.28392,940.91388,96.03571,178.20677,853.87457,90.16007,126.39903,833.31104,89.95832,86.0575,813.93616
102,0.842,72.53033,276.41928,853.15009,51.87105,248.00552,890.55737,38.57915,209.55321,921.82898,33.81833,168.13795,941.57703,96.43838,177.68268,852.92432,90.98605,126.23913,832.58679,91.28582,85.97202,813.07452
103,0.85,72.15618,277.23456,852.67041,51.43626,248.18013,890.49359,36.2636,209.48344,921.94556,31.01515,167.88954,940.67731,96.59059,178.66356,853.77264,91.87543,126.00138,833.25732,92.36229,85.63786,814.33728
104,0.858,72.43539,278.31302,852.38092,51.13283,249.07307,891.06866,35.10034,209.3755,922.88336,27.87946,169.72185,941.71802,96.63802,179.05223,855.18524,93.54973,126.00242,835.94135,92.88067,84.35555,817.97699
105,0.867,72.10661,278.38867,852.42358,50.61744,250.16983,891.56897,33.92863,211.22934,925.6272,25.82065,171.84521,943.74847,95.90625,180.38959,856.01825,93.49128,125.58247,840.32617,92.66774,82.58012,823.58954
106,0.875,71.65166,278.94174,852.80157,50.93629,252.0674,893.00226,32.9164,213.51965,926.28955,23.76933,173.9584,945.30353,96.09444,181.54688,860.0163,94.24412,126.99722,845.36169,92.70451,82.65195,830.1524
107,0.883,71.15083,279.34155,853.13562,50.83154,253.82207,894.97357,33.62783,216.61816,928.28497,25.27066,176.21625,950.3457,95.99129,181.84975,862.83551,95.04589,126.39481,851.00372,93.93035,82.01234,838.9873
108,0.892,70.83251,279.97241,853.63452,51.54891,255.38979,896.63452,34.7978,218.86394,931.29962,26.37647,180.19568,953.72974,96.73219,183.33746,865.94232,92.71225,126.72739,857.63733,92.96817,81.18746,847.63959
109,0.9,70.56281,280.95053,854.84943,51.5527,256.7774,896.49823,35.8545,221.40234,933.93353,29.6118,184.57053,957.83014,96.13022,183.75012,869.59302,92.95234,126.4819,864.46106,91.62127,81.2704,855.60095
110,0.908,70.91674,281.77539,855.99146,50.81317,259.58026,898.76147,38.65002,225.04782,936.60693,31.89023,188.74492,962.10846,95.32008,185.86952,873.04553,92.94997,127.51461,870.95117,90.94876,81.90627,865.25195
111,0.917,70.67373,281.86508,856.27667,52.4381,259.9339,899.08777,40.35085,226.5114,939.10834,36.52633,191.52693,965.97504,94.53677,186.79614,875.7439,92.30375,128.58092,877.50403,89.57165,81.82343,873.4494
112,0.925,70.44279,281.98642,856.38098,52.8779,261.45755,901.05103,43.20959,230.49226,939.95911,40.12312,194.83485,968.91687,93.77867,186.29745,879.26611,90.88806,128.16245,883.04071,87.62114,81.8056,881.02161
113,0.933,70.70097,281.38928,857.44946,53.30931,263.40988,901.82458,44.63561,231.34459,941.29248,43.26551,198.33977,971.89551,93.83969,186.09531,881.6933,88.04865,128.38417,888.35883,83.9694,81.98972,887.44244
114,0.942,70.94401,281.9202,858.00897,54.06898,265.59082,903.24463,46.7723,232.79164,942.63293,46.85811,199.26251,973.40302,91.75868,186.31438,884.42633,85.54107,128.55408,891.28082,83.99394,82.65107,892.45996
115,0.95,71.04415,281.1142,859.01044,54.30779,265.42432,903.96802,48.52243,233.86467,943.13855,48.72989,200.8129,974.12811,88.89809,186.19894,886.35913,83.81708,129.29655,892.59998,81.62096,82.50488,895.72412
116,0.958,70.39448,281.09882,860.09491,53.56071,264.05267,904.96741,49.77691,233.34952,942.71008,51.36651,200.50371,974.52057,87.9589,184.41307,886.40021,79.02689,128.23009,894.17218,78.97978,83.68204,896.27161
117,0.967,69.95372,280.74765,860.66412,53.0261,263.03632,906.12183,50.07393,231.30455,942.26691,52.35133,199.37044,973.51898,86.18697,181.83266,886.03461,76.86398,126.61647,893.05188,75.12698,81.72952,894.67926
118,0.975,70.43131,280.88901,861.45105,53.11369,261.79437,906.45642,49.96436,229.62012,941.25842,52.98312,196.15585,971.92871,84.11568,181.64799,884.94989,73.22521,125.765,890.71661,71.28152,81.19449,890.63477
119,0.983,71.10201,280.68878,862.51428,51.82335,260.7645,906.25183,49.06919,226.96266,940.60315,51.95809,193.32394,969.77386,82.72169,180.17152,882.50128,70.77457,124.88023,886.44623,68.68439,80.09487,884.89655
120,0.992,70.98032,280.03061,862.76709,51.57046,259.0224,905.59131,48.55511,223.86053,938.10834,51.29515,189.89024,967.06464,81.35307,178.90562,878.54517,68.77215,123.46051,880.75244,64.77756,78.1456,876.63452
121,1,70.65392,279.15317,862.20984,50.49426,256.07129,904.64905,47.4545,220.0553,936.36823,49.11546,185.92648,964.10571,79.62461,176.56181,874.10309,67.73099,121.39745,874.27618,63.07255,76.13347,868.23151
