Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
15,0.117,-31.08781,209.55981,710.18115,-59.50294,145.55882,712.67029,-38.32833,97.5945,695.8446,-16.37886,62.73917,671.58472,44.03599,149.22519,677.6673,56.93788,91.94651,648.63336,45.9706,51.98512,618.49603
16,0.125,-31.263,209.64322,709.83594,-60.09422,146.40962,712.1225,-38.32833,97.5945,695.8446,-16.3482,63.01021,671.38641,44.13298,149.56308,677.40814,56.64359,91.53082,648.35046,45.9706,51.98512,618.49603
17,0.133,-31.12097,209.54388,709.62537,-58.68229,147.23856,713.84961,-38.32833,97.5945,695.8446,-16.21852,63.12348,671.2182,44.09899,149.64005,677.05365,56.64359,91.53082,648.35046,45.67428,51.9213,618.15051
18,0.142,-31.036,209.57115,709.43658,-58.51984,146.50568,713.62091,-38.32833,97.5945,695.8446,-16.21852,63.12348,671.2182,44.09899,149.64005,677.05365,56.64359,91.53082,648.35046,45.2375,52.56633,617.49475
19,0.15,-31.036,209.57115,709.43658,-58.51984,146.50568,713.62091,-38.32833,97.5945,695.8446,-16.21852,63.12348,671.2182,44.01006,149.58568,676.76971,56.64359,91.53082,648.35046,45.2375,52.56633,617.49475
20,0.158,-31.15749,209.68452,709.37677,-57.00471,145.7388,713.04626,-38.32833,97.5945,695.8446,-16.21852,63.12348,671.2182,43.9956,149.89301,677.13165,56.64359,91.53082,648.35046,45.9706,51.98512,618.49603
21,0.167,-31.263,209.64322,709.83594,-57.32892,146.08788,713.58337,-38.32833,97.5945,695.8446,-16.44682,63.13298,671.35834,43.75274,149.80908,677.60657,56.65362,91.76514,648.53998,45.9706,51.98512,618.49603
22,0.175,-31.62766,209.85985,709.77142,-58.98515,147.26381,714.07159,-38.32833,97.5945,695.8446,-16.57651,63.0197,671.52649,43.71897,149.58907,677.70197,56.5288,91.48374,648.72852,45.21281,51.72799,618.92877
23,0.183,-31.62766,209.85985,709.77142,-58.77702,147.02443,714.25085,-39.49683,98.16586,696.42627,-15.94387,63.42162,671.66144,43.41947,149.45059,678.02808,56.5288,91.48374,648.72852,44.85178,51.63747,619.62665
24,0.192,-31.44462,209.55182,710.06995,-57.64008,145.07793,714.13763,-39.49683,98.16586,696.42627,-15.93835,63.19901,671.90356,43.44442,149.27426,678.18695,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
25,0.2,-32.06282,209.61896,709.94208,-61.00255,145.26128,712.95667,-39.68316,97.71329,696.46851,-15.53258,62.00002,672.53033,43.18282,149.43149,678.37164,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
26,0.208,-32.56647,209.08485,710.32001,-61.5948,144.3833,713.67053,-39.89329,97.61905,696.90173,-15.78066,60.6027,673.55225,43.18282,149.43149,678.37164,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
27,0.217,-32.877,208.40686,710.03583,-61.47243,144.28204,713.41937,-39.89329,97.61905,696.90173,-15.59585,60.03484,674.08441,43.18282,149.43149,678.37164,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
28,0.225,-33.18682,208.24043,709.61975,-59.73809,141.77974,713.78058,-39.68316,97.71329,696.46851,-15.5663,59.68911,673.7912,43.18282,149.43149,678.37164,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
29,0.233,-33.15429,208.22263,709.64886,-59.96896,142.17203,713.14166,-39.68316,97.71329,696.46851,-15.75113,60.25695,673.25885,43.05684,149.34692,678.48932,56.5288,91.48374,648.72852,45.58092,50.51107,620.53699
30,0.242,-33.07265,207.99323,709.7049,-61.76566,143.56476,713.66241,-39.93351,97.47399,696.23865,-16.88438,60.03941,671.85626,42.97573,149.17596,678.62201,56.5288,91.48374,648.72852,46.08737,50.32171,620.4234
31,0.25,-32.68272,207.41837,709.7616,-61.76566,143.56476,713.66241,-39.54252,96.57964,695.94574,-16.61507,60.54584,671.76349,43.14551,148.85677,678.26837,56.5288,91.48374,648.72852,46.12753,49.90081,620.06299
32,0.258,-32.59603,206.92903,709.62439,-61.76566,143.56476,713.66241,-39.54252,96.57964,695.94574,-16.61507,60.54584,671.76349,43.33938,148.95418,678.34296,56.5288,91.48374,648.72852,45.95939,49.99147,619.66705
33,0.267,-32.59603,206.92903,709.62439,-61.76566,143.56476,713.66241,-39.54252,96.57964,695.94574,-16.08261,60.08472,671.91217,43.14551,148.85677,678.26837,56.5288,91.48374,648.72852,45.95939,49.99147,619.66705
34,0.275,-32.59603,206.92903,709.62439,-61.76566,143.56476,713.66241,-39.54252,96.57964,695.94574,-16.08261,60.08472,671.91217,43.33938,148.95418,678.34296,56.61099,91.31824,649.27655,45.95939,49.99147,619.66705
35,0.283,-32.70283,206.73169,709.66272,-59.30933,141.85638,713.2514,-39.54252,96.57964,695.94574,-16.5134,59.18075,672.07709,43.33938,148.95418,678.34296,56.96543,90.40175,649.60211,45.95939,49.99147,619.66705
36,0.292,-32.43295,206.76134,710.24506,-58.9279,141.38908,714.01984,-39.54252,96.57964,695.94574,-16.5134,59.18075,672.07709,43.43732,148.87645,678.66229,56.7474,90.04364,649.65149,46.12753,49.90081,620.06299
37,0.3,-32.56831,206.82538,710.31702,-60.76377,142.8485,714.06378,-39.54252,96.57964,695.94574,-16.5134,59.18075,672.07709,43.43732,148.87645,678.66229,57.20412,89.34915,649.72095,46.12753,49.90081,620.06299
38,0.308,-32.53973,206.56398,710.28345,-58.73995,141.29182,714.05634,-39.54252,96.57964,695.94574,-15.8759,58.96632,672.76196,43.43732,148.87645,678.66229,57.20412,89.34915,649.72095,46.45364,50.09744,620.24249
39,0.317,-32.16182,206.80891,710.22748,-58.73995,141.29182,714.05634,-38.96061,97.14872,696.50604,-15.23615,59.24157,674.11029,43.43732,148.87645,678.66229,56.96543,90.40175,649.60211,46.45364,50.09744,620.24249
40,0.325,-32.30863,206.86551,709.88733,-58.38401,141.53806,714.02979,-38.96061,97.14872,696.50604,-15.76187,59.55713,674.0365,43.66526,148.89639,678.45032,56.96543,90.40175,649.60211,46.45364,50.09744,620.24249
41,0.333,-32.31258,206.96321,709.51166,-57.73432,142.50246,713.84552,-38.67948,96.86157,696.28027,-15.5663,59.68911,673.7912,43.54639,149.20967,678.09265,56.54525,91.08643,649.07635,46.45364,50.09744,620.24249
42,0.342,-32.43464,207.83009,709.74634,-59.39711,143.78172,713.85828,-38.67948,96.86157,696.28027,-15.5663,59.68911,673.7912,43.70795,149.12413,677.79535,56.5288,91.48374,648.72852,46.45364,50.09744,620.24249
43,0.35,-32.29251,207.73071,709.53558,-59.39711,143.78172,713.85828,-38.39663,96.8247,696.16998,-15.24374,61.48762,672.41235,43.70795,149.12413,677.79535,56.5288,91.48374,648.72852,46.31696,50.2458,619.80322
44,0.358,-32.6291,208.22626,709.5047,-57.6537,143.01837,712.7207,-38.11386,96.78809,696.05975,-15.29665,62.55975,671.66211,43.89804,149.00119,677.69617,56.5288,91.48374,648.72852,46.31696,50.2458,619.80322
45,0.367,-32.26211,207.998,709.40405,-57.69817,143.69641,712.51312,-38.51456,97.14211,695.88684,-15.32941,62.0274,671.56183,44.09423,148.98123,677.1203,56.51878,91.24946,648.539,46.31696,50.2458,619.80322
46,0.375,-32.26211,207.998,709.40405,-59.33573,144.99242,712.80878,-38.51456,97.14211,695.88684,-15.32941,62.0274,671.56183,44.17485,148.81999,677.03864,56.64359,91.53082,648.35046,45.7022,51.53391,618.80707
47,0.383,-32.142,208.43358,708.9054,-59.61384,145.09067,712.72656,-38.51456,97.14211,695.88684,-15.73368,61.61526,671.2868,44.17485,148.81999,677.03864,56.64359,91.53082,648.35046,45.9706,51.98512,618.49603
48,0.392,-32.142,208.43358,708.9054,-59.80612,145.51729,712.43134,-38.51456,97.14211,695.88684,-15.91452,61.4521,671.12244,43.95689,149.3111,676.84387,56.64359,91.53082,648.35046,45.67428,51.9213,618.15051
49,0.4,-31.97789,208.81517,708.94739,-59.98401,145.67905,712.25464,-38.51456,97.14211,695.88684,-15.73087,61.78079,670.93158,44.04042,149.11726,676.77472,56.64359,91.53082,648.35046,45.67428,51.9213,618.15051
50,0.408,-31.79939,209.12006,708.89545,-60.0057,145.24286,712.46283,-38.84723,96.96594,695.70496,-16.40658,61.36831,671.13208,44.17485,148.81999,677.03864,56.64359,91.53082,648.35046,45.67428,51.9213,618.15051
51,0.417,-32.22699,208.40637,709.09418,-60.54132,145.13519,712.45099,-38.84723,96.96594,695.70496,-16.14293,61.46163,671.26263,43.71399,149.22722,677.31879,56.64359,91.53082,648.35046,45.9706,51.98512,618.49603
52,0.425,-31.89417,208.70074,709.37042,-58.12017,144.21753,712.37762,-38.51456,97.14211,695.88684,-16.17367,61.19082,671.46088,43.70795,149.12413,677.79535,56.5288,91.48374,648.72852,45.7022,51.53391,618.80707
53,0.433,-32.03625,208.80013,709.58112,-60.88745,145.57581,712.46887,-38.51456,97.14211,695.88684,-15.7644,61.34443,671.48505,43.70795,149.12413,677.79535,56.5288,91.48374,648.72852,45.72516,51.22338,619.33234
54,0.442,-32.26025,208.50954,709.71539,-60.65247,145.19252,712.93933,-39.30481,97.49553,696.31122,-15.44249,62.18002,671.78027,43.70795,149.12413,677.79535,56.5288,91.48374,648.72852,44.85178,51.63747,619.62665
55,0.45,-32.26025,208.50954,709.71539,-60.65247,145.19252,712.93933,-39.68316,97.71329,696.46851,-15.43705,61.9576,672.02228,43.70795,149.12413,677.79535,56.5288,91.48374,648.72852,45.44418,50.65941,620.09766
56,0.458,-32.22305,208.66762,709.91949,-60.65247,145.19252,712.93933,-39.49683,98.16586,696.42627,-15.43705,61.9576,672.02228,43.54639,149.20967,678.09265,56.5288,91.48374,648.72852,45.44418,50.65941,620.09766
57,0.467,-32.22305,208.66762,709.91949,-58.65933,142.82089,713.06732,-39.49683,98.16586,696.42627,-15.45053,61.69396,672.31854,43.54639,149.20967,678.09265,56.5288,91.48374,648.72852,45.44418,50.65941,620.09766
58,0.475,-32.15696,208.92981,710.04565,-60.58159,144.30553,713.40533,-39.68316,97.71329,696.46851,-15.43705,61.9576,672.02228,43.44442,149.27426,678.18695,56.5288,91.48374,648.72852,45.58092,50.51107,620.53699
59,0.483,-32.26897,208.89197,710.12115,-60.93536,144.3902,713.43823,-39.68316,97.71329,696.46851,-15.44249,62.18002,671.78027,43.44442,149.27426,678.18695,56.5288,91.48374,648.72852,45.58092,50.51107,620.53699
60,0.492,-32.36704,208.2554,709.81891,-61.47243,144.28204,713.41937,-39.68316,97.71329,696.46851,-15.67095,62.18962,671.92041,43.44442,149.27426,678.18695,56.5288,91.48374,648.72852,45.58092,50.51107,620.53699
61,0.5,-32.26897,208.89197,710.12115,-61.19116,145.11182,712.89941,-39.68316,97.71329,696.46851,-15.67095,62.18962,671.92041,43.44442,149.27426,678.18695,56.5288,91.48374,648.72852,45.58092,50.51107,620.53699
62,0.508,-32.09368,208.80856,710.46649,-61.5413,145.18057,712.91669,-39.68316,97.71329,696.46851,-15.67095,62.18962,671.92041,43.05684,149.34692,678.48932,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
63,0.517,-32.09368,208.80856,710.46649,-61.17742,143.83563,713.78143,-39.68316,97.71329,696.46851,-15.73563,61.48528,672.13513,43.34897,149.14496,678.72235,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
64,0.525,-32.11638,208.70653,710.77167,-61.29982,143.9369,714.03259,-39.68316,97.71329,696.46851,-15.97119,60.55525,673.0462,43.34897,149.14496,678.72235,56.62733,90.9209,649.62439,45.58092,50.51107,620.53699
65,0.533,-32.11638,208.70653,710.77167,-60.86356,143.49875,715.53992,-39.89329,97.61905,696.90173,-15.79139,59.90285,674.32965,43.31227,149.40677,678.9104,56.62733,90.9209,649.62439,45.58092,50.51107,620.53699
66,0.542,-32.50002,208.73135,710.88898,-60.85351,142.92287,715.75916,-39.89329,97.61905,696.90173,-15.49448,59.12524,675.67419,43.05134,149.20979,679.26294,56.92706,91.46609,650.01257,45.56929,50.7442,620.7995
67,0.55,-32.18349,208.68373,711.0401,-58.87043,141.84889,715.33661,-39.82416,97.35405,697.15393,-15.54844,59.94988,676.33936,43.05134,149.20979,679.26294,56.64066,91.23299,649.87708,45.56929,50.7442,620.7995
68,0.558,-31.80282,208.85818,711.09259,-58.8946,142.30594,715.76752,-39.50754,97.01558,697.35443,-15.41529,59.90439,676.74609,42.97769,149.42998,679.51135,56.92706,91.46609,650.01257,45.86659,50.84988,621.07855
69,0.567,-32.18349,208.68373,711.0401,-61.26524,143.28763,716.58368,-39.50754,97.01558,697.35443,-15.35491,60.03415,676.57288,43.13246,149.38075,679.13025,56.64066,91.23299,649.87708,45.56929,50.7442,620.7995
70,0.575,-32.18349,208.68373,711.0401,-61.26524,143.28763,716.58368,-39.50754,97.01558,697.35443,-15.92302,60.59007,675.83276,43.13246,149.38075,679.13025,56.92706,91.46609,650.01257,45.56929,50.7442,620.7995
71,0.583,-32.26516,208.91321,710.98413,-58.29927,143.43605,715.53986,-39.89329,97.61905,696.90173,-15.92302,60.59007,675.83276,43.13246,149.38075,679.13025,56.64066,91.23299,649.87708,45.56929,50.7442,620.7995
72,0.592,-33.12801,209.09953,710.71222,-58.9419,142.12508,714.0954,-39.89329,97.61905,696.90173,-15.67363,59.89747,674.92212,43.05684,149.34692,678.48932,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
73,0.6,-32.56647,209.08485,710.32001,-61.65807,145.26375,713.1355,-39.68316,97.71329,696.46851,-15.78066,60.6027,673.55225,43.18282,149.43149,678.37164,56.5288,91.48374,648.72852,45.58092,50.51107,620.53699
74,0.608,-32.5218,209.14638,709.98114,-63.29992,145.24548,711.3678,-39.68316,97.71329,696.46851,-16.15435,62.33737,671.99445,43.44442,149.27426,678.18695,56.5288,91.48374,648.72852,44.85178,51.63747,619.62665
75,0.617,-32.74668,208.83937,709.59094,-63.07656,145.42139,711.00342,-39.68316,97.71329,696.46851,-16.59474,61.87712,671.67566,43.41947,149.45059,678.02808,56.5288,91.48374,648.72852,45.23579,51.41747,619.4541
76,0.625,-32.7927,209.2804,709.25165,-63.15618,145.31818,711.02399,-38.84723,96.96594,695.70496,-16.5925,62.04349,671.32001,43.44358,149.69505,677.45435,56.65362,91.76514,648.53998,45.48643,51.5436,618.46655
77,0.633,-32.69677,209.47661,708.42389,-63.27567,145.32304,710.92902,-38.84723,96.96594,695.70496,-16.82555,62.22108,670.99115,43.58803,149.75311,676.80878,56.64359,91.53082,648.35046,45.2375,52.56633,617.49475
78,0.642,-32.92325,209.51237,708.2251,-61.75782,145.20123,712.36194,-38.88808,97.22231,695.30353,-17.63639,63.25257,670.69,43.42742,150.14452,676.77893,56.72112,91.75608,648.12683,45.2375,52.56633,617.49475
79,0.65,-32.75018,209.50002,707.90082,-60.37868,146.66875,712.95935,-39.16617,97.07846,694.75079,-17.77814,63.09886,670.47803,43.42742,150.14452,676.77893,56.72112,91.75608,648.12683,45.2375,52.56633,617.49475
80,0.658,-32.99794,209.66068,708.06653,-61.63028,145.77263,711.94293,-39.16617,97.07846,694.75079,-17.63639,63.25257,670.69,43.62137,150.242,676.85358,56.64359,91.53082,648.35046,45.2375,52.56633,617.49475
81,0.667,-33.16776,209.37741,708.08392,-61.72758,145.64963,712.11163,-38.84723,96.96594,695.70496,-17.63639,63.25257,670.69,43.61529,150.13907,677.33002,56.65362,91.76514,648.53998,45.53408,52.63002,617.84039
82,0.675,-33.0611,209.3544,708.62134,-61.72758,145.64963,712.11163,-38.84723,96.96594,695.70496,-17.39372,63.66299,670.94373,43.61529,150.13907,677.33002,56.65362,91.76514,648.53998,45.9706,51.98512,618.49603
83,0.683,-32.83463,209.31863,708.82007,-61.72758,145.64963,712.11163,-38.32833,97.5945,695.8446,-15.91324,63.69262,671.46313,42.69711,150.46167,677.86688,56.5288,91.48374,648.72852,45.19255,52.12437,619.36914
84,0.692,-32.68798,208.80157,709.55566,-59.74608,144.90814,711.94397,-38.83009,97.88291,696.1864,-15.94387,63.42162,671.66144,42.61813,150.34894,678.25269,56.5288,91.48374,648.72852,44.98874,51.48897,620.06616
85,0.7,-33.01685,208.98979,709.38593,-59.99834,145.06004,711.87531,-39.49683,98.16586,696.42627,-15.96253,62.665,672.74274,42.94152,149.8252,678.32196,56.81305,91.66505,648.82196,44.98874,51.48897,620.06616
86,0.708,-33.28993,208.93628,709.40906,-59.9267,144.15643,712.39392,-39.49683,98.16586,696.42627,-16.02254,62.65532,673.44061,42.94152,149.8252,678.32196,56.81305,91.66505,648.82196,45.58092,50.51107,620.53699
87,0.717,-33.43407,208.52415,709.30841,-63.29992,145.24548,711.3678,-39.68316,97.71329,696.46851,-15.43864,60.654,674.12634,43.18282,149.43149,678.37164,56.81305,91.66505,648.82196,45.58092,50.51107,620.53699
88,0.725,-33.43407,208.52415,709.30841,-59.9267,144.15643,712.39392,-39.68316,97.71329,696.46851,-15.43864,60.654,674.12634,43.18282,149.43149,678.37164,57.01997,91.88358,648.96094,45.58092,50.51107,620.53699
89,0.733,-33.15429,208.22263,709.64886,-61.5413,145.18057,712.91669,-39.68316,97.71329,696.46851,-15.75113,60.25695,673.25885,43.05684,149.34692,678.48932,56.61099,91.31824,649.27655,45.58092,50.51107,620.53699
90,0.742,-33.15429,208.22263,709.64886,-61.76566,143.56476,713.66241,-39.68316,97.71329,696.46851,-15.97119,60.55525,673.0462,42.97573,149.17596,678.62201,56.62733,90.9209,649.62439,45.58092,50.51107,620.53699
91,0.75,-33.15429,208.22263,709.64886,-59.96896,142.17203,713.14166,-39.68316,97.71329,696.46851,-15.42099,59.80958,673.57806,43.26789,148.97398,678.85504,56.62733,90.9209,649.62439,45.58092,50.51107,620.53699
92,0.758,-33.04558,207.61336,709.69446,-61.76566,143.56476,713.66241,-40.11963,97.0213,696.28088,-15.76477,59.64549,673.40491,43.12366,149.02014,679.06683,56.40926,90.56277,649.67377,45.58092,50.51107,620.53699
93,0.767,-33.02451,207.85425,710.10004,-59.15534,141.33968,714.08929,-40.11963,97.0213,696.28088,-15.96476,58.50357,674.13593,43.12366,149.02014,679.06683,56.76814,88.6329,649.81964,45.2547,50.31443,620.35736
94,0.775,-32.66478,206.72017,710.45288,-58.48244,142.37068,715.16913,-40.11963,97.0213,696.28088,-15.73063,58.75272,674.37091,43.42925,148.34178,679.67432,56.49527,88.71146,649.93695,45.2547,50.31443,620.35736
95,0.783,-32.66478,206.72017,710.45288,-58.77742,142.52626,715.30817,-40.32979,96.92713,696.71411,-15.73063,58.75272,674.37091,43.52273,148.25824,680.36273,56.33896,88.71636,650.34802,45.2547,50.31443,620.35736
96,0.792,-33.20103,206.82169,710.3042,-58.77791,142.31741,715.47034,-39.94387,96.32365,697.16699,-16.38931,58.64176,676.17615,43.52273,148.25824,680.36273,56.46908,88.2553,650.86908,45.2547,50.31443,620.35736
97,0.8,-32.84347,207.00861,711.15997,-60.40861,143.84784,717.06036,-39.75316,96.19485,697.66681,-16.38931,58.64176,676.17615,43.40656,147.94115,680.34351,56.56742,88.0829,651.61243,45.2547,50.31443,620.35736
98,0.808,-32.84347,207.00861,711.15997,-60.40861,143.84784,717.06036,-39.75316,96.19485,697.66681,-17.14045,59.19682,675.95728,43.40656,147.94115,680.34351,56.56742,88.0829,651.61243,45.2547,50.31443,620.35736
99,0.817,-32.84347,207.00861,711.15997,-60.40861,143.84784,717.06036,-39.75316,96.19485,697.66681,-17.14045,59.19682,675.95728,43.40656,147.94115,680.34351,56.56742,88.0829,651.61243,45.2547,50.31443,620.35736
100,0.825,-33.33446,207.86813,711.12103,-58.38482,142.76851,716.20959,-39.75316,96.19485,697.66681,-17.14045,59.19682,675.95728,43.52273,148.25824,680.36273,56.46908,88.2553,650.86908,45.2547,50.31443,620.35736
101,0.833,-33.33446,207.86813,711.12103,-58.38482,142.76851,716.20959,-40.06984,96.53329,697.46631,-17.61355,59.41891,675.19482,43.52273,148.25824,680.36273,56.49527,88.71146,649.93695,45.2547,50.31443,620.35736
102,0.842,-32.56226,208.08965,710.84448,-58.40834,142.43239,715.66089,-40.01028,96.90127,697.19617,-17.32589,59.76424,675.42487,43.29162,148.67189,679.39777,56.43013,89.15205,649.84198,45.2547,50.31443,620.35736
103,0.85,-32.56226,208.08965,710.84448,-59.2357,141.40697,714.25317,-39.89329,97.61905,696.90173,-16.6315,59.70894,673.78961,43.26789,148.97398,678.85504,56.40926,90.56277,649.67377,45.2547,50.31443,620.35736
104,0.858,-32.34505,207.79909,710.54358,-61.76566,143.56476,713.66241,-39.68316,97.71329,696.46851,-16.44813,60.72074,671.93335,43.23739,149.01877,678.43726,56.5288,91.48374,648.72852,45.08649,50.40507,619.96143
105,0.867,-32.26025,208.50954,709.71539,-61.38778,144.61295,713.00342,-39.93351,97.47399,696.23865,-16.39199,60.75867,671.38135,43.70795,149.12413,677.79535,56.5288,91.48374,648.72852,45.36747,50.96906,619.19604
106,0.875,-32.26025,208.50954,709.71539,-61.05053,145.49945,712.19983,-38.84723,96.96594,695.70496,-17.03943,61.62087,671.38068,43.70795,149.12413,677.79535,56.51878,91.24946,648.539,45.04982,52.18848,617.81085
107,0.883,-32.40818,209.46291,708.60242,-61.05053,145.49945,712.19983,-38.84723,96.96594,695.70496,-17.05393,62.23058,671.13129,43.37664,149.35669,677.44427,56.64359,91.53082,648.35046,45.2375,52.56633,617.49475
108,0.892,-32.16956,209.40305,708.50684,-58.08726,145.83691,712.35876,-39.16617,97.07846,694.75079,-17.77814,63.09886,670.47803,43.95083,149.70905,676.04401,56.72112,91.75608,648.12683,45.36414,52.66604,617.15253
109,0.9,-32.19829,209.82283,708.25763,-57.78706,145.91777,712.34753,-39.49058,98.72722,693.51172,-17.48322,62.79707,670.31866,43.95083,149.70905,676.04401,56.72112,91.75608,648.12683,45.36414,52.66604,617.15253
110,0.908,-32.1048,209.83432,707.97308,-57.85247,145.8976,712.14374,-39.6208,99.82859,692.94995,-17.42536,63.17006,669.85168,44.00707,150.09999,676.17834,56.72112,91.75608,648.12683,45.36414,52.66604,617.15253
111,0.917,-32.29115,209.87698,708.22546,-58.93244,146.4521,712.76807,-39.1988,99.90074,693.59149,-17.05629,62.91095,669.74152,44.00707,150.09999,676.17834,56.72112,91.75608,648.12683,45.2375,52.56633,617.49475
112,0.925,-32.08831,209.67212,708.50891,-57.80579,145.63393,712.42548,-38.67933,98.89399,694.18872,-16.95885,64.34521,671.02039,43.54065,150.07677,677.09247,56.65362,91.76514,648.53998,45.53408,52.63002,617.84039
113,0.933,-31.56712,209.65508,708.76453,-57.78706,145.91777,712.34753,-38.32833,97.5945,695.8446,-16.46912,63.83581,671.71545,43.61529,150.13907,677.33002,56.65362,91.76514,648.53998,45.09728,52.39919,618.79041
114,0.942,-31.7713,209.96307,709.34094,-58.90952,144.95914,711.7337,-38.32833,97.5945,695.8446,-16.14159,63.70222,671.60321,43.71897,149.58907,677.70197,56.5288,91.48374,648.72852,44.85178,51.63747,619.62665
115,0.95,-31.75219,210.18677,709.89355,-60.31635,146.67838,711.87299,-39.20844,98.10071,696.34375,-15.94387,63.42162,671.66144,43.58242,149.49828,678.15808,56.81305,91.66505,648.82196,44.85178,51.63747,619.62665
116,0.958,-31.63075,210.0735,709.95337,-59.02385,146.40714,714.6712,-39.49683,98.16586,696.42627,-15.40686,61.7436,673.43579,43.58242,149.49828,678.15808,57.01997,91.88358,648.96094,45.58092,50.51107,620.53699
117,0.967,-31.44462,209.55182,710.06995,-59.51903,146.31285,714.87659,-39.7069,98.07153,696.85956,-15.42344,61.09966,675.12775,43.44442,149.27426,678.18695,57.01997,91.88358,648.96094,45.58092,50.51107,620.53699
