Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,-46.24578,227.9426,695.11578,-75.92818,176.50122,683.82538,-44.89905,118.02075,662.66736,2.96437,96.03106,638.06799,34.05945,172.71796,651.07776,38.08329,131.34645,609.58099,32.12965,101.56783,575.20929
12,0.092,-42.56612,227.65924,696.0025,-73.98596,177.03076,684.61426,-41.81953,118.0794,664.02661,5.29506,96.75151,639.06549,36.22274,173.42392,650.94464,40.04625,131.5894,609.26563,35.68122,103.44027,576.02173
13,0.1,-41.76758,227.52608,695.52112,-72.19099,177.50725,685.13214,-40.04339,117.94174,665.30054,7.80543,97.68626,639.26196,38.14772,174.50974,651.43427,43.29476,133.67709,610.57648,39.44001,104.14905,576.69403
14,0.108,-41.16541,227.56474,695.49371,-70.82,177.32555,685.41425,-37.64419,119.91925,664.81921,11.33682,98.5392,638.93939,38.90974,175.16595,651.19647,45.89162,135.21227,610.10449,42.08743,104.4579,576.93475
15,0.117,-39.12189,226.34395,695.39087,-70.48932,177.06363,685.26447,-36.86658,120.82231,663.60089,11.9774,98.66539,637.77649,39.05542,176.10497,651.55121,46.74065,135.98828,610.13824,45.83767,106.8525,576.3125
16,0.125,-39.12189,226.34395,695.39087,-70.54089,176.85889,684.90643,-36.43828,120.37885,662.66547,12.2559,99.07858,636.69965,39.16748,176.11897,651.37354,49.31252,136.40907,610.15967,48.48438,107.77118,575.49457
17,0.133,-39.12189,226.34395,695.39087,-70.73894,176.38326,684.39227,-37.61403,120.48814,661.32251,12.79632,99.73908,635.72375,38.93434,176.39366,651.3974,50.39155,136.54955,609.93872,50.0135,109.23667,575.38312
18,0.142,-39.71313,226.80008,695.35931,-71.6831,176.25259,683.77509,-37.8702,120.81404,659.19696,12.09364,99.83837,634.54755,38.80918,176.00299,651.2608,50.1738,137.59952,609.10461,50.80331,109.84696,574.45673
19,0.15,-41.32045,227.64745,695.28595,-72.49541,174.9081,683.68182,-39.00257,118.84149,658.29205,11.04031,98.88847,633.49487,38.43935,175.48141,651.29663,49.62192,137.80896,608.83075,50.74306,110.25282,573.7309
20,0.158,-41.94839,226.50166,693.5033,-73.90759,174.18472,683.37836,-42.33973,118.65332,656.75183,10.21805,98.5461,632.81744,37.39723,175.12041,651.1394,48.092,137.01387,608.14288,49.53047,110.67478,572.77814
21,0.167,-43.93317,225.62404,691.58655,-75.35005,173.46629,683.05109,-43.40764,118.30787,655.84149,6.64729,98.08491,631.92358,34.79844,173.91808,650.01105,45.3441,136.27795,607.78064,47.54212,109.11977,572.45178
22,0.175,-44.58428,224.1326,691.46936,-77.09273,173.02538,682.26776,-43.89877,117.68906,655.25354,4.65489,96.80344,630.88037,33.4508,173.87596,649.55127,43.70449,135.92229,606.84247,42.94627,108.95114,571.60052
23,0.183,-48.28551,226.91438,690.51929,-79.34245,173.37135,681.02783,-47.26593,118.05012,653.52716,1.90581,96.58911,630.64484,31.78423,173.39264,648.75616,40.65957,134.22566,606.05334,39.83226,107.44473,570.27783
24,0.192,-48.8363,227.38147,690.41528,-82.54882,174.39558,678.88098,-48.27614,118.42281,652.52258,-0.01127,95.98856,630.50146,30.23865,172.99115,648.75494,38.92735,133.74467,605.7608,36.04971,105.9524,569.67267
25,0.2,-49.9378,226.95207,690.03394,-86.03249,174.57649,677.08893,-51.59147,117.13857,652.57275,-2.94101,95.24371,630.39215,27.79022,172.26254,647.90448,37.91056,131.72609,605.88068,32.67627,105.65962,568.69373
26,0.208,-52.36266,222.36084,687.08502,-89.47231,174.39748,675.79456,-51.88461,118.32121,651.60138,-4.5465,95.31023,630.40918,27.38796,171.92554,647.37799,34.05039,131.8568,605.39392,28.76814,104.60342,568.85767
27,0.217,-55.3378,218.49983,684.64557,-91.11606,175.45808,675.14911,-54.4259,117.59929,651.11359,-5.85586,95.30767,631.80139,26.0971,171.35478,648.04364,33.46667,131.25793,605.31354,27.68752,104.09035,569.16925
28,0.225,-56.33914,216.56306,684.29742,-91.472,175.59734,675.33466,-54.401,117.55209,651.50604,-6.41129,94.98225,632.10583,25.32932,170.62128,648.39783,32.97979,130.55794,605.39844,26.41187,103.37927,568.92938
29,0.233,-54.63804,225.54201,690.1814,-90.66198,176.33691,675.95184,-54.2044,117.00048,651.90186,-6.83678,95.20129,632.37952,25.26205,170.66881,648.6972,31.32277,129.798,605.80725,25.54751,102.83402,570.83575
30,0.242,-54.63804,225.54201,690.1814,-88.77737,177.49352,676.93585,-54.78243,117.07815,653.69043,-6.74171,94.81643,633.51239,25.75819,170.13652,649.32776,30.75399,129.72897,605.78833,24.90377,102.16221,570.97089
31,0.25,-53.19586,225.13647,690.68414,-85.63744,178.10974,678.32562,-54.27961,117.77406,654.81256,-6.50064,94.66496,633.70837,26.87472,169.77448,649.49164,31.32277,129.798,605.80725,24.33822,101.25139,572.03711
32,0.258,-51.42734,224.20134,690.71527,-83.99498,177.62756,679.73535,-51.7873,117.97054,657.16516,-4.74343,94.23558,634.66937,29.14555,169.83437,650.52942,32.43196,129.21912,607.12036,25.35828,101.14316,572.57727
33,0.267,-49.58691,221.07539,691.4021,-81.99523,177.42705,681.00922,-50.09249,116.02541,659.90381,-2.50356,94.10738,636.52185,30.35984,169.68604,650.88055,33.6111,130.00815,607.78387,27.21458,101.21059,573.78387
34,0.275,-49.17072,221.36786,693.68689,-79.46732,176.87048,682.61066,-46.7468,117.81927,662.05542,1.18244,94.73312,639.23627,32.3582,170.74095,651.38397,35.78327,130.59085,608.75818,31.44869,100.99871,574.86938
35,0.283,-48.60892,221.55649,693.92957,-76.58263,176.78485,684.01941,-44.32755,118.07926,663.68671,3.81295,95.91641,639.77887,34.29548,172.43796,651.4574,38.59965,131.53796,609.72321,34.02069,102.02815,576.271
36,0.292,-44.59114,222.10799,694.79156,-74.79791,177.25378,684.9809,-40.92732,117.50434,665.27899,6.78607,96.55219,640.40613,36.42544,171.90788,652.17767,40.8585,132.46985,610.98962,39.27176,101.99422,578.08124
37,0.3,-42.98405,226.31087,696.26495,-72.73592,177.41463,685.78003,-39.82494,117.34666,666.08618,9.935,96.90875,640.59467,37.79856,173.64069,652.65149,44.88313,133.38258,611.14038,42.13439,102.74712,578.50769
38,0.308,-42.44487,226.43269,696.15118,-70.86369,176.52232,686.51898,-37.36635,117.61678,666.4342,12.43709,97.83192,640.2182,38.19343,174.77589,652.75818,45.8618,134.89909,611.44061,45.59888,104.18346,578.44629
39,0.317,-40.55848,224.16089,695.23877,-69.79922,175.81509,686.74933,-35.42466,117.98743,665.09442,13.25391,97.38828,639.69202,38.88351,175.58057,652.70068,49.8302,135.30397,611.87787,50.10005,105.47549,579.19159
40,0.325,-39.22995,224.03966,695.17499,-69.73036,174.79149,686.39844,-35.79132,118.44729,664.2785,14.08131,97.87291,638.01367,39.1611,175.97154,652.67389,49.9453,136.14856,611.37549,52.7021,107.21522,579.06836
41,0.333,-39.22995,224.03966,695.17499,-69.95519,173.88361,685.79504,-37.09334,117.55434,662.96088,14.71646,98.49388,636.18005,39.00597,176.29691,652.1535,50.71673,137.59521,610.64209,54.67661,109.25948,578.14874
42,0.342,-39.51331,224.1814,695.0506,-70.62247,172.32854,685.39709,-37.78918,117.00419,660.56927,13.25041,98.92622,634.61987,38.049,175.45323,652.22711,50.75457,137.41974,610.33807,55.01778,109.72008,576.61633
43,0.35,-43.90655,221.99626,694.88855,-71.94122,171.5538,684.45355,-38.72685,116.93847,658.25665,11.76033,98.65301,632.36816,37.67276,174.33745,652.14764,50.35915,137.26314,609.77765,54.92651,109.90496,575.43604
44,0.358,-45.16323,220.50497,692.97156,-74.33174,171.6433,683.00702,-41.13021,116.21715,655.81927,11.38314,98.87455,630.35217,36.4322,173.98451,651.64526,48.91319,137.27815,609.13153,52.98471,110.07012,573.78052
45,0.367,-45.77904,221.28471,691.24377,-76.35748,171.58459,681.96796,-44.31768,117.76099,653.74927,9.1293,98.34859,630.0163,33.98088,173.30603,651.25732,47.82065,137.18962,608.97919,49.74741,111.03015,572.1665
46,0.375,-48.72474,221.0159,690.46216,-78.38069,171.32564,680.98969,-45.00541,117.73216,652.93561,5.97692,97.41094,629.43225,33.01886,173.77698,650.72815,44.14126,136.58949,607.10278,47.53408,110.49558,571.72003
47,0.383,-49.53037,221.46089,689.92804,-81.53309,171.65764,679.18066,-47.36955,117.86234,652.22687,4.22632,97.25112,628.88281,30.20722,174.18443,648.85474,43.18611,135.93228,606.85345,42.58035,109.59716,570.69757
48,0.392,-50.79021,220.19818,688.31445,-84.61743,171.52515,678.11829,-48.79654,118.15823,650.89838,0.88326,97.89978,629.099,28.62915,173.48019,648.54114,39.25457,135.22903,605.61743,39.89771,108.91135,569.53497
49,0.4,-55.3378,218.49983,684.64557,-86.88041,170.83452,677.36609,-51.67048,118.34545,650.86609,-1.44532,96.26717,630.15411,27.12336,172.83289,648.2392,36.89257,135.05684,605.27399,33.32284,108.07017,568.5799
50,0.408,-56.33914,216.56306,684.29742,-89.30013,170.29338,677.07898,-54.14655,118.25893,650.37299,-3.83414,96.79269,630.31317,24.65331,173.03123,648.84027,34.4794,133.92499,605.74841,30.73351,107.88571,568.75171
51,0.417,-57.66573,217.8159,684.62799,-91.15309,170.82454,676.35382,-54.36919,117.90487,650.78009,-5.50305,96.00917,632.32062,23.98318,173.09933,649.10065,33.52108,132.94539,605.96167,28.20019,105.74675,569.87317
52,0.425,-58.98771,219.09056,684.96478,-91.44328,171.43272,676.19153,-55.30785,117.73358,651.46277,-6.24583,95.52257,633.28235,23.21122,173.11353,650.38782,31.0735,132.06636,606.85968,25.72725,106.16409,570.29498
53,0.433,-59.54956,223.6088,686.31207,-91.36668,172.32718,676.42047,-55.90403,117.20853,652.39142,-6.37807,95.78096,634.17059,22.84955,172.63191,651.23114,30.05622,132.05954,607.61267,24.80166,105.39695,571.82697
54,0.442,-58.5059,223.35466,687.55627,-90.81467,172.97945,677.36908,-55.77937,117.02526,654.19836,-6.82593,96.20906,635.06366,22.61471,173.26944,651.74463,30.31796,131.33839,608.87598,24.56721,104.08366,572.83038
55,0.45,-58.2781,223.31807,689.3988,-89.88444,175.17282,677.37274,-55.45674,117.62765,655.06854,-6.51456,96.73209,635.98438,23.42092,172.54311,652.03955,30.31796,131.33839,608.87598,25.25048,103.70156,573.50488
56,0.458,-56.58321,224.31241,690.23761,-89.48627,176.45688,678.74249,-54.80539,118.64775,657.56763,-6.11606,96.47306,638.34424,23.9564,172.49934,652.2818,30.51567,131.28125,609.03888,25.56012,103.58437,574.0921
57,0.467,-54.90387,224.42656,691.14337,-89.07903,178.28239,680.23322,-53.48211,117.80533,659.99121,-6.09635,95.90501,638.51215,25.36142,172.41805,652.96552,31.34451,131.59203,609.8623,26.32984,102.77355,575.65015
58,0.475,-54.34474,223.30875,691.66327,-87.98359,180.09196,681.9599,-52.28245,117.64404,662.17603,-2.80258,96.40446,640.07196,27.00802,171.94818,653.43738,33.19308,131.6068,611.80707,26.67151,102.83817,577.27692
59,0.483,-53.4275,225.4557,695.32697,-87.22955,182.17761,682.77734,-49.72134,118.5397,663.84167,-1.35162,96.67493,641.25006,29.02104,173.18425,653.88263,33.9024,132.45148,612.02112,29.89715,103.23289,578.4422
60,0.492,-49.87181,225.97908,696.25922,-86.66902,182.80998,684.09668,-46.91428,119.57678,664.72656,1.61572,98.16298,642.14288,31.33549,173.8607,654.71344,35.40319,132.29749,612.99969,31.74312,103.41815,578.94452
61,0.5,-49.40629,226.32628,695.97876,-84.41022,183.65251,684.67157,-44.39527,119.2671,665.55511,3.41497,96.95766,642.57965,33.10073,174.74106,654.08368,39.1066,133.54706,612.66644,35.11039,103.75511,580.1803
62,0.508,-48.66373,226.77112,695.97632,-82.60576,183.97903,685.38934,-43.06094,121.22482,666.3371,5.61965,98.29118,641.92413,33.53827,174.7278,654.20416,39.97482,134.51714,612.9325,37.03297,104.5285,579.25873
63,0.517,-43.69241,228.86139,697.24609,-81.25982,184.32286,685.38495,-41.51025,120.85615,666.16174,7.09245,99.59226,640.77875,35.46116,176.36879,653.77161,41.98233,135.72523,612.94238,39.41844,107.03506,578.71387
64,0.525,-43.34809,228.30234,696.96967,-80.14037,184.55196,685.77386,-40.25743,120.98272,665.26501,8.01119,100.2263,639.78143,37.41164,176.32553,653.19977,44.89059,136.43541,611.42603,41.95993,107.87259,578.35901
65,0.533,-43.05452,227.65179,696.84888,-78.03398,183.87756,685.40167,-38.92413,119.495,664.17163,8.83015,100.13483,636.70276,38.27531,177.2395,652.11749,45.80402,137.39125,610.91077,44.16499,108.98059,577.47577
66,0.542,-43.01215,227.12605,696.29468,-76.62437,182.07863,685.08856,-39.755,121.89869,662.04559,8.76499,100.39331,635.51624,38.27531,177.2395,652.11749,45.75785,137.18515,609.61139,45.64658,108.02135,576.49414
67,0.55,-43.01215,227.12605,696.29468,-75.65423,180.45079,684.49969,-39.1119,120.51365,660.29968,9.28749,100.87493,634.42975,37.93514,177.4601,651.6618,45.39096,139.02905,608.21606,45.45524,108.44387,575.32568
68,0.558,-43.2459,226.29857,695.24408,-75.87197,178.36534,683.61603,-40.73481,119.9617,658.09326,7.64868,100.14529,632.07263,37.24157,176.61572,650.91052,44.75411,138.46675,607.63092,44.56806,110.395,573.05853
69,0.567,-44.07712,225.40407,691.9939,-75.82204,176.17026,682.83374,-43.28911,119.03384,656.74127,7.12981,99.93808,631.55975,35.66658,176.41772,649.71118,44.22163,138.14191,607.22815,43.22158,110.66845,571.98682
70,0.575,-47.88246,218.8616,689.47314,-76.67715,174.61432,682.9292,-43.59392,118.86004,655.81189,6.38255,99.82565,630.76917,33.95141,176.0914,648.76965,43.84501,138.21652,606.76831,42.20395,111.48273,570.37482
71,0.583,-49.08523,224.1644,690.31104,-78.19235,174.30879,681.5683,-45.34256,119.29557,653.49255,4.21514,99.0723,630.10052,32.89408,175.86639,648.56036,42.4603,137.37711,605.66046,40.36696,110.98518,569.87164
72,0.592,-49.64864,224.58717,690.16217,-80.66646,173.29767,680.01611,-47.33422,119.01053,652.6571,1.32786,97.45819,630.1012,31.78948,175.6313,647.51837,39.7328,136.73514,604.64746,35.84849,111.40881,567.62604
73,0.6,-50.66991,225.18922,689.98566,-82.51394,172.31602,679.2926,-48.30937,119.69102,651.27142,0.298,97.67993,630.00677,28.8926,175.82224,647.25305,38.32431,137.05017,603.04492,33.00418,109.43113,567.88989
74,0.608,-54.4856,220.84491,685.0011,-84.73217,171.05521,678.22186,-49.71653,118.97802,650.69196,-1.96123,97.40754,630.68329,28.52385,174.49562,647.65735,35.21962,136.4297,602.65125,30.57408,109.95049,566.98889
75,0.617,-55.3378,218.49983,684.64557,-86.90631,169.82735,676.6496,-52.86537,119.07594,650.49017,-3.63883,97.47691,631.57953,27.2328,173.5788,647.83746,33.9225,135.94762,603.6189,27.96092,109.89872,567.32562
76,0.625,-56.33914,216.56306,684.29742,-89.09232,168.43036,675.9624,-53.39742,118.75813,650.62146,-4.90715,96.57811,633.22467,25.59074,173.04237,648.53857,33.3035,134.12466,605.26514,25.13614,107.37882,568.44366
77,0.633,-56.33914,216.56306,684.29742,-89.02254,168.2926,675.99994,-54.1513,117.91761,651.68304,-5.75882,96.50603,634.80579,24.88641,173.31558,650.17383,33.32791,133.7843,606.48822,24.88496,106.63232,569.86475
78,0.642,-56.33914,216.56306,684.29742,-88.37256,169.46588,675.53864,-54.27352,117.57423,653.07867,-6.28337,96.58826,636.26831,23.59428,174.0643,651.30072,31.45025,132.54039,607.46649,24.59433,105.77133,572.08868
79,0.65,-55.67564,221.29109,689.24261,-87.74944,170.61249,676.83417,-54.27961,117.77406,654.81256,-5.64447,96.34241,638.66693,23.72531,173.68848,652.11792,31.34318,131.94948,609.02081,25.3835,104.3238,573.74622
80,0.658,-54.85974,225.47592,690.90973,-87.35932,171.61433,679.29242,-53.43033,118.48712,656.30579,-5.91263,96.07854,638.927,24.68318,172.58232,652.63544,31.05837,131.85748,609.42914,25.3131,104.67037,574.31512
81,0.667,-54.90387,224.42656,691.14337,-85.2611,173.13217,682.27234,-52.70523,117.45455,658.995,-4.86884,96.15388,639.61035,25.49764,172.5811,653.05371,32.62222,131.64378,610.83344,26.28135,103.43457,575.90918
82,0.675,-54.34474,223.30875,691.66327,-83.81598,173.91077,683.82599,-51.76722,116.18262,660.60278,-2.49432,95.48408,640.75519,27.66536,171.85674,653.72009,33.34469,132.37451,612.08179,26.67151,102.83817,577.27692
83,0.683,-50.09196,228.1214,697.83459,-82.50938,173.82133,685.20898,-49.83162,118.48328,663.29688,-2.56359,94.24936,642.31274,28.75871,172.6498,654.28931,34.23643,131.75699,612.23157,29.44181,103.13217,578.80695
84,0.692,-49.2712,226.93654,696.22485,-80.25324,174.07603,686.53754,-48.5955,119.00437,663.65747,-1.12028,94.7973,643.32935,31.16093,173.14954,655.1701,35.03621,131.68816,612.99664,31.39157,101.56541,580.02966
85,0.7,-48.08767,226.29762,696.54559,-77.41164,174.40704,687.5882,-46.07534,118.47119,664.98767,1.79398,95.19157,643.48877,32.44794,173.18616,655.02063,36.65846,132.13661,613.51501,32.23587,102.01196,580.48444
86,0.708,-45.83553,228.00047,698.2309,-76.01611,174.88976,687.77954,-44.30138,118.66801,665.90778,3.53135,95.48058,643.26556,33.33364,173.84195,655.64313,39.64808,132.55618,613.86871,34.83417,103.46748,580.2384
87,0.717,-43.97869,228.1813,698.3808,-74.78278,175.33018,688.90216,-43.25399,118.96268,666.836,4.15247,95.97488,642.33649,34.71611,174.08589,655.0318,39.95873,133.08008,613.46777,36.56046,103.76994,579.48444
88,0.725,-42.82555,227.58095,698.7052,-73.69753,175.86543,690.05902,-42.55276,118.49377,666.49341,5.34779,95.96825,641.63196,35.97839,174.0159,655.08234,41.77358,134.32968,613.28003,39.52932,104.55654,580.24017
89,0.733,-42.13886,227.03506,698.47711,-73.06188,176.20926,689.99756,-42.24575,118.58756,665.24188,5.32676,95.84055,638.39526,36.44577,173.85764,654.17169,44.10852,134.33298,611.8548,41.79023,104.50317,579.36481
90,0.742,-40.5892,226.60953,698.08618,-72.86417,176.59227,689.26331,-42.12877,117.92487,663.79559,5.31258,96.29559,636.29797,37.72098,174.04466,652.75256,45.11499,135.61168,610.8866,42.3826,105.77655,578.19318
91,0.75,-40.61141,225.97511,698.19342,-73.56799,176.15468,687.82684,-41.79815,117.88248,662.5686,5.33691,96.60236,634.35651,37.74566,173.85831,652.59473,44.67088,135.03943,609.64398,42.64342,105.89895,576.24768
92,0.758,-40.99625,225.55409,697.51794,-74.17156,175.59009,686.19135,-42.65644,117.73665,660.00623,5.44067,96.1278,632.77972,37.42929,173.83159,651.75537,44.28947,135.5896,608.37555,43.26432,106.56752,574.98663
93,0.767,-43.85763,223.25359,695.63824,-75.08713,174.62383,685.40289,-43.09965,117.53437,658.20367,4.30298,95.67957,630.87671,35.86511,172.94412,650.71381,43.6956,135.46106,606.71265,40.54995,107.73772,572.65527
94,0.775,-44.59114,222.10799,694.79156,-76.04826,173.78024,684.05896,-43.81851,118.0583,656.96918,4.28138,95.90613,630.44672,35.72467,172.43692,650.38098,43.4679,134.7576,606.25354,40.94934,107.80396,570.84058
95,0.783,-45.16323,220.50497,692.97156,-77.6256,173.11226,682.95093,-44.5202,116.53403,655.21228,3.81599,95.311,629.82648,33.65873,172.99551,649.36066,42.74097,134.53996,605.61987,39.47988,107.51786,569.69739
96,0.792,-45.78918,220.67097,691.03217,-78.83714,172.35294,683.08783,-46.35751,117.27657,653.90399,2.48637,94.48016,629.37579,32.35569,172.42584,648.51953,40.60487,134.23083,604.33154,37.97245,106.56345,568.13837
97,0.8,-48.72474,221.0159,690.46216,-79.68607,171.80545,683.33917,-47.91785,116.30856,651.34473,-0.19078,93.31547,629.49329,32.36448,172.13998,647.78381,39.06017,133.31662,603.33783,35.15239,106.59266,567.17389
98,0.808,-50.31701,219.92131,689.28723,-80.22304,171.54015,682.60468,-48.96568,117.31801,650.37427,-1.64638,92.9702,629.50439,30.26609,170.71748,646.78491,38.06674,132.99452,601.98236,33.52431,106.87432,566.67529
99,0.817,-50.1259,220.43224,689.00439,-81.12397,170.67911,682.24152,-49.28964,116.93149,649.72302,-2.58112,93.05417,629.24921,28.33372,171.01894,646.37128,37.75875,132.27591,601.74695,32.71145,106.54194,566.39716
100,0.825,-50.35805,219.96484,686.66925,-81.93262,170.28702,681.89972,-50.88539,116.83936,648.57056,-2.58112,93.05417,629.24921,27.3835,171.10226,646.71887,36.17308,131.67943,601.86896,31.18375,106.07895,566.23499
101,0.833,-51.08772,216.30835,684.30792,-82.72835,169.96013,680.84393,-51.92073,116.90856,648.47772,-3.90379,93.39641,629.70471,27.43251,171.21599,647.19281,35.20903,132.32498,603.38879,29.96998,106.019,566.89221
102,0.842,-54.29788,219.40909,684.91736,-83.83813,169.52275,680.14557,-52.08288,116.68293,648.66827,-3.60542,93.93336,630.70502,27.1291,171.25082,648.78198,34.05039,131.8568,605.39392,28.75546,104.23663,569.29156
103,0.85,-55.03996,217.68948,684.63391,-84.60257,169.07184,680.11292,-51.86186,116.20585,649.55133,-3.39882,94.19672,633.00317,27.09843,170.70967,651.02423,34.44706,131.75084,606.32129,28.91986,104.2454,570.9975
104,0.858,-55.84339,217.25348,686.71625,-85.15082,171.13971,679.48242,-52.58089,116.85969,652.41486,-2.27594,93.91965,634.68884,26.36049,171.05792,651.68549,35.47059,131.23825,608.25909,29.4277,103.27843,573.74286
105,0.867,-54.94328,217.00278,689.01715,-85.47083,173.05339,678.93066,-51.07409,114.97545,655.06659,-1.73544,94.55087,637.02954,27.26508,171.26089,652.83893,34.85148,131.54654,609.90588,30.39983,102.45648,574.84027
106,0.875,-51.65555,222.34668,690.65973,-84.90237,174.70396,679.68549,-50.47844,115.41808,656.07489,-1.14824,93.82446,638.05096,27.86784,171.35312,653.5965,34.43978,130.81703,610.99976,31.91437,102.08523,576.58936
107,0.883,-48.55333,223.53798,691.34393,-84.23835,175.99849,680.71051,-48.89396,116.15931,658.3324,-0.76926,94.28559,638.909,28.88749,171.57822,654.43732,35.66348,131.19411,612.16278,31.68299,101.84373,578.07379
108,0.892,-49.17072,221.36786,693.68689,-83.04217,176.8898,682.29364,-47.95602,116.79337,659.46118,0.93065,94.55811,639.66711,30.74515,171.86148,655.25562,36.85322,131.36662,612.70544,33.28249,102.00883,579.51416
109,0.9,-50.09644,219.633,693.73853,-81.24944,175.57005,684.87354,-45.69205,116.52472,662.13379,2.94255,93.74682,640.2168,32.45694,172.51195,655.91833,39.00682,132.03989,612.87781,34.80249,102.4276,579.43848
110,0.908,-49.09352,219.51038,694.21295,-78.91839,173.80144,687.4541,-44.68026,117.75851,663.57056,3.47534,93.78394,641.16431,33.71354,172.41528,655.91467,39.43956,132.25081,613.72467,36.17572,103.10645,579.93829
111,0.917,-45.12763,220.70473,694.89655,-76.87133,172.91032,689.74091,-43.19147,118.22974,664.33496,4.10949,94.50023,641.42157,34.93827,172.73994,656.51654,40.077,132.27844,614.57074,37.22879,102.44748,580.37109
112,0.925,-42.64022,227.50516,698.66943,-74.79687,172.39154,691.53339,-41.84324,116.25131,665.61823,5.55793,94.45881,641.60779,35.94648,173.03142,656.53503,40.93233,132.34756,614.27802,40.16865,103.32465,581.11853
113,0.933,-43.54559,225.19745,698.48901,-73.622,172.4794,692.08057,-40.93631,117.05573,665.59515,6.99401,93.888,640.94342,36.55696,172.82417,656.71466,42.27137,133.01852,614.24426,40.95953,103.34591,580.97876
114,0.942,-42.05356,227.04086,698.85834,-72.89904,172.68935,692.1308,-40.56895,116.71352,665.69885,7.24918,93.75159,640.06097,37.97022,173.06398,655.09967,44.15242,133.55307,613.04828,40.9355,103.1649,580.76483
115,0.95,-42.03904,228.35875,698.81897,-72.44869,172.04405,692.31537,-40.64155,116.5985,665.09515,7.52178,93.35735,638.70135,37.7148,173.40611,654.44067,44.44224,133.50726,611.8089,42.24554,104.07891,579.38123
116,0.958,-41.45046,228.45311,698.75323,-72.6184,171.56755,691.41406,-41.32206,116.65284,663.45557,7.09755,94.59567,636.61365,37.5252,172.74077,652.97504,44.36701,134.60756,610.35785,42.56162,105.06522,578.26776
117,0.967,-44.59114,222.10799,694.79156,-73.30182,171.8768,689.65491,-42.20044,117.06238,660.97046,6.9316,94.05752,634.79449,37.38849,172.41983,652.39923,44.04576,134.18663,608.97693,41.11599,106.11996,575.60126
118,0.975,-44.64935,221.54951,694.89044,-73.66818,171.2719,688.24902,-42.61259,116.66508,659.43127,5.33539,94.36005,633.51477,35.95413,172.06656,651.14575,42.69083,134.26404,607.62659,40.48457,106.61835,573.99219
