Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
12,0.092,58.71724,232.93794,651.64081,30.69601,198.46124,676.13531,19.34389,151.64586,688.45013,59.53191,96.89409,688.76373,118.00135,182.95064,654.05176,133.57545,124.568,637.94086,138.90195,78.75541,614.27399
13,0.1,58.71724,232.93794,651.64081,30.69601,198.46124,676.13531,19.34389,151.64586,688.45013,60.10065,97.07876,688.69342,118.00135,182.95064,654.05176,133.57545,124.568,637.94086,138.90195,78.75541,614.27399
14,0.108,58.91242,232.84769,651.64709,32.13232,199.28264,676.40106,19.34389,151.64586,688.45013,60.09205,97.62248,688.69525,118.00135,182.95064,654.05176,133.56511,124.36327,637.68964,138.90195,78.75541,614.27399
15,0.117,59.59145,233.72781,651.72528,30.69601,198.46124,676.13531,19.34389,151.64586,688.45013,60.08253,97.63863,688.86469,118.00135,182.95064,654.05176,133.56511,124.36327,637.68964,138.90195,78.75541,614.27399
16,0.125,59.33677,233.74919,651.33319,32.13232,199.28264,676.40106,19.47059,151.90947,688.40326,60.23301,97.51048,688.94806,118.17288,182.89392,653.88947,133.57545,124.568,637.94086,139.58127,78.48329,614.69586
17,0.133,59.22479,233.18413,651.56165,32.13232,199.28264,676.40106,19.47059,151.90947,688.40326,60.41704,97.43739,688.83392,118.17288,182.89392,653.88947,133.56511,124.36327,637.68964,139.90515,78.46148,614.55017
18,0.142,59.22479,233.18413,651.56165,32.62984,199.22653,676.57123,19.47059,151.90947,688.40326,61.08826,97.19313,689.03912,118.63971,182.70839,653.67682,134.00912,124.25684,637.54199,139.74525,78.57784,614.36774
19,0.15,59.22479,233.18413,651.56165,32.62984,199.22653,676.57123,19.47059,151.90947,688.40326,60.6611,96.84458,688.7027,118.76363,182.05576,653.80933,134.00912,124.25684,637.54199,139.9642,78.3819,614.82007
20,0.158,59.43927,233.49095,651.58789,32.62984,199.22653,676.57123,20.00554,151.94455,689.63379,60.6611,96.84458,688.7027,118.76363,182.05576,653.80933,134.07101,123.91521,637.73358,139.74525,78.57784,614.36774
21,0.167,59.37167,233.37152,651.43567,32.62984,199.22653,676.57123,20.00554,151.94455,689.63379,60.6611,96.84458,688.7027,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,139.74525,78.57784,614.36774
22,0.175,59.83248,233.27942,651.59314,34.98334,201.13092,680.01825,20.50998,151.7198,689.74414,61.46762,96.61749,688.92133,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,139.74525,78.57784,614.36774
23,0.183,59.83248,233.27942,651.59314,34.98334,201.13092,680.01825,20.34765,151.82794,689.70172,61.29326,96.67467,688.86603,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,140.03421,78.43433,614.56439
24,0.192,59.22479,233.18413,651.56165,35.04143,201.02649,680.11578,20.61323,152.17996,689.58618,61.13707,97.2048,688.85095,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,139.97447,78.50602,614.32538
25,0.2,59.33634,233.10101,651.45428,35.41419,201.4482,680.05835,20.43339,152.18842,689.56067,61.08826,97.19313,689.03912,118.76363,182.05576,653.80933,134.07101,123.91521,637.73358,139.90515,78.46148,614.55017
26,0.208,59.72958,232.8894,651.45953,35.41419,201.4482,680.05835,20.16787,151.8364,689.67621,61.08826,97.19313,689.03912,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
27,0.217,59.82497,232.76588,651.54016,35.35611,201.55261,679.96088,20.71637,151.72707,689.96582,61.46766,97.08277,689.05737,118.86309,182.30128,653.98645,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
28,0.225,59.91499,232.98447,651.29572,35.35611,201.55261,679.96088,20.98191,152.07907,689.85034,61.46766,97.08277,689.05737,119.70277,181.94519,653.72375,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
29,0.233,59.56568,232.99342,651.03094,36.04256,201.19522,679.19415,20.77554,152.07182,689.6286,61.46766,97.08277,689.05737,119.70277,181.94519,653.72375,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
30,0.242,60.08125,233.4057,651.20923,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.13707,97.2048,688.85095,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
31,0.25,59.92909,233.16876,651.07178,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.29328,97.14001,689.00208,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
32,0.258,59.50294,232.94315,651.01691,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.29328,97.14001,689.00208,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
33,0.267,59.19725,232.86887,650.85223,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.08826,97.19313,689.03912,118.54024,182.46284,653.49969,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
34,0.275,59.46828,233.26085,650.91425,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,60.78154,97.38609,688.80463,118.86309,182.30128,653.98645,134.00912,124.25684,637.54199,139.9642,78.3819,614.82007
35,0.283,59.46828,233.26085,650.91425,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,60.9749,97.32816,688.85706,118.63971,182.70839,653.67682,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
36,0.292,59.92918,233.11736,650.74359,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.29328,97.14001,689.00208,118.63971,182.70839,653.67682,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
37,0.3,59.53595,233.32893,650.73834,35.85413,201.11397,678.82214,20.27108,152.29657,689.51831,61.29328,97.14001,689.00208,118.63971,182.70839,653.67682,133.56511,124.36327,637.68964,139.9642,78.3819,614.82007
38,0.308,59.53595,233.32893,650.73834,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.45914,97.16139,688.9231,118.54024,182.46284,653.49969,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
39,0.317,59.53595,233.32893,650.73834,35.66186,201.32307,679.09027,20.27108,152.29657,689.51831,61.23676,97.10841,688.90442,118.63971,182.70839,653.67682,134.00912,124.25684,637.54199,140.07834,78.56976,614.79175
40,0.325,59.53595,233.32893,650.73834,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.23676,97.10841,688.90442,118.63971,182.70839,653.67682,134.00912,124.25684,637.54199,139.9642,78.3819,614.82007
41,0.333,60.10283,233.10646,650.68158,36.04256,201.19522,679.19415,20.61323,152.17996,689.58618,61.23676,97.10841,688.90442,119.57909,182.59767,653.59125,134.00912,124.25684,637.54199,139.9642,78.3819,614.82007
42,0.342,59.53595,233.32893,650.73834,36.04256,201.19522,679.19415,20.61323,152.17996,689.58618,61.48568,97.07486,688.85504,118.63971,182.70839,653.67682,134.07101,123.91521,637.73358,140.07834,78.56976,614.79175
43,0.35,60.19429,234.02646,650.81946,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.48568,97.07486,688.85504,119.57909,182.59767,653.59125,134.07101,123.91521,637.73358,140.07834,78.56976,614.79175
44,0.358,60.19429,234.02646,650.81946,35.85413,201.11397,678.82214,20.61323,152.17996,689.58618,60.8987,97.16947,688.80145,118.63971,182.70839,653.67682,134.00912,124.25684,637.54199,139.9642,78.3819,614.82007
45,0.367,60.10283,233.10646,650.68158,35.85413,201.11397,678.82214,20.61323,152.17996,689.58618,61.62765,97.08361,688.95624,118.63971,182.70839,653.67682,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
46,0.375,60.10283,233.10646,650.68158,35.35611,201.55261,679.96088,20.27108,152.29657,689.51831,61.30828,97.18189,688.77356,118.16176,182.37251,653.21069,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
47,0.383,60.10283,233.10646,650.68158,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.62765,97.08361,688.95624,119.57352,182.33687,653.25201,134.08136,124.11987,637.98486,140.07834,78.56976,614.79175
48,0.392,59.99714,233.7276,650.6944,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.23676,97.10841,688.90442,119.36753,182.40945,653.33344,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
49,0.4,60.44096,233.56729,650.56769,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.26358,97.43896,688.80249,119.36753,182.40945,653.33344,134.07101,123.91521,637.73358,139.9642,78.3819,614.82007
50,0.408,60.44096,233.56729,650.56769,35.35611,201.55261,679.96088,20.61323,152.17996,689.58618,61.48568,97.07486,688.85504,119.36753,182.40945,653.33344,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
51,0.417,60.39035,233.51602,650.69965,35.35611,201.55261,679.96088,20.77554,152.07182,689.6286,61.69776,97.05129,688.91016,119.36753,182.40945,653.33344,134.515,123.80889,637.58588,139.9642,78.3819,614.82007
52,0.425,60.58748,233.8149,650.82471,35.85413,201.11397,678.82214,20.77554,152.07182,689.6286,61.48568,97.07486,688.85504,119.36753,182.40945,653.33344,134.00912,124.25684,637.54199,140.07834,78.56976,614.79175
53,0.433,60.04775,233.77887,650.5625,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.23684,97.89479,689.16223,119.36753,182.40945,653.33344,134.44954,123.99728,637.81976,140.07834,78.56976,614.79175
54,0.442,60.32907,233.78789,650.53076,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.4859,97.86141,689.11285,119.36753,182.40945,653.33344,134.00912,124.25684,637.54199,140.07834,78.56976,614.79175
55,0.45,59.99094,233.32713,650.64465,36.04256,201.19522,679.19415,20.27108,152.29657,689.51831,61.73491,97.82784,689.06348,119.36753,182.40945,653.33344,134.00912,124.25684,637.54199,140.07834,78.56976,614.79175
56,0.458,59.93589,233.9994,650.52551,35.85413,201.11397,678.82214,20.27108,152.29657,689.51831,61.4859,97.86141,689.11285,119.36753,182.40945,653.33344,133.56511,124.36327,637.68964,140.07834,78.56976,614.79175
57,0.467,59.93589,233.9994,650.52551,35.66186,201.32307,679.09027,20.43339,152.18842,689.56067,61.23684,97.89479,689.16223,119.36753,182.40945,653.33344,133.56511,124.36327,637.68964,140.07834,78.56976,614.79175
58,0.475,60.08242,234.24695,650.78247,36.04256,201.19522,679.19415,20.29918,152.54222,689.30518,61.15651,97.48099,688.95313,119.36753,182.40945,653.33344,133.56511,124.36327,637.68964,140.07834,78.56976,614.79175
59,0.483,60.44096,233.56729,650.56769,36.04256,201.19522,679.19415,20.64136,152.42558,689.37311,61.48568,97.07486,688.85504,119.36753,182.40945,653.33344,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
60,0.492,60.10283,233.10646,650.68158,34.15627,200.24356,678.61792,20.77554,152.07182,689.6286,61.83975,97.0601,689.01135,119.10415,182.0742,653.02942,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
61,0.5,60.10283,233.10646,650.68158,35.14653,201.92993,680.34808,20.77554,152.07182,689.6286,61.62765,97.08361,688.95624,119.73531,182.01233,653.66479,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
62,0.508,60.58748,233.8149,650.82471,35.35611,201.55261,679.96088,20.43339,152.18842,689.56067,61.3787,97.11711,689.00562,119.73531,182.01233,653.66479,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
63,0.517,60.74799,233.71257,650.85748,35.35611,201.55261,679.96088,20.43339,152.18842,689.56067,61.62765,97.08361,688.95624,119.36753,182.40945,653.33344,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
64,0.525,60.73667,233.72116,651.0144,35.35611,201.55261,679.96088,22.70928,155.0282,690.23602,61.87737,96.92741,689.0921,119.8676,181.72166,652.94989,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
65,0.533,60.55087,233.41368,650.73242,35.35611,201.55261,679.96088,22.02302,154.30838,689.8197,62.07399,97.62447,689.32574,119.79667,181.92992,653.56158,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
66,0.542,60.73667,233.72116,651.0144,35.35611,201.55261,679.96088,22.02302,154.30838,689.8197,61.87737,96.92741,689.0921,118.76363,182.05576,653.80933,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
67,0.55,60.74799,233.71257,650.85748,35.41419,201.4482,680.05835,22.02302,154.30838,689.8197,62.1116,97.49178,689.40643,119.70277,181.94519,653.72375,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
68,0.558,60.55087,233.41368,650.73242,35.35611,201.55261,679.96088,22.37336,154.28033,689.77032,62.1116,97.49178,689.40643,119.70277,181.94519,653.72375,134.515,123.80889,637.58588,140.07834,78.56976,614.79175
69,0.567,60.4122,233.24988,650.93994,35.76765,201.36453,680.20441,22.37336,154.28033,689.77032,62.2692,97.48053,689.56586,120.27071,182.0871,653.94397,134.515,123.80889,637.58588,140.27744,78.46935,614.9649
70,0.575,60.4122,233.24988,650.93994,35.76765,201.36453,680.20441,22.37336,154.28033,689.77032,62.18875,97.06681,689.35681,119.70277,181.94519,653.72375,134.00912,124.25684,637.54199,140.07834,78.56976,614.79175
71,0.583,60.65938,233.36729,650.67169,35.76765,201.36453,680.20441,22.91603,155.2326,689.83984,62.03118,97.07809,689.19745,119.70277,181.94519,653.72375,134.00912,124.25684,637.54199,140.12643,78.09844,614.72003
72,0.592,60.65938,233.36729,650.67169,35.76765,201.36453,680.20441,22.91603,155.2326,689.83984,61.8421,97.22414,689.12244,119.70277,181.94519,653.72375,134.00912,124.25684,637.54199,139.88391,77.84669,614.96136
73,0.6,60.5355,233.22206,650.86658,35.76765,201.36453,680.20441,22.91603,155.2326,689.83984,61.71869,96.7933,689.27289,119.70277,181.94519,653.72375,133.85356,124.03876,637.1142,140.12643,78.09844,614.72003
74,0.608,60.39144,232.65973,651.27893,35.76765,201.36453,680.20441,22.91603,155.2326,689.83984,61.8363,96.40596,689.20728,119.70277,181.94519,653.72375,134.33281,123.92627,637.51874,139.95335,77.81927,614.7453
75,0.617,60.39144,232.65973,651.27893,36.19178,201.07152,679.3418,22.36746,154.89398,688.72314,61.8363,96.40596,689.20728,119.70277,181.94519,653.72375,134.72516,123.22312,637.39355,139.66641,76.97971,615.07776
76,0.625,60.39144,232.65973,651.27893,36.19178,201.07152,679.3418,22.21568,154.89149,688.52368,61.92802,96.47804,689.29779,119.70277,181.94519,653.72375,134.72516,123.22312,637.39355,139.83105,76.98825,614.86786
77,0.633,60.39144,232.65973,651.27893,36.19178,201.07152,679.3418,22.21568,154.89149,688.52368,61.92198,96.42252,689.04572,119.70277,181.94519,653.72375,134.72516,123.22312,637.39355,139.8261,76.3185,615.09424
78,0.642,60.39144,232.65973,651.27893,36.19178,201.07152,679.3418,22.36746,154.89398,688.72314,62.08179,96.37739,689.19495,119.70277,181.94519,653.72375,134.63354,122.9968,637.24231,139.61366,76.02409,615.24878
79,0.65,60.39144,232.65973,651.27893,36.19178,201.07152,679.3418,22.5151,154.87708,688.72638,62.08179,96.37739,689.19495,119.70277,181.94519,653.72375,134.63354,122.9968,637.24231,139.4928,74.9526,615.18274
80,0.658,60.39144,232.65973,651.27893,36.19178,201.07152,679.3418,22.5151,154.87708,688.72638,62.08179,96.37739,689.19495,119.70277,181.94519,653.72375,134.9355,122.54916,637.57275,139.28033,74.65825,615.33728
81,0.667,60.22838,232.53316,651.19141,36.19178,201.07152,679.3418,22.36746,154.89398,688.72314,61.74619,95.77827,689.03662,119.70277,181.94519,653.72375,134.66628,122.43582,637.38696,139.1304,73.79391,615.27295
82,0.675,60.53811,232.34047,651.21649,36.50499,200.73441,679.83997,22.36746,154.89398,688.72314,61.74325,95.93203,689.32233,119.70277,181.94519,653.72375,134.66628,122.43582,637.38696,139.44186,74.62177,614.93408
83,0.683,60.59592,232.41426,651.47156,36.19178,201.07152,679.3418,22.5151,154.87708,688.72638,61.90306,95.88693,689.47156,119.70277,181.94519,653.72375,134.08533,122.40062,637.21539,139.31198,73.51459,615.31824
84,0.692,60.59592,232.41426,651.47156,33.77029,199.72853,676.80298,22.36746,154.89398,688.72314,61.90306,95.88693,689.47156,119.70277,181.94519,653.72375,134.66628,122.43582,637.38696,139.37032,73.5481,615.04449
85,0.7,60.59592,232.41426,651.47156,32.88307,198.83583,677.88226,22.36746,154.89398,688.72314,62.22153,96.95581,689.43597,119.70277,181.94519,653.72375,133.95088,122.1623,637.44543,139.28592,73.6163,614.78241
86,0.708,60.59592,232.41426,651.47156,32.88307,198.83583,677.88226,21.74628,153.79552,688.56354,62.16118,97.4081,689.38501,119.70277,181.94519,653.72375,133.95088,122.1623,637.44543,139.20453,73.34554,614.33716
87,0.717,60.59592,232.41426,651.47156,34.14425,199.40868,677.48883,21.87191,153.76187,688.56506,62.39827,97.28883,689.34351,120.17882,181.17114,653.8537,133.95088,122.1623,637.44543,139.27879,73.42873,614.36719
88,0.725,60.499,232.27808,651.34998,34.14425,199.40868,677.48883,21.87191,153.76187,688.56506,62.04995,97.07355,689.4248,120.1844,181.43182,654.19287,134.08533,122.40062,637.21539,139.36131,72.90658,614.53796
89,0.733,60.499,232.27808,651.34998,32.88307,198.83583,677.88226,21.92123,153.81448,688.98572,61.92043,97.17786,689.51971,120.17882,181.17114,653.8537,134.08533,122.40062,637.21539,139.36131,72.90658,614.53796
90,0.742,60.49899,232.39983,651.52356,35.16719,199.64259,678.13947,21.962,153.86017,688.995,61.92043,97.17786,689.51971,119.92336,181.63797,653.87421,133.95088,122.1623,637.44543,139.15132,72.93883,614.64691
91,0.75,60.59592,232.41426,651.47156,34.53217,199.14046,677.10327,22.13814,153.91512,688.98602,61.92043,97.17786,689.51971,119.92336,181.63797,653.87421,133.95088,122.1623,637.44543,139.30138,72.87947,614.7782
92,0.758,60.89663,232.1933,651.69275,33.84665,198.6611,677.75464,21.962,153.86017,688.995,61.91583,97.06203,689.60541,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,138.92859,72.68916,614.55682
93,0.767,61.02948,232.14272,651.78992,35.64843,200.25883,679.63947,22.17604,153.89366,689.19867,62.05445,97.09673,689.64575,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.22559,73.02201,614.67694
94,0.775,60.93453,232.34747,651.73956,35.72706,199.84235,679.09943,21.89717,153.11795,689.29462,62.24839,97.17602,689.46991,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.01297,72.62095,614.81885
95,0.783,60.89656,231.96367,651.80396,35.48243,199.93091,679.5993,21.92123,153.81448,688.98572,62.24378,97.06019,689.5556,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.13646,72.60994,614.41473
96,0.792,60.89656,231.96367,651.80396,36.08303,199.96411,679.2478,21.68319,153.08447,689.09106,61.8432,97.00822,689.4754,120.17882,181.17114,653.8537,133.95088,122.1623,637.44543,139.15132,72.93883,614.64691
97,0.8,60.89656,231.96367,651.80396,35.72706,199.84235,679.09943,21.68319,153.08447,689.09106,62.01897,96.90766,689.52466,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,138.92859,72.68916,614.55682
98,0.808,61.05418,232.00748,651.90411,35.72706,199.84235,679.09943,21.51675,153.07243,689.08026,62.01897,96.90766,689.52466,120.17882,181.17114,653.8537,133.95088,122.1623,637.44543,139.13646,72.60994,614.41473
99,0.817,60.83973,231.75104,651.86896,35.72706,199.84235,679.09943,21.68319,153.08447,689.09106,61.80853,96.55165,689.49518,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.02345,72.29582,614.31921
100,0.825,60.79967,231.82748,651.68237,35.71613,199.62512,678.86096,21.68319,153.08447,689.09106,61.80853,96.55165,689.49518,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.24832,72.59239,614.4425
101,0.833,60.79967,231.82748,651.68237,35.71613,199.62512,678.86096,21.85938,153.13942,689.08209,61.80853,96.55165,689.49518,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.24832,72.59239,614.4425
102,0.842,60.74284,231.61487,651.74738,35.41352,199.29965,678.96234,21.68319,153.08447,689.09106,61.84012,96.33562,689.40625,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.02345,72.29582,614.31921
103,0.85,60.83973,231.75104,651.86896,33.23462,198.00548,676.95441,21.48741,152.1953,688.92413,61.84012,96.33562,689.40625,120.17882,181.17114,653.8537,133.95088,122.1623,637.44543,138.81561,72.37502,614.4613
104,0.858,60.56178,231.72554,651.57959,33.23462,198.00548,676.95441,21.15163,152.08543,689.17786,61.41405,95.34853,689.3562,120.1844,181.43182,654.19287,133.95088,122.1623,637.44543,139.1078,72.22757,614.58124
105,0.867,60.37653,231.40349,651.35321,33.48108,197.86253,677.10504,21.05841,152.56816,689.22736,61.23426,95.44029,689.30151,119.81522,181.2663,654.09937,133.95088,122.1623,637.44543,139.02345,72.29582,614.31921
106,0.875,60.37653,231.40349,651.35321,33.48108,197.86253,677.10504,21.05841,152.56816,689.22736,61.23426,95.44029,689.30151,119.81522,181.2663,654.09937,134.23238,121.46375,637.74866,139.02345,72.29582,614.31921
107,0.883,60.43436,231.47729,651.60828,33.23462,198.00548,676.95441,21.04902,151.40512,688.48682,61.291,94.9204,689.40076,119.81522,181.2663,654.09937,134.23238,121.46375,637.74866,139.02345,72.29582,614.31921
108,0.892,60.37653,231.40349,651.35321,33.48108,197.86253,677.10504,20.87804,151.50989,689.06897,61.23426,95.44029,689.30151,119.81522,181.2663,654.09937,134.23238,121.46375,637.74866,139.02345,72.29582,614.31921
109,0.9,60.26319,231.23506,651.26379,33.48108,197.86253,677.10504,19.71752,148.40515,688.27942,61.0837,95.02104,689.43158,119.80961,181.0056,653.76025,134.23238,121.46375,637.74866,138.81561,72.37502,614.4613
110,0.908,60.26319,231.23506,651.26379,33.23462,198.00548,676.95441,19.77347,149.13898,688.68842,61.0837,95.02104,689.43158,119.81522,181.2663,654.09937,134.23238,121.46375,637.74866,138.81561,72.37502,614.4613
111,0.917,60.26319,231.23506,651.26379,33.23462,198.00548,676.95441,19.77347,149.13898,688.68842,61.13567,95.60393,689.39056,119.81522,181.2663,654.09937,134.10796,121.74529,637.91467,138.81561,72.37502,614.4613
112,0.925,60.14153,231.35587,651.20154,32.77332,198.04799,677.06512,19.77347,149.13898,688.68842,61.19242,95.08405,689.48981,118.87639,181.37685,654.18494,134.10796,121.74529,637.91467,138.81561,72.37502,614.4613
113,0.933,59.83167,231.54861,651.17645,33.4691,197.81453,678.73969,19.77347,149.13898,688.68842,60.33453,95.18706,689.21118,118.87639,181.37685,654.18494,134.10796,121.74529,637.91467,138.38295,72.15738,614.48035
114,0.942,59.83167,231.54861,651.17645,32.77332,198.04799,677.06512,19.54163,150.183,689.37097,60.1378,95.29609,689.07813,118.87639,181.37685,654.18494,134.10796,121.74529,637.91467,138.00899,72.2053,614.75598
115,0.95,59.83167,231.54861,651.17645,33.4691,197.81453,678.73969,19.46118,149.3347,690.33069,60.1378,95.29609,689.07813,118.87639,181.37685,654.18494,134.10796,121.74529,637.91467,138.23376,72.50191,614.87927
116,0.958,59.83167,231.54861,651.17645,33.3334,197.73763,678.81024,19.5432,149.44995,690.23651,60.1378,95.29609,689.07813,118.87639,181.37685,654.18494,132.66577,121.89581,637.77667,138.00899,72.2053,614.75598
117,0.967,59.75473,231.53438,651.33167,33.3334,197.73763,678.81024,19.46118,149.3347,690.33069,59.95047,95.41483,689.18195,118.48895,181.31512,653.39502,132.66577,121.89581,637.77667,138.21733,72.10363,615.02502
118,0.975,58.19039,229.81015,651.08545,31.8048,197.75999,676.95776,17.6439,144.96553,687.63287,59.44825,95.4341,689.24237,118.87639,181.37685,654.18494,132.66577,121.89581,637.77667,138.70598,72.29893,615.33453
119,0.983,58.80746,229.96613,651.12604,31.8048,197.75999,676.95776,17.6439,144.96553,687.63287,59.1703,95.59055,689.03613,118.87639,181.37685,654.18494,132.66577,121.89581,637.77667,138.21733,72.10363,615.02502
120,0.992,59.75206,231.517,651.23737,32.48957,197.53113,678.79108,18.1484,144.75714,688.52472,59.05482,95.58586,689.04938,118.39864,181.04106,653.71899,132.66577,121.89581,637.77667,138.70598,72.29893,615.33453
121,1,59.08867,231.4985,651.42645,31.70284,197.68674,677.26917,17.6439,144.96553,687.63287,59.19897,95.52501,689.20789,118.72971,181.30821,654.50372,132.66577,121.89581,637.77667,138.21733,72.10363,615.02502
122,1.008,59.08867,231.4985,651.42645,31.70284,197.68674,677.26917,17.54088,144.9649,687.66077,58.90386,95.67681,689.2738,118.72971,181.30821,654.50372,132.66577,121.89581,637.77667,138.21733,72.10363,615.02502
