Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
51,0.417,454.07681,266.71948,1320.40527,435.82376,238.87259,1368.9906,427.51715,201.85172,1398.47205,417.18222,175.50403,1420.77075,469.77176,160.57085,1330.39966,458.75742,114.37871,1340.422,450.47253,69.15208,1348.45898
52,0.425,454.07233,266.60275,1320.19092,435.96863,238.8353,1368.98047,427.33517,202.29227,1398.49109,417.24155,175.53534,1420.6842,469.70285,160.27193,1330.62036,458.75742,114.37871,1340.422,450.47253,69.15208,1348.45898
53,0.433,454.07233,266.60275,1320.19092,435.75684,239.41057,1368.97107,427.36575,202.15109,1398.2594,417.57419,175.50261,1420.66235,469.77176,160.57085,1330.39966,459.1496,114.6291,1340.55591,450.84338,69.07637,1348.35022
54,0.442,454.15826,266.65393,1320.11987,436.12943,238.80341,1368.95386,427.51715,201.85172,1398.47205,417.57419,175.50261,1420.66235,470.00275,160.47682,1330.26599,459.1496,114.6291,1340.55591,450.86993,68.85434,1348.18616
55,0.45,454.07233,266.60275,1320.19092,435.96863,238.8353,1368.98047,427.36575,202.15109,1398.2594,417.68143,174.97032,1420.6615,470.00275,160.47682,1330.26599,459.1496,114.6291,1340.55591,450.84338,69.07637,1348.35022
56,0.458,454.07233,266.60275,1320.19092,435.92468,238.90184,1368.89368,427.51715,201.85172,1398.47205,417.57419,175.50261,1420.66235,469.76993,160.40875,1330.17847,459.41339,114.44852,1340.36023,451.80527,68.45267,1347.56409
57,0.467,454.07233,266.60275,1320.19092,435.78946,238.79121,1368.79529,427.51715,201.85172,1398.47205,417.68143,174.97032,1420.6615,469.70108,160.10986,1330.39917,458.75742,114.37871,1340.422,451.5061,68.29539,1347.6051
58,0.475,454.07233,266.60275,1320.19092,435.48114,238.62941,1368.58911,427.51715,201.85172,1398.47205,417.28949,174.97169,1420.7699,469.70108,160.10986,1330.39917,459.02127,114.19813,1340.2262,451.5061,68.29539,1347.6051
59,0.483,454.07233,266.60275,1320.19092,435.56473,238.64583,1368.86621,427.51715,201.85172,1398.47205,417.18121,174.7274,1420.94312,469.70108,160.10986,1330.39917,458.26672,114.40633,1340.43823,451.22525,68.2746,1347.60742
60,0.492,454.07233,266.60275,1320.19092,435.56473,238.64583,1368.86621,427.35165,201.67921,1398.49939,416.92468,174.53699,1420.83923,469.41217,160.0954,1330.39868,458.49982,113.39897,1340.49756,450.69644,67.80731,1347.39124
61,0.5,453.85925,266.02084,1320.24707,434.8703,237.75121,1368.98682,426.92554,201.7231,1398.7699,416.81433,174.60159,1420.98059,469.41217,160.0954,1330.39868,458.09811,112.8454,1340.73083,450.69644,67.80731,1347.39124
62,0.508,453.72714,266.06613,1320.22534,434.8703,237.75121,1368.98682,426.64175,201.65015,1398.80896,416.58334,174.78006,1421.2616,469.18109,160.18939,1330.53235,457.50153,112.54481,1341.03516,450.59076,68.04421,1347.21252
63,0.517,453.72714,266.06613,1320.22534,434.96185,237.35135,1368.88013,426.54807,201.58253,1398.96179,416.51675,174.63925,1421.21948,469.0567,159.96169,1330.57495,457.50153,112.54481,1341.03516,450.5986,67.69813,1347.52332
64,0.525,453.81909,265.98636,1320.2915,434.8703,237.75121,1368.98682,426.37769,201.34633,1398.98303,416.43564,174.62155,1421.29382,468.98801,159.66263,1330.79578,457.3165,112.18288,1341.49036,450.5986,67.69813,1347.52332
65,0.533,453.86255,265.8967,1320.37781,434.84702,237.93362,1369.22363,426.43555,201.53964,1399.08728,416.43564,174.62155,1421.29382,468.98801,159.66263,1330.79578,457.3165,112.18288,1341.49036,448.83545,67.98909,1348.26892
66,0.542,453.73019,265.94974,1320.3479,434.96185,237.35135,1368.88013,426.43555,201.53964,1399.08728,416.43564,174.62155,1421.29382,468.98801,159.66263,1330.79578,457.3165,112.18288,1341.49036,448.72809,67.30577,1348.61816
67,0.55,453.86255,265.8967,1320.37781,434.90005,237.59682,1369.31641,426.43555,201.53964,1399.08728,416.43564,174.62155,1421.29382,468.98801,159.66263,1330.79578,457.3165,112.18288,1341.49036,448.89444,67.23371,1348.88843
68,0.558,453.73019,265.94974,1320.3479,434.8703,237.75121,1368.98682,426.43555,201.53964,1399.08728,416.61655,174.69078,1421.40039,468.98801,159.66263,1330.79578,457.3165,112.18288,1341.49036,449.17798,67.33038,1349.06897
69,0.567,453.9487,265.93893,1320.31604,434.84702,237.93362,1369.22363,426.54807,201.58253,1398.96179,416.56378,174.76103,1421.54968,469.34354,159.79631,1330.61938,457.85962,112.4517,1341.76147,449.14584,67.75117,1348.91724
70,0.575,453.72714,266.06613,1320.22534,434.8703,237.75121,1368.98682,426.83502,201.74797,1398.92798,417.19476,174.74678,1421.31531,469.34354,159.79631,1330.61938,458.11533,112.55344,1341.40808,449.35211,67.85316,1349.05029
71,0.583,453.72714,266.06613,1320.22534,434.8703,237.75121,1368.98682,426.96753,201.99867,1398.78491,417.14203,174.81702,1421.4646,469.34354,159.79631,1330.61938,458.18109,112.64674,1341.93262,449.84192,68.41857,1348.77527
72,0.592,453.85925,266.02084,1320.24707,434.8703,237.75121,1368.98682,427.08615,201.97934,1398.60303,417.19476,174.74678,1421.31531,469.70108,160.10986,1330.39917,458.45761,113.06222,1341.16382,450.2818,68.63046,1348.94775
73,0.6,453.85925,266.02084,1320.24707,434.8703,237.75121,1368.98682,427.51715,201.85172,1398.47205,417.19476,174.74678,1421.31531,469.70108,160.10986,1330.39917,458.43756,113.27387,1340.90173,450.44174,68.71757,1348.78699
74,0.608,453.72266,265.94974,1320.01099,435.25131,238.68956,1368.58704,427.51715,201.85172,1398.47205,417.30511,174.68217,1421.17383,469.70108,160.10986,1330.39917,458.60312,113.64681,1340.62476,450.46832,68.49551,1348.6228
75,0.617,453.53381,265.89499,1319.84094,435.2854,238.62155,1368.65686,427.51715,201.85172,1398.47205,417.30511,174.68217,1421.17383,469.70108,160.10986,1330.39917,458.60312,113.64681,1340.62476,450.34839,68.95172,1348.38025
76,0.625,453.53381,265.89499,1319.84094,434.83698,237.64815,1368.76843,427.51715,201.85172,1398.47205,417.30511,174.68217,1421.17383,469.41217,160.0954,1330.39868,458.60312,113.64681,1340.62476,450.37494,68.72966,1348.21606
77,0.633,453.53381,265.89499,1319.84094,434.91724,237.41605,1368.79126,427.51715,201.85172,1398.47205,417.30511,174.68217,1421.17383,469.41217,160.0954,1330.39868,458.16342,114.15846,1340.31104,449.51111,68.39527,1348.24146
78,0.642,453.55878,266.00424,1320.05029,435.42804,238.5316,1368.73303,426.8837,201.66061,1398.51343,417.07056,174.53122,1421.04883,469.41217,160.0954,1330.39868,458.21204,113.83372,1340.37891,449.22742,68.29861,1348.06079
79,0.65,453.72714,266.06613,1320.22534,435.39368,238.4502,1368.53772,426.8837,201.66061,1398.51343,416.81433,174.60159,1420.98059,469.28778,159.86771,1330.44128,458.09811,112.8454,1340.73083,450.69644,67.80731,1347.39124
80,0.658,453.64001,265.84134,1320.19043,435.24576,238.43616,1368.5874,426.76508,201.67995,1398.69519,416.49686,174.52016,1420.95203,469.28778,159.86771,1330.44128,457.60764,112.87283,1340.74719,450.69644,67.80731,1347.39124
81,0.667,453.64001,265.84134,1320.19043,435.29504,238.37115,1368.66919,426.60718,201.45816,1398.75842,416.17365,174.70366,1421.01233,469.0567,159.96169,1330.57495,457.00858,112.82923,1341.10974,450.5986,67.69813,1347.52332
82,0.675,453.53903,265.80762,1320.24622,434.67444,237.62157,1368.8269,425.91714,201.32379,1398.91577,416.17365,174.70366,1421.01233,469.0567,159.96169,1330.57495,457.00858,112.82923,1341.10974,450.5986,67.69813,1347.52332
83,0.683,453.53903,265.80762,1320.24622,434.64178,237.20787,1368.79468,425.91714,201.32379,1398.91577,416.09415,174.48596,1421.1145,469.0567,159.96169,1330.57495,457.07318,112.58035,1341.3479,448.87201,68.2038,1348.0249
84,0.692,453.53903,265.80762,1320.24622,434.64178,237.20787,1368.79468,425.61102,201.09584,1398.73608,416.07904,174.50899,1421.35986,468.98801,159.66263,1330.79578,457.07318,112.58035,1341.3479,448.68393,67.43546,1348.55566
85,0.7,453.53903,265.80762,1320.24622,434.40262,237.3488,1368.94922,425.91714,201.32379,1398.91577,416.07904,174.50899,1421.35986,468.8006,159.46786,1330.77454,456.97125,112.60857,1341.57886,448.54425,67.17309,1348.75305
86,0.708,453.53903,265.80762,1320.24622,434.32187,237.31778,1369.0343,425.91714,201.32379,1398.91577,416.04654,174.43567,1421.22827,468.95029,159.58592,1330.88733,457.07318,112.58035,1341.3479,448.54425,67.17309,1348.75305
87,0.717,453.53903,265.80762,1320.24622,434.20047,237.24194,1368.76233,425.61102,201.09584,1398.73608,416.04654,174.43567,1421.22827,468.95029,159.58592,1330.88733,457.3165,112.18288,1341.49036,448.5936,67.39381,1348.51489
88,0.725,453.53903,265.80762,1320.24622,434.20047,237.24194,1368.76233,425.91714,201.32379,1398.91577,416.04654,174.43567,1421.22827,468.8266,159.66867,1330.60449,457.3165,112.18288,1341.49036,448.72058,67.65007,1348.31165
89,0.733,453.53903,265.80762,1320.24622,434.9924,238.29176,1368.56348,425.91714,201.32379,1398.91577,416.28973,174.62737,1421.08411,469.0567,159.96169,1330.57495,457.3165,112.18288,1341.49036,448.90436,67.78284,1348.17664
90,0.742,453.53903,265.80762,1320.24622,435.20914,237.93579,1368.41064,426.37769,201.34633,1398.98303,416.28973,174.62737,1421.08411,469.0567,159.96169,1330.57495,457.3165,112.18288,1341.49036,450.61414,67.27744,1347.66687
91,0.75,453.53903,265.80762,1320.24622,435.15985,238.00079,1368.32886,426.60718,201.45816,1398.75842,416.37082,174.64507,1421.00977,469.0567,159.96169,1330.57495,457.40265,112.72247,1340.94043,450.5986,67.69813,1347.52332
92,0.758,453.64001,265.84134,1320.19043,435.1254,237.9194,1368.13342,426.7258,201.43883,1398.57654,416.2565,174.71664,1420.94531,468.65778,159.6978,1330.33374,457.3197,113.3076,1340.62854,450.69644,67.80731,1347.39124
93,0.767,453.64001,265.84134,1320.19043,435.1254,237.9194,1368.13342,426.32285,201.24896,1398.38184,416.57401,174.54483,1420.67175,468.65778,159.6978,1330.33374,458.21204,113.83372,1340.37891,450.69644,67.80731,1347.39124
94,0.775,453.64001,265.84134,1320.19043,434.48578,237.07654,1368.22607,426.17139,201.54845,1398.16919,416.57401,174.54483,1420.67175,468.65778,159.6978,1330.33374,458.47989,113.61073,1340.2356,450.59076,68.04421,1347.21252
95,0.783,453.47162,265.77942,1320.01538,435.1254,237.9194,1368.13342,426.17139,201.54845,1398.16919,416.57401,174.54483,1420.67175,468.65778,159.6978,1330.33374,458.1434,114.37019,1340.04895,450.65945,67.66454,1347.17712
96,0.792,453.35037,265.64407,1319.85596,434.34717,237.14587,1368.16833,426.17139,201.54845,1398.16919,416.57401,174.54483,1420.67175,468.5527,159.97012,1330.21814,457.78912,114.10722,1339.87427,450.64722,67.70923,1346.82898
97,0.8,453.35037,265.64407,1319.85596,434.98932,237.99448,1368.07788,425.56061,201.57512,1398.09546,416.57401,174.54483,1420.67175,468.5527,159.97012,1330.21814,457.3826,113.63699,1340.07483,450.64722,67.70923,1346.82898
98,0.808,453.35037,265.64407,1319.85596,434.98932,237.99448,1368.07788,425.56061,201.57512,1398.09546,416.57401,174.54483,1420.67175,468.5527,159.97012,1330.21814,457.3826,113.63699,1340.07483,450.64722,67.70923,1346.82898
99,0.817,452.98056,265.23511,1319.89795,434.95706,237.88933,1368.02002,425.56061,201.57512,1398.09546,416.31256,174.31935,1420.54932,468.5527,159.97012,1330.21814,457.01456,113.57002,1339.93311,450.64722,67.70923,1346.82898
100,0.825,452.86719,265.40189,1319.53833,434.95706,237.88933,1368.02002,424.94995,201.60152,1398.02197,416.31256,174.31935,1420.54932,468.5527,159.97012,1330.21814,456.9364,113.33829,1339.78455,450.64722,67.70923,1346.82898
101,0.833,452.75058,265.40771,1319.55542,434.69247,237.57768,1368.18481,424.94995,201.60152,1398.02197,416.02258,174.41359,1420.74841,468.5527,159.97012,1330.21814,456.71393,113.51053,1339.68933,450.65674,67.54416,1346.99756
102,0.842,452.55847,265.07394,1319.61646,433.98215,237.68185,1368.24976,424.94995,201.60152,1398.02197,415.86154,174.44241,1420.78406,468.5527,159.97012,1330.21814,457.09781,111.96236,1340.49573,448.96442,67.97858,1347.32166
103,0.85,452.28299,265.08054,1319.65564,434.11105,237.42929,1368.28149,425.26547,201.44957,1398.1178,415.75119,174.50702,1420.92542,468.33304,159.6555,1330.26392,457.01724,112.32971,1340.65808,448.84619,68.38318,1347.39978
104,0.858,452.17813,265.15881,1319.59375,433.78058,237.4556,1368.28711,424.9491,201.49818,1398.32373,415.62613,174.28758,1420.97156,468.33304,159.6555,1330.26392,456.75064,113.07938,1340.67603,448.62076,67.75864,1347.61743
105,0.867,451.85291,265.33701,1319.79968,433.78058,237.4556,1368.28711,424.94107,201.5536,1398.23389,415.75119,174.50702,1420.92542,468.33304,159.6555,1330.26392,456.41373,113.83901,1340.48938,448.68625,68.29604,1347.56055
106,0.875,451.89914,265.24368,1319.64636,433.52667,237.40355,1368.19385,424.80014,201.47145,1398.36279,415.75119,174.50702,1420.92542,468.20868,159.4278,1330.30652,456.41373,113.83901,1340.48938,448.5025,68.16323,1347.69556
107,0.883,451.89914,265.24368,1319.64636,433.52667,237.40355,1368.19385,424.80014,201.47145,1398.36279,415.75119,174.50702,1420.92542,467.49768,159.49513,1330.12146,456.41373,113.83901,1340.48938,448.62076,67.75864,1347.61743
108,0.892,451.89914,265.24368,1319.64636,433.52667,237.40355,1368.19385,424.80353,201.61475,1398.20068,415.75119,174.50702,1420.92542,467.49768,159.49513,1330.12146,456.41373,113.83901,1340.48938,448.8045,67.89143,1347.48242
109,0.9,451.46997,265.17639,1319.50916,433.36615,237.65654,1368.15149,424.80014,201.47145,1398.36279,415.75119,174.50702,1420.92542,467.49768,159.49513,1330.12146,456.41373,113.83901,1340.48938,450.49023,67.81461,1347.16504
110,0.908,450.98947,265.24411,1319.45471,433.36615,237.65654,1368.15149,424.66592,201.63515,1398.23669,415.86154,174.44241,1420.78406,467.17984,159.5016,1329.974,456.41373,113.83901,1340.48938,448.5025,68.16323,1347.69556
111,0.917,450.98947,265.24411,1319.45471,433.36615,237.65654,1368.15149,424.58499,201.70406,1398.16138,415.57169,174.56316,1420.9231,467.17984,159.5016,1329.974,456.41373,113.83901,1340.48938,448.5025,68.16323,1347.69556
112,0.925,450.89096,265.41449,1319.21387,433.36615,237.65654,1368.15149,424.44406,201.6219,1398.29041,415.2489,174.25468,1420.88269,467.07846,159.70732,1329.7738,456.41373,113.83901,1340.48938,448.5025,68.16323,1347.69556
113,0.933,450.82434,264.96274,1319.55359,433.02478,237.69382,1368.17139,424.33545,201.6451,1398.30676,414.90094,174.25528,1420.74329,467.07846,159.70732,1329.7738,456.41373,113.83901,1340.48938,448.5025,68.16323,1347.69556
114,0.942,450.67557,264.87521,1319.33789,433.02478,237.69382,1368.17139,424.33545,201.6451,1398.30676,414.90094,174.25528,1420.74329,466.92551,159.76669,1329.73743,456.41373,113.83901,1340.48938,448.50766,68.30788,1347.9425
