Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,29.61483,294.13452,942.38092,-18.89203,302.20053,978.6936,-4.51337,258.99484,1016.87012,6.42929,229.87939,1049.91699,30.74725,210.02228,950.28748,22.20108,154.76566,953.15253,18.19285,108.94566,956.44299
12,0.092,29.43975,293.89722,942.40942,-17.55864,302.1572,979.48065,-4.51337,258.99484,1016.87012,6.41352,230.18777,1050.12976,30.89076,210.88191,950.29291,22.20108,154.76566,953.15253,18.19285,108.94566,956.44299
13,0.1,30.16796,294.39276,942.99829,-17.83324,302.99692,979.36908,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,31.75064,210.83885,951.13702,21.72321,154.82179,953.39392,17.89697,108.1222,956.70575
14,0.108,29.61483,294.13452,942.38092,-17.83324,302.99692,979.36908,-4.68029,259.12228,1016.75964,6.42929,229.87939,1049.91699,31.60284,209.97958,951.13025,21.95588,154.90334,953.28003,17.89697,108.1222,956.70575
15,0.117,29.43975,293.89722,942.40942,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,22.20108,154.76566,953.15253,18.16254,108.27023,956.52802
16,0.125,29.43975,293.89722,942.40942,-17.78106,302.953,979.21552,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,31.60284,209.97958,951.13025,22.20108,154.76566,953.15253,17.89697,108.1222,956.70575
17,0.133,29.61483,294.13452,942.38092,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.74725,210.02228,950.28748,22.20108,154.76566,953.15253,18.19285,108.94566,956.44299
18,0.142,30.25019,294.45313,942.92993,-17.78106,302.953,979.21552,-4.61579,259.30887,1016.36206,5.96198,229.31032,1049.91882,31.31464,209.95084,951.10931,22.35068,154.81956,952.78748,18.16254,108.27023,956.52802
19,0.15,29.61483,294.13452,942.38092,-17.83324,302.99692,979.36908,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,22.18583,154.87874,952.16541,18.16254,108.27023,956.52802
20,0.158,30.28305,294.17484,942.44666,-18.89203,302.20053,978.6936,-4.7923,258.72763,1016.10809,5.96198,229.31032,1049.91882,30.74725,210.02228,950.28748,22.18583,154.87874,952.16541,18.16254,108.27023,956.52802
21,0.167,29.61483,294.13452,942.38092,-18.83932,301.94275,978.45795,-4.61579,259.30887,1016.36206,6.41352,230.18777,1050.12976,30.89076,210.88191,950.29291,22.18583,154.87874,952.16541,18.16254,108.27023,956.52802
22,0.175,29.43975,293.89722,942.40942,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,18.16254,108.27023,956.52802
23,0.183,29.43975,293.89722,942.40942,-17.55864,302.1572,979.48065,-4.78269,259.43619,1016.25159,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,17.98138,108.02546,956.05713
24,0.192,30.91372,294.50226,942.93799,-17.83324,302.99692,979.36908,-4.6494,259.85596,1016.63275,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,18.16254,108.27023,956.52802
25,0.2,30.37798,294.29807,942.4234,-18.83932,301.94275,978.45795,-4.9594,258.85974,1016.00201,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,18.16254,108.27023,956.52802
26,0.208,29.43975,293.89722,942.40942,-17.83324,302.99692,979.36908,-4.32539,259.42767,1016.22327,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,18.16254,108.27023,956.52802
27,0.217,30.16796,294.39276,942.99829,-17.55864,302.1572,979.48065,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,18.19285,108.94566,956.44299
28,0.225,30.37798,294.29807,942.4234,-18.89203,302.20053,978.6936,-4.32539,259.42767,1016.22327,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,18.19285,108.94566,956.44299
29,0.233,30.37798,294.29807,942.4234,-18.83932,301.94275,978.45795,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.64605,155.53244,951.79492,18.19285,108.94566,956.44299
30,0.242,30.37798,294.29807,942.4234,-18.83932,301.94275,978.45795,-4.32539,259.42767,1016.22327,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,21.61754,155.00543,952.01532,18.16254,108.27023,956.52802
31,0.25,30.37798,294.29807,942.4234,-17.83324,302.99692,979.36908,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,21.61754,155.00543,952.01532,18.19285,108.94566,956.44299
32,0.258,30.37798,294.29807,942.4234,-18.89203,302.20053,978.6936,-4.13579,259.65567,1016.73651,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.37681,154.95024,952.51331,18.19285,108.94566,956.44299
33,0.267,30.37798,294.29807,942.4234,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.6679,211.24072,949.69818,21.61754,155.00543,952.01532,18.16254,108.27023,956.52802
34,0.275,30.37798,294.29807,942.4234,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,22.18583,154.87874,952.16541,18.19285,108.94566,956.44299
35,0.283,30.37798,294.29807,942.4234,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,21.72321,154.82179,953.39392,18.64379,108.38495,956.67487
36,0.292,30.37798,294.29807,942.4234,-17.83324,302.99692,979.36908,-4.61579,259.30887,1016.36206,5.96198,229.31032,1049.91882,31.60284,209.97958,951.13025,22.35068,154.81956,952.78748,18.19285,108.94566,956.44299
37,0.3,30.37798,294.29807,942.4234,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,22.20108,154.76566,953.15253,18.16254,108.27023,956.52802
38,0.308,30.37798,294.29807,942.4234,-18.89203,302.20053,978.6936,-4.61579,259.30887,1016.36206,6.42929,229.87939,1049.91699,30.89076,210.88191,950.29291,22.20108,154.76566,953.15253,18.16254,108.27023,956.52802
39,0.317,29.61483,294.13452,942.38092,-17.22989,301.93454,980.06439,-4.51337,258.99484,1016.87012,6.42929,229.87939,1049.91699,30.74725,210.02228,950.28748,22.20108,154.76566,953.15253,18.16254,108.27023,956.52802
40,0.325,30.28305,294.17484,942.44666,-17.15238,301.62476,979.82758,-4.51337,258.99484,1016.87012,6.42929,229.87939,1049.91699,30.74725,210.02228,950.28748,21.95588,154.90334,953.28003,17.89697,108.1222,956.70575
41,0.333,30.37798,294.29807,942.4234,-17.22989,301.93454,980.06439,-4.65958,258.41647,1016.5755,6.42929,229.87939,1049.91699,30.74725,210.02228,950.28748,22.20108,154.76566,953.15253,17.89697,108.1222,956.70575
42,0.342,30.37798,294.29807,942.4234,-17.22989,301.93454,980.06439,-4.51337,258.99484,1016.87012,6.42929,229.87939,1049.91699,30.74725,210.02228,950.28748,21.95588,154.90334,953.28003,17.89697,108.1222,956.70575
43,0.35,30.37798,294.29807,942.4234,-17.71299,302.72601,979.74078,-4.51337,258.99484,1016.87012,6.42929,229.87939,1049.91699,31.60284,209.97958,951.13025,21.26583,154.99527,953.54974,17.89697,108.1222,956.70575
44,0.358,30.37798,294.29807,942.4234,-18.73682,301.97025,979.1015,-4.65958,258.41647,1016.5755,6.22092,229.79697,1050.02148,30.277,210.00002,950.23932,21.95588,154.90334,953.28003,17.89697,108.1222,956.70575
45,0.367,30.37798,294.29807,942.4234,-17.71299,302.72601,979.74078,-4.51337,258.99484,1016.87012,5.96198,229.31032,1049.91882,30.74725,210.02228,950.28748,21.95588,154.90334,953.28003,17.89697,108.1222,956.70575
46,0.375,29.61483,294.13452,942.38092,-17.71299,302.72601,979.74078,-4.51337,258.99484,1016.87012,5.96198,229.31032,1049.91882,31.24984,209.99361,950.98596,21.5489,154.99927,953.1347,17.89697,108.1222,956.70575
47,0.383,30.317,294.1813,942.81183,-17.28161,301.48764,979.78839,-4.51337,258.99484,1016.87012,5.75356,229.22784,1050.02332,30.277,210.00002,950.23932,21.95588,154.90334,953.28003,17.89697,108.1222,956.70575
48,0.392,30.37798,294.29807,942.4234,-17.71299,302.72601,979.74078,-4.52083,259.12253,1016.88281,5.75356,229.22784,1050.02332,31.60284,209.97958,951.13025,21.95588,154.90334,953.28003,17.89697,108.1222,956.70575
49,0.4,29.61483,294.13452,942.38092,-18.70304,301.67194,978.89441,-4.52083,259.12253,1016.88281,5.96198,229.31032,1049.91882,30.74725,210.02228,950.28748,22.10548,154.95721,952.91498,17.7158,107.87743,956.23492
50,0.408,30.87776,294.5011,942.99677,-17.67559,302.63318,979.61261,-4.69109,258.71558,1016.65997,5.96198,229.31032,1049.91882,31.60284,209.97958,951.13025,22.35068,154.81956,952.78748,17.7158,107.87743,956.23492
51,0.417,31.0422,293.46481,942.90436,-18.73682,301.97025,979.1015,-4.69109,258.71558,1016.65997,5.96198,229.31032,1049.91882,30.74725,210.02228,950.28748,22.35068,154.81956,952.78748,17.7158,107.87743,956.23492
52,0.425,30.87776,294.5011,942.99677,-17.71299,302.72601,979.74078,-4.69109,258.71558,1016.65997,5.75356,229.22784,1050.02332,31.60284,209.97958,951.13025,21.9642,154.87685,952.89606,17.7158,107.87743,956.23492
53,0.433,30.0444,292.63159,942.07782,-17.67559,302.63318,979.61261,-4.80059,258.93848,1016.26971,5.96198,229.31032,1049.91882,31.60284,209.97958,951.13025,22.35068,154.81956,952.78748,17.7158,107.87743,956.23492
54,0.442,29.97717,292.11765,942.15509,-17.67559,302.63318,979.61261,-4.70228,258.93597,1016.48633,5.96198,229.31032,1049.91882,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.7158,107.87743,956.23492
55,0.45,29.77687,292.2066,942.03168,-18.70304,301.67194,978.89441,-4.69109,258.71558,1016.65997,5.96198,229.31032,1049.91882,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.7158,107.87743,956.23492
56,0.458,29.97717,292.11765,942.15509,-18.70304,301.67194,978.89441,-4.49339,258.94888,1016.24817,5.75356,229.22784,1050.02332,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.7158,107.87743,956.23492
57,0.467,29.77687,292.2066,942.03168,-17.15238,301.62476,979.82758,-4.69109,258.71558,1016.65997,5.96198,229.31032,1049.91882,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.68109,107.7067,955.99609
58,0.475,30.83223,292.85919,942.70587,-17.67559,302.63318,979.61261,-4.49339,258.94888,1016.24817,5.96198,229.31032,1049.91882,31.60284,209.97958,951.13025,22.74761,154.18034,952.95801,17.68109,107.7067,955.99609
59,0.483,30.30633,291.76212,942.51721,-17.67559,302.63318,979.61261,-4.80059,258.93848,1016.26971,5.13578,228.55545,1049.91321,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.7158,107.87743,956.23492
60,0.492,29.98031,291.18961,942.4989,-17.67559,302.63318,979.61261,-4.82107,258.49603,1016.37244,5.34423,228.63802,1049.80884,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.68109,107.7067,955.99609
61,0.5,31.5022,292.04449,942.84967,-17.67559,302.63318,979.61261,-4.51383,258.50641,1016.35089,5.13578,228.55545,1049.91321,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.68109,107.7067,955.99609
62,0.508,30.93996,291.67966,942.41772,-17.82612,302.4653,979.99231,-4.82107,258.49603,1016.37244,5.13578,228.55545,1049.91321,30.74725,210.02228,950.28748,22.74761,154.18034,952.95801,17.7158,107.87743,956.23492
63,0.517,30.66481,291.17157,942.37219,-17.82612,302.4653,979.99231,-4.80584,258.16821,1016.02344,5.0726,228.38559,1049.3092,30.74725,210.02228,950.28748,22.74761,154.18034,952.95801,17.68109,107.7067,955.99609
64,0.525,30.66481,291.17157,942.37219,-18.32187,301.72363,979.89459,-4.80584,258.16821,1016.02344,5.13578,228.55545,1049.91321,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.68109,107.7067,955.99609
65,0.533,30.96372,291.23404,942.74579,-18.36385,301.46683,979.30811,-5.0771,258.20047,1016.04645,5.24318,228.33188,1050.30627,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.7158,107.87743,956.23492
66,0.542,30.66481,291.17157,942.37219,-18.26511,301.61874,980.27771,-5.0771,258.20047,1016.04645,5.18006,228.16214,1049.70227,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,17.68109,107.7067,955.99609
67,0.55,31.02201,290.71887,941.9408,-18.65702,299.44397,978.71478,-4.51383,258.50641,1016.35089,5.38852,228.24472,1049.5979,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,16.71797,107.0162,956.37164
68,0.558,31.02201,290.71887,941.9408,-18.913,299.8208,979.2467,-4.80584,258.16821,1016.02344,5.18006,228.16214,1049.70227,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,16.89906,107.26077,956.84241
69,0.567,31.02201,290.71887,941.9408,-18.65702,299.44397,978.71478,-4.1841,258.03873,1016.16913,5.45162,228.41447,1050.2019,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,16.89906,107.26077,956.84241
70,0.575,31.02201,290.71887,941.9408,-18.65702,299.44397,978.71478,-4.1841,258.03873,1016.16913,5.56964,227.75661,1050.19836,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,16.89906,107.26077,956.84241
71,0.583,31.02201,290.71887,941.9408,-18.65702,299.44397,978.71478,-4.80584,258.16821,1016.02344,5.18006,228.16214,1049.70227,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,16.89906,107.26077,956.84241
72,0.592,31.02201,290.71887,941.9408,-18.65702,299.44397,978.71478,-4.61909,258.16843,1016.4325,5.67959,227.18495,1050.34521,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,16.68327,106.84562,956.13281
73,0.6,31.02201,290.71887,941.9408,-17.49726,299.22461,980.18018,-5.0771,258.20047,1016.04645,5.50651,227.58676,1049.59424,30.74725,210.02228,950.28748,22.73199,154.20457,952.80237,16.68327,106.84562,956.13281
74,0.608,31.02201,290.71887,941.9408,-17.73355,301.53809,979.93225,-5.0771,258.20047,1016.04645,4.19912,225.98766,1049.97412,31.60284,209.97958,951.13025,22.73199,154.20457,952.80237,16.68327,106.84562,956.13281
75,0.617,31.02201,290.71887,941.9408,-18.56143,299.22742,978.37585,-4.80584,258.16821,1016.02344,5.50651,227.58676,1049.59424,31.20792,209.36975,950.27075,22.14861,153.63853,952.37885,16.68327,106.84562,956.13281
76,0.625,31.02201,290.71887,941.9408,-18.65702,299.44397,978.71478,-4.80584,258.16821,1016.02344,5.50651,227.58676,1049.59424,30.4527,208.85577,949.41779,21.6281,153.645,952.3075,16.68327,106.84562,956.13281
77,0.633,30.66481,291.17157,942.37219,-17.73355,301.53809,979.93225,-4.89442,258.21313,1016.4505,5.54709,226.68202,1049.92358,29.95666,209.47137,949.43829,21.6281,153.645,952.3075,16.68327,106.84562,956.13281
78,0.642,31.17533,290.62683,942.38635,-17.73355,301.53809,979.93225,-5.0771,258.20047,1016.04645,5.36251,227.25098,1049.26843,29.95666,209.47137,949.43829,21.6281,153.645,952.3075,16.68327,106.84562,956.13281
79,0.65,31.34974,290.81906,942.31409,-17.73355,301.53809,979.93225,-5.0771,258.20047,1016.04645,5.36251,227.25098,1049.26843,31.20792,209.36975,950.27075,22.30134,153.75519,951.76154,16.68327,106.84562,956.13281
80,0.658,31.02201,290.71887,941.9408,-17.73355,301.53809,979.93225,-5.0771,258.20047,1016.04645,5.36251,227.25098,1049.26843,30.24117,208.54938,948.78619,22.30134,153.75519,951.76154,16.68327,106.84562,956.13281
81,0.667,31.02201,290.71887,941.9408,-18.65702,299.44397,978.71478,-4.89442,258.21313,1016.4505,5.36251,227.25098,1049.26843,30.82488,207.56198,948.30585,22.30134,153.75519,951.76154,16.68327,106.84562,956.13281
82,0.675,31.02201,290.71887,941.9408,-18.56143,299.22742,978.37585,-5.0771,258.20047,1016.04645,5.47977,226.74097,1048.96045,30.47288,207.43245,948.11139,22.30134,153.75519,951.76154,16.68327,106.84562,956.13281
83,0.683,31.34974,290.81906,942.31409,-17.66562,301.47006,979.67786,-5.0771,258.20047,1016.04645,5.41408,226.4558,1048.65295,31.29169,207.2534,948.89929,21.6281,153.645,952.3075,16.94899,106.99355,955.95502
84,0.692,31.02201,290.71887,941.9408,-17.66562,301.47006,979.67786,-5.0771,258.20047,1016.04645,5.47977,226.74097,1048.96045,30.47288,207.43245,948.11139,22.53741,154.36623,951.05145,16.94899,106.99355,955.95502
85,0.7,31.02201,290.71887,941.9408,-17.66562,301.47006,979.67786,-4.97689,258.44501,1015.62225,5.41408,226.4558,1048.65295,31.29169,207.2534,948.89929,22.26566,154.30757,950.69867,16.94899,106.99355,955.95502
86,0.708,31.90071,291.56519,942.43335,-17.66562,301.47006,979.67786,-4.69939,258.40424,1015.60809,4.40541,225.11386,1049.08862,31.29169,207.2534,948.89929,22.26566,154.30757,950.69867,16.94899,106.99355,955.95502
87,0.717,31.53938,291.16003,942.38678,-17.66562,301.47006,979.67786,-4.69939,258.40424,1015.60809,5.62265,226.53836,1048.54846,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
88,0.725,31.34974,290.81906,942.31409,-17.24828,302.85651,979.8089,-4.69939,258.40424,1015.60809,5.62265,226.53836,1048.54846,31.29169,207.2534,948.89929,22.26566,154.30757,950.69867,16.94899,106.99355,955.95502
89,0.733,31.34974,290.81906,942.31409,-17.66562,301.47006,979.67786,-4.57839,258.1965,1015.93903,5.51521,226.76184,1048.15503,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
90,0.742,31.02201,290.71887,941.9408,-15.69743,296.51947,978.03992,-4.69939,258.40424,1015.60809,5.84254,225.54111,1048.99634,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.42496,107.3409,955.89001
91,0.75,31.34974,290.81906,942.31409,-17.19529,298.55161,977.66986,-4.69939,258.40424,1015.60809,5.62265,226.53836,1048.54846,30.82488,207.56198,948.30585,22.65485,154.23683,950.68536,16.42496,107.3409,955.89001
92,0.758,31.02201,290.71887,941.9408,-15.69743,296.51947,978.03992,-4.69939,258.40424,1015.60809,5.62265,226.53836,1048.54846,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
93,0.767,31.34974,290.81906,942.31409,-17.81342,297.15085,977.34082,-4.69939,258.40424,1015.60809,4.40541,225.11386,1049.08862,31.29169,207.2534,948.89929,22.26566,154.30757,950.69867,16.94899,106.99355,955.95502
94,0.775,31.02201,290.71887,941.9408,-17.81342,297.15085,977.34082,-4.69939,258.40424,1015.60809,5.62265,226.53836,1048.54846,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
95,0.783,31.02201,290.71887,941.9408,-17.36266,298.98077,977.13977,-4.69939,258.40424,1015.60809,4.27667,225.327,1048.74622,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
96,0.792,31.02201,290.71887,941.9408,-17.19529,298.55161,977.66986,-4.69939,258.40424,1015.60809,5.51521,226.76184,1048.15503,31.29169,207.2534,948.89929,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
97,0.8,31.3316,290.73364,941.71118,-17.19529,298.55161,977.66986,-4.69939,258.40424,1015.60809,5.51521,226.76184,1048.15503,31.29169,207.2534,948.89929,22.26566,154.30757,950.69867,16.94899,106.99355,955.95502
98,0.808,31.3316,290.73364,941.71118,-17.19529,298.55161,977.66986,-4.69939,258.40424,1015.60809,4.27667,225.327,1048.74622,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
99,0.817,31.11283,290.49997,941.83801,-17.36266,298.98077,977.13977,-4.69939,258.40424,1015.60809,4.27667,225.327,1048.74622,31.29169,207.2534,948.89929,22.40169,153.63686,951.31885,16.94899,106.99355,955.95502
100,0.825,31.3316,290.73364,941.71118,-17.71889,297.90366,977.09692,-4.69939,258.40424,1015.60809,5.63599,226.10672,1048.29102,31.29169,207.2534,948.89929,22.65485,154.23683,950.68536,16.94899,106.99355,955.95502
101,0.833,31.3316,290.73364,941.71118,-17.36266,298.98077,977.13977,-4.69939,258.40424,1015.60809,4.46144,224.75317,1048.87329,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.42496,107.3409,955.89001
102,0.842,31.3316,290.73364,941.71118,-17.81342,297.15085,977.34082,-4.69939,258.40424,1015.60809,5.51521,226.76184,1048.15503,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,16.42496,107.3409,955.89001
103,0.85,31.11283,290.49997,941.83801,-17.71889,297.90366,977.09692,-4.07774,258.27484,1015.75378,5.51521,226.76184,1048.15503,30.47288,207.43245,948.11139,22.65485,154.23683,950.68536,16.42496,107.3409,955.89001
104,0.858,31.11283,290.49997,941.83801,-15.65806,297.22568,977.61853,-4.69939,258.40424,1015.60809,5.63599,226.10672,1048.29102,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,16.42496,107.3409,955.89001
105,0.867,31.3316,290.73364,941.71118,-11.45103,296.94138,978.22003,-4.53678,258.4505,1015.97906,5.51521,226.76184,1048.15503,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,16.42496,107.3409,955.89001
106,0.875,31.11283,290.49997,941.83801,-17.71889,297.90366,977.09692,-4.53678,258.4505,1015.97906,5.70978,225.85402,1048.52515,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,16.42496,107.3409,955.89001
107,0.883,31.3316,290.73364,941.71118,-17.73276,298.52606,976.6236,-4.53678,258.4505,1015.97906,5.63599,226.10672,1048.29102,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,16.42496,107.3409,955.89001
108,0.892,31.3316,290.73364,941.71118,-17.27976,299.74017,976.54578,-4.69939,258.40424,1015.60809,5.63599,226.10672,1048.29102,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,16.42496,107.3409,955.89001
109,0.9,31.11283,290.49997,941.83801,-13.30947,296.77933,976.99628,-4.53678,258.4505,1015.97906,5.70978,225.85402,1048.52515,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,16.42496,107.3409,955.89001
110,0.908,31.11283,290.49997,941.83801,-12.45043,297.81781,976.83453,-4.53678,258.4505,1015.97906,5.70978,225.85402,1048.52515,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,18.21879,107.7779,955.17383
111,0.917,31.11283,290.49997,941.83801,-13.30947,296.77933,976.99628,-4.69939,258.40424,1015.60809,5.63599,226.10672,1048.29102,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,17.87496,107.64469,954.98785
112,0.925,31.11283,290.49997,941.83801,-13.30947,296.77933,976.99628,-4.69939,258.40424,1015.60809,5.63599,226.10672,1048.29102,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,17.7396,107.77773,954.8291
113,0.933,31.3316,290.73364,941.71118,-12.45043,297.81781,976.83453,-4.69939,258.40424,1015.60809,5.70978,225.85402,1048.52515,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,17.7396,107.77773,954.8291
114,0.942,31.29415,290.63464,941.7467,-13.70586,300.3187,979.55389,-4.69939,258.40424,1015.60809,4.41573,224.64352,1048.73108,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,17.7396,107.77773,954.8291
115,0.95,31.11283,290.49997,941.83801,-13.70586,300.3187,979.55389,-4.69939,258.40424,1015.60809,4.41573,224.64352,1048.73108,31.29169,207.2534,948.89929,22.40169,153.63686,951.31885,17.64317,107.5735,954.59033
116,0.958,31.3316,290.73364,941.71118,-13.70586,300.3187,979.55389,-4.69939,258.40424,1015.60809,5.51521,226.76184,1048.15503,31.29169,207.2534,948.89929,22.40169,153.63686,951.31885,17.77855,107.44046,954.74908
117,0.967,31.29415,290.63464,941.7467,-13.70586,300.3187,979.55389,-4.69939,258.40424,1015.60809,5.63599,226.10672,1048.29102,30.47288,207.43245,948.11139,22.40169,153.63686,951.31885,18.08345,107.91094,955.01508
