Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,317.05142,275.35117,871.98456,316.82474,221.71745,857.67053,313.98917,198.42052,829.22229,327.85083,184.75526,795.16534,336.3201,266.83408,787.04596,338.08435,257.4039,741.50433,319.9993,251.74226,699.96411
12,0.092,317.19443,273.51514,872.3454,315.05099,219.90529,857.06274,311.68597,196.58342,828.24194,325.22882,182.91,794.36597,336.30695,263.71011,787.18921,336.02328,255.01404,741.17426,316.32419,248.89955,700.54602
13,0.1,318.77457,270.46924,872.95441,315.35379,219.38802,857.29578,309.39819,194.63373,828.03693,323.03345,180.39481,794.29645,335.52933,261.82935,786.42206,333.94089,253.75093,740.0083,312.46912,247.408,700.99762
14,0.108,319.60141,269.24799,874.07489,315.04907,217.00151,858.16522,306.1178,193.9579,828.09906,320.75906,178.94612,794.09344,335.13919,258.69971,786.29962,332.67114,249.61414,741.1441,308.1102,244.9922,702.08282
15,0.117,320.45486,267.58719,874.87708,314.70319,215.82602,857.95874,306.68845,192.97757,828.76898,320.30997,178.13339,795.19012,335.78378,257.37506,786.32611,331.27374,246.8447,741.41992,305.15707,243.15186,703.28558
16,0.125,320.93036,265.36633,874.96844,313.98688,214.06421,858.68195,307.01434,191.94449,830.66492,320.79565,176.07478,796.42114,335.50204,254.58929,786.45941,326.47656,245.5325,740.96045,301.46548,241.71603,704.2594
17,0.133,321.32425,264.82321,875.07605,312.54257,214.10361,859.2644,307.12155,190.78412,831.58649,321.36279,175.185,797.69666,335.26563,253.43347,786.3725,325.31683,243.54439,740.90369,299.01822,239.61867,705.50739
18,0.142,321.33218,264.63922,875.25684,315.85907,213.35773,861.09869,308.77487,190.16492,832.73236,322.91864,173.31444,800.46082,336.13214,252.77911,786.53149,324.08704,241.60266,741.61053,296.5914,238.75241,706.6651
19,0.15,321.55524,264.15189,875.72595,315.98477,213.32443,861.64532,309.57617,189.99527,834.3938,326.04666,172.87332,803.96466,337.9743,252.18121,786.98663,324.10159,239.67599,742.45172,296.29196,237.19206,708.44666
20,0.158,321.57492,265.35828,874.52405,315.98477,213.32443,861.64532,311.39813,189.35156,835.28326,326.55383,171.54361,804.724,339.45782,252.36464,786.94196,324.48932,239.75166,743.1344,296.02066,236.59833,709.37836
21,0.167,321.58707,264.40576,875.46106,316.79541,214.54314,862.96783,312.73264,189.85558,835.92627,330.40247,170.72777,807.2442,340.84906,253.29741,787.35907,327.71677,239.71712,744.45123,297.54309,236.08972,709.98871
22,0.175,321.15375,264.55283,875.41296,318.17215,214.85785,863.16193,316.08856,189.3708,836.37402,334.61731,171.44812,808.23602,342.97275,253.17957,788.29724,329.79654,240.11403,744.69141,301.67294,235.06232,710.58398
23,0.183,320.85025,265.16382,875.22925,318.93179,215.39165,863.22803,317.41541,190.425,836.51849,337.32037,171.84932,808.68475,345.30115,253.93565,788.95947,333.45099,239.85576,744.92212,305.79135,234.18648,710.5946
24,0.192,321.16809,265.25909,875.10229,320.07382,215.39211,862.95026,319.80209,190.99071,837.11389,341.11813,174.16481,809.51178,347.26617,255.0563,789.97455,338.25549,241.34871,745.15759,311.25089,233.21414,709.86328
25,0.2,321.11218,268.04727,874.70496,320.35382,215.73537,863.00671,323.27206,190.98015,836.11694,344.23566,174.70021,810.13037,348.74298,255.49908,791.21826,342.95441,242.0817,745.43701,317.49808,233.21941,709.85883
26,0.208,321.29367,268.71863,874.23529,320.35382,215.73537,863.00671,325.09665,191.98991,836.34003,347.98401,177.48529,809.25281,350.15335,256.61325,792.45691,347.73511,243.92442,745.72028,324.25323,232.60153,708.64404
27,0.217,320.00836,269.78162,873.11182,323.57248,216.13356,863.19086,326.92087,192.31836,836.55414,349.70749,177.60803,808.36853,349.95404,258.38071,792.50708,351.44351,243.82239,746.74365,330.84293,232.58022,708.505
28,0.225,320.00836,269.78162,873.11182,324.26437,216.24692,863.00452,327.36795,192.1772,836.57849,351.54504,179.62105,806.51178,349.20273,259.1524,792.39221,354.94775,245.15564,747.59552,336.89688,231.77312,707.6499
29,0.233,320.11594,269.87521,872.63354,324.66837,216.6908,862.65094,328.74347,191.62827,836.19476,351.13293,179.60785,805.43805,348.96799,259.03885,792.43347,356.59113,245.84401,748.06409,341.29858,233.17325,706.27374
30,0.242,320.11594,269.87521,872.63354,326.03561,217.26875,862.30542,328.60941,190.71588,835.36823,349.43143,178.10658,803.80408,347.80359,258.52032,791.87958,356.57751,245.78098,748.57404,342.29324,234.65631,705.86298
31,0.25,320.57339,269.38217,872.88757,325.46518,215.70337,862.41315,327.28836,188.93172,835.16632,346.9711,177.13742,802.28705,347.22418,258.29895,792.05029,356.30777,245.87148,748.18201,341.01456,236.22993,705.29614
32,0.258,322.88895,268.03323,873.0907,325.47812,214.87553,861.69031,323.7959,187.70032,835.27423,341.05978,174.40759,800.14197,347.18463,255.53752,792.22217,353.84427,246.63141,747.79352,339.51749,236.31352,704.99323
33,0.267,324.44806,265.56339,874.27582,324.57025,213.49083,860.66528,323.73874,186.13348,832.80786,337.39221,173.0168,798.95593,345.89282,254.40953,791.21136,351.6026,244.2236,746.42188,335.26831,236.48355,704.92523
34,0.275,324.67148,264.56387,874.69189,323.0733,211.7764,860.65424,320.93542,185.48598,830.76227,333.05524,170.9397,796.99414,345.87268,253.55351,789.80121,348.80832,244.7605,745.84015,330.8038,236.26134,704.22638
35,0.283,325.84277,262.18436,874.86963,322.69046,209.73158,859.883,314.72052,185.00095,829.86267,329.24487,168.77007,796.66742,343.86862,251.4066,789.68433,345.15958,241.81355,744.26569,324.67392,236.26968,703.40753
36,0.292,326.53381,260.60834,874.96912,321.04095,208.99344,859.63239,313.50232,184.63513,829.65588,326.79807,167.80173,796.61121,343.31952,250.16077,789.64825,342.39526,240.02327,743.97723,320.03766,235.36029,703.42352
37,0.3,327.22815,259.85916,875.63599,320.10284,207.19861,858.85443,311.52231,184.30991,829.93616,324.63196,167.59889,796.79822,341.32614,248.5188,787.88739,338.39624,239.51581,742.82104,315.14142,235.33116,704.11023
38,0.308,327.93225,258.655,876.05212,319.83249,206.71675,859.1637,310.61328,184.00638,830.29327,324.43158,167.66339,796.5528,340.7482,247.50908,787.22852,333.83508,237.84483,741.33893,309.56827,235.07426,704.67932
39,0.317,327.81238,258.02689,876.29358,318.06918,206.59975,859.48083,310.16895,184.05272,830.72009,324.21634,167.25333,797.05487,340.78491,246.44312,786.74323,332.16229,235.84178,740.89917,304.82471,234.62924,705.47028
40,0.325,327.81238,258.02689,876.29358,317.8949,206.39888,860.14111,309.2916,184.97531,831.57678,324.5311,167.03847,798.19403,340.95233,246.39061,786.05774,329.99033,234.84038,741.38464,300.92136,234.71834,706.04852
41,0.333,327.59113,257.76974,876.18823,317.31873,207.08473,860.31427,310.4751,185.0269,832.58356,325.67688,167.72853,799.81726,341.52771,246.9877,786.01331,327.25885,236.17366,741.40039,298.3855,234.96864,707.86481
42,0.342,327.40274,258.50208,875.58417,318.85214,208.89235,860.09344,312.07053,185.67076,833.30896,327.90784,167.62833,800.52948,342.7197,248.20761,785.86066,326.35391,237.89479,741.40094,296.51749,236.6658,709.33118
43,0.35,326.78754,260.85873,874.08618,320.09622,209.59811,860.02576,314.32709,186.13602,834.36462,329.76682,168.84393,801.12457,344.65164,249.19185,786.21002,327.86072,239.35669,740.99255,297.06668,236.65561,710.22461
44,0.358,326.26346,261.24478,874.79004,320.23535,211.03651,860.63409,316.06528,186.89987,834.34967,332.81055,169.15717,805.19214,346.20444,251.14955,786.52533,330.1629,241.45747,741.81976,299.59808,237.5392,710.11676
45,0.367,325.51602,262.98352,873.95685,320.97284,213.63838,860.78345,317.95441,188.59767,834.4978,337.51056,170.3737,806.03815,348.4245,253.23186,787.48755,334.05927,241.42572,743.03552,304.46368,238.1033,709.521
46,0.375,324.54391,264.80737,873.85791,321.37485,214.43991,860.5954,320.26767,189.59996,834.99725,341.81226,173.724,806.27673,350.61798,254.79135,788.60071,339.10291,243.54674,743.94562,310.60492,238.85606,709.25507
47,0.383,324.46051,267.11475,873.64063,321.99658,216.26855,859.90204,323.93512,191.76802,834.40979,345.24149,175.65018,806.82581,352.18896,257.29321,789.97144,345.86075,244.72806,744.02686,318.13202,238.59955,708.7583
48,0.392,324.66895,268.99796,873.18909,324.38507,217.25748,860.30884,325.92258,193.3575,834.36157,348.84634,178.52361,806.7511,353.52332,260.05255,790.8797,351.02194,246.43597,744.91357,325.19397,238.8698,707.16632
49,0.4,323.80643,270.56931,872.19733,325.14478,219.26929,860.354,328.59335,194.68129,834.08026,352.81772,181.80896,806.29681,353.68066,262.66849,791.42401,354.91101,248.04338,745.83344,333.48175,238.62286,706.3916
50,0.408,322.38071,272.70959,870.6485,326.67413,220.49547,860.51202,331.48849,196.21628,834.60199,356.04791,184.29669,805.9823,352.65701,265.01324,792.15704,359.04538,252.63445,747.23907,341.15771,239.81137,705.68774
51,0.417,322.19232,274.7778,870.50616,328.02194,221.74443,861.16351,332.43591,198.8129,834.65582,356.46234,186.95316,804.67761,351.88309,265.67218,792.10876,360.69815,252.73955,748.24164,345.7431,241.6796,705.06769
52,0.425,321.7594,275.93381,870.86792,329.06659,223.38512,861.26086,334.78583,197.94502,835.44714,356.27728,187.07628,803.83429,349.82245,266.55588,791.86298,360.96231,254.88699,748.54553,348.79214,244.45885,705.21802
53,0.433,321.83115,276.6579,871.00879,328.63559,225.11276,861.34515,332.13501,198.34789,834.58966,354.03168,185.69281,803.40479,349.04907,266.74167,791.79572,360.18066,255.51736,748.83502,348.94421,245.74081,705.01715
54,0.442,322.88974,276.30374,871.77692,327.74634,224.40425,860.77307,331.30823,196.52972,834.38385,350.66638,183.52539,801.88379,348.40546,266.48041,791.8847,357.92923,256.13162,748.40723,345.08334,246.71678,704.56146
55,0.45,324.80814,274.60205,873.23621,327.29926,222.88525,860.81927,328.12912,194.66006,834.08392,346.42651,181.24361,801.52344,347.87717,265.61145,791.82007,355.22757,255.95081,747.66388,340.59982,249.2101,704.3277
56,0.458,326.1131,271.67459,874.49384,326.9335,220.37209,860.91687,325.17578,193.80507,832.74261,339.94833,180.44263,799.73914,347.54651,263.60004,791.66125,352.3891,255.77266,746.64557,335.71631,249.15877,704.44135
57,0.467,326.51508,271.06754,875.07465,325.85388,219.04936,860.43597,322.86813,192.81473,831.6214,335.54803,178.54797,797.72357,346.60513,261.61063,791.03888,348.63141,254.56245,745.45166,330.23361,249.02927,704.43689
58,0.475,326.43869,268.98581,875.7135,324.91882,216.83197,860.00043,319.99374,192.65991,829.74805,330.71329,177.44862,796.65717,344.57001,260.10162,790.32965,345.39029,253.27789,744.57025,324.8017,248.39955,704.60876
59,0.483,327.16415,267.87415,877.01373,321.9097,216.01364,859.74933,314.94592,191.58344,829.16907,327.52786,177.1882,796.51105,343.52316,259.39908,789.82098,340.68842,251.29755,743.80231,319.73874,247.63898,704.97681
60,0.492,327.46265,266.11115,877.39813,321.17996,214.90082,859.8725,311.55093,192.03143,830.28937,325.78934,175.93642,796.19232,341.9827,258.36356,788.97974,336.44385,249.55038,743.7312,312.767,247.17792,705.24866
61,0.5,327.18112,265.15515,877.79852,318.35641,214.05952,859.90497,309.87189,191.90329,830.70465,324.02365,175.91351,796.81378,341.54095,256.51675,788.3952,334.53015,247.61684,744.01184,308.01602,245.75761,706.06995
62,0.508,326.74915,264.46808,877.67328,316.68631,213.84346,860.29364,309.57056,192.56526,831.26062,323.62012,175.57076,797.44855,340.6853,255.0257,788.09003,330.28217,247.12929,743.57965,303.79929,246.27625,707.09784
63,0.517,326.44498,263.94513,877.71729,314.91193,213.83713,860.41064,309.1907,192.08292,831.96881,324.00397,175.39018,798.34131,340.6622,254.68381,787.66351,327.37772,245.98418,743.81708,300.08572,246.43452,708.41547
64,0.525,325.18207,264.32614,877.58582,315.26175,214.46021,860.85284,309.54852,191.68106,833.03986,325.27176,175.22771,800.52185,340.92175,254.84308,787.91089,326.36417,246.38948,743.6618,298.03262,246.71628,709.60748
65,0.533,323.39035,264.4942,876.8783,316.44717,214.2896,861.39166,310.00641,192.26529,833.92151,326.40805,174.13072,801.78503,342.01248,255.61598,787.83069,326.41672,246.78644,743.95056,297.36481,246.06445,709.96112
66,0.542,323.20673,265.50958,876.32379,316.38126,216.03571,861.59125,311.46967,193.03851,834.2821,328.85602,175.10388,804.59454,343.23129,256.30823,788.42474,327.59604,247.0179,744.56671,298.71347,245.89156,710.22382
67,0.55,322.10333,268.1076,875.69427,316.91147,217.92287,860.90845,311.83353,193.81696,834.38123,331.11633,176.59499,806.49377,344.0672,258.77936,789.2301,331.9884,247.52933,744.97833,302.03989,246.24939,709.31128
68,0.558,321.20587,269.05447,875.13806,315.98499,219.48409,860.99658,313.80283,195.56557,834.44904,333.87732,177.54689,806.711,345.52609,259.26254,789.51678,334.56183,249.01215,744.44037,307.68372,245.21732,708.62958
69,0.567,318.90906,270.00775,874.35748,315.40378,221.04579,860.38641,314.62378,196.61459,834.27899,337.01132,179.85938,806.99048,346.3266,261.47491,790.07178,339.42755,250.4149,744.34216,312.87177,245.72832,707.56384
70,0.575,315.67993,273.56137,872.09747,316.45865,221.84967,860.1673,315.2988,197.33502,834.6236,341.11176,182.66393,805.98401,346.89429,264.80881,791.22394,343.38901,252.26642,744.12378,318.85422,245.60696,706.69092
71,0.583,316.08612,275.50552,871.90063,316.21066,223.21274,858.89606,320.34039,198.70764,833.1391,343.42917,184.36746,805.42902,345.93042,266.54141,791.29828,346.94275,254.5535,745.09357,324.78098,246.4278,705.57458
72,0.592,314.41635,276.47702,870.66699,317.28778,224.83354,858.14069,322.71017,200.64198,832.8327,345.31268,188.50795,804.60559,345.05505,269.70532,790.75134,349.3591,256.00967,745.69788,330.06226,247.4008,704.42847
73,0.6,314.06293,277.70087,869.82605,317.55637,226.28169,858.70032,324.13492,201.89716,832.75598,346.89072,189.72336,802.56006,342.92877,270.72275,790.67767,351.11847,258.52191,746.09351,334.48743,248.06514,703.82794
74,0.608,313.05612,279.34393,869.26904,318.6488,227.07907,858.73175,323.48129,203.09271,831.27246,346.55573,191.47423,801.08533,341.5289,272.17075,789.90692,350.04645,260.89575,745.81366,336.33282,251.32411,702.97351
75,0.617,312.07816,279.9967,869.17584,318.92542,227.9023,858.03912,323.48914,202.42061,830.60944,344.45276,190.05516,799.62457,339.487,272.56738,788.8725,348.47818,262.44919,744.98291,334.3699,253.87134,701.1012
76,0.625,312.47855,279.82727,869.03003,318.6983,227.80046,856.87476,323.28436,201.69936,829.92377,342.45941,190.3107,796.84302,337.47955,272.60034,788.2182,346.2334,263.52695,744.2804,331.30011,255.61751,700.3595
77,0.633,313.64676,278.62729,869.50671,318.19675,226.85254,856.38214,321.29514,200.59036,828.05273,338.28143,188.42194,795.03174,335.89551,271.64948,787.26556,343.13406,263.44919,742.60724,326.41904,257.94983,699.78864
78,0.642,315.16791,277.01877,869.79797,317.30606,226.63531,854.40454,318.77267,199.78865,825.85419,334.22461,187.66956,792.36633,334.33414,271.22943,785.66785,338.31793,263.79581,740.51636,320.0892,259.00784,698.88446
79,0.65,315.89896,275.41278,870.12726,316.57031,222.85458,853.56946,312.77365,198.31956,824.20258,329.62656,185.06638,790.013,335.07175,270.73947,784.64691,334.70184,264.19037,739.43823,314.29657,258.95569,698.52539
80,0.658,316.30164,274.27939,869.92883,315.56824,221.90785,852.57202,309.55148,197.34927,823.28754,321.95776,184.61809,788.06445,331.56482,268.68939,783.12915,329.3703,263.08661,737.60175,306.41019,260.03989,698.35315
81,0.667,316.6637,273.73453,869.8429,313.62061,220.63791,851.68512,306.02478,196.69524,821.37482,317.01273,184.1472,786.896,330.06326,268.0264,782.19562,324.7399,262.6369,735.90643,301.69702,259.69937,698.2691
82,0.675,316.62125,271.46277,869.85828,312.13315,219.88266,850.96234,303.33463,196.76299,820.12183,313.0871,182.54379,786.44891,328.36783,266.26599,781.76593,320.06665,261.64508,735.12946,295.84332,258.82278,698.73785
83,0.683,316.017,270.60925,869.91107,310.21646,219.26205,850.92047,298.68887,196.99529,820.18127,309.7366,182.99577,786.05396,327.18848,264.79373,780.49963,317.63248,257.84128,734.76672,289.71866,258.08966,699.38391
84,0.692,316.26947,270.15674,869.64734,308.95111,219.12685,850.73383,297.03735,197.74074,819.82349,309.1608,182.62631,785.65533,326.41968,263.54904,779.31903,314.26257,256.99094,734.80933,285.16989,257.09927,700.12378
85,0.7,316.26947,270.15674,869.64734,308.1044,219.05687,851.60242,296.09509,198.59293,820.82129,309.38605,181.80696,787.05731,326.13544,263.40887,779.06171,311.20346,256.70364,734.98138,281.50281,255.8325,701.62543
86,0.708,315.11789,270.26511,869.26202,307.91599,219.37531,851.93964,297.25717,198.52461,822.76801,310.45004,182.36813,787.67169,326.15237,262.91785,778.30536,310.3606,257.01376,735.42816,279.06241,254.18851,702.43304
87,0.717,314.86554,270.71756,869.52582,307.70721,220.25781,851.91302,298.60397,199.8912,822.9856,312.74628,182.91003,789.99188,326.71588,263.504,778.36462,309.60632,255.79057,735.51447,278.78671,253.84917,702.50598
88,0.725,314.25949,271.46616,869.38489,306.92789,221.67705,851.58398,298.24973,200.11124,823.26886,315.255,182.86537,792.24231,328.00143,264.21396,778.82227,311.13147,256.1272,735.66187,280.47714,251.5632,702.96136
89,0.733,311.85455,273.72824,868.85736,307.39151,223.01457,851.79529,301.47461,200.9063,824.90033,318.24994,184.49567,793.10229,330.21698,264.76813,779.27234,313.32593,254.70505,735.59161,283.28479,251.31248,703.57983
90,0.742,311.91837,273.91995,868.50763,307.40125,224.27599,852.5575,303.78815,201.7186,824.66595,322.15436,185.11836,794.14142,331.33136,267.53348,779.94556,318.28943,255.8876,735.94623,288.31683,251.56218,703.06726
91,0.75,310.99817,275.56079,868.51471,308.24869,226.46538,853.26013,306.29736,202.63051,824.97937,325.78751,188.60229,795.74615,332.8974,269.75644,781.00562,323.59845,257.33737,736.43365,294.67987,251.85295,701.99701
92,0.758,309.46741,278.44501,868.22241,308.03088,227.33211,853.45441,308.78766,203.71228,824.87531,328.8667,189.05211,795.79718,335.80267,270.67596,783.32477,328.11163,258.68924,738.0661,301.09393,252.63148,700.96198
93,0.767,309.61108,280.30789,868.18671,308.99142,228.50037,853.58722,311.64944,205.36624,825.48456,333.10425,191.06702,796.38672,336.52023,272.93738,784.46405,332.77158,260.45914,738.76978,308.84039,253.06895,700.30505
94,0.775,309.85443,280.77795,868.00787,309.6066,229.80818,853.94073,313.48807,207.25629,825.46649,336.87598,195.65154,796.69098,336.3559,275.29852,785.31744,337.64902,263.39676,739.75629,315.61826,253.7623,699.84235
95,0.783,309.17142,282.47382,867.60925,312.19595,231.27649,854.16199,318.42368,208.68423,826.16742,338.91458,197.36967,796.58905,336.08447,277.15521,786.24829,340.15094,266.04037,740.76678,322.08551,254.59897,699.68762
96,0.792,309.18988,283.80554,867.42261,314.3089,232.87515,853.98846,320.52567,209.145,827.46149,341.20288,198.94077,796.03058,334.68851,278.61981,785.97974,342.74121,266.6683,741.61066,327.08569,257.14706,699.69794
97,0.8,307.18152,285.88629,867.01965,315.73941,234.50758,854.62573,321.57928,209.71355,828.03577,341.9202,199.43149,795.87665,333.35181,279.79517,786.25586,343.03732,268.38458,742.91101,328.1012,259.14594,699.20984
98,0.808,307.1745,286.56375,866.96533,316.50858,235.52066,855.08301,321.58133,209.67116,828.90424,342.18701,199.07892,795.55548,332.68796,279.78311,786.39825,342.22961,269.75491,742.82727,327.9024,260.36548,699.32965
99,0.817,308.53354,286.3143,867.70081,316.79688,235.67046,855.46124,321.69812,209.22427,828.62469,340.77493,198.32776,795.43158,331.72244,279.83218,785.84198,339.38074,271.45554,741.44067,324.83069,261.51904,699.08826
100,0.825,309.14902,286.22409,867.71674,316.9812,234.94884,855.48267,320.96964,208.33212,827.72699,337.43741,196.64845,794.77307,331.37817,279.13528,785.5058,338.09583,270.60123,741.1507,321.29913,263.05103,699.15332
101,0.833,310.28165,285.12317,868.9519,315.16968,234.81944,854.42249,319.47614,206.16884,827.33856,334.55487,194.99989,793.25751,331.33838,277.23099,785.37103,334.7373,270.40372,739.94452,316.38358,262.25656,699.30664
102,0.842,311.92664,282.83414,869.00153,314.85925,232.87369,854.41949,316.49011,204.83688,826.86218,330.07373,192.88045,792.20728,330.66574,276.46207,785.14398,331.7294,268.90936,739.59241,311.46521,262.62292,699.22046
103,0.85,313.62912,281.29144,870.27985,315.03641,228.1243,854.25269,313.02798,203.74481,825.15631,324.29129,191.11317,790.56018,331.0679,275.05707,784.90582,329.03775,267.1181,738.59772,306.60678,261.07739,699.98492
104,0.858,314.49835,279.86218,871.91803,314.37845,227.29721,854.60248,309.4231,202.86804,824.77039,320.84695,190.10771,789.9043,330.31757,273.66241,784.55634,325.58875,266.04373,738.39923,302.29608,260.36496,700.11505
105,0.867,316.3158,279.02139,872.16016,313.47491,226.61905,854.43262,305.45114,202.14761,823.7359,317.763,188.88452,789.74689,329.86938,272.35519,783.71613,323.12735,264.11005,738.04669,297.57809,258.72275,700.5412
106,0.875,316.94995,277.51505,872.41675,312.76544,226.11087,854.59222,304.14273,202.22742,823.99146,315.19693,188.42924,790.09619,328.93192,269.98819,783.46771,320.36594,261.98114,738.06915,293.55515,258.17401,701.89386
107,0.883,316.86197,276.3577,872.65485,311.60336,224.82976,854.27106,302.19232,202.27962,824.69873,314.01312,188.02136,790.27551,328.51556,268.72955,782.72644,318.64758,258.6543,738.35699,291.51474,256.64066,702.24249
108,0.892,316.50552,275.45624,872.90796,310.41882,224.53992,855.25861,301.46219,201.72479,825.45691,313.49557,187.51328,790.95703,328.31592,267.755,782.57971,316.84967,258.50909,738.31445,289.39142,256.05603,702.68036
109,0.9,316.19803,275.22473,872.74518,309.68341,223.63109,855.74298,301.77005,202.18195,825.67603,315.20871,187.87827,792.70782,328.99246,267.30566,782.4751,315.64191,257.63364,738.1181,288.88248,254.25073,703.58551
110,0.908,315.89636,275.20844,872.79303,309.09393,224.43132,855.62384,301.96893,202.34598,825.90125,315.99121,187.37088,792.3396,329.97321,267.83994,782.38831,316.89618,257.16495,738.26312,288.98251,253.80141,704.15961
111,0.917,315.89636,275.20844,872.79303,309.1076,225.11694,856.02435,303.31552,202.8271,826.3114,318.42587,187.59537,794.40906,332.16537,267.12863,782.71448,319.29965,257.62445,738.57263,290.92789,254.63991,704.05341
112,0.925,315.71072,275.19849,872.82257,308.87918,225.54437,855.77081,304.9563,202.50832,827.59009,320.47006,187.90141,796.25409,333.42255,268.26895,784.0166,321.1322,257.55154,738.54437,293.93396,254.49738,704.24561
113,0.933,313.75839,276.74533,871.55566,309.08652,226.34273,855.927,305.72906,203.10797,827.71313,323.41916,187.62146,796.60699,335.53931,268.95938,784.39978,325.09,258.45816,739.75659,299.02155,256.16495,703.66095
114,0.942,312.90088,277.6644,870.85748,308.70392,227.27795,855.46692,306.78845,203.31779,827.33002,326.69019,188.21982,797.00928,337.44424,270.1994,784.98407,329.76779,259.86139,740.40698,304.97672,257.05902,703.61426
115,0.95,311.51077,279.42557,870.10211,309.09506,227.94205,855.20551,308.37308,203.76883,827.4408,328.60275,190.02885,797.01801,339.50531,271.23419,787.41882,334.87888,261.59344,741.09625,310.66928,257.85178,703.02063
116,0.958,311.17868,279.76407,870.01056,309.39435,228.36778,855.15442,311.6655,204.94325,826.42969,333.3587,191.22693,797.44574,341.11691,272.28964,788.68683,338.97717,263.44235,740.95844,317.34799,258.31958,702.50397
117,0.967,310.96036,280.27115,869.6546,309.81094,228.40381,855.34656,314.73788,206.06578,827.44391,335.11029,194.19127,797.89075,341.73187,275.10269,789.6889,343.56769,264.92905,742.71796,323.6478,258.17245,701.84753
118,0.975,310.67007,280.74945,869.02405,312.57599,229.063,855.14258,316.23233,205.88698,827.43933,336.5043,196.77112,797.55426,340.06369,276.16705,789.4425,346.54105,266.93243,743.56921,328.61157,258.69763,701.18408
119,0.983,310.62991,280.8927,868.88226,314.13297,228.68666,854.91632,319.67255,206.87822,827.6048,340.91656,196.84898,797.2384,337.7998,276.65982,789.60608,347.66107,267.52554,744.58685,332.58682,259.84103,700.58539
120,0.992,310.8096,281.03513,868.79102,315.69067,231.70757,855.42578,321.9635,207.53583,828.63141,342.33542,198.11861,796.34235,336.25601,277.22565,789.20361,346.74405,268.52515,744.87195,334.16577,260.28174,700.73352
121,1,310.96814,280.9986,868.78845,315.92758,232.70441,855.32642,322.23273,206.72136,828.71472,341.43268,197.29498,795.86572,334.72873,276.91794,788.4549,344.81238,268.2023,744.45746,333.11758,260.30536,700.02539
