Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
12,0.092,422.0834,245.35741,1372.42395,384.04193,218.53052,1411.21838,372.31924,180.93393,1431.72424,370.44604,147.33644,1455.11633,436.17505,156.23787,1396.96912,428.51611,98.11113,1380.25305,411.89053,63.47556,1366.70264
13,0.1,422.0834,245.35741,1372.42395,384.04193,218.53052,1411.21838,372.789,179.87398,1431.68494,370.4028,147.12816,1455.41626,437.32846,156.24234,1396.89551,428.87585,97.96002,1380.06958,412.20917,63.30569,1366.48413
14,0.108,422.3338,245.71873,1372.29663,383.86768,218.67682,1411.1134,372.93152,179.90915,1431.995,370.4028,147.12816,1455.41626,438.21106,156.7157,1396.6283,428.59772,98.09608,1379.4519,412.44711,62.69773,1366.19324
15,0.117,422.3338,245.71873,1372.29663,384.60733,217.37483,1411.4845,372.93152,179.90915,1431.995,371.39899,146.96988,1455.34094,438.34467,156.78195,1396.25977,428.59772,98.09608,1379.4519,412.99799,62.64961,1366.20496
16,0.125,422.3338,245.71873,1372.29663,384.39667,217.58807,1411.37341,373.73813,179.45801,1431.76038,371.28195,146.76045,1454.61157,437.34381,156.71553,1396.23499,428.59772,98.09608,1379.4519,413.34912,62.95903,1365.85461
17,0.133,422.3338,245.71873,1372.29663,384.82217,217.34778,1411.38562,373.0217,179.42232,1432.00415,370.71713,147.06534,1453.97424,438.34467,156.78195,1396.25977,428.59772,98.09608,1379.4519,413.34677,63.27561,1365.45703
18,0.142,422.3338,245.71873,1372.29663,384.98962,217.22716,1411.03601,373.84308,178.70209,1430.9884,370.12946,146.49008,1453.49646,438.34467,156.78195,1396.25977,428.29202,98.24738,1378.896,412.00256,63.14633,1365.24658
19,0.15,421.86737,245.14365,1372.35254,384.98962,217.22716,1411.03601,373.29446,178.84178,1431.04578,370.1619,146.61986,1453.30457,438.40958,156.98169,1396.02527,427.74258,98.10923,1378.21631,412.00256,63.14633,1365.24658
20,0.158,421.65149,244.92966,1372.28113,384.54053,217.23914,1410.74231,372.8866,178.65517,1430.72168,370.1619,146.61986,1453.30457,438.40958,156.98169,1396.02527,427.14261,97.82728,1377.87573,412.00256,63.14633,1365.24658
21,0.167,421.65149,244.92966,1372.28113,384.70877,217.11804,1410.39307,372.88336,178.41629,1430.8197,370.1619,146.61986,1453.30457,436.68344,155.82071,1395.57129,426.68063,97.65755,1377.52271,412.00256,63.14633,1365.24658
22,0.175,421.65149,244.92966,1372.28113,384.70877,217.11804,1410.39307,372.84619,178.51965,1430.62964,370.1619,146.61986,1453.30457,437.59326,156.31464,1395.9646,425.73206,97.51888,1377.20483,411.31427,62.56383,1364.86414
23,0.183,421.74594,244.34219,1372.26282,384.37311,217.35968,1411.0918,372.84296,178.28078,1430.72766,370.1619,146.61986,1453.30457,436.14859,155.83536,1395.39417,424.98187,97.47019,1376.99829,410.62418,62.45513,1364.2323
24,0.192,421.74594,244.34219,1372.26282,383.57562,217.50751,1409.6311,372.84296,178.28078,1430.72766,370.1619,146.61986,1453.30457,435.69492,155.8726,1394.72778,424.98187,97.47019,1376.99829,410.50201,62.57028,1363.91138
25,0.2,421.49622,243.98001,1372.39014,382.93088,217.89484,1409.18286,372.8248,177.73782,1430.67419,370.1619,146.61986,1453.30457,436.05072,155.95805,1395.20264,424.71915,97.07038,1376.87659,409.99557,62.33116,1363.59375
26,0.208,421.89276,243.05629,1372.34875,382.31223,216.62706,1407.15173,372.69952,177.60425,1430.68616,369.94919,146.67993,1453.19373,435.44543,156.70842,1395.7511,424.71915,97.07038,1376.87659,409.99557,62.33116,1363.59375
27,0.217,421.89276,243.05629,1372.34875,382.7782,215.14575,1407.50354,371.65442,176.6693,1430.99072,369.66525,145.9482,1453.51306,436.05072,155.95805,1395.20264,424.71915,97.07038,1376.87659,410.0022,61.87196,1363.76453
28,0.225,421.89276,243.05629,1372.34875,383.06561,216.98305,1407.88,371.44843,176.64175,1430.74573,369.78192,144.75407,1453.09314,438.14322,154.48344,1396.28796,424.71915,97.07038,1376.87659,410.0022,61.87196,1363.76453
29,0.233,421.89276,243.05629,1372.34875,381.08109,214.61548,1410.47522,371.44843,176.64175,1430.74573,369.78192,144.75407,1453.09314,437.42285,154.09529,1395.46667,424.83508,96.72729,1377.01782,410.0022,61.87196,1363.76453
30,0.242,421.89276,243.05629,1372.34875,380.95245,215.21567,1410.18591,371.65442,176.6693,1430.99072,369.78192,144.75407,1453.09314,437.42285,154.09529,1395.46667,425.19504,96.57611,1376.83472,410.0022,61.87196,1363.76453
31,0.25,422.29001,242.13277,1372.3075,380.95245,215.21567,1410.18591,371.44843,176.64175,1430.74573,369.78192,144.75407,1453.09314,437.37891,152.36856,1396.43994,425.19504,96.57611,1376.83472,410.12442,61.75689,1364.08545
32,0.258,422.21786,241.88493,1372.39404,381.24796,213.33076,1411.18542,371.44843,176.64175,1430.74573,369.74536,144.31488,1453.6582,436.20999,153.35439,1397.0083,425.69705,95.54864,1376.93555,409.93268,61.07971,1364.73486
33,0.267,422.21786,241.88493,1372.39404,381.24796,213.33076,1411.18542,371.44843,176.64175,1430.74573,369.60474,144.9679,1453.96741,436.63654,153.72681,1396.61646,424.92517,95.35951,1377.34363,409.58105,60.59676,1364.95215
34,0.275,422.21786,241.88493,1372.39404,381.2738,214.40817,1410.83105,371.37958,176.84621,1431.37488,368.99542,144.88235,1454.06787,435.92142,154.09239,1396.98425,424.92496,95.04434,1377.73621,409.35663,60.68544,1365.46973
35,0.283,422.4747,240.71341,1372.66614,381.10321,212.61555,1412.27234,371.37958,176.84621,1431.37488,368.51077,143.77161,1454.71777,435.96198,154.19324,1396.90918,424.92496,95.04434,1377.73621,409.35663,60.68544,1365.46973
36,0.292,422.2037,240.41599,1372.47644,381.49149,212.99721,1411.33215,371.37958,176.84621,1431.37488,368.57468,144.74832,1454.349,435.96198,154.19324,1396.90918,424.60672,94.91891,1378.10864,407.82303,60.57315,1365.948
37,0.3,421.939,240.48909,1372.47388,381.49149,212.99721,1411.33215,371.64868,176.85422,1431.68018,368.42505,144.15817,1454.84839,436.12601,153.96788,1397.13452,424.60672,94.91891,1378.10864,407.52734,60.2514,1366.00134
38,0.308,421.939,240.48909,1372.47388,381.49149,212.99721,1411.33215,371.48599,176.86899,1431.91663,368.17383,144.2641,1454.73596,435.79544,153.87408,1397.56348,424.60672,94.91891,1378.10864,408.06091,60.76569,1366.29041
39,0.317,421.67422,240.56236,1372.47144,381.49149,212.99721,1411.33215,371.75476,176.87766,1432.22217,368.17383,144.2641,1454.73596,435.93787,153.91257,1397.25,424.32001,94.27924,1378.6355,408.06091,60.76569,1366.29041
40,0.325,421.67422,240.56236,1372.47144,381.49149,212.99721,1411.33215,371.75476,176.87766,1432.22217,367.41498,143.37387,1454.83838,435.58621,154.41385,1397.30359,423.96033,94.43018,1378.8186,407.65005,60.42422,1366.5166
41,0.333,420.70886,240.88718,1372.52124,380.45895,213.62872,1411.4519,371.48599,176.86899,1431.91663,367.41498,143.37387,1454.83838,435.14825,153.95407,1397.20801,423.96033,94.43018,1378.8186,407.49756,60.37048,1366.88123
42,0.342,420.70886,240.88718,1372.52124,380.93106,215.12723,1411.38428,371.75476,176.87766,1432.22217,367.41498,143.37387,1454.83838,435.43057,154.35162,1397.62854,424.32001,94.27924,1378.6355,407.65005,60.42422,1366.5166
43,0.35,420.70886,240.88718,1372.52124,380.93106,215.12723,1411.38428,371.21686,176.86101,1431.61133,367.41498,143.37387,1454.83838,435.02484,153.94421,1397.51318,423.89099,94.58808,1378.50928,407.55682,60.20922,1366.37073
44,0.358,420.70886,240.88718,1372.52124,380.93106,215.12723,1411.38428,371.21686,176.86101,1431.61133,367.32767,142.72903,1455.09924,435.00244,154.07272,1397.06152,424.2507,94.43714,1378.32617,407.31894,60.0168,1366.02832
45,0.367,421.939,240.48909,1372.47388,380.93106,215.12723,1411.38428,371.75476,176.87766,1432.22217,367.32767,142.72903,1455.09924,434.73764,154.09889,1397.04456,423.89099,94.58808,1378.50928,407.55682,60.20922,1366.37073
46,0.375,420.70886,240.88718,1372.52124,381.04483,214.12556,1411.46716,371.48599,176.86899,1431.91663,367.32767,142.72903,1455.09924,435.10254,153.62143,1396.97961,424.2507,94.43714,1378.32617,407.56168,60.1728,1365.82886
47,0.383,420.70886,240.88718,1372.52124,381.53061,213.99716,1411.03638,371.21686,176.86101,1431.61133,367.32767,142.72903,1455.09924,435.70297,152.7122,1396.9978,424.2507,94.43714,1378.32617,407.56168,60.1728,1365.82886
48,0.392,420.70886,240.88718,1372.52124,381.53061,213.99716,1411.03638,371.21686,176.86101,1431.61133,367.32767,142.72903,1455.09924,435.40533,152.80627,1396.9613,424.60672,94.91891,1378.10864,407.56168,60.1728,1365.82886
49,0.4,420.70886,240.88718,1372.52124,381.53061,213.99716,1411.03638,371.37958,176.84621,1431.37488,367.32767,142.72903,1455.09924,435.70297,152.7122,1396.9978,424.92496,95.04434,1377.73621,407.56168,60.1728,1365.82886
50,0.408,420.70886,240.88718,1372.52124,381.27646,212.23271,1411.15417,371.1875,176.77731,1431.00403,367.92233,141.24084,1454.45032,437.02271,152.31467,1396.49304,424.92496,95.04434,1377.73621,407.91904,60.0234,1365.64893
51,0.417,420.68539,240.64038,1372.3761,381.09509,212.23885,1411.11292,370.92056,176.62578,1430.85828,367.98059,141.36174,1454.25818,436.12286,152.00114,1396.01733,424.92496,95.04434,1377.73621,407.90088,59.77869,1365.33069
52,0.425,420.86096,240.22417,1372.07471,380.92593,212.40659,1410.66846,371.38751,176.18813,1430.04199,367.98059,141.36174,1454.25818,436.12286,152.00114,1396.01733,424.92496,95.04434,1377.73621,409.07214,58.9723,1364.78931
53,0.433,420.86096,240.22417,1372.07471,380.64316,213.04889,1410.01282,371.38751,176.18813,1430.04199,367.98059,141.36174,1454.25818,436.12286,152.00114,1396.01733,424.92496,95.04434,1377.73621,409.07214,58.9723,1364.78931
54,0.442,420.86096,240.22417,1372.07471,380.7851,212.76221,1410.42163,371.03842,176.44043,1430.72021,368.02719,141.52512,1454.01221,435.7897,152.30858,1395.61499,425.28461,94.89334,1377.5531,409.07214,58.9723,1364.78931
55,0.45,420.81732,240.00137,1371.93726,382.28149,213.31894,1408.20288,371.38751,176.18813,1430.04199,368.18735,141.41283,1453.63245,435.2356,152.0773,1394.99927,425.28488,95.2085,1377.16052,409.07214,58.9723,1364.78931
56,0.458,420.81732,240.00137,1371.93726,381.11148,213.63472,1407.97571,371.17191,176.11861,1429.76489,368.18735,141.41283,1453.63245,435.50336,151.22212,1394.42322,425.28488,95.2085,1377.16052,408.77448,59.9803,1363.70935
57,0.467,420.81732,240.00137,1371.93726,381.32764,213.49213,1408.09717,370.93051,175.95967,1429.86951,368.3118,140.84921,1452.8241,435.13065,152.39397,1394.52002,425.36325,95.00507,1377.06348,408.77078,59.73123,1363.36157
58,0.475,420.81732,240.00137,1371.93726,380.47833,212.36552,1408.30725,370.93051,175.95967,1429.86951,368.28238,140.73007,1452.79578,436.14697,151.85597,1394.66309,425.3446,94.75387,1376.68445,408.77078,59.73123,1363.36157
59,0.483,420.81732,240.00137,1371.93726,380.47833,212.36552,1408.30725,370.93051,175.95967,1429.86951,368.43503,140.81177,1452.61523,436.14697,151.85597,1394.66309,425.3446,94.75387,1376.68445,408.48987,59.72439,1363.05383
60,0.492,420.81732,240.00137,1371.93726,380.526,212.18352,1408.28735,370.93051,175.95967,1429.86951,367.38367,141.30972,1452.62927,435.50336,151.22212,1394.42322,425.3446,94.75387,1376.68445,408.05487,59.70101,1362.77502
61,0.5,420.81732,240.00137,1371.93726,381.11148,213.63472,1407.97571,370.93051,175.95967,1429.86951,366.97812,141.26546,1452.87817,435.50336,151.22212,1394.42322,425.25089,94.53878,1376.53711,408.05487,59.70101,1362.77502
62,0.508,420.44641,240.48193,1372.03235,380.99463,213.19351,1408.35144,370.93051,175.95967,1429.86951,366.97812,141.26546,1452.87817,435.60818,150.90547,1394.90259,425.17261,94.74221,1376.63416,408.48987,59.72439,1363.05383
63,0.517,420.44641,240.48193,1372.03235,381.11148,213.63472,1407.97571,370.85019,176.1208,1430.13281,366.97812,141.26546,1452.87817,434.673,151.32751,1394.90662,425.17261,94.74221,1376.63416,407.44888,59.86746,1362.66284
64,0.525,420.26349,240.45457,1372.10925,380.99463,213.19351,1408.35144,370.85019,176.1208,1430.13281,366.92126,141.30733,1452.97766,435.04544,150.15593,1394.80981,424.83124,94.82037,1377.12134,407.59552,59.33919,1363.19336
65,0.533,419.89291,240.93555,1372.20471,380.37463,212.23474,1408.58411,370.83237,176.41324,1430.47522,367.20886,141.39273,1453.69312,435.30344,150.23354,1395.13562,424.47147,94.97138,1377.30444,408.05258,59.02512,1363.89221
66,0.542,419.89291,240.93555,1372.20471,380.41888,212.2596,1409.55969,370.45471,176.57553,1430.73682,367.04874,141.50496,1454.07288,435.30344,150.23354,1395.13562,424.47147,94.97138,1377.30444,408.42038,58.93674,1364.37158
67,0.55,419.89291,240.93555,1372.20471,380.41888,212.2596,1409.55969,370.45471,176.57553,1430.73682,367.04874,141.50496,1454.07288,435.14972,151.6759,1395.24133,424.47125,94.6562,1377.69702,408.20895,59.34018,1364.81165
68,0.558,420.3638,240.0986,1372.35706,381.02591,213.4169,1410.20264,370.45471,176.57553,1430.73682,367.04874,141.50496,1454.07288,434.50281,151.18523,1395.26514,424.25037,94.31908,1377.88501,407.77216,59.15019,1364.30151
69,0.567,420.3638,240.0986,1372.35706,381.02591,213.4169,1410.20264,370.7774,176.57597,1430.97852,367.04874,141.50496,1454.07288,434.50281,151.18523,1395.26514,424.25037,94.31908,1377.88501,408.03421,59.26429,1364.60754
70,0.575,420.3638,240.0986,1372.35706,381.40692,213.16605,1410.4635,370.92056,176.62578,1430.85828,367.74884,141.39809,1454.29944,434.50281,151.18523,1395.26514,424.47125,94.6562,1377.69702,407.77921,59.64845,1364.99683
71,0.583,420.38721,240.3456,1372.5022,380.92593,212.40659,1410.66846,371.2858,175.76242,1431.21216,367.74884,141.39809,1454.29944,435.36331,151.1841,1396.15662,424.47125,94.6562,1377.69702,407.92612,59.12083,1365.52722
72,0.592,420.38721,240.3456,1372.5022,381.35437,211.81049,1411.43665,371.1622,175.68663,1431.47375,367.92233,141.24084,1454.45032,435.09341,152.07669,1396.99231,424.25037,94.31908,1377.88501,407.92612,59.12083,1365.52722
73,0.6,420.23502,240.29898,1372.61487,381.35437,211.81049,1411.43665,371.1622,175.68663,1431.47375,367.92233,141.24084,1454.45032,435.36331,151.1841,1396.15662,424.25037,94.31908,1377.88501,408.93369,57.72353,1365.54041
74,0.608,420.23502,240.29898,1372.61487,381.99911,212.26343,1411.47388,371.1622,175.68663,1431.47375,367.92233,141.24084,1454.45032,435.36331,151.1841,1396.15662,424.25037,94.31908,1377.88501,408.93369,57.72353,1365.54041
75,0.617,420.23502,240.29898,1372.61487,381.57062,211.43629,1411.44031,371.38861,175.33273,1431.65662,367.92233,141.24084,1454.45032,435.34937,151.17249,1396.14868,424.25037,94.31908,1377.88501,408.93369,57.72353,1365.54041
76,0.625,420.33228,239.67206,1372.90881,381.57062,211.43629,1411.44031,371.03244,175.3546,1431.88318,367.92233,141.24084,1454.45032,435.34937,151.17249,1396.14868,424.25037,94.31908,1377.88501,408.93369,57.72353,1365.54041
77,0.633,420.40085,239.37769,1373.16785,381.57062,211.43629,1411.44031,371.03244,175.3546,1431.88318,367.22214,141.34796,1454.22375,435.36331,151.1841,1396.15662,424.25037,94.31908,1377.88501,408.77917,57.64208,1365.38733
78,0.642,420.39929,239.27472,1373.30872,381.99911,212.26343,1411.47388,371.03244,175.3546,1431.88318,367.22214,141.34796,1454.22375,435.09341,152.07669,1396.99231,423.93201,94.1938,1378.25732,408.5769,57.87242,1365.72034
79,0.65,420.42471,238.98138,1373.03137,381.53857,210.97307,1411.80457,371.03244,175.3546,1431.88318,367.04874,141.50496,1454.07288,435.53571,149.41826,1396.84375,423.93201,94.1938,1378.25732,408.5769,57.87242,1365.72034
80,0.658,420.42627,239.08435,1372.8905,381.51483,211.1165,1411.63782,370.49203,175.46732,1431.85681,367.04874,141.50496,1454.07288,435.34937,151.17249,1396.14868,423.93201,94.1938,1378.25732,408.33923,57.67975,1365.3783
81,0.667,420.2681,238.60666,1372.89636,381.31793,210.89914,1411.46558,370.49203,175.46732,1431.85681,367.04874,141.50496,1454.07288,435.22552,149.38589,1396.03149,424.01047,93.99033,1378.16028,407.22388,59.10356,1364.75818
82,0.675,420.26962,238.70963,1372.75549,381.99911,212.26343,1411.47388,370.12573,175.48987,1431.65833,367.62393,141.96414,1455.10803,435.59875,148.21436,1395.93506,423.67691,93.04257,1377.93945,406.9472,58.11526,1364.15173
83,0.683,420.26962,238.70963,1372.75549,381.31793,210.89914,1411.46558,369.87949,175.83199,1431.48694,367.62393,141.96414,1455.10803,435.65805,148.28719,1395.93835,423.67691,93.04257,1377.93945,406.0849,58.56598,1364.28979
84,0.692,420.26962,238.70963,1372.75549,381.59824,212.60471,1410.74536,369.87949,175.83199,1431.48694,365.64816,141.72308,1453.62073,435.05875,148.39133,1395.88782,422.96191,92.71082,1378.34021,406.0849,58.56598,1364.28979
85,0.7,420.26962,238.70963,1372.75549,381.59824,212.60471,1410.74536,369.87949,175.83199,1431.48694,365.64816,141.72308,1453.62073,434.15134,147.86407,1395.55762,422.40689,91.42033,1377.04358,406.0849,58.56598,1364.28979
86,0.708,420.26962,238.70963,1372.75549,380.58908,211.64902,1410.83228,369.87949,175.83199,1431.48694,365.64816,141.72308,1453.62073,434.15134,147.86407,1395.55762,422.43704,91.7709,1377.61548,406.0849,58.56598,1364.28979
87,0.717,420.26962,238.70963,1372.75549,380.64886,211.40819,1410.28052,369.87949,175.83199,1431.48694,365.64816,141.72308,1453.62073,432.54446,148.49712,1395.57825,421.85272,91.47083,1377.03223,406.0849,58.56598,1364.28979
88,0.725,420.26962,238.70963,1372.75549,380.7019,211.66898,1409.94934,369.87949,175.83199,1431.48694,365.64816,141.72308,1453.62073,434.10754,148.25891,1394.9707,422.40689,91.42033,1377.04358,405.67593,57.81698,1364.38464
89,0.733,420.27975,238.90552,1372.49854,380.7019,211.66898,1409.94934,369.89728,175.53958,1431.14453,365.64816,141.72308,1453.62073,432.08566,147.83012,1395.39197,422.14441,91.02044,1376.92224,405.67593,57.81698,1364.38464
90,0.742,420.27975,238.90552,1372.49854,380.7019,211.66898,1409.94934,369.9093,175.84293,1430.72949,365.64816,141.72308,1453.62073,434.10754,148.25891,1394.9707,422.17465,91.37083,1377.49426,404.59277,58.00666,1364.03625
91,0.75,420.27975,238.90552,1372.49854,380.56635,212.12953,1409.68066,369.9093,175.84293,1430.72949,365.64816,141.72308,1453.62073,434.10754,148.25891,1394.9707,421.59021,91.07097,1376.91077,404.65872,58.29767,1363.29663
92,0.758,420.27975,238.90552,1372.49854,380.51968,211.9913,1408.96729,369.82632,175.96451,1430.51953,365.81848,141.7048,1453.38354,432.50323,148.99794,1395.104,421.59021,91.07097,1376.91077,404.65872,58.29767,1363.29663
93,0.767,420.72842,239.3864,1371.99597,380.51968,211.9913,1408.96729,369.74323,176.08635,1430.30969,365.81848,141.7048,1453.38354,432.50323,148.99794,1395.104,421.59021,91.07097,1376.91077,404.65872,58.29767,1363.29663
94,0.775,420.47131,239.30853,1371.64319,380.51968,211.9913,1408.96729,369.74323,176.08635,1430.30969,365.81848,141.7048,1453.38354,433.73447,149.4305,1395.06714,421.85272,91.47083,1377.03223,405.09344,58.32143,1363.57507
95,0.783,420.65433,239.33592,1371.56628,380.37463,212.23474,1408.58411,369.74323,176.08635,1430.30969,365.81848,141.7048,1453.38354,431.97394,149.06416,1395.28015,421.85272,91.47083,1377.03223,405.06781,59.04649,1363.2019
96,0.792,420.8096,239.1857,1370.93311,380.37463,212.23474,1408.58411,370.03189,176.46844,1430.29089,366.86993,141.20543,1453.36938,432.3006,149.97168,1395.05994,422.40305,91.87979,1376.875,405.50247,59.0704,1363.48022
97,0.8,420.8096,239.1857,1370.93311,380.47833,212.36552,1408.30725,370.03189,176.46844,1430.29089,366.76077,141.27802,1453.55579,432.61908,149.90112,1395.06628,422.5152,93.0017,1376.79651,405.75046,59.68968,1362.93958
98,0.808,421.11929,239.36288,1370.4762,380.67807,212.13208,1407.99072,370.03189,176.46844,1430.29089,366.82233,141.48755,1453.06116,435.10251,149.95691,1395.61804,422.5152,93.0017,1376.79651,405.75046,59.68968,1362.93958
99,0.817,421.25748,239.59073,1369.76489,380.67807,212.13208,1407.99072,370.44391,176.31036,1430.07007,366.95081,141.4108,1452.74341,435.04544,150.15593,1394.80981,423.41437,93.06078,1377.0437,405.93732,59.09402,1363.75879
100,0.825,421.19012,239.93936,1369.64514,381.11148,213.63472,1407.97571,370.12234,176.66882,1429.72778,366.802,141.62428,1452.88757,435.04544,150.15593,1394.80981,423.65793,93.2159,1376.84473,405.93732,59.09402,1363.75879
101,0.833,421.19012,239.93936,1369.64514,381.30646,213.16994,1407.65479,370.67175,176.5291,1429.67029,366.91187,141.60475,1452.62708,435.04544,150.15593,1394.80981,424.21649,93.64937,1377.2616,406.51321,59.31709,1363.47168
102,0.842,421.37155,239.84644,1369.73254,381.30646,213.16994,1407.65479,370.67175,176.5291,1429.67029,366.91187,141.60475,1452.62708,434.94058,150.47252,1394.33044,424.15674,94.10406,1377.73779,407.06918,59.13393,1363.53186
103,0.85,421.19012,239.93936,1369.64514,381.11148,213.63472,1407.97571,370.67175,176.5291,1429.67029,366.91187,141.60475,1452.62708,435.04544,150.15593,1394.80981,423.91708,94.22909,1376.99707,406.20667,59.58483,1363.67004
104,0.858,421.19012,239.93936,1369.64514,381.11148,213.63472,1407.97571,370.67175,176.5291,1429.67029,366.71045,142.43063,1452.59509,435.04544,150.15593,1394.80981,424.15701,94.4192,1377.34509,407.14746,59.52358,1364.0719
105,0.867,420.81915,240.42024,1369.74048,380.47833,212.36552,1408.30725,370.12234,176.66882,1429.72778,366.69006,142.56754,1452.42163,435.30344,150.23354,1395.13562,424.15701,94.4192,1377.34509,407.06918,59.13393,1363.53186
106,0.875,420.50806,240.56482,1369.93152,380.47833,212.36552,1408.30725,369.71036,176.8269,1429.94849,366.69006,142.56754,1452.42163,435.14972,151.6759,1395.24133,424.37784,94.75631,1377.15723,407.06918,59.13393,1363.53186
107,0.883,420.50806,240.56482,1369.93152,381.11148,213.63472,1407.97571,369.55698,177.06924,1429.8739,366.2084,143.34775,1452.08948,434.59097,150.85037,1394.51282,424.37784,94.75631,1377.15723,407.06918,59.13393,1363.53186
108,0.892,420.16766,241.04437,1371.58875,381.11148,213.63472,1407.97571,369.55698,177.06924,1429.8739,365.28815,143.57605,1452.12598,433.76437,152.59233,1394.63782,423.15894,96.08826,1376.75,406.81256,59.41862,1363.78186
109,0.9,420.16766,241.04437,1371.58875,380.47833,212.36552,1408.30725,369.55698,177.06924,1429.8739,365.38037,142.9882,1452.11365,432.65295,154.13638,1394.32593,423.11957,96.41525,1376.47913,407.05798,59.61707,1363.13538
110,0.908,419.66953,241.82515,1371.70154,381.11148,213.63472,1407.97571,369.55698,177.06924,1429.8739,364.49844,143.19348,1451.66919,432.65295,154.13638,1394.32593,423.05392,96.69124,1376.33679,406.26349,60.51174,1362.64758
111,0.917,419.52618,241.79929,1371.78784,380.28931,215.99551,1407.94055,369.55698,177.06924,1429.8739,364.49844,143.19348,1451.66919,432.31833,154.20636,1393.7832,423.05392,96.69124,1376.33679,406.47211,60.35152,1362.427
112,0.925,419.53482,242.12666,1371.95752,379.46387,214.04941,1408.28418,369.55698,177.06924,1429.8739,364.44742,143.86101,1451.67175,431.47302,154.25952,1393.69397,422.85312,96.78151,1376.80969,406.54401,60.37048,1363.27393
113,0.933,419.53482,242.12666,1371.95752,379.46387,214.04941,1408.28418,369.55698,177.06924,1429.8739,364.44742,143.86101,1451.67175,431.61807,154.11154,1394.0835,422.85312,96.78151,1376.80969,406.02765,60.3915,1363.22546
114,0.942,419.53482,242.12666,1371.95752,379.97308,216.13365,1409.18774,369.55698,177.06924,1429.8739,364.44077,143.89992,1451.72192,431.59909,153.90582,1394.46106,422.85312,96.78151,1376.80969,406.02765,60.3915,1363.22546
