Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,255.23817,364.36682,1103.80298,214.85326,331.49774,1134.27051,227.0844,303.51953,1174.58936,233.07018,264.95401,1206.14075,299.29309,266.44742,1136.24121,292.78082,208.91713,1130.51831,280.82968,157.06702,1113.14966
17,0.133,255.23817,364.36682,1103.80298,215.20274,331.35019,1134.04724,227.02654,303.58542,1174.52112,233.42708,265.23981,1206.00403,299.29309,266.44742,1136.24121,292.78082,208.91713,1130.51831,280.82968,157.06702,1113.14966
18,0.142,255.23817,364.36682,1103.80298,215.20274,331.35019,1134.04724,227.13525,303.72708,1174.37463,234.81084,266.44379,1205.74683,299.29309,266.44742,1136.24121,292.78082,208.91713,1130.51831,280.82968,157.06702,1113.14966
19,0.15,254.79778,364.49326,1103.62891,215.29727,331.53314,1133.82898,226.98785,303.72592,1174.12976,234.90039,266.50909,1205.63403,299.28519,267.17743,1135.74524,292.78082,208.91713,1130.51831,280.82968,157.06702,1113.14966
20,0.158,254.722,365.01547,1103.64636,215.29727,331.53314,1133.82898,227.10117,303.77191,1173.89172,234.90039,266.50909,1205.63403,299.28519,267.17743,1135.74524,292.78082,208.91713,1130.51831,280.35324,157.37584,1112.86707
21,0.167,254.48668,365.17081,1103.52039,215.38928,331.81204,1133.7395,227.6902,304.30688,1173.83728,234.79883,267.89209,1205.35608,299.05411,267.66351,1135.39795,293.10925,209.02753,1130.14343,280.35324,157.37584,1112.86707
22,0.175,254.42001,365.22708,1103.20996,215.3923,331.95026,1133.57068,227.22076,304.27084,1173.68555,235.04393,267.91479,1205.21924,298.97403,267.82227,1135.21777,292.67249,209.78334,1129.82874,280.35324,157.37584,1112.86707
23,0.183,254.32823,365.27713,1102.97021,215.47284,331.85736,1133.27405,227.1806,304.58136,1173.33215,234.93753,267.93661,1205.18176,299.04648,268.15839,1134.84363,292.75034,209.81256,1129.63965,280.35324,157.37584,1112.86707
24,0.192,254.19933,365.37305,1103.09204,215.47284,331.85736,1133.27405,227.76157,305.1037,1173.29858,235.16077,268.12894,1205.25085,299.33978,268.07147,1134.91931,293.05017,210.11263,1129.58325,280.39545,157.88554,1112.12415
25,0.2,254.46802,365.56522,1102.83594,215.47284,331.85736,1133.27405,227.89873,305.24683,1173.17175,235.12228,267.5976,1205.12817,299.29782,268.09344,1134.68445,293.37897,210.22253,1129.20886,280.39545,157.88554,1112.12415
26,0.208,254.4651,365.64557,1102.74768,214.81715,332.49576,1132.98083,227.89873,305.24683,1173.17175,235.39873,268.31302,1204.96716,298.93744,268.20236,1134.54663,293.37897,210.22253,1129.20886,280.39545,157.88554,1112.12415
27,0.217,254.2019,365.65402,1102.35498,214.81715,332.49576,1132.98083,227.94481,305.02277,1172.91443,235.39873,268.31302,1204.96716,299.48853,268.46768,1134.6499,292.97641,211.02655,1129.03552,280.71167,158.02635,1111.77563
28,0.225,254.42088,365.91022,1102.34497,214.81715,332.49576,1132.98083,228.10992,304.99591,1172.89893,235.58739,268.40799,1204.45691,299.12814,268.5766,1134.51208,293.00928,211.24806,1128.7301,282.01608,158.18257,1111.44995
29,0.233,254.42464,365.86362,1102.12524,214.7753,332.19901,1132.59265,228.06735,304.94806,1172.81738,235.43596,268.36679,1204.30786,299.48959,268.60065,1134.51355,293.09601,211.40004,1128.46289,282.63229,158.73242,1110.58582
30,0.242,254.42464,365.86362,1102.12524,214.7753,332.19901,1132.59265,228.23245,305.01743,1172.59473,235.37685,268.29129,1204.16211,299.48959,268.60065,1134.51355,294.34631,211.51891,1128.37036,282.63229,158.73242,1110.58582
31,0.25,254.53355,366.14441,1102.25098,214.7753,332.19901,1132.59265,228.64444,304.97998,1172.34546,235.2993,268.68167,1204.18774,299.66675,268.85773,1134.46924,294.34631,211.51891,1128.37036,282.63229,158.73242,1110.58582
32,0.258,254.53346,367.00394,1102.12988,214.7753,332.19901,1132.59265,228.64444,304.97998,1172.34546,235.11421,268.6619,1204.09106,299.66675,268.85773,1134.46924,293.94879,211.69321,1128.54626,282.63229,158.73242,1110.58582
33,0.267,254.91246,367.38089,1101.9093,215.09111,332.30325,1132.32336,228.64444,304.97998,1172.34546,235.2993,268.68167,1204.18774,299.66675,268.85773,1134.46924,294.6907,211.832,1128.35547,282.81775,159.00262,1110.3894
34,0.275,254.7419,367.38129,1101.9325,214.9066,332.40036,1132.24731,228.53731,305.20001,1172.2312,234.6794,268.86234,1203.91931,300.58127,269.01093,1134.19104,294.6907,211.832,1128.35547,282.81775,159.00262,1110.3894
35,0.283,255.21733,368.43323,1101.84912,214.97932,332.4751,1132.13989,228.53731,305.20001,1172.2312,234.78999,268.87067,1203.90967,299.82846,269.10504,1134.1897,294.29324,212.0063,1128.53137,282.81775,159.00262,1110.3894
36,0.292,254.92146,369.24762,1101.68616,214.71025,332.44156,1131.82898,228.45561,305.36444,1171.79028,234.82684,268.89352,1203.44177,300.81378,269.53467,1134.03931,294.60223,212.11987,1128.52612,282.81775,159.00262,1110.3894
37,0.3,255.07489,369.23474,1101.67004,214.71025,332.44156,1131.82898,228.32286,305.64008,1171.47485,234.74918,269.46579,1203.5614,300.81378,269.53467,1134.03931,294.60223,212.11987,1128.52612,282.7132,159.34499,1110.15234
38,0.308,254.68414,369.60281,1101.71692,214.76971,332.70062,1132.09302,228.06738,305.8533,1171.40723,235.00145,269.14691,1203.30444,299.70078,269.73761,1133.90039,294.60223,212.11987,1128.52612,282.7132,159.34499,1110.15234
39,0.317,254.68414,369.60281,1101.71692,214.71025,332.44156,1131.82898,228.29182,305.88138,1171.23315,235.12764,269.15552,1203.29492,299.72055,270.37589,1133.78149,294.772,212.40144,1128.31616,282.7132,159.34499,1110.15234
40,0.325,254.68414,369.60281,1101.71692,214.6429,333.05981,1132.03979,228.14333,305.89798,1171.25684,234.69902,269.39523,1203.42554,299.72055,270.37589,1133.78149,294.97626,212.87485,1128.06152,282.72858,159.74861,1110.03906
41,0.333,254.68414,369.60281,1101.71692,214.6429,333.05981,1132.03979,228.29182,305.88138,1171.23315,235.01434,269.70306,1203.48608,299.72055,270.37589,1133.78149,295.09055,212.78786,1128.36047,282.72858,159.74861,1110.03906
42,0.342,254.70227,369.87897,1101.31152,214.84251,333.37955,1131.56189,228.32155,305.79901,1171.00342,235.00198,269.85727,1203.58459,299.77649,270.55936,1133.59924,295.09055,212.78786,1128.36047,282.72858,159.74861,1110.03906
43,0.35,254.68781,369.55658,1101.49756,214.84251,333.37955,1131.56189,228.14333,305.89798,1171.25684,234.7726,269.3511,1203.08423,299.77649,270.55936,1133.59924,294.97626,212.87485,1128.06152,282.72858,159.74861,1110.03906
44,0.358,254.31924,370.2446,1101.37146,214.84251,333.37955,1131.56189,228.14333,305.89798,1171.25684,235.323,269.93231,1203.1178,300.52954,270.46539,1133.60059,294.71506,213.28259,1127.79492,282.68985,160.12665,1110.04089
45,0.367,254.45695,370.16913,1101.42761,214.61571,334.09213,1131.33533,228.29182,305.88138,1171.23315,234.76025,269.50534,1203.18274,299.62543,270.88666,1133.43237,294.71506,213.28259,1127.79492,282.68985,160.12665,1110.04089
46,0.375,254.31924,370.2446,1101.37146,214.61571,334.09213,1131.33533,228.29182,305.88138,1171.23315,235.50885,270.19354,1203.1853,299.80435,271.22632,1133.4613,294.71506,213.28259,1127.79492,283.1676,160.384,1110.31775
47,0.383,254.31924,370.2446,1101.37146,214.61571,334.09213,1131.33533,228.13681,305.83289,1171.01575,235.50885,270.19354,1203.1853,299.80435,271.22632,1133.4613,294.71506,213.28259,1127.79492,283.1676,160.384,1110.31775
48,0.392,254.31924,370.2446,1101.37146,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,235.41423,270.18466,1203.19617,299.62543,270.88666,1133.43237,294.71506,213.28259,1127.79492,282.95889,160.71275,1109.96167
49,0.4,254.31924,370.2446,1101.37146,214.61571,334.09213,1131.33533,228.14333,305.89798,1171.25684,235.41423,270.18466,1203.19617,299.80435,271.22632,1133.4613,294.71506,213.28259,1127.79492,282.95889,160.71275,1109.96167
50,0.408,254.31924,370.2446,1101.37146,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,235.41423,270.18466,1203.19617,299.89764,271.21567,1133.10303,294.71506,213.28259,1127.79492,282.95889,160.71275,1109.96167
51,0.417,254.31924,370.2446,1101.37146,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,234.97333,269.7984,1203.2561,299.89764,271.21567,1133.10303,294.71506,213.28259,1127.79492,282.90518,160.76086,1109.7356
52,0.425,254.45804,370.52463,1101.46741,214.61571,334.09213,1131.33533,227.9586,305.93182,1171.26917,235.41423,270.18466,1203.19617,299.94443,271.41888,1133.21216,294.71506,213.28259,1127.79492,282.90518,160.76086,1109.7356
53,0.433,254.45804,370.52463,1101.46741,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,235.41423,270.18466,1203.19617,299.94443,271.41888,1133.21216,294.71506,213.28259,1127.79492,282.95889,160.71275,1109.96167
54,0.442,254.31924,370.2446,1101.37146,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,235.37823,270.15915,1203.06396,299.94443,271.41888,1133.21216,294.71506,213.28259,1127.79492,282.95889,160.71275,1109.96167
55,0.45,254.31924,370.2446,1101.37146,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,235.41423,270.18466,1203.19617,299.80435,271.22632,1133.4613,294.71506,213.28259,1127.79492,282.95889,160.71275,1109.96167
56,0.458,254.31924,370.2446,1101.37146,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,235.41423,270.18466,1203.19617,299.89764,271.21567,1133.10303,294.71506,213.28259,1127.79492,283.1676,160.384,1110.31775
57,0.467,254.31558,370.29083,1101.59058,214.67523,334.35104,1131.59924,227.9586,305.93182,1171.26917,235.37823,270.15915,1203.06396,299.80435,271.22632,1133.4613,294.71506,213.28259,1127.79492,283.1676,160.384,1110.31775
58,0.475,254.31558,370.29083,1101.59058,214.65521,333.97977,1131.46289,227.9586,305.93182,1171.26917,234.73662,269.31808,1202.94299,299.80435,271.22632,1133.4613,294.71506,213.28259,1127.79492,282.95889,160.71275,1109.96167
59,0.483,254.45328,370.21536,1101.64685,214.61571,334.09213,1131.33533,227.9586,305.93182,1171.26917,234.66302,269.36227,1203.2843,299.62543,270.88666,1133.43237,294.71506,213.28259,1127.79492,282.90518,160.76086,1109.7356
60,0.492,254.45328,370.21536,1101.64685,214.65521,333.97977,1131.46289,227.9586,305.93182,1171.26917,234.73662,269.31808,1202.94299,299.62543,270.88666,1133.43237,294.71506,213.28259,1127.79492,282.90518,160.76086,1109.7356
61,0.5,254.43883,369.89301,1101.83289,214.6362,333.53329,1131.6897,227.9586,305.93182,1171.26917,234.73662,269.31808,1202.94299,299.62543,270.88666,1133.43237,294.7175,213.05466,1127.40588,282.90518,160.76086,1109.7356
62,0.508,254.30112,369.96851,1101.77661,214.6757,333.42084,1131.81726,227.9586,305.93182,1171.26917,234.66302,269.36227,1203.2843,299.62543,270.88666,1133.43237,294.7175,213.05466,1127.40588,282.7215,160.11247,1109.69836
63,0.517,254.43883,369.89301,1101.83289,214.84251,333.37955,1131.56189,227.9586,305.93182,1171.26917,234.66302,269.36227,1203.2843,299.77649,270.55936,1133.59924,294.7175,213.05466,1127.40588,282.9303,159.78371,1110.05457
64,0.525,254.43883,369.89301,1101.83289,214.63177,333.01028,1131.83508,227.9586,305.93182,1171.26917,234.66302,269.36227,1203.2843,299.77649,270.55936,1133.59924,294.7175,213.05466,1127.40588,282.9303,159.78371,1110.05457
65,0.533,254.43883,369.89301,1101.83289,214.6429,333.05981,1132.03979,227.9586,305.93182,1171.26917,234.66302,269.36227,1203.2843,299.77649,270.55936,1133.59924,294.7175,213.05466,1127.40588,282.65735,159.81538,1109.78003
66,0.542,254.43883,369.89301,1101.83289,214.46498,333.05154,1132.09033,228.13681,305.83289,1171.01575,234.69902,269.39523,1203.42554,299.86981,270.54874,1133.24097,295.06476,212.58698,1127.89099,282.72858,159.74861,1110.03906
67,0.55,254.43883,369.89301,1101.83289,214.46498,333.05154,1132.09033,227.9586,305.93182,1171.26917,234.69902,269.39523,1203.42554,299.77649,270.55936,1133.59924,295.06476,212.58698,1127.89099,282.65735,159.81538,1109.78003
68,0.558,254.43883,369.89301,1101.83289,214.46498,333.05154,1132.09033,227.9586,305.93182,1171.26917,234.66302,269.36227,1203.2843,299.86981,270.54874,1133.24097,295.06476,212.58698,1127.89099,282.65735,159.81538,1109.78003
69,0.567,253.75587,368.90793,1101.69983,214.46498,333.05154,1132.09033,227.9586,305.93182,1171.26917,234.65929,269.29678,1203.47583,299.4848,270.08072,1133.87878,294.74612,212.20055,1127.84668,282.65735,159.81538,1109.78003
70,0.575,253.75587,368.90793,1101.69983,214.5323,332.43332,1131.87964,227.88266,305.88715,1171.41968,234.53989,269.22928,1203.37585,299.30743,269.82376,1133.92297,294.34863,212.37483,1128.02258,282.71939,159.15399,1109.80566
71,0.583,253.75587,368.90793,1101.69983,214.5323,332.43332,1131.87964,227.88266,305.88715,1171.41968,234.53989,269.22928,1203.37585,299.30743,269.82376,1133.92297,294.51938,211.88017,1128.0387,282.64813,159.22075,1109.54675
72,0.592,253.75587,368.90793,1101.69983,214.5323,332.43332,1131.87964,227.76598,305.57162,1171.25854,234.77045,269.0047,1203.41003,299.30743,269.82376,1133.92297,294.51938,211.88017,1128.0387,282.64197,159.41174,1109.89343
73,0.6,254.14824,367.80331,1101.67175,214.47743,332.36459,1131.97583,227.76598,305.57162,1171.25854,234.77045,269.0047,1203.41003,299.25223,269.5571,1134.0304,294.51938,211.88017,1128.0387,282.7132,159.34499,1110.15234
74,0.608,254.01506,367.45532,1101.36646,214.47743,332.36459,1131.97583,227.98961,305.69055,1171.51099,234.57588,269.26224,1203.51721,299.09161,269.44284,1134.17358,294.51938,211.88017,1128.0387,282.7132,159.34499,1110.15234
75,0.617,253.74956,367.46368,1102.01416,214.47743,332.36459,1131.97583,227.98961,305.69055,1171.51099,234.52863,269.15524,1203.4447,299.09161,269.44284,1134.17358,294.51938,211.88017,1128.0387,282.81775,159.00262,1110.3894
76,0.625,253.85892,366.84821,1101.69653,214.47743,332.36459,1131.97583,227.95764,305.34311,1171.49438,234.72188,268.90268,1203.34546,299.09161,269.44284,1134.17358,293.28674,212.00668,1127.9751,282.81775,159.00262,1110.3894
77,0.633,253.97156,366.62177,1101.74512,214.61728,332.28888,1132.51953,228.18118,305.46207,1171.7467,234.78178,268.79526,1203.37756,299.30765,269.0997,1134.19519,294.12186,212.05446,1128.21472,282.81775,159.00262,1110.3894
78,0.642,253.97156,366.62177,1101.74512,214.61728,332.28888,1132.51953,228.18118,305.46207,1171.7467,234.78178,268.79526,1203.37756,299.30765,269.0997,1134.19519,294.12186,212.05446,1128.21472,282.81775,159.00262,1110.3894
79,0.65,254.20551,366.64072,1102.0072,214.61728,332.28888,1132.51953,227.95764,305.34311,1171.49438,234.78178,268.79526,1203.37756,299.30646,268.96667,1134.33142,294.51938,211.88017,1128.0387,282.81775,159.00262,1110.3894
80,0.658,254.20551,366.64072,1102.0072,214.61728,332.28888,1132.51953,228.11119,304.89917,1171.35132,234.09167,268.21036,1203.20569,299.33051,268.57889,1133.90869,294.51938,211.88017,1128.0387,282.81775,159.00262,1110.3894
81,0.667,254.20551,366.64072,1102.0072,214.61728,332.28888,1132.51953,228.11119,304.89917,1171.35132,234.78178,268.79526,1203.37756,299.30646,268.96667,1134.33142,294.51938,211.88017,1128.0387,282.81775,159.00262,1110.3894
82,0.675,254.20551,366.64072,1102.0072,214.61728,332.28888,1132.51953,228.02509,304.69006,1171.20813,234.83665,268.41803,1203.03003,299.33167,268.71194,1133.77246,294.51938,211.88017,1128.0387,282.82397,158.81161,1110.04272
83,0.683,254.29221,366.70047,1101.82056,214.61728,332.28888,1132.51953,228.02509,304.69006,1171.20813,234.04518,267.57983,1202.62708,299.33167,268.71194,1133.77246,294.09512,211.79025,1127.82031,282.82397,158.81161,1110.04272
84,0.692,254.53772,366.10147,1101.85474,214.61728,332.28888,1132.51953,227.7494,304.41916,1171.30164,234.04518,267.57983,1202.62708,299.33051,268.57889,1133.90869,293.95914,211.17661,1127.61462,282.75275,158.87834,1109.78394
85,0.7,254.53772,366.10147,1101.85474,214.61728,332.28888,1132.51953,227.7494,304.41916,1171.30164,234.04518,267.57983,1202.62708,299.12924,268.70956,1134.37573,293.95914,211.17661,1127.61462,282.75275,158.87834,1109.78394
86,0.708,254.451,366.04172,1102.04138,214.61728,332.28888,1132.51953,227.7494,304.41916,1171.30164,234.1884,267.44025,1202.52026,299.15445,268.45493,1133.81665,293.95914,211.17661,1127.61462,282.75275,158.87834,1109.78394
87,0.717,254.53772,366.10147,1101.85474,214.61728,332.28888,1132.51953,227.7494,304.41916,1171.30164,234.31186,267.05469,1202.61011,299.15445,268.45493,1133.81665,293.95914,211.17661,1127.61462,282.75275,158.87834,1109.78394
88,0.725,254.28014,365.69086,1101.96912,214.61728,332.28888,1132.51953,227.7494,304.41916,1171.30164,234.36259,266.64374,1202.47778,299.15445,268.45493,1133.81665,293.95914,211.17661,1127.61462,282.75275,158.87834,1109.78394
89,0.733,254.53772,366.10147,1101.85474,214.61728,332.28888,1132.51953,227.77649,304.06717,1171.00952,234.28496,266.53653,1202.28943,299.15445,268.45493,1133.81665,293.95914,211.17661,1127.61462,282.75275,158.87834,1109.78394
90,0.742,254.08479,365.8262,1101.60254,214.34819,332.2554,1132.20874,227.77649,304.06717,1171.00952,234.06262,266.23169,1202.27747,299.15445,268.45493,1133.81665,293.95914,211.17661,1127.61462,282.51587,158.56749,1109.96777
91,0.75,254.08479,365.8262,1101.60254,214.34819,332.2554,1132.20874,227.71542,303.89996,1171.0769,234.28496,266.53653,1202.28943,299.0134,268.35278,1133.68372,293.95914,211.17661,1127.61462,282.41455,158.36316,1109.84058
92,0.758,254.08479,365.8262,1101.60254,214.34819,332.2554,1132.20874,227.71542,303.89996,1171.0769,234.06459,265.96378,1202.26123,299.0134,268.35278,1133.68372,293.95914,211.17661,1127.61462,282.41455,158.36316,1109.84058
93,0.767,254.08846,365.77979,1101.38293,214.34819,332.2554,1132.20874,227.71542,303.89996,1171.0769,234.06459,265.96378,1202.26123,299.0134,268.35278,1133.68372,293.95914,211.17661,1127.61462,282.41455,158.36316,1109.84058
94,0.775,254.08846,365.77979,1101.38293,214.34819,332.2554,1132.20874,227.40221,303.6358,1171.03748,234.06459,265.96378,1202.26123,299.0134,268.35278,1133.68372,293.85635,210.95566,1127.46021,281.78537,158.2753,1109.74231
95,0.783,254.08846,365.77979,1101.38293,214.34819,332.2554,1132.20874,227.42973,303.41101,1170.80835,233.81306,265.70273,1202.16785,299.1467,267.78677,1133.59814,294.2406,210.649,1127.08752,281.34714,157.88676,1109.71606
96,0.792,254.08846,365.77979,1101.38293,214.34819,332.2554,1132.20874,227.50517,303.03613,1170.68701,233.44038,265.69818,1202.09241,299.1467,267.78677,1133.59814,294.27112,210.23074,1127.21753,281.34714,157.88676,1109.71606
97,0.8,254.08846,365.77979,1101.38293,214.24144,331.90451,1131.93701,227.50517,303.03613,1170.68701,233.81306,265.70273,1202.16785,298.71786,267.62518,1133.25281,293.88696,210.53732,1127.59021,281.34714,157.88676,1109.71606
98,0.808,254.04984,365.62543,1101.4873,214.24144,331.90451,1131.93701,227.50517,303.03613,1170.68701,233.44038,265.69818,1202.09241,298.54977,267.4541,1133.17468,294.27112,210.23074,1127.21753,281.34714,157.88676,1109.71606
99,0.817,254.08846,365.77979,1101.38293,214.24144,331.90451,1131.93701,227.50517,303.03613,1170.68701,233.44038,265.69818,1202.09241,298.76678,267.19989,1133.10535,294.26569,209.94208,1127.36731,281.34714,157.88676,1109.71606
100,0.825,253.92664,365.62814,1101.21716,214.24144,331.90451,1131.93701,227.58113,303.08078,1170.53662,233.44038,265.69818,1202.09241,298.54977,267.4541,1133.17468,293.03345,210.0685,1127.30359,281.34714,157.88676,1109.71606
101,0.833,253.92664,365.62814,1101.21716,214.24144,331.90451,1131.93701,227.50517,303.03613,1170.68701,233.44038,265.69818,1202.09241,298.76678,267.19989,1133.10535,293.03876,210.35721,1127.15381,281.34714,157.88676,1109.71606
102,0.842,254.04984,365.62543,1101.4873,214.24144,331.90451,1131.93701,227.50517,303.03613,1170.68701,233.44038,265.69818,1202.09241,298.76678,267.19989,1133.10535,293.03876,210.35721,1127.15381,281.52545,157.36032,1109.59949
103,0.85,253.88802,365.47379,1101.32153,214.24144,331.90451,1131.93701,227.50517,303.03613,1170.68701,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,293.9183,210.40964,1126.88184,281.52545,157.36032,1109.59949
104,0.858,254.13635,365.01837,1101.09619,214.24144,331.90451,1131.93701,227.58113,303.08078,1170.53662,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,293.9183,210.40964,1126.88184,281.52545,157.36032,1109.59949
105,0.867,254.09772,364.86401,1101.20056,214.24144,331.90451,1131.93701,227.25143,302.8515,1170.74939,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.68552,210.53633,1126.81787,281.52545,157.36032,1109.59949
106,0.875,254.09772,364.86401,1101.20056,214.24144,331.90451,1131.93701,227.2939,302.6377,1170.74207,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.68552,210.53633,1126.81787,281.52545,157.36032,1109.59949
107,0.883,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.2939,302.6377,1170.74207,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.68552,210.53633,1126.81787,281.52545,157.36032,1109.59949
108,0.892,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.2939,302.6377,1170.74207,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,293.9183,210.40964,1126.88184,281.52545,157.36032,1109.59949
109,0.9,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.2939,302.6377,1170.74207,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.68552,210.53633,1126.81787,281.52545,157.36032,1109.59949
110,0.908,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.46127,302.25073,1170.82349,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.68552,210.53633,1126.81787,281.52545,157.36032,1109.59949
111,0.917,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.46127,302.25073,1170.82349,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.6459,210.13895,1126.22742,281.43768,157.19586,1109.36377
112,0.925,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.46127,302.25073,1170.82349,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.68552,210.53633,1126.81787,281.52545,157.36032,1109.59949
113,0.933,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.46127,302.25073,1170.82349,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,292.68552,210.53633,1126.81787,281.52545,157.36032,1109.59949
114,0.942,254.09772,364.86401,1101.20056,213.83821,331.98627,1131.8269,227.46127,302.25073,1170.82349,233.44038,265.69818,1202.09241,298.66827,266.9437,1133.16223,293.9183,210.40964,1126.88184,281.52545,157.36032,1109.59949
