Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
17,0.133,319.17865,386.63428,1329.06226,316.44482,360.89642,1378.24097,322.33249,331.6434,1414.48132,357.05386,309.94678,1444.4386,389.61176,307.71173,1339.86694,399.746,244.78485,1344.08008,403.58197,196.35631,1350.5603
18,0.142,319.20544,388.11758,1329.83569,316.44482,360.89642,1378.24097,322.33249,331.6434,1414.48132,356.89636,310.12503,1444.60291,389.61176,307.71173,1339.86694,399.746,244.78485,1344.08008,403.58197,196.35631,1350.5603
19,0.15,318.81418,386.85501,1329.15088,316.49167,361.31693,1378.2218,322.33249,331.6434,1414.48132,356.72186,310.41818,1444.58228,389.56073,307.87021,1340.09875,406.12936,242.02324,1341.32898,404.29788,196.22643,1350.92102
20,0.158,318.81418,386.85501,1329.15088,315.96353,361.14957,1378.50159,322.00507,331.82007,1414.5946,356.42999,311.08047,1444.71729,389.58878,308.1156,1340.33948,400.68124,244.39,1344.22412,403.82913,196.10817,1350.92419
21,0.167,318.81418,386.85501,1329.15088,315.96353,361.14957,1378.50159,322.03784,332.4606,1414.8429,356.58472,310.9733,1445.07068,389.58878,308.1156,1340.33948,400.02008,245.40092,1344.37769,404.06641,196.57877,1351.50378
22,0.175,318.81418,386.85501,1329.15088,315.90366,361.09998,1378.57935,322.07407,331.9368,1414.88525,356.45874,310.99805,1445.08691,389.58878,308.1156,1340.33948,399.35553,245.4136,1345.08203,404.22821,196.93216,1351.51611
23,0.183,318.81418,386.85501,1329.15088,315.90366,361.09998,1378.57935,322.03784,332.4606,1414.8429,356.45874,310.99805,1445.08691,389.72,308.36624,1340.28577,399.62634,245.48018,1345.38318,404.60312,197.2686,1352.17004
24,0.192,318.70325,386.85034,1329.21667,315.69077,361.23032,1378.76111,321.9165,332.38754,1414.93909,356.36841,310.97885,1445.14453,389.54559,308.03909,1340.43005,399.62634,245.48018,1345.38318,404.24701,197.55215,1352.33264
25,0.2,318.70325,386.85034,1329.21667,315.52719,361.2482,1378.72852,321.64661,332.30316,1414.97668,356.36841,310.97885,1445.14453,389.54559,308.03909,1340.43005,399.31268,245.56917,1345.21948,404.01059,197.40753,1351.74365
26,0.208,318.97952,388.65161,1330.06982,315.44229,361.19455,1378.81226,321.64661,332.30316,1414.97668,356.23999,310.85172,1445.39331,389.42419,308.48917,1340.53198,399.30328,246.09346,1345.62891,404.01059,197.40753,1351.74365
27,0.217,318.97952,388.65161,1330.06982,315.60022,361.1731,1378.85046,321.64661,332.30316,1414.97668,356.16241,310.82147,1445.45996,389.29291,308.23853,1340.58569,399.4173,246.09862,1345.9928,404.24701,197.55215,1352.33264
28,0.225,318.46051,387.3768,1329.64014,315.39435,360.72101,1379.01929,321.64661,332.30316,1414.97668,355.65421,310.71161,1445.651,389.32144,308.13043,1340.6936,399.4173,246.09862,1345.9928,404.24701,197.55215,1352.33264
29,0.233,318.97952,388.65161,1330.06982,315.23645,360.74246,1378.98108,321.57324,332.20978,1415.54651,355.65421,310.71161,1445.651,389.29291,308.23853,1340.58569,399.42627,245.61681,1346.08801,404.01059,197.40753,1351.74365
30,0.242,318.46051,387.3768,1329.64014,315.23645,360.74246,1378.98108,321.64661,332.30316,1414.97668,355.77545,310.42282,1445.79504,389.32144,308.13043,1340.6936,399.4342,245.4881,1345.83362,404.2084,197.30916,1352.59985
31,0.25,318.55026,386.60129,1329.23975,315.23645,360.74246,1378.98108,321.26776,331.56345,1415.66797,355.62549,310.53091,1445.44006,389.29291,308.23853,1340.58569,399.32916,245.2562,1345.7002,404.2084,197.30916,1352.59985
32,0.258,318.55026,386.60129,1329.23975,315.23645,360.74246,1378.98108,321.14636,331.49039,1415.76416,355.7966,310.20609,1445.70227,389.59906,308.61224,1340.73291,398.73846,245.39865,1345.69312,403.93115,197.23253,1352.40991
33,0.267,318.97952,388.65161,1330.06982,315.23645,360.74246,1378.98108,321.42557,331.44855,1415.53943,355.7966,310.20609,1445.70227,389.29291,308.23853,1340.58569,398.73846,245.39865,1345.69312,403.22629,197.00681,1352.47424
34,0.275,319.07709,388.09592,1329.91797,315.23645,360.74246,1378.98108,323.25546,332.00623,1415.2489,355.7966,310.20609,1445.70227,389.21155,308.06787,1340.91272,398.20505,245.30086,1345.75183,403.22629,197.00681,1352.47424
35,0.283,318.59506,386.91684,1329.52454,315.23645,360.74246,1378.98108,323.37167,331.94543,1415.09766,355.7966,310.20609,1445.70227,389.05847,308.10345,1340.71179,398.48376,244.87088,1345.8147,403.29871,196.69115,1352.30029
36,0.292,319.01337,387.7594,1330.28625,315.24524,360.36978,1379.3584,323.25546,332.00623,1415.2489,355.7966,310.20609,1445.70227,389.27121,308.49109,1341.04602,398.80206,244.29492,1345.36108,403.1044,196.8049,1352.46936
37,0.3,319.01337,387.7594,1330.28625,315.23645,360.74246,1378.98108,323.12201,331.73444,1415.50464,355.7966,310.20609,1445.70227,389.27121,308.49109,1341.04602,398.59283,244.22873,1345.67188,402.97751,196.55719,1352.34668
38,0.308,318.6398,386.48318,1330.12671,315.23645,360.74246,1378.98108,323.12201,331.73444,1415.50464,355.7966,310.20609,1445.70227,388.94858,308.04092,1340.93091,398.59283,244.22873,1345.67188,402.85556,196.24634,1352.61816
39,0.317,318.6398,386.48318,1330.12671,315.23645,360.74246,1378.98108,323.12201,331.73444,1415.50464,355.7966,310.20609,1445.70227,389.04346,307.70572,1341.08557,398.59283,244.22873,1345.67188,402.11746,195.75131,1352.74243
40,0.325,318.76871,387.29688,1330.6687,315.14764,360.69028,1379.06262,323.12201,331.73444,1415.50464,355.49121,310.40289,1445.76819,389.04346,307.70572,1341.08557,398.59283,244.22873,1345.67188,402.24445,195.99887,1352.86523
41,0.333,318.76871,387.29688,1330.6687,315.15643,360.31754,1379.43982,323.12201,331.73444,1415.50464,355.49121,310.40289,1445.76819,389.04346,307.70572,1341.08557,398.59283,244.22873,1345.67188,402.24445,195.99887,1352.86523
42,0.342,318.4288,386.26978,1330.15796,314.81241,359.94131,1379.45325,323.12201,331.73444,1415.50464,355.49121,310.40289,1445.76819,389.371,308.2002,1341.17578,398.59283,244.22873,1345.67188,402.24445,195.99887,1352.86523
43,0.35,318.4288,386.26978,1330.15796,314.39182,359.98059,1379.44873,323.12201,331.73444,1415.50464,355.49121,310.40289,1445.76819,389.371,308.2002,1341.17578,398.48376,244.87088,1345.8147,402.24445,195.99887,1352.86523
44,0.358,318.76871,387.29688,1330.6687,314.38321,359.92749,1379.53357,323.12201,331.73444,1415.50464,355.47006,310.61957,1445.86096,389.371,308.2002,1341.17578,398.48376,244.87088,1345.8147,402.17194,196.31458,1353.03918
45,0.367,318.76767,387.14407,1330.93677,314.23883,359.94592,1379.50061,323.12201,331.73444,1415.50464,355.18985,310.06305,1446.1272,389.371,308.2002,1341.17578,398.80792,244.9025,1346.06689,402.60312,196.80107,1352.84204
46,0.375,318.76767,387.14407,1330.93677,314.05963,359.90793,1379.55725,323.12201,331.73444,1415.50464,355.21097,309.84628,1446.03455,389.48419,308.39941,1341.42627,398.80792,244.9025,1346.06689,402.34512,196.00652,1351.36877
47,0.383,318.20425,385.60135,1330.27722,314.11261,359.82715,1379.73633,323.12201,331.73444,1415.50464,355.25879,309.8454,1446.26831,389.48419,308.39941,1341.42627,398.86145,245.2169,1346.42273,402.55722,195.17154,1351.3009
48,0.392,318.45627,386.13263,1330.38489,314.11261,359.82715,1379.73633,323.12201,331.73444,1415.50464,355.1597,309.72473,1446.38928,389.38193,308.40463,1341.61719,398.86145,245.2169,1346.42273,403.01224,195.89609,1351.47644
49,0.4,318.6701,387.69977,1331.08875,314.05515,359.7597,1379.84326,323.12201,331.73444,1415.50464,355.23285,309.89017,1446.54041,389.11267,308.02939,1341.75964,398.86145,245.2169,1346.42273,402.82288,195.40666,1352.05823
50,0.408,318.76767,387.14407,1330.93677,313.96936,359.80194,1379.77356,323.12201,331.73444,1415.50464,355.13376,309.76947,1446.66125,389.01492,308.2197,1341.94092,398.86145,245.2169,1346.42273,402.82288,195.40666,1352.05823
51,0.417,318.6701,387.69977,1331.08875,314.05515,359.7597,1379.84326,323.12201,331.73444,1415.50464,355.13376,309.76947,1446.66125,388.9772,308.14737,1342.06018,398.86145,245.2169,1346.42273,402.68719,195.36598,1352.31335
52,0.425,318.64377,387.85464,1331.32788,314.05515,359.7597,1379.84326,323.12201,331.73444,1415.50464,354.75201,309.81369,1446.74451,388.9772,308.14737,1342.06018,399.71268,245.00714,1346.42285,400.74469,195.42152,1352.56592
53,0.433,318.64377,387.85464,1331.32788,314.05515,359.7597,1379.84326,322.65952,331.896,1415.67798,354.75201,309.81369,1446.74451,388.63934,308.38547,1342.25989,399.71268,245.00714,1346.42285,400.74469,195.42152,1352.56592
54,0.442,318.64377,387.85464,1331.32788,313.96936,359.80194,1379.77356,322.65952,331.896,1415.67798,354.75201,309.81369,1446.74451,388.9772,308.14737,1342.06018,398.88513,245.58572,1346.39014,401.09174,195.66818,1352.69495
55,0.45,318.64377,387.85464,1331.32788,313.96936,359.80194,1379.77356,320.2511,331.46466,1415.97791,354.75201,309.81369,1446.74451,388.63934,308.38547,1342.25989,398.88513,245.58572,1346.39014,400.74469,195.42152,1352.56592
56,0.458,318.58276,387.68765,1331.50928,313.96936,359.80194,1379.77356,320.229,331.66748,1416.05579,354.75201,309.81369,1446.74451,388.63934,308.38547,1342.25989,398.5827,245.64688,1346.35986,400.74469,195.42152,1352.56592
57,0.467,318.58276,387.68765,1331.50928,313.96936,359.80194,1379.77356,320.2511,331.46466,1415.97791,354.75201,309.81369,1446.74451,388.63934,308.38547,1342.25989,398.5827,245.64688,1346.35986,400.74469,195.42152,1352.56592
58,0.475,318.58276,387.68765,1331.50928,313.96936,359.80194,1379.77356,320.2511,331.46466,1415.97791,354.75201,309.81369,1446.74451,388.63934,308.38547,1342.25989,398.57733,246.10687,1346.57532,400.74469,195.42152,1352.56592
59,0.483,318.64377,387.85464,1331.32788,313.96936,359.80194,1379.77356,320.2511,331.46466,1415.97791,354.75201,309.81369,1446.74451,388.63934,308.38547,1342.25989,398.5827,245.64688,1346.35986,401.09055,195.36333,1352.19824
60,0.492,318.58276,387.68765,1331.50928,313.96936,359.80194,1379.77356,320.2511,331.46466,1415.97791,354.75201,309.81369,1446.74451,388.63934,308.38547,1342.25989,398.50635,246.06656,1346.44482,401.09055,195.36333,1352.19824
61,0.5,318.58276,387.68765,1331.50928,313.96936,359.80194,1379.77356,320.2511,331.46466,1415.97791,354.80139,309.59747,1447.05615,388.63934,308.38547,1342.25989,398.5827,245.64688,1346.35986,400.74469,195.42152,1352.56592
62,0.508,318.47992,387.76242,1331.62134,313.96936,359.80194,1379.77356,320.25336,331.52792,1416.07568,354.80139,309.59747,1447.05615,388.63934,308.38547,1342.25989,398.5827,245.64688,1346.35986,401.47891,195.23671,1352.06152
63,0.517,318.58276,387.68765,1331.50928,313.96936,359.80194,1379.77356,320.13974,331.19138,1416.21155,354.80139,309.59747,1447.05615,388.63934,308.38547,1342.25989,398.5827,245.64688,1346.35986,401.47891,195.23671,1352.06152
64,0.525,318.54926,387.61609,1331.62366,314.05515,359.7597,1379.84326,320.07748,331.09937,1416.31982,354.80139,309.59747,1447.05615,388.47067,308.37976,1342.33411,398.88513,245.58572,1346.39014,400.74469,195.42152,1352.56592
65,0.533,318.46872,387.61151,1331.83862,314.05515,359.7597,1379.84326,320.07748,331.09937,1416.31982,354.68045,309.2034,1447.18811,388.47067,308.37976,1342.33411,398.25043,245.83711,1346.604,401.60651,195.13623,1352.37976
66,0.542,318.46872,387.61151,1331.83862,314.18143,359.53073,1380.125,320.07748,331.09937,1416.31982,354.68045,309.2034,1447.18811,388.3779,308.57617,1342.60303,398.04166,245.77017,1346.91541,401.60651,195.13623,1352.37976
67,0.55,318.46872,387.61151,1331.83862,314.05515,359.7597,1379.84326,320.09045,330.98334,1416.44336,354.56119,308.91934,1447.12756,388.3779,308.57617,1342.60303,398.04166,245.77017,1346.91541,401.17999,195.36845,1352.67932
68,0.558,318.46872,387.61151,1331.83862,314.18143,359.53073,1380.125,319.93045,331.33688,1416.53113,354.34741,308.74747,1447.64661,388.36005,308.40283,1342.69189,398.04166,245.77017,1346.91541,400.892,195.63603,1353.13232
69,0.567,318.46872,387.61151,1331.83862,314.18143,359.53073,1380.125,319.91931,330.89609,1416.71533,354.34741,308.74747,1447.64661,387.89526,307.67755,1342.70801,398.04166,245.77017,1346.91541,401.05115,195.26653,1353.34045
70,0.575,318.2262,386.82983,1332.16516,314.18143,359.53073,1380.125,319.91931,330.89609,1416.71533,354.34741,308.74747,1447.64661,388.36005,308.40283,1342.69189,397.57928,245.96057,1347.08716,401.05115,195.26653,1353.34045
71,0.583,318.5502,386.6243,1332.02344,314.18143,359.53073,1380.125,319.89722,331.099,1416.79309,354.34741,308.74747,1447.64661,388.36005,308.40283,1342.69189,398.10068,244.82324,1347.38,401.05115,195.26653,1353.34045
72,0.592,318.2262,386.82983,1332.16516,314.18143,359.53073,1380.125,319.91931,330.89609,1416.71533,353.58719,308.63208,1447.42932,388.36005,308.40283,1342.69189,398.10068,244.82324,1347.38,401.05115,195.26653,1353.34045
73,0.6,318.2262,386.82983,1332.16516,314.18143,359.53073,1380.125,319.89722,331.099,1416.79309,353.70645,308.91602,1447.48987,387.89526,307.67755,1342.70801,398.10068,244.82324,1347.38,401.6972,194.57086,1353.06628
74,0.608,318.57965,386.34875,1331.8772,314.18143,359.53073,1380.125,319.67136,330.95407,1416.70898,354.72556,309.0062,1448.14063,387.89526,307.67755,1342.70801,398.10068,244.82324,1347.38,401.73221,194.93513,1353.62354
75,0.617,318.57965,386.34875,1331.8772,314.18143,359.53073,1380.125,319.69345,330.75116,1416.6311,354.72556,309.0062,1448.14063,388.40182,307.31512,1342.99243,398.10068,244.82324,1347.38,401.73221,194.93513,1353.62354
76,0.625,318.57965,386.34875,1331.8772,314.18143,359.53073,1380.125,319.69345,330.75116,1416.6311,353.58719,308.63208,1447.42932,388.47733,307.21634,1343.10864,397.95364,244.7789,1347.73572,401.73221,194.93513,1353.62354
77,0.633,318.57965,386.34875,1331.8772,313.82233,359.21774,1380.27234,319.69345,330.75116,1416.6311,353.58719,308.63208,1447.42932,388.07181,307.24976,1342.97888,398.10068,244.82324,1347.38,401.73221,194.93513,1353.62354
78,0.642,318.57965,386.34875,1331.8772,314.11615,359.1853,1380.16321,319.69345,330.75116,1416.6311,355.05801,309.23203,1448.30017,388.57852,307.2504,1343.0426,398.10068,244.82324,1347.38,400.8584,194.64816,1353.67151
79,0.65,318.57965,386.34875,1331.8772,313.82233,359.21774,1380.27234,319.69345,330.75116,1416.6311,355.05801,309.23203,1448.30017,388.22913,307.19772,1343.01624,398.10068,244.82324,1347.38,401.6972,194.57086,1353.06628
80,0.658,318.57965,386.34875,1331.8772,313.75702,358.87231,1380.31055,319.69345,330.75116,1416.6311,353.58719,308.63208,1447.42932,387.99631,307.34851,1342.86267,398.10068,244.82324,1347.38,401.6972,194.57086,1353.06628
81,0.667,318.57965,386.34875,1331.8772,313.75702,358.87231,1380.31055,319.69345,330.75116,1416.6311,354.36856,308.53055,1447.55396,387.99631,307.34851,1342.86267,397.71454,243.86871,1347.05933,401.6972,194.57086,1353.06628
82,0.675,318.57965,386.34875,1331.8772,313.75702,358.87231,1380.31055,319.82611,330.73035,1416.51453,354.15036,308.0578,1447.79553,387.99631,307.34851,1342.86267,398.01642,244.2872,1347.08179,400.93954,193.24344,1352.68127
83,0.683,318.57965,386.34875,1331.8772,313.75702,358.87231,1380.31055,319.81912,330.35519,1416.70276,354.15036,308.0578,1447.79553,387.99631,307.34851,1342.86267,397.71454,243.86871,1347.05933,400.93954,193.24344,1352.68127
84,0.692,318.57965,386.34875,1331.8772,313.75702,358.87231,1380.31055,319.81912,330.35519,1416.70276,354.59967,308.40244,1447.97424,387.99631,307.34851,1342.86267,398.17719,243.67809,1346.88745,400.4834,193.66479,1352.4342
85,0.7,318.6167,386.2789,1331.96082,313.75702,358.87231,1380.31055,319.81912,330.35519,1416.70276,354.21149,307.9256,1447.66699,387.88232,306.80484,1342.76624,398.29562,242.80295,1345.9978,400.4834,193.66479,1352.4342
86,0.708,318.6167,386.2789,1331.96082,313.75702,358.87231,1380.31055,319.80557,330.4046,1416.78857,354.40414,307.38336,1447.83691,387.92517,306.60123,1342.66968,397.30051,243.20418,1346.3501,400.9259,193.4348,1352.14771
87,0.717,318.57965,386.34875,1331.8772,313.75702,358.87231,1380.31055,319.81912,330.35519,1416.70276,354.87192,307.77658,1447.99121,387.92517,306.60123,1342.66968,397.76447,242.98216,1346.10718,400.9259,193.4348,1352.14771
88,0.725,318.57965,386.34875,1331.8772,313.75702,358.87231,1380.31055,319.81912,330.35519,1416.70276,354.87192,307.77658,1447.99121,387.71085,306.6405,1342.66113,397.30051,243.20418,1346.3501,400.90588,192.98625,1352.29968
89,0.733,318.6167,386.2789,1331.96082,313.83878,358.40372,1380.45227,319.7532,329.92819,1416.92773,354.34305,307.51553,1447.96533,387.71085,306.6405,1342.66113,396.83655,243.42654,1346.5929,401.09644,192.85349,1352.09875
90,0.742,318.57965,386.34875,1331.8772,313.83878,358.40372,1380.45227,319.7532,329.92819,1416.92773,354.79944,307.76071,1448.05042,387.66803,306.84412,1342.75781,396.83655,243.42654,1346.5929,400.89716,193.25526,1352.90808
91,0.75,318.6167,386.2789,1331.96082,313.83878,358.40372,1380.45227,319.7532,329.92819,1416.92773,354.79944,307.76071,1448.05042,387.57236,306.77582,1342.86841,396.83655,243.42654,1346.5929,400.89716,193.25526,1352.90808
92,0.758,318.6167,386.2789,1331.96082,313.89172,358.32309,1380.63135,319.7532,329.92819,1416.92773,354.72986,307.89401,1448.16846,387.59039,306.89731,1343.25659,396.83655,243.42654,1346.5929,400.75259,193.1564,1353.56506
93,0.767,318.6167,386.2789,1331.96082,313.90002,357.9501,1381.00842,319.62057,329.94901,1417.04431,354.72986,307.89401,1448.16846,387.50906,306.52765,1343.38977,397.03824,243.04111,1346.96448,400.75259,193.1564,1353.56506
94,0.775,318.6167,386.2789,1331.96082,313.91296,358.14328,1380.77783,319.46631,329.89105,1417.12915,354.72986,307.89401,1448.16846,387.77234,306.15479,1343.578,397.30554,243.35843,1347.27783,400.75259,193.1564,1353.56506
95,0.783,318.16473,386.4704,1332.17419,313.7074,358.35565,1381.14307,319.46631,329.89105,1417.12915,354.06125,308.28479,1448.48657,387.77234,306.15479,1343.578,397.30554,243.35843,1347.27783,400.75259,193.1564,1353.56506
96,0.792,317.52377,384.67508,1331.5686,313.9147,358.01166,1381.35583,319.58353,329.79721,1417.40491,354.06125,308.28479,1448.48657,388.27689,306.06128,1343.98181,397.15848,243.31412,1347.63354,400.75259,193.1564,1353.56506
97,0.8,317.52377,384.67508,1331.5686,313.68182,357.8942,1381.62048,319.74994,329.98184,1417.74927,354.06125,308.28479,1448.48657,388.27689,306.06128,1343.98181,397.30325,243.58313,1347.74487,400.99615,192.77948,1352.83936
98,0.808,317.63559,384.67316,1331.51172,313.47363,357.83029,1381.77197,321.82333,330.74893,1417.68811,354.06125,308.28479,1448.48657,388.27689,306.06128,1343.98181,397.30325,243.58313,1347.74487,401.87405,192.96138,1353.77905
99,0.817,317.52377,384.67508,1331.5686,313.47363,357.83029,1381.77197,321.58597,330.5657,1417.50806,354.09378,308.92657,1448.43896,388.23676,305.96179,1343.85608,397.27661,244.03101,1348.22876,401.73001,194.31613,1355.57751
100,0.825,317.34155,384.49353,1331.65039,313.13019,357.86185,1381.42114,321.58597,330.5657,1417.50806,353.92151,308.98734,1448.76074,388.27689,306.06128,1343.98181,397.27661,244.03101,1348.22876,401.08389,193.96532,1354.45093
101,0.833,317.34155,384.49353,1331.65039,313.13019,357.86185,1381.42114,321.58597,330.5657,1417.50806,354.00925,308.92117,1448.49048,388.23676,305.96179,1343.85608,397.27661,244.03101,1348.22876,401.87683,194.55168,1355.64941
102,0.842,317.34155,384.49353,1331.65039,313.07187,357.7868,1381.59399,321.82333,330.74893,1417.68811,353.88727,308.98325,1448.4718,388.27689,306.06128,1343.98181,397.27661,244.03101,1348.22876,399.96484,193.48413,1354.49084
103,0.85,317.13071,384.27994,1331.68164,313.07187,357.7868,1381.59399,321.58597,330.5657,1417.50806,353.62054,308.70709,1448.78723,388.10287,306.01294,1343.83215,397.27661,244.03101,1348.22876,399.61267,193.2309,1354.82556
104,0.858,317.13071,384.27994,1331.68164,313.13019,357.86185,1381.42114,321.09967,330.289,1417.06873,353.31931,308.953,1448.49365,387.6922,306.1394,1343.82898,397.04086,243.8069,1348.3623,400.57138,192.00818,1354.77454
105,0.867,317.13071,384.27994,1331.68164,313.33566,357.64944,1381.05591,321.09967,330.289,1417.06873,353.43536,308.51721,1448.42114,387.6922,306.1394,1343.82898,396.66974,242.868,1348.38831,400.57138,192.00818,1354.77454
106,0.875,317.13071,384.27994,1331.68164,312.73819,357.67377,1381.07129,321.09967,330.289,1417.06873,353.43536,308.51721,1448.42114,387.53595,306.18372,1343.80188,396.54608,242.82664,1347.74719,400.57138,192.00818,1354.77454
107,0.883,317.13071,384.27994,1331.68164,312.97119,357.79138,1380.80664,321.09967,330.289,1417.06873,353.33206,308.54559,1448.4375,387.53595,306.18372,1343.80188,396.54608,242.82664,1347.74719,400.75531,192.47992,1353.81897
108,0.892,317.13071,384.27994,1331.68164,313.15921,357.63449,1381.07581,320.94653,330.32919,1416.73157,353.33206,308.54559,1448.4375,387.53595,306.18372,1343.80188,396.54608,242.82664,1347.74719,400.22375,192.54472,1353.00793
109,0.9,316.99255,384.34811,1331.65576,312.97119,357.79138,1380.80664,318.83478,329.42029,1417.05017,352.98737,307.97626,1448.16614,387.27829,306.24429,1343.55969,396.34286,243.07324,1347.38184,400.22375,192.54472,1353.00793
110,0.908,316.91684,384.43234,1331.57324,312.73819,357.67377,1381.07129,318.57126,329.29422,1417.02014,352.79767,307.91376,1448.04761,387.14832,305.98306,1343.49146,396.48996,243.11754,1347.02612,400.22375,192.54472,1353.00793
111,0.917,316.91684,384.43234,1331.57324,312.97119,357.79138,1380.80664,318.33398,329.26215,1417.12073,352.76999,307.64081,1447.76465,386.62003,305.57364,1343.37512,396.48996,243.11754,1347.02612,400.14474,192.67279,1353.25696
112,0.925,316.73267,384.50314,1331.56824,312.94998,357.97122,1380.66016,318.33398,329.26215,1417.12073,352.78305,306.98959,1447.37744,386.24393,305.68884,1343.06067,396.48996,243.11754,1347.02612,400.14474,192.67279,1353.25696
113,0.933,316.73267,384.50314,1331.56824,312.69849,357.90417,1380.39844,318.49911,329.26477,1417.01978,352.59091,307.12985,1447.64294,386.31277,305.48462,1342.76453,396.58109,243.07249,1346.78149,399.95407,192.80627,1353.45789
114,0.942,316.64044,384.3287,1331.52295,312.69849,357.90417,1380.39844,318.49911,329.26477,1417.01978,352.8353,307.49918,1447.2782,385.91345,305.46854,1342.68042,396.58109,243.07249,1346.78149,400.22375,192.54472,1353.00793
