Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,1464.56458,-312.04333,911.55414,1462.85571,-247.54123,898.41437,1417.79053,-229.37648,870.78516,1402.11365,-223.74002,808.56195,1394.37646,-305.24283,844.91046,1379.73596,-291.18524,794.61865,1382.11609,-279.89194,738.81177
12,0.092,1452.06885,-312.92374,914.26733,1450.44373,-247.43791,900.56543,1407.15027,-228.43205,872.63568,1390.68298,-222.40846,811.74792,1381.00952,-303.76187,848.78064,1365.80383,-290.42612,797.98486,1369.42188,-276.19363,743.40497
13,0.1,1443.8363,-308.92651,916.58978,1441.02283,-246.82054,903.35516,1395.31287,-226.90546,875.93164,1378.76013,-221.74658,814.2229,1368.7699,-303.15204,852.37781,1353.39026,-288.94998,801.07343,1356.00171,-277.41779,746.38678
14,0.108,1430.75635,-310.06119,919.24902,1430.87939,-244.92181,904.27808,1385.27051,-226.2092,877.99768,1367.6394,-220.52556,817.88611,1357.50049,-300.75732,854.2713,1343.79822,-286.98984,804.78815,1343.15955,-276.3316,749.86603
15,0.117,1423.69824,-307.58353,921.22382,1420.74414,-243.54126,907.59528,1375.41199,-223.93044,880.77551,1356.13879,-217.63869,820.55591,1347.02649,-300.50601,858.02875,1331.24939,-286.62805,807.72473,1331.06848,-272.72537,752.77332
16,0.125,1410.99963,-306.58276,923.69165,1410.23804,-242.39209,909.32849,1363.27649,-222.70741,883.45551,1347.41077,-217.32896,822.64319,1337.61975,-298.9512,860.30743,1319.9801,-283.36777,810.79987,1321.9668,-270.35123,755.62378
17,0.133,1402.77881,-304.01453,925.38837,1400.52515,-240.45389,911.4129,1356.22595,-220.62465,885.37823,1336.55188,-214.45125,825.46906,1327.5498,-297.76947,863.19489,1311.05774,-282.98962,812.55182,1311.39807,-270.3685,758.12915
18,0.142,1393.20776,-302.25974,926.86743,1392.69983,-239.29596,912.17157,1347.60767,-218.16393,888.17877,1328.1947,-214.1268,827.69598,1319.18445,-294.59579,866.53302,1301.82458,-279.67651,815.65765,1300.34839,-268.26102,759.80109
19,0.15,1386.81458,-300.32715,928.69495,1383.20471,-236.52103,914.01227,1338.6427,-216.97707,889.00647,1319.72876,-210.80635,828.73425,1309.11694,-291.21164,867.6319,1291.80298,-278.46326,817.3938,1291.15295,-266.61249,761.92236
20,0.158,1375.98767,-298.44357,929.62439,1375.48682,-234.01266,915.08691,1330.69849,-213.63448,890.55353,1311.01477,-208.9749,830.99933,1300.28223,-290.27731,869.45966,1284.86963,-275.57208,818.71332,1283.51782,-263.9986,763.22571
21,0.167,1367.48364,-296.0856,931.38538,1367.97498,-233.6703,916.36646,1323.51917,-212.82593,891.24237,1302.73975,-207.05844,831.09436,1291.98071,-287.48535,869.54761,1276.65344,-272.52197,819.55737,1276.08618,-261.02145,764.60187
22,0.175,1360.48645,-293.63,931.82086,1361.30176,-229.31807,916.66406,1316.01196,-210.66809,891.30145,1295.52979,-204.89618,832.32513,1285.4043,-285.42587,870.93103,1269.59534,-270.28253,820.51758,1268.00281,-259.50574,765.37292
23,0.183,1353.25513,-292.10733,932.25812,1354.34985,-227.87535,917.60333,1310.41675,-207.69275,892.07117,1288.45361,-201.72705,833.43146,1277.94153,-283.04611,871.29639,1262.29517,-268.92862,820.54529,1262.7395,-256.16074,765.50348
24,0.192,1347.49365,-290.19598,932.78455,1347.8761,-226.20515,917.40698,1303.7373,-205.53409,892.34766,1283.36548,-199.06129,832.75659,1271.35913,-279.37076,871.57007,1256.19519,-264.71613,820.6629,1255.84863,-252.48775,764.89478
25,0.2,1339.93457,-287.548,932.59631,1340.75964,-224.4127,916.39374,1296.21008,-202.86607,891.17163,1276.90442,-196.76042,832.18872,1264.71753,-276.48578,870.31317,1251.21619,-261.04474,819.36078,1251.59351,-249.09824,764.37781
26,0.208,1333.74402,-284.34778,932.40509,1335.93005,-221.58267,916.80304,1290.78662,-200.591,891.82385,1272.33411,-194.35794,831.06543,1257.68835,-273.43051,868.89044,1244.92322,-257.08691,818.8952,1247.43884,-244.89294,763.68793
27,0.217,1329.7522,-282.77591,932.24469,1330.04578,-218.94478,915.68896,1286.00171,-198.47389,890.3642,1266.7323,-192.39449,831.03015,1252.50256,-271.10095,867.961,1241.10254,-254.32854,818.16034,1243.62671,-241.52321,762.4306
28,0.225,1323.58789,-281.7467,931.33997,1325.37573,-216.71358,915.66693,1281.37061,-195.97365,890.09424,1263.05383,-188.95663,829.78448,1247.56799,-268.7218,867.16162,1235.74658,-251.42,815.67743,1241.04675,-238.5717,760.95081
29,0.233,1318.17944,-279.96368,931.13013,1319.60706,-215.13104,915.14496,1276.86487,-193.68465,888.75354,1259.04041,-187.13043,826.89594,1243.06372,-265.21063,865.19263,1233.052,-249.1989,815.19543,1237.62988,-235.76767,760.42261
30,0.242,1314.55225,-276.50659,929.91498,1315.21082,-212.71867,914.16956,1272.05603,-191.15106,888.13507,1256.25818,-185.47295,825.92175,1239.61475,-263.84497,863.90137,1230.3905,-245.43416,812.44745,1236.03979,-231.63922,757.84131
31,0.25,1310.70349,-274.08945,927.07135,1313.26746,-212.13397,912.1665,1268.91504,-188.54018,885.5257,1252.53455,-182.98114,825.35681,1235.58679,-261.93436,861.46112,1226.13477,-242.88562,810.60657,1232.66956,-228.85262,756.17432
32,0.258,1309.01733,-272.37283,925.70276,1309.51453,-208.77188,911.46027,1266.72021,-186.49876,883.28656,1250.60083,-179.27696,822.31232,1234.16382,-259.37378,859.16968,1224.71826,-241.01677,808.76202,1231.80029,-227.45155,755.00043
33,0.267,1306.15063,-269.91983,924.16461,1306.81519,-206.31351,910.14166,1263.33691,-183.90692,882.09802,1248.72485,-176.94289,820.86902,1232.16931,-257.07751,857.30756,1223.8927,-237.7784,806.76416,1229.12244,-223.40598,751.55707
34,0.275,1302.42505,-267.35681,923.09406,1305.73279,-203.79051,906.92847,1261.46399,-181.47459,880.53009,1246.17603,-175.32399,818.901,1229.56897,-255.12038,855.61493,1221.8396,-235.41438,803.99786,1229.45874,-221.49466,750.45355
35,0.283,1301.40015,-265.17419,920.70941,1303.10352,-201.09741,906.70526,1260.61023,-178.08701,878.18866,1245.58887,-173.35582,817.28754,1228.61169,-251.79337,853.00964,1221.56543,-232.14143,801.51721,1228.87476,-217.30598,747.7749
36,0.292,1300.36328,-261.92035,918.27338,1301.10962,-198.84908,904.72357,1260.01489,-176.82771,875.716,1244.89307,-171.49379,813.05145,1228.51636,-249.23787,850.37189,1220.85632,-230.80814,799.36615,1228.43677,-216.0412,745.9964
37,0.3,1299.55042,-260.71631,917.14441,1300.73254,-196.14917,902.44489,1259.53308,-175.72197,873.68768,1245.49146,-168.09149,810.45453,1228.46362,-247.29828,847.93939,1221.05322,-229.24608,796.01141,1229.91235,-213.75876,743.15765
38,0.308,1299.53552,-258.60718,914.8606,1301.67346,-193.80614,901.33984,1258.60022,-173.17337,870.68927,1246.30994,-168.04686,808.53333,1228.35718,-246.42522,844.93762,1221.29297,-227.51387,794.72705,1229.76367,-213.38725,740.26514
39,0.317,1299.0238,-256.19351,913.15857,1300.18311,-192.05817,898.43091,1259.56055,-170.96696,867.26593,1248.41956,-165.26544,804.95715,1229.96912,-245.67978,842.62567,1221.86597,-228.16647,790.96411,1230.71863,-212.75403,736.5932
40,0.325,1302.41125,-253.38762,910.81519,1301.34448,-189.23363,895.91174,1259.28333,-169.69447,865.3634,1249.20496,-164.16655,802.19836,1230.75598,-243.92126,839.91595,1224.526,-225.81488,787.5509,1232.42761,-213.11749,733.85553
41,0.333,1301.96143,-251.76385,907.81268,1301.72229,-187.57274,893.75299,1259.93457,-168.90919,861.71002,1251.35254,-161.97954,799.48102,1233.43469,-242.35054,836.36926,1226.78784,-225.41283,785.90143,1234.83191,-210.94298,730.66113
42,0.342,1302.24609,-250.29189,906.42938,1303.45105,-187.53642,891.94232,1261.64783,-166.64415,859.16541,1251.98206,-161.46237,796.88794,1235.62329,-240.00954,833.96106,1229.64075,-222.78432,781.21851,1238.10376,-209.37343,727.5675
43,0.35,1303.4115,-248.82956,902.51953,1302.67944,-184.56708,889.02405,1261.99292,-164.41028,856.75464,1254.15881,-158.80376,792.94312,1239.29956,-239.82434,829.88855,1231.64587,-223.55467,778.81293,1242.80334,-208.77748,724.44885
44,0.358,1307.09912,-246.89485,900.44763,1304.44055,-182.66606,886.1842,1263.86182,-164.02827,854.08484,1257.20422,-158.50523,790.66962,1241.91064,-240.29308,825.57123,1234.54004,-223.77203,774.94031,1245.69861,-206.24611,720.91571
45,0.367,1308.91455,-245.96559,897.33844,1305.83594,-180.86278,884.31329,1265.4447,-162.62941,850.77686,1259.81201,-157.53876,787.36774,1245.31372,-239.28232,821.74677,1238.88367,-222.08255,769.75787,1250.61597,-205.13135,716.44788
46,0.375,1312.76538,-243.56802,894.18152,1308.20862,-179.95572,882.15338,1267.28442,-161.82616,847.3136,1261.55396,-156.94711,783.13287,1248.43298,-236.85458,818.64648,1244.45349,-221.17392,766.35559,1254.89453,-204.93552,713.90619
47,0.383,1314.52124,-242.45512,891.84088,1309.18433,-178.10999,879.33203,1268.56934,-161.79794,844.06714,1265.79541,-156.93489,780.12805,1253.78162,-238.2278,814.42615,1250.04138,-219.32098,761.64032,1260.1521,-203.17841,709.1026
48,0.392,1317.22754,-241.22078,888.98724,1312.32642,-177.89896,876.11957,1271.60327,-161.72571,841.4964,1268.7511,-156.40233,777.64545,1258.82422,-237.35587,809.36829,1253.65442,-219.61249,758.80231,1266.22241,-203.55586,705.61078
49,0.4,1322.09998,-240.998,886.06921,1314.11267,-177.06889,875.01074,1273.64417,-161.01747,837.09937,1273.77588,-153.81699,773.83197,1262.89661,-236.30547,805.22424,1260.09009,-218.61107,755.46997,1272.81799,-202.32588,701.85699
50,0.408,1326.19678,-239.96822,882.98822,1316.17419,-175.82832,872.00342,1277.5697,-160.44955,834.37683,1277.61829,-154.04071,770.70697,1267.79431,-235.60556,802.93842,1266.58484,-217.8217,751.0152,1279.50549,-199.3273,698.31244
51,0.417,1329.80847,-237.72511,881.13367,1319.68555,-174.59396,869.4425,1280.37427,-159.5616,831.02747,1282.66406,-154.63521,768.20044,1273.77771,-235.39502,797.56512,1274.15576,-216.21178,745.66467,1288.20386,-196.46434,694.44635
52,0.425,1334.12122,-236.44977,877.49634,1322.28027,-174.17078,867.24054,1284.11279,-158.67004,827.72437,1286.91064,-152.64096,765.14392,1280.57178,-232.66638,795.27277,1280.79834,-215.70932,742.65002,1294.89612,-196.18942,691.85608
53,0.433,1337.90564,-235.31841,874.62604,1327.04041,-171.44946,865.24219,1288.54041,-158.91603,824.73389,1292.33154,-153.13869,760.6441,1287.43347,-232.81479,790.62433,1287.48145,-214.47845,738.29077,1303.42395,-194.62628,688.50403
54,0.442,1343.23401,-233.56282,872.50116,1331.22339,-170.21837,860.7406,1292.67456,-157.34737,821.40796,1297.89197,-152.51601,757.422,1294.40308,-231.76799,786.34674,1294.58032,-213.09267,734.45825,1310.7832,-193.61583,684.79169
55,0.45,1347.18127,-232.63159,870.341,1335.71948,-169.71043,859.0351,1298.49304,-158.30571,817.81097,1304.23145,-151.78685,755.02179,1298.82849,-231.96628,782.7085,1303.49219,-213.86537,731.92273,1323.61414,-196.61957,678.85547
56,0.458,1353.75977,-231.88722,867.52802,1340.05457,-167.49982,856.98669,1303.12451,-156.66129,813.09216,1311.58618,-151.04613,750.52985,1308.69019,-231.40431,780.33258,1313.16907,-211.6169,729.02911,1329.67419,-191.47934,679.5733
57,0.467,1358.11829,-229.83801,866.46387,1345.6875,-167.43399,853.69116,1310.43921,-156.27924,810.95648,1319.49731,-149.81831,747.58179,1314.48975,-230.67801,776.76978,1320.1051,-210.94078,725.62421,1340.37537,-191.31779,676.50494
58,0.475,1361.84009,-227.34718,862.86676,1350.94934,-165.49678,851.01941,1315.35706,-155.26259,806.59424,1327.8761,-149.52103,743.74902,1321.73499,-227.84181,773.30774,1327.77051,-209.24219,721.76514,1348.4989,-190.43958,674.78656
59,0.483,1367.72876,-225.92149,861.91663,1355.80579,-163.56166,849.36261,1324.12427,-152.49979,802.60315,1337.41382,-148.90172,741.2182,1330.50452,-227.46887,770.85486,1338.33765,-207.99303,719.7821,1359.73425,-189.20798,672.68542
60,0.492,1371.78064,-225.42337,860.26575,1362.1991,-162.57921,847.90686,1330.65344,-150.68808,799.37054,1346.72278,-146.90088,738.67712,1337.1239,-225.62898,768.05579,1346.3252,-206.56294,717.54889,1369.15466,-187.6165,670.38824
61,0.5,1379.71484,-224.01024,859.04596,1367.83728,-160.66658,845.92816,1337.02051,-149.98682,797.25201,1356.04272,-146.30557,736.31665,1345.15417,-223.08957,766.28357,1355.47888,-205.04858,715.84778,1382.70764,-185.65906,669.08105
62,0.508,1384.79028,-222.48755,857.61853,1373.8197,-159.10471,844.72113,1345.27441,-148.29803,794.78943,1364.29712,-144.05876,733.50336,1352.37317,-222.82898,763.16913,1366.94092,-203.60944,714.43567,1393.04614,-184.39937,668.54968
63,0.517,1389.91821,-222.11848,857.09296,1379.36926,-158.5925,842.72412,1350.15332,-146.94702,793.38708,1375.46362,-141.29155,733.76428,1361.06775,-220.70386,761.09546,1376.01379,-202.54581,713.07031,1404.12585,-182.05165,668.50684
64,0.525,1395.09375,-221.02641,856.46442,1385.90417,-157.97227,842.01245,1361.02576,-144.10532,789.79089,1384.88855,-139.70415,730.83282,1369.54724,-218.96838,759.39221,1387.61401,-199.71283,712.07867,1415.96472,-178.80893,668.27588
65,0.533,1400.1532,-219.16518,855.17261,1391.55237,-156.49799,841.6745,1364.27332,-144.44096,789.50128,1391.16553,-139.43794,730.85419,1378.1239,-218.13766,757.62451,1395.89868,-196.22508,709.84308,1427.04407,-177.67313,670.79919
66,0.542,1405.87427,-218.5773,855.13251,1396.14893,-155.47517,840.61981,1374.26355,-141.02896,788.42181,1398.05298,-138.78091,731.52167,1387.10767,-216.56367,756.63544,1405.55164,-195.08006,710.15137,1438.41858,-173.86827,669.00739
67,0.55,1410.7605,-217.06935,854.97253,1402.73682,-153.84195,840.24457,1383.31848,-139.55196,788.604,1408.67114,-134.91028,731.08459,1394.48633,-213.3493,755.38,1413.974,-192.99234,709.26929,1449.99463,-170.60004,670.63055
68,0.558,1416.45361,-216.14766,854.75854,1407.38818,-151.52121,840.16449,1388.4823,-139.26791,787.33203,1420.03918,-129.45865,731.46588,1402.99231,-212.39032,754.13342,1423.24634,-189.44975,710.46423,1459.82605,-169.3886,671.82843
69,0.567,1420.33362,-215.97705,855.29639,1414.49829,-150.63795,841.37183,1392.6582,-139.08208,787.65192,1429.09851,-128.28603,732.87286,1409.71826,-210.94806,754.59656,1433.92554,-187.66014,710.24847,1470.25378,-166.7287,674.37695
70,0.575,1426.55725,-214.41975,855.05609,1418.96106,-150.35777,841.8064,1404.03638,-134.49307,787.98596,1435.4397,-127.1502,734.92169,1416.73425,-209.8018,754.25275,1441.34656,-187.17786,710.42249,1479.76453,-164.87999,675.98718
71,0.583,1429.73706,-214.16365,855.38428,1424.0575,-149.82535,842.17462,1406.83032,-134.86816,788.07355,1444.64539,-122.8623,736.03394,1424.04907,-206.91327,754.41302,1448.64844,-185.38846,712.42572,1487.76147,-162.21782,677.42389
72,0.592,1434.16479,-213.3768,856.40247,1427.29419,-149.2097,842.13513,1414.91992,-130.2749,787.79437,1451.16748,-122.07258,737.42273,1430.4353,-205.50958,754.57623,1456.20691,-183.76324,713.18848,1495.2854,-159.86143,679.64594
73,0.6,1438.02283,-210.22485,856.73962,1430.12598,-149.49956,842.64948,1419.06982,-130.43437,790.22266,1457.74292,-120.77717,738.6521,1435.78174,-204.75838,754.70038,1462.97888,-182.53395,714.50366,1503.78699,-159.46985,681.56934
74,0.608,1440.84009,-209.99873,856.97662,1435.79626,-147.72974,843.90692,1426.47168,-128.51956,790.57947,1464.16162,-119.18344,739.95038,1441.61682,-203.28157,756.14014,1469.26233,-179.92047,714.96277,1510.76978,-158.21451,684.10968
75,0.617,1443.76831,-209.07137,858.30249,1438.85706,-147.00497,846.23999,1429.24963,-128.87033,791.53442,1470.97009,-117.84061,741.16943,1446.02649,-202.43694,757.26093,1475.89014,-178.81619,716.78339,1516.86633,-156.92133,685.96942
76,0.625,1447.56934,-207.70728,858.96924,1444.44336,-144.34129,846.71088,1430.55725,-128.85414,793.55621,1473.71313,-118.1614,743.11377,1450.5835,-201.51225,757.604,1479.76013,-177.78122,718.30511,1522.08069,-156.57515,688.22021
77,0.633,1449.71484,-207.23926,861.82532,1445.53137,-144.05351,846.96326,1436.70825,-126.91296,794.52264,1480.12463,-116.68781,746.68353,1453.21436,-200.24126,758.88611,1484.60913,-177.75568,719.76813,1528.05994,-156.14044,690.29877
78,0.642,1452.1969,-207.30884,862.52661,1452.07153,-141.62924,847.95404,1442.07251,-125.05956,795.67627,1485.20251,-113.24455,746.77637,1458.37573,-199.12607,760.74786,1487.76794,-176.33612,721.5954,1532.79553,-156.05078,692.8537
79,0.65,1454.26758,-206.83124,863.43433,1453.54993,-141.03909,848.88715,1447.52429,-123.0243,796.40686,1487.01782,-113.86942,748.97797,1461.24268,-197.4902,762.10211,1493.78784,-177.90221,723.68689,1536.5188,-155.72914,694.04181
80,0.658,1456.8634,-205.97997,864.21179,1454.88159,-140.80252,851.32916,1451.38965,-120.17157,796.68115,1492.04163,-111.94118,750.82751,1464.34668,-197.86728,763.87366,1496.8208,-176.51955,724.43732,1539.09546,-155.03618,695.73468
81,0.667,1457.94116,-204.5947,864.83649,1456.17053,-140.5773,853.57007,1453.76196,-120.5202,798.28943,1496.81714,-109.27192,752.70355,1465.76355,-197.07657,763.87384,1499.27258,-176.8322,725.73828,1542.54504,-155.79631,698.5484
82,0.675,1458.36499,-204.29453,865.9093,1456.88452,-140.57014,853.71027,1453.89587,-120.13926,799.86157,1496.40088,-110.31135,753.32776,1468.80151,-196.71228,765.75543,1501.96045,-176.14685,728.16321,1546.0509,-153.73036,699.71198
83,0.683,1458.31689,-204.40399,866.53882,1457.3125,-140.32446,854.2157,1454.5282,-120.8309,801.30554,1498.13416,-110.53133,755.24316,1470.09827,-196.76782,767.24841,1503.48474,-175.20323,729.30658,1547.93201,-153.13992,701.48651
84,0.692,1458.42053,-204.69228,867.18866,1457.3125,-140.32446,854.2157,1454.70276,-120.88053,801.47491,1499.85767,-109.48045,756.50012,1470.69653,-196.201,768.16492,1504.91931,-175.92929,730.09473,1548.89026,-152.92099,702.88409
85,0.7,1458.9906,-204.98343,868.32709,1457.80786,-140.14098,855.69904,1454.49402,-120.69533,802.32361,1499.70911,-109.07882,758.53522,1470.80151,-195.98816,768.29852,1505.47607,-175.23851,732.18549,1551.02222,-151.65393,704.79895
86,0.708,1457.35278,-205.87146,869.34296,1455.60205,-140.90085,856.97986,1454.53149,-120.50037,802.50104,1499.71472,-107.97936,759.38989,1471.90417,-196.31424,769.79315,1505.39514,-174.7063,732.69128,1552.10254,-151.41019,706.92242
87,0.717,1455.92639,-206.61119,869.4776,1455.10461,-140.79973,857.71906,1453.31653,-121.03797,804.6167,1498.74646,-108.96792,759.84985,1472.23193,-196.70529,770.2912,1506.50098,-174.39601,733.67834,1551.9198,-151.18123,707.33722
88,0.725,1455.02136,-206.27866,869.3421,1454.51404,-140.90253,857.67462,1453.33618,-120.79755,804.80292,1497.56824,-108.46982,760.7135,1472.23193,-196.70529,770.2912,1506.71802,-173.16457,733.60748,1551.64563,-150.46408,709.13635
89,0.733,1453.11194,-206.07231,869.05774,1452.96765,-141.44743,858.44281,1450.77612,-120.22987,806.29565,1496.44849,-107.78602,761.26923,1469.92371,-195.84045,769.58643,1505.59741,-173.98515,733.784,1550.21106,-150.29298,709.5567
90,0.742,1450.70178,-207.53185,869.04285,1450.48682,-141.69563,858.00928,1446.68286,-122.64337,805.59052,1494.90381,-106.55431,761.92267,1468.54553,-196.47668,769.00549,1503.71643,-173.43507,733.64539,1549.1842,-149.63042,709.69855
91,0.75,1448.56677,-207.54691,867.89441,1445.88538,-143.56596,857.69897,1444.57092,-121.82326,803.90674,1491.53223,-108.00047,761.34314,1466.52783,-196.59644,768.58551,1502.16663,-172.98645,734.10803,1547.36243,-149.2764,710.84528
92,0.758,1445.60767,-208.98099,866.95618,1441.83044,-144.48172,857.56262,1442.50183,-122.7002,802.96674,1487.16162,-108.27497,761.44397,1464.09644,-197.04137,768.45721,1499.47302,-171.90215,733.98248,1545.66931,-148.42946,711.08649
93,0.767,1441.36438,-209.15646,866.18372,1438.52942,-147.04045,856.49963,1435.22644,-126.27759,802.24768,1486.4668,-108.00262,761.53082,1461.61267,-196.6767,766.9137,1497.31384,-173.29788,734.02612,1542.19556,-147.20198,711.52008
94,0.775,1437.4314,-208.95387,863.61084,1432.80054,-148.37917,853.99799,1432.27148,-125.48832,801.74231,1480.5697,-110.14021,760.62653,1457.38696,-197.17574,765.06378,1493.9248,-170.7813,733.16632,1540.01196,-147.7067,711.70386
95,0.783,1432.81689,-211.00531,862.64325,1428.69727,-148.77327,852.19965,1430.45093,-125.23847,800.72809,1477.68164,-109.76136,758.83398,1454.13135,-197.65211,763.77466,1489.97803,-171.73483,731.55597,1536.07764,-146.6109,711.10376
96,0.792,1427.89636,-212.59111,861.26776,1425.04028,-149.20056,851.70856,1422.17322,-129.81287,799.48676,1471.89697,-109.86002,758.27448,1449.68616,-197.98717,762.11694,1485.8562,-171.26202,729.73474,1531.02356,-147.24902,710.33557
97,0.8,1421.15186,-214.56868,858.59607,1419.4834,-149.76305,850.24139,1417.92249,-129.09723,798.36731,1467.43665,-110.4735,757.09912,1443.34534,-197.49561,759.53485,1480.5271,-172.50104,729.12555,1526.46008,-145.42293,710.3327
98,0.808,1414.78735,-214.94566,856.31311,1413.4729,-150.69434,847.5788,1411.64709,-130.18864,796.66443,1462.56824,-111.51112,756.26074,1438.33496,-199.41801,757.82697,1474.57666,-171.72087,727.59601,1522.23389,-145.73444,710.57275
99,0.817,1409.6543,-216.53438,855.90417,1409.4458,-150.52869,846.4422,1406.55249,-129.97035,793.30847,1458.396,-110.76831,755.82727,1431.11584,-199.96431,755.39935,1468.34778,-172.53221,726.67664,1516.15918,-145.56522,710.28699
100,0.825,1401.94238,-217.85298,853.96814,1401.78284,-151.44061,845.073,1400.47571,-130.31433,793.16608,1448.99768,-114.27871,752.87006,1423.6571,-200.78329,753.99835,1462.60022,-173.5466,725.5766,1509.16064,-144.59819,709.5827
101,0.833,1394.18262,-220.42297,852.18646,1390.33069,-157.24545,842.75806,1394.15039,-130.88208,791.75647,1442.40405,-114.35019,751.81024,1416.88281,-203.53526,751.91821,1454.35474,-175.17589,724.04584,1501.6427,-147.26039,708.35712
102,0.842,1385.5166,-221.82465,849.883,1383.56824,-157.7995,842.02191,1384.29993,-134.27602,791.1012,1434.9668,-116.05064,749.6911,1408.53845,-204.64282,750.80341,1446.3208,-175.67583,722.67126,1492.49878,-148.84889,707.24091
103,0.85,1376.16431,-223.56279,848.56543,1375.27612,-158.82187,841.03662,1374.70386,-135.47949,789.38342,1424.3988,-118.4202,748.72302,1398.99866,-205.25768,749.40759,1436.67761,-176.66129,720.92847,1483.89807,-149.94864,705.39191
104,0.858,1366.72241,-224.91725,847.05414,1366.39331,-159.51903,839.72791,1366.55798,-137.79727,788.2301,1415.87122,-119.25948,747.75244,1389.72278,-206.58444,747.54028,1427.34985,-177.51073,721.87744,1474.50769,-151.88882,704.55536
105,0.867,1356.57312,-226.15115,845.94623,1356.33386,-161.79097,838.95685,1357.26563,-139.35455,786.52185,1403.74316,-123.25863,746.94812,1377.91992,-209.7692,746.82275,1416.33044,-180.98291,717.63605,1462.6864,-154.76308,703.44946
106,0.875,1344.45508,-229.41286,844.00098,1341.73914,-166.79941,836.28076,1347.77173,-139.5074,784.87762,1393.79309,-124.19112,746.14301,1366.96143,-212.5322,745.4364,1405.66309,-184.86765,717.2616,1450.78406,-157.10025,700.90039
107,0.883,1332.8407,-232.09235,843.81982,1331.67957,-168.35928,836.21588,1332.82031,-143.70097,783.71869,1381.99438,-128.12593,743.58673,1353.302,-214.20192,743.82281,1392.76086,-186.67722,714.15436,1439.349,-160.33961,699.06232
108,0.892,1320.63867,-233.29755,842.65521,1321.63489,-168.73639,834.76874,1318.84644,-148.21417,781.83868,1370.51221,-129.82118,742.46655,1340.54919,-215.65807,741.95831,1379.62427,-187.81056,712.98303,1426.58582,-164.69244,696.40826
