Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
85,0.7,309.46725,429.44067,844.84613,339.51935,394.17789,854.22968,369.77139,361.99707,831.5011,393.07272,332.30493,794.62451,315.85947,423.69641,757.52356,318.56543,397.24332,708.74042,316.61661,370.95157,676.60614
86,0.708,308.80963,431.57007,845.57465,339.71909,397.72794,851.91705,372.60645,365.84763,829.57593,394.7323,336.49789,791.89081,314.44766,426.01526,756.80591,317.97433,399.151,708.60352,315.47467,370.89432,677.01727
87,0.717,307.83395,432.53897,846.04926,340.95462,398.54959,851.78821,373.89108,368.67081,827.47137,398.4162,343.32196,791.11633,313.50739,427.73111,756.80798,316.66757,401.35144,708.34344,313.806,372.50299,677.02386
88,0.725,307.89847,433.20621,846.02539,342.13855,401.20627,852.25812,376.26364,372.34171,826.10809,399.98669,347.51483,787.02325,311.8223,429.34143,757.63556,315.51187,401.74094,708.7926,313.61157,374.56924,677.91864
89,0.733,307.91504,433.27475,846.23468,342.97217,402.45135,851.69312,377.59702,375.76917,824.03424,401.4422,353.01389,782.87231,310.7883,431.72418,757.95795,311.86282,408.36652,710.2312,310.27167,378.36865,677.33282
90,0.742,309.94101,433.31384,847.91547,343.10904,400.4278,851.45691,378.56009,377.08569,821.00385,402.11496,356.62781,778.32501,310.27341,433.99579,759.10358,310.07761,412.0752,710.01935,307.35422,384.49664,676.81995
91,0.75,311.11386,431.9903,849.05621,343.74908,398.83875,850.91272,378.64484,377.30396,819.43262,401.39563,359.40744,773.52686,310.27127,437.65918,760.42578,310.19125,418.79831,710.41095,306.02463,390.52896,675.56812
92,0.758,311.64862,430.88464,849.59564,343.85217,396.54004,850.34412,378.19598,375.49469,817.22498,400.2576,361.33554,769.49146,311.56354,439.57431,763.2326,308.30185,424.491,711.43231,303.58432,399.44916,675.26239
93,0.767,312.96713,428.09668,849.89636,344.4024,394.17493,850.88971,377.70697,370.43893,814.54889,397.69189,360.62146,765.74988,315.56888,442.48117,765.61835,309.20309,430.45227,713.02759,302.8656,407.20355,675.53876
94,0.775,314.05606,425.23642,849.76105,343.79633,389.64481,849.4671,376.94193,367.64386,813.78412,394.63626,354.87018,764.11377,315.61545,444.87497,767.71307,311.98947,436.1882,714.70117,303.75641,415.79315,674.80908
95,0.783,314.90436,423.32645,850.24634,342.98569,386.31345,848.72113,374.39029,363.62207,813.93164,392.66696,351.77078,763.39215,317.05603,444.87943,769.22717,312.21024,441.23407,715.96948,305.77554,422.63242,675.02478
96,0.792,315.39325,421.36859,849.75159,340.95267,382.18774,848.32184,372.25873,356.93954,814.50244,389.67517,342.98389,764.91278,320.5979,445.07996,772.0473,317.27637,444.88306,717.00696,309.57965,426.67468,674.8291
97,0.8,315.10159,420.47183,849.22748,339.48206,379.13565,847.89679,369.89377,352.44135,815.42554,386.14612,336.9494,766.8703,323.44507,444.03531,772.80859,322.62567,448.02878,717.92065,312.3848,430.49469,674.76984
98,0.808,314.97446,419.11841,849.1908,339.39185,378.2533,848.40308,368.13696,348.70892,816.12677,384.70844,331.40982,768.55273,325.25098,442.55292,772.6059,326.43109,446.41165,718.28479,318.30392,430.72589,673.66486
99,0.817,315.02859,418.6825,848.94153,338.19641,375.67099,848.46082,367.10089,346.24332,817.1911,383.63193,327.80954,769.34717,326.95377,439.45651,772.05688,328.49554,442.77063,717.33514,323.03674,425.08255,673.42108
100,0.825,315.03534,418.64487,848.27759,338.01685,375.06201,848.5863,367.53705,346.15802,820.03113,384.36145,326.45789,772.31378,328.27002,437.14493,769.55518,331.07199,436.15573,714.55151,327.13959,416.20364,670.79834
101,0.833,315.49603,418.90842,847.34589,338.43484,377.53958,849.40973,368.08328,346.74518,822.05927,385.73676,324.83008,776.71222,327.76263,432.75552,765.93372,330.91843,427.54477,711.43652,326.67413,404.4874,670.48981
102,0.842,315.38046,418.02286,844.15607,339.90347,379.88666,850.58875,369.53055,348.05536,825.12122,388.60532,322.32935,781.22833,326.28946,427.8887,762.15967,328.56296,417.59708,707.92957,325.40225,389.75278,668.99762
103,0.85,314.5029,420.51715,842.35016,340.58429,381.20383,850.41913,371.75388,348.52704,826.63501,391.19272,321.34433,787.70197,325.38235,422.93439,757.51105,324.80444,403.8718,705.69678,322.22961,375.39481,669.55585
104,0.858,314.43506,421.16602,841.76691,341.45602,382.78152,850.49487,373.59332,350.72601,830.22827,395.24628,320.82587,792.64899,322.32266,416.21429,753.05969,323.43082,396.01196,705.22992,322.31491,368.25922,670.80542
105,0.867,314.6347,420.87253,840.71765,343.3989,387.50903,851.54639,374.42929,352.28735,831.77441,400.09882,320.97104,796.05011,319.36523,410.63315,751.59851,324.09982,392.99677,706.94653,323.36908,366.3298,668.99292
106,0.875,314.66852,420.7038,840.99506,343.74649,387.62338,851.83856,376.52185,352.41525,833.34668,400.59396,320.65738,800.08978,321.03531,409.2131,752.26782,325.15372,391.17914,707.23694,325.21909,365.84229,669.76746
107,0.883,315.13699,420.79352,841.10767,343.6076,382.83209,851.55475,376.40674,352.53131,834.40302,401.14474,320.41455,800.60895,324.87085,410.39203,753.70691,326.12152,391.55289,707.48035,325.60184,366.21857,670.82068
108,0.892,317.20322,421.6163,842.19434,344.71609,382.37286,852.19592,376.40674,352.53131,834.40302,400.66809,320.15189,800.21313,327.69324,413.82578,755.09515,327.90674,393.79889,707.84766,327.05072,367.6264,671.10504
109,0.9,317.97711,422.02408,842.66376,346.24136,386.11932,853.74738,376.74466,352.68521,834.61823,400.79654,320.12402,800.2406,329.18784,415.04465,756.06842,329.11917,394.526,708.53204,328.91974,368.60065,672.0675
110,0.908,319.24588,423.54056,843.0813,346.85178,387.93027,854.00323,378.06863,353.20483,834.62054,400.74957,322.80237,799.586,329.03326,417.01044,756.25238,329.20758,394.99927,708.46222,330.30435,368.68909,672.26453
111,0.917,319.55658,425.66763,843.24677,347.72009,389.67227,853.99023,380.26733,358.31708,835.42432,403.28693,327.9021,800.72021,328.73221,418.12387,755.95099,329.74377,394.88388,708.28168,330.72934,369.09973,673.2677
112,0.925,319.91217,428.12885,844.19824,348.15152,392.79953,854.42194,381.3963,361.6098,836.03217,406.98111,333.10602,802.16156,327.78644,418.76071,755.77753,329.98645,395.55023,708.59332,330.89355,370.10065,673.68451
113,0.933,318.25772,429.51563,843.79401,349.48938,395.70526,854.85187,383.24075,365.42877,834.72455,409.83582,336.60385,801.66718,327.41849,421.49203,756.16534,330.37796,396.73026,709.59235,331.01654,370.8205,674.89099
114,0.942,317.56372,430.28925,844.21503,349.28378,397.71091,854.1958,385.30698,368.80463,834.67194,413.20114,343.29938,798.94818,327.4776,423.48492,756.14417,330.24414,399.4129,709.62769,330.8103,373.00031,674.86627
115,0.95,317.02063,430.61118,844.36334,349.46811,399.07529,854.59369,386.647,372.12961,832.89099,414.94003,347.43402,796.74377,324.86481,425.8692,757.1925,329.4671,402.32791,709.56561,331.76767,376.82907,676.2052
116,0.958,316.54733,430.58176,846.76263,350.76617,398.59631,854.46527,387.55646,373.54919,831.28064,416.11038,351.6843,792.25403,324.08844,427.84262,757.64386,328.83603,405.48355,709.56989,330.91382,383.28928,674.61414
117,0.967,318.73428,429.73438,848.34631,351.95544,397.15387,854.06708,388.20248,374.1423,829.78485,416.21701,353.47903,788.27081,325.03983,432.07608,760.37573,329.39206,412.99722,711.70935,329.79132,390.7287,674.17426
118,0.975,320.29202,428.18561,850.35266,352.61783,395.69254,853.92413,387.78336,371.73386,826.12354,415.59567,354.46567,783.85504,325.33545,434.81714,763.24591,330.08594,420.2128,712.7403,329.04865,398.34302,674.40558
119,0.983,321.48743,424.88522,849.77625,351.8262,390.30908,853.24359,387.88068,368.93771,824.41199,412.63202,353.87921,778.26941,327.52756,438.18521,766.05396,328.88092,427.50769,713.87494,327.72839,406.85663,674.48926
120,0.992,322.93799,423.21866,850.76703,351.88419,387.00729,852.32977,387.34589,365.11557,821.34064,409.51291,351.14697,775.10681,328.82047,440.63699,769.45721,329.94162,433.8075,715.4502,327.22836,413.41418,674.95618
121,1,322.99841,422.41107,852.37097,351.52362,384.10962,851.41644,385.21036,361.00549,820.16644,406.67401,346.12177,771.52386,331.00687,441.9686,771.88141,331.3909,438.88226,717.65381,328.66422,419.5574,675.8866
