Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
22,0.175,222.94528,250.93999,1102.33557,239.80513,179.68512,1090.77649,291.08057,152.28409,1100.35388,328.94205,142.57513,1105.44861,330.0451,215.22366,1104.72388,378.54047,208.58485,1093.35095,422.71103,189.35826,1070.81506
23,0.183,222.94528,250.93999,1102.33557,239.84935,179.59181,1090.4303,290.63559,152.53848,1100.49646,328.69009,142.67963,1105.38025,330.0451,215.22366,1104.72388,378.41104,208.47635,1093.25745,422.71103,189.35826,1070.81506
24,0.192,222.94528,250.93999,1102.33557,239.76346,178.90448,1089.88,290.63559,152.53848,1100.49646,328.5336,142.5349,1105.14307,329.45987,215.1916,1104.55176,378.41104,208.47635,1093.25745,422.71103,189.35826,1070.81506
25,0.2,222.76109,250.9796,1102.32056,239.76346,178.90448,1089.88,291.08057,152.28409,1100.35388,328.61591,142.73878,1104.98572,329.31506,215.2972,1104.27649,378.99695,206.91461,1093.32056,422.53574,189.39366,1070.60632
26,0.208,222.76109,250.9796,1102.32056,238.2242,176.74643,1090.54712,291.08057,152.28409,1100.35388,328.61591,142.73878,1104.98572,329.18277,215.48354,1104.3988,379.08902,206.91658,1093.17883,422.53128,189.27663,1070.22742
27,0.217,222.76109,250.9796,1102.32056,238.2242,176.74643,1090.54712,291.14816,152.05708,1100.09839,328.61591,142.73878,1104.98572,329.88629,215.33476,1104.41919,379.08902,206.91658,1093.17883,422.22058,190.05118,1069.52258
28,0.225,222.76109,250.9796,1102.32056,238.2242,176.74643,1090.54712,291.44315,152.4424,1099.44263,328.61591,142.73878,1104.98572,329.0997,215.37151,1103.86621,379.08902,206.91658,1093.17883,422.1041,190.17744,1069.13708
29,0.233,222.94528,250.93999,1102.33557,238.2242,176.74643,1090.54712,291.44315,152.4424,1099.44263,328.52002,143.13902,1104.76978,329.34564,215.5363,1103.67969,378.95114,207.00346,1093.11255,422.185,190.11867,1068.65405
30,0.242,222.94528,250.93999,1102.33557,239.42755,178.92497,1089.40552,291.44315,152.4424,1099.44263,328.51096,143.38528,1104.52002,329.81009,215.36258,1103.5,378.99887,207.15869,1092.87097,422.08133,190.22527,1068.24573
31,0.25,222.94528,250.93999,1102.33557,240.0011,179.6449,1089.34167,291.8801,151.53748,1099.1344,328.51096,143.38528,1104.52002,329.62491,215.34834,1103.7467,378.72046,208.58768,1092.66052,422.13354,190.23216,1068.15967
32,0.258,222.94528,250.93999,1102.33557,240.0011,179.6449,1089.34167,291.44315,152.4424,1099.44263,328.51096,143.38528,1104.52002,329.92206,215.27135,1103.70715,378.72046,208.58768,1092.66052,422.09479,190.78099,1068.06555
33,0.267,222.94528,250.93999,1102.33557,240.20689,179.35645,1090.03308,291.44315,152.4424,1099.44263,328.51096,143.38528,1104.52002,329.92206,215.27135,1103.70715,378.72046,208.58768,1092.66052,422.03241,190.69528,1067.96558
34,0.275,223.09163,250.9583,1102.29407,240.3588,179.57834,1088.62842,291.44315,152.4424,1099.44263,328.36151,143.68202,1104.18347,329.70792,215.59966,1104.03271,378.72046,208.58768,1092.66052,422.42932,190.75629,1068.01782
35,0.283,222.94528,250.93999,1102.33557,240.0011,179.6449,1089.34167,291.44315,152.4424,1099.44263,328.36151,143.68202,1104.18347,330.03574,215.51479,1104.06409,378.72046,208.58768,1092.66052,422.22455,190.83707,1068.15442
36,0.292,222.94528,250.93999,1102.33557,240.20689,179.35645,1090.03308,291.44315,152.4424,1099.44263,328.74094,143.85744,1104.4917,330.3392,215.34235,1103.91333,378.72046,208.58768,1092.66052,422.478,191.27911,1067.96558
37,0.3,223.16054,250.88495,1102.20056,240.20689,179.35645,1090.03308,291.44315,152.4424,1099.44263,328.51096,143.38528,1104.52002,330.1864,215.44073,1104.5426,378.72046,208.58768,1092.66052,422.3186,190.87265,1068.10229
38,0.308,223.09163,250.9583,1102.29407,240.48988,179.97108,1089.49988,291.44315,152.4424,1099.44263,328.51096,143.38528,1104.52002,330.1864,215.44073,1104.5426,378.72046,208.58768,1092.66052,422.34061,190.75642,1068.21265
39,0.317,222.94528,250.93999,1102.33557,240.48988,179.97108,1089.49988,291.44315,152.4424,1099.44263,328.88266,142.9789,1104.70178,330.1864,215.44073,1104.5426,378.72046,208.58768,1092.66052,422.72391,190.47829,1068.53662
40,0.325,223.09163,250.9583,1102.29407,240.20689,179.35645,1090.03308,291.44315,152.4424,1099.44263,328.52002,143.13902,1104.76978,329.60114,215.40865,1104.37048,378.67273,208.4323,1092.90222,422.42691,190.29292,1068.81494
41,0.333,222.76109,250.9796,1102.32056,240.20689,179.35645,1090.03308,291.44315,152.4424,1099.44263,328.52002,143.13902,1104.76978,330.1864,215.44073,1104.5426,378.54483,208.40504,1092.95618,422.39664,190.3891,1069.24255
42,0.342,222.76109,250.9796,1102.32056,240.20689,179.35645,1090.03308,291.44315,152.4424,1099.44263,328.52002,143.13902,1104.76978,329.45029,215.48276,1103.89185,378.68262,208.31828,1093.02258,422.25589,190.35048,1069.47974
43,0.35,222.76109,250.9796,1102.32056,240.20689,179.35645,1090.03308,290.952,152.90967,1099.86584,328.24634,143.15323,1104.81689,329.45029,215.48276,1103.89185,378.54483,208.40504,1092.95618,422.35522,190.09657,1069.60217
44,0.358,222.76109,250.9796,1102.32056,238.2242,176.74643,1090.54712,290.89215,152.68552,1099.54834,328.24634,143.15323,1104.81689,329.06641,215.15047,1103.68677,378.95114,207.00346,1093.11255,422.16208,189.8389,1069.16614
45,0.367,222.76109,250.9796,1102.32056,238.02461,176.95499,1090.01709,290.09772,152.78505,1099.37219,328.24634,143.15323,1104.81689,328.69174,214.80853,1103.71533,378.72134,206.70064,1093.13269,422.03345,189.87743,1069.00391
46,0.375,222.76109,250.9796,1102.32056,237.81271,176.78783,1089.8645,289.7955,152.6049,1099.15942,328.24634,143.15323,1104.81689,328.77899,214.37099,1103.78357,378.54407,206.74051,1093.12451,422.37497,189.36209,1068.83179
47,0.383,222.76109,250.9796,1102.32056,237.81271,176.78783,1089.8645,290.15121,152.97911,1098.30078,328.24634,143.15323,1104.81689,328.86395,214.98311,1103.38586,378.72134,206.70064,1093.13269,422.2533,189.62161,1068.58301
48,0.392,222.76109,250.9796,1102.32056,238.15231,176.61473,1089.30969,289.38611,153.31572,1098.42114,328.23727,143.39952,1104.56714,328.7652,214.37375,1103.73389,378.72134,206.70064,1093.13269,422.2533,189.62161,1068.58301
49,0.4,222.86183,250.98569,1102.09888,238.15231,176.61473,1089.30969,289.38611,153.31572,1098.42114,328.23727,143.39952,1104.56714,328.19403,214.33595,1103.59131,378.54407,206.74051,1093.12451,422.00314,190.21233,1068.27271
50,0.408,222.76109,250.9796,1102.32056,237.8387,176.54449,1089.14319,289.16501,153.34174,1097.98511,328.23727,143.39952,1104.56714,328.93744,214.54836,1103.4043,378.72134,206.70064,1093.13269,422.03314,190.19394,1068.09607
51,0.417,222.76109,250.9796,1102.32056,238.15231,176.61473,1089.30969,289.93027,153.00505,1097.86487,328.08783,143.69624,1104.23059,328.36618,214.51054,1103.26172,378.72134,206.70064,1093.13269,422.03314,190.19394,1068.09607
52,0.425,222.86183,250.98569,1102.09888,238.41661,177.01447,1089.14551,290.38788,152.95695,1097.98376,328.08783,143.69624,1104.23059,328.73956,215.03851,1102.95569,378.72134,206.70064,1093.13269,422.03314,190.19394,1068.09607
53,0.433,222.86183,250.98569,1102.09888,238.15231,176.61473,1089.30969,290.38788,152.95695,1097.98376,328.36151,143.68202,1104.18347,328.16809,215.00079,1102.81299,378.72321,206.69276,1092.76184,421.90005,190.44647,1067.97913
54,0.442,222.76109,250.9796,1102.32056,240.3588,179.57834,1088.62842,290.38788,152.95695,1097.98376,328.36151,143.68202,1104.18347,328.73956,215.03851,1102.95569,378.76907,206.85582,1092.89111,421.83212,190.55849,1068.07043
55,0.45,222.76109,250.9796,1102.32056,240.3588,179.57834,1088.62842,290.6087,152.93115,1098.41968,328.36151,143.68202,1104.18347,328.73956,215.03851,1102.95569,378.95114,207.00346,1093.11255,421.90005,190.44647,1067.97913
56,0.458,222.76109,250.9796,1102.32056,240.3588,179.57834,1088.62842,290.84778,153.08502,1098.59863,328.36151,143.68202,1104.18347,328.73956,215.03851,1102.95569,379.0791,207.03069,1093.05859,421.83212,190.55849,1068.07043
57,0.467,222.76109,250.9796,1102.32056,240.3588,179.57834,1088.62842,290.84778,153.08502,1098.59863,328.36151,143.68202,1104.18347,329.11432,215.38048,1102.92712,378.99887,207.15869,1092.87097,421.83212,190.55849,1068.07043
58,0.475,222.86183,250.98569,1102.09888,240.3588,179.57834,1088.62842,290.84778,153.08502,1098.59863,328.36151,143.68202,1104.18347,329.23865,215.32506,1103.3573,378.95114,207.00346,1093.11255,421.91229,190.6199,1068.3175
59,0.483,222.76109,250.9796,1102.32056,240.3588,179.57834,1088.62842,290.84778,153.08502,1098.59863,328.36151,143.68202,1104.18347,329.33664,215.23935,1103.53491,378.54483,208.40504,1092.95618,421.91229,190.6199,1068.3175
60,0.492,222.76109,250.9796,1102.32056,240.3588,179.57834,1088.62842,290.84778,153.08502,1098.59863,328.51096,143.38528,1104.52002,329.33664,215.23935,1103.53491,378.54483,208.40504,1092.95618,421.77908,190.59622,1068.30566
61,0.5,222.76109,250.9796,1102.32056,238.02461,176.95499,1090.01709,290.89215,152.68552,1099.54834,328.51096,143.38528,1104.52002,329.23865,215.32506,1103.3573,378.7739,207.04335,1093.10437,421.95007,190.25009,1068.50793
62,0.508,222.76109,250.9796,1102.32056,238.02461,176.95499,1090.01709,291.44315,152.4424,1099.44263,328.23727,143.39952,1104.56714,329.23865,215.32506,1103.3573,378.7739,207.04335,1093.10437,421.93774,190.16154,1068.59741
63,0.517,222.64908,251.0795,1102.23022,238.02461,176.95499,1090.01709,289.6254,153.46945,1098.60022,328.23727,143.39952,1104.56714,328.86395,214.98311,1103.38586,378.54407,206.74051,1093.12451,421.82001,190.19788,1068.83655
64,0.525,222.21303,251.18849,1102.09167,238.02461,176.95499,1090.01709,290.09772,152.78505,1099.37219,328.23727,143.39952,1104.56714,328.48984,214.79761,1103.76404,378.54407,206.74051,1093.12451,421.82001,190.19788,1068.83655
65,0.533,222.12138,251.23509,1101.72729,238.02461,176.95499,1090.01709,289.6254,153.46945,1098.60022,328.24634,143.15323,1104.81689,327.79221,215.07713,1103.43689,378.54407,206.74051,1093.12451,421.82001,190.19788,1068.83655
66,0.542,222.12138,251.23509,1101.72729,238.02461,176.95499,1090.01709,289.6254,153.46945,1098.60022,328.24634,143.15323,1104.81689,327.66763,215.13258,1103.00659,378.36728,206.47632,1093.27246,421.93774,190.16154,1068.59741
67,0.55,222.12138,251.23509,1101.72729,238.02461,176.95499,1090.01709,289.38611,153.31572,1098.42114,328.23727,143.39952,1104.56714,327.56201,214.63492,1102.79907,378.36728,206.47632,1093.27246,421.93774,190.16154,1068.59741
68,0.558,222.12138,251.23509,1101.72729,237.49911,176.71758,1089.69812,289.38611,153.31572,1098.42114,328.23727,143.39952,1104.56714,327.13416,214.51054,1103.10767,378.36728,206.47632,1093.27246,421.8168,190.14107,1068.63977
69,0.567,222.12138,251.23509,1101.72729,237.8387,176.54449,1089.14319,289.38611,153.31572,1098.42114,328.23727,143.39952,1104.56714,327.30618,214.68512,1102.7782,378.54407,206.74051,1093.12451,422.02954,190.10059,1068.51587
70,0.575,222.12138,251.23509,1101.72729,239.98195,179.45026,1088.43176,289.16501,153.34174,1097.98511,328.23727,143.39952,1104.56714,327.91019,214.61867,1102.95288,378.54407,206.74051,1093.12451,422.03314,190.19394,1068.09607
71,0.583,222.13637,251.42235,1101.50757,239.98195,179.45026,1088.43176,289.16501,153.34174,1097.98511,328.08783,143.69624,1104.23059,327.55896,214.69159,1102.72644,378.46823,206.77431,1092.44128,421.96524,190.30594,1068.1875
72,0.592,222.23705,251.42842,1101.28589,239.98195,179.45026,1088.43176,289.16501,153.34174,1097.98511,328.08783,143.69624,1104.23059,327.96313,215.04655,1102.78894,378.5159,206.9295,1092.19971,421.7641,190.56564,1067.74854
73,0.6,222.13637,251.42235,1101.50757,238.21407,177.38892,1088.80762,289.10321,153.94641,1097.68567,328.2973,143.08958,1103.99902,328.20761,214.99591,1103,378.55676,206.89429,1091.83484,421.7641,190.56564,1067.74854
74,0.608,222.23705,251.42842,1101.28589,238.84128,177.52986,1089.14026,289.10321,153.94641,1097.68567,328.15128,143.40442,1103.75964,328.10507,215.18022,1102.81384,378.5488,206.98557,1091.73853,421.83377,190.8273,1067.61438
75,0.617,222.23705,251.42842,1101.28589,238.52762,177.45952,1088.97388,289.0806,154.16164,1097.27917,328.15128,143.40442,1103.75964,328.10507,215.18022,1102.81384,378.5488,206.98557,1091.73853,421.83377,190.8273,1067.61438
76,0.625,222.13637,251.42235,1101.50757,238.71626,177.96245,1088.45105,289.81354,153.87901,1097.18298,328.42496,143.39024,1103.71252,327.65897,215.33176,1102.22009,379.09189,207.18449,1091.76904,421.83377,190.8273,1067.61438
77,0.633,222.23705,251.42842,1101.28589,239.02997,178.03279,1088.61743,290.26816,153.83792,1097.30298,328.42496,143.39024,1103.71252,327.65897,215.33176,1102.22009,378.72745,207.84503,1091.59241,422.06808,191.27516,1067.42334
78,0.642,222.23705,251.42842,1101.28589,238.71626,177.96245,1088.45105,289.81354,153.87901,1097.18298,328.43948,143.53831,1103.56592,327.65897,215.33176,1102.22009,378.91068,207.74503,1091.65491,422.00626,190.91579,1067.63147
79,0.65,222.23489,251.53543,1101.17139,238.71626,177.96245,1088.45105,290.26816,153.83792,1097.30298,328.43948,143.53831,1103.56592,327.99127,215.26306,1102.52881,378.95688,207.39032,1091.31421,421.90872,190.8688,1067.56006
80,0.658,222.05423,251.5585,1100.96765,238.84128,177.52986,1089.14026,290.51953,153.96681,1097.47571,328.42496,143.39024,1103.71252,328.23624,216.38341,1102.3147,378.91068,207.74503,1091.65491,422.00626,190.91579,1067.63147
81,0.667,222.05423,251.5585,1100.96765,238.71626,177.96245,1088.45105,290.26816,153.83792,1097.30298,328.42496,143.39024,1103.71252,328.23624,216.38341,1102.3147,378.72745,207.84503,1091.59241,422.06808,191.27516,1067.42334
82,0.675,222.05423,251.5585,1100.96765,238.71626,177.96245,1088.45105,290.26816,153.83792,1097.30298,328.42496,143.39024,1103.71252,327.65897,215.33176,1102.22009,378.91068,207.74503,1091.65491,422.06808,191.27516,1067.42334
83,0.683,221.95355,251.55244,1101.18933,239.02997,178.03279,1088.61743,289.81354,153.87901,1097.18298,328.42496,143.39024,1103.71252,328.23053,215.36948,1102.36292,378.72745,207.84503,1091.59241,421.90872,190.8688,1067.56006
84,0.692,222.05423,251.5585,1100.96765,239.02997,178.03279,1088.61743,289.81354,153.87901,1097.18298,328.15128,143.40442,1103.75964,327.65897,215.33176,1102.22009,378.58826,207.8714,1091.59448,421.76584,190.9393,1067.70581
85,0.7,222.05423,251.5585,1100.96765,238.71626,177.96245,1088.45105,289.81354,153.87901,1097.18298,327.91675,143.47478,1103.43237,327.65897,215.33176,1102.22009,378.59094,206.679,1091.41919,421.83377,190.8273,1067.61438
86,0.708,222.05423,251.5585,1100.96765,238.71626,177.96245,1088.45105,289.81354,153.87901,1097.18298,327.91675,143.47478,1103.43237,327.3316,215.17175,1102.06152,378.5488,206.98557,1091.73853,421.73239,190.73952,1067.51245
87,0.717,222.05423,251.5585,1100.96765,238.5155,178.17166,1087.92102,289.0806,154.16164,1097.27917,327.91675,143.47478,1103.43237,327.53201,215.12987,1102.12378,378.5488,206.98557,1091.73853,421.77005,190.78293,1067.5647
88,0.725,222.05423,251.5585,1100.96765,238.5155,178.17166,1087.92102,289.0806,154.16164,1097.27917,327.91675,143.47478,1103.43237,327.53601,215.03893,1101.6825,378.5488,206.98557,1091.73853,421.21811,190.71475,1067.54614
89,0.733,222.05423,251.5585,1100.96765,238.20186,178.1011,1087.75476,289.0806,154.16164,1097.27917,327.91675,143.47478,1103.43237,327.53601,215.03893,1101.6825,378.5488,206.98557,1091.73853,421.50708,189.9864,1067.10046
90,0.742,222.05423,251.5585,1100.96765,238.20186,178.1011,1087.75476,289.0806,154.16164,1097.27917,329.32626,142.92868,1102.78711,327.6781,215.00938,1101.81128,378.59094,206.679,1091.41919,421.50708,189.9864,1067.10046
91,0.75,222.05423,251.5585,1100.96765,238.20186,178.1011,1087.75476,289.0806,154.16164,1097.27917,327.91675,143.47478,1103.43237,327.6781,215.00938,1101.81128,378.41443,206.97609,1091.77502,421.46045,190.00043,1066.91248
92,0.758,222.05423,251.5585,1100.96765,238.40265,177.89185,1088.28479,289.0806,154.16164,1097.27917,327.91675,143.47478,1103.43237,327.53601,215.03893,1101.6825,378.5488,206.98557,1091.73853,421.57184,190.20673,1067.23035
93,0.767,222.23705,251.42842,1101.28589,238.20186,178.1011,1087.75476,289.0806,154.16164,1097.27917,327.91675,143.47478,1103.43237,327.6781,215.00938,1101.81128,378.59094,206.679,1091.41919,421.46936,189.93529,1067.15747
94,0.775,222.23705,251.42842,1101.28589,238.20186,178.1011,1087.75476,289.0806,154.16164,1097.27917,329.32626,142.92868,1102.78711,327.61115,214.94649,1101.88635,378.41443,206.97609,1091.77502,421.19589,190.15157,1067.29651
95,0.783,222.23705,251.42842,1101.28589,238.57184,178.01332,1087.73035,289.0806,154.16164,1097.27917,327.91675,143.47478,1103.43237,327.53601,215.03893,1101.6825,378.41443,206.97609,1091.77502,421.70358,190.00699,1067.38684
96,0.792,222.23705,251.42842,1101.28589,238.5155,178.17166,1087.92102,289.71344,152.80577,1097.04883,329.01895,143.57413,1103.08313,327.61115,214.94649,1101.88635,378.55676,206.89429,1091.83484,421.67255,190.52831,1067.69849
97,0.8,222.23705,251.42842,1101.28589,238.71626,177.96245,1088.45105,289.21979,153.88086,1097.21423,329.01895,143.57413,1103.08313,327.69003,214.66403,1102.67615,378.55676,206.89429,1091.83484,421.66272,190.47786,1067.64673
98,0.808,222.22208,251.24118,1101.50562,238.71626,177.96245,1088.45105,289.21979,153.88086,1097.21423,329.01895,143.57413,1103.08313,327.91019,214.61867,1102.95288,378.5159,206.9295,1092.19971,421.66272,190.47786,1067.64673
99,0.817,222.22208,251.24118,1101.50562,239.02997,178.03279,1088.61743,289.98517,153.5441,1097.09412,329.23032,143.23792,1103.37927,328.20761,214.99591,1103,378.5159,206.9295,1092.19971,421.7641,190.56564,1067.74854
100,0.825,222.12138,251.23509,1101.72729,238.84128,177.52986,1089.14026,289.23807,153.6245,1097.66113,329.23032,143.23792,1103.37927,328.35535,214.96211,1103.01953,378.5159,206.9295,1092.19971,421.6962,190.67764,1067.83997
101,0.833,222.21303,251.18849,1102.09167,238.15231,176.61473,1089.30969,290.3941,152.07169,1097.64978,329.23032,143.23792,1103.37927,328.35535,214.96211,1103.01953,378.59183,206.89569,1092.88281,421.6962,190.67764,1067.83997
102,0.842,222.32503,251.08865,1102.18213,237.81271,176.78783,1089.8645,289.16501,153.34174,1097.98511,328.23727,143.39952,1104.56714,328.73956,215.03851,1102.95569,378.59183,206.89569,1092.88281,421.83212,190.55849,1068.07043
103,0.85,222.32503,251.08865,1102.18213,237.81271,176.78783,1089.8645,289.38611,153.31572,1098.42114,329.44592,142.9207,1103.79724,328.44476,214.91382,1103.37488,378.54407,206.74051,1093.12451,421.74033,190.61945,1068.15198
104,0.858,222.10126,250.86104,1102.37952,237.81271,176.78783,1089.8645,289.7955,152.6049,1099.15942,329.46317,142.67424,1104.10632,328.58554,214.77769,1103.80566,378.54407,206.74051,1093.12451,421.91135,190.27328,1068.35425
105,0.867,222.10126,250.86104,1102.37952,238.02461,176.95499,1090.01709,290.03854,152.30826,1099.52502,328.24634,143.15323,1104.81689,328.62201,214.62271,1103.96875,378.13782,208.1418,1092.96826,421.93774,190.16154,1068.59741
106,0.875,222.10126,250.86104,1102.37952,238.02461,176.95499,1090.01709,290.20026,151.46837,1099.51917,329.46317,142.67424,1104.10632,327.90262,213.71442,1104.14819,378.13782,208.1418,1092.96826,421.93774,190.16154,1068.59741
107,0.883,221.81781,250.4861,1102.40869,239.6333,178.63658,1090.0968,289.68689,152.28796,1099.9209,328.24634,143.15323,1104.81689,328.24847,212.97728,1104.34033,377.961,207.87737,1093.11633,421.82001,190.19788,1068.83655
108,0.892,221.81781,250.4861,1102.40869,239.42755,178.92497,1089.40552,289.46768,152.25119,1100.52002,328.24634,143.15323,1104.81689,328.24847,212.97728,1104.34033,377.961,207.87737,1093.11633,421.69907,190.17737,1068.87891
109,0.9,221.81781,250.4861,1102.40869,239.42755,178.92497,1089.40552,289.3179,152.01035,1100.16248,328.1777,142.93553,1104.98242,327.1673,213.16725,1104.36914,377.48575,207.04048,1093.14514,421.21725,189.88,1069.04736
110,0.908,221.81781,250.4861,1102.40869,239.42755,178.92497,1089.40552,289.83066,151.23613,1099.72717,328.1777,142.93553,1104.98242,327.32468,213.24843,1104.82019,377.55945,206.6465,1093.15649,421.46515,188.99416,1069.34021
111,0.917,221.81781,250.4861,1102.40869,239.19266,178.77747,1090.30298,289.46768,152.25119,1100.52002,327.94653,143.03705,1105.30762,327.32468,213.24843,1104.82019,377.55945,206.6465,1093.15649,421.42633,188.87587,1069.47241
112,0.925,221.75954,250.2937,1102.48767,239.21187,178.69681,1090.18213,289.42392,151.9156,1100.02161,327.63211,141.33755,1104.95557,327.03583,213.16946,1104.65527,377.21854,206.31548,1093.25171,421.42633,188.87587,1069.47241
113,0.933,221.75954,250.2937,1102.48767,238.76807,178.85101,1090.40845,289.42392,151.9156,1100.02161,327.99957,141.35057,1105.03394,327.16629,213.21585,1104.88806,377.03897,206.47562,1093.34497,421.58646,187.89081,1069.9425
114,0.942,221.75954,250.2937,1102.48767,239.19266,178.77747,1090.30298,289.02939,151.57184,1099.995,327.63211,141.33755,1104.95557,326.87741,213.13689,1104.72314,377.21854,206.31548,1093.25171,421.58646,187.89081,1069.9425
