Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
12,0.092,749.90894,180.46672,1319.01062,722.42584,157.68661,1292.42041,770.63525,138.65884,1240.54016,813.57355,115.45296,1217.11475,825.70337,155.24748,1304.39905,880.51697,155.87856,1284.83228,918.35822,159.00461,1260.86865
13,0.1,749.72974,179.40472,1319.0022,722.42584,157.68661,1292.42041,770.75366,138.99167,1240.06018,812.83765,115.45116,1216.59985,825.42346,155.20476,1304.90747,880.42596,155.94829,1284.64783,918.02606,158.6913,1260.66907
14,0.108,749.66785,178.83672,1318.91785,722.22363,157.51608,1292.29041,770.61145,138.87494,1239.70239,812.65735,115.31066,1216.224,825.15442,155.15872,1304.72668,880.40747,155.28465,1283.79199,917.47791,158.92706,1260.10657
15,0.117,749.66785,178.83672,1318.91785,722.22363,157.51608,1292.29041,770.46063,138.3562,1239.49133,811.91132,116.59924,1214.55676,825.22058,155.01375,1303.99011,880.36145,154.89296,1283.52112,917.91687,158.67494,1259.64197
16,0.125,749.28491,178.3844,1317.69751,722.16901,157.27364,1291.94482,769.91254,138.77702,1239.16724,811.4054,117.54762,1213.60706,825.09021,154.6882,1303.48694,880.53424,154.28798,1282.76331,917.61188,158.12967,1259.48535
17,0.133,749.11884,177.17154,1318.72681,720.98114,156.83228,1291.62415,769.84784,138.52368,1238.4668,811.09479,117.88407,1213.70947,824.90625,154.47511,1303.08569,879.89569,153.69553,1282.29688,916.84247,156.87526,1259.33118
18,0.142,749.11884,177.17154,1318.72681,720.98114,156.83228,1291.62415,769.48785,138.48314,1238.64563,811.15631,117.41258,1213.74097,824.95227,154.26859,1302.92908,879.83624,153.22894,1282.37109,916.91382,156.76727,1259.16736
19,0.15,748.7887,176.28767,1318.56226,720.98114,156.83228,1291.62415,769.32526,138.19823,1238.41626,811.2348,116.71497,1213.53052,824.95227,154.26859,1302.92908,879.7674,152.55342,1282.46838,916.65436,155.55101,1259.14221
20,0.158,748.7887,176.28767,1318.56226,720.98114,156.83228,1291.62415,769.54175,137.98636,1238.28723,810.74384,116.44622,1213.82031,825.08838,153.90056,1302.93042,879.70612,152.27272,1282.56372,916.82269,154.56369,1259.33545
21,0.167,748.7356,176.14967,1318.82813,720.88275,156.36732,1291.94177,769.37769,138.36623,1238.57813,810.67291,116.02415,1213.91028,825.40765,152.70164,1303.48853,879.81049,151.97003,1282.89722,916.93488,154.03703,1259.61792
22,0.175,749.30518,176.12881,1319.85144,720.88275,156.36732,1291.94177,769.54956,138.03053,1239.24036,810.54608,115.87212,1214.42639,825.27899,152.62907,1303.55786,880.26642,151.33563,1283.54712,917.04767,154.15839,1259.66675
23,0.183,749.30518,176.12881,1319.85144,720.88275,156.36732,1291.94177,769.44641,137.63838,1239.80029,810.31927,115.10748,1214.80872,825.33972,152.74954,1303.95923,880.16534,151.19754,1283.8573,917.05859,153.98425,1259.90161
24,0.192,749.30518,176.12881,1319.85144,721.46124,156.37245,1292.27747,769.6311,137.13875,1239.92017,811.15839,113.52914,1216.14478,825.55151,152.97653,1304.79529,880.02698,151.4267,1284.32288,917.45111,154.50116,1260.54993
25,0.2,749.5365,176.95457,1319.88684,721.83337,156.40138,1291.42249,770.27679,136.55655,1240.59717,811.61481,113.81441,1216.82422,825.40631,153.41122,1304.87244,880.36078,151.88197,1285.08179,917.6684,154.65587,1261.11438
26,0.208,749.47729,177.87622,1319.41479,722.30206,156.4433,1291.73108,770.32257,136.78493,1240.85205,812.01501,113.54443,1217.36902,825.51257,153.35564,1304.96082,880.22021,152.14853,1285.51794,917.48859,155.0242,1262.23389
27,0.217,749.47729,177.87622,1319.41479,722.75262,157.00983,1291.95264,771.23602,135.6969,1242.63013,812.13049,113.81226,1218.20276,825.47876,153.27937,1305.47559,880.67426,152.24821,1286.13147,918.6181,154.28381,1263.28333
28,0.225,749.45557,178.13254,1319.5343,722.3421,157.17931,1292.80176,772.06714,134.97702,1243.15747,812.70618,113.42471,1218.68689,825.78528,153.59232,1305.70837,881.35486,153.07388,1286.84985,918.32928,154.99449,1263.55676
29,0.233,749.80542,177.88023,1319.97913,723.14087,156.7677,1293.38489,772.18915,134.62225,1243.42651,813.08917,112.42681,1219.1217,825.35645,153.99141,1306.50391,881.50708,153.4771,1287.21399,919.17505,155.21259,1264.21936
30,0.242,750.37793,178.51892,1320.76758,723.14087,156.7677,1293.38489,772.18915,134.62225,1243.42651,813.08917,112.42681,1219.1217,825.10596,154.14088,1306.64526,881.8291,153.56415,1287.32422,919.65802,155.01872,1264.35938
31,0.25,749.77563,178.91948,1320.17725,723.14087,156.7677,1293.38489,772.18915,134.62225,1243.42651,813.08917,112.42681,1219.1217,825.49591,154.0217,1306.4884,881.62958,154.17401,1287.23035,919.88654,155.74226,1264.45862
32,0.258,750.35858,179.13646,1320.1925,723.14087,156.7677,1293.38489,772.58362,134.81181,1243.68347,814.16357,112.1301,1219.8429,826.32245,154.5381,1305.75415,881.90137,154.65849,1287.18225,919.37958,157.45287,1264.38416
33,0.267,750.5127,179.29547,1320.24731,723.14087,156.7677,1293.38489,772.38635,134.71715,1243.55493,813.8421,113.55795,1219.57849,826.28656,154.69806,1305.66418,881.80109,154.9801,1286.80371,919.84326,158.12813,1264.09924
34,0.275,751.46655,177.14122,1320.26624,723.14087,156.7677,1293.38489,772.37646,134.92776,1243.20288,814.45367,113.57314,1218.28491,827.36157,154.56902,1305.28528,882.10718,155.56967,1286.58752,920.0282,158.29771,1263.33655
35,0.283,751.20966,176.7287,1320.35974,723.14087,156.7677,1293.38489,772.37683,135.40645,1242.82532,814.50745,113.49014,1217.74158,827.12238,154.4879,1305.13928,882.38562,155.62054,1286.28381,919.99902,158.2878,1263.07764
36,0.292,751.31256,176.98221,1320.21143,723.14087,156.7677,1293.38489,772.35632,135.39581,1242.37097,814.68701,114.24153,1216.80872,826.9256,154.48145,1305.47412,881.8053,154.71889,1285.69507,920.11346,157.82954,1261.90845
37,0.3,751.34528,176.35918,1320.1178,723.052,157.02048,1293.00146,773.81335,135.73697,1241.26135,814.70569,113.93273,1216.34363,826.54944,154.34135,1305.31519,882.18866,153.89441,1285.23499,919.93738,157.91727,1261.18054
38,0.308,750.48706,177.27141,1319.09888,723.052,157.02048,1293.00146,773.61353,135.7583,1240.11353,814.74719,114.07531,1216.21838,827.18585,154.43933,1304.62769,882.21661,153.7529,1284.5199,919.92542,157.88582,1261.00537
39,0.317,750.72827,176.29089,1318.89124,723.10663,156.43515,1292.27405,772.42102,135.77513,1239.58044,814.586,114.11871,1215.28162,827.20245,153.63628,1303.92639,882.04883,153.8696,1284.31335,919.62579,157.32556,1260.20215
40,0.325,750.94025,176.07065,1317.45544,722.68433,155.67902,1292.07678,772.38971,136.33177,1238.90881,814.04761,115.16062,1213.75806,827.01447,153.28717,1303.26465,881.59369,153.51508,1282.89417,919.76849,156.30725,1259.74487
41,0.333,750.94513,175.08096,1318.15588,723.24335,155.43285,1291.23584,772.12012,136.27272,1238.797,813.33234,115.86987,1213.07813,827.32776,152.55139,1303.11108,881.78796,153.44922,1282.85645,919.33746,155.95537,1259.34912
42,0.342,750.55383,174.28598,1318.06848,723.24335,155.43285,1291.23584,771.99536,136.14105,1238.6521,813.33173,115.31498,1212.53235,826.83936,152.51373,1302.96997,881.17902,151.96945,1282.3689,919.33582,155.63469,1259.08838
43,0.35,750.63654,174.56459,1317.8739,723.24335,155.43285,1291.23584,771.25885,135.76576,1238.70496,813.07257,115.17861,1212.5022,826.94086,152.26436,1302.53711,881.64331,151.81194,1282.24268,919.26666,154.67621,1258.97534
44,0.358,750.30359,174.40741,1317.51294,723.34198,155.89771,1290.91821,771.2475,135.48314,1238.5105,812.56183,114.91437,1212.50146,827.00201,152.03122,1302.40686,881.26196,151.35071,1282.13879,919.02722,153.61844,1258.66724
45,0.367,750.30359,174.40741,1317.51294,723.1239,155.35905,1290.29443,771.2475,135.48314,1238.5105,812.35022,114.39974,1212.66675,826.85681,152.07246,1302.32983,881.57666,150.23985,1281.72156,918.83533,152.93092,1258.4917
46,0.375,750.30359,174.40741,1317.51294,723.1239,155.35905,1290.29443,771.2475,135.48314,1238.5105,812.68707,113.38387,1213.05481,826.7887,151.97821,1302.43677,881.45203,150.00095,1281.67529,918.64838,152.81471,1258.37903
47,0.383,750.38678,174.42206,1317.67236,723.1239,155.35905,1290.29443,771.2475,135.48314,1238.5105,812.51221,113.52153,1213.14331,826.67334,151.56076,1302.03406,881.45203,150.00095,1281.67529,918.64838,152.81471,1258.37903
48,0.392,749.87634,175.06189,1317.34143,723.1239,155.35905,1290.29443,771.2475,135.48314,1238.5105,812.55432,113.20612,1213.08423,826.36407,151.47914,1302.1521,881.49774,149.87297,1281.33484,918.64838,152.81471,1258.37903
49,0.4,750.6062,175.20326,1317.05237,723.1239,155.35905,1290.29443,771.16394,135.26608,1238.46924,812.68347,112.70482,1213.37439,826.66327,151.89561,1302.32043,881.39124,150.15825,1281.39929,918.77734,152.45473,1258.34595
50,0.408,750.6062,175.20326,1317.05237,723.1239,155.35905,1290.29443,771.43304,134.97226,1238.35266,813.17316,111.96782,1213.80762,826.85681,152.07246,1302.32983,881.39124,150.15825,1281.39929,918.86188,152.59604,1258.2666
51,0.417,750.15503,175.85667,1316.74683,723.1239,155.35905,1290.29443,771.58606,134.6106,1238.56909,813.17316,111.96782,1213.80762,826.85681,152.07246,1302.32983,881.34143,150.7218,1281.50732,918.64838,152.81471,1258.37903
52,0.425,750.90582,175.9221,1317.07214,723.1239,155.35905,1290.29443,772.07977,133.56758,1238.96838,813.17316,111.96782,1213.80762,826.85681,152.07246,1302.32983,881.75769,150.63165,1281.41663,918.94501,153.03598,1258.42859
53,0.433,750.48596,176.5103,1316.75256,723.1239,155.35905,1290.29443,772.07977,133.56758,1238.96838,813.17316,111.96782,1213.80762,826.99146,152.14954,1302.04175,881.80487,150.6908,1281.37146,919.49524,153.07852,1257.59644
54,0.442,750.83099,175.69318,1317.02429,723.1239,155.35905,1290.29443,772.29596,133.35571,1238.83936,813.17316,111.96782,1213.80762,827.0755,152.30859,1301.34351,881.60535,151.76529,1280.88538,919.60803,153.32433,1256.60278
55,0.45,751.79089,175.62007,1317.35205,723.1239,155.35905,1290.29443,772.49219,133.68201,1238.52563,813.23444,111.49729,1213.83911,826.45728,153.05519,1300.50952,881.72241,152.46741,1280.7085,919.24023,154.51463,1256.18176
56,0.458,751.34784,175.26595,1316.75671,723.1239,155.35905,1290.29443,772.29572,133.89693,1238.09851,813.37225,112.32092,1213.67493,826.4187,153.11343,1300.26355,881.74011,153.08968,1280.14087,918.83929,154.83142,1255.80872
57,0.467,751.19531,175.12021,1316.68738,723.1239,155.35905,1290.29443,772.34979,134.02469,1237.80249,813.77435,112.48814,1213.20691,827.0993,152.08205,1300.07788,881.81573,153.16553,1279.88647,919.1424,154.68497,1255.67834
58,0.475,751.34106,175.29221,1316.58813,723.08057,155.20163,1289.84033,772.34979,134.02469,1237.80249,814.31177,112.30882,1212.70911,827.32855,151.46844,1299.72241,881.56482,153.22261,1278.84387,918.95062,154.79163,1255.39465
59,0.483,751.34106,175.29221,1316.58813,723.08057,155.20163,1289.84033,772.32275,133.87105,1237.71692,813.89703,112.74278,1211.8689,826.95917,152.00246,1299.10352,881.62592,153.26254,1278.45483,919.06213,154.76401,1255.06506
60,0.492,751.40552,175.19235,1316.4209,723.08057,155.20163,1289.84033,772.26721,134.17737,1236.70825,813.14838,113.12011,1211.26392,826.95917,152.00246,1299.10352,881.99274,152.68198,1278.33167,918.966,155.35341,1254.427
61,0.5,751.31409,175.04892,1316.1333,722.95703,155.44833,1289.00464,772.0296,134.27333,1236.3042,813.19049,112.18556,1211.17407,827.09473,151.81305,1298.7207,881.76538,151.21742,1277.25952,918.21814,154.70493,1253.85559
62,0.508,751.12305,175.05165,1315.65881,722.75037,155.27377,1288.57483,772.02942,134.04659,1235.93201,813.14685,111.70169,1210.37256,827.42236,151.31285,1298.11877,881.93591,150.61353,1276.71216,918.04718,153.61516,1252.89612
63,0.517,751.14594,175.08138,1313.57983,723.27496,154.62021,1288.03076,771.92798,133.97748,1235.23157,813.38989,112.45335,1209.37256,827.20447,151.27296,1297.94421,881.96173,150.76958,1276.07434,918.96991,153.46178,1252.08167
64,0.525,750.75134,175.36362,1311.94849,723.05627,154.09741,1286.91687,772.20026,133.73418,1235.06995,813.46619,112.24677,1208.43201,827.06494,151.1507,1297.63843,881.84583,150.74767,1276.04712,918.15613,154.43277,1250.51221
65,0.533,751.06866,175.548,1312.32983,723.51093,154.73212,1285.60291,770.979,135.05382,1233.28381,812.8551,113.32933,1207.64771,826.68982,150.83672,1296.6051,881.80719,150.65865,1275.91357,918.22333,154.35313,1249.78137
66,0.542,750.71637,175.64842,1312.06982,723.18518,154.46576,1285.65356,770.95142,135.1241,1233.12891,812.83124,112.87038,1207.48376,826.44006,150.94916,1296.57471,881.67358,150.47035,1274.85657,917.84808,154.05379,1249.4873
67,0.55,751.38007,174.52869,1311.76477,723.26923,154.97198,1285.27124,771.31177,134.44412,1233.30652,812.94904,112.73225,1207.21716,826.59155,150.76767,1296.26831,881.37726,150.62373,1274.1001,918.22369,152.99675,1249.52124
68,0.558,752.03986,175.26021,1311.52551,723.16803,154.68108,1284.8457,771.28589,134.49016,1232.92383,812.94904,112.73225,1207.21716,826.97693,150.55696,1296.12085,881.28906,150.57066,1273.70923,918.68756,152.35197,1249.32617
69,0.567,752.03986,175.26021,1311.52551,723.36432,154.88245,1284.57263,771.41504,134.83812,1232.74573,812.94904,112.73225,1207.21716,827.20715,150.61073,1295.3468,881.44513,149.52756,1273.22278,918.37402,152.22835,1248.85999
70,0.575,751.36713,175.07402,1311.12988,723.36432,154.88245,1284.57263,771.53687,135.05472,1232.26111,813.22961,113.12389,1206.49524,826.71582,150.54814,1294.92603,881.06635,149.96011,1272.92761,918.37402,152.22835,1248.85999
71,0.583,750.98914,175.49451,1310.65161,723.35364,154.60367,1284.4032,772.15942,134.80034,1231.23279,813.90753,113.26669,1206.40198,826.47687,150.46581,1294.7804,881.16644,149.84901,1272.61877,918.34094,152.04404,1248.69482
72,0.592,751.33496,176.11661,1310.27539,723.35364,154.60367,1284.4032,772.3396,135.05579,1230.80835,814.12189,113.10358,1206.23083,826.71582,150.54814,1294.92603,881.37988,150.40463,1272.30859,918.30939,152.33339,1248.62634
73,0.6,751.5022,176.362,1310.20483,723.45245,155.06783,1284.08484,772.70197,134.87436,1230.72498,814.51056,113.85495,1206.02588,827.15869,150.69263,1294.75977,881.48901,150.56847,1272.36414,918.71564,152.84599,1248.79663
74,0.608,751.5022,176.362,1310.20483,723.45245,155.06783,1284.08484,772.83862,135.04428,1230.77441,814.51056,113.85495,1206.02588,827.43842,151.3074,1294.54004,881.49927,151.04947,1272.69812,918.04553,154.6078,1248.73169
75,0.617,751.3382,176.65767,1310.18469,723.45245,155.06783,1284.08484,773.33643,135.38972,1230.05261,814.62524,114.0083,1205.99854,826.79114,153.2645,1294.1167,881.49243,151.18532,1272.61084,918.06879,154.97769,1248.72791
76,0.625,751.66943,177.31134,1310.19031,723.67389,155.5305,1283.93909,773.33643,135.38972,1230.05261,814.8219,114.28472,1205.96289,827.06573,152.98193,1293.5282,881.60565,152.0739,1272.28894,918.26581,155.63062,1248.67078
77,0.633,751.38611,177.34641,1309.85364,723.67389,155.5305,1283.93909,773.33643,135.38972,1230.05261,815.24078,114.43252,1205.99524,827.06573,152.98193,1293.5282,881.74872,152.55351,1272.43103,918.26099,156.12593,1248.56079
78,0.642,751.38611,177.34641,1309.85364,723.67389,155.5305,1283.93909,772.8136,136.32326,1229.7489,814.54236,114.85847,1205.77002,827.5473,153.24889,1294.06238,881.59235,153.22139,1271.94104,918.34741,156.3576,1248.44885
79,0.65,751.38611,177.34641,1309.85364,723.67389,155.5305,1283.93909,771.95276,137.56026,1229.51343,814.45032,115.0804,1205.46643,827.06573,152.98193,1293.5282,881.59235,153.22139,1271.94104,918.30634,156.85219,1248.40979
80,0.658,751.59662,177.52592,1310.11633,723.67389,155.5305,1283.93909,771.95276,137.56026,1229.51343,814.39954,115.49005,1205.26978,827.76056,153.38503,1293.41663,881.45422,153.492,1271.78979,918.65845,157.13086,1248.43909
81,0.667,751.59662,177.52592,1310.11633,723.67389,155.5305,1283.93909,771.9325,137.76558,1229.69165,814.22998,115.88509,1205.14478,826.80017,153.33247,1293.30164,881.41431,153.20352,1271.50293,918.67047,157.17586,1248.06482
82,0.675,751.59662,177.52592,1310.11633,723.67389,155.5305,1283.93909,771.68292,137.50056,1229.40198,813.55353,116.56117,1203.94104,826.59375,153.8476,1292.84338,881.34424,153.37721,1271.44714,918.35242,157.2168,1248.09302
83,0.683,751.59662,177.52592,1310.11633,723.67389,155.5305,1283.93909,771.32623,137.53726,1229.32983,812.9928,116.83862,1203.77429,826.97638,153.94185,1292.89648,881.38422,153.6657,1271.73413,918.35242,157.2168,1248.09302
84,0.692,751.59662,177.52592,1310.11633,723.93024,156.04272,1283.80701,771.52106,138.03658,1229.69043,812.61951,116.85846,1203.6012,826.59375,153.8476,1292.84338,881.49579,153.59492,1271.52734,918.67047,157.17586,1248.06482
85,0.7,751.59662,177.52592,1310.11633,723.21997,156.20094,1283.60693,771.25208,138.33147,1229.80701,812.61951,116.85846,1203.6012,826.67053,154.07039,1292.99182,881.55829,153.84737,1271.91089,918.84235,156.91847,1248.48645
86,0.708,751.35138,178.31615,1310.05469,722.97638,158.08302,1283.48279,771.52106,138.03658,1229.69043,813.07526,117.17383,1203.74402,827.5722,153.92342,1293.12683,881.69006,153.54968,1272.07874,918.30634,156.85219,1248.40979
87,0.717,751.21375,178.55536,1310.62415,722.97638,158.08302,1283.48279,771.41083,138.46848,1230.1748,812.68262,117.17528,1203.87671,826.76306,153.99969,1292.89868,881.79913,153.66377,1272.13696,918.80383,156.8134,1248.54456
88,0.725,751.21375,178.55536,1310.62415,724.15228,156.58281,1284.10278,771.41083,138.46848,1230.1748,813.00427,117.73027,1204.27258,826.82184,154.44492,1293.98511,881.8075,153.48982,1272.32642,918.91479,156.59662,1248.84192
89,0.733,751.96204,178.53116,1310.59497,724.33862,157.01494,1284.00964,771.41083,138.46848,1230.1748,813.52374,117.87972,1204.78528,827.28925,154.3093,1294.1814,881.65717,153.38927,1272.85046,919.21875,156.4415,1249.42603
90,0.742,752.83545,178.6104,1310.64502,724.33862,157.01494,1284.00964,772.29077,138.9637,1230.28516,813.63971,117.71269,1205.09424,827.00922,154.40034,1294.62256,881.74866,152.81686,1274.15784,919.46393,156.8007,1249.77515
91,0.75,752.57635,178.82489,1310.77893,724.34955,157.29358,1284.17944,772.29541,139.2957,1231.12903,813.46399,117.8199,1205.76624,827.20111,154.76624,1295.23682,882.39136,153.06737,1275.22009,919.67163,156.92993,1250.29236
92,0.758,752.85718,178.72174,1311.23914,724.34955,157.29358,1284.17944,772.62628,140.20776,1231.85376,814.33246,117.49963,1206.56482,827.18878,155.12596,1295.2959,882.72937,153.52473,1275.78748,919.96088,157.77399,1251.13696
93,0.767,752.85718,178.72174,1311.23914,724.36151,157.55756,1284.8396,773.23041,140.40155,1232.27686,814.89343,117.26871,1206.73206,827.53424,155.96964,1295.7511,883.1322,154.80861,1276.32239,919.81317,158.11501,1252.56641
94,0.775,753.01483,178.88304,1311.54529,724.58051,158.08018,1285.95496,773.37653,140.35229,1232.92456,815.94531,117.48544,1207.68762,828.20081,156.0688,1296.37732,883.31458,155.21959,1276.83606,921.00873,158.56848,1253.56335
95,0.783,752.93091,180.59187,1312.00781,724.66827,158.35986,1286.35291,774.21704,138.92435,1233.30383,816.19836,117.77409,1207.71448,828.82629,156.32838,1296.78674,883.90381,156.15164,1277.15723,920.91382,158.94569,1253.93823
96,0.792,753.27747,181.12024,1311.89661,725.26373,158.9697,1286.53894,774.87006,138.8997,1234.4751,816.64832,118.42199,1208.56616,828.93811,156.45833,1298.02478,883.86761,156.97664,1277.62634,922.00922,159.72649,1255.23145
97,0.8,752.57825,180.85489,1312.23608,725.88239,159.01559,1286.12952,774.7724,138.82237,1234.57983,816.67059,118.52666,1208.91956,829.35431,157.10712,1297.70154,884.21832,158.35481,1278.20178,921.73132,160.50029,1255.39661
98,0.808,753.28247,180.66469,1314.66821,725.80872,159.63503,1286.87219,775.22156,138.96858,1235.44751,816.9787,118.65255,1209.49792,828.99677,157.5154,1297.97693,884.17145,158.76784,1278.2887,922.23071,161.78224,1255.60474
99,0.817,753.50513,180.73885,1315.2832,725.82031,159.08966,1287.52283,775.83221,139.40904,1236.0603,817.22198,118.46889,1210.68274,829.1933,157.61601,1298.47388,884.13989,158.96246,1279.01013,921.78143,162.51332,1256.3877
100,0.825,753.26019,179.27435,1315.07947,725.82031,159.08966,1287.52283,775.76703,139.22783,1236.17542,817.74542,118.92957,1210.90332,829.25531,158.34911,1299.28467,884.28455,159.88235,1279.90222,921.97034,162.64865,1257.06458
101,0.833,753.37677,179.34604,1315.18567,728.27722,156.34355,1289.18152,775.87,139.59164,1236.29895,817.74542,118.92957,1210.90332,829.69897,158.34462,1299.36719,884.28455,159.88235,1279.90222,922.26849,163.07047,1257.19519
102,0.842,753.32544,179.30663,1315.51685,726.05243,159.31725,1288.0509,775.87,139.59164,1236.29895,817.84351,119.0113,1210.9646,829.25531,158.34911,1299.28467,884.55872,160.09523,1279.87378,922.26508,164.08537,1257.01746
103,0.85,753.76221,179.33282,1315.65051,726.05243,159.31725,1288.0509,775.87,139.59164,1236.29895,817.05609,119.94585,1210.52246,829.25531,158.34911,1299.28467,884.44788,160.06773,1279.85059,922.19714,164.13806,1256.77942
104,0.858,753.76221,179.33282,1315.65051,725.09473,159.03844,1287.98718,775.93518,139.77287,1236.18384,817.05609,119.94585,1210.52246,829.69897,158.34462,1299.36719,884.99091,160.46906,1279.39746,922.24237,164.17123,1256.31897
105,0.867,753.76221,179.33282,1315.65051,725.09473,159.03844,1287.98718,775.72894,140.21655,1235.95471,816.72443,120.30685,1209.35315,829.1933,157.61601,1298.47388,884.91296,160.25314,1279.32593,922.13879,163.96326,1255.71802
106,0.875,753.71875,179.06244,1315.98059,724.93726,158.63518,1288.24768,775.62598,139.85271,1235.83118,816.59082,120.5686,1208.68848,829.75647,157.4968,1298.28772,884.50232,159.39731,1278.59644,921.94324,163.74976,1255.64856
107,0.883,753.71875,179.06244,1315.98059,724.63593,158.23061,1289.11633,774.81299,140.66795,1235.3186,816.55585,120.60549,1208.55396,829.91876,157.31917,1298.10461,884.45667,159.17792,1278.49365,921.87354,163.14413,1255.6012
108,0.892,753.50958,178.804,1316.08997,724.63593,158.23061,1289.11633,774.00177,141.23814,1234.94458,816.60376,120.66029,1208.24146,828.59216,157.07079,1298.11365,884.51257,158.95403,1278.51172,921.68347,162.66499,1256.08057
109,0.9,753.19922,177.47195,1316.27771,724.15948,157.55896,1289.26147,773.79535,141.68167,1234.71533,816.39502,121.00667,1208.05151,828.60309,156.14928,1298.05627,884.37982,157.59561,1279.17834,921.33545,161.79402,1256.79431
110,0.908,752.84253,176.47289,1315.92163,726.48785,154.45564,1289.86584,773.77692,141.65869,1234.27002,816.66998,121.51412,1208.09412,828.32831,155.79105,1297.88855,883.96893,155.73212,1279.51343,921.68195,159.13614,1257.42712
111,0.917,752.19305,177.20369,1315.61414,724.15948,157.55896,1289.26147,773.77692,141.65869,1234.27002,816.13788,120.56158,1208.02966,827.80627,154.6546,1298.48975,883.30432,154.68637,1280.34143,921.78143,156.67517,1258.60791
112,0.925,752.84253,176.47289,1315.92163,723.95428,156.93053,1289.25854,773.57104,140.93196,1234.02307,816.13788,120.56158,1208.02966,827.72015,154.19417,1298.61682,883.74243,154.451,1281.33752,921.78107,156.12848,1259.46387
113,0.933,752.84253,176.47289,1315.92163,724.27087,157.51187,1288.99622,774.13818,139.80649,1234.43018,816.42126,120.12283,1208.13843,827.77637,154.17413,1298.98596,884.17346,152.79352,1282.2323,921.8598,155.40848,1260.87939
114,0.942,752.84253,176.47289,1315.92163,724.27087,157.51187,1288.99622,774.7713,138.85677,1235.25183,816.73816,119.72072,1208.19092,827.33582,153.5188,1299.39636,882.92719,152.33963,1283.99231,922.0592,154.53795,1263.25073
