Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
70,0.575,172.35634,218.75914,615.04535,186.89949,191.02197,662.59827,227.7796,192.51088,671.81976,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
71,0.583,172.35634,218.75914,615.04535,186.89949,191.02197,662.59827,227.74452,192.62775,671.75275,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.39526,183.68694,612.98132,280.92801,126.06667,614.45172
72,0.592,172.32727,219.05305,614.90021,186.97119,191.23293,662.74023,227.87479,192.37276,671.72272,289.48889,182.67926,664.849,255.2121,230.66661,619.40802,300.39526,183.68694,612.98132,280.92801,126.06667,614.45172
73,0.6,172.35634,218.75914,615.04535,186.97127,191.42325,662.60193,227.74452,192.62775,671.75275,289.48889,182.67926,664.849,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
74,0.608,172.40382,215.36067,614.22845,186.97119,191.23293,662.74023,227.83971,192.48962,671.6557,289.65839,183.16687,664.70789,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
75,0.617,172.35634,218.75914,615.04535,186.97119,191.23293,662.74023,227.7796,192.51088,671.81976,289.48889,182.67926,664.849,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.85852,126.18258,614.14301
76,0.625,172.35634,218.75914,615.04535,186.97119,191.23293,662.74023,227.94716,192.70029,671.91827,289.48889,182.67926,664.849,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
77,0.633,172.35634,218.75914,615.04535,186.97119,191.23293,662.74023,227.94716,192.70029,671.91827,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
78,0.642,172.35634,218.75914,615.04535,186.97119,191.23293,662.74023,227.90529,192.41753,671.74335,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
79,0.65,172.35634,218.75914,615.04535,186.97119,191.23293,662.74023,227.7796,192.51088,671.81976,289.48889,182.67926,664.849,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
80,0.658,172.35634,218.75914,615.04535,186.97119,191.23293,662.74023,227.6718,192.29576,671.62494,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.40182,184.01387,613.21393,280.92801,126.06667,614.45172
81,0.667,172.35634,218.75914,615.04535,186.97119,191.23293,662.74023,227.7796,192.51088,671.81976,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.40182,184.01387,613.21393,280.73581,125.92203,614.34265
82,0.675,172.07942,215.2888,614.59027,186.97119,191.23293,662.74023,227.76698,192.15768,671.52795,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.39526,183.68694,612.98132,280.73581,125.92203,614.34265
83,0.683,172.42657,215.19461,614.35834,186.97119,191.23293,662.74023,227.76698,192.15768,671.52795,289.48889,182.67926,664.849,255.271,230.4774,619.52856,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
84,0.692,172.01201,219.12555,615.41199,186.97119,191.23293,662.74023,227.60146,192.62851,671.88275,289.54541,182.32181,664.92963,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.73581,125.92203,614.34265
85,0.7,172.01201,219.12555,615.41199,186.89949,191.02197,662.59827,227.69662,192.4904,671.78571,289.54541,182.32181,664.92963,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.73581,125.92203,614.34265
86,0.708,171.75461,219.50932,615.86487,186.66777,190.33723,662.69238,227.83395,192.23701,671.90588,289.48889,182.67926,664.849,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.73581,125.92203,614.34265
87,0.717,171.72565,219.8031,615.71967,186.89949,191.02197,662.59827,227.56798,192.39735,671.9422,289.54541,182.32181,664.92963,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
88,0.725,172.01201,219.12555,615.41199,186.97119,191.23293,662.74023,227.83395,192.23701,671.90588,289.2955,182.36472,664.9386,255.48099,231.18956,620.21423,300.51526,185.41486,614.62714,280.73581,125.92203,614.34265
89,0.733,171.75461,219.50932,615.86487,186.97119,191.23293,662.74023,227.62231,192.12347,672.02832,289.56427,182.18924,665.0351,255.08058,230.59709,619.48077,299.93658,184.2403,613.31897,280.73581,125.92203,614.34265
90,0.742,171.75461,219.50932,615.86487,186.97119,191.23293,662.74023,227.5145,191.90836,671.83356,289.56427,182.18924,665.0351,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.73581,125.92203,614.34265
91,0.75,172.01201,219.12555,615.41199,186.89949,191.02197,662.59827,227.63835,192.06459,671.68445,289.31436,182.23215,665.04413,255.271,230.4774,619.52856,299.65915,184.03891,613.21924,280.64597,125.99438,614.06726
92,0.758,172.01201,219.12555,615.41199,186.66777,190.33723,662.69238,227.80049,192.0058,671.96533,289.31436,182.23215,665.04413,254.96471,230.45988,619.37183,300.12445,183.81252,613.1142,280.44113,125.73527,614.20502
93,0.767,172.01201,219.12555,615.41199,186.89949,191.02197,662.59827,227.80049,192.0058,671.96533,289.31436,182.23215,665.04413,255.08058,230.59709,619.48077,299.46912,183.65025,612.97198,280.53094,125.66294,614.48041
94,0.775,172.01201,219.12555,615.41199,186.89949,191.02197,662.59827,227.80049,192.0058,671.96533,289.31436,182.23215,665.04413,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.17117,125.86324,614.5788
95,0.783,172.01201,219.12555,615.41199,186.97119,191.23293,662.74023,227.62231,192.12347,672.02832,289.31436,182.23215,665.04413,254.96471,230.45988,619.37183,299.65915,184.03891,613.21924,280.08133,125.93556,614.30341
96,0.792,171.75461,219.50932,615.86487,186.89949,191.02197,662.59827,227.62231,192.12347,672.02832,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.08133,125.93556,614.30341
97,0.8,171.75461,219.50932,615.86487,186.97119,191.23293,662.74023,227.62231,192.12347,672.02832,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.37604,126.12231,614.44104
98,0.808,171.75461,219.50932,615.86487,186.97119,191.23293,662.74023,227.62231,192.12347,672.02832,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.17117,125.86324,614.5788
99,0.817,171.75461,219.50932,615.86487,186.62608,190.72482,662.41815,227.62231,192.12347,672.02832,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.44113,125.73527,614.20502
100,0.825,172.01201,219.12555,615.41199,186.39441,190.03989,662.51221,227.80049,192.0058,671.96533,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.44113,125.73527,614.20502
101,0.833,172.01201,219.12555,615.41199,186.62608,190.72482,662.41815,227.80049,192.0058,671.96533,289.31436,182.23215,665.04413,255.08058,230.59709,619.48077,299.65915,184.03891,613.21924,280.28619,126.19467,614.16565
102,0.842,172.01201,219.12555,615.41199,186.75922,191.12013,662.22144,227.80049,192.0058,671.96533,289.2955,182.36472,664.9386,255.48099,231.18956,620.21423,300.29984,185.34831,614.56073,280.64597,125.99438,614.06726
103,0.85,172.35634,218.75914,615.04535,187.03264,191.41721,662.40155,227.80049,192.0058,671.96533,289.31436,182.23215,665.04413,255.48099,231.18956,620.21423,300.63013,184.83536,614.31842,280.28619,126.19467,614.16565
104,0.858,172.35634,218.75914,615.04535,187.03264,191.41721,662.40155,227.6927,191.79068,671.77057,289.31436,182.23215,665.04413,255.30276,230.93292,619.63763,300.83047,184.92462,614.39929,280.44113,125.73527,614.20502
105,0.867,172.35634,218.75914,615.04535,186.68896,190.91299,662.14807,227.80049,192.0058,671.96533,289.31436,182.23215,665.04413,255.48099,231.18956,620.21423,300.63013,184.83536,614.31842,280.64597,125.99438,614.06726
106,0.875,172.35634,218.75914,615.04535,186.96237,191.21014,662.32825,227.80049,192.0058,671.96533,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
107,0.883,172.35634,218.75914,615.04535,186.96237,191.21014,662.32825,227.80049,192.0058,671.96533,289.54541,182.32181,664.92963,255.08058,230.59709,619.48077,300.12445,183.81252,613.1142,280.64597,125.99438,614.06726
108,0.892,172.35634,218.75914,615.04535,186.96237,191.21014,662.32825,227.7796,192.51088,671.81976,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
109,0.9,172.35634,218.75914,615.04535,186.75922,191.12013,662.22144,227.74614,192.27971,671.87921,289.40842,183.20978,664.71686,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
110,0.908,172.35634,218.75914,615.04535,187.03264,191.41721,662.40155,227.80049,192.0058,671.96533,289.65839,183.16687,664.70789,255.48099,231.18956,620.21423,300.95602,185.12648,614.55273,280.85852,126.18258,614.14301
111,0.917,172.35634,218.75914,615.04535,187.03264,191.41721,662.40155,227.83395,192.23701,671.90588,289.48889,182.67926,664.849,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.85852,126.18258,614.14301
112,0.925,172.35634,218.75914,615.04535,187.03264,191.41721,662.40155,227.83395,192.23701,671.90588,289.48889,182.67926,664.849,255.10912,230.80809,619.59485,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
113,0.933,172.35634,218.75914,615.04535,187.03264,191.41721,662.40155,227.96504,191.88556,671.78088,289.54541,182.32181,664.92963,255.48099,231.18956,620.21423,300.95602,185.12648,614.55273,280.85852,126.18258,614.14301
114,0.942,172.35634,218.75914,615.04535,187.03264,191.41721,662.40155,227.89566,191.86769,671.86835,289.56427,182.18924,665.0351,255.48099,231.18956,620.21423,300.95602,185.12648,614.55273,280.85852,126.18258,614.14301
115,0.95,172.35634,218.75914,615.04535,186.96237,191.21014,662.32825,227.80049,192.0058,671.96533,289.56427,182.18924,665.0351,255.48099,231.18956,620.21423,300.95602,185.12648,614.55273,280.85852,126.18258,614.14301
116,0.958,172.35634,218.75914,615.04535,186.96237,191.21014,662.32825,227.80049,192.0058,671.96533,289.56427,182.18924,665.0351,255.69414,231.10088,620.28912,300.95602,185.12648,614.55273,280.64597,125.99438,614.06726
117,0.967,172.35634,218.75914,615.04535,186.96237,191.21014,662.32825,227.80049,192.0058,671.96533,289.56427,182.18924,665.0351,255.271,230.4774,619.52856,300.95602,185.12648,614.55273,280.64597,125.99438,614.06726
118,0.975,172.35634,218.75914,615.04535,186.75922,191.12013,662.22144,227.89566,191.86769,671.86835,289.54541,182.32181,664.92963,255.48099,231.18956,620.21423,300.95602,185.12648,614.55273,280.64597,125.99438,614.06726
119,0.983,172.35634,218.75914,615.04535,186.68896,190.91299,662.14807,227.49298,192.23842,671.95135,289.31436,182.23215,665.04413,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
120,0.992,172.35634,218.75914,615.04535,186.68896,190.91299,662.14807,227.48828,192.24525,671.80713,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
121,1,172.35634,218.75914,615.04535,186.50648,190.37332,662.18146,227.24959,192.42526,671.81226,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.64597,125.99438,614.06726
122,1.008,172.32727,219.05305,614.90021,186.50648,190.37332,662.18146,227.49298,192.23842,671.95135,289.2955,182.36472,664.9386,255.08058,230.59709,619.48077,300.40182,184.01387,613.21393,280.28619,126.19467,614.16565
