Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
38,0.308,537.88037,211.25261,1385.44678,512.98444,179.13902,1418.18225,491.68216,137.01393,1439.86536,481.48953,94.82192,1452.67468,563.11145,115.48717,1385.97473,561.92511,60.24453,1370.65588,563.70929,18.71115,1355.60876
39,0.317,538.23346,212.20406,1386.19934,512.79785,180.24632,1420.34595,491.05295,137.37383,1442.49792,484.73398,97.87686,1458.35571,560.92682,114.07528,1387.36646,560.18182,59.39777,1374.81201,562.13831,16.9212,1361.67188
40,0.325,536.73047,211.88484,1387.73926,511.16772,181.51945,1421.91492,491.65063,138.24091,1445.62207,485.27197,99.09491,1462.9386,558.70447,113.11852,1391.72913,557.67957,58.07674,1379.71838,559.81836,15.26087,1367.0907
41,0.333,536.5235,211.56857,1389.54712,510.11652,181.96346,1424.86353,493.5047,139.12735,1448.94592,488.23761,100.58303,1468.19873,556.86261,112.62341,1393.99707,554.49475,58.92533,1384.13916,557.0611,15.00209,1373.62256
42,0.342,534.67169,210.13963,1391.53674,510.43686,181.50476,1426.58691,497.03177,141.42593,1451.60535,492.63852,103.05306,1471.70435,556.22852,112.10461,1397.34863,553.04456,58.32003,1388.36401,556.55487,14.34646,1379.08069
43,0.35,534.75928,210.24214,1392.4386,510.06149,183.27985,1428.58997,497.73529,141.06828,1452.74658,494.32397,103.67746,1475.2373,553.27209,110.79029,1399.37439,550.7865,56.21983,1392.20386,554.97125,13.61284,1383.93115
44,0.358,534.12061,210.22743,1393.69324,510.07565,183.36995,1429.34631,499.15222,143.00436,1454.48328,498.34161,105.6294,1477.95862,552.51599,111.09972,1401.34302,549.84131,57.14443,1394.12756,552.36584,14.45573,1386.15259
45,0.367,533.0127,211.23267,1394.72119,508.93472,183.80653,1430.84131,501.66574,144.16469,1457.0979,499.9187,105.29705,1478.68823,551.84113,111.27482,1402.96436,548.63727,57.10346,1395.51453,551.86316,13.65145,1387.81677
46,0.375,533.23096,211.24889,1395.62,508.24698,182.93452,1431.81946,502.70557,144.47073,1457.44519,502.81015,106.31174,1481.09558,551.19183,110.48158,1403.75793,547.95135,56.71002,1395.896,550.72937,13.50389,1388.69836
47,0.383,533.28052,211.073,1395.84741,508.80557,183.09758,1432.39893,504.85486,143.76236,1456.62012,503.82291,106.50747,1480.91602,551.164,110.67,1403.44604,548.08167,56.73421,1395.55713,551.41937,14.07897,1386.82397
48,0.392,533.91205,211.8116,1395.87207,507.95038,183.08647,1432.40759,504.69812,143.52917,1456.05933,504.80554,106.36514,1479.56641,551.49823,111.33802,1403.00134,548.4707,56.66041,1394.79822,553.0174,14.66267,1386.30591
49,0.4,534.31079,211.60936,1396.06262,507.27902,182.6458,1431.66602,505.17203,142.42583,1454.9989,505.62564,105.97221,1477.26343,552.62372,111.41581,1402.38574,549.50201,57.69961,1393.07825,554.2818,14.517,1382.81885
50,0.408,533.90106,211.42873,1395.71667,507.92307,182.00244,1430.79968,505.32501,141.80061,1453.45557,504.96655,104.87754,1476.46143,553.07025,111.99962,1400.26404,551.22198,57.20863,1389.84717,557.03656,15.15727,1380.53845
51,0.417,535.21155,212.32887,1394.78882,508.8858,181.41003,1429.17798,505.00397,141.6226,1451.77515,505.37109,104.05122,1473.56763,555.24402,111.03,1398.21423,553.52612,58.40348,1388.01599,560.80432,16.29797,1377.27783
52,0.425,536.39697,211.61388,1393.68823,509.26706,181.43884,1427.36035,505.2583,140.53329,1449.31494,505.3909,103.11401,1470.60364,557.57959,112.1166,1396.20837,556.47076,59.4793,1384.21521,564.97107,17.00441,1372.78381
53,0.433,536.49933,210.96013,1392.2041,508.54791,182.69852,1427.42261,505.07401,139.74991,1447.71045,505.65167,102.09156,1468.05554,559.45898,113.38454,1393.04602,560.88776,59.98461,1380.78064,567.98511,18.59051,1368.81213
54,0.442,537.91791,212.18306,1389.83411,505.25839,183.43176,1423.49487,506.29721,139.14709,1444.68616,507.25247,99.81065,1464.56995,562.40698,115.39522,1389.76379,563.71411,61.25517,1377.18066,572.46698,19.7101,1364.67871
55,0.45,538.6756,213.28159,1387.24438,506.82703,182.8261,1421.88159,506.33835,139.58672,1443.16394,506.35367,99.40201,1461.76819,563.98187,116.30064,1387.84619,566.88019,61.53685,1373.75574,575.8764,21.80965,1360.58081
56,0.458,539.62451,212.95357,1385.85864,508.20953,183.44254,1419.02759,506.22314,139.01183,1441.58508,505.15411,98.70788,1459.13586,567.08368,118.17222,1384.9873,568.58093,63.95067,1370.63611,579.38116,23.59823,1356.24011
57,0.467,540.82556,213.9494,1384.03857,509.70917,184.40094,1416.90173,505.1962,139.82405,1440.50195,505.02728,98.3902,1457.56311,568.25403,118.28135,1381.58447,572.34412,65.3677,1367.84717,583.18896,25.20009,1352.99573
58,0.475,541.59979,215.36128,1381.92078,516.28229,183.31792,1415.29077,505.7623,139.21849,1439.17163,503.82324,97.55031,1454.73767,571.65961,119.71244,1380.59509,575.95099,66.73593,1365.23242,586.24744,26.78826,1349.70667
59,0.483,542.39404,215.90962,1380.84692,517.47638,183.95193,1414.6698,503.52548,139.88567,1439.03162,502.08014,97.83374,1453.75745,573.41174,120.09852,1380.86145,579.05865,67.66358,1364.08594,587.8642,28.07392,1348.42444
60,0.492,542.81189,216.86871,1379.79871,518.99182,184.05228,1414.61743,504.44785,139.19092,1438.10876,501.59848,97.61127,1453.86804,574.31061,120.29712,1380.15417,580.32422,67.96323,1363.55896,590.36688,28.88242,1347.7854
61,0.5,543.11523,217.17006,1380.21851,519.32117,184.70708,1413.61279,503.75934,139.51106,1438.32947,500.84753,97.87343,1454.26245,573.90753,121.00446,1380.12988,581.38348,68.90916,1363.8562,591.05457,29.54509,1347.64001
62,0.508,543.24878,217.02144,1380.35913,519.78119,185.23,1413.94202,501.35464,140.83728,1440.12305,499.11859,99.52819,1455.73389,573.34174,121.23087,1380.72046,581.86127,68.72179,1364.92493,591.09552,29.45626,1349.28149
63,0.517,543.30048,217.04654,1380.8916,519.96332,185.9025,1414.07837,503.92062,140.43062,1440.94214,497.49463,101.69263,1457.65564,572.44324,121.35979,1381.8551,581.03094,68.65244,1367.69043,590.59418,28.09196,1353.00366
64,0.525,543.03564,216.87393,1381.37415,519.44525,186.62282,1415.65491,500.68732,142.8161,1443.02075,496.92545,103.06889,1460.26318,572.37073,122.28777,1383.64697,579.89124,68.81573,1370.57568,587.86847,27.08094,1356.49524
65,0.533,542.5351,217.48651,1382.55615,519.05005,186.25449,1417.49463,501.36743,144.5775,1445.02051,497.84677,103.23479,1463.27563,572.53021,120.34508,1386.56287,577.36926,67.83988,1374.32507,585.62604,24.9621,1360.85657
66,0.542,542.41028,216.96616,1383.90991,518.90814,185.98988,1419.43164,501.66888,145.5762,1447.05066,497.75317,104.66294,1466.39941,570.36322,119.65679,1388.57166,575.08026,65.3542,1378.08887,582.2265,23.27194,1367.19531
67,0.55,542.10321,216.07709,1384.49487,518.48737,186.07777,1421.10327,501.74094,145.67532,1449.12854,498.24365,106.69274,1469.84351,568.18506,119.17625,1390.37878,571.52942,64.18356,1381.26221,578.52203,21.45594,1370.96802
68,0.558,541.11786,213.27629,1386.03979,518.39209,186.4702,1422.29492,503.30389,146.66679,1452.00549,497.51578,108.85583,1472.09131,566.4859,117.57137,1392.53894,567.92487,62.67339,1383.93018,573.26776,18.83569,1373.88538
69,0.567,540.35016,213.1456,1386.98547,517.46002,186.94392,1423.67065,500.78979,147.03477,1452.39063,498.4075,108.44878,1475.9082,562.89081,115.57518,1394.84656,563.97827,60.71283,1386.90918,569.26776,17.01715,1377.88306
70,0.575,539.49396,212.4547,1387.48608,516.92834,186.59528,1424.93787,502.66516,147.80005,1455.16333,497.74036,110.58187,1477.86633,561.61438,113.89743,1396.29565,559.34387,59.05464,1388.35303,564.77893,15.41169,1379.27051
71,0.583,538.95148,212.98232,1387.74487,515.68616,185.54446,1425.62317,503.00894,146.82288,1454.94861,498.28259,110.70157,1478.69336,558.06256,111.39616,1397.33899,554.26532,57.41581,1389.45325,559.66089,12.64779,1380.81982
72,0.592,538.10016,212.06609,1388.745,514.37122,184.50601,1427.07336,502.89035,146.73332,1455.66724,498.98587,109.86118,1480.12769,555.80078,111.00584,1397.89673,550.0603,55.63758,1390.23425,551.4212,12.27184,1382.33496
73,0.6,537.24603,209.41211,1390.0376,513.82288,183.62701,1427.7782,503.20523,145.95068,1455.1272,499.24966,109.29821,1480.74866,552.82428,109.80052,1397.63086,546.73474,54.86639,1389.30933,545.95215,11.91792,1380.50757
74,0.608,536.4436,207.64085,1390.76318,512.90845,183.75426,1427.90808,503.09879,144.89294,1454.99768,499.85614,108.67951,1480.64612,550.91571,108.74368,1397.15845,543.94232,52.93209,1388.02075,543.26636,10.63047,1378.57312
75,0.617,536.22583,206.77837,1391.52026,510.74252,181.71382,1427.32117,503.82584,142.03014,1453.61511,500.89902,105.56284,1477.93799,548.72333,106.78384,1395.81372,540.81677,52.39552,1386.07129,540.73383,9.35938,1375.41052
76,0.625,534.60272,206.36729,1392.17957,509.52341,179.66115,1427.77795,503.00931,141.43263,1451.86963,502.42667,105.35981,1476.44995,547.59003,106.28291,1395.11096,541.26788,51.74673,1383.84485,540.21509,9.61741,1373.34204
77,0.633,533.57324,205.94533,1392.4895,508.26797,178.77791,1427.12402,501.79724,139.05405,1449.6062,503.93985,103.33969,1474.00769,547.56964,106.03606,1394.28699,541.1308,51.47568,1381.67944,541.38251,9.73307,1369.07849
78,0.642,533.21558,205.73918,1392.49036,506.15234,176.9166,1426.4469,503.46808,136.72992,1448.30737,504.79843,99.86449,1470.87036,548.02991,105.11831,1392.7052,542.21246,52.14388,1379.47937,544.53876,9.63464,1366.99255
79,0.65,532.73926,205.30589,1392.29395,504.75583,176.25333,1426.0874,503.14764,134.63571,1445.18921,503.97076,97.05201,1466.979,548.45764,104.96227,1391.0426,545.44684,51.12294,1377.75183,549.52539,11.13277,1363.86255
80,0.658,532.27069,205.36794,1391.29065,504.44229,175.59462,1427.19336,501.12723,133.70833,1443.22131,505.19626,95.32231,1463.96008,551.51074,105.76979,1389.88135,549.64124,52.92776,1375.24658,554.20056,11.69853,1361.91455
81,0.667,532.02069,205.31712,1390.68054,504.5918,174.65863,1424.82959,502.36664,131.35109,1441.11938,505.27628,94.07323,1460.54639,553.97845,107.02351,1389.34375,554.11426,54.74668,1374.22314,561.75476,13.32288,1359.66479
82,0.675,531.92548,203.92076,1389.67224,504.91953,174.661,1423.27271,503.16553,131.73811,1439.8457,506.40018,93.94881,1459.42725,556.46509,108.98099,1388.04309,558.81494,55.8524,1373.34875,568.26959,15.06314,1358.72632
83,0.683,533.78375,206.08853,1388.00354,506.38751,175.33009,1421.89026,504.22003,132.22017,1439.11304,508.20197,94.11053,1458.03589,559.13135,109.47858,1386.70117,563.54883,57.79198,1371.93188,574.25372,17.30083,1357.65527
84,0.692,534.98083,207.9272,1386.13159,508.20279,176.84883,1420.64563,507.48926,133.65939,1438.37878,510.53366,95.52914,1457.47559,561.11084,111.28434,1385.14868,568.12854,59.72189,1370.48438,580.44543,19.06489,1357.47473
85,0.7,536.53107,209.21217,1384.46326,510.76849,178.54819,1419.76965,508.4798,135.62718,1438.46204,512.40179,96.70218,1458.80054,564.3952,112.89621,1385.49072,572.73975,61.48078,1370.55481,584.13983,21.22534,1356.54016
86,0.708,537.85931,211.10252,1383.45374,512.93768,180.03288,1418.82251,511.74377,137.39874,1440.10107,515.25507,99.56888,1459.50256,566.91223,115.91682,1385.323,576.54431,63.54984,1370.91101,588.41077,23.73013,1356.8158
87,0.717,539.12604,212.70142,1381.84973,514.99329,182.54239,1418.97156,513.61353,140.6427,1440.82605,518.74524,101.9808,1461.0918,570.06183,118.45007,1385.16309,580.69855,65.26367,1371.41187,592.63953,25.88064,1358.1532
88,0.725,540.62659,213.63921,1381.29358,517.28729,183.8015,1415.96472,516.75769,143.03966,1441.45984,521.35944,104.56969,1462.97852,572.49719,120.61506,1384.07861,583.47748,68.1765,1372.88098,596.41992,27.10597,1359.51917
89,0.733,542.94904,216.71638,1381.09387,520.10223,186.04921,1415.7865,519.14008,145.33449,1442.8269,523.39154,106.54237,1464.68201,574.61194,122.42982,1384.07019,586.05157,70.27757,1374.34656,600.95355,30.35483,1362.38379
90,0.742,543.49127,217.84187,1380.79834,521.87689,188.26541,1416.29053,521.93848,146.46089,1444.16052,524.94342,110.2868,1466.61853,576.73828,125.92687,1384.49988,588.00031,71.17071,1376.51697,603.23969,32.85887,1364.2594
91,0.75,545.01593,218.58124,1380.78088,522.75458,189.65959,1416.34241,521.59064,149.23103,1444.92371,526.1507,111.56576,1468.84644,577.43616,127.30228,1386.25671,588.92993,71.5787,1378.20422,604.01917,34.04892,1366.98596
92,0.758,545.26733,218.94675,1381.01196,524.15082,190.89615,1417.63086,522.30249,151.04518,1446.92834,526.90979,113.40285,1469.69812,577.8443,126.93753,1387.88611,589.24023,72.03637,1380.12732,604.03119,34.18945,1369.75244
93,0.767,546.08807,219.93306,1381.61316,524.21045,192.53322,1418.25342,522.38934,151.81396,1447.78882,526.42456,113.18838,1471.09656,577.35449,127.86373,1388.28528,589.2215,73.14951,1381.45642,603.11938,33.74349,1371.51587
94,0.775,546.164,220.61693,1383.13708,523.69458,192.8119,1419.43628,522.40173,152.65349,1448.33008,524.53766,114.48423,1472.64478,576.84583,126.66807,1389.35889,586.96716,71.89242,1383.60669,601.42694,32.90216,1373.58582
95,0.783,545.77606,220.22838,1383.62915,523.34717,192.89142,1420.45349,521.27533,151.96979,1448.51355,523.23944,114.23098,1473.58533,576.06671,126.15707,1389.98035,584.73236,71.24129,1383.91382,596.84808,29.71514,1375.1853
96,0.792,545.18042,219.59657,1383.79431,521.53345,191.70921,1420.41956,519.86865,150.97911,1449.35278,520.62817,113.9338,1473.25659,573.58466,125.66045,1389.84656,581.69818,69.21873,1384.79883,592.79907,27.27947,1375.83923
97,0.8,544.56476,218.51527,1384.37195,520.08966,190.05966,1420.52625,518.66687,149.15186,1449.87329,518.29108,111.2956,1473.18762,571.50952,122.65108,1390.01587,577.82727,67.5655,1384.30237,585.95844,26.03807,1374.45276
98,0.808,543.07697,217.29657,1384.27283,520.53125,189.48933,1422.18994,515.26813,148.78607,1450.0708,515.33575,110.72665,1472.448,568.3454,120.99989,1389.42224,573.37677,65.86067,1383.37964,581.2226,22.72552,1373.54456
99,0.817,541.94208,213.67174,1385.06384,518.44885,186.82483,1422.23047,513.10425,146.52498,1449.49084,512.039,107.74197,1472.11743,565.89465,117.27072,1390.45715,567.52594,62.9847,1382.01404,575.06775,20.20135,1371.63806
100,0.825,540.44714,211.86885,1385.25659,516.86395,184.49925,1421.43152,511.31653,144.34192,1448.58008,509.88907,106.70869,1470.37732,561.44739,113.53886,1388.5752,561.97925,59.61898,1379.41284,567.4455,17.45687,1368.66602
101,0.833,538.55914,210.34325,1385.58044,515.16675,183.20064,1421.45728,508.43433,141.65662,1446.88745,506.7222,104.87513,1469.88208,557.48602,112.10712,1387.28308,555.81879,56.17816,1376.65784,558.96167,14.60078,1364.02307
102,0.842,537.67468,207.45038,1385.16296,512.72919,179.44006,1420.35449,506.82892,139.66731,1445.2251,503.50659,102.74532,1468.36487,553.29248,108.92017,1385.14148,549.9408,53.95378,1373.23657,552.23608,11.2721,1360.5249
103,0.85,536.34393,205.00189,1384.59399,511.18967,178.27209,1419.51941,501.9494,136.84093,1443.26367,501.08981,99.16492,1465.9917,550.86505,105.77312,1383.90613,543.776,51.07198,1370.86975,544.86664,9.53846,1357.01611
104,0.858,534.54395,202.84021,1384.63757,508.44009,175.59735,1419.61169,499.51865,134.26135,1442.28369,498.25171,97.6478,1464.56897,547.15802,102.95954,1382.41174,540.53534,48.26856,1367.60364,539.32263,6.99096,1354.86719
105,0.867,532.55737,201.6828,1383.77856,505.84216,173.87288,1418.66919,496.65436,132.42432,1441.22217,494.82758,95.07188,1462.00012,545.81635,100.8194,1381.3728,535.95898,48.02197,1365.68518,533.60321,4.55024,1350.15906
106,0.875,532.12408,200.14224,1383.75354,504.67166,171.67455,1418.50244,495.23138,131.10103,1440.44763,492.67288,94.09286,1460.78247,543.79169,98.77163,1381.28735,534.74213,45.70782,1364.62207,532.08417,4.5558,1348.98999
107,0.883,530.73529,198.57234,1383.69788,502.0549,170.85167,1417.55017,492.28949,130.2169,1439.54651,489.92633,91.22646,1459.25964,542.4715,97.00867,1380.89978,535.25751,44.6149,1364.45752,532.90765,3.5214,1349.20386
108,0.892,528.10681,197.48814,1384.45667,500.83124,169.86005,1417.78577,490.78284,129.9409,1439.74573,489.15298,90.67557,1459.53125,542.5304,96.80824,1381.39087,535.88873,44.36216,1365.49866,536.65942,3.56415,1350.67639
109,0.9,527.98669,197.29675,1384.51294,500.13086,169.73294,1417.62988,490.67877,129.74248,1439.64514,488.64072,90.92812,1459.69836,543.33606,97.47691,1382.87207,537.9707,44.77781,1367.7323,540.65332,2.9421,1352.90942
110,0.908,527.88464,197.50287,1384.85645,500.30334,170.15132,1418.41406,490.96146,129.82907,1440.40942,487.97272,90.52374,1460.49976,543.73901,99.79905,1383.78931,541.06696,45.26913,1370.83313,544.86853,4.26387,1356.8241
111,0.917,528.46387,198.71867,1384.91638,500.97604,170.55016,1419.42981,491.59137,129.52451,1441.43176,487.73557,92.43715,1462.23865,546.60553,100.538,1386.69409,544.9469,47.03339,1375.6626,551.02698,5.22967,1361.52686
112,0.925,528.92126,200.28178,1385.18591,500.513,172.80457,1420.18933,493.11298,131.41647,1443.54529,490.2366,94.02704,1463.9292,549.17419,102.9871,1389.22961,550.17029,49.21497,1378.58398,557.12732,6.79167,1366.86169
113,0.933,530.75781,203.60907,1385.37231,501.02463,174.9071,1420.11731,495.74335,134.00543,1444.76941,493.59146,96.66485,1467.42664,552.80365,104.59145,1392.3053,553.2973,51.87064,1383.69592,563.45001,9.05656,1374.5697
114,0.942,531.2818,203.9906,1386.13831,504.65454,177.77713,1421.8407,497.56549,137.53818,1447.22742,497.58597,99.60369,1469.39746,556.68073,107.51809,1395.64917,558.57996,54.80241,1387.56812,568.7016,11.79732,1378.27466
