Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
15,0.117,364.76102,267.62579,1332.57947,333.3992,234.73566,1353.49634,330.67532,181.31323,1361.11804,328.83145,140.5621,1370.64758,418.13181,175.53949,1345.44165,417.84796,136.56107,1324.22644,424.61578,94.57898,1310.20508
16,0.125,365.05579,267.54724,1332.6001,333.3992,234.73566,1353.49634,330.44382,181.35918,1361.10034,328.83145,140.5621,1370.64758,418.13181,175.53949,1345.44165,417.88339,136.50075,1324.28662,424.81256,94.74237,1310.34338
17,0.133,365.06012,267.43225,1332.72192,333.3992,234.73566,1353.49634,330.69778,181.2412,1361.02466,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,417.88339,136.50075,1324.28662,424.63184,94.49398,1310.53064
18,0.142,365.05579,267.54724,1332.6001,332.57483,233.36029,1353.69397,330.65237,181.40877,1361.24451,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,417.97604,135.98151,1324.26245,424.73834,94.71181,1310.54932
19,0.15,365.25919,267.64154,1332.63013,332.57483,233.36029,1353.69397,330.69778,181.2412,1361.02466,328.56686,140.81415,1370.99011,418.4729,175.33829,1345.5553,417.96118,136.43375,1324.3457,424.7063,94.49342,1310.32959
20,0.158,365.26776,267.41153,1332.87378,332.57483,233.36029,1353.69397,330.90485,181.29652,1361.17639,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,418.07715,135.96744,1324.25745,424.63699,94.56709,1310.76331
21,0.167,365.34274,267.26273,1333.02246,333.3992,234.73566,1353.49634,330.60275,181.31635,1361.09656,328.56686,140.81415,1370.99011,418.4729,175.33829,1345.5553,418.05383,135.91449,1324.32153,424.4371,94.26988,1310.88721
22,0.175,365.35919,267.47488,1332.77722,331.87506,232.57686,1353.11475,330.82962,181.33333,1361.20142,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,417.99454,135.71539,1324.43616,424.63699,94.56709,1310.76331
23,0.183,365.46848,267.32794,1332.89795,332.83847,232.88435,1353.75818,330.64163,180.77365,1361.51367,328.56686,140.81415,1370.99011,418.4729,175.33829,1345.5553,418.05383,135.91449,1324.32153,424.63699,94.56709,1310.76331
24,0.192,365.54346,267.17914,1333.04663,332.78052,233.04167,1354.28223,330.60275,181.31635,1361.09656,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,418.05383,135.91449,1324.32153,424.62277,93.91234,1310.93188
25,0.2,365.54346,267.17914,1333.04663,333.66214,234.31693,1353.63953,330.60275,181.31635,1361.09656,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,418.12384,135.85675,1324.53015,424.89658,93.63145,1311.09534
26,0.208,365.61395,267.21021,1332.98425,332.81036,232.97462,1354.09717,331.01846,181.32251,1361.25354,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,418.1976,135.56831,1324.59521,424.62277,93.91234,1310.93188
27,0.217,365.54346,267.17914,1333.04663,332.99313,232.91043,1353.99939,330.92856,181.19766,1361.04565,328.83145,140.5621,1370.64758,418.4729,175.33829,1345.5553,418.45868,135.63103,1324.19604,424.62277,93.91234,1310.93188
28,0.225,365.67059,267.13907,1333.047,332.05804,232.42735,1352.97021,330.82898,181.27179,1361.1145,329.01245,140.09743,1370.47046,418.4729,175.33829,1345.5553,418.07037,135.30421,1324.58032,424.96198,93.49757,1310.94238
29,0.233,365.64368,267.1871,1332.80811,333.84067,234.18541,1353.4751,333.11377,179.45905,1360.64905,329.01245,140.09743,1370.47046,418.32095,175.25902,1345.43713,418.15149,135.56833,1324.43213,424.89078,93.52161,1310.93286
30,0.242,365.90714,267.13766,1332.84961,333.01712,232.75282,1353.59375,330.90964,180.39401,1361.17664,329.01245,140.09743,1370.47046,418.32095,175.25902,1345.43713,418.18091,135.53806,1324.27515,425.12881,93.10433,1310.77332
31,0.25,365.80566,267.14615,1332.67285,333.01712,232.75282,1353.59375,333.61404,179.90466,1360.28845,329.01245,140.09743,1370.47046,418.32095,175.25902,1345.43713,418.39008,135.59961,1324.4303,425.12866,93.02517,1310.52808
32,0.258,365.88455,267.07068,1332.73267,333.01712,232.75282,1353.59375,331.22284,180.68338,1361.08582,329.01245,140.09743,1370.47046,418.32095,175.25902,1345.43713,418.5108,135.37422,1324.11646,425.12866,93.02517,1310.52808
33,0.267,365.80566,267.14615,1332.67285,333.01712,232.75282,1353.59375,333.61404,179.90466,1360.28845,329.45905,139.78413,1370.55286,418.5513,175.12355,1345.27478,418.5108,135.37422,1324.11646,425.12866,93.02517,1310.52808
34,0.275,365.80566,267.14615,1332.67285,333.84158,234.1228,1353.3877,331.09753,180.95363,1360.86438,329.45905,139.78413,1370.55286,418.59283,175.0824,1345.14368,418.93875,135.36562,1324.03516,425.12866,93.02517,1310.52808
35,0.283,365.80566,267.14615,1332.67285,333.15579,232.88745,1353.4281,333.61404,179.90466,1360.28845,329.45905,139.78413,1370.55286,418.59283,175.0824,1345.14368,418.74933,135.40549,1324.11462,424.92255,92.8195,1310.44031
36,0.292,365.94016,267.12402,1332.64954,333.15579,232.88745,1353.4281,331.828,180.88931,1361.03455,329.45905,139.78413,1370.55286,418.59283,175.0824,1345.14368,418.93875,135.36562,1324.03516,424.92255,92.8195,1310.44031
37,0.3,365.92795,267.07007,1332.47034,333.15579,232.88745,1353.4281,333.95041,179.95924,1360.11584,329.45905,139.78413,1370.55286,418.763,175.00574,1345.03271,418.77109,135.38646,1323.96375,424.92255,92.8195,1310.44031
38,0.308,366.22885,266.98813,1332.56506,333.15579,232.88745,1353.4281,333.61404,179.90466,1360.28845,329.45905,139.78413,1370.55286,419.0267,174.63022,1345.11072,419.00662,135.22804,1323.92383,424.99823,92.36445,1310.51282
39,0.317,366.15073,266.88327,1332.33679,333.15579,232.88745,1353.4281,333.95041,179.95924,1360.11584,329.45905,139.78413,1370.55286,419.005,174.94279,1344.77673,419.04868,134.65894,1323.96985,424.99823,92.36445,1310.51282
40,0.325,366.23383,266.93466,1332.47302,333.45218,232.38313,1353.03296,333.95041,179.95924,1360.11584,329.45905,139.78413,1370.55286,419.005,174.94279,1344.77673,419.02994,135.28099,1323.85962,425.07413,91.9094,1310.58533
41,0.333,366.18353,267.04581,1332.04028,333.52005,232.3602,1352.83313,333.95041,179.95924,1360.11584,329.45905,139.78413,1370.55286,419.1774,174.70448,1344.7522,419.07199,134.71191,1323.90576,425.03809,91.7939,1310.33411
42,0.342,366.30554,266.98904,1332.23621,333.52005,232.3602,1352.83313,333.95041,179.95924,1360.11584,329.45905,139.78413,1370.55286,419.1774,174.70448,1344.7522,419.37219,134.47903,1323.97192,425.03583,91.6715,1310.16431
43,0.35,366.17923,267.16083,1331.91846,333.30591,232.22437,1353.18506,333.95041,179.95924,1360.11584,329.45905,139.78413,1370.55286,419.19003,174.60408,1344.52673,419.48859,134.05241,1323.82312,424.85199,91.87605,1310.02405
44,0.358,365.9494,267.2038,1331.87061,333.52005,232.3602,1352.83313,335.41916,178.48639,1359.40381,329.45905,139.78413,1370.55286,419.19003,174.60408,1344.52673,419.29785,134.12201,1323.64526,424.8194,91.62617,1309.97888
45,0.367,366.17923,267.16083,1331.91846,333.52005,232.3602,1352.83313,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,419.20264,174.50404,1344.30139,419.50494,134.16821,1323.66687,424.63556,91.8307,1309.83875
46,0.375,365.98389,267.15393,1331.74951,333.38174,232.06503,1353.04944,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,419.14313,174.33517,1344.255,419.33957,133.59479,1323.26147,424.4772,91.70646,1309.729
47,0.383,365.84775,267.27533,1331.65686,333.14664,231.81572,1352.94043,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,419.14313,174.33517,1344.255,419.58188,133.5218,1322.98962,424.64508,91.43096,1309.71985
48,0.392,365.80392,267.02896,1331.65344,333.24536,231.56586,1352.79541,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,419.14313,174.33517,1344.255,419.39288,133.57632,1323.08618,424.44336,91.94226,1309.35547
49,0.4,365.84775,267.27533,1331.65686,333.24536,231.56586,1352.79541,335.40399,178.07207,1359.14783,330.21072,139.70346,1370.21936,418.81491,173.88788,1344.23254,419.66391,133.60777,1322.87415,424.16516,91.91436,1309.21057
50,0.408,366.03699,267.10864,1331.55176,333.24536,231.56586,1352.79541,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,418.8989,173.91658,1343.99268,419.65274,133.55923,1322.93311,424.16516,91.91436,1309.21057
51,0.417,365.81055,266.97855,1331.47888,334.40417,230.92805,1352.53931,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,418.8989,173.91658,1343.99268,419.47488,133.66228,1322.9707,424.16516,91.91436,1309.21057
52,0.425,365.81055,266.97855,1331.47888,334.79294,230.69025,1351.68823,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,418.8989,173.91658,1343.99268,419.66391,133.60777,1322.87415,424.44336,91.94226,1309.35547
53,0.433,365.81055,266.97855,1331.47888,333.84335,230.9893,1352.15076,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,418.74701,173.83714,1343.87451,419.73474,133.6452,1322.81763,423.96234,91.80118,1309.13416
54,0.442,365.94568,267.16681,1331.51709,334.59045,232.63083,1351.89551,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,418.74701,173.83714,1343.87451,419.66391,133.60777,1322.87415,424.16516,91.91436,1309.21057
55,0.45,365.77255,266.89178,1331.30383,333.14471,231.63654,1352.54187,335.40399,178.07207,1359.14783,330.44043,139.90909,1370.30396,418.74701,173.83714,1343.87451,419.41214,133.72011,1322.78748,423.96234,91.80118,1309.13416
56,0.458,365.77255,266.89178,1331.30383,333.84335,230.9893,1352.15076,335.40399,178.07207,1359.14783,329.82657,139.67133,1370.32813,418.74701,173.83714,1343.87451,419.47488,133.66228,1322.9707,424.16516,91.91436,1309.21057
57,0.467,365.77255,266.89178,1331.30383,333.26089,231.35095,1352.36487,335.40399,178.07207,1359.14783,328.69403,139.28925,1369.92212,418.8989,173.91658,1343.99268,419.39288,133.57632,1323.08618,423.96234,91.80118,1309.13416
58,0.475,365.81055,266.97855,1331.47888,333.26089,231.35095,1352.36487,334.50314,177.64819,1358.90771,328.69403,139.28925,1369.92212,418.74701,173.83714,1343.87451,419.39288,133.57632,1323.08618,424.16516,91.91436,1309.21057
59,0.483,365.71262,267.0871,1331.61865,333.14471,231.63654,1352.54187,334.50314,177.64819,1358.90771,328.69403,139.28925,1369.92212,418.74701,173.83714,1343.87451,419.39288,133.57632,1323.08618,423.96234,91.80118,1309.13416
60,0.492,365.81055,266.97855,1331.47888,333.24536,231.56586,1352.79541,334.50314,177.64819,1358.90771,328.69403,139.28925,1369.92212,418.74701,173.83714,1343.87451,419.39288,133.57632,1323.08618,423.96234,91.80118,1309.13416
61,0.5,365.81055,266.97855,1331.47888,334.03125,233.0013,1352.0592,334.50314,177.64819,1358.90771,328.69403,139.28925,1369.92212,418.66306,173.80843,1344.1145,419.10956,133.92815,1323.29858,424.21097,91.56155,1309.43335
62,0.508,365.67813,267.13696,1331.73975,334.03125,233.0013,1352.0592,334.50314,177.64819,1358.90771,328.32648,139.40208,1370.14697,418.8989,173.91658,1343.99268,419.10956,133.92815,1323.29858,424.21097,91.56155,1309.43335
63,0.517,365.48248,267.21732,1331.77649,334.03125,233.0013,1352.0592,334.50314,177.64819,1358.90771,328.32648,139.40208,1370.14697,418.81491,173.88788,1344.23254,418.84436,133.91539,1323.16785,424.19897,91.67858,1309.58411
64,0.525,365.67813,267.13696,1331.73975,333.14664,231.81572,1352.94043,333.1843,178.532,1359.34741,329.0188,139.5112,1370.4408,418.81491,173.88788,1344.23254,418.7142,134.20529,1323.12512,424.15314,92.03139,1309.36133
65,0.533,365.67813,267.13696,1331.73975,333.14664,231.81572,1352.94043,333.1843,178.532,1359.34741,329.45905,139.78413,1370.55286,418.81491,173.88788,1344.23254,418.40161,134.07042,1323.48401,423.99619,91.56536,1309.50781
66,0.542,365.48248,267.21732,1331.77649,332.84799,232.19131,1353.00623,332.39664,179.05708,1360.23193,329.45905,139.78413,1370.55286,418.81491,173.88788,1344.23254,418.73865,134.0108,1323.5011,423.99619,91.56536,1309.50781
67,0.55,365.48248,267.21732,1331.77649,332.84799,232.19131,1353.00623,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.64252,174.12634,1344.2572,418.30679,134.47937,1323.46338,424.14716,91.69164,1309.62292
68,0.558,365.48248,267.21732,1331.77649,333.00729,232.59982,1353.25085,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.64252,174.12634,1344.2572,418.40463,134.20955,1323.651,424.10785,91.81643,1309.81262
69,0.567,365.48248,267.21732,1331.77649,333.83722,233.97504,1353.03833,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.64252,174.12634,1344.2572,418.10364,134.80612,1323.97876,424.10785,91.81643,1309.81262
70,0.575,365.31308,267.06229,1331.67969,333.00729,232.59982,1353.25085,333.11377,179.45905,1360.64905,329.45905,139.78413,1370.55286,418.9707,174.57356,1344.27954,418.24896,134.92371,1324.09644,424.10785,91.81643,1309.81262
71,0.583,365.48248,267.21732,1331.77649,333.00729,232.59982,1353.25085,333.11377,179.45905,1360.64905,329.45905,139.78413,1370.55286,418.95813,174.67357,1344.50488,418.18365,135.43983,1324.1145,424.67389,92.06869,1310.25989
72,0.592,365.31308,267.06229,1331.67969,332.84799,232.19131,1353.00623,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.34915,174.5488,1344.75098,418.24896,134.92371,1324.09644,424.67389,92.06869,1310.25989
73,0.6,365.48248,267.21732,1331.77649,332.84799,232.19131,1353.00623,333.11377,179.45905,1360.64905,329.45905,139.78413,1370.55286,418.67728,174.99586,1344.77332,418.18365,135.43983,1324.1145,424.59802,92.52383,1310.18738
74,0.608,365.31308,267.06229,1331.67969,332.84799,232.19131,1353.00623,333.11377,179.45905,1360.64905,329.45905,139.78413,1370.55286,418.67728,174.99586,1344.77332,418.20697,135.4928,1324.05042,424.99823,92.36445,1310.51282
75,0.617,365.31308,267.06229,1331.67969,332.84799,232.19131,1353.00623,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.67728,174.99586,1344.77332,418.20697,135.4928,1324.05042,424.52234,92.97897,1310.11487
76,0.625,365.31308,267.06229,1331.67969,333.00729,232.59982,1353.25085,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.67728,174.99586,1344.77332,418.18365,135.43983,1324.1145,424.59802,92.52383,1310.18738
77,0.633,365.25803,267.03418,1331.73291,332.04504,232.11523,1352.6355,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.67728,174.99586,1344.77332,418.24896,134.92371,1324.09644,424.59802,92.52383,1310.18738
78,0.642,365.31308,267.06229,1331.67969,332.84799,232.19131,1353.00623,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.34915,174.5488,1344.75098,418.24896,134.92371,1324.09644,424.70624,92.77434,1310.255
79,0.65,365.20172,267.11499,1331.65869,332.84799,232.19131,1353.00623,332.39664,179.05708,1360.23193,329.45905,139.78413,1370.55286,418.28964,174.3799,1344.70459,418.20697,135.4928,1324.05042,424.52234,92.97897,1310.11487
80,0.658,365.14389,267.09094,1331.70813,332.84799,232.19131,1353.00623,333.05536,178.22705,1359.71521,329.45905,139.78413,1370.55286,418.28964,174.3799,1344.70459,418.1478,134.93776,1324.10156,424.52234,92.97897,1310.11487
81,0.667,365.14389,267.09094,1331.70813,332.84799,232.19131,1353.00623,332.39664,179.05708,1360.23193,329.45905,139.78413,1370.55286,418.28964,174.3799,1344.70459,418.0025,134.82018,1323.98376,424.43576,93.16672,1309.81519
82,0.675,365.04529,267.00372,1331.83521,332.84799,232.19131,1353.00623,331.91934,178.83736,1360.14026,329.01245,140.09743,1370.47046,418.08914,174.32242,1344.61816,418.0025,134.82018,1323.98376,424.18387,93.05794,1309.76404
83,0.683,365.10092,267.14041,1331.66589,333.6781,233.52907,1352.74109,331.91934,178.83736,1360.14026,329.01245,140.09743,1370.47046,418.28964,174.3799,1344.70459,417.90366,134.77466,1323.83667,424.18387,93.05794,1309.76404
84,0.692,364.84982,267.15063,1331.6665,332.84799,232.19131,1353.00623,332.39664,179.05708,1360.23193,329.01245,140.09743,1370.47046,418.28964,174.3799,1344.70459,417.77649,134.73801,1323.90393,423.90579,93.03015,1309.61926
85,0.7,365.20172,267.11499,1331.65869,332.84799,232.19131,1353.00623,331.91934,178.83736,1360.14026,329.01245,140.09743,1370.47046,418.08914,174.32242,1344.61816,417.86172,135.34378,1323.79065,423.90579,93.03015,1309.61926
86,0.708,365.04099,267.11874,1331.71338,332.84799,232.19131,1353.00623,331.91934,178.83736,1360.14026,329.45905,139.78413,1370.55286,418.08914,174.32242,1344.61816,417.77649,134.73801,1323.90393,423.55127,93.4269,1309.84985
87,0.717,365.20172,267.11499,1331.65869,333.6781,233.52907,1352.74109,331.91934,178.83736,1360.14026,329.01245,140.09743,1370.47046,418.08914,174.32242,1344.61816,417.83841,135.29082,1323.85474,423.92648,93.44746,1309.72815
88,0.725,365.14389,267.09094,1331.70813,332.84799,232.19131,1353.00623,332.39664,179.05708,1360.23193,329.45905,139.78413,1370.55286,418.08914,174.32242,1344.61816,417.83841,135.29082,1323.85474,424.18387,93.05794,1309.76404
89,0.733,365.04099,267.11874,1331.71338,333.6781,233.52907,1352.74109,332.39664,179.05708,1360.23193,329.01245,140.09743,1370.47046,418.28964,174.3799,1344.70459,417.77649,134.73801,1323.90393,424.34625,92.41502,1310.13623
90,0.742,365.20172,267.11499,1331.65869,333.6781,233.52907,1352.74109,331.91934,178.83736,1360.14026,329.45905,139.78413,1370.55286,418.08914,174.32242,1344.61816,418.08032,134.75314,1324.04297,424.34625,92.41502,1310.13623
91,0.75,365.14429,267.06613,1331.73718,333.6781,233.52907,1352.74109,332.39664,179.05708,1360.23193,329.45905,139.78413,1370.55286,418.08914,174.32242,1344.61816,418.22562,134.87071,1324.16064,424.34625,92.41502,1310.13623
92,0.758,365.20172,267.11499,1331.65869,332.84799,232.19131,1353.00623,331.91934,178.83736,1360.14026,329.45905,139.78413,1370.55286,418.27704,174.48036,1344.93005,418.22562,134.87071,1324.16064,424.67389,92.06869,1310.25989
93,0.767,365.31308,267.06229,1331.67969,333.6781,233.52907,1352.74109,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.28964,174.3799,1344.70459,418.08032,134.75314,1324.04297,424.85773,91.86417,1310.40002
94,0.775,365.20172,267.11499,1331.65869,332.84799,232.19131,1353.00623,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.28964,174.3799,1344.70459,418.22562,134.87071,1324.16064,424.67389,92.06869,1310.25989
95,0.783,365.31308,267.06229,1331.67969,332.84799,232.19131,1353.00623,332.98862,179.19011,1360.49365,329.45905,139.78413,1370.55286,418.28964,174.3799,1344.70459,418.1351,134.40701,1324.00146,424.67389,92.06869,1310.25989
96,0.792,365.31308,267.06229,1331.67969,333.6781,233.52907,1352.74109,332.68259,178.71945,1360.66687,329.45905,139.78413,1370.55286,418.28964,174.3799,1344.70459,418.04108,134.388,1324.04211,424.63852,92.00513,1310.39417
97,0.8,365.31308,267.06229,1331.67969,333.6781,233.52907,1352.74109,333.15982,178.93921,1360.75842,329.45905,139.78413,1370.55286,418.62991,174.22644,1344.48267,418.1351,134.40701,1324.00146,424.85773,91.86417,1310.40002
98,0.808,365.31738,266.94727,1331.80139,333.98248,233.12703,1352.62488,333.15982,178.93921,1360.75842,329.45905,139.78413,1370.55286,418.62991,174.22644,1344.48267,418.28629,133.60388,1324.22913,424.85773,91.86417,1310.40002
99,0.817,365.34756,267.01245,1331.55859,333.98248,233.12703,1352.62488,334.06143,177.86821,1360.66101,329.45905,139.78413,1370.55286,418.71902,173.9901,1344.60474,418.37729,133.48398,1324.02148,424.56992,91.63976,1310.09766
100,0.825,365.34756,267.01245,1331.55859,333.98248,233.12703,1352.62488,333.41528,178.74654,1361.10034,329.45905,139.78413,1370.55286,418.90533,173.75137,1344.55579,418.37729,133.48398,1324.02148,424.60599,91.75533,1310.34888
101,0.833,365.35187,266.89743,1331.68042,333.97885,233.17252,1352.69543,333.88568,177.48689,1361.026,329.45905,139.78413,1370.55286,418.90533,173.75137,1344.55579,418.45706,133.24117,1324.11694,424.82169,91.74859,1310.1488
102,0.842,365.35187,266.89743,1331.68042,333.97885,233.17252,1352.69543,334.43713,177.84418,1361.03418,329.45905,139.78413,1370.55286,418.90533,173.75137,1344.55579,418.45401,133.10207,1323.9502,424.60599,91.75533,1310.34888
103,0.85,365.35187,266.89743,1331.68042,333.97885,233.17252,1352.69543,334.74484,176.23431,1360.53027,329.45905,139.78413,1370.55286,418.90533,173.75137,1344.55579,418.69037,133.15651,1324.15955,424.86176,91.6758,1310.34473
104,0.858,365.67395,266.59918,1331.85461,334.02112,233.17461,1352.43274,333.88568,177.48689,1361.026,329.45905,139.78413,1370.55286,418.91794,173.65121,1344.33032,418.7814,133.03641,1323.95203,424.85773,91.86417,1310.40002
105,0.867,365.62262,266.66827,1331.79236,334.0137,233.22838,1352.50781,334.74484,176.23431,1360.53027,329.45905,139.78413,1370.55286,419.05829,173.16341,1344.31042,418.99255,132.25882,1323.9801,425.03583,91.6715,1310.16431
106,0.875,365.68259,266.47299,1331.47742,334.48886,232.83667,1352.23413,334.74484,176.23431,1360.53027,329.0188,139.5112,1370.4408,419.27341,172.58318,1344.29358,419.47217,132.62999,1323.85083,424.8194,91.62617,1309.97888
107,0.883,365.80939,265.84674,1331.38391,334.59045,232.63083,1351.89551,334.48853,176.28152,1360.30481,329.36072,139.23021,1370.5874,419.35736,172.61191,1344.05371,419.46292,132.69437,1323.78052,424.68118,91.2168,1309.77979
108,0.892,365.89642,265.90359,1331.29688,334.59045,232.63083,1351.89551,334.74484,176.23431,1360.53027,329.36072,139.23021,1370.5874,419.20554,172.53244,1343.93555,419.46292,132.69437,1323.78052,424.83954,91.34104,1309.88953
109,0.9,365.80508,265.96176,1331.26208,333.84335,230.9893,1352.15076,334.62115,175.89177,1360.71643,329.36072,139.23021,1370.5874,419.35736,172.61191,1344.05371,419.35638,132.47304,1323.80945,424.68118,91.2168,1309.77979
110,0.908,365.80508,265.96176,1331.26208,333.84335,230.9893,1352.15076,333.93127,176.10031,1360.02209,329.36072,139.23021,1370.5874,419.20554,172.53244,1343.93555,419.17117,132.04128,1323.96594,424.47842,91.10358,1309.70349
111,0.917,365.89642,265.90359,1331.29688,333.84335,230.9893,1352.15076,334.18762,176.05312,1360.24768,329.36072,139.23021,1370.5874,419.20554,172.53244,1343.93555,419.07935,131.71094,1323.81494,424.68118,91.2168,1309.77979
112,0.925,365.24716,265.9588,1331.30444,334.70941,230.5545,1352.04468,333.9902,176.45525,1359.77991,329.36072,139.23021,1370.5874,419.34592,172.19458,1344.08887,419.21661,131.4709,1323.79077,424.46249,91.03266,1309.5542
113,0.933,365.24716,265.9588,1331.30444,334.79294,230.69025,1351.68823,333.9902,176.45525,1359.77991,329.36072,139.23021,1370.5874,419.20554,172.53244,1343.93555,419.21661,131.4709,1323.79077,424.46249,91.03266,1309.5542
114,0.942,365.52332,265.38416,1330.24829,334.76123,230.38441,1351.45886,333.9902,176.45525,1359.77991,329.36072,139.23021,1370.5874,419.34592,172.19458,1344.08887,419.21661,131.4709,1323.79077,424.18414,91.00472,1309.40918
