Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
26,0.208,506.43726,397.74451,1298.23181,474.95148,381.54666,1329.37549,463.6684,353.0242,1363.53735,461.55075,318.05627,1399.7666,536.85431,302.95779,1299.82007,529.63098,245.02448,1295.4386,500.47586,206.80017,1285.7821
27,0.217,504.43057,395.06812,1299.07568,473.17798,380.95941,1329.91211,459.62634,351.67596,1362.8252,456.15475,316.88428,1397.41394,533.42224,298.61548,1300.2207,514.30206,243.07645,1293.25537,487.22415,207.88373,1282.68542
28,0.225,503.66547,393.21994,1300.78857,470.35059,377.34763,1329.70276,457.10135,350.00406,1361.17456,452.15649,314.21521,1396.26624,531.24725,295.10455,1302.17981,507.69775,241.77554,1292.771,476.83447,209.145,1279.09717
29,0.233,501.79565,392.00113,1302.28015,468.4758,376.17096,1329.59937,452.28693,346.65952,1360.33459,445.11292,310.34866,1394.43347,531.27576,291.83572,1302.32312,502.78351,239.74698,1291.82031,470.84622,211.69415,1277.17932
30,0.242,500.25256,389.14334,1304.06616,464.48459,373.9296,1327.40247,448.63922,342.08527,1358.05444,441.04196,305.38342,1390.94226,532.05383,290.2189,1303.5542,502.82877,239.48415,1289.96899,470.89795,212.99957,1273.79431
31,0.25,498.22421,388.57559,1305.17969,462.18564,369.75381,1328.1908,444.7793,337.64261,1355.13098,436.06445,300.53406,1386.89331,533.51141,290.93057,1304.83398,507.15073,239.45695,1289.57129,475.68185,213.54845,1271.05042
32,0.258,495.95047,386.51862,1307.7533,458.98218,365.55856,1327.50488,440.97833,331.93802,1351.19971,433.98285,294.50385,1382.83655,536.64423,291.55676,1308.1073,516.48083,240.07742,1289.04565,487.91794,212.18814,1267.39209
33,0.267,494.16428,386.22501,1308.92834,456.35745,362.77884,1324.95923,439.73108,326.59592,1346.95959,433.79892,286.25424,1376.42017,540.90692,296.81805,1309.73499,527.14612,241.68097,1288.9834,503.57288,210.84261,1265.37122
34,0.275,492.75934,384.51935,1309.35168,456.22818,359.84451,1322.70789,440.71127,321.14511,1345.245,436.39755,279.00104,1371.75037,545.56799,300.83438,1311.82507,537.83539,245.60945,1289.89551,518.19287,212.94478,1266.92249
35,0.283,491.5733,384.50323,1309.06641,454.47876,357.93829,1320.10962,442.55511,318.58603,1341.9873,440.5994,274.65656,1369.19495,549.99329,306.03018,1311.95459,548.81989,250.99971,1291.78052,525.5213,215.72372,1266.69849
36,0.292,492.19968,384.62036,1307.2417,456.78027,353.57272,1318.79346,446.62485,315.44583,1341.03479,447.83524,272.86642,1368.41174,553.90948,310.93713,1313.01001,561.12695,255.6279,1293.15576,545.849,217.96901,1268.34875
37,0.3,493.30484,385.00531,1304.80896,460.1069,353.009,1318.58594,452.25153,313.58328,1342.62195,456.70328,271.80933,1370.29736,558.5863,315.46143,1312.57471,571.22272,259.66711,1295.73279,558.30566,221.0466,1273.37366
38,0.308,497.0043,387.00064,1302.97363,463.24997,356.15146,1319.0968,458.98145,317.26352,1344.20044,466.82455,274.37253,1373.37683,563.68634,321.75693,1310.88184,579.9422,266.1666,1298.52209,568.26379,224.40669,1279.13989
39,0.317,498.35413,387.76459,1299.55908,466.65393,357.37375,1317.7124,464.83926,318.68439,1348.94055,476.5788,278.11118,1378.23669,565.91437,328.82239,1306.27075,586.63867,273.07205,1299.77783,576.62897,226.8383,1284.45154
40,0.325,502.89957,389.97559,1297.45959,471.05084,361.90674,1319.39355,470.37817,325.5965,1352.83643,483.3877,284.49118,1382.33643,565.51617,328.69382,1302.35828,592.73669,276.49542,1300.46228,585.24561,230.19606,1286.78638
41,0.333,504.9624,393.29944,1296.23669,475.46271,366.39444,1320.35645,474.55347,331.92651,1355.64099,486.93335,293.54462,1387.36938,568.56274,330.31107,1298.71057,596.77905,279.74777,1299.36646,591.05865,231.28763,1286.7843
42,0.342,507.05313,395.92413,1294.5885,479.08566,370.80145,1323.51221,477.17035,336.8537,1357.87451,489.71631,300.39777,1391.78601,569.21741,330.06168,1297.26685,597.02936,282.0452,1297.29272,594.77673,232.69839,1284.57861
43,0.35,509.02676,397.35794,1293.96631,482.46069,376.026,1324.90039,479.41147,342.52399,1358.9679,490.86856,304.84888,1393.49841,568.55072,329.32993,1296.32166,596.47687,281.73831,1295.3302,593.77307,232.08165,1282.10583
44,0.358,510.439,398.8623,1294.4364,483.14435,376.10413,1324.95374,478.74686,344.06473,1360.59827,491.18951,307.37613,1394.64917,566.30646,327.31561,1296.96948,592.54163,278.12448,1293.14917,588.48206,229.36868,1280.19116
45,0.367,511.29956,400.33676,1294.88037,482.71164,379.14819,1326.59912,477.86774,345.7692,1361.27771,488.66089,309.95496,1396.85986,563.66888,321.8924,1295.9303,586.19122,273.66467,1292.23535,579.01154,225.28645,1279.56519
46,0.375,511.90625,400.31042,1295.1239,483.18762,380.90823,1326.6698,476.20093,348.17545,1361.79907,483.69168,310.03372,1396.39587,559.63928,320.87433,1296.37744,578.82806,266.634,1292.54492,567.12677,219.77124,1280.71216
47,0.383,511.90625,400.31042,1295.1239,481.93552,380.97894,1327.43604,474.16364,348.4837,1361.35779,479.33618,312.84085,1396.23083,557.62738,314.9173,1298.29724,568.49561,261.33554,1292.58728,554.5957,215.53441,1279.93274
48,0.392,511.89929,399.43561,1295.34119,481.82449,380.94263,1327.49988,472.87198,348.66885,1361.80444,474.74139,312.60638,1396.5647,552.36243,311.05627,1297.63586,557.31024,254.02777,1293.62512,538.12042,211.27872,1280.79102
49,0.4,510.56802,397.85303,1296.93164,479.93515,380.79858,1328.33923,470.42764,349.39151,1361.7887,469.53064,311.77997,1395.92969,548.151,307.10077,1297.04041,544.52649,249.93181,1291.73291,522.2691,209.36812,1279.80554
50,0.408,510.5896,395.9343,1298.2915,478.56876,379.37753,1328.29248,467.60873,349.96899,1361.17786,464.54187,310.65594,1394.66333,543.89398,302.71677,1296.30664,536.93884,245.07594,1290.37512,510.41074,208.60602,1278.56494
51,0.417,509.86594,395.40384,1299.07776,477.31134,378.16315,1329.24084,463.83633,348.00446,1360.07556,458.10175,310.16351,1393.57227,540.6441,298.75333,1297.50671,525.36548,242.59956,1289.53638,497.55664,208.24966,1275.72803
52,0.425,507.57947,394.14655,1301.33679,473.78525,375.94641,1329.36682,459.45111,344.05157,1358.57776,453.46765,307.71008,1391.86926,537.96753,296.48453,1298.45166,517.49524,240.63243,1286.95032,487.47549,209.61646,1272.89038
53,0.433,505.55621,391.54099,1302.57642,470.44867,372.94891,1328.51953,454.29953,341.16034,1356.90784,449.02661,303.742,1389.72021,538.32068,295.02548,1299.4502,513.46973,241.36919,1286.12744,484.08685,210.3167,1270.83667
54,0.442,504.27222,389.81448,1304.45618,468.16354,371.18344,1327.56995,450.29324,337.21896,1353.53833,441.89114,297.79922,1384.15955,538.75049,293.08682,1301.85144,512.59119,242.04802,1285.90381,482.12241,214.38776,1265.49536
55,0.45,501.53973,388.08325,1306.38672,465.40549,368.36154,1327.07751,446.93307,333.53577,1349.80115,438.07327,292.86908,1378.68079,540.55481,294.00143,1303.08997,518.42517,241.89542,1283.88123,488.43234,213.25508,1266.92017
56,0.458,499.14471,387.31049,1308.60168,461.43405,365.10022,1324.76123,443.64218,328.71405,1346.6814,434.45728,286.48721,1372.25745,542.63989,294.62863,1306.50928,524.69873,243.07803,1283.6167,498.3689,214.51065,1260.72656
57,0.467,497.73038,386.58212,1309.83923,459.76941,361.30844,1322.28979,441.99936,323.78244,1342.7998,433.96085,280.35364,1367.01978,546.71399,299.1441,1309.32336,533.01465,244.39706,1285.31592,513.20081,215.26343,1259.19751
58,0.475,494.92215,385.45468,1309.13464,458.26511,359.51599,1321.70203,441.92355,318.50922,1339.68457,436.23874,274.60437,1362.09534,550.59552,302.37253,1311.93665,543.5578,250.11421,1286.57007,528.17859,215.99516,1260.22864
59,0.483,494.08273,385.81616,1309.40051,457.56302,355.81052,1318.68774,444.49176,315.59894,1335.91101,440.25916,270.33197,1359.49646,553.90051,307.42175,1312.69995,556.74219,254.10568,1289.89294,541.0047,219.12778,1263.78418
60,0.492,495.29202,385.54022,1308.19983,459.96521,355.29422,1317.71118,447.29153,313.11761,1336.92444,447.30472,269.33093,1359.57507,558.07861,314.92471,1313.93982,566.44196,258.81821,1293.84412,554.17352,220.18593,1268.2323
61,0.5,495.95877,386.66855,1305.02869,461.36517,356.77853,1317.75952,453.20328,313.94363,1338.85583,455.80267,268.79532,1361.98438,562.29559,320.7334,1313.57166,576.31989,262.90994,1297.64099,566.71252,223.6017,1275.47339
62,0.508,498.55099,387.28409,1303.10657,464.7551,357.13379,1318.36316,458.53458,316.81851,1343.57019,462.46277,270.95026,1366.19495,566.07666,324.22946,1313.37378,584.71637,267.47134,1301.88867,575.46826,226.38364,1282.35852
63,0.517,502.06183,390.19855,1300.32031,469.56244,359.414,1318.96167,463.48282,322.46707,1347.52441,469.6806,277.33929,1373.40576,565.38971,327.79425,1308.66382,590.70117,274.58386,1304.2511,582.6319,228.41823,1288.84875
64,0.525,505.51663,392.72137,1297.89294,473.38226,365.48685,1321.14209,468.21805,329.73129,1352.26245,475.69391,284.92767,1380.63953,569.04614,330.05273,1305.28418,596.58148,278.73907,1306.25842,589.38098,230.26315,1292.62854
65,0.533,509.00095,396.13416,1296.52332,477.64444,369.27679,1322.89893,471.54532,334.85083,1355.8623,480.33707,294.14987,1387.23804,570.86328,331.87344,1303.40039,597.5531,281.27368,1306.46069,594.74542,231.41705,1294.9231
66,0.542,510.16003,396.73846,1295.71655,480.67261,374.23557,1324.41772,475.26779,341.27048,1359.1012,484.66266,303.30927,1393.93445,570.05579,330.77484,1302.63196,597.0296,281.43207,1305.698,595.69312,232.11786,1294.5625
67,0.55,512.13086,400.25491,1295.36914,482.77603,377.69864,1324.96191,476.90619,346.62854,1361.54858,485.34299,308.91412,1397.49634,568.94214,329.01266,1302.6532,594.427,278.27878,1304.38818,590.94849,229.98734,1293.172
68,0.558,512.59399,401.14172,1295.26099,483.53104,380.97958,1326.88428,478.2822,349.75995,1363.49023,485.13553,315.54117,1399.2561,566.38165,325.75427,1302.91602,588.73505,274.71246,1303.32031,582.12671,225.89769,1293.51257
69,0.567,513.51117,401.25964,1296.04004,484.09164,382.63016,1328.01904,477.2207,353.4068,1364.42151,483.84433,317.06857,1400.70618,563.56213,323.5733,1302.5033,582.37415,268.91263,1303.31726,570.84186,221.17143,1293.35217
70,0.575,513.85315,400.90964,1296.48425,483.57693,383.45001,1328.16284,476.81216,355.54034,1364.66382,479.92892,320.34152,1401.59326,560.8418,320.38794,1302.88782,572.49908,264.19031,1303.32202,557.43146,216.6734,1295.37695
71,0.583,514.10492,400.56323,1297.02466,482.83099,384.79227,1328.58862,474.31143,356.53473,1364.66626,473.91949,322.79944,1402.91028,556.61218,314.45807,1303.97363,562.15643,257.52036,1304.07874,544.10181,213.03065,1296.95825
72,0.592,513.51123,400.23312,1297.42969,482.23517,385.1207,1329.06982,472.73489,358.08841,1365.64087,471.16489,323.55798,1403.47888,550.74634,309.85556,1304.58716,551.07855,251.37529,1306.35815,528.9903,210.01601,1296.38904
73,0.6,513.5658,399.1748,1298.13684,480.9704,385.19409,1330.07727,470.49258,357.83905,1364.90161,465.08893,324.0105,1402.67798,545.5415,306.14545,1305.71362,539.31061,246.34821,1304.55103,514.33563,207.25854,1296.89954
74,0.608,512.43933,396.2562,1299.13086,479.60828,384.45242,1331.11755,467.30457,356.66223,1364.38354,460.85284,323.86884,1401.91357,542.62402,300.27582,1304.33325,529.10693,244.5174,1303.5603,499.52185,206.56448,1294.81555
75,0.617,511.43796,395.56216,1299.90503,478.34286,383.4248,1330.79932,463.79251,355.20544,1364.13208,456.01813,321.70236,1399.95154,539.6745,294.17212,1306.09949,517.97504,242.75203,1301.33594,487.22394,208.29582,1291.13538
76,0.625,509.13406,394.65457,1301.55188,475.82037,379.8667,1330.57019,459.86865,352.69757,1362.64795,450.75726,316.89075,1397.45972,537.05164,294.09839,1304.71521,508.00287,241.12616,1298.74707,476.63095,211.70715,1285.99341
77,0.633,507.52951,392.61353,1302.65894,472.82886,377.3952,1329.29456,456.75964,349.17615,1360.37842,445.72693,312.94162,1395.26318,536.05554,292.00916,1304.59119,506.61807,241.09196,1294.41418,472.4306,214.34877,1281.03455
78,0.642,505.73651,390.37238,1304.06641,469.5271,375.17667,1329.08191,452.63846,344.31842,1357.88208,442.53247,306.28406,1390.6499,537.34668,291.13736,1303.52771,507.2735,241.60327,1293.90186,472.9368,215.5648,1275.94482
79,0.65,502.97809,389.78674,1304.83472,466.47638,371.74896,1327.6167,447.80746,340.03113,1353.69202,438.32858,301.2991,1384.97693,539.10681,294.20419,1305.28345,511.58923,242.31984,1290.84912,480.20828,215.20619,1272.38831
80,0.658,499.90121,389.17572,1305.78601,463.18347,366.26239,1326.42578,445.6171,333.38345,1349.09338,436.12421,294.03775,1378.54419,542.6264,297.1619,1306.34961,523.45251,242.16272,1289.25342,493.03,214.80029,1268.57556
81,0.667,497.56116,388.32132,1306.77405,460.62137,362.55453,1322.32971,443.31201,326.67609,1343.90405,436.20267,284.8689,1370.81885,546.55518,300.6915,1308.2063,534.24707,245.41551,1288.72119,515.36682,214.57814,1268.15747
82,0.675,495.15222,388.01227,1306.67627,457.57593,359.32343,1318.27917,443.53104,320.79468,1338.31543,437.57562,277.66974,1362.04919,551.26135,306.17041,1309.6665,546.70343,249.06729,1287.88013,529.97803,215.4241,1262.6886
83,0.683,494.26932,386.55469,1305.63965,456.64188,356.06821,1314.73193,445.27255,314.63007,1332.79236,441.47769,269.96582,1355.62805,554.94873,309.56976,1310.97498,561.11877,255.90584,1289.74292,549.0722,219.72287,1262.8833
84,0.692,493.54263,385.263,1304.07825,458.64651,353.14578,1311.11914,447.80313,310.89102,1330.75122,448.33621,264.80057,1350.43726,558.96143,316.09161,1311.6051,574.00739,262.37396,1291.35168,565.90729,223.95108,1265.07727
85,0.7,494.44922,385.74774,1302.86035,461.05801,349.90674,1307.91382,454.35001,308.97723,1326.09082,456.56143,262.77957,1349.78979,564.11035,322.25488,1311.49487,583.94464,268.55075,1293.46667,580.97083,229.79442,1268.29944
86,0.708,496.41992,386.50174,1299.49951,464.10519,349.59497,1308.04138,460.03122,308.38028,1327.28284,465.23096,264.0607,1352.38,566.21826,328.64929,1308.51208,592.67285,277.93216,1296.68884,591.77008,234.20898,1273.60083
87,0.717,499.79904,386.86246,1296.62402,465.84085,354.30353,1309.55444,463.73807,312.12878,1332.45996,472.7045,267.75375,1356.21997,567.91772,334.61542,1306.36877,600.94092,284.37408,1298.94885,601.77844,239.97954,1278.84595
88,0.725,502.76981,390.64697,1294.8175,471.49097,357.23157,1311.43823,466.63086,318.9675,1337.06042,477.50284,274.56122,1363.15112,570.63007,336.52478,1300.98218,605.45868,290.65167,1300.13806,608.28381,243.15927,1282.34619
89,0.733,505.46671,393.44897,1291.97363,474.46536,364.71683,1314.36145,470.35532,326.39822,1343.49707,482.52719,284.31335,1372.77539,571.61932,337.27255,1299.05322,607.49658,295.16736,1300.01038,613.42334,245.95668,1284.6355
90,0.742,508.62579,395.59348,1291.06689,478.75598,368.36069,1316.25281,474.78259,333.67896,1348.25024,485.65826,294.78433,1378.93469,571.12488,336.52298,1297.70325,606.87915,294.43787,1298.45593,613.36298,244.72737,1284.75977
91,0.75,509.52429,399.62531,1291.40015,480.52997,373.75052,1318.09619,477.93564,341.15463,1352.59302,488.41772,302.32281,1385.31165,570.15747,334.98697,1295.6189,603.89813,292.44547,1296.79602,608.03455,241.55981,1282.73816
92,0.758,510.89886,401.98538,1291.40393,482.67371,378.10318,1320.88599,478.55823,346.13269,1356.06458,488.25,309.51434,1389.46936,568.72009,330.35052,1295.4408,597.21552,283.41537,1294.77258,597.91595,234.56447,1281.92493
93,0.767,512.27716,403.21133,1292.47876,483.41315,381.60287,1323.48511,479.23239,350.51468,1358.11072,485.87289,314.8508,1392.91272,564.06897,327.58896,1294.76428,588.28668,275.57266,1292.90576,583.84778,229.48868,1281.21753
94,0.775,513.12341,402.89194,1292.97632,482.64166,384.13666,1322.95532,477.80884,354.06384,1359.73633,483.3667,318.45697,1395.52954,561.29846,323.13315,1295.75,577.83282,268.2178,1293.599,567.15198,222.76953,1281.9906
95,0.783,513.03326,402.86572,1293.36218,482.71915,386.45126,1325.33154,476.5853,357.98938,1361.46484,479.26355,323.39838,1398.31445,556.72931,316.63077,1299.19971,564.71979,261.29416,1294.32288,550.0788,216.79839,1284.68225
96,0.792,512.50989,402.51617,1293.83813,482.46921,387.19067,1326.81897,474.55539,360.20065,1362.30676,475.13913,324.99567,1400.05371,548.9306,312.53479,1299.67139,550.73383,255.05626,1296.62756,532.56415,212.38194,1287.83789
97,0.8,511.94095,401.52957,1295.11743,482.26236,387.50336,1327.8761,472.62509,360.94653,1363.05481,470.03577,327.52121,1401.94373,542.96106,307.04559,1301.172,536.3985,250.54091,1298.33862,513.64435,209.22626,1289.00342
98,0.808,512.12195,400.41498,1296.04333,480.90973,386.53949,1328.96521,468.34888,362.76724,1363.94275,465.42194,328.86255,1403.18945,535.94482,302.41431,1302.00464,523.27667,245.89029,1300.45117,496.52499,209.07993,1291.25378
99,0.817,510.08646,396.90961,1298.12207,478.79935,386.46283,1330.46619,465.7897,361.83118,1363.85974,460.36707,329.99237,1402.93567,530.34979,297.42963,1303.01672,510.04706,242.32431,1300.0426,482.33853,207.69759,1292.73901
100,0.825,509.10162,396.00873,1299.84875,475.75095,384.4772,1331.1543,462.00034,360.69373,1364.32605,454.50626,328.71237,1402.1687,525.64386,293.1637,1304.24707,498.38095,242.95183,1300.57288,469.97076,207.5349,1291.04456
101,0.833,506.78171,394.71909,1301.85327,473.36179,383.19666,1331.68994,458.11044,358.82751,1364.42639,448.82358,325.68585,1401.5636,522.78088,291.80936,1305.65491,489.12604,241.4894,1298.23657,453.94696,216.82861,1288.146
102,0.842,504.13702,392.60333,1303.93494,470.04901,382.2901,1332.72461,454.16705,356.10703,1364.02698,443.67325,322.7713,1399.91858,521.59094,290.13809,1306.00049,484.8959,242.3588,1296.81152,447.82449,220.88469,1284.24353
103,0.85,502.41852,391.03979,1305.14099,466.84937,379.70581,1332.48987,449.92075,351.88068,1362.09631,439.31061,318.02954,1397.78613,522.84503,288.85504,1307.11365,485.32309,243.36325,1295.61377,448.6879,221.76697,1281.48096
104,0.858,499.82761,390.31445,1306.83789,462.95947,375.60571,1332.30444,446.51709,346.71774,1361.0741,435.9335,311.0148,1394.4447,526.57593,288.33948,1308.67188,490.1712,242.07785,1293.94031,456.68082,218.83495,1276.31543
105,0.867,497.27505,389.70581,1308.72571,460.41766,373.51389,1330.31909,442.6958,342.952,1357.68689,433.58606,304.34335,1390.04224,530.90729,290.8924,1308.94751,502.03091,242.3793,1294.31384,468.45914,215.81175,1274.20349
106,0.875,494.64603,389.05066,1309.74158,456.82782,369.83643,1329.44543,439.48474,336.81134,1353.29541,431.69284,299.08075,1385.27783,534.09247,295.3649,1312.29675,512.60077,243.66785,1292.91125,485.01547,211.97552,1272.58435
107,0.883,492.3616,389.37186,1309.75427,455.76843,366.6459,1325.56995,438.55453,331.65063,1349.65039,431.7489,290.11816,1379.13892,539.74469,300.22556,1313.82251,529.84814,242.73369,1293.91223,513.97363,210.6898,1271.88367
108,0.892,490.0892,389.52887,1309.83057,454.92212,363.65015,1322.69751,439.16843,326.10312,1344.48218,434.29355,284.3327,1372.28467,544.17206,305.96683,1315.02942,544.34839,249.35966,1296.76587,531.15363,213.45169,1272.73181
109,0.9,489.5351,388.73969,1309.13794,455.33456,363.42847,1319.63025,441.73697,320.41983,1339.88611,438.03009,277.56158,1365.59827,549.05261,311.83167,1315.54333,557.03571,253.39873,1298.04041,545.13562,217.75208,1273.56372
110,0.908,488.09064,388.26337,1306.43103,454.82751,355.50882,1314.74011,444.53772,317.18738,1335.71436,445.04565,273.09656,1362.93359,554.55042,318.06485,1315.56543,567.43732,261.62512,1298.9342,562.36871,222.90346,1276.10181
111,0.917,489.61713,388.37793,1304.25964,456.47174,354.38251,1313.18115,449.91,312.16437,1334.53931,453.32565,270.45862,1361.35828,557.89325,323.80215,1313.31299,579.52118,270.53143,1300.98975,578.19391,228.51917,1279.22534
112,0.925,492.53491,387.77536,1300.9281,459.93332,353.70425,1312.20044,455.85721,312.05511,1335.91736,462.15897,269.49057,1362.7312,558.99609,327.94757,1311.46033,587.82367,276.97049,1302.68677,588.96649,233.95433,1281.12952
113,0.933,495.009,390.09283,1297.84875,462.91248,357.70566,1312.17578,459.82971,317.42474,1338.75659,470.07166,273.38138,1365.50781,561.90466,331.78412,1307.29651,596.59235,284.59714,1304.18091,596.39496,237.54941,1283.13965
114,0.942,498.27505,391.68619,1296.05371,467.50684,360.22324,1313.26038,463.60583,322.29602,1342.07446,474.60367,279.54395,1370.41614,564.03394,335.13126,1302.60437,600.89191,290.65598,1302.57434,602.74945,240.95345,1283.98608
