Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
48,0.392,274.13974,-278.56793,1151.19666,281.43314,-311.08118,1110.77136,292.36932,-352.49423,1096.44885,303.33032,-406.02768,1112.14001,284.40387,-349.7482,1178.50085,301.44113,-389.31461,1194.81213,324.72385,-428.40396,1219.22717
49,0.4,274.03577,-278.68655,1153.17712,280.49933,-311.45645,1113.61597,292.28235,-351.5752,1098.77075,303.12164,-405.51468,1114.18726,283.59793,-349.21906,1181.96106,301.08856,-388.80991,1197.68774,324.7662,-427.87595,1221.64087
50,0.408,273.87177,-278.33063,1155.34229,280.5589,-311.83405,1115.97876,292.38672,-351.43063,1101.41162,302.56924,-405.50928,1117.57031,283.53082,-349.93188,1184.05029,301.00781,-387.9411,1200.69031,324.57602,-427.56226,1224.28613
51,0.417,273.86414,-278.11325,1157.57324,281.65045,-310.46899,1117.81934,291.59677,-352.24884,1104.12646,302.26797,-405.45093,1119.65381,283.18988,-348.09894,1185.87085,299.44498,-388.60974,1203.05591,324.77451,-427.08353,1227.58081
52,0.425,273.1301,-277.90982,1159.45105,280.33359,-311.81967,1120.50049,292.01288,-350.63864,1106.69507,302.12173,-404.26285,1123.77222,283.35831,-346.8811,1190.23352,300.44089,-387.62323,1206.04138,324.31601,-426.68188,1229.90027
53,0.433,273.52536,-276.59555,1162.19666,280.92065,-311.31015,1122.51794,291.7269,-350.42377,1109.07263,302.33353,-403.70242,1125.75354,282.56363,-347.00571,1191.90979,301.0874,-387.45728,1207.99951,324.7692,-425.11942,1232.57336
54,0.442,272.45865,-277.63449,1163.73438,278.93555,-312.33478,1124.72437,292.09177,-351.24237,1110.5719,302.05383,-403.95337,1128.36279,282.59671,-346.90579,1194.61182,298.7948,-386.88123,1210.95496,324.2699,-424.65131,1236.0343
55,0.45,272.80069,-276.40396,1166.54175,278.18008,-313.2652,1127.48352,292.09366,-349.55786,1114.13306,302.57434,-403.91379,1131.71033,282.32733,-346.53159,1197.01563,299.74448,-386.21451,1214.21851,324.33453,-423.93301,1238.56189
56,0.458,272.28604,-276.69327,1168.27942,278.43933,-311.13922,1129.4176,291.75436,-350.4021,1115.98633,301.99551,-403.80951,1134.07703,282.79291,-345.62259,1198.328,299.19382,-385.84326,1216.06335,324.24109,-423.54843,1241.83362
57,0.467,271.96161,-276.38361,1170.18921,280.57278,-308.73953,1131.74744,292.22394,-349.95407,1118.84448,302.35709,-402.91553,1136.85107,282.49426,-345.09842,1201.97839,298.37842,-383.80954,1220.12085,323.54654,-422.27057,1244.63928
58,0.475,272.01776,-275.7352,1172.77673,280.89832,-307.54831,1135.27368,293.35867,-348.06555,1121.50537,302.42212,-403.50012,1139.1106,282.32895,-344.7562,1203.91418,298.56845,-382.5607,1222.2229,323.05154,-421.26526,1248.36414
59,0.483,271.17233,-276.16269,1174.36182,280.03458,-307.37299,1136.06555,292.25891,-349.08014,1124.15906,302.67648,-401.37491,1142.88855,281.81216,-342.59772,1206.93921,298.1109,-381.25803,1224.45972,321.80594,-419.28387,1251.59839
60,0.492,271.26593,-273.78525,1177.29626,279.32486,-307.34521,1139.7572,292.13626,-348.85101,1127.29407,302.62842,-400.37753,1145.71729,280.8331,-342.39117,1209.10925,297.6218,-381.06207,1228.66028,322.23233,-417.50903,1255.15222
61,0.5,271.20657,-273.4411,1178.60815,279.34827,-307.08307,1141.68018,292.07278,-347.93713,1129.63049,302.80826,-400.35065,1148.89368,280.71439,-340.4071,1212.3147,297.51474,-378.59595,1230.91992,321.51318,-417.17844,1257.78967
62,0.508,270.46512,-271.85336,1181.20044,279.55832,-306.66867,1143.4884,291.67484,-348.14322,1132.0603,301.96591,-399.7749,1151.44641,280.84308,-340.26877,1214.20605,296.74881,-378.48141,1233.52332,321.22528,-415.89874,1261.35864
63,0.517,269.48413,-272.50046,1182.32349,279.27054,-305.80573,1146.37659,291.34409,-347.15146,1134.87048,302.1037,-398.5585,1154.70886,279.61337,-339.09427,1216.84338,296.31158,-376.94522,1236.67371,320.45261,-413.57037,1264.31116
64,0.525,270.43011,-271.03564,1185.43994,279.97714,-305.07712,1147.78613,291.08731,-346.59784,1136.65186,301.37326,-398.59726,1157.54724,279.57275,-337.13641,1219.4447,296.29312,-376.51791,1239.58057,319.87567,-412.34244,1267.20264
65,0.533,270.33768,-269.95074,1187.39941,279.22299,-304.22519,1150.83252,290.81793,-344.57501,1139.48535,300.9418,-396.99414,1159.92236,279.28995,-335.81113,1221.67688,296.90021,-375.60675,1241.99158,319.60751,-411.08102,1270.46326
66,0.542,270.11429,-268.26825,1188.84082,279.5697,-302.57504,1152.34399,291.18555,-344.68909,1141.82495,301.4252,-396.72171,1162.42725,278.64453,-335.84906,1223.35693,295.09113,-373.34644,1244.96875,318.7796,-409.94336,1272.82092
67,0.55,270.44553,-267.21701,1191.18982,278.95819,-302.04645,1154.51331,290.70688,-344.16422,1144.2738,301.12012,-395.64377,1165.50354,278.34357,-334.21292,1226.33215,293.14136,-372.5166,1246.53052,318.68094,-409.36719,1274.87463
68,0.558,268.65363,-266.56992,1193.53027,278.45956,-301.60175,1156.72339,291.61838,-342.69293,1146.94592,301.10181,-394.86584,1167.43127,278.3317,-333.74496,1228.08826,293.80527,-371.48438,1248.79846,317.74725,-407.07849,1278.28723
69,0.567,269.74701,-265.33582,1195.09485,278.40857,-301.09653,1159.48315,291.3963,-342.19745,1148.06494,300.86539,-393.08264,1170.15845,277.28381,-331.00104,1230.29053,293.83456,-370.20486,1250.88745,317.20416,-406.32172,1280.45093
70,0.575,268.11893,-263.88248,1197.30493,278.32373,-299.86896,1160.36987,291.06708,-340.78384,1151.08215,301.14087,-392.26831,1172.41675,278.07565,-330.23639,1232.62622,293.9935,-368.17209,1254.01941,317.61142,-404.38171,1283.36731
71,0.583,266.96124,-264.47647,1200.28784,278.25763,-297.85129,1163.20374,291.16238,-340.05212,1152.91284,300.46854,-391.92938,1175.36719,277.05652,-329.93335,1234.9375,292.95087,-367.25772,1256.20642,316.40372,-402.55322,1286.11279
72,0.592,267.62146,-262.38339,1201.29443,279.63162,-297.04636,1165.25623,290.79901,-339.56558,1155.573,301.27896,-390.46472,1177.45251,277.14258,-328.83948,1236.70422,292.61444,-365.32465,1258.93433,316.11465,-401.34641,1289.22583
73,0.6,266.82043,-261.55762,1203.17688,279.06262,-295.62985,1167.57349,291.26791,-337.7244,1157.75732,301.30524,-390.09396,1180.58704,276.42316,-327.11063,1239.33826,292.35474,-364.63718,1261.21631,316.1503,-399.66849,1291.6322
74,0.608,267.51663,-260.30051,1204.65881,279.86993,-294.74619,1168.81189,291.25107,-336.7681,1160.1333,301.29846,-388.00031,1182.92932,276.61319,-325.16251,1241.57971,292.2027,-362.92847,1264.81824,316.12912,-397.21548,1294.55835
75,0.617,267.83728,-258.62955,1206.32117,277.54803,-295.99664,1171.39966,291.20813,-335.5647,1161.9939,300.54498,-387.90811,1185.37939,276.75443,-323.83478,1243.57153,291.54037,-361.31906,1266.05115,316.39285,-395.57727,1296.9585
76,0.625,267.36945,-257.66602,1207.87085,277.13004,-294.74509,1173.04785,291.41351,-335.63681,1164.27588,301.22849,-387.27502,1188.27173,276.73764,-322.98444,1245.78943,291.92682,-359.68756,1268.09412,316.69336,-393.8013,1300.18274
77,0.633,268.00616,-255.8853,1210.18323,277.24771,-294.16339,1175.0321,291.29797,-334.43649,1167.0531,301.99161,-386.11398,1190.41602,276.12811,-320.92957,1248.1803,292.91895,-358.47876,1270.42761,316.08133,-392.60367,1303.03198
78,0.642,267.05615,-255.26404,1212.04248,277.30435,-291.66925,1176.94836,292.23376,-333.55435,1168.77917,302.2825,-384.42999,1193.05505,276.02881,-320.16754,1250.62891,291.82419,-357.06882,1273.08081,316.78262,-389.78458,1305.47913
79,0.65,267.08237,-253.28073,1214.2655,277.49036,-290.44406,1179.24927,291.64755,-332.29272,1171.77319,302.92075,-382.03391,1195.33423,276.24518,-318.31067,1252.29944,293.80682,-354.36749,1275.302,317.14999,-387.66852,1307.48254
80,0.658,266.84546,-253.18466,1215.41064,277.733,-289.42224,1180.36206,292.35818,-330.88177,1172.97974,302.81061,-381.49152,1197.40918,275.74167,-317.27692,1254.22876,292.73236,-353.62543,1278.01636,317.20596,-386.04266,1310.37402
81,0.667,266.04538,-252.72853,1217.98694,277.45276,-288.57306,1183.75476,291.95963,-329.83447,1174.77332,302.93326,-380.77341,1200.49402,275.9494,-315.66937,1256.29919,292.5347,-353.52771,1280.58044,317.05325,-384.34299,1313.56433
82,0.675,266.14362,-250.83731,1219.15698,278.51425,-287.87021,1185.2821,291.36362,-329.31583,1177.49939,302.77802,-380.2348,1201.62634,275.60687,-315.952,1259.00208,293.37613,-352.28766,1282.47742,316.75192,-382.86008,1315.81812
83,0.683,265.26889,-249.7079,1220.92078,277.11411,-288.13916,1187.44043,291.83667,-329.14355,1179.94495,303.58707,-378.26346,1204.07495,275.64819,-313.14029,1260.66064,291.86023,-350.19669,1285.20715,316.35019,-382.97507,1317.30688
84,0.692,264.74426,-249.44466,1223.00488,277.61206,-285.38828,1189.63672,291.33344,-327.24142,1181.05249,302.98407,-377.19708,1206.47839,274.39499,-312.27237,1262.94666,290.88974,-349.29871,1285.92871,315.42267,-382.16577,1319.79199
85,0.7,265.04407,-247.99437,1225.16821,276.70294,-283.60635,1191.98962,290.74783,-325.7641,1184.32776,302.771,-375.93274,1208.89685,274.08664,-311.38062,1264.74353,293.15952,-347.01294,1289.75879,315.12735,-380.48563,1321.96643
86,0.708,263.6131,-247.62956,1226.83984,277.52731,-282.74744,1193.64172,290.92374,-324.34964,1185.9707,303.21182,-374.59348,1210.96008,273.83096,-310.64255,1266.80481,291.38376,-346.08746,1291.73376,315.10464,-376.52887,1325.74023
87,0.717,264.81949,-244.44173,1229.27112,276.71396,-282.133,1195.51404,290.87802,-323.33203,1187.60071,302.19907,-374.51016,1214.13062,273.18924,-308.39999,1269.19287,289.68973,-343.78909,1293.69568,314.22522,-375.58255,1327.94141
88,0.725,263.65778,-243.78607,1230.93787,276.56644,-282.09473,1198.04858,289.93616,-323.76559,1191.21472,301.87299,-373.80423,1216.95313,271.71774,-307.82455,1271.46643,289.01569,-343.3009,1297.27722,313.03296,-374.36472,1330.7865
89,0.733,263.2059,-242.32234,1232.745,275.745,-282.35953,1199.82288,289.82541,-322.81055,1192.82288,300.87491,-372.31204,1219.19482,271.82605,-306.09152,1273.85608,288.57312,-341.63174,1299.23999,312.8443,-373.10941,1333.21106
90,0.742,262.96756,-242.34094,1234.47156,275.17584,-279.71716,1202.35156,288.96191,-322.30304,1196.07983,300.35141,-370.478,1222.08765,271.88446,-305.46588,1274.94714,288.38818,-340.24185,1301.20081,311.42804,-371.43463,1335.91541
91,0.75,262.2598,-241.17621,1236.28369,275.40845,-277.7189,1204.95898,288.90921,-320.30984,1197.90271,299.98016,-370.04935,1224.65552,270.99966,-303.58405,1278.23657,288.13312,-337.86685,1304.13989,311.34888,-369.71436,1338.98303
92,0.758,262.6712,-239.64526,1238.25244,275.29755,-277.20618,1206.41199,288.52228,-319.40552,1199.79126,299.56552,-369.41144,1227.38464,270.3154,-302.09979,1280.21509,287.65625,-336.63245,1306.07568,311.2706,-368.57629,1341.03772
93,0.767,262.40918,-238.36911,1239.91687,275.23627,-276.33182,1207.88074,288.3725,-319.12201,1203.08667,298.96793,-368.97729,1229.64648,269.67477,-300.91898,1282.57813,287.41428,-336.09692,1308.62732,311.15543,-365.31427,1343.85657
94,0.775,261.47189,-237.68965,1242.23718,275.35706,-275.39804,1210.91455,288.28516,-317.96997,1205.06824,298.83072,-367.18719,1232.99841,269.55322,-299.71451,1285.1283,288.18515,-333.96057,1312.44434,310.45776,-363.97354,1346.12793
95,0.783,260.65695,-236.23436,1244.10986,273.98221,-275.08917,1212.96411,287.28809,-317.2912,1207.13062,298.37079,-366.49347,1235.05908,269.18076,-298.24399,1287.12903,287.17563,-332.10229,1313.8396,310.14886,-362.52524,1348.86646
96,0.792,260.28271,-236.16113,1245.44092,273.49561,-274.10632,1214.17712,287.74072,-316.03104,1209.54431,297.6561,-365.44455,1237.81616,268.75168,-296.30872,1289.18506,285.2431,-331.43759,1315.85388,309.53113,-361.50623,1351.92993
97,0.8,259.71936,-235.49835,1247.87292,272.95996,-273.12234,1217.07031,286.85828,-315.47537,1211.73645,297.73825,-364.71725,1240.54517,268.08868,-296.3624,1291.22485,285.79071,-329.75385,1318.17883,309.05234,-359.56866,1353.89807
98,0.808,259.29147,-234.04341,1249.14697,274.13809,-271.26068,1218.62695,287.1713,-313.35681,1214.24646,297.7803,-363.2269,1242.83521,267.68085,-294.89975,1293.36963,284.8566,-328.23618,1320.54797,308.77121,-358.19351,1357.03101
99,0.817,258.79245,-233.42757,1250.58643,273.50851,-271.38583,1220.42847,286.65579,-312.91779,1216.7334,298.02362,-361.91006,1245.50562,267.72299,-293.30563,1294.99756,282.91309,-325.66959,1323.93225,308.01492,-356.08655,1359.2804
100,0.825,258.32358,-230.98828,1253.24731,273.18774,-269.97809,1222.42761,286.8154,-311.35013,1217.74915,297.99918,-361.28174,1247.54919,266.40521,-291.82651,1297.60059,283.31918,-325.26947,1324.40063,307.20074,-354.50623,1361.41541
101,0.833,258.85342,-230.05203,1254.22717,272.25302,-270.16034,1224.66833,287.2218,-310.24792,1220.59045,297.61899,-359.759,1249.79407,266.44086,-290.32568,1299.64514,283.95059,-323.79514,1327.75378,306.23642,-352.43335,1363.67773
102,0.842,258.77774,-229.00168,1256.26111,271.46402,-268.10281,1226.53015,286.84457,-308.17361,1222.38293,297.53378,-358.50809,1252.67273,266.50595,-289.61652,1300.62341,282.83377,-322.1763,1330.51294,305.88242,-350.94168,1366.72717
103,0.85,258.49921,-227.6783,1258.13245,271.38022,-267.50064,1228.91943,286.9285,-308.29376,1224.29858,296.67447,-358.07056,1254.26868,265.82254,-287.89667,1303.60571,281.90796,-320.34796,1331.08398,305.68292,-348.97089,1368.8623
104,0.858,257.77237,-226.47517,1259.31226,271.8812,-265.83261,1230.77502,286.57663,-307.29034,1226.354,296.93112,-357.05569,1257.39319,264.87366,-285.76712,1305.53882,282.22385,-318.18878,1333.56934,304.98691,-347.26294,1371.11401
105,0.867,257.81113,-224.89664,1260.67236,273.24777,-264.27277,1231.95129,285.49271,-308.04205,1228.54456,296.30786,-355.9137,1260.14587,265.15884,-283.98813,1307.09875,281.77908,-317.82333,1336.94275,305.33401,-345.08023,1373.33582
106,0.875,257.44638,-224.61493,1262.29797,272.22095,-264.38208,1233.54346,286.04749,-306.61896,1231.37158,295.81555,-354.86206,1262.01453,264.91904,-283.09274,1308.50122,281.57278,-315.68063,1338.60413,304.62076,-342.60275,1376.13281
107,0.883,257.22412,-224.32489,1264.29175,272.53586,-262.36334,1235.4873,285.96902,-305.73859,1232.68799,296.9187,-353.25348,1264.78296,264.94864,-282.45895,1310.56628,281.077,-314.01352,1339.80676,304.49289,-341.13995,1377.85376
108,0.892,257.78839,-221.86227,1265.74243,272.91263,-261.37695,1236.95215,285.98428,-303.47089,1234.41858,297.49106,-350.8313,1267.31653,263.82825,-280.5271,1312.17712,281.73447,-312.05521,1342.21643,305.02969,-339.41104,1380.19666
