Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,362.71771,-137.82521,1077.75781,333.05319,-130.57092,1047.13855,345.00372,-193.04547,1014.96838,345.98184,-246.8781,1014.92877,372.11868,-210.7453,1088.90625,395.28491,-262.17123,1088.02612,415.43823,-299.86304,1084.96521
12,0.092,361.74954,-137.71915,1082.33105,333.49762,-129.83229,1050.93689,345.30295,-193.8894,1019.64288,345.935,-246.84792,1019.71362,372.1171,-210.52621,1093.66809,395.07678,-262.02051,1093.31042,415.18771,-299.83838,1090.29688
13,0.1,359.89731,-137.41859,1086.25281,333.66272,-130.29366,1054.17236,345.34128,-195.5327,1023.5329,346.41013,-247.23958,1024.82397,371.89572,-209.96989,1097.85962,395.27594,-261.9006,1098.93677,415.48538,-299.34616,1095.35229
14,0.108,359.60916,-137.17908,1090.44482,333.92899,-129.05573,1058.52136,345.32693,-195.31274,1028.37878,347.14069,-246.90466,1029.12805,371.53098,-210.0728,1102.25134,395.42856,-261.64008,1103.51807,416.16803,-298.22656,1100.39709
15,0.117,361.11737,-137.05194,1094.729,333.12033,-129.72282,1061.89307,346.00803,-194.33899,1030.85425,347.18387,-247.65147,1033.1012,371.21066,-209.74496,1106.58606,396.52814,-259.69461,1106.75537,416.349,-297.92181,1105.2666
16,0.125,360.84222,-137.21458,1099.50281,333.20773,-129.29335,1066.23364,346.12894,-193.22609,1035.98535,349.03879,-247.68037,1036.83728,372.44098,-209.33754,1110.63647,396.84073,-259.14996,1111.59961,416.47885,-297.39877,1109.42957
17,0.133,360.1467,-137.01489,1103.26648,332.39767,-129.16794,1069.57922,346.14081,-194.11273,1040.17578,349.51221,-247.00647,1040.50635,371.08832,-208.40562,1114.7417,396.78564,-258.66635,1116.61755,417.18356,-297.19653,1113.93237
18,0.142,360.14105,-135.79814,1107.17322,332.3436,-128.81728,1075.10352,347.51459,-192.63185,1043.59875,348.97311,-247.32716,1044.97144,370.82614,-207.9848,1119.396,397.30893,-257.68973,1120.62134,417.99463,-296.00098,1118.44836
19,0.15,358.65335,-135.95305,1111.99292,331.36829,-128.27495,1078.17529,347.28436,-191.8394,1047.4469,349.34311,-245.59427,1048.33923,370.01392,-207.6189,1123.47424,396.87888,-256.73596,1124.66541,418.32196,-295.52496,1122.43579
20,0.158,358.13107,-133.90065,1115.99988,331.97406,-127.34257,1082.96094,346.89276,-192.74362,1051.84753,351.00992,-245.00381,1051.98547,371.4718,-206.12166,1125.50781,397.10251,-256.16815,1129.005,418.58752,-293.26285,1126.90991
21,0.167,358.32828,-132.88586,1120.16846,331.39496,-126.92685,1086.0437,347.69812,-189.97867,1054.57153,352.87668,-242.93071,1054.10217,371.86118,-205.36771,1130.86243,396.17938,-255.37711,1132.3833,417.96701,-292.67133,1130.38037
22,0.175,357.47974,-131.96692,1125.34436,331.31805,-125.63335,1090.43494,349.54752,-187.87276,1058.65674,353.57483,-240.88058,1058.53894,371.30783,-204.80032,1134.0885,396.75217,-254.21825,1136.08411,418.3129,-292.27835,1133.94958
23,0.183,357.64075,-130.8911,1129.06958,332.77139,-122.33511,1094.30005,350.30444,-186.86397,1063.44739,352.0676,-239.94485,1063.35461,371.2692,-202.9373,1138.63208,395.80127,-254.29866,1141.36853,417.7757,-291.65839,1138.59607
24,0.192,357.40546,-131.07161,1133.84851,334.9183,-119.92236,1098.7522,351.87271,-184.81294,1067.09229,355.04828,-237.96918,1066.02405,370.70035,-202.14929,1143.07593,395.48557,-252.17406,1144.79321,417.04834,-291.04834,1142.39453
25,0.2,357.65976,-129.71468,1138.65613,333.41122,-121.39712,1103.31824,352.89316,-183.30066,1071.16113,356.11267,-236.35226,1070.85657,369.50198,-202.36282,1147.76196,394.69028,-251.63127,1149.55994,416.30841,-289.72525,1147.11304
26,0.208,358.35117,-127.92886,1143.91882,334.34128,-120.39642,1108.43091,353.49127,-182.45105,1076.00195,358.26154,-234.64442,1075.81018,369.65259,-201.08824,1153.14734,394.25537,-250.68198,1155.29871,416.70764,-287.60315,1152.52588
27,0.217,358.24454,-126.29917,1147.974,334.07248,-120.17728,1112.69043,355.47345,-180.29771,1081.27319,359.19968,-233.99252,1081.71216,370.33887,-197.45412,1157.8363,393.77023,-249.28941,1160.9906,417.05237,-285.49588,1159.04028
28,0.225,357.56561,-124.7114,1152.76355,334.84485,-119.1369,1117.66907,356.63162,-178.92073,1086.55505,360.34219,-232.32355,1087.32312,370.37021,-195.81187,1163.97217,395.71005,-245.4404,1166.45325,417.92654,-283.60904,1165.51709
29,0.233,358.19485,-122.36815,1157.4447,335.50705,-116.61957,1121.82056,357.18878,-178.25487,1092.13586,360.81815,-232.22423,1093.57336,370.83463,-194.15028,1169.51099,396.34836,-243.55386,1173.7854,418.13492,-282.39584,1173.26306
30,0.242,358.71048,-121.57269,1163.64075,335.52176,-116.80811,1127.17322,358.24942,-177.56305,1097.65332,362.68246,-231.29457,1100.04517,370.72467,-193.3564,1176.43152,397.23709,-242.1438,1180.75281,419.16293,-280.0145,1181.01648
31,0.25,358.55624,-118.99343,1167.96436,335.57736,-115.53683,1132.43347,358.85562,-176.72707,1104.96777,364.048,-231.18575,1106.80029,371.55551,-189.53569,1182.91736,398.39435,-240.09827,1188.6709,420.2377,-277.41736,1189.0929
32,0.258,358.20297,-118.17743,1175.05176,336.0614,-113.25453,1137.83582,359.30148,-175.97609,1110.94604,364.89099,-229.07193,1114.9198,372.22528,-188.29393,1189.20496,399.20535,-236.28119,1196.2981,421.89102,-274.91919,1197.16882
33,0.267,358.58273,-115.14383,1179.70996,335.9162,-112.868,1141.57153,359.88339,-175.53261,1117.92212,366.25269,-228.48404,1122.51172,372.61728,-186.32109,1196.03308,400.19641,-234.43884,1203.79431,423.47385,-270.92032,1205.96558
34,0.275,358.45731,-113.6186,1183.71155,335.54382,-111.85712,1147.79993,360.22006,-175.26152,1124.57129,367.53397,-227.94156,1130.47949,373.91147,-182.96011,1203.56873,402.16135,-230.40897,1211.55176,423.74612,-269.34915,1214.89697
35,0.283,358.71191,-112.63319,1190.13269,335.75656,-110.71978,1153.94299,359.49115,-174.43037,1131.24744,367.17786,-227.05247,1137.59375,374.24988,-182.33015,1209.86475,402.63779,-228.41696,1219.28003,426.64853,-264.401,1223.07092
36,0.292,358.17474,-111.38666,1196.12292,335.00665,-109.60194,1159.74731,359.27112,-174.17903,1137.71057,367.27567,-225.47453,1144.94678,375.22632,-177.85701,1216.2323,405.62936,-223.62286,1226.87207,427.18774,-262.36673,1231.78003
37,0.3,357.16006,-108.556,1200.63208,333.94186,-108.11664,1165.43799,359.53607,-173.32246,1143.95251,369.41074,-224.8399,1152.53064,375.61163,-176.15663,1223.17578,405.203,-222.5215,1234.6012,430.24661,-258.49677,1238.8645
38,0.308,356.716,-107.01519,1206.28479,334.72208,-106.50657,1169.89673,359.56543,-172.24696,1150.35583,369.50897,-223.36353,1159.19214,376.13989,-174.74907,1229.02295,406.92203,-219.16846,1240.71387,431.03329,-255.45796,1245.98206
39,0.317,356.29407,-105.14988,1211.82471,334.78854,-104.5817,1174.33972,360.02441,-170.63168,1156.96826,370.33246,-222.66362,1165.76245,376.64966,-170.67905,1234.89294,407.8623,-216.41048,1246.81641,432.85199,-252.49889,1253.15771
40,0.325,355.66696,-103.9809,1217.44897,332.37402,-104.36893,1180.82739,360.54709,-168.80783,1161.78857,370.91083,-220.65796,1172.65442,376.79681,-169.24861,1241.00012,407.76315,-214.36612,1253.59326,432.56302,-249.77898,1260.23181
41,0.333,355.50061,-102.12427,1222.67834,331.80325,-103.32066,1185.33167,360.42691,-166.88974,1167.49792,370.9501,-219.0316,1177.94092,376.25226,-168.16777,1246.87231,407.73862,-211.44006,1259.92395,433.03296,-246.50529,1265.74231
42,0.342,353.43954,-98.44645,1227.40857,331.84393,-101.60629,1189.51025,360.78577,-165.67526,1172.62744,370.76111,-216.17621,1183.94141,375.39688,-166.01512,1251.61853,407.01645,-209.39418,1265.505,432.83023,-244.67699,1271.95984
43,0.35,353.17825,-97.32194,1232.18701,331.02988,-100.33034,1195.14087,360.30524,-162.84966,1177.79858,371.6257,-214.29599,1188.59851,374.02408,-163.05103,1257.77759,405.74179,-207.60329,1271.14355,432.09525,-241.72902,1278.17944
44,0.358,352.37936,-97.054,1237.0564,330.73996,-98.29195,1200.08887,360.68674,-161.90608,1182.93738,372.03674,-212.83652,1194.23511,373.30978,-161.41176,1262.60388,405.30502,-204.82683,1277.33142,431.50421,-239.19548,1283.75208
45,0.367,351.98428,-92.80687,1242.39063,331.29337,-94.97725,1203.98181,361.61249,-159.43808,1188.32166,371.47351,-211.45317,1199.70068,372.10379,-159.90184,1267.74377,404.6362,-202.92529,1282.97498,429.1571,-237.90369,1290.43628
46,0.375,350.31396,-91.44968,1246.71057,330.28363,-94.81642,1208.59143,360.28067,-157.31758,1193.48035,371.60223,-210.16786,1204.39331,371.91687,-156.94937,1273.26672,402.74637,-201.19342,1288.29419,427.32999,-236.90242,1296.12305
47,0.383,350.7171,-89.94331,1251.60156,330.44351,-93.12331,1214.34839,361.01843,-155.40616,1198.67529,372.39154,-205.71352,1210.88708,370.21259,-155.1178,1278.64465,400.3768,-199.40956,1294.43701,425.55637,-234.86836,1302.83789
48,0.392,350.14542,-87.29353,1256.86865,330.24765,-92.39289,1219.1825,361.63553,-153.74075,1204.44971,371.8613,-205.03993,1216.04089,368.75189,-153.22049,1284.49072,399.16971,-197.69402,1300.23645,424.14563,-231.9265,1308.95117
49,0.4,348.73245,-85.10991,1262.198,330.3418,-90.56042,1223.59766,361.50555,-151.69647,1209.64026,371.29526,-203.47038,1222.36707,367.94278,-150.06477,1289.67993,397.39447,-194.47067,1306.49292,422.5437,-229.53485,1315.61389
50,0.408,347.35147,-85.452,1266.93567,329.50836,-87.44382,1227.88208,361.60327,-150.45126,1215.21106,371.3808,-200.41597,1228.38477,367.10834,-146.35997,1295.85962,396.11417,-192.18118,1312.66785,421.05609,-227.17087,1322.83826
51,0.417,347.31763,-79.94552,1271.88562,330.15634,-84.177,1232.99512,361.60599,-149.55513,1220.79541,371.76804,-199.1956,1235.23242,365.04135,-144.31839,1301.89734,395.32916,-188.53795,1319.77441,420.11197,-222.98907,1330.38037
52,0.425,345.22293,-78.29218,1277.06079,327.86261,-84.04408,1238.27417,360.02771,-146.29128,1226.53369,371.1965,-197.74586,1242.01147,361.85565,-142.82185,1307.60449,394.80945,-185.87523,1326.60266,419.25439,-219.91586,1337.33398
53,0.433,345.75598,-75.61324,1281.72913,327.95395,-83.13058,1242.88403,359.87457,-145.38164,1233.16003,370.37234,-195.48172,1249.3429,363.72479,-137.66359,1314.5946,393.96478,-182.35068,1333.18018,418.65912,-216.55939,1345.25977
54,0.442,344.92792,-73.54882,1287.37915,327.0946,-82.13504,1247.58997,360.66266,-142.51569,1238.91565,369.39743,-192.97171,1256.20239,362.95227,-135.55498,1320.55945,392.74707,-179.24336,1339.9801,417.79578,-213.46483,1352.9248
55,0.45,342.38345,-70.03978,1292.08765,326.76178,-77.55028,1252.38794,358.66229,-140.81264,1245.07581,368.48682,-190.92822,1263.6698,361.80826,-132.32779,1325.61548,390.991,-175.51973,1346.96802,417.95557,-208.40466,1360.1637
56,0.458,341.66647,-69.10757,1296.76013,324.04904,-77.4482,1256.7135,358.26077,-139.35075,1251.54285,369.04419,-189.35521,1270.46423,360.72839,-129.89108,1331.18433,390.72659,-171.8147,1353.80969,417.36386,-203.60789,1366.64075
57,0.467,339.53564,-66.62605,1301.47229,323.82022,-74.55037,1260.87988,356.53818,-137.01965,1256.974,368.15799,-185.66406,1277.82739,359.367,-126.20581,1337.08569,390.59128,-167.50835,1359.78772,416.85922,-198.83731,1373.92529
58,0.475,340.05667,-62.50413,1305.21692,322.86224,-73.2487,1267.13904,356.95984,-135.75648,1262.56848,366.92465,-183.13782,1284.01978,358.43887,-123.23877,1342.19727,390.07651,-164.53769,1366.32153,417.24527,-195.28932,1381.06958
59,0.483,337.026,-60.58801,1309.95679,321.27347,-70.25647,1271.10095,356.90958,-133.26285,1268.53857,367.82831,-181.77214,1290.2666,357.99323,-119.78389,1348.00122,388.52451,-159.7679,1372.69531,416.20047,-190.68405,1386.74976
60,0.492,336.88327,-58.18056,1314.36633,320.53467,-68.88139,1275.08899,356.04471,-130.94,1273.89636,366.40536,-178.58098,1295.672,357.0239,-116.19929,1353.39648,388.08725,-157.30472,1378.22192,415.43524,-186.7773,1393.13245
61,0.5,334.70035,-55.25117,1318.98926,319.43948,-65.96645,1279.38452,354.86823,-128.03899,1278.76025,364.35968,-175.99921,1300.29602,354.52393,-113.92988,1358.37695,387.31772,-153.02196,1383.65393,414.11224,-184.21092,1398.58972
62,0.508,334.25024,-53.8062,1323.50842,319.20892,-62.52243,1284.20679,356.02472,-125.2407,1283.55066,366.84476,-173.59476,1305.97681,353.87347,-110.95602,1362.57544,385.81805,-150.78218,1389.13892,414.50137,-179.59853,1403.72986
63,0.517,333.23569,-50.80685,1328.10889,318.32974,-61.57318,1288.15271,356.41544,-123.66365,1288.38037,366.26703,-170.51833,1310.76392,353.71402,-108.37845,1367.69714,385.06247,-147.10782,1393.47656,412.38318,-178.12103,1409.2627
64,0.525,332.31235,-46.42383,1332.66077,318.19647,-58.55084,1292.24023,355.77643,-119.84542,1292.54846,366.133,-168.50183,1315.46765,351.98141,-104.76053,1372.03442,383.53061,-145.09138,1398.10645,411.40628,-174.48172,1414.68823
65,0.533,331.54037,-44.08181,1337.60278,318.58499,-54.95755,1297.56042,357.29382,-116.09418,1297.83386,367.6947,-163.35698,1319.40015,351.46848,-102.27422,1377.18726,382.04022,-142.18826,1403.02271,409.51767,-172.33325,1419.72888
66,0.542,330.83548,-42.15676,1340.61206,318.67004,-54.04335,1301.18066,357.39148,-113.50862,1302.27173,368.27365,-161.35248,1323.71802,349.2814,-100.04739,1381.57971,380.79327,-138.92834,1407.93628,408.65057,-169.70863,1425.08496
67,0.55,330.80811,-37.874,1345.8938,320.60001,-49.4691,1305.02637,359.76068,-109.00268,1306.49817,370.47952,-157.09775,1329.4292,348.84406,-97.07337,1386.31641,379.88971,-136.17659,1412.67847,407.12683,-165.54797,1428.745
68,0.558,330.6358,-36.23343,1350.83313,320.94247,-47.54939,1309.52991,360.04965,-104.64191,1311.48584,370.07965,-154.29114,1334.84302,347.46512,-92.97237,1390.56885,378.41562,-132.62842,1418.05713,405.61417,-163.99619,1434.03271
69,0.567,329.00272,-31.98218,1354.94873,320.88092,-43.00072,1313.54285,362.26788,-101.36858,1316.72754,373.55609,-149.10999,1339.13538,347.12048,-90.46072,1395.1167,377.13007,-130.69096,1423.84216,405.45236,-159.16122,1439.90588
70,0.575,329.54935,-27.84435,1358.97205,320.48761,-39.8074,1318.51221,363.64374,-97.28179,1322.35498,372.39206,-146.70647,1345.64709,346.32068,-86.05482,1400.29236,376.12314,-125.25254,1428.84448,404.29898,-154.14015,1445.55212
71,0.583,328.3707,-25.2415,1363.3501,320.29205,-38.47432,1322.55286,364.1142,-94.30228,1327.85596,374.69028,-141.61995,1351.82495,346.07553,-81.74384,1405.23987,375.85101,-121.12871,1434.90405,404.73572,-150.30591,1452.62439
72,0.592,328.02722,-22.06372,1367.73621,320.85828,-34.32469,1326.97717,363.89642,-91.72208,1333.65356,374.49307,-137.97299,1357.72632,345.70068,-77.52425,1410.17126,377.25232,-116.05554,1439.9032,404.98392,-144.03069,1459.2561
73,0.6,328.4996,-16.87085,1371.88879,320.33994,-31.70959,1330.50098,365.22357,-87.68999,1339.23999,376.44308,-133.44281,1364.49329,346.10962,-72.26379,1416.65088,377.2868,-109.166,1446.65967,406.79199,-137.8381,1465.67175
74,0.608,327.1185,-14.07846,1375.7323,320.27377,-29.9886,1335.20618,365.68326,-82.55345,1344.88074,375.53717,-130.05894,1371.12854,346.41574,-68.91167,1421.10657,378.56223,-103.13313,1452.58569,407.57602,-129.80612,1472.09229
75,0.617,327.33539,-10.48091,1378.97583,320.14417,-24.84013,1339.28113,364.737,-80.73681,1349.44409,376.51401,-125.15514,1378.11987,346.8421,-63.07058,1425.26648,379.68622,-96.49154,1458.69714,408.97821,-121.95383,1478.89258
76,0.625,326.66092,-6.66497,1382.04187,317.7374,-23.77036,1342.9635,361.94073,-78.43988,1354.66028,377.52478,-122.63847,1384.30945,348.43188,-56.97057,1430.66577,381.66513,-90.28678,1463.92151,410.69025,-114.57514,1484.98608
77,0.633,326.4136,-2.35896,1385.48767,318.37411,-20.85054,1345.83276,362.35318,-76.33192,1359.26392,378.19742,-117.51318,1390.23804,348.11234,-52.5518,1434.94995,382.561,-83.43476,1469.30286,413.05652,-107.46169,1490.84546
78,0.642,326.30237,0.51972,1388.64197,318.43628,-16.66874,1350.08008,363.5751,-71.71375,1363.89856,380.05154,-113.83839,1394.94617,349.50302,-46.62577,1439.96948,384.20789,-76.89887,1473.80444,415.64404,-100.36919,1495.75562
79,0.65,326.09265,4.53916,1391.75269,317.54611,-15.22247,1352.87183,362.73831,-69.0136,1367.96155,380.42123,-108.69698,1399.32739,351.22144,-42.41541,1443.86267,386.81671,-70.56173,1479.18958,419.08728,-92.57253,1498.68445
80,0.658,325.62393,7.18752,1394.6626,317.18781,-11.23905,1356.87158,364.3764,-62.69026,1371.7113,381.7807,-105.09813,1403.61633,351.59293,-38.40108,1446.74951,388.43735,-64.51723,1482.29443,421.08994,-86.54025,1503.51208
81,0.667,325.70523,12.30506,1397.41089,317.62747,-7.5271,1359.81836,363.06287,-61.45471,1375.21277,382.7261,-100.54315,1407.17627,352.2579,-33.26292,1450.2782,390.81635,-59.31396,1485.54211,423.73935,-80.09541,1505.27051
82,0.675,325.43817,14.71256,1400.02832,316.81927,-5.07959,1363.14282,365.52808,-56.51408,1378.65405,384.72824,-95.8635,1409.68298,354.90887,-29.30274,1453.39209,393.25742,-54.32873,1487.66541,426.52884,-74.55504,1508.60364
83,0.683,325.77719,19.46978,1402.78821,317.76611,-1.06529,1365.09766,366.08673,-53.57898,1381.0531,386.73517,-90.79819,1412.54333,355.81177,-25.88241,1455.49231,394.90125,-49.79156,1489.84851,427.94992,-69.69659,1510.42932
84,0.692,326.19614,22.8468,1404.97974,318.86884,2.54541,1367.46582,367.88022,-48.35839,1383.57532,389.06308,-86.97934,1414.06836,356.634,-20.67636,1458.67627,397.14758,-44.93507,1492.0437,430.21872,-64.34158,1512.99841
85,0.7,326.28995,26.94421,1407.41199,319.34763,5.77633,1370.00952,370.84711,-43.78265,1384.23499,390.85806,-82.83455,1416.61499,357.15051,-18.18406,1460.4718,397.75363,-41.05543,1493.85034,431.7775,-58.34575,1515.30164
86,0.708,326.3291,29.78043,1409.22021,320.60645,9.88582,1371.41443,372.64148,-38.25658,1385.95593,394.34137,-77.38932,1417.59741,358.5939,-13.89808,1462.73291,399.1781,-36.76522,1495.82227,433.689,-54.69777,1516.96497
87,0.717,326.7811,34.43017,1410.83679,321.58923,12.63665,1372.67358,374.49805,-34.1479,1387.34656,397.8826,-71.56017,1418.48926,359.17157,-10.19908,1464.06348,399.5043,-33.05267,1498.51306,434.00409,-50.36942,1518.87146
88,0.725,326.18228,36.30846,1412.95203,322.86557,16.71837,1374.76111,377.05029,-28.52639,1389.61377,400.14081,-67.416,1419.70117,360.03293,-6.82148,1466.07581,400.08353,-29.1551,1499.10583,435.3898,-45.32615,1521.14392
89,0.733,326.56168,40.91325,1414.43018,325.43787,21.8353,1375.53149,378.2059,-24.30861,1392.6925,402.46017,-61.42235,1421.14453,360.0061,-2.42813,1466.90625,400.79807,-24.15941,1502.22937,435.39157,-40.8353,1524.13037
90,0.742,327.38489,45.76121,1415.49292,324.45172,25.37126,1377.07959,380.72604,-18.34805,1393.3573,405.03741,-56.55069,1422.50879,361.22473,2.92688,1468.83569,401.56873,-19.29273,1503.80847,436.17963,-35.09808,1525.41321
91,0.75,327.50409,47.88682,1416.01453,325.98096,28.89192,1378.5531,382.27728,-13.85147,1394.63928,407.48059,-51.03341,1424.47437,362.28815,7.31086,1470.40991,401.09027,-14.11131,1505.14063,436.49701,-29.7061,1528.1449
92,0.758,328.00351,52.97417,1417.57898,327.45511,33.08288,1378.40271,384.49945,-8.73139,1396.18787,408.95523,-45.76318,1427.03235,362.59857,11.88334,1471.37415,402.37497,-8.20997,1506.68726,437.58414,-23.43962,1530.20288
93,0.767,328.88477,56.95346,1418.50928,328.70419,35.52542,1381.26221,385.3631,-4.10231,1398.63501,410.4462,-40.23234,1429.78406,363.63974,16.50204,1473.55652,403.16592,-3.50868,1509.08301,438.2926,-17.6243,1532.45264
94,0.775,329.60526,60.68474,1419.28381,329.49362,41.02081,1381.67017,385.25497,-0.86392,1400.59351,412.57889,-35.53821,1432.03687,363.7449,21.47541,1474.62146,404.43005,1.82805,1510.3446,438.50433,-9.62725,1534.09949
95,0.783,329.70465,65.29871,1419.33057,329.13885,44.61811,1382.09119,386.52667,3.89523,1401.98547,413.87061,-29.9826,1434.79236,364.48779,27.53613,1476.22339,405.15411,8.61737,1512.16821,439.78629,-3.57663,1535.44849
96,0.792,330.75262,70.67337,1420.59106,331.80396,48.35748,1382.66248,386.99994,8.11823,1403.95715,414.10831,-24.86992,1436.87817,365.17685,33.76688,1476.97729,405.60703,14.97623,1514.06787,441.33176,2.90805,1537.56531
97,0.8,331.56946,73.57715,1421.34155,331.74988,51.98956,1383.06812,388.72949,12.70835,1405.61963,415.17078,-20.217,1439.39429,366.25919,38.67902,1477.7926,406.91385,22.34825,1515.06458,442.72104,10.49124,1539.01672
98,0.808,332.11911,78.20658,1421.61584,332.22302,58.01371,1384.05688,388.7962,16.48368,1406.34106,416.98981,-14.93769,1441.09631,366.44476,44.1587,1478.06409,408.60623,29.30752,1515.82239,444.47134,17.50824,1540.34021
99,0.817,332.81256,83.00089,1421.46411,332.83749,59.27789,1384.63049,390.85645,20.93239,1407.22058,418.26981,-8.7782,1442.21387,368.80298,48.3356,1478.99585,410.16901,35.68116,1516.95557,446.64581,25.03712,1540.46143
100,0.825,333.23187,87.43169,1422.29968,333.75357,63.88909,1385.02026,392.58951,26.9357,1406.95422,420.3248,-4.37964,1442.95703,370.21716,53.20691,1480.07996,411.97705,41.63137,1516.68738,448.20349,31.84676,1540.89819
101,0.833,334.26437,90.771,1422.0415,333.51215,65.47632,1385.93494,393.9375,31.11396,1407.89746,422.12381,0.48785,1443.33386,371.2388,58.84825,1480.05151,414.13245,47.02851,1517.13684,450.99741,38.49068,1541.27258
102,0.842,334.21896,95.11453,1422.81775,334.82095,71.92348,1385.34924,395.06851,35.49011,1408.07166,425.02704,7.25266,1442.63843,372.90845,63.71772,1479.69043,416.0452,51.50721,1517.25464,452.12796,45.16233,1541.08643
103,0.85,335.33398,97.80866,1422.099,336.72787,75.36679,1385.38098,397.7103,42.31176,1407.62659,427.81229,13.24433,1442.69214,375.35159,68.01744,1481.12378,418.06897,56.86305,1517.02209,454.69717,51.26776,1540.62463
104,0.858,336.53052,103.68051,1422.53418,339.20413,81.22311,1385.14392,400.3223,47.12783,1407.21765,430.15826,18.06551,1441.82422,375.97296,71.94657,1480.21179,419.2243,62.95572,1516.55859,456.63211,56.44715,1539.99573
105,0.867,336.93973,107.70618,1422.11316,339.05713,85.34437,1384.64563,402.40543,53.20881,1406.59766,434.01566,24.84224,1441.17126,377.54858,76.83526,1479.52039,421.69165,68.39133,1516.42261,458.55466,62.37093,1539.68103
106,0.875,338.27188,112.57988,1421.99561,340.16251,89.35519,1384.38098,404.21469,59.38871,1406.07947,435.12888,30.84198,1440.22852,379.3992,81.81631,1479.6698,423.46078,73.14406,1515.7832,459.89035,68.53822,1539.62854
107,0.883,339.41373,116.83704,1422.19336,341.60599,93.33038,1385.10791,405.22476,64.51913,1405.20764,438.30142,37.27269,1438.15588,380.5675,86.54215,1478.91064,423.57922,78.18488,1515.3866,461.26111,73.50784,1539.13135
108,0.892,339.51981,121.74854,1421.48486,343.01715,99.51591,1384.13428,407.71045,70.98754,1405.44397,440.53772,42.88833,1437.99988,381.90958,90.21664,1478.82214,425.0553,83.31646,1515.33289,462.80002,77.91759,1539.35437
109,0.9,340.06552,124.65826,1421.60706,343.53452,103.16589,1383.38696,407.97839,75.44437,1404.78174,441.29382,49.09427,1436.86145,382.15363,95.38942,1478.32178,426.18579,89.12227,1515.2854,462.77994,84.45396,1539.38062
