Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
30,0.242,137.692,129.59892,1257.41528,144.41302,75.70533,1233.68909,194.34781,27.26349,1262.91785,238.94789,13.75521,1299.86646,207.18762,98.85371,1328.31348,257.33844,70.2798,1338.79773,296.86765,47.12189,1337.01074
31,0.25,137.79776,133.72778,1258.88745,144.62694,79.60307,1235.33826,193.84583,31.01632,1264.9231,238.90681,18.43444,1301.99023,207.31963,103.24825,1329.92834,257.21735,74.70794,1341.40503,296.65625,52.52412,1341.72754
32,0.258,136.09419,136.47607,1259.71619,143.5687,83.44516,1236.98694,194.07819,34.42435,1266.62756,239.33105,21.22319,1304.27881,206.65517,108.14084,1331.76965,256.10907,79.52919,1343.58264,295.46494,59.43956,1345.47803
33,0.267,135.90808,139.05984,1260.40918,143.81378,86.4818,1237.59448,193.86205,38.29211,1268.72498,238.27321,25.71845,1306.38696,204.57503,109.00107,1332.33337,255.51601,85.16257,1345.84558,294.05396,62.2744,1349.72839
34,0.275,134.24371,143.62341,1261.73389,143.93466,90.71574,1239.52466,194.5387,41.88755,1270.09753,239.30014,28.69853,1308.85779,204.09213,114.50412,1333.56714,254.52322,89.45574,1347.38293,293.021,68.038,1352.57947
35,0.283,134.75587,146.10399,1262.78699,142.7011,94.39401,1241.13611,194.65619,44.94815,1272.24048,237.57968,33.57986,1310.30933,203.08826,118.70435,1335.22705,254.32803,94.43675,1350.69128,294.05823,75.42342,1354.41736
36,0.292,134.76404,150.75914,1263.50525,143.77338,96.30257,1241.52124,194.3123,50.42797,1273.56323,239.31874,39.28122,1312.08716,203.04243,123.49493,1336.81323,254.34508,98.89316,1351.05957,294.28604,80.48648,1355.75342
37,0.3,133.09731,153.63319,1264.76074,143.39093,99.60126,1242.95496,194.71381,53.83485,1275.03577,237.54099,43.35294,1314.70557,202.09624,127.1538,1337.80396,252.65344,102.80916,1351.79138,294.47949,85.67601,1355.7832
38,0.308,133.71346,157.65082,1265.91333,143.19923,103.34761,1244.63757,195.11375,58.9629,1276.55249,239.14211,48.42408,1316.13232,201.72708,132.12781,1339.23584,253.06407,109.23198,1353.57129,293.67447,88.25965,1355.2666
39,0.317,132.83377,160.82655,1267.43506,142.75067,107.33167,1244.6239,194.37549,62.17205,1278.38281,239.76944,52.73357,1317.67188,201.46169,137.34329,1340.7937,252.03276,113.44465,1354.63843,294.10883,92.36859,1354.526
40,0.325,132.52898,165.10539,1267.43469,143.41251,111.12243,1247.25281,195.58395,65.90565,1280.35132,239.6743,57.48852,1319.10107,200.92096,142.67125,1340.98462,251.96451,117.84412,1356.21277,293.02988,95.4705,1354.61841
41,0.333,131.9447,168.40498,1267.59009,142.03108,113.65327,1247.20435,194.43085,70.10815,1280.7522,240.18842,63.22085,1320.16541,199.72556,146.87837,1342.10645,251.2531,121.81305,1356.46069,293.66452,101.25801,1354.2533
42,0.342,130.88138,172.20522,1266.97241,143.11752,118.28712,1246.6554,195.29791,76.26528,1282.40466,239.32434,66.96729,1321.43127,199.52284,150.52954,1343.29956,251.40601,127.84705,1357.10693,294.14737,107.5041,1354.05579
43,0.35,131.99133,176.15584,1267.21191,141.81807,121.18393,1248.41882,195.24783,78.95765,1282.88098,240.26842,72.07838,1321.9729,199.3954,157.21407,1343.68298,250.94498,132.75891,1358.6936,292.90762,111.40144,1353.63818
44,0.358,129.63101,180.61719,1267.65759,143.08784,125.64726,1248.52148,195.29851,83.73943,1284.73987,240.12019,76.91805,1323.48596,197.48148,161.05801,1344.25537,249.36922,137.81294,1359.52441,293.01035,117.63901,1353.87585
45,0.367,130.69827,182.90871,1268.34705,143.01694,129.53802,1248.63513,195.65581,88.17941,1284.87085,241.30173,80.56528,1324.80457,197.4344,166.8614,1344.91492,249.21898,142.96132,1360.11804,292.3761,122.34611,1354.83228
46,0.375,131.57564,187.08102,1267.85278,142.99066,133.39746,1248.81689,196.13968,92.13428,1285.57556,240.36761,86.41013,1325.16089,196.3931,169.54446,1344.37549,249.1412,147.39049,1359.63721,292.23151,126.80386,1355.38757
47,0.383,129.40726,191.26323,1267.57593,143.18983,136.16708,1248.52441,196.33235,96.12625,1285.92554,241.16867,91.40388,1326.35779,195.66554,173.8981,1344.91443,249.01707,151.61537,1359.52295,291.76236,132.30122,1355.51855
48,0.392,130.81242,195.08896,1267.97852,143.63344,141.19724,1249.36938,196.62814,101.11949,1286.35278,239.97914,97.51773,1326.40674,196.08208,179.23547,1344.96997,249.27258,158.00197,1359.25696,292.17358,138.04388,1356.95886
49,0.4,128.93872,199.35791,1267.91296,143.4102,144.4278,1248.83521,197.20711,106.12565,1286.23364,242.13408,100.80718,1326.82678,196.82248,184.47778,1344.37378,249.8562,164.22847,1359.10315,292.65015,144.70239,1357.84106
50,0.408,128.67032,202.79958,1267.71643,142.8255,148.55812,1248.66736,197.76509,110.39594,1286.23621,241.48047,106.52306,1326.479,197.05861,188.95779,1343.44751,250.28929,169.03412,1358.08228,292.33694,151.08916,1358.8241
51,0.417,127.54226,208.38777,1266.90662,142.83394,153.17458,1248.50171,197.39409,114.85454,1285.48718,241.98343,110.71933,1327.17847,197.04744,193.67114,1342.84265,250.73801,174.55409,1356.30566,293.772,158.78015,1357.39697
52,0.425,128.0265,211.54225,1266.08289,142.77031,155.19267,1247.85376,198.60594,119.18002,1285.59729,241.59723,117.03075,1326.44568,197.03683,198.32317,1342.04492,251.04463,180.86005,1355.49377,293.20438,163.45102,1358.62256
53,0.433,127.43602,215.58247,1265.33521,143.98988,160.88971,1247.61157,198.11983,123.8314,1285.43091,242.66048,122.03127,1326.11011,197.54167,202.84337,1340.40259,251.72488,184.58081,1355.20471,293.85132,169.82216,1358.43091
54,0.442,127.9763,219.31155,1264.34375,143.18858,163.46455,1246.67505,199.03642,128.28212,1284.78528,244.39087,126.38645,1326.1095,198.78859,208.21748,1339.61682,251.70564,190.35306,1353.96643,293.99304,175.90828,1358.56592
55,0.45,127.12057,222.78275,1262.76074,144.23511,168.52283,1245.8075,200.3035,132.29008,1283.87512,244.01443,131.92813,1324.54102,198.34309,212.63266,1337.72937,252.37112,195.43309,1352.99976,293.97037,182.0452,1359.11499
56,0.458,127.86875,227.80432,1262.68262,144.68202,171.84697,1243.86145,200.4567,136.60364,1282.49023,244.45924,136.34778,1323.245,199.22285,217.30937,1336.68958,252.77165,200.84241,1351.63794,293.67236,186.80621,1358.10742
57,0.467,128.15215,231.87582,1260.20898,144.87219,176.90376,1243.50317,200.39461,141.65694,1281.39294,245.1974,140.7326,1321.30701,198.51138,220.41049,1335.20239,252.77896,206.44904,1350.40662,294.55493,193.30659,1356.60913
58,0.475,128.41692,233.70807,1258.51392,144.99304,179.72748,1242.38367,202.39885,145.99998,1279.34082,245.96188,145.71808,1319.90442,198.68852,226.26143,1333.61316,253.50879,212.69411,1348.44568,295.82895,203.25165,1354.38831
59,0.483,128.05072,239.0479,1257.23132,146.08252,183.27954,1240.10522,202.89444,150.04778,1277.55786,247.7207,151.4478,1318.13354,198.93434,231.58818,1332.36401,253.06804,216.88905,1347.15979,296.31665,207.76611,1350.72729
60,0.492,127.83077,242.00696,1255.37732,146.10056,188.20625,1238.27942,203.71666,155.57898,1275.94568,248.46317,158.04613,1316.11157,198.89305,236.13936,1330.10803,255.30428,223.23701,1344.03857,297.10535,211.43031,1346.76013
61,0.5,127.88256,247.13469,1253.3252,146.60591,192.07722,1235.73853,205.31921,161.75967,1274.17786,250.5491,162.8033,1314.02539,199.75948,240.61324,1327.08972,254.86732,227.22156,1342.14954,298.27612,215.70918,1342.60779
62,0.508,127.65955,248.64183,1250.9917,147.70511,195.31892,1234.64795,206.00458,164.74605,1271.6145,251.64717,167.69255,1311.88733,199.3887,245.06464,1325.40015,255.22951,231.86972,1340.6239,298.91705,220.27879,1338.63855
63,0.517,127.74039,252.5777,1248.36707,147.00015,199.94806,1232.24023,206.3269,169.75143,1270.18933,253.29665,173.37227,1309.56055,199.55795,249.73715,1323.06897,255.75365,237.00832,1337.13171,300.38455,224.42783,1334.86157
64,0.525,128.76233,257.9202,1247.7251,148.92622,203.4726,1230.4552,208.7056,174.5657,1267.26343,254.66638,178.80946,1306.15112,199.86205,255.74866,1319.98853,256.20197,241.77153,1334.83752,301.68576,229.83522,1330.52417
65,0.533,128.3894,262.52881,1242.83667,149.15196,207.47018,1227.31238,209.80365,178.3011,1264.20398,255.8947,184.35132,1302.01013,200.23711,259.27719,1317.52722,257.15176,247.16707,1332.22681,302.07416,236.04662,1326.09912
66,0.542,129.54359,264.4743,1241.58154,148.70091,210.16109,1224.7157,209.99973,182.56325,1261.52087,256.51886,187.6275,1299.63977,201.46024,264.3736,1313.71497,258.24023,252.04362,1328.76941,302.79559,240.27679,1321.53137
67,0.55,129.88048,269.50897,1238.06335,150.26654,215.36519,1221.40222,210.92102,187.76027,1258.57874,257.69711,192.4294,1295.60132,201.42503,268.11166,1311.75696,258.36716,257.383,1325.03748,304.22595,244.74368,1317.84143
68,0.558,130.10359,271.15717,1235.43262,150.63435,216.79427,1219.7948,212.41577,191.64146,1255.23132,259.90506,197.24754,1292.30371,201.74849,271.63104,1307.08057,258.55472,261.77029,1321.99438,304.32953,249.71634,1313.71631
69,0.567,130.84599,275.70764,1231.73865,152.20515,223.02658,1216.05664,214.47066,195.57973,1251.86768,261.30734,201.38829,1288.69922,202.60982,276.86707,1303.60059,260.29001,266.12802,1317.69617,305.65549,254.15065,1309.84973
70,0.575,131.42065,278.81064,1228.89172,152.34224,224.91646,1213.57446,214.70134,199.58028,1247.74646,262.47586,207.34891,1284.07434,204.47084,280.91556,1300.19434,261.23193,271.20419,1313.1145,306.0007,259.87534,1306.67163
71,0.583,131.52232,281.20853,1225.39771,153.66115,228.8253,1208.53613,215.99542,203.67778,1244.04639,264.36331,209.58537,1279.96716,205.06992,283.92276,1296.40649,263.92117,274.37131,1308.48572,308.75955,263.96915,1302.74792
72,0.592,131.58054,285.54022,1222.21631,153.68999,230.9171,1206.03357,216.87418,207.38303,1240.01135,265.64267,214.44359,1276.47534,206.81915,288.5354,1292.00745,264.00412,278.82578,1303.38574,309.53391,270.8606,1298.61475
73,0.6,132.9191,288.07986,1219.24841,154.50233,235.6412,1202.55469,219.43869,211.5361,1236.24231,266.86221,218.11031,1271.56628,208.69617,292.73294,1287.82593,265.96545,284.28436,1298.22766,310.75574,276.00909,1294.69385
74,0.608,132.82942,292.42413,1215.63086,155.0145,236.9055,1199.08582,219.9557,215.0574,1232.63269,267.37793,222.68076,1268.0813,209.78653,296.68463,1283.83899,267.00601,288.60278,1293.41321,311.71002,280.97559,1290.67188
75,0.617,132.90141,292.14203,1210.56165,156.36606,241.32867,1195.03467,222.71019,218.96225,1228.21716,268.75504,226.19505,1263.57178,211.68852,299.77103,1279.25171,268.82922,292.28848,1288.17395,312.77567,285.73508,1287.5625
76,0.625,133.98996,296.78397,1208.97961,156.55058,244.27855,1192.69324,223.06837,223.19986,1223.87891,270.31223,230.79614,1259.07605,212.32892,303.98764,1274.09521,270.11008,297.20193,1284.05688,313.6622,291.92584,1285.36499
77,0.633,134.64696,300.33694,1203.68054,156.82993,248.36691,1187.97205,222.51018,225.26813,1221.1156,271.59326,234.42552,1254.64404,214.49483,307.19885,1269.86731,271.38867,302.93353,1279.92065,314.95117,296.96857,1282.27429
78,0.642,134.78305,303.11838,1200.36914,158.29385,250.5417,1185.77332,224.44727,228.4893,1216.74109,272.96692,238.55527,1250.59155,215.45459,310.95609,1264.70349,271.30109,306.29587,1275.29749,315.15988,301.71274,1279.00549
79,0.65,135.59491,306.40146,1196.53271,159.18567,253.07642,1180.44202,225.90717,232.83731,1211.96228,272.48495,242.27901,1245.45093,216.45442,315.49777,1260.23523,272.75848,311.60049,1270.8512,316.27969,307.4823,1274.19897
80,0.658,135.4807,309.06372,1192.64441,158.79282,256.86652,1176.50134,227.26643,237.03554,1208.08618,274.51788,246.43335,1240.38684,217.30864,318.95035,1254.24341,273.53708,316.66605,1264.75427,316.06232,313.63943,1267.94934
81,0.667,135.58316,311.12637,1188.76611,159.42493,258.10721,1172.40356,227.14757,239.17551,1204.03613,275.78262,250.44298,1235.97253,217.01526,320.5611,1250.61914,273.75443,320.27631,1259.57239,318.10831,317.68805,1262.94348
82,0.675,136.49004,314.23599,1184.82593,161.25629,261.72037,1169.375,228.74876,243.2634,1198.56775,276.422,255.38541,1231.52625,217.52681,325.53275,1246.08594,275.69766,323.37231,1254.46606,319.14331,320.64615,1255.65601
83,0.683,137.06018,317.70172,1180.27808,161.43492,264.03784,1164.00183,230.12082,246.76582,1194.34277,278.35693,259.47424,1226.16101,218.46938,328.63318,1240.87158,276.71451,327.25018,1248.73328,321.10635,324.48337,1247.13525
84,0.692,137.71967,319.3129,1176.11841,161.76244,267.93658,1160.98486,230.82425,249.58192,1190.61438,279.49356,265.18655,1220.448,218.61737,332.93887,1235.55017,276.98761,331.0589,1242.50452,322.05673,327.76291,1240.34534
85,0.7,137.35728,320.84195,1171.01587,162.59747,269.84854,1156.5968,231.65442,253.2556,1185.50037,281.26273,266.8927,1215.21948,219.96562,336.60513,1230.26807,278.07397,334.00372,1237.59436,323.86581,329.73715,1233.01306
86,0.708,138.09348,323.48926,1165.99792,163.13235,272.42844,1152.28918,232.38556,255.20435,1180.43616,282.00748,272.30957,1210.21155,221.19574,339.30585,1225.1825,278.80594,338.18301,1231.82056,324.89621,332.90082,1225.11877
87,0.717,138.23315,326.70792,1161.54761,163.66435,274.27905,1147.6217,233.75601,258.25406,1175.11182,283.28622,274.23907,1204.1189,221.82091,342.37204,1219.87561,280.4169,340.88394,1225.88892,325.87814,335.26028,1217.21082
88,0.725,139.88498,328.16034,1156.87329,163.29172,276.3389,1142.4812,234.40927,260.99927,1169.97705,284.31799,277.72186,1199.04041,222.99071,345.388,1213.99023,282.03012,343.2482,1220.03967,326.94589,337.3262,1208.53027
89,0.733,140.88721,331.51483,1152.03772,165.14502,278.36978,1138.24182,235.71002,263.11069,1165.02917,286.17413,280.02673,1192.25415,223.92726,347.87103,1207.84277,283.32523,346.04474,1213.47644,328.25342,339.62994,1200.77478
90,0.742,141.11601,332.84415,1146.58643,166.38631,281.22806,1132.94348,236.203,264.97049,1159.67053,287.30167,281.25983,1186.15918,225.34102,350.29047,1202.29297,284.98773,348.24942,1206.33142,329.2525,339.65994,1192.58679
91,0.75,141.9973,333.54852,1141.42114,166.38733,280.86707,1127.73083,236.34674,267.22989,1154.08142,288.21103,282.27469,1180.85291,225.98891,352.375,1196.85852,285.50388,350.18433,1198.42004,330.8175,342.73383,1185.21021
92,0.758,142.69057,334.49078,1136.11279,166.65318,283.04626,1122.93591,236.75995,268.44562,1147.55811,289.44968,285.7854,1174.35547,228.26222,354.6394,1190.25427,287.13147,352.4404,1192.17407,331.32248,343.76297,1177.93237
93,0.767,144.87929,337.57086,1130.60242,168.29472,285.13541,1117.41052,238.76094,270.38187,1141.67847,291.46893,287.9563,1167.58093,229.38417,355.68912,1183.97437,288.40674,353.37729,1185.51636,332.60931,345.63416,1171.32483
94,0.775,144.2907,337.8804,1125.40247,168.49948,285.04587,1112.20813,239.89235,271.69809,1136.01807,292.59909,289.97159,1161.28601,230.38586,357.63751,1176.78333,290.37308,354.57062,1178.24084,335.07999,347.15744,1163.64075
95,0.783,145.1066,339.51849,1120.65686,169.45897,285.40219,1107.07788,240.7234,272.54828,1129.94849,293.92542,290.53116,1154.25195,233.46359,360.03296,1171.09106,292.70789,356.62198,1171.02795,335.87888,349.4411,1156.39404
96,0.792,146.91013,340.44067,1115.42078,169.91336,286.99902,1101.47144,241.86929,273.63751,1123.61707,295.86438,291.56372,1147.09985,234.35059,360.91846,1164.02185,293.78326,358.76001,1162.40442,336.83609,351.7037,1149.43481
97,0.8,147.14624,341.57422,1110.57178,171.50209,287.57272,1097.12988,243.12959,274.92151,1117.17505,295.83017,291.81577,1139.95898,235.93758,361.67856,1157.2677,294.88895,359.47415,1154.79846,338.54102,352.79037,1142.61218
98,0.808,148.59412,342.94604,1105.83777,171.80544,287.28833,1092.59119,243.80043,275.95917,1110.89319,295.73755,292.83807,1133.77661,238.52901,363.26981,1151.78284,296.91992,360.24319,1147.50073,339.9523,354.75317,1135.79187
99,0.817,148.5657,344.13031,1099.92822,172.35712,287.28116,1086.09766,245.08484,275.77939,1105.96973,297.86853,292.69186,1127.02039,239.73296,363.39343,1144.97888,298.59781,361.20447,1140.46277,341.01782,356.1152,1129.48889
100,0.825,148.66229,344.35864,1093.85107,172.71124,288.46423,1080.75696,246.01796,276.45197,1100.1604,298.86475,293.8678,1120.43152,241.12056,364.89481,1137.67078,299.03473,362.47,1133.74573,342.22455,356.99609,1122.85681
101,0.833,149.64786,344.10437,1089.09851,174.08182,289.19427,1076.0686,246.49696,277.03732,1093.97278,299.68597,294.47589,1113.46423,242.25514,366.77448,1130.68726,300.79398,363.94104,1126.01477,342.96832,359.98941,1116.85632
102,0.842,149.97144,344.70874,1083.23633,174.45734,289.43161,1070.55432,246.65007,277.38412,1087.25732,300.97726,295.68506,1107.36035,243.14534,367.27405,1124.12048,301.4455,364.44617,1119.15393,344.26642,361.44635,1109.42896
103,0.85,152.36012,344.43195,1077.68054,174.73225,289.54263,1064.99146,247.89952,277.76248,1082.703,302.5712,295.90604,1100.5188,244.19121,366.75543,1118.22607,301.93317,365.84988,1112.74402,345.18481,361.91669,1101.57898
104,0.858,153.01825,345.11877,1074.38379,174.72855,289.39291,1060.20142,249.45068,277.50635,1076.11682,302.96231,295.86533,1094.02808,245.42331,366.72586,1112.11523,303.68613,365.02518,1104.92981,345.70807,361.26822,1093.44031
105,0.867,153.09828,344.04977,1069.08545,175.89116,289.17456,1055.68066,250.20894,277.24066,1070.33606,303.32089,296.94296,1087.26465,246.85631,366.871,1106.44751,305.06784,365.02029,1098.14648,346.11908,360.56168,1085.30127
106,0.875,153.78778,345.01367,1062.82983,176.60864,289.71332,1050.2981,251.11954,277.19516,1064.69177,305.6174,297.70749,1080.30469,247.74603,366.80502,1099.86584,305.45657,364.85864,1090.90967,348.32724,358.94217,1076.47168
107,0.883,155.96616,343.36456,1059.20313,177.79077,290.83267,1044.55469,252.34668,278.14154,1058.08252,305.34659,298.38184,1073.38831,248.32576,366.68527,1093.68042,306.49588,365.39517,1084.85083,348.85367,358.93311,1068.35071
108,0.892,156.80798,343.50156,1052.15356,178.15105,290.18692,1039.68787,252.67839,277.88739,1052.12488,305.85925,298.30042,1067.14844,249.32607,366.23593,1087.3219,307.34387,364.78067,1078.32007,349.44861,357.9111,1060.0304
109,0.9,156.90498,341.71304,1047.30359,178.51418,289.4827,1034.9469,254.02115,277.57425,1046.2782,307.81821,298.43829,1060.62024,250.71889,366.5166,1081.73511,308.6723,364.25101,1071.85071,350.12018,355.44922,1052.1676
110,0.908,157.80986,341.10638,1042.58667,179.25276,287.9487,1029.32739,254.26517,276.31903,1039.49622,308.84244,297.23749,1053.71741,251.1559,366.29272,1075.22253,309.67715,363.8259,1065.32434,349.31796,355.10406,1044.17688
111,0.917,157.33844,341.12012,1036.72034,180.56975,287.77875,1024.55786,255.44368,275.29852,1033.46985,310.56488,295.19626,1046.09998,251.71294,364.47479,1069.37927,310.16418,361.64819,1058.47803,351.38437,352.60529,1036.28601
112,0.925,157.18063,341.16766,1032.26331,180.8566,284.98947,1018.43494,255.36819,273.97446,1027.44165,310.59558,294.37625,1038.91833,252.25821,363.23758,1062.75134,311.24933,360.53754,1051.24402,351.78192,350.16537,1027.65747
113,0.933,159.55547,338.01071,1027.0957,180.70422,284.7608,1012.73926,255.99013,271.81372,1020.97302,312.37881,291.77151,1032.78564,254.68094,360.91104,1057.03625,311.57803,359.87936,1044.77551,352.68735,349.20398,1020.94867
