Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,695.85052,242.76405,1557.69153,697.37555,203.34966,1520.03223,711.6413,173.8867,1492.84119,762.32538,150.88515,1466.50476,779.75598,216.40367,1565.26758,831.06555,206.20654,1566.32751,878.90607,193.74414,1572.59094
12,0.092,695.85052,242.76405,1557.69153,697.37555,203.34966,1520.03223,711.30963,173.74074,1493.54028,762.16248,150.58698,1466.80896,779.67108,216.32985,1565.72925,831.11456,206.64906,1567.13525,878.62103,192.93726,1574.67712
13,0.1,696.18201,243.05441,1557.87854,697.37555,203.34966,1520.03223,711.40491,172.71669,1493.84973,763.44147,149.67931,1467.80176,778.32251,217.36362,1566.78235,830.04553,205.76393,1569.86743,878.19464,192.75089,1576.41174
14,0.108,696.18201,243.05441,1557.87854,697.37555,203.34966,1520.03223,711.40491,172.71669,1493.84973,763.48547,149.56952,1469.02478,777.95502,217.00624,1567.29199,830.46881,205.39906,1570.86511,877.72412,193.68053,1578.68652
15,0.117,696.18201,243.05441,1557.87854,696.9422,202.44984,1520.6062,711.69708,172.62335,1494.12952,762.84521,149.45816,1469.89673,777.77881,217.22368,1567.953,830.33936,205.95824,1571.89612,877.93115,192.77507,1580.09607
16,0.125,696.18201,243.05441,1557.87854,696.9422,202.44984,1520.6062,711.95123,171.9935,1494.4574,763.8537,147.80508,1470.92969,777.29987,217.12796,1568.4823,829.55389,205.85025,1572.70203,877.26685,192.48509,1580.82813
17,0.133,696.18201,243.05441,1557.87854,696.9422,202.44984,1520.6062,712.19885,172.54652,1495.00464,763.69501,147.69194,1471.01074,776.94708,216.35263,1569.36584,829.1239,205.95711,1573.51843,876.39343,192.93488,1582.10754
18,0.142,695.75482,243.13103,1557.93787,696.13153,202.73004,1520.854,712.28857,172.98848,1495.4585,763.44714,147.49864,1471.66711,776.80432,215.76831,1569.87097,828.90363,205.93304,1573.8623,876.20801,192.49243,1583.19653
19,0.15,695.85052,242.76405,1557.69153,696.9422,202.44984,1520.6062,712.15125,171.89604,1496.30139,763.37805,147.88399,1472.57776,776.71869,215.53462,1569.97803,828.94305,206.10298,1574.42029,876.16333,191.61032,1583.47229
20,0.158,695.42334,242.84068,1557.75085,696.84918,202.62993,1520.82776,712.20392,171.7235,1496.53113,762.88354,146.59935,1472.7478,776.71869,215.53462,1569.97803,828.85602,205.71283,1574.53247,875.95349,191.47603,1583.72168
21,0.167,695.21198,243.02837,1558.07458,696.84918,202.62993,1520.82776,712.21844,171.84386,1496.67078,762.79572,146.3452,1473.11426,776.71869,215.53462,1569.97803,828.85602,205.71283,1574.53247,876.086,191.38521,1583.59863
22,0.175,694.91614,242.86711,1558.02808,696.84918,202.62993,1520.82776,711.87817,170.78424,1496.66675,762.71173,146.34816,1472.95239,776.71869,215.53462,1569.97803,828.9281,206.06248,1574.49377,876.16333,191.61032,1583.47229
23,0.183,695.1366,242.15492,1558.09863,697.3501,201.32961,1521.36389,711.56604,170.62422,1497.13184,762.71173,146.34816,1472.95239,776.7597,215.36212,1569.99976,828.9494,205.74669,1574.19519,876.26093,191.27161,1583.01306
24,0.192,695.47131,241.8707,1558.71399,696.86285,201.23196,1522.31873,711.83368,170.63284,1496.73242,762.76605,146.43498,1472.69775,776.7597,215.36212,1569.99976,829.08295,205.38313,1573.90393,876.84247,191.03622,1581.53699
25,0.2,695.47131,241.8707,1558.71399,697.24866,200.62598,1522.39905,711.83368,170.63284,1496.73242,762.64453,146.37743,1472.04688,777.40735,214.54471,1569.854,828.97638,205.0332,1573.49084,877.22986,190.86057,1580.96826
26,0.208,695.47131,241.8707,1558.71399,696.99127,199.92802,1522.80811,712.4187,169.10178,1496.98425,762.64453,146.37743,1472.04688,777.70923,214.48213,1569.84338,829.51508,204.86124,1572.39282,877.53717,191.14005,1580.17566
27,0.217,695.76324,241.6022,1559.18579,696.99127,199.92802,1522.80811,711.58099,170.04701,1496.90479,763.45905,147.06163,1471.48853,778.0423,213.97379,1569.96021,829.63843,204.29666,1571.4408,878.1535,191.57288,1577.65918
28,0.225,695.76324,241.6022,1559.18579,696.99127,199.92802,1522.80811,712.45081,169.67841,1496.39746,763.60077,147.19276,1471.10486,778.0423,213.97379,1569.96021,829.77234,204.26231,1571.33069,878.38416,190.79292,1575.97424
29,0.233,695.76324,241.6022,1559.18579,696.99127,199.92802,1522.80811,711.46405,170.52243,1496.14844,763.48572,147.00514,1471.00562,779.13464,213.4059,1569.63306,829.93915,204.27586,1571.17627,878.97852,189.37804,1575.90955
30,0.242,695.63074,240.99173,1559.68225,696.99127,199.92802,1522.80811,712.31897,169.55107,1496.2793,763.48572,147.00514,1471.00562,779.13464,213.4059,1569.63306,829.81854,203.83447,1570.74414,879.09912,189.13905,1575.64697
31,0.25,695.56781,240.82457,1559.5708,696.99127,199.92802,1522.80811,712.31897,169.55107,1496.2793,763.42987,146.72888,1470.35132,779.35748,213.79851,1569.64185,829.49066,203.27187,1570.52051,878.63068,188.1683,1575.27856
32,0.258,695.56781,240.82457,1559.5708,696.99127,199.92802,1522.80811,711.53918,169.6058,1495.69397,762.87561,145.94884,1470.13086,779.12921,213.36087,1569.57935,829.16278,202.71016,1570.29724,878.26678,188.00845,1575.48608
33,0.267,695.56781,240.82457,1559.5708,696.99127,199.92802,1522.80811,711.53918,169.6058,1495.69397,762.87561,145.94884,1470.13086,779.04346,213.12744,1569.68628,829.021,202.40758,1570.42883,877.95166,187.57565,1575.87354
34,0.275,695.56781,240.82457,1559.5708,696.99127,199.92802,1522.80811,711.88605,169.89328,1495.16919,762.60107,145.57468,1470.15222,778.71234,212.73804,1569.60242,828.49713,201.35805,1570.7959,877.86487,186.96774,1576.4856
35,0.283,695.56781,240.82457,1559.5708,697.12396,199.85649,1522.64148,712.30426,168.19473,1495.36987,762.60107,145.57468,1470.15222,778.83752,211.23766,1569.86145,828.38434,201.32652,1571.40796,877.77759,186.53276,1576.9624
36,0.292,695.56781,240.82457,1559.5708,696.99127,199.92802,1522.80811,712.39386,168.63509,1495.82446,763.43475,146.59819,1470.39844,778.98389,210.54494,1570.12207,829.05316,199.75043,1572.44141,877.62115,185.14969,1578.49133
37,0.3,695.56781,240.82457,1559.5708,696.99127,199.92802,1522.80811,712.39386,168.63509,1495.82446,763.29303,146.46703,1470.7821,778.98389,210.54494,1570.12207,829.52905,199.63928,1573.41626,877.02087,186.5374,1579.72473
38,0.308,695.76074,240.61765,1559.52808,696.99127,199.92802,1522.80811,712.80511,168.52553,1496.57666,763.17572,145.51677,1471.77966,778.35107,211.42578,1570.42017,828.53546,199.73772,1573.73975,877.22064,186.73239,1580.47424
39,0.317,695.76074,240.61765,1559.52808,696.99127,199.92802,1522.80811,712.80511,168.52553,1496.57666,763.8678,144.68732,1472.79883,778.1322,211.4733,1570.52917,828.57544,199.67702,1573.92505,877.4505,186.94975,1580.98462
40,0.325,695.76074,240.61765,1559.52808,696.99127,199.92802,1522.80811,713.33459,167.52199,1497.00183,764.14856,145.0016,1473.46497,778.36633,211.72809,1570.77942,828.78601,200.02693,1574.14734,877.37512,186.77991,1581.15552
41,0.333,696.13373,240.51328,1559.40271,696.73389,199.23003,1523.21704,713.36432,167.65382,1497.15527,764.07892,144.38582,1473.55579,779.21027,210.94955,1570.30957,828.78601,200.02693,1574.14734,877.49554,186.86667,1581.50256
42,0.342,696.40125,240.0999,1559.51196,696.73389,199.23003,1523.21704,713.36432,167.65382,1497.15527,762.89075,143.21422,1474.3855,779.22711,210.78929,1570.39844,828.92932,200.05635,1574.23779,877.81055,187.0143,1581.31348
43,0.35,696.02832,240.20422,1559.63733,696.73389,199.23003,1523.21704,713.61804,167.0239,1497.48291,762.66565,142.96507,1474.37415,779.41919,210.82834,1570.4032,829.36981,200.21315,1574.26367,878.2699,186.98587,1581.20227
44,0.358,696.52881,238.94229,1559.64258,696.86206,198.39827,1523.50793,713.61804,167.0239,1497.48291,763.46509,141.72647,1473.79663,779.75592,211.25314,1570.40442,829.34119,200.2435,1574.1604,878.54462,187.51138,1581.08521
45,0.367,696.65417,238.8501,1560.08801,696.5387,198.70393,1524.4729,713.71051,166.40981,1497.87732,763.94843,141.20119,1473.74463,779.89166,211.10503,1570.46777,830.93762,199.86227,1573.29858,878.914,188.04337,1580.70435
46,0.375,697.63489,237.44254,1560.2439,696.63123,198.52325,1524.25134,713.78918,166.43527,1498.2854,763.8584,141.03474,1473.63672,779.85541,211.27454,1570.43237,831.51422,200.60901,1572.90332,879.07477,188.44594,1580.22534
47,0.383,697.36084,237.23703,1560.2937,696.84979,198.11133,1524.54285,713.8717,166.39363,1497.81055,763.65466,141.43141,1474.01245,780.05017,211.38223,1570.43359,832.12384,202.30359,1571.96265,879.85687,188.45187,1578.87781
48,0.392,696.92609,236.57591,1561.28809,697.13251,197.22722,1524.78625,713.8717,166.39363,1497.81055,762.97229,141.49255,1473.797,780.05017,211.38223,1570.43359,831.94989,201.96487,1571.48962,880.71783,188.78465,1577.71301
49,0.4,697.15796,236.27655,1561.52637,697.03436,196.47255,1524.60437,713.8717,166.39363,1497.81055,763.82172,141.42918,1473.24939,780.0376,211.91537,1569.73486,832.36578,202.02292,1571.13953,881.0293,188.87793,1576.92334
50,0.408,696.97644,236.15509,1561.5365,697.03436,196.47255,1524.60437,713.84192,166.26184,1497.6571,763.87714,141.45334,1472.53198,780.2074,212.28194,1569.70276,832.38287,202.08437,1570.94104,881.65326,189.66887,1575.76807
51,0.417,697.03687,236.18616,1561.45996,697.03436,196.47255,1524.60437,713.51593,164.68433,1497.38928,764.34772,142.09349,1472.06506,781.15076,211.13853,1569.43713,833.112,202.29288,1569.63782,881.80243,190.17896,1574.55066
52,0.425,697.0321,235.62767,1561.55298,698.05438,196.20915,1524.19763,713.51593,164.68433,1497.38928,764.20398,142.00191,1471.96533,781.17603,210.82198,1568.61462,834.34326,202.45308,1567.90881,882.90253,189.38867,1571.49329
53,0.433,697.25433,235.43901,1561.81946,697.24457,196.48882,1524.44507,713.12488,164.23529,1496.95618,764.07312,142.57932,1470.78943,781.65076,210.71675,1568.18018,835.10126,201.53386,1567.32654,882.71002,190.79439,1569.3512
54,0.442,697.66589,235.00497,1562.5282,697.24457,196.48882,1524.44507,712.69647,164.03461,1496.78137,763.58057,141.97812,1470.02002,782.21521,210.18851,1567.20325,834.30249,202.08337,1565.83154,885.16162,189.93735,1566.60046
55,0.45,697.66589,235.00497,1562.5282,698.8634,195.92734,1523.9502,712.44318,164.6646,1496.45422,762.96942,143.24423,1469.46008,782.90881,209.91113,1566.17883,835.98895,202.62592,1562.24744,885.54266,190.52734,1562.58997
56,0.458,697.68951,234.8094,1562.79285,699.33759,195.91032,1524.35571,711.95874,163.62573,1496.61621,763.276,143.32077,1468.91199,784.53662,209.95061,1565.80408,836.60315,202.72218,1561.28418,885.96747,191.96091,1558.38074
57,0.467,697.74536,234.44519,1562.98901,698.88678,195.70731,1524.7583,711.89496,163.62115,1496.5769,763.05792,143.63547,1468.26074,784.71094,209.98344,1565.40198,837.64923,202.7372,1558.36853,888.13672,191.56917,1554.62073
58,0.475,697.86127,234.31729,1562.75964,699.26685,194.70222,1524.07458,711.89496,163.62115,1496.5769,762.65851,143.70416,1467.25586,785.01593,210.12115,1565.06824,838.50592,202.83272,1555.16199,887.42773,192.80823,1548.84424
59,0.483,697.90399,234.54192,1562.42041,698.65521,194.55319,1524.73853,711.94427,164.33322,1495.84106,761.47583,144.57768,1465.77112,785.13342,210.38901,1565.08618,839.95282,202.83774,1553.23853,887.41742,193.79655,1543.07813
60,0.492,697.90399,234.54192,1562.42041,699.3916,195.05305,1523.92383,711.84888,164.28271,1495.73181,761.53589,144.25826,1464.5614,785.78186,210.05518,1564.6521,838.78992,203.52042,1549.14014,887.44019,194.48389,1538.4187
61,0.5,697.99585,234.55563,1562.36694,699.32111,195.92067,1523.75574,712.24255,163.91251,1494.6134,761.50928,144.04538,1463.69275,786.58276,208.70564,1563.65076,838.82141,204.99632,1546.57764,888.60706,194.86105,1534.53467
62,0.508,698.15021,234.5717,1562.05701,699.43787,196.06798,1523.64209,712.9939,165.3925,1493.84949,761.39374,146.08466,1462.91516,786.93207,208.55138,1562.87097,839.06683,204.64557,1544.97363,887.78186,194.44385,1531.52148
63,0.517,698.05383,234.50426,1561.14465,699.21838,196.11565,1523.04358,713.38983,166.49025,1493.74756,761.98047,146.2347,1462.24512,786.93591,208.77562,1562.1449,838.76355,204.6817,1544.49573,887.77399,194.23033,1532.0498
64,0.525,698.14832,233.97211,1560.4115,698.80841,195.47699,1522.02014,712.42645,164.95439,1492.66345,761.88898,146.15521,1461.7019,786.40021,208.12619,1561.03333,838.75867,204.22298,1545.42236,887.54938,192.3989,1534.77283
65,0.533,698.70514,234.46759,1559.88232,699.29089,196.01555,1521.00525,712.60455,165.01262,1491.70605,761.94666,146.28712,1461.15686,786.03046,208.30054,1560.77063,837.64996,204.18219,1547.76196,888.22461,191.26225,1538.59912
66,0.542,698.55988,234.51648,1559.83472,699.74585,194.68665,1519.98413,713.86011,166.96077,1489.69873,761.86353,146.2897,1460.995,785.98535,208.46774,1560.62561,837.91095,201.9259,1549.16626,889.20251,189.47142,1543.07568
67,0.55,698.44946,235.19553,1559.15051,699.98712,196.17987,1519.32739,713.91791,166.91875,1489.0946,762.55377,146.47835,1460.37146,784.55432,209.03954,1560.54272,837.80463,200.30646,1555.78772,886.79163,189.22252,1550.38574
68,0.558,698.38831,235.10847,1558.8385,699.29437,195.60426,1519.52771,714.14642,167.09099,1489.25732,762.55377,146.47835,1460.37146,784.22473,209.23654,1560.75366,837.00574,199.46976,1556.86218,885.06256,188.03122,1556.76538
69,0.567,698.54584,235.57988,1558.37903,699.9248,197.58348,1518.35046,714.14642,167.09099,1489.25732,762.6925,146.56259,1460.27893,784.02454,209.23862,1560.94214,837.39508,199.27963,1559.36353,884.73615,188.11633,1561.65881
70,0.575,698.52979,235.4989,1557.9845,699.54126,196.99551,1518.0282,713.58789,165.69585,1489.40027,763.95648,145.91544,1460.3175,782.89923,208.49867,1562.15662,833.50415,202.05501,1562.1095,884.15411,186.9113,1565.01941
71,0.583,698.43939,235.5273,1557.57947,699.9248,197.58348,1518.35046,714.11676,166.95792,1489.10437,763.51172,145.77226,1461.20325,782.49939,209.01802,1562.47949,833.29614,200.21674,1563.72009,883.78668,187.01378,1567.63879
72,0.592,698.20374,236.30658,1557.37378,699.9248,197.58348,1518.35046,714.14642,167.09099,1489.25732,765.19434,145.19177,1461.82654,782.10938,209.50722,1563.40332,833.31781,200.05019,1564.38916,883.81439,186.80782,1568.32764
73,0.6,698.39984,236.92101,1556.09534,699.9248,197.58348,1518.35046,714.14642,167.09099,1489.25732,764.58807,144.9449,1463.19446,781.1889,210.54018,1564.00049,833.03491,199.43336,1564.46619,883.14893,187.68552,1568.54199
74,0.608,697.97046,236.9861,1555.99109,699.45636,197.05215,1518.30811,714.27832,167.2191,1489.375,764.95471,144.25165,1463.40796,781.19116,210.84955,1564.32019,833.05475,199.14075,1564.80603,882.18005,188.23201,1568.91089
75,0.617,697.97046,236.9861,1555.99109,698.98804,196.52074,1518.26575,714.35016,167.06107,1489.61584,764.76941,143.49573,1463.92749,780.07043,211.03102,1565.2019,832.82806,198.72174,1564.84753,883.09912,187.14571,1568.51208
76,0.625,698.39984,236.92101,1556.09534,698.98804,196.52074,1518.26575,714.35016,167.06107,1489.61584,765.21307,141.33153,1464.75293,781.16156,210.61736,1564.46753,832.82806,198.72174,1564.84753,883.13037,186.86444,1568.44263
77,0.633,698.39984,236.92101,1556.09534,698.98804,196.52074,1518.26575,713.87885,167.07135,1490.63464,764.70667,141.67383,1464.58936,781.16156,210.61736,1564.46753,832.88519,199.00639,1564.68323,882.84351,186.57555,1568.41711
78,0.642,698.39984,236.92101,1556.09534,698.98804,196.52074,1518.26575,713.87885,167.07135,1490.63464,764.70667,141.67383,1464.58936,781.47009,210.8616,1564.45776,832.73431,198.69568,1564.07373,883.47394,186.76289,1567.3877
79,0.65,698.60522,237.21599,1556.13794,699.30481,196.86246,1518.73853,713.73944,167.3354,1490.92639,764.20026,142.01585,1464.42578,782.55902,209.98438,1564.32263,833.57928,200.03018,1563.88416,883.53845,186.63368,1567.07861
80,0.658,698.39984,236.92101,1556.09534,698.87225,195.9671,1519.31201,713.87311,166.77545,1491.29321,764.20026,142.01585,1464.42578,782.68634,209.22554,1564.3866,834.56012,199.37175,1563.21887,884.11078,187.50436,1565.02856
81,0.667,698.65411,236.29858,1556.5448,698.87225,195.9671,1519.31201,714.1048,166.46236,1490.91504,764.56592,143.35173,1463.78137,782.69995,209.03613,1563.93579,835.11218,200.1228,1562.00159,884.36627,187.21016,1562.96997
82,0.675,698.87378,236.16385,1557.12268,699.34027,196.49797,1519.35437,714.06335,166.97316,1490.46204,764.20154,143.99648,1463.24036,783.03705,208.93295,1562.52612,836.20306,200.47498,1560.88623,884.79846,187.32059,1562.22266
83,0.683,698.98114,236.07777,1557.32788,698.45721,194.00562,1519.50977,714.40961,167.25671,1489.93787,764.27673,144.1429,1463.13806,783.11157,208.56223,1562.43811,837.73621,200.55176,1559.78174,885.55646,186.93016,1560.61182
84,0.692,698.83661,235.86224,1557.48303,699.34027,196.49797,1519.35437,714.35016,167.06107,1489.61584,764.28778,144.61269,1463.18005,783.92963,209.04208,1561.53503,838.0235,200.36111,1559.35547,884.94958,187.49313,1559.82617
85,0.7,698.83661,235.86224,1557.48303,699.80841,197.02876,1519.39697,714.35016,167.06107,1489.61584,763.17902,145.1985,1462.07104,784.05383,209.21634,1561.01501,838.18628,200.32913,1558.97241,886.18866,187.28163,1559.56604
86,0.708,698.83661,235.86224,1557.48303,699.80841,197.02876,1519.39697,714.35016,167.06107,1489.61584,763.91571,145.42517,1461.47656,784.15399,209.50562,1560.79199,838.28351,200.41133,1558.92468,886.24469,187.42427,1559.46191
87,0.717,698.98114,236.07777,1557.32788,700.09003,196.14429,1519.64136,714.5069,167.39188,1489.53772,763.51172,145.77226,1461.20325,784.24628,209.545,1560.77417,836.72742,201.28371,1559.20581,885.09924,188.44359,1560.23022
88,0.725,698.98114,236.07777,1557.32788,699.80841,197.02876,1519.39697,714.37506,167.26379,1489.42004,763.81775,145.83119,1460.41003,784.32556,209.54015,1560.61194,836.78326,201.53171,1559.36011,883.68188,188.569,1562.72485
89,0.733,698.98114,236.07777,1557.32788,699.80841,197.02876,1519.39697,714.37506,167.26379,1489.42004,763.87335,145.91806,1460.15588,784.32556,209.54015,1560.61194,837.66852,199.53508,1559.922,885.26227,188.54485,1563.14526
90,0.742,698.98114,236.07777,1557.32788,699.80841,197.02876,1519.39697,714.37506,167.26379,1489.42004,763.87335,145.91806,1460.15588,784.32556,209.54015,1560.61194,837.88324,199.8737,1559.78613,883.85181,189.71411,1564.86768
91,0.75,698.98114,236.07777,1557.32788,700.453,197.94357,1518.66418,714.37506,167.26379,1489.42004,764.59564,146.81981,1460.44165,784.23328,209.50076,1560.62976,834.30963,203.51416,1562.04919,884.02832,188.7655,1566.60278
92,0.758,698.98114,236.07777,1557.32788,700.453,197.94357,1518.66418,714.37506,167.26379,1489.42004,764.8468,147.01393,1460.51587,784.19415,209.82487,1561.15063,834.34222,203.15225,1562.49231,883.18408,188.74577,1567.54089
93,0.767,699.19489,236.35994,1557.35596,700.453,197.94357,1518.66418,714.37506,167.26379,1489.42004,764.9021,146.97829,1460.69214,784.10162,209.60184,1561.22998,834.39441,202.62082,1563.78662,883.17175,189.66673,1568.9574
94,0.775,699.08759,236.44603,1557.15076,700.453,197.94357,1518.66418,714.66516,167.5058,1489.63086,765.11639,147.3325,1461.7937,783.4964,209.94066,1562.24414,834.42981,201.75122,1564.31653,883.01465,189.21576,1569.48352
95,0.783,699.08759,236.44603,1557.15076,699.80841,197.02876,1519.39697,714.66516,167.5058,1489.63086,766.34851,146.53865,1462.35339,783.44934,210.1044,1562.59399,834.38538,201.53935,1564.7843,883.07141,189.10255,1570.3125
96,0.792,699.08759,236.44603,1557.15076,699.80841,197.02876,1519.39697,715.26501,167.15962,1489.4342,766.13141,145.34875,1462.36548,782.80994,210.81346,1562.91589,834.2063,200.6609,1564.95996,882.99133,189.1134,1570.61072
97,0.8,699.08759,236.44603,1557.15076,699.80841,197.02876,1519.39697,714.66516,167.5058,1489.63086,764.87262,145.35899,1463.12317,782.94098,211.23399,1563.45654,833.90723,201.05853,1565.63086,882.85114,189.0574,1571.26453
98,0.808,698.88635,237.08354,1556.99915,699.80841,197.02876,1519.39697,714.81604,167.94461,1489.99097,765.4054,144.89276,1463.35303,782.55469,211.17941,1563.96777,834.03723,201.30873,1565.97668,882.99011,188.43172,1571.54004
99,0.817,698.75275,237.29019,1556.94446,699.80841,197.02876,1519.39697,714.81604,167.94461,1489.99097,765.17755,144.56505,1463.88184,782.18414,212.03241,1564.6593,833.98523,201.23465,1566.34473,882.88647,188.39716,1571.72998
100,0.825,698.88635,237.08354,1556.99915,699.80841,197.02876,1519.39697,714.56415,165.61006,1491.98816,765.03015,144.41808,1463.93201,782.73737,211.78754,1564.45313,833.98523,201.23465,1566.34473,882.94037,188.81905,1571.33618
101,0.833,698.75275,237.29019,1556.94446,700.29987,197.80754,1519.62,714.13727,165.93741,1492.52576,765.5174,143.82036,1464.25781,782.73737,211.78754,1564.45313,834.04718,201.81168,1566.21106,882.85114,189.0574,1571.26453
102,0.842,698.86011,237.20406,1557.14978,699.80841,197.02876,1519.39697,714.64911,165.51164,1492.42603,765.5174,143.82036,1464.25781,782.73737,211.78754,1564.45313,834.41614,201.25673,1565.84631,882.99133,189.1134,1570.61072
103,0.85,699.19318,237.05792,1557.36548,700.09003,196.14429,1519.64136,714.13727,165.93741,1492.52576,766.06372,143.369,1464.45032,783.18066,211.08434,1564.58325,834.14618,200.67726,1564.67542,883.07141,189.10255,1570.3125
104,0.858,698.99371,236.99741,1557.20435,700.58148,196.92268,1519.86438,713.87714,166.01421,1492.99512,765.5174,143.82036,1464.25781,783.37299,211.12323,1564.58826,834.12317,200.93845,1564.5708,883.05701,189.57909,1569.52014
105,0.867,699.39435,236.42041,1557.51709,700.58148,196.92268,1519.86438,714.47095,165.50299,1492.78906,765.03015,144.41808,1463.93201,783.40234,211.09343,1564.42322,834.46252,201.11055,1564.35718,883.71289,190.22395,1568.34521
106,0.875,699.39435,236.42041,1557.51709,700.58148,196.92268,1519.86438,714.22565,165.56799,1492.24719,765.03015,144.41808,1463.93201,783.48053,211.12651,1564.40857,834.72113,201.86032,1563.34949,883.87091,189.94051,1567.00769
107,0.883,699.39435,236.42041,1557.51709,700.58148,196.92268,1519.86438,714.22565,165.56799,1492.24719,764.47528,144.757,1463.29504,784.19995,210.34082,1563.20313,835.42529,201.45906,1562.59302,885.04199,189.64423,1565.82703
108,0.892,699.78296,236.36668,1557.49463,700.58148,196.92268,1519.86438,714.98187,164.68713,1491.92444,764.80298,145.1828,1463.15332,784.20166,210.15021,1562.52563,835.43347,203.09842,1561.95874,885.64093,189.45068,1563.92981
109,0.9,699.39435,236.42041,1557.51709,700.6759,196.91644,1519.49243,714.45135,164.32837,1491.3894,764.58582,145.1254,1462.71924,784.70917,210.45364,1561.83081,836.42615,201.82918,1561.4248,886.99115,189.90942,1561.27917
110,0.908,699.78296,236.36668,1557.49463,700.6759,196.91644,1519.49243,714.45135,164.32837,1491.3894,764.82336,145.16225,1462.84619,784.87354,210.51967,1561.80896,838.89844,201.44582,1558.91565,887.30554,189.65923,1559.96899
111,0.917,699.78296,236.36668,1557.49463,700.12433,195.86023,1519.47986,714.54218,164.4015,1491.03552,765.35876,145.24991,1462.16138,784.96387,210.17278,1560.88953,837.24286,201.62442,1558.31592,886.5705,189.01907,1558.41821
112,0.925,699.78296,236.36668,1557.49463,700.12433,195.86023,1519.47986,714.04169,165.86047,1490.12354,764.77979,144.91652,1461.61279,785.08893,210.09048,1560.69983,837.55176,201.59026,1557.03699,886.98767,190.28342,1556.86047
113,0.933,699.78296,236.36668,1557.49463,700.31097,196.28687,1519.39392,714.04169,165.86047,1490.12354,763.70746,145.82367,1460.97217,784.91089,210.00214,1560.45337,837.89978,201.54482,1556.46777,886.14813,189.89059,1557.95374
114,0.942,699.62128,236.28343,1557.29688,700.49646,196.38736,1519.21179,714.66516,167.5058,1489.63086,764.05756,145.70325,1460.42078,784.96613,210.17705,1560.349,837.10406,200.81575,1557.08789,886.41602,190.1178,1559.07849
