Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
26,0.208,330.67453,188.78581,1162.39392,355.09338,141.67438,1131.34167,399.83655,125.47987,1122.40112,454.45288,128.81041,1112.27686,410.52347,170.81938,1186.02515,471.93079,168.03516,1180.6604,508.57608,159.49217,1160.48999
27,0.217,330.53561,188.78397,1162.20935,355.09338,141.67438,1131.34167,399.87299,125.55177,1122.18823,454.80685,129.15601,1112.1394,410.6228,170.91034,1185.15149,471.9584,168.71242,1179.33215,508.75626,160.40804,1159.19238
28,0.225,330.49829,189.00371,1162.19458,354.16418,142.08536,1130.66821,399.84637,125.86579,1121.72375,455.20819,129.22231,1111.74939,410.62671,171.62018,1184.39539,471.9584,168.71242,1179.33215,508.95953,160.95927,1158.79224
29,0.233,330.36447,188.98746,1162.02905,354.16418,142.08536,1130.66821,399.32605,125.74697,1121.01501,455.41211,129.5152,1111.11755,410.48712,170.34758,1184.5957,472.20239,168.5965,1178.52417,509.74112,160.61098,1158.44165
30,0.242,330.20584,189.00787,1161.45239,354.63214,142.57352,1130.29187,399.14792,125.57846,1120.87402,455.41592,129.64615,1110.65686,410.2952,170.60876,1184.41406,472.73877,168.12675,1177.47253,509.74112,160.61098,1158.44165
31,0.25,330.05936,189.21689,1161.05969,354.63214,142.57352,1130.29187,398.90958,125.30049,1120.63452,455.14053,129.92091,1110.39307,410.69366,170.22054,1183.84229,472.8588,168.2132,1177.25305,510.06888,160.6963,1157.49695
32,0.258,330.20953,189.13495,1160.9624,354.59024,142.04451,1129.78882,399.72729,125.56667,1120.4198,454.96967,129.66306,1109.77991,410.54218,170.6843,1182.66467,472.40735,169.33949,1176.39941,508.81677,160.24698,1155.90271
33,0.267,330.15228,189.30814,1160.79236,354.72641,142.96548,1129.86377,399.76517,125.77746,1120.31421,454.25992,130.12646,1108.89368,410.43448,170.66046,1182.43091,472.35349,169.00996,1175.76318,508.6853,159.50293,1154.87354
34,0.275,330.39389,189.87819,1160.36145,354.68445,142.43648,1129.36072,399.60675,126.04967,1119.83289,453.76199,129.76247,1108.53088,410.62167,170.64804,1182.44019,472.45026,169.06062,1175.68982,508.70047,159.92079,1154.16858
35,0.283,330.39389,189.87819,1160.36145,354.68445,142.43648,1129.36072,399.60675,126.04967,1119.83289,453.76199,129.76247,1108.53088,410.44064,170.41299,1182.25293,472.22772,168.76529,1175.71179,508.49832,159.96927,1154.13379
36,0.292,330.32718,189.92441,1159.90942,354.68445,142.43648,1129.36072,399.60675,126.04967,1119.83289,454.14938,130.37944,1108.27966,410.70099,170.35356,1182.01599,472.51788,168.08765,1175.58167,508.70047,159.92079,1154.16858
37,0.3,330.51373,190.26155,1159.85413,354.9791,142.42393,1128.84351,399.11472,125.93028,1118.46802,454.18506,130.46411,1107.95508,410.53461,170.51993,1181.80432,472.22577,168.69528,1175.5686,508.70047,159.92079,1154.16858
38,0.308,330.41934,190.60674,1159.1897,354.9791,142.42393,1128.84351,398.73923,126.32495,1118.36377,454.18506,130.46411,1107.95508,410.39447,170.94012,1181.59106,472.09851,168.66634,1175.62292,508.70047,159.92079,1154.16858
39,0.317,330.63333,190.6342,1159.16882,354.9791,142.42393,1128.84351,398.84146,126.58945,1118.15833,454.55078,130.60275,1107.74976,410.73828,171.49168,1181.2594,472.45026,169.06062,1175.68982,508.70047,159.92079,1154.16858
40,0.325,330.63333,190.6342,1159.16882,354.81454,142.77657,1128.43774,399.18011,126.28815,1118.0719,454.88412,130.97897,1107.55847,410.52637,171.5795,1181.35095,472.57748,169.08955,1175.6355,508.62204,160.35516,1154.72839
