Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
18,0.142,335.48239,179.46834,1057.25891,337.73538,140.91437,1030.64001,368.38632,104.18675,1044.76611,410.207,82.41465,1069.15149,387.383,155.01514,1108.37683,430.11203,128.31027,1124.51025,467.29993,106.89198,1128.11194
19,0.15,335.61365,179.494,1057.26038,337.73538,140.91437,1030.64001,370.72409,104.8286,1045.0929,411.41998,83.53249,1069.38416,387.71951,154.6227,1108.2865,430.68323,128.71223,1124.1825,468.72549,107.53176,1127.69995
20,0.158,336.21326,179.21519,1057.20288,337.93198,140.79735,1030.4939,371.34198,104.73278,1044.75427,411.72452,83.52956,1068.88818,388.38907,155.85289,1107.8999,431.58713,128.76462,1123.91675,470.37354,108.9138,1127.78418
21,0.167,336.56702,179.26726,1057.22046,339.40131,143.22923,1029.0459,371.34198,104.73278,1044.75427,412.19617,83.76762,1068.02771,389.36002,155.981,1107.52393,431.87692,128.75844,1123.94299,470.95184,108.86895,1127.6731
22,0.175,337.19183,179.85904,1057.04468,340.57181,142.56645,1029.52942,372.31155,104.86547,1044.2959,412.38522,83.61314,1067.88293,389.63843,156.54451,1107.35559,432.37704,128.70241,1123.66919,471.38135,108.52004,1127.81396
23,0.183,337.4371,179.52908,1057.06665,340.00589,140.53397,1030.67957,372.31155,104.86547,1044.2959,412.66891,83.44198,1067.6521,390.23431,156.77898,1107.38892,432.53412,128.66634,1123.58704,471.85132,108.52515,1127.33142
24,0.192,337.26193,179.65558,1056.9425,340.20776,138.93358,1031.66614,372.85327,104.86255,1043.83069,413.44846,83.96535,1067.07666,390.92191,156.69881,1107.00525,433.35425,128.91075,1123.55359,472.61554,109.05193,1126.34534
25,0.2,337.26193,179.65558,1056.9425,340.65924,139.74448,1031.4989,372.60184,104.77442,1043.52527,413.76523,84.59724,1066.84973,391.88828,156.82909,1106.95886,433.84549,129.20825,1123.55676,472.63153,108.82477,1125.91577
26,0.208,337.50116,179.72209,1056.93213,340.65924,139.74448,1031.4989,372.55554,105.53281,1043.25977,414.88342,83.7901,1066.09216,392.05804,156.86038,1106.97668,433.96204,129.26546,1123.53796,472.40845,108.01949,1125.44629
27,0.217,337.91,179.7718,1056.76025,341.05228,140.00742,1031.69324,372.98929,105.78758,1043.21997,415.19501,83.77792,1065.61096,392.05804,156.86038,1106.97668,434.22375,129.57474,1123.11121,473.64764,109.07175,1125.91675
28,0.225,338.81946,180.13718,1056.42175,341.05228,140.00742,1031.69324,373.12457,106.08752,1042.71045,415.78513,83.66928,1065.59375,392.17444,156.94228,1106.9231,434.94888,130.183,1123.05115,474.19119,109.17284,1125.8313
29,0.233,338.81946,180.13718,1056.42175,341.88495,140.52971,1031.32727,373.51117,105.73161,1042.20764,415.88251,83.98244,1065.47009,392.33792,156.86601,1106.81433,435.91336,130.25803,1122.99182,474.88434,109.38712,1125.51453
30,0.242,339.25882,180.2068,1056.5658,342.42172,140.61806,1031.39502,374.07703,106.11123,1042.19385,416.90222,84.2653,1065.58716,392.73148,157.37764,1106.88391,436.0639,130.00165,1122.76416,475.42709,109.69073,1125.06726
31,0.25,339.25882,180.2068,1056.5658,342.49731,140.76286,1031.3573,374.37408,106.81401,1041.9574,417.09607,84.56561,1065.53455,392.79233,157.9075,1106.1521,436.31241,130.48692,1122.29626,475.884,111.05631,1124.41345
32,0.258,339.46469,180.2393,1056.39978,342.37753,139.84399,1031.6217,374.64166,107.09404,1042.13623,417.09607,84.56561,1065.53455,392.79233,157.9075,1106.1521,436.90945,130.44896,1122.27307,476.28488,113.18987,1124.25012
33,0.267,340.50098,180.592,1056.23438,341.90201,138.46837,1031.77747,375.34531,107.54767,1042.10461,417.62183,84.19023,1065.25061,393.49017,158.57138,1105.63379,436.83469,130.06529,1122.73145,476.6915,113.53571,1124.20825
34,0.275,340.59396,181.06494,1055.72852,342.43674,140.30843,1031.19641,375.92511,108.74283,1041.83923,417.62183,84.19023,1065.25061,393.86646,158.80811,1105.71155,436.83469,130.06529,1122.73145,476.79666,113.28774,1123.81763
35,0.283,340.75537,181.00006,1055.646,342.46198,140.37923,1031.08997,376.11154,108.64491,1041.65491,417.80399,84.70019,1065.40674,394.27405,158.79767,1105.33191,436.99036,130.44107,1122.08228,476.26904,112.46183,1123.57385
36,0.292,341.00186,181.61977,1055.58337,342.46198,140.37923,1031.08997,376.11154,108.64491,1041.65491,417.93964,84.95132,1065.25293,394.39951,158.91911,1105.26782,437.31464,130.86818,1121.96118,476.40054,112.58103,1123.56714
37,0.3,341.00186,181.61977,1055.58337,342.50027,140.43854,1031.12415,376.11154,108.64491,1041.65491,418.42001,85.09525,1064.63403,394.9306,158.58751,1105.14404,437.75531,131.18242,1121.74365,477.17432,113.21816,1123.4552
38,0.308,341.29141,181.87703,1055.33276,342.75345,140.44881,1031.12158,376.20718,109.0063,1041.89258,418.42001,85.09525,1064.63403,394.9306,158.58751,1105.14404,438.2738,131.34615,1121.00415,477.50003,113.30368,1123.45374
39,0.317,341.58612,181.88991,1055.28528,343.14447,140.37585,1030.5376,376.20718,109.0063,1041.89258,418.42001,85.09525,1064.63403,394.86313,158.77586,1104.88086,438.95206,132.56694,1120.75659,477.68237,113.45924,1123.29065
40,0.325,341.58612,181.88991,1055.28528,342.56976,140.41895,1030.59729,376.11154,108.64491,1041.65491,418.42001,85.09525,1064.63403,394.86313,158.77586,1104.88086,438.95206,132.56694,1120.75659,477.68237,113.45924,1123.29065
41,0.333,341.72488,181.93944,1054.97107,343.21545,140.47038,1030.4469,376.34088,108.76836,1041.62512,418.42001,85.09525,1064.63403,395.01801,158.88486,1104.83936,438.70236,132.05453,1120.49414,477.78232,113.51144,1123.26929
42,0.342,341.7345,181.73593,1054.82617,343.11441,140.54358,1030.38782,376.24136,108.46669,1041.43799,418.71927,85.70309,1064.18335,395.48199,159.02803,1104.30164,438.70236,132.05453,1120.49414,477.99164,113.79736,1122.9801
43,0.35,341.92947,181.82843,1054.74585,343.6333,140.80812,1029.83728,376.55182,108.35063,1041.17139,418.78955,85.7925,1063.84753,395.10562,158.79187,1104.22363,438.70236,132.05453,1120.49414,477.99152,113.86964,1122.89697
44,0.358,341.74783,181.50298,1054.5592,343.45251,140.77235,1029.75354,376.55182,108.35063,1041.17139,419.10675,86.42562,1063.62,395.48199,159.02803,1104.30164,438.66098,132.17654,1120.28247,478.16513,113.74911,1122.44934
45,0.367,341.93909,181.62502,1054.60095,343.38202,141.13594,1029.30066,376.55182,108.35063,1041.17139,419.10675,86.42562,1063.62,395.16321,159.23364,1103.68347,438.67682,132.08536,1119.96436,478.16513,113.74911,1122.44934
46,0.375,341.93909,181.62502,1054.60095,343.22903,141.2169,1029.2384,376.55182,108.35063,1041.17139,419.40771,86.43177,1063.6178,395.35654,159.24284,1103.38135,438.92325,132.43481,1119.40588,477.48212,112.62972,1122.09912
47,0.383,341.93909,181.62502,1054.60095,343.16049,141.29468,1029.31409,376.55182,108.35063,1041.17139,419.14307,86.88086,1063.16064,395.53964,159.46982,1103.76147,438.81335,132.62538,1119.16187,477.48212,112.62972,1122.09912
48,0.392,341.74783,181.50298,1054.5592,343.61807,141.3784,1029.36792,376.55182,108.35063,1041.17139,419.17737,86.73014,1063.02283,395.733,159.47903,1103.45935,438.61908,132.31049,1119.49756,477.29535,112.50752,1121.99988
49,0.4,341.87717,182.10648,1054.01074,343.46915,141.28944,1029.3623,376.55182,108.35063,1041.17139,418.34665,86.71107,1062.07385,395.32507,160.07458,1103.39697,438.95825,133.0153,1118.84485,478.20636,113.78672,1122.47546
50,0.408,341.68588,181.98441,1053.96899,343.5188,141.36212,1029.39453,376.55182,108.35063,1041.17139,418.19479,86.90893,1062.25745,395.70157,160.31071,1103.47498,438.41034,132.49417,1119.3938,477.48212,112.62972,1122.09912
51,0.417,341.68588,181.98441,1053.96899,343.24081,141.64339,1029.22681,376.55182,108.35063,1041.17139,418.37286,86.8822,1062.53992,395.18802,160.04172,1103.37573,438.75842,134.52855,1118.96277,477.32779,112.78965,1121.96973
52,0.425,341.68588,181.98441,1053.96899,342.67953,141.88722,1029.07764,376.00134,107.57842,1041.02148,418.37286,86.8822,1062.53992,394.80554,160.47577,1103.65222,438.56375,134.22485,1119.00732,477.98935,113.99201,1122.38965
53,0.433,341.68588,181.98441,1053.96899,342.69058,141.9343,1029.25513,375.69107,107.69452,1041.28809,418.63971,87.51604,1062.67786,394.85172,160.50726,1103.64075,438.12781,134.23203,1119.55042,477.71243,113.85007,1122.40063
54,0.442,341.05759,181.96774,1053.99731,342.45346,141.94659,1029.25,375.69107,107.69452,1041.28809,418.19559,86.48974,1063.42334,394.61475,160.48956,1103.56897,437.897,134.34499,1119.65149,477.25449,113.7936,1122.8009
55,0.45,341.05759,181.96774,1053.99731,341.75342,141.81575,1029.28052,375.69107,107.69452,1041.28809,418.05743,86.45613,1063.78357,394.61475,160.48956,1103.56897,437.89072,134.46696,1119.71094,477.03192,113.91431,1123.03809
56,0.458,340.57367,183.99654,1053.52112,341.43277,142.00453,1029.56909,375.69107,107.69452,1041.28809,417.82501,86.9321,1064.45642,394.20929,160.54793,1104.01758,437.53802,134.56409,1119.74194,476.76733,114.21317,1122.95776
57,0.467,340.57367,183.99654,1053.52112,341.43277,142.00453,1029.56909,375.56131,107.87274,1041.505,417.17618,87.59098,1064.03638,394.20929,160.54793,1104.01758,437.39148,134.44832,1119.64185,476.20615,114.49137,1123.00537
58,0.475,340.4201,183.86311,1053.44885,341.43277,142.00453,1029.56909,374.98547,107.96687,1041.1438,416.06262,88.66737,1064.06812,394.20929,160.54793,1104.01758,437.50107,134.91135,1120.06152,476.19189,114.7319,1123.12292
59,0.483,340.15176,184.05936,1053.57715,341.09821,142.36906,1029.57458,374.98547,107.96687,1041.1438,416.06262,88.66737,1064.06812,392.98343,160.38031,1103.61792,436.98239,134.80571,1119.927,476.12131,114.94753,1123.19226
60,0.492,339.85715,184.36554,1053.56616,341.09821,142.36906,1029.57458,374.55225,107.95639,1041.38037,415.99231,88.57758,1064.40417,393.25055,160.75783,1103.94104,436.98239,134.80571,1119.927,476.03903,115.16381,1123.32703
61,0.5,339.85715,184.36554,1053.56616,340.93338,142.36449,1029.33521,374.55225,107.95639,1041.38037,415.66776,88.90627,1064.1947,392.96808,160.31319,1103.1665,437.07477,134.80522,1119.6825,476.03903,115.16381,1123.32703
62,0.508,339.68179,184.38736,1053.62708,341.09821,142.36906,1029.57458,374.55225,107.95639,1041.38037,415.02921,88.0778,1064.16235,392.74057,160.4998,1103.19653,436.44873,134.79381,1119.59961,475.99939,115.07671,1123.41174
63,0.517,339.07553,184.40584,1053.65161,340.90613,142.46028,1029.25049,374.26572,107.6328,1041.28137,414.74048,88.30615,1063.67908,392.74057,160.4998,1103.19653,436.40048,134.58839,1119.51013,475.66647,115.715,1123.23657
64,0.525,339.07553,184.40584,1053.65161,340.86536,142.39751,1029.21204,373.24661,108.24825,1041.58655,414.59497,88.088,1064.18237,392.69272,160.7244,1102.8916,435.55948,134.67354,1120.18359,475.36935,115.70766,1123.19739
65,0.533,338.52042,184.44434,1053.71545,340.86536,142.39751,1029.21204,373.06039,108.99469,1041.59387,414.49332,88.41586,1063.78479,392.42154,160.93602,1103.06287,435.39157,134.71684,1120.07397,474.38193,115.63271,1123.08386
66,0.542,338.15384,184.40685,1053.82068,340.86536,142.39751,1029.21204,372.8898,109.11465,1041.35352,414.49332,88.41586,1063.78479,392.42154,160.93602,1103.06287,435.00229,134.60202,1119.83704,473.83139,115.51051,1123.16577
67,0.55,337.88309,184.08807,1053.70483,340.64294,142.24138,1029.23572,372.51254,108.86137,1041.36279,413.65439,87.55873,1063.92651,392.22418,161.2365,1102.85352,435.00864,134.68288,1119.86279,472.93173,114.95461,1122.97461
68,0.558,337.75513,184.29938,1053.52844,339.84128,142.81548,1029.34412,372.14444,109.33772,1041.29919,413.65439,87.55873,1063.92651,391.6312,162.0889,1103.15137,434.78827,134.71594,1119.74585,472.50629,114.98956,1122.89709
69,0.567,337.42148,184.23448,1053.56104,339.66754,142.60451,1028.90076,371.86444,109.5542,1040.76086,413.42853,87.44688,1063.83118,391.15027,162.47078,1102.96753,434.02255,134.28865,1119.86096,471.95425,114.62428,1122.729
70,0.575,337.09464,184.15282,1052.86731,339.91656,143.12404,1028.6897,371.42426,109.84854,1041.24438,413.42853,87.44688,1063.83118,390.71277,161.84366,1102.78308,433.28195,133.95769,1119.67651,472.30234,115.12257,1122.81787
71,0.583,336.75583,184.45592,1052.80408,339.82281,142.87311,1028.69519,371.42426,109.84854,1041.24438,413.2131,87.12447,1063.85693,389.858,161.78929,1102.70117,433.06915,133.91656,1119.67456,471.94754,115.1702,1122.94006
72,0.592,336.47525,184.43488,1052.78772,338.60831,143.06122,1028.55859,371.42426,109.84854,1041.24438,412.43845,87.20876,1063.84485,389.21896,161.39063,1102.42188,432.97037,133.85957,1119.64795,471.82999,114.74686,1122.97437
73,0.6,336.28571,184.46439,1052.36487,337.58188,142.97563,1028.08057,370.11172,109.54441,1040.83459,411.12228,86.83976,1064.51917,389.12442,161.42885,1102.35266,432.44199,134.19182,1119.33679,471.45172,114.37788,1122.69873
74,0.608,335.68414,184.76514,1052.38354,337.05316,142.59239,1028.11194,369.70596,109.65945,1040.39514,410.13519,87.39163,1064.40247,388.10675,161.29147,1102.10278,431.79797,134.38948,1119.24951,470.43536,114.35858,1122.50305
75,0.617,335.01382,185.05151,1052.13171,336.3457,142.52115,1027.82092,368.76334,109.79264,1040.33838,409.16376,87.95128,1063.8269,388.10675,161.29147,1102.10278,430.59268,132.75342,1118.89368,468.94333,113.34303,1122.01208
76,0.625,333.66263,184.59309,1051.78015,335.14105,142.35875,1027.88403,368.76334,109.79264,1040.33838,408.54266,86.21636,1063.38489,387.99683,160.75995,1101.71362,429.52896,132.56364,1118.58081,468.25452,112.93373,1121.87158
77,0.633,333.28754,184.84555,1051.2301,335.35226,143.43791,1026.59961,367.78699,110.08717,1040.36133,407.79962,86.37794,1062.95422,387.32535,161.00354,1101.81177,428.53876,132.14114,1118.38953,467.52328,112.45067,1121.68726
78,0.642,333.00989,184.80824,1051.22034,335.55542,144.10631,1025.13025,365.94901,109.31701,1040.05188,406.896,85.45478,1062.84985,385.93106,160.77998,1101.33435,428.30182,132.62358,1118.12671,466.90405,111.67204,1120.99744
79,0.65,332.3678,184.66946,1051.03052,334.80838,144.0955,1025.17175,363.961,106.96241,1039.51196,405.40726,84.36662,1062.56628,385.59494,160.71214,1100.96326,427.86612,131.70963,1118.24829,465.82639,110.18046,1121.5835
80,0.658,332.09253,184.79564,1050.69177,333.61639,144.55164,1024.47827,363.4498,108.63156,1039.29785,405.04691,83.7972,1062.19641,383.93033,160.45137,1100.59241,427.01144,132.01672,1117.81165,465.06516,109.90897,1121.15369
81,0.667,331.62155,184.68126,1050.50562,333.49771,144.58693,1024.44604,362.87274,108.31942,1038.84607,403.53406,85.27946,1062.22009,383.35608,160.37093,1100.04126,425.50519,131.50461,1117.23779,463.33142,109.87936,1120.82971
82,0.675,330.98419,184.33278,1049.82874,332.20071,144.77222,1024.39392,362.5918,107.90205,1038.82556,402.40045,85.44952,1062.20496,382.82254,160.47081,1099.82373,424.58878,131.68144,1117.09607,461.68317,108.5937,1120.11987
83,0.683,329.84116,183.52843,1048.86194,331.18732,145.3495,1024.07837,361.18985,108.19071,1038.422,400.53357,85.44914,1061.48315,382.51337,160.04868,1099.67114,423.42514,130.85135,1116.54529,461.74979,108.82958,1119.927
84,0.692,328.52856,184.81706,1048.29663,329.41174,145.36096,1024.6012,359.86401,108.77744,1037.89929,399.78079,84.07385,1061.47461,381.44165,159.70338,1099.51941,422.63519,130.86237,1117.21973,460.59018,109.91873,1120.38733
85,0.7,327.43781,184.09621,1047.47546,329.1037,144.64214,1023.88409,359.09412,108.2993,1038.14856,399.12866,83.58398,1061.64417,380.16556,159.75166,1099.25159,421.82144,129.8692,1116.62134,459.67154,109.91229,1120.2041
86,0.708,327.12973,183.95996,1047.29089,328.19797,143.39944,1023.62958,357.71967,107.18021,1037.65149,397.90042,82.87693,1061.68542,379.13846,160.99577,1099.10083,420.55701,130.26865,1116.69128,457.6239,108.49711,1119.49036
87,0.717,326.34573,183.75916,1046.97766,327.69424,143.27328,1023.95135,356.94098,107.19573,1037.66431,395.05893,84.69252,1061.73816,378.18988,161.03532,1098.43359,419.35312,130.60362,1116.80786,456.9288,108.7122,1119.52295
88,0.725,325.96408,183.9277,1046.80188,326.12463,143.55507,1022.85437,355.13315,106.57285,1037.50281,394.60089,84.23831,1061.39563,377.87418,160.95277,1098.8678,418.40094,131.0157,1115.14429,455.897,108.21275,1119.44653
89,0.733,325.00562,184.17989,1046.68604,324.12149,145.00616,1021.61047,353.18597,108.25103,1037.45386,393.59708,84.06095,1061.66956,376.11362,160.5144,1098.27588,417.47095,131.17093,1115.7157,454.45776,108.29018,1119.25403
90,0.742,323.76086,184.21553,1046.19873,324.58368,145.87979,1020.66278,352.2493,107.51411,1037.56165,392.52661,83.55434,1061.81494,375.3519,160.96777,1097.42029,415.44931,130.74034,1115.36011,453.14252,108.5435,1119.87634
91,0.75,322.83267,184.25397,1045.33533,324.00995,145.61203,1020.40771,351.3443,108.07516,1037.6698,389.52716,83.42469,1062.53955,374.03918,160.7677,1097.01257,414.70618,130.82722,1115.03796,452.31433,107.74454,1119.5459
92,0.758,321.86481,184.91554,1044.60229,323.42596,144.92776,1020.10181,350.48895,107.55143,1037.45483,387.63202,81.56771,1061.14587,373.22321,161.60101,1097.11572,413.92419,130.79234,1114.85706,450.38907,107.17433,1118.95874
93,0.767,320.73349,185.58493,1044.11963,320.74973,144.78101,1019.80029,348.29626,106.52376,1037.80042,386.93628,82.6348,1061.79712,371.85666,161.45871,1096.31458,412.54776,130.23592,1114.34192,447.96542,105.9435,1118.40601
94,0.775,319.86823,184.88268,1043.70837,319.75638,145.73181,1018.59503,345.60477,106.3944,1037.58289,385.25223,81.98113,1062.06714,370.53387,161.21576,1095.79163,410.34952,130.08487,1114.11731,446.52481,106.19055,1117.9917
95,0.783,318.76318,184.5995,1043.65112,318.90417,146.14375,1018.66467,345.12134,106.10821,1037.67041,382.79483,82.89018,1062.07373,368.75958,160.63017,1095.99634,409.71796,130.3837,1113.60071,444.73825,105.62507,1117.98853
96,0.792,316.96875,184.62282,1042.64734,317.85117,145.41866,1017.79059,343.7449,105.94566,1037.42676,381.44992,81.47041,1062.21851,367.74045,160.4483,1095.12451,408.89227,130.6282,1112.82397,443.33203,105.55864,1117.88904
97,0.8,316.0275,184.34302,1042.1637,316.38034,144.05063,1017.13336,341.78629,106.5791,1036.89832,378.66699,80.91624,1061.24817,365.82034,160.58237,1094.51794,404.61783,127.66697,1114.39404,442.1557,104.95129,1118.33936
98,0.808,315.27621,184.19405,1041.57935,313.17093,144.54333,1017.50977,340.63904,107.54916,1036.40967,378.07083,81.48443,1061.31689,365.1449,160.04001,1094.03735,404.10028,128.13123,1113.73376,440.13098,104.05341,1117.3075
99,0.817,314.29279,184.21979,1040.53894,312.07773,145.47339,1016.46545,338.4838,106.79854,1036.33752,376.48471,81.56628,1060.4989,363.71249,159.64355,1093.53613,403.12384,128.07489,1113.38025,438.40448,103.56422,1117.34973
100,0.825,312.86679,184.68633,1040.39868,312.28265,146.09187,1017.00549,336.40997,105.29206,1034.724,373.69861,79.39158,1059.7522,361.28949,158.34807,1093.55798,400.20193,127.04841,1112.56885,435.86618,103.33925,1116.17004
101,0.833,311.11703,184.62906,1039.91382,310.41025,146.31285,1015.95087,333.97925,106.83731,1033.85632,371.28235,78.69907,1059.1051,359.40836,159.23987,1093.10034,399.46423,127.21693,1112.59143,433.98499,103.22966,1116.25781
102,0.842,309.39194,185.29797,1039.16785,307.82578,145.83704,1014.71515,331.9501,105.41179,1033.86279,368.98117,78.181,1059.22156,358.30765,158.66679,1092.4458,396.02594,125.88715,1111.90356,431.41199,100.76879,1116.04932
103,0.85,307.08286,184.75768,1038.45142,306.77319,145.27139,1013.81012,330.97162,106.32349,1033.33606,367.53766,78.63232,1059.06995,355.70245,157.72459,1091.97021,394.69916,126.1978,1110.45667,429.12418,100.42064,1116.01416
104,0.858,305.46317,183.97185,1038.09326,305.65616,145.10017,1013.2334,328.11902,105.71082,1032.27502,364.3226,79.63289,1058.65344,353.53979,158.32443,1091.63354,392.72244,125.99489,1110.35889,427.13635,99.86803,1116.00903
105,0.867,304.13364,184.02509,1038.15479,303.68454,146.65875,1012.86169,327.01013,104.78869,1031.9104,362.06754,79.6554,1058.39355,351.87192,157.82999,1091.26929,390.51151,125.51645,1110.67139,423.9505,99.24934,1115.85205
106,0.875,303.55405,184.83072,1036.47876,302.4064,147.44604,1012.9444,324.6543,105.18375,1031.20679,358.92532,78.5433,1058.53271,351.65085,157.81258,1090.97937,388.47501,125.32551,1110.24365,422.68118,98.39233,1115.73792
107,0.883,302.25272,185.39095,1035.81372,300.82336,144.98953,1011.15582,322.63647,106.47905,1030.70972,357.08435,78.77696,1058.40625,347.95151,158.74297,1090.03821,386.50812,123.99242,1110.08447,419.85153,97.92728,1115.19678
108,0.892,300.47281,186.0851,1035.047,298.11441,145.70653,1010.6615,321.36844,106.44488,1030.38916,354.88495,79.30015,1057.5354,346.76834,158.52301,1090.09436,384.13248,123.58928,1109.65771,417.85617,97.6991,1115.28162
109,0.9,298.9476,185.73453,1034.33777,298.91318,145.27202,1009.58429,318.13519,105.31458,1030.56848,352.40582,78.53017,1057.24023,345.40976,157.94089,1089.54797,382.14502,123.94936,1109.62085,415.82404,96.99268,1115.18506
110,0.908,296.849,184.55263,1033.71216,294.89453,145.27182,1009.21753,315.60474,104.93439,1030.06677,350.20621,78.33224,1057.38721,342.98605,158.55426,1088.53162,379.35202,123.56949,1109.43213,413.56754,96.29668,1114.31104
111,0.917,294.77576,185.40533,1033.18372,293.90457,147.70079,1009.82343,313.9783,104.59151,1030.20068,347.953,78.7684,1056.72876,341.7056,157.99374,1088.83472,378.36533,123.66259,1108.80603,411.40634,96.09235,1114.16394
112,0.925,293.71628,185.39256,1032.43286,291.72107,146.8777,1008.52148,311.65228,106.15117,1029.9458,345.53363,79.03262,1056.69336,339.21997,158.66277,1088.16296,375.2233,123.69669,1108.40613,409.26407,96.80595,1114.23145
113,0.933,292.11188,186.29466,1031.25049,290.10928,146.83937,1006.84833,309.36987,106.1586,1030.27856,342.87131,78.58955,1056.47583,337.65024,159.2281,1087.76746,374.30261,123.26795,1108.19885,406.32779,95.94112,1113.50232
114,0.942,290.54996,186.3858,1031.34985,287.49377,148.74881,1006.80841,306.57516,105.89096,1029.96191,340.41623,77.78289,1056.31555,336.15854,158.4836,1087.10974,371.659,123.33018,1107.13501,404.75543,95.90273,1113.31519
