Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
17,0.133,412.23206,226.96603,1328.56775,396.79327,216.34872,1370.80322,376.32056,188.1319,1406.77246,382.31046,131.91269,1429.02466,418.60464,145.14032,1317.75635,404.86151,87.9927,1311.24463,392.74734,39.86471,1297.21912
18,0.142,411.74579,226.84293,1328.44226,396.49667,216.21017,1370.69788,378.30701,187.49663,1407.20068,381.3215,132.20844,1428.83618,418.60464,145.14032,1317.75635,404.86151,87.9927,1311.24463,392.5575,39.69514,1296.99658
19,0.15,411.74579,226.84293,1328.44226,395.81873,215.9955,1370.68835,378.21866,187.44516,1407.28162,380.88641,132.62036,1429.19092,418.27213,145.04048,1317.65723,404.60803,88.01525,1311.2561,392.25583,40.17955,1296.83081
20,0.158,411.43427,226.90167,1328.28503,395.45422,216.28,1370.74609,378.21866,187.44516,1407.28162,379.75574,132.77049,1429.16846,418.27213,145.04048,1317.65723,404.60754,88.14744,1311.43909,392.25583,40.17955,1296.83081
21,0.167,411.12387,227.06448,1328.39844,394.87555,216.284,1371.17651,378.02612,187.49638,1407.26855,379.75574,132.77049,1429.16846,418.07324,144.85957,1317.97412,404.23642,88.43274,1311.2605,391.81577,40.03196,1296.74866
22,0.175,411.12387,227.06448,1328.39844,394.87555,216.284,1371.17651,375.05316,188.45618,1406.88318,379.07874,132.75917,1429.24597,417.52628,144.70163,1318.08484,404.23642,88.43274,1311.2605,391.02368,40.18521,1297.10608
23,0.183,411.12387,227.06448,1328.39844,394.87555,216.284,1371.17651,374.71774,188.5162,1406.83459,379.07874,132.75917,1429.24597,417.52628,144.70163,1318.08484,403.36234,88.63271,1311.19885,391.02368,40.18521,1297.10608
24,0.192,411.12387,227.06448,1328.39844,394.87555,216.284,1371.17651,374.71774,188.5162,1406.83459,379.07874,132.75917,1429.24597,417.36383,144.57813,1317.99561,403.36234,88.63271,1311.19885,391.02368,40.18521,1297.10608
25,0.2,410.99164,227.44812,1328.19885,394.87555,216.284,1371.17651,374.51959,188.14818,1406.95361,378.99155,132.81224,1429.02234,416.66833,145.1721,1318.14209,402.54871,88.71277,1311.23083,391.02368,40.18521,1297.10608
26,0.208,410.08218,227.35945,1328.62244,394.56027,216.45586,1371.2915,374.51959,188.14818,1406.95361,378.78613,132.37608,1428.91284,416.46954,144.9906,1318.45947,402.1265,88.74472,1311.3407,391.02368,40.18521,1297.10608
27,0.217,409.50537,227.47554,1328.97705,394.12659,216.32347,1371.7467,373.87427,188.50919,1406.98132,378.65509,132.3304,1429.01123,416.46954,144.9906,1318.45947,402.07913,88.88499,1311.54297,391.02368,40.18521,1297.10608
28,0.225,409.30392,227.16032,1329.04773,393.97369,215.82791,1372.06641,373.60385,188.11761,1406.96326,378.74231,132.27731,1429.23486,416.46954,144.9906,1318.45947,402.07913,88.88499,1311.54297,391.02368,40.18521,1297.10608
29,0.233,409.30392,227.16032,1329.04773,393.97369,215.82791,1372.06641,373.44452,188.30602,1407.1604,378.59436,132.24141,1429.32153,415.99359,145.16623,1318.77795,401.50125,88.80207,1311.74304,390.66937,40.40039,1297.14185
30,0.242,409.30392,227.16032,1329.04773,393.78033,215.86279,1372.25696,373.02982,188.19005,1407.42334,378.50714,132.29449,1429.0979,415.58151,145.30568,1318.74915,401.27148,88.41184,1311.89221,390.17557,40.62696,1297.35461
31,0.25,409.06042,227.34503,1329.36609,393.28442,215.95583,1372.17078,372.86429,188.5332,1407.65125,378.50714,132.29449,1429.0979,415.3504,145.31494,1318.53638,401.27148,88.41184,1311.89221,389.6088,40.87677,1297.34045
32,0.258,408.66037,227.4881,1329.33789,393.09613,216.08856,1372.42407,372.56174,188.57494,1407.65979,378.50714,132.29449,1429.0979,415.3504,145.31494,1318.53638,400.28653,88.74179,1311.82214,389.26038,40.90117,1297.3623
33,0.267,408.21677,227.09619,1329.36768,393.09613,216.08856,1372.42407,372.33701,188.10733,1407.72717,378.32004,132.33495,1429.07312,415.03214,145.49205,1318.71069,400.28653,88.74179,1311.82214,388.96939,40.71702,1297.66675
34,0.275,408.03964,226.52399,1329.81213,393.09613,216.08856,1372.42407,372.08133,188.10413,1407.7489,378.233,132.38785,1428.84961,414.74667,145.53627,1318.81421,400.28653,88.74179,1311.82214,388.71249,40.77944,1297.85535
35,0.283,407.79654,226.31441,1329.521,392.91122,216.07863,1372.19812,371.09683,188.31273,1407.94714,378.13153,132.37529,1429.06226,413.97321,144.93102,1318.66943,400.19043,88.44739,1312.00171,388.71249,40.77944,1297.85535
36,0.292,407.43576,226.39873,1329.77942,392.50644,216.22513,1372.17139,370.96732,188.87865,1408.09265,377.86148,132.15546,1429.49341,413.97321,144.93102,1318.66943,399.99829,88.13214,1312.06982,388.66257,41.03549,1297.74585
37,0.3,407.37393,226.29321,1329.61621,391.98608,216.379,1371.97485,370.55939,189.10571,1408.33301,377.20285,132.40149,1429.62244,413.97321,144.93102,1318.66943,399.88818,88.39138,1311.97498,388.41199,41.05619,1297.88623
38,0.308,407.30515,226.541,1329.69592,391.82025,216.40088,1372.03821,370.42981,189.67152,1408.47839,376.59952,132.67693,1429.79456,413.87515,144.63521,1318.85083,399.88818,88.39138,1311.97498,388.17169,40.70378,1297.95313
39,0.317,406.88049,226.22762,1329.27673,391.36575,216.25981,1371.88464,370.42108,189.1823,1408.28455,376.35278,132.73189,1430.01501,413.87515,144.63521,1318.85083,399.43835,88.31814,1312.21387,388.17169,40.70378,1297.95313
40,0.325,406.20114,226.35789,1329.21045,391.17926,215.86789,1371.89209,369.75012,189.88838,1408.40527,375.75269,132.43285,1429.45081,413.5567,144.8127,1319.02515,399.24631,88.00275,1312.28198,387.97729,40.32376,1298.10352
41,0.333,406.20078,226.65359,1329.66736,390.95529,215.86732,1371.68689,369.57632,189.79556,1408.17371,375.45737,132.43097,1429.77039,413.32541,144.82195,1318.81226,399.24631,88.00275,1312.28198,387.75867,40.50176,1297.92126
42,0.342,406.20114,226.35789,1329.21045,390.95529,215.86732,1371.68689,369.75012,189.88838,1408.40527,375.15295,131.94353,1429.93213,412.91315,144.96236,1318.78345,398.54282,87.95258,1312.323,387.51688,40.17844,1298.03186
43,0.35,406.20114,226.35789,1329.21045,390.50674,215.48262,1371.99976,369.46716,190.00865,1408.12244,375.15295,131.94353,1429.93213,412.91315,144.96236,1318.78345,398.54282,87.95258,1312.323,387.51688,40.17844,1298.03186
44,0.358,405.89035,226.54265,1329.37793,389.80341,215.63753,1371.94067,369.24112,190.23817,1408.36218,375.02255,131.90555,1430.01855,412.2897,144.5616,1318.78833,397.69379,88.10947,1312.47107,386.97321,40.03518,1297.80042
45,0.367,405.88998,226.8383,1329.83484,389.80341,215.63753,1371.94067,369.24112,190.23817,1408.36218,374.36572,131.97629,1429.88086,412.2897,144.5616,1318.78833,397.29749,88.2027,1312.32166,386.97321,40.03518,1297.80042
46,0.375,405.88998,226.8383,1329.83484,389.60989,215.67175,1372.13171,369.24112,190.23817,1408.36218,374.22961,132.05464,1429.78638,411.86499,144.96736,1318.66467,397.07153,88.10963,1312.22803,386.42355,40.21347,1297.59363
47,0.383,405.88998,226.8383,1329.83484,389.60989,215.67175,1372.13171,369.24112,190.23817,1408.36218,374.09958,132.00836,1429.88574,411.63409,144.57846,1318.81274,397.07153,88.10963,1312.22803,385.89386,40.13034,1297.87207
48,0.392,404.95868,227.16216,1329.83679,389.37753,215.79961,1372.3363,368.91351,190.13037,1408.21387,374.09958,132.00836,1429.88574,411.48843,144.87704,1318.50549,397.07153,88.10963,1312.22803,385.46643,40.10099,1297.79028
49,0.4,405.25314,227.37157,1329.80286,388.87125,215.65233,1372.48145,368.91351,190.13037,1408.21387,374.09958,132.00836,1429.88574,411.63409,144.57846,1318.81274,397.07153,88.10963,1312.22803,384.93484,39.68148,1297.68103
50,0.408,404.5228,227.33315,1329.84387,388.87125,215.65233,1372.48145,368.91351,190.13037,1408.21387,374.09958,132.00836,1429.88574,411.33734,144.68774,1318.6842,397.07153,88.10963,1312.22803,384.93484,39.68148,1297.68103
51,0.417,404.33505,227.31252,1329.60327,388.87125,215.65233,1372.48145,368.84952,190.08569,1408.31287,373.99426,132.32431,1429.72656,410.92477,144.82826,1318.65515,397.07153,88.10963,1312.22803,384.67316,39.8406,1297.6012
52,0.425,404.33505,227.31252,1329.60327,388.68585,215.91736,1372.53894,368.73975,190.16992,1408.22131,374.09958,132.00836,1429.88574,410.32114,145.06366,1319.04358,396.89597,87.99811,1312.10083,384.67316,39.8406,1297.6012
53,0.433,404.18228,227.12318,1329.78333,388.68585,215.91736,1372.53894,368.84952,190.08569,1408.31287,373.47537,131.89165,1429.44226,410.32114,145.06366,1319.04358,396.32959,88.06098,1312.06812,384.43887,39.39618,1297.5437
54,0.442,403.93909,226.91315,1329.49231,388.48849,215.61687,1372.77734,367.20087,189.56543,1408.11853,373.33212,131.60487,1429.59839,410.12546,144.74892,1319.11267,395.73605,88.22126,1311.90454,384.43887,39.39618,1297.5437
55,0.45,403.53854,227.05713,1329.46399,387.92419,216.19588,1372.4696,367.10693,189.64314,1408.02148,373.33212,131.60487,1429.59839,410.12546,144.74892,1319.11267,395.73605,88.22126,1311.90454,383.85651,39.58605,1297.63489
56,0.458,403.7818,227.2672,1329.755,387.92419,216.19588,1372.4696,367.10693,189.64314,1408.02148,373.33212,131.60487,1429.59839,410.12546,144.74892,1319.11267,395.73605,88.22126,1311.90454,383.46487,39.65792,1297.8877
57,0.467,403.53854,227.05713,1329.46399,387.92419,216.19588,1372.4696,366.93658,189.64944,1408.04773,373.14484,131.64537,1429.57385,410.12546,144.74892,1319.11267,395.64417,88.26553,1312.00989,383.41925,39.66758,1297.7251
58,0.475,403.20706,226.90594,1329.81812,387.62738,216.05627,1372.36499,366.37,189.92932,1408.24939,373.14484,131.64537,1429.57385,409.60696,144.61346,1318.81543,395.64417,88.26553,1312.00989,383.34818,39.3047,1297.78406
59,0.483,403.14954,226.7041,1329.71497,387.92419,216.19588,1372.4696,366.12308,189.88669,1407.73291,372.95221,131.99519,1429.24573,409.17883,144.52713,1318.75134,395.64417,88.26553,1312.00989,383.3584,39.83753,1297.9115
60,0.492,403.14954,226.7041,1329.71497,386.78271,216.07204,1372.396,365.7645,190.11992,1407.94739,372.95221,131.99519,1429.24573,409.17883,144.52713,1318.75134,395.64417,88.26553,1312.00989,383.36615,40.39972,1297.99902
61,0.5,403.25919,227.0085,1329.53455,386.63171,216.43602,1371.97192,366.38358,190.25368,1407.65332,372.76218,131.8257,1429.42236,409.17883,144.52713,1318.75134,395.40927,88.32156,1312.12561,383.32053,40.40939,1297.83643
62,0.508,403.25919,227.0085,1329.53455,386.63171,216.43602,1371.97192,365.92404,189.78001,1407.54016,372.59439,131.82814,1429.45349,409.17883,144.52713,1318.75134,395.21024,88.13936,1312.44214,383.32053,40.40939,1297.83643
63,0.517,402.71301,226.81021,1329.26843,386.07474,216.18565,1371.80127,365.74121,189.78015,1407.57825,372.59439,131.82814,1429.45349,409.17883,144.52713,1318.75134,395.21024,88.13936,1312.44214,383.27731,40.59366,1297.79626
64,0.525,402.35062,226.61824,1329.37866,385.80438,216.16904,1371.55432,365.53458,189.82162,1407.55945,371.72906,132.73305,1429.40833,409.17883,144.52713,1318.75134,395.40927,88.32156,1312.12561,383.25238,40.70051,1297.62354
65,0.533,402.35062,226.61824,1329.37866,385.80438,216.16904,1371.55432,364.92239,189.97673,1407.55383,371.72906,132.73305,1429.40833,408.85559,144.56837,1318.53186,395.44223,88.05336,1312.01331,383.25238,40.70051,1297.62354
66,0.542,401.90396,226.29356,1329.13733,385.80438,216.16904,1371.55432,365.11575,189.74826,1407.20117,367.07446,133.62326,1428.86084,408.23203,144.73332,1318.52771,395.04904,88.311,1311.97046,383.25238,40.70051,1297.62354
67,0.55,401.59155,226.33298,1328.92554,385.80438,216.16904,1371.55432,367.67511,189.54636,1407.98108,370.84332,132.99176,1429.32666,408.23203,144.73332,1318.52771,395.04904,88.311,1311.97046,383.08893,40.49235,1297.526
68,0.558,401.59155,226.33298,1328.92554,385.43909,216.19574,1371.36328,367.59424,189.41222,1407.66357,370.84332,132.99176,1429.32666,407.78207,144.87346,1318.45667,394.15793,88.10196,1311.82373,382.71039,40.85078,1297.1991
69,0.567,401.59155,226.33298,1328.92554,385.43909,216.19574,1371.36328,364.13013,189.62871,1407.27234,370.54877,133.04883,1429.3031,407.60529,144.7666,1318.33008,394.07547,88.20129,1311.60303,381.94064,40.92329,1297.01599
70,0.575,401.59155,226.33298,1328.92554,385.33685,216.16338,1371.01611,364.13013,189.62871,1407.27234,370.54877,133.04883,1429.3031,407.60529,144.7666,1318.33008,393.70721,88.04603,1311.81604,381.94064,40.92329,1297.01599
71,0.583,401.59155,226.33298,1328.92554,385.33685,216.16338,1371.01611,363.84525,189.89581,1406.8562,370.45197,133.11865,1429.21387,407.60529,144.7666,1318.33008,393.37109,88.33373,1311.50708,381.94064,40.92329,1297.01599
72,0.592,401.10477,226.20764,1328.80115,385.33685,216.16338,1371.01611,363.71732,189.85786,1406.94006,369.58664,133.20517,1429.09595,407.60529,144.7666,1318.33008,392.99387,88.81062,1311.05872,381.22614,41.05911,1297.00317
73,0.6,400.99789,226.46967,1328.70813,385.33685,216.16338,1371.01611,363.58319,189.92938,1406.86084,369.58664,133.20517,1429.09595,407.21112,145.27417,1318.51318,392.41422,88.84132,1311.60437,381.13434,40.86591,1297.10095
74,0.608,400.99789,226.46967,1328.70813,385.33685,216.16338,1371.01611,363.58319,189.92938,1406.86084,369.58664,133.20517,1429.09595,407.01578,145.25815,1318.26343,392.32718,88.76863,1311.88599,380.81573,40.74456,1296.87292
75,0.617,400.9346,226.39041,1328.43823,385.33685,216.16338,1371.01611,363.58319,189.92938,1406.86084,369.58664,133.20517,1429.09595,407.20441,145.06975,1317.92273,392.32718,88.76863,1311.88599,380.63107,40.72613,1297.03052
76,0.625,400.99789,226.46967,1328.70813,385.33685,216.16338,1371.01611,363.58319,189.92938,1406.86084,369.58664,133.20517,1429.09595,407.09576,145.3304,1317.82874,392.52603,88.95148,1311.56897,380.90747,40.93777,1296.77515
77,0.633,400.37308,226.54964,1328.28442,384.73999,216.29167,1371.3053,363.47461,189.91968,1407.15649,369.58664,133.20517,1429.09595,407.04849,145.18568,1317.62634,392.32718,88.76863,1311.88599,380.29633,41.39292,1296.87
78,0.642,400.24039,226.93329,1328.08447,384.73999,216.29167,1371.3053,364.2175,189.93098,1406.71021,369.66537,133.43799,1428.90405,406.81024,145.24352,1317.74426,392.24481,88.8677,1311.66528,380.29633,41.39292,1296.87
79,0.65,400.24039,226.93329,1328.08447,384.6431,216.20634,1370.98328,364.2175,189.93098,1406.71021,369.45758,133.82318,1428.86475,406.81024,145.24352,1317.74426,392.32718,88.76863,1311.88599,380.21402,41.21528,1296.6178
80,0.658,400.24039,226.93329,1328.08447,384.73999,216.29167,1371.3053,363.48117,189.99893,1406.97998,369.37885,133.59033,1429.05664,406.62131,145.56198,1318.27332,392.11563,89.17964,1311.79639,380.21402,41.21528,1296.6178
81,0.667,400.24039,226.93329,1328.08447,384.51306,216.16656,1371.18848,364.07205,189.94299,1407.04626,369.17288,133.8114,1429.20337,406.62161,145.4319,1318.08496,392.31903,89.53442,1310.97681,380.21402,41.21528,1296.6178
82,0.675,399.79391,226.60756,1327.84302,384.2562,216.95665,1370.5199,363.79825,189.81329,1406.94141,368.96588,133.37463,1429.09387,406.17261,145.59976,1318.09253,392.31903,89.53442,1310.97681,380.21402,41.21528,1296.6178
83,0.683,399.60809,226.80592,1328.17102,384.48325,217.08176,1370.63684,363.15997,189.87265,1407.01245,369.04462,133.60742,1428.90198,405.37463,145.78795,1318.09875,391.83548,89.55611,1311.10889,379.56781,41.55212,1296.75464
84,0.692,400.52887,227.60164,1328.13977,384.48325,217.08176,1370.63684,363.15997,189.87265,1407.01245,369.25162,134.04427,1429.01147,405.37463,145.78795,1318.09875,392.4415,89.39031,1310.67505,379.47897,41.6513,1296.51575
85,0.7,400.52887,227.60164,1328.13977,384.2562,216.95665,1370.5199,363.91537,189.87476,1406.83325,369.25162,134.04427,1429.01147,405.51797,145.61475,1317.8269,392.4415,89.39031,1310.67505,379.47897,41.6513,1296.51575
86,0.708,398.86578,226.61357,1327.37964,384.2562,216.95665,1370.5199,363.15997,189.87265,1407.01245,369.25162,134.04427,1429.01147,405.37463,145.78795,1318.09875,392.02054,89.2724,1310.85107,379.47897,41.6513,1296.51575
87,0.717,399.35233,227.0358,1327.96082,383.61169,217.05516,1370.33069,362.3009,190.26172,1407.26575,369.04462,133.60742,1428.90198,405.57907,145.49731,1317.55603,392.15543,89.3017,1310.49023,379.48065,41.83703,1296.59595
88,0.725,399.34357,227.47168,1327.80737,383.57849,217.76498,1370.36987,362.76816,190.03795,1406.75574,369.25162,134.04427,1429.01147,405.57907,145.49731,1317.55603,392.4415,89.39031,1310.67505,379.27545,42.01605,1296.44263
89,0.733,399.78918,227.70226,1327.57043,383.38049,217.77905,1370.52258,362.65955,190.02824,1407.05139,369.25162,134.04427,1429.01147,405.43576,145.67055,1317.82788,392.4415,89.39031,1310.67505,379.27545,42.01605,1296.44263
90,0.742,398.29565,227.59233,1327.75671,383.48764,218.22473,1370.1134,362.17401,190.59651,1407.09875,369.17923,133.88644,1428.7406,405.57907,145.49731,1317.55603,392.02054,89.2724,1310.85107,379.27545,42.01605,1296.44263
91,0.75,398.23422,227.71672,1328.01758,383.28961,218.2388,1370.26624,362.58453,190.72766,1406.55969,369.15002,134.10547,1428.75012,405.43469,145.717,1317.60449,392.15543,89.3017,1310.49023,378.92749,42.04337,1296.46472
92,0.758,398.61594,228.43913,1328.20679,383.28961,218.2388,1370.26624,362.58453,190.72766,1406.55969,369.15002,134.10547,1428.75012,405.29138,145.89015,1317.87634,392.15543,89.3017,1310.49023,378.92749,42.04337,1296.46472
93,0.767,398.61594,228.43913,1328.20679,383.19901,218.69888,1370.01001,362.58453,190.72766,1406.55969,369.17923,133.88644,1428.7406,405.29138,145.89015,1317.87634,391.70758,89.15559,1311.24316,378.92749,42.04337,1296.46472
94,0.775,397.91656,229.024,1327.83728,383.19901,218.69888,1370.01001,361.78427,191.02512,1407.03589,369.04462,133.60742,1428.90198,405.51797,145.61475,1317.8269,392.4415,89.39031,1310.67505,378.92749,42.04337,1296.46472
95,0.783,397.91656,229.024,1327.83728,383.19901,218.69888,1370.01001,362.44815,190.77739,1406.53467,368.94296,133.66862,1428.64063,404.85361,146.62138,1318.06287,391.56305,90.05334,1310.57092,378.92749,42.04337,1296.46472
96,0.792,398.40405,229.14969,1327.96167,383.19901,218.69888,1370.01001,362.44815,190.77739,1406.53467,369.03928,135.34215,1428.87634,404.99698,146.44815,1317.79102,391.38507,89.96576,1310.60242,378.92749,42.04337,1296.46472
97,0.8,397.91656,229.024,1327.83728,382.91101,218.55772,1369.89807,362.44815,190.77739,1406.53467,368.94592,135.11818,1429.03088,404.62466,146.81348,1317.64648,391.25006,89.93655,1310.96313,378.63214,42.2012,1296.40796
98,0.808,398.60599,229.46544,1327.89099,382.91101,218.55772,1369.89807,362.32874,190.78297,1406.55713,368.90787,135.29681,1428.97485,404.58887,147.47255,1317.7677,390.99075,90.60213,1311.09448,378.58267,42.45846,1296.29822
99,0.817,398.1185,229.33966,1327.7666,382.91101,218.55772,1369.89807,362.1308,190.81015,1406.64038,369.03928,135.34215,1428.87634,404.58887,147.47255,1317.7677,390.58929,90.7277,1311.23889,378.87805,42.30056,1296.3551
100,0.825,397.91656,229.024,1327.83728,382.68573,218.52792,1370.53833,362.11447,191.08234,1406.74805,369.14407,135.51472,1429.07483,404.58887,147.47255,1317.7677,390.18961,91.20506,1311.1427,378.52264,43.00654,1296.75256
101,0.833,397.91656,229.024,1327.83728,381.8808,218.76421,1370.32031,362.20444,191.15477,1406.82178,368.81448,135.07283,1429.12939,404.67224,147.37022,1317.99036,390.59122,91.07941,1310.99829,378.52264,43.00654,1296.75256
102,0.842,397.8389,228.51546,1328.27148,381.76935,219.24326,1370.05054,362.46225,191.16365,1406.78589,368.94592,135.11818,1429.03088,404.34903,147.41235,1317.77087,390.59122,91.07941,1310.99829,378.52264,43.00654,1296.75256
103,0.85,397.72989,229.01697,1328.36792,381.72119,219.03658,1370.30273,362.26431,191.19084,1406.86914,368.7226,136.12033,1428.82361,404.55389,147.92265,1318.00293,390.87753,91.16796,1311.18311,378.52264,43.00654,1296.75256
104,0.858,397.7908,230.39699,1327.62695,381.62332,218.88358,1370.65198,362.31244,191.05515,1406.66479,368.67108,135.86661,1428.74109,404.47052,148.02501,1317.7804,390.18961,91.20506,1311.1427,378.52264,43.00654,1296.75256
105,0.867,397.58884,230.08121,1327.69763,381.62332,218.88358,1370.65198,361.83054,191.50751,1406.66394,368.4863,135.9024,1428.72351,404.14734,148.06714,1317.56104,390.18961,91.20506,1311.1427,378.52264,43.00654,1296.75256
106,0.875,397.52783,228.70134,1328.4386,381.81674,219.03952,1370.85339,361.03323,191.61816,1407.00305,368.3356,135.87169,1428.80347,404.06937,148.22379,1317.7179,390.18961,91.20506,1311.1427,378.56943,43.18684,1296.68652
107,0.883,397.72989,229.01697,1328.36792,381.81674,219.03952,1370.85339,360.67477,191.85152,1407.21716,368.4863,135.9024,1428.72351,404.49408,148.53784,1317.91235,390.18961,91.20506,1311.1427,378.56943,43.18684,1296.68652
108,0.892,397.70071,230.44316,1327.72986,381.62332,218.88358,1370.65198,361.03323,191.61816,1407.00305,368.5719,136.08963,1428.90344,404.08408,148.50743,1317.97375,390.47598,91.29358,1311.32764,378.56943,43.18684,1296.68652
109,0.9,397.5961,230.20468,1328.27368,381.62332,218.88358,1370.65198,360.67477,191.85152,1407.21716,368.08234,135.71623,1428.88416,404.08408,148.50743,1317.97375,390.03171,91.28423,1311.28027,378.56943,43.18684,1296.68652
110,0.908,397.34814,229.63086,1328.55957,381.62332,218.88358,1370.65198,360.67477,191.85152,1407.21716,367.58368,135.89493,1429.08691,404.08408,148.50743,1317.97375,390.03171,91.28423,1311.28027,378.66531,43.44312,1296.80029
111,0.917,397.34814,229.63086,1328.55957,381.81674,219.03952,1370.85339,360.67477,191.85152,1407.21716,367.4238,135.96339,1429.01294,404.08408,148.50743,1317.97375,390.03171,91.28423,1311.28027,378.66531,43.44312,1296.80029
112,0.925,397.5961,230.20468,1328.27368,381.83521,219.80481,1370.70142,360.88315,191.99582,1407.37134,367.51727,136.18745,1428.85828,404.08408,148.50743,1317.97375,390.03171,91.28423,1311.28027,378.39307,43.53085,1296.84277
113,0.933,397.5961,230.20468,1328.27368,381.83521,219.80481,1370.70142,360.67477,191.85152,1407.21716,366.91458,136.46799,1429.02332,403.77368,148.75696,1317.9314,390.03171,91.28423,1311.28027,378.39307,43.53085,1296.84277
114,0.942,397.39407,229.88895,1328.34448,381.83521,219.80481,1370.70142,360.57285,191.92122,1407.33655,366.91458,136.46799,1429.02332,403.77368,148.75696,1317.9314,390.03171,91.28423,1311.28027,378.29721,43.27454,1296.729
