Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
33,0.267,-7.65549,293.01514,623.39136,-14.07722,228.92256,629.46289,13.79635,197.84389,632.98401,40.21586,170.37468,630.26746,71.91026,227.68703,597.40417,90.34718,189.11098,580.47369,111.31813,154.09337,559.68304
34,0.275,-7.8504,293.13403,623.33246,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.21586,170.37468,630.26746,71.91026,227.68703,597.40417,90.34718,189.11098,580.47369,111.44751,153.89314,559.65289
35,0.283,-7.65549,293.01514,623.39136,-14.07722,228.92256,629.46289,13.79635,197.84389,632.98401,40.21586,170.37468,630.26746,71.95757,227.54814,597.27319,90.34718,189.11098,580.47369,111.31813,154.09337,559.68304
36,0.292,-7.65549,293.01514,623.39136,-14.07722,228.92256,629.46289,13.79635,197.84389,632.98401,39.876,170.29355,630.22882,73.00597,226.75928,597.60394,90.34718,189.11098,580.47369,111.44751,153.89314,559.65289
37,0.3,-7.65549,293.01514,623.39136,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.15031,170.4729,630.19897,71.74735,227.50279,597.30695,90.34718,189.11098,580.47369,111.44751,153.89314,559.65289
38,0.308,-7.65549,293.01514,623.39136,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,40.04997,170.25888,630.15167,71.74735,227.50279,597.30695,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
39,0.317,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,39.71011,170.17776,630.11304,71.79465,227.36391,597.1759,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
40,0.325,-7.65549,293.01514,623.39136,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.71011,170.17776,630.11304,71.59144,227.51892,597.31567,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
41,0.333,-7.98068,292.88168,623.05774,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.71011,170.17776,630.11304,71.59144,227.51892,597.31567,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
42,0.342,-7.98068,292.88168,623.05774,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,39.71967,169.9886,630.02106,71.63873,227.38004,597.18463,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
43,0.35,-7.78573,292.76276,623.11664,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.71967,169.9886,630.02106,71.63873,227.38004,597.18463,90.05706,188.68024,580.4519,111.51105,153.56937,559.78827
44,0.358,-7.78573,292.76276,623.11664,-14.34038,228.94978,629.47748,13.3589,197.82909,632.9989,39.60548,169.87317,629.87708,72.75168,226.46378,597.4137,90.89496,188.92191,580.87195,111.3149,153.38751,559.67365
45,0.367,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.71967,169.9886,630.02106,71.63873,227.38004,597.18463,90.61202,188.50958,580.8736,111.51105,153.56937,559.78827
46,0.375,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.71011,170.17776,630.11304,71.63873,227.38004,597.18463,90.34718,189.11098,580.47369,111.51105,153.56937,559.78827
47,0.383,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.71967,169.9886,630.02106,71.59144,227.51892,597.31567,90.34718,189.11098,580.47369,111.51105,153.56937,559.78827
48,0.392,-7.98068,292.88168,623.05774,-14.47985,228.74165,629.85583,13.61509,197.84441,632.8443,39.71011,170.17776,630.11304,71.59144,227.51892,597.31567,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
49,0.4,-7.98068,292.88168,623.05774,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.71011,170.17776,630.11304,71.59144,227.51892,597.31567,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
50,0.408,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.60548,169.87317,629.87708,72.71443,226.58224,597.53455,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
51,0.417,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.20703,197.52162,632.84943,39.60548,169.87317,629.87708,72.85236,226.58073,597.52191,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
52,0.425,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.60548,169.87317,629.87708,72.71443,226.58224,597.53455,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
53,0.433,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.60548,169.87317,629.87708,72.71443,226.58224,597.53455,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
54,0.442,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.60548,169.87317,629.87708,72.86804,226.76079,597.61658,90.34718,189.11098,580.47369,111.44751,153.89314,559.65289
55,0.45,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.60548,169.87317,629.87708,72.85236,226.58073,597.52191,90.42635,189.34785,580.76221,111.51105,153.56937,559.78827
56,0.458,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.79635,197.84389,632.98401,39.78893,170.00346,630.01331,72.85236,226.58073,597.52191,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
57,0.467,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,39.80892,170.23112,630.19348,73.00597,226.75928,597.60394,90.34718,189.11098,580.47369,111.44751,153.89314,559.65289
58,0.475,-8.1706,292.97076,623.03235,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.16615,170.66277,630.35632,71.5452,227.76828,597.3147,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
59,0.483,-8.1706,292.97076,623.03235,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,40.22273,170.82529,630.48303,72.70573,226.89146,597.63257,90.34718,189.11098,580.47369,111.69231,154.05559,559.73846
60,0.492,-8.1706,292.97076,623.03235,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.10045,170.40987,630.1759,72.84265,226.98523,597.61206,90.89496,188.92191,580.87195,111.85162,154.16145,559.9104
61,0.5,-8.0403,293.22311,623.30713,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.37366,170.5681,630.25128,71.91026,227.68703,597.40417,90.89496,188.92191,580.87195,111.69231,154.05559,559.73846
62,0.508,-7.98068,292.88168,623.05774,-14.34038,228.94978,629.47748,13.61509,197.84441,632.8443,40.23169,170.56454,630.4248,71.91026,227.68703,597.40417,90.89496,188.92191,580.87195,111.69231,154.05559,559.73846
63,0.517,-8.1706,292.97076,623.03235,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.23169,170.56454,630.4248,71.91026,227.68703,597.40417,90.89496,188.92191,580.87195,111.69231,154.05559,559.73846
64,0.525,-8.1706,292.97076,623.03235,-14.07722,228.92256,629.46289,13.79635,197.84389,632.98401,40.23169,170.56454,630.4248,71.91026,227.68703,597.40417,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
65,0.533,-8.1706,292.97076,623.03235,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.21586,170.37468,630.26746,71.91026,227.68703,597.40417,90.89496,188.92191,580.87195,111.44751,153.89314,559.65289
66,0.542,-7.98068,292.88168,623.05774,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.35783,170.37819,630.09393,72.85236,226.58073,597.52191,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
67,0.55,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,40.0122,169.87247,629.90088,73.00597,226.75928,597.60394,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
68,0.558,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,13.79635,197.84389,632.98401,40.15872,170.07504,630.06891,73.00597,226.75928,597.60394,90.89496,188.92191,580.87195,111.41593,153.64124,559.58234
69,0.567,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,13.79635,197.84389,632.98401,40.30371,170.05121,629.8833,73.00597,226.75928,597.60394,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
70,0.575,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,13.61509,197.84441,632.8443,39.82438,169.47697,629.93909,72.8896,226.46227,597.40106,90.89496,188.92191,580.87195,111.51105,153.56937,559.78827
71,0.583,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,13.92209,197.74753,632.81018,40.12025,169.92091,629.74701,73.00597,226.75928,597.60394,90.89496,188.92191,580.87195,111.79981,153.47496,559.93011
72,0.592,-7.78573,292.76276,623.11664,-14.04753,228.62569,629.75098,13.92209,197.74753,632.81018,40.11586,169.65572,629.92151,73.04321,226.64081,597.48309,91.00246,188.41826,580.78967,111.79462,153.27621,559.9812
73,0.6,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,13.89098,197.46652,632.51788,40.30371,170.05121,629.8833,73.07542,226.77557,597.48474,91.00246,188.41826,580.78967,111.79462,153.27621,559.9812
74,0.608,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,14.12075,197.2451,632.58606,40.34751,169.93494,630.1709,71.91026,227.68703,597.40417,90.89496,188.92191,580.87195,112.40756,153.37746,560.21899
75,0.617,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,14.07223,197.46602,632.65765,40.30371,170.05121,629.8833,73.00597,226.75928,597.60394,90.89496,188.92191,580.87195,112.08337,153.18175,560.12305
76,0.625,-7.78573,292.76276,623.11664,-14.04753,228.62569,629.75098,13.89098,197.46652,632.51788,40.34751,169.93494,630.1709,71.91026,227.68703,597.40417,91.00246,188.41826,580.78967,112.40756,153.37746,560.21899
77,0.633,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,14.07223,197.46602,632.65765,40.33795,170.12411,630.26282,73.00597,226.75928,597.60394,90.89496,188.92191,580.87195,112.40756,153.37746,560.21899
78,0.642,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,14.07223,197.46602,632.65765,40.45746,170.07686,629.86017,73.07542,226.77557,597.48474,90.89496,188.92191,580.87195,112.45861,153.07941,560.17999
79,0.65,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,14.12075,197.2451,632.58606,40.50127,170.41231,630.06769,73.07542,226.77557,597.48474,91.00246,188.41826,580.78967,112.35579,153.70854,560.00317
80,0.658,-7.78573,292.76276,623.11664,-14.04753,228.62569,629.75098,14.12075,197.2451,632.58606,40.45361,169.79906,629.96228,73.11266,226.6571,597.36389,91.00246,188.41826,580.78967,112.35579,153.70854,560.00317
81,0.667,-7.78573,292.76276,623.11664,-14.07722,228.92256,629.46289,14.12075,197.2451,632.58606,40.51084,170.2231,629.97571,71.91026,227.68703,597.40417,91.00246,188.41826,580.78967,112.40686,153.41052,559.96417
82,0.675,-7.78573,292.76276,623.11664,-14.04753,228.62569,629.75098,14.12075,197.2451,632.58606,40.29932,169.78603,630.0578,73.183,226.51744,597.29657,91.00246,188.41826,580.78967,112.08264,153.21481,559.86816
83,0.683,-7.78573,292.76276,623.11664,-14.04753,228.62569,629.75098,14.12075,197.2451,632.58606,40.43761,169.60234,630.31335,72.03094,227.55446,597.14801,91.00246,188.41826,580.78967,112.08264,153.21481,559.86816
84,0.692,-7.78573,292.76276,623.11664,-14.04753,228.62569,629.75098,14.12075,197.2451,632.58606,40.44919,169.53384,630.13678,73.183,226.51744,597.29657,91.11085,187.89236,580.98364,112.08264,153.21481,559.86816
85,0.7,-7.78573,292.76276,623.11664,-13.9909,228.62996,629.70538,14.2153,197.06883,632.36523,40.33129,169.67593,630.27374,73.183,226.51744,597.29657,91.00246,188.41826,580.78967,112.08264,153.21481,559.86816
86,0.708,-7.78573,292.76276,623.11664,-13.9909,228.62996,629.70538,14.12075,197.2451,632.58606,40.16539,169.5601,630.15796,73.183,226.51744,597.29657,91.11085,187.89236,580.98364,111.94434,152.67793,559.94641
87,0.717,-7.78573,292.76276,623.11664,-13.96123,228.33302,629.99347,14.2153,197.06883,632.36523,40.11196,169.37785,630.02362,73.0294,226.33893,597.21454,91.11085,187.89236,580.98364,111.91681,152.78731,559.52637
88,0.725,-7.78573,292.76276,623.11664,-13.96123,228.33302,629.99347,14.2153,197.06883,632.36523,40.26574,169.40355,630.00049,73.183,226.51744,597.29657,91.11085,187.89236,580.98364,111.89289,152.93016,559.74103
89,0.733,-7.78573,292.76276,623.11664,-13.96123,228.33302,629.99347,14.2153,197.06883,632.36523,40.16539,169.5601,630.15796,71.79465,227.36391,597.1759,90.67554,187.93925,580.57684,111.91681,152.78731,559.52637
90,0.742,-7.78573,292.76276,623.11664,-13.75044,228.2206,630.09564,14.2153,197.06883,632.36523,40.16539,169.5601,630.15796,71.86803,227.37022,597.05072,90.82787,187.48009,580.98535,111.56283,152.31262,559.56635
91,0.75,-7.78573,292.76276,623.11664,-13.75044,228.2206,630.09564,14.2153,197.06883,632.36523,40.16539,169.5601,630.15796,71.79465,227.36391,597.1759,90.82787,187.48009,580.98535,111.6842,152.32796,559.85852
92,0.758,-7.78573,292.76276,623.11664,-13.90679,227.90242,630.50836,14.2153,197.06883,632.36523,40.30887,169.59425,630.13171,72.03094,227.55446,597.14801,91.05122,187.07971,580.99719,111.68725,152.47693,559.82983
93,0.767,-7.78573,292.76276,623.11664,-13.90679,227.90242,630.50836,14.06278,197.04169,632.23395,40.16539,169.5601,630.15796,73.0294,226.33893,597.21454,91.01496,187.45662,580.72839,111.96992,152.30728,559.76056
94,0.775,-7.78573,292.76276,623.11664,-13.75044,228.2206,630.09564,14.2153,197.06883,632.36523,40.16539,169.5601,630.15796,73.0294,226.33893,597.21454,91.33416,187.49197,580.99548,111.85172,152.21819,559.70831
95,0.783,-7.78573,292.76276,623.11664,-13.75044,228.2206,630.09564,14.2153,197.06883,632.36523,40.26574,169.40355,630.00049,73.0294,226.33893,597.21454,91.05122,187.07971,580.99719,111.85307,152.03883,559.73077
96,0.792,-7.78573,292.76276,623.11664,-13.75044,228.2206,630.09564,14.3207,196.93504,632.46478,40.30887,169.59425,630.13171,73.0294,226.33893,597.21454,91.27663,187.27383,580.9137,112.12704,152.20135,559.75037
97,0.8,-7.57026,292.66971,623.13605,-13.75044,228.2206,630.09564,14.3207,196.93504,632.46478,40.41519,169.52066,630.17133,71.95757,227.54814,597.27319,91.33416,187.49197,580.99548,112.01014,151.96333,559.71637
98,0.808,-7.57026,292.66971,623.13605,-13.75044,228.2206,630.09564,14.3207,196.93504,632.46478,40.41519,169.52066,630.17133,72.09676,227.41071,597.30267,91.33416,187.49197,580.99548,112.01014,151.96333,559.71637
99,0.817,-7.44005,292.92206,623.41077,-13.75044,228.2206,630.09564,14.3207,196.93504,632.46478,40.69407,169.61154,630.30322,72.03094,227.55446,597.14801,90.9553,186.64413,580.74188,112.12704,152.20135,559.75037
100,0.825,-7.44005,292.92206,623.41077,-13.75044,228.2206,630.09564,14.3207,196.93504,632.46478,40.52817,169.49573,630.18738,71.86803,227.37022,597.05072,91.23828,187.05624,580.74023,112.01014,151.96333,559.71637
101,0.833,-7.44005,292.92206,623.41077,-13.51346,228.15089,630.13947,14.27286,196.54706,632.31165,40.69407,169.61154,630.30322,71.86803,227.37022,597.05072,91.29582,187.27435,580.82208,112.01014,151.96333,559.71637
102,0.842,-7.44005,292.92206,623.41077,-13.51346,228.15089,630.13947,14.3207,196.93504,632.46478,40.44817,169.40573,630.2522,72.03094,227.55446,597.14801,91.34196,186.76793,580.83215,112.36171,151.66736,559.763
103,0.85,-7.44005,292.92206,623.41077,-13.51346,228.15089,630.13947,14.35711,196.51755,632.55273,40.52817,169.49573,630.18738,71.86803,227.37022,597.05072,91.3073,186.24707,580.99042,112.366,151.74219,559.50061
104,0.858,-7.34871,292.72086,623.52429,-13.51346,228.15089,630.13947,14.27286,196.54706,632.31165,40.52817,169.49573,630.18738,71.86803,227.37022,597.05072,90.72697,186.21463,580.36884,112.01014,151.96333,559.71637
105,0.867,-7.44005,292.92206,623.41077,-13.51346,228.15089,630.13947,14.27286,196.54706,632.31165,40.52817,169.49573,630.18738,71.2541,226.64783,596.62061,91.08769,186.1658,580.63477,112.04367,152.01266,559.49664
106,0.875,-7.34871,292.72086,623.52429,-13.51346,228.15089,630.13947,14.27286,196.54706,632.31165,40.48362,169.23683,630.19006,71.31339,226.4855,596.80658,91.01869,185.89091,580.32318,111.6974,151.97578,559.21265
107,0.883,-7.34871,292.72086,623.52429,-13.66895,227.82225,630.54828,14.50908,195.67717,633.30334,40.63446,169.20546,630.11401,71.28632,226.49571,596.46368,90.924,185.951,580.5177,111.6974,151.97578,559.21265
108,0.892,-7.34871,292.72086,623.52429,-13.51346,228.15089,630.13947,14.27286,196.54706,632.31165,40.45063,169.35176,630.10919,71.25164,226.30481,596.65234,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
109,0.9,-7.34871,292.72086,623.52429,-14.99522,228.15703,629.33295,14.27286,196.54706,632.31165,40.50805,169.17184,630.13959,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
110,0.908,-7.34871,292.72086,623.52429,-14.097,227.40956,630.90161,14.27286,196.54706,632.31165,40.27152,168.8737,630.14697,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
111,0.917,-7.34871,292.72086,623.52429,-15.09791,228.32997,628.90765,14.27286,196.54706,632.31165,40.28111,168.6765,630.17615,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
112,0.925,-7.34871,292.72086,623.52429,-13.80308,227.87506,630.10394,14.27286,196.54706,632.31165,40.04613,168.83334,630.17285,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
113,0.933,-7.34871,292.72086,623.52429,-13.92522,227.79277,630.4527,14.27286,196.54706,632.31165,40.04613,168.83334,630.17285,71.17723,225.89571,596.35663,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
114,0.942,-6.81361,292.44449,622.46741,-13.92522,227.79277,630.4527,14.27286,196.54706,632.31165,40.23029,168.64787,630.21143,71.09783,225.8735,596.5069,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
115,0.95,-6.68335,292.69678,622.74219,-15.23301,228.23698,629.29297,14.27286,196.54706,632.31165,40.23029,168.64787,630.21143,70.74639,226.92386,597.47015,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
116,0.958,-6.68335,292.69678,622.74219,-14.99522,228.15703,629.33295,14.27286,196.54706,632.31165,39.95606,168.46855,630.24127,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78737,151.43434,559.38684
117,0.967,-7.34871,292.72086,623.52429,-14.99522,228.15703,629.33295,14.27286,196.54706,632.31165,40.30167,168.972,630.07092,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78123,151.67761,559.20276
118,0.975,-6.79027,292.65161,622.97552,-14.99522,228.15703,629.33295,14.27286,196.54706,632.31165,40.23029,168.64787,630.21143,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78123,151.67761,559.20276
119,0.983,-6.68335,292.69678,622.74219,-15.23301,228.23698,629.29297,14.50908,195.67717,633.30334,40.19447,167.86499,631.04108,70.86687,226.92274,597.29547,90.78573,185.40056,579.89496,111.78123,151.67761,559.20276
