Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
26,0.208,464.72168,80.08581,1148.38586,439.24066,54.2566,1126.67859,492.51212,3.54518,1113.18945,536.27063,-32.50283,1126.93982,518.37823,37.30125,1185.78845,572.08411,11.59718,1194.85461,609.08716,-10.18556,1193.28699
27,0.217,464.26605,80.77674,1147.48608,437.45724,55.29026,1125.74548,489.26974,2.68802,1113.65479,534.9447,-32.86798,1126.37708,516.83276,37.3573,1185.06592,568.08221,11.1838,1195.0271,607.31543,-11.0601,1192.77722
28,0.225,463.32986,80.94666,1146.31921,436.91354,55.35436,1125.10901,488.58301,3.22364,1112.62573,533.06067,-31.81094,1125.2345,515.18561,37.57087,1185.08618,566.59406,10.40968,1193.21399,604.04108,-13.84882,1192.00391
29,0.233,462.72665,81.43814,1145.78845,435.37643,54.25413,1125.48547,486.83087,4.81368,1111.61096,530.61591,-31.82377,1126.57019,512.95221,37.55178,1184.42371,565.12726,10.87146,1193.43726,600.88312,-14.64501,1192.08643
30,0.242,462.02618,82.8168,1143.54663,434.46985,57.60316,1123.12744,484.80997,4.3249,1111.70764,528.46521,-31.48311,1126.54236,510.36176,37.86322,1183.46838,561.38147,9.44141,1193.66101,597.52167,-15.94986,1192.00549
31,0.25,460.61365,85.20552,1141.73767,432.93579,57.3409,1122.62073,483.21863,3.6141,1111.30908,526.41412,-31.25598,1127.42798,508.664,39.53332,1183.11096,559.48358,10.86539,1193.8158,595.70807,-14.78682,1192.32715
32,0.258,459.66678,85.65366,1141.06982,431.99612,60.46006,1121.53186,480.65244,3.69856,1111.5,525.04742,-30.68113,1127.37781,506.66574,39.78661,1182.88159,556.67615,11.71999,1194.48828,593.37213,-14.31053,1192.43152
33,0.267,458.35889,86.13904,1139.94214,429.61182,61.2734,1121.40625,479.40164,5.917,1110.7865,522.6283,-31.04342,1128.64465,504.39264,41.60148,1183.12036,555.3949,11.98349,1194.64673,591.36139,-14.59835,1192.92261
34,0.275,457.35504,86.9896,1138.94861,430.62997,61.40404,1117.33276,476.35791,6.6887,1111.97754,519.91541,-29.73919,1129.10461,503.23196,43.39267,1182.52747,552.24939,13.3198,1195.25073,588.70709,-12.06438,1193.67859
35,0.283,456.07294,89.131,1137.49548,427.62015,61.32419,1116.79785,476.17493,6.8129,1112.08032,518.36395,-29.44484,1130.45789,501.17422,45.0116,1181.89941,550.75189,15.1146,1195.40149,586.81964,-11.03196,1194.22375
36,0.292,454.66666,91.3278,1135.41455,425.89807,62.46162,1116.38135,473.98969,7.30016,1112.19519,516.8349,-28.07922,1131.48914,499.28146,46.27721,1181.23743,548.0481,17.4037,1194.99292,584.09515,-9.83371,1194.4519
37,0.3,454.31741,92.23981,1134.07141,423.5625,62.03187,1115.2616,471.78857,9.09366,1112.51477,514.50739,-27.43464,1133.67102,498.03952,48.10006,1180.20313,547.45197,19.23366,1194.80249,583.14069,-7.93582,1194.64844
38,0.308,453.79654,92.76107,1133.12976,423.28778,62.87999,1114.95654,469.8317,10.08201,1113.43359,512.64594,-26.57805,1135.59717,497.39572,51.99273,1180.00684,546.28802,22.28551,1195.49951,582.33032,-5.45309,1194.56458
39,0.317,451.55765,94.47723,1131.13538,420.06915,66.0844,1114.47034,467.76416,11.41762,1114.87366,508.92651,-26.74995,1136.26453,495.66684,53.51585,1179.08508,544.96552,23.87641,1194.98547,579.98737,-3.58572,1193.82947
40,0.325,450.16296,97.71281,1129.08655,420.16284,70.80759,1113.98779,464.28015,9.95245,1116.89331,507.76776,-24.93427,1137.2074,494.46701,56.3633,1178.18896,543.81525,26.74781,1194.354,578.99866,-2.01269,1193.59534
41,0.333,449.82367,98.3209,1128.41589,419.21576,70.76672,1112.44495,462.6109,11.45808,1115.66101,504.60568,-23.38652,1138.1012,493.54971,58.93396,1177.96082,543.45386,29.66583,1194.95105,578.4129,1.14535,1193.85889
42,0.342,448.996,99.91174,1127.06274,418.82199,73.72055,1109.64465,459.16885,12.00194,1116.24902,502.90005,-22.39826,1139.56152,493.67776,60.74681,1177.38806,542.55353,29.82257,1193.91858,576.45056,1.52705,1192.01807
43,0.35,447.98495,99.97517,1125.12939,417.08929,75.15456,1109.03125,457.68265,11.78381,1116.41199,499.74472,-21.23542,1139.60742,490.86536,62.9677,1175.50757,540.67194,32.30403,1192.177,574.62366,2.3266,1191.45349
44,0.358,446.77713,100.88956,1123.71082,415.45731,76.71358,1109.47021,455.73907,15.12628,1115.85486,497.07581,-20.65677,1139.97217,489.85187,64.35805,1174.71191,539.00067,33.22146,1190.28186,573.73462,2.94134,1189.35425
45,0.367,445.59985,102.8655,1122.11377,413.79126,75.07803,1109.02209,453.97815,16.0727,1115.19519,495.31766,-19.5942,1140.21887,488.70419,66.43204,1173.88489,537.55829,34.47947,1189.90161,571.31598,4.04523,1188.79785
46,0.375,445.23676,105.0854,1120.08936,413.39966,77.91747,1107.29675,451.68149,17.97216,1115.30884,492.33359,-17.82302,1139.65344,487.569,66.73373,1172.54858,535.22894,34.13569,1188.47791,568.79413,4.62134,1187.89111
47,0.383,443.70056,106.43473,1119.15845,412.45914,80.7656,1106.4729,449.85443,18.61437,1114.51379,489.14044,-17.24996,1140.4928,485.72192,68.06377,1171.30859,533.61743,35.08566,1188.70837,566.59467,3.14903,1187.19751
48,0.392,444.19217,107.70581,1117.81262,410.71277,81.21117,1104.87012,446.70383,20.75411,1114.21765,486.03113,-16.38553,1140.51599,484.17456,69.673,1170.75452,530.94727,34.75371,1187.99121,562.36969,2.25995,1186.61243
49,0.4,443.34961,109.72116,1116.68835,409.9679,82.05353,1105.39587,444.61731,21.18838,1114.15637,483.13931,-15.50097,1141.1062,481.8013,71.39237,1170.3147,528.76581,35.15342,1186.95288,558.77142,1.16004,1186.6394
50,0.408,442.05777,110.644,1114.69141,408.45911,84.55677,1104.08362,441.52936,23.1885,1113.63599,480.26953,-14.05211,1141.6283,481.15649,72.02791,1169.25122,525.63336,36.22159,1186.59912,557.54126,4.61984,1185.4762
51,0.417,439.97705,112.54717,1114.60193,407.16428,86.50851,1103.79346,438.01575,23.47146,1113.40356,476.50571,-12.00707,1142.27429,479.29645,73.84681,1169.29834,522.42743,36.70811,1187.16675,552.6828,1.72702,1186.26624
52,0.425,438.93091,113.41574,1113.35413,405.80505,88.2211,1103.12207,436.2872,24.61201,1114.32068,472.40262,-10.19496,1143.89624,475.45837,75.24372,1169.27527,520.12207,37.52185,1186.57483,547.92621,1.29328,1186.68994
53,0.433,437.49695,115.24204,1110.19629,404.13055,89.02924,1101.8158,433.25259,26.63645,1114.22302,470.24121,-8.69207,1144.9436,474.82166,77.82726,1166.34607,516.92792,38.41325,1185.68335,544.91278,2.62252,1186.69714
54,0.442,437.14236,115.929,1109.43347,402.91238,91.86843,1100.81091,430.63184,28.81167,1114.89026,466.2475,-8.0243,1145.89368,473.55545,80.86515,1165.75989,514.48224,40.10899,1186.04492,542.50714,4.22165,1186.38367
55,0.45,434.48306,116.98412,1108.04614,400.43124,91.45941,1101.04285,427.78387,30.90206,1116.73816,461.97119,-5.04768,1149.60754,471.56232,84.05715,1165.42603,511.93335,43.33503,1186.44849,538.00043,4.98281,1186.75659
56,0.458,433.11664,119.24375,1107.92175,398.01617,94.21271,1100.57056,424.50568,32.66248,1117.71497,459.23608,-2.3844,1150.96265,470.1279,85.97596,1164.65015,509.47253,44.75141,1187.38513,535.98969,6.93469,1186.85742
57,0.467,432.51459,120.45477,1104.12036,396.44595,96.41051,1099.98975,420.18054,34.7921,1118.88098,455.56171,0.22042,1153.42163,467.89502,88.22582,1163.90466,508.17697,48.82277,1187.2334,532.47681,9.02976,1187.22437
58,0.475,429.02951,121.02945,1102.60754,393.72125,97.59556,1099.37646,416.49982,37.30319,1120.88806,451.79889,3.77051,1155.06348,466.06793,91.85068,1162.47473,505.69849,51.02452,1186.84998,529.19763,10.88463,1187.79907
59,0.483,427.94009,122.79706,1102.38477,391.27255,99.93685,1099.04211,413.36041,40.17019,1122.00684,448.34137,5.74671,1158.23547,464.19763,93.65455,1161.44983,504.38437,53.72359,1185.87744,524.96423,12.29854,1188.09607
60,0.492,426.60101,124.28782,1100.1792,389.32358,100.76817,1098.91968,410.09943,42.20571,1123.58313,444.17374,9.56765,1161.43701,463.87085,96.34543,1160.13965,503.18576,58.04752,1185.27087,522.49335,13.10155,1188.36951
61,0.5,424.12485,125.60344,1097.99182,389.79608,103.46674,1097.37354,406.3501,45.11679,1124.81079,439.99561,13.43064,1162.56567,461.45496,98.88968,1159.29089,500.53275,59.50849,1184.98193,519.47119,14.36569,1188.28259
62,0.508,422.69315,126.47652,1096.36401,384.5607,103.72828,1097.7926,402.56552,47.56095,1126.0907,437.05746,15.32423,1165.34814,459.5755,100.24705,1157.95447,498.95306,61.05151,1184.5863,515.98425,17.02442,1187.81958
63,0.517,421.04517,127.22123,1094.99976,382.83447,109.43813,1097.60913,398.67551,49.84497,1126.33545,432.30356,18.12655,1166.52527,457.46725,104.01162,1155.98462,496.64603,63.97901,1183.99207,511.19971,17.41742,1187.11597
64,0.525,418.47861,128.68918,1093.50842,381.27542,110.36206,1095.16467,395.72729,51.47903,1126.76343,429.24982,21.07859,1166.97095,455.89835,104.42924,1153.86047,494.89392,64.73869,1182.57666,509.72723,18.99015,1186.18469
65,0.533,416.83917,128.18311,1091.25952,380.21051,111.92236,1094.84802,391.76224,53.82811,1126.80396,425.34473,23.9176,1167.89966,453.57779,105.50732,1152.87439,491.47546,64.24376,1181.06213,505.24817,18.51765,1184.97021
66,0.542,414.63919,128.06877,1089.43396,376.41928,112.44495,1093.73779,388.23853,54.97941,1126.37988,421.61462,25.77076,1167.74805,451.52606,106.16373,1151.54248,489.73087,65.0073,1179.93469,501.09195,18.32069,1184.35229
67,0.55,413.19019,129.63828,1088.2627,373.51047,112.6135,1092.55139,384.77103,56.3937,1125.03662,416.70898,26.25731,1167.38953,448.80869,106.36445,1150.47534,486.67728,63.55261,1178.2074,495.93878,16.29619,1181.81567
68,0.558,409.03674,129.93675,1087.02271,371.17355,113.68079,1091.49048,380.52988,57.57777,1124.29712,412.49496,26.79809,1166.07104,445.64764,106.95831,1148.54138,482.0448,62.34286,1176.60645,491.35782,14.89593,1180.63196
69,0.567,406.93277,129.44769,1084.85681,367.89542,115.20717,1090.3252,377.03598,58.50243,1123.57568,407.55685,28.84832,1165.57861,443.23602,106.43052,1147.13635,477.82224,61.51088,1175.58948,485.91925,13.95788,1178.82886
70,0.575,404.73917,129.95694,1083.53259,364.1207,114.82038,1089.23145,372.7168,60.00043,1121.77869,402.60797,29.77245,1165.37915,439.42114,106.84657,1146.65576,473.18927,59.87638,1174.2373,478.50809,12.28763,1177.58228
71,0.583,402.65732,130.61943,1082.58582,361.43347,117.29185,1087.28711,369.10458,62.07854,1120.47522,396.97119,29.90525,1165.33264,436.3024,107.53616,1145.15881,468.88614,59.25617,1172.99036,473.54935,10.68851,1175.92395
72,0.592,399.08304,131.61163,1081.72803,357.51801,116.66297,1085.98706,364.68332,61.84972,1119.55212,391.66458,31.87947,1164.72583,433.75443,107.40596,1144.12427,463.79343,57.56906,1171.70935,468.22519,9.80446,1174.99048
73,0.6,395.43478,130.62436,1078.92139,355.25409,118.28256,1085.12439,360.71988,63.30988,1118.78394,386.21832,34.02009,1164.19812,429.21423,106.41634,1143.08569,458.16885,57.00893,1171.29871,461.76398,8.63743,1173.97485
74,0.608,394.1795,130.82114,1078.16663,351.62851,119.0629,1084.35913,357.3656,65.11715,1117.81641,380.89893,34.02985,1163.84375,426.69479,107.58366,1142.20557,453.06412,57.7524,1170.14795,457.0477,9.51061,1173.78625
75,0.617,390.22769,132.8681,1077.84644,348.92203,121.70519,1083.20898,353.26657,67.19734,1117.75049,375.50671,36.65942,1163.98425,423.09824,108.41846,1140.36951,449.95099,58.34217,1169.20618,452.08643,10.25248,1173.54712
76,0.625,385.50473,130.04863,1074.59412,345.33374,121.86201,1082.55603,348.59811,68.42972,1116.83496,370.52402,39.15163,1164.13599,419.38892,108.4418,1139.03247,445.40887,58.72892,1168.85022,446.55402,10.39083,1174.2666
77,0.633,383.36334,128.19034,1073.09436,341.3779,122.08128,1080.85229,344.24432,70.14079,1117.2583,365.52682,42.04706,1165.23889,416.43213,109.34958,1138.21179,442.6579,59.70399,1168.71472,442.25851,10.76662,1174.23792
78,0.642,380.07352,129.34837,1072.86902,337.14926,123.37309,1080.37012,340.37747,71.17419,1117.30444,361.33856,44.41782,1165.81592,412.97491,111.44312,1136.7666,438.95468,61.0451,1167.96643,438.3688,13.62839,1175.40381
79,0.65,376.60391,130.15605,1071.18652,334.84399,125.02684,1079.90552,337.9776,74.43869,1117.95239,357.40219,47.68579,1166.51306,411.47543,111.09293,1135.32861,435.63556,62.66729,1168.34814,435.15503,15.56107,1177.3811
80,0.658,373.64517,132.2921,1069.95544,331.3862,126.91927,1079.65247,333.96393,76.52295,1118.66968,353.18454,49.29031,1167.93274,407.75107,113.64632,1134.42322,432.36612,63.96343,1167.47278,429.81345,14.43645,1176.79846
81,0.667,370.44855,133.31047,1069.40173,328.52469,128.01297,1079.36633,331.06323,78.86784,1119.18591,350.43033,51.68776,1168.73596,405.6937,114.36298,1133.98425,429.78488,64.8334,1167.37878,425.8837,16.15779,1177.79016
82,0.675,370.03452,131.58513,1068.37927,326.64661,125.53505,1078.00159,328.41119,81.81899,1119.38025,347.08212,54.61073,1169.52551,403.41589,115.3067,1133.04602,426.33096,66.08412,1166.74915,425.35641,19.30745,1179.06299
83,0.683,366.73172,133.78458,1067.91528,323.73898,127.81764,1076.75,325.55554,82.36452,1120.22485,344.354,57.86689,1170.62561,400.46173,116.31346,1131.94434,425.73798,66.45013,1165.98401,420.52637,18.1552,1178.62537
84,0.692,364.74063,132.90033,1067.36353,321.87692,128.52577,1076.7876,323.1347,83.71193,1120.8656,342.57468,59.66443,1170.98413,397.67084,116.72159,1130.45972,422.15659,67.61545,1166.02161,418.35986,19.54944,1179.51477
85,0.7,360.83527,133.83527,1066.64807,318.84393,130.15103,1076.78394,319.58411,84.95346,1120.98291,340.62881,61.69723,1171.25793,396.59723,116.62169,1130.00061,419.68747,68.21461,1164.32959,414.50229,19.67046,1178.62219
86,0.708,359.1947,136.05699,1065.76099,317.27661,130.19649,1076.29822,317.91101,86.2155,1120.76257,338.22586,63.56362,1171.77942,395.20135,116.42122,1129.02771,418.18002,67.8018,1163.78357,412.1402,19.83353,1178.07117
87,0.717,358.12482,133.58749,1064.84229,315.07053,131.17424,1075.84656,315.6572,86.55324,1120.73438,336.74127,66.31531,1171.68542,392.13608,116.61652,1127.948,415.04248,67.0437,1162.8916,408.25381,20.02398,1178.01001
88,0.725,355.45847,132.87767,1063.73877,312.74573,130.9922,1075.12537,313.67825,87.35669,1120.53174,334.89111,66.84171,1171.32336,390.23126,116.02866,1127.12292,413.185,66.9016,1162.68347,407.09619,19.74479,1178.0708
89,0.733,354.66791,132.26222,1062.70105,311.71957,131.32088,1074.77515,312.21164,87.04166,1119.672,332.08139,67.2225,1170.5719,389.03,115.40923,1126.41321,411.1011,65.68959,1162.08496,404.01035,19.04802,1177.07117
90,0.742,352.79208,132.48669,1062.39758,310.09653,131.11659,1073.92004,309.52722,87.16429,1118.67603,329.41287,65.33953,1169.54321,387.34448,114.88607,1126.0592,408.00281,64.93884,1160.63208,400.39771,16.352,1175.6427
91,0.75,350.22943,134.28084,1062.63416,308.64923,131.31805,1072.63782,307.65051,87.15022,1117.2262,327.34421,65.81098,1168.71643,384.77237,113.10901,1124.79858,405.71564,62.07043,1159.24023,398.59543,15.67382,1174.60486
92,0.758,350.01233,131.36459,1060.2467,306.91397,130.4187,1071.93018,305.43533,86.14587,1116.18933,324.55521,63.85712,1166.53149,383.5831,111.83268,1125.05139,404.09076,60.12549,1158.32629,395.43564,13.88216,1173.17383
93,0.767,348.31989,130.29283,1059.87683,305.66446,130.10951,1069.94495,303.41888,85.32771,1115.37927,322.58008,61.5076,1164.6969,381.0817,110.78765,1123.77173,402.36612,58.98357,1157.02905,393.18552,11.57417,1171.31226
94,0.775,346.24051,130.35919,1059.72192,304.34946,129.48781,1069.16418,301.37497,84.20303,1113.42712,318.81873,61.20684,1163.30627,378.71594,108.65101,1123.84436,399.73105,57.78295,1156.60876,392.53748,11.36603,1171.10999
95,0.783,344.98566,129.84634,1058.80737,302.45313,128.31168,1068.91309,299.51611,83.24433,1111.66919,315.58237,59.9861,1161.56055,376.38651,108.30376,1123.05518,395.72742,56.23463,1155.45532,387.97452,9.08775,1170.03149
96,0.792,344.11633,129.77458,1058.32458,300.94366,128.28593,1067.64929,297.03174,83.69899,1109.84656,313.01865,58.8719,1159.49438,373.98138,107.55966,1122.47864,393.83511,55.57003,1155.47571,387.39478,8.62955,1170.22668
97,0.8,343.09586,130.49637,1058.82568,299.49817,126.10532,1066.10095,294.4249,81.83755,1108.57202,309.09534,57.5903,1157.9093,371.24005,106.29166,1121.80627,390.56812,53.60791,1154.79358,382.67664,8.16291,1169.66553
98,0.808,340.03943,132.14281,1058.88855,297.29779,125.868,1065.59094,292.39951,81.27512,1106.43848,307.237,58.84137,1157.88269,369.38113,106.43438,1121.51636,386.10812,54.02672,1156.86328,380.61597,9.12868,1170.17468
99,0.817,338.23578,129.71954,1057.82617,295.1604,128.15271,1064.94666,289.88162,81.07307,1106.5636,303.41968,58.96066,1157.7804,366.63782,106.4857,1122.05591,384.88211,54.47789,1155.8042,378.79996,9.24427,1171.06555
100,0.825,337.06097,129.18915,1057.45935,294.17142,129.41753,1065.39636,288.30927,81.66128,1106.60693,299.7757,58.75946,1157.50488,364.17343,106.33588,1122.30005,380.56317,55.22798,1157.78333,376.26102,8.51342,1172.22668
101,0.833,335.56009,128.36325,1057.45544,291.85565,128.40324,1065.50391,284.79901,82.67171,1107.3385,297.19473,60.11285,1158.07703,361.72775,106.00842,1122.78833,378.35059,55.28453,1157.28076,372.59506,10.31694,1173.72034
102,0.842,333.61194,128.55537,1057.64258,290.31427,129.10387,1066.28979,282.51492,83.97842,1107.84436,294.60809,62.02993,1159.0802,359.9082,106.6765,1122.97717,375.20163,55.94607,1160.07886,370.70273,10.30018,1175.67786
103,0.85,331.00107,129.07671,1058.11328,287.90613,130.21722,1066.52319,280.35349,85.72339,1109.0863,292.30197,64.91854,1160.20532,357.87967,107.81245,1123.61365,373.39935,57.13062,1160.30371,368.66922,12.6451,1177.69409
104,0.858,329.78311,129.54799,1059.28992,286.36121,131.64722,1067.56104,277.55838,87.20731,1111.31775,289.35263,67.77048,1162.36768,355.17682,108.73338,1124.1925,370.7926,58.11508,1161.60425,365.54337,14.43097,1179.57385
105,0.867,326.63248,131.60893,1059.45459,282.66934,131.00464,1068.12073,274.89273,88.60433,1112.42273,287.11792,70.09875,1164.18921,353.7048,108.47598,1124.93384,368.72787,59.51346,1163.29431,363.20413,16.61239,1182.27148
106,0.875,324.60461,131.05263,1060.625,280.87369,132.13681,1069.60852,272.98334,91.12747,1114.56299,284.21353,73.62482,1166.87109,351.67737,109.51752,1126.04651,364.11636,60.84907,1164.77075,358.98163,18.52518,1184.36035
107,0.883,321.05438,131.61484,1062.38623,279.56613,133.36331,1070.73352,269.74472,92.62754,1116.76062,282.16489,74.63461,1167.89722,349.27957,111.52663,1127.60828,363.50302,62.32294,1166.80627,357.62808,19.15722,1187.28015
108,0.892,320.4017,130.52142,1063.66956,276.60938,134.30135,1071.62646,268.0094,94.19549,1117.98267,280.0687,78.5219,1170.28796,347.03561,112.54595,1129.14648,360.25378,65.09032,1168.07239,354.1669,21.19278,1189.48035
109,0.9,318.11554,130.11646,1065.28564,275.33331,135.97606,1072.94226,265.76431,96.18199,1119.90393,278.24152,80.58131,1172.18091,345.78223,112.627,1130.05579,358.61624,66.09578,1170.18665,351.41068,22.86841,1192.11755
110,0.908,316.06152,130.92924,1065.49524,272.93048,136.4397,1074.10046,264.02841,98.2364,1121.39587,274.55206,83.89798,1174.48767,342.8266,114.52062,1130.92273,353.77957,67.16748,1172.08484,347.74796,25.42461,1194.62549
111,0.917,312.80734,132.9792,1067.09424,271.07388,137.21471,1075.03235,261.57486,100.03032,1123.50232,272.95496,85.25656,1176.9928,340.21359,114.10089,1132.44617,351.63791,68.19939,1173.38513,344.59985,26.59934,1196.99011
112,0.925,311.68631,133.61031,1066.91577,269.44034,138.05591,1075.94177,258.97049,102.0054,1125.23926,270.82642,88.0964,1177.86194,338.58444,113.96173,1134.07593,349.38113,66.39382,1174.73987,342.54337,27.90635,1197.96313
113,0.933,310.6998,132.16626,1067.97253,267.08188,139.25063,1077.18616,256.53049,103.31302,1125.89697,267.72873,87.97132,1178.7467,336.76086,114.63126,1134.63464,347.35458,67.70031,1175.80444,339.84366,28.55163,1199.53735
