Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,203.10489,425.59958,844.10687,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.49545,401.94788,774.4021,228.76436,456.20786,800.08624,246.97435,484.94128,760.95715,253.68083,511.51447,727.74493
17,0.133,202.54791,425.71576,844.03931,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.49545,401.94788,774.4021,228.76436,456.20786,800.08624,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
18,0.142,202.54791,425.71576,844.03931,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.75256,402.29657,774.72772,228.76436,456.20786,800.08624,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
19,0.15,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.75256,402.29657,774.72772,228.76436,456.20786,800.08624,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
20,0.158,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.75256,402.29657,774.72772,228.76436,456.20786,800.08624,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
21,0.167,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.49545,401.94788,774.4021,228.76436,456.20786,800.08624,246.79468,484.77435,760.79932,253.39743,511.54642,727.78363
22,0.175,202.54791,425.71576,844.03931,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.75256,402.29657,774.72772,228.62273,456.12979,800.216,246.79468,484.77435,760.79932,253.39743,511.54642,727.78363
23,0.183,202.54791,425.71576,844.03931,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.49545,401.94788,774.4021,228.62273,456.12979,800.216,247.2188,484.8609,760.81726,253.75479,511.42142,727.81116
24,0.192,202.54791,425.71576,844.03931,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.38995,401.7435,774.58252,228.62273,456.12979,800.216,247.2188,484.8609,760.81726,253.75479,511.42142,727.81116
25,0.2,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,251.3053,392.18237,803.91486,281.49545,401.94788,774.4021,228.62273,456.12979,800.216,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
26,0.208,201.92691,425.14261,843.44849,227.24768,387.54092,833.21436,251.3053,392.18237,803.91486,281.49545,401.94788,774.4021,228.62273,456.12979,800.216,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
27,0.217,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,250.82445,391.96628,804.05426,281.49545,401.94788,774.4021,228.62273,456.12979,800.216,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
28,0.225,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,250.82445,391.96628,804.05426,281.38995,401.7435,774.58252,228.62273,456.12979,800.216,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
29,0.233,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,251.10474,391.93436,804.08276,281.38995,401.7435,774.58252,228.62273,456.12979,800.216,246.79468,484.77435,760.79932,253.75479,511.42142,727.81116
30,0.242,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,250.82445,391.96628,804.05426,281.38995,401.7435,774.58252,228.62273,456.12979,800.216,246.97435,484.94128,760.95715,253.75479,511.42142,727.81116
31,0.25,202.20157,425.52512,844.21912,228.26755,388.65491,834.09021,250.82445,391.96628,804.05426,281.38995,401.7435,774.58252,228.60196,455.9267,800.26709,247.2188,484.8609,760.81726,253.75479,511.42142,727.81116
32,0.258,201.86327,425.2973,843.36713,228.26755,388.65491,834.09021,250.82445,391.96628,804.05426,281.38995,401.7435,774.58252,228.45151,456.09824,800.1167,246.97435,484.94128,760.95715,253.75479,511.42142,727.81116
33,0.267,202.54791,425.71576,844.03931,228.26755,388.65491,834.09021,250.82445,391.96628,804.05426,281.37134,401.34766,774.67963,228.62273,456.12979,800.216,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
34,0.275,202.54791,425.71576,844.03931,228.26755,388.65491,834.09021,250.74042,391.8681,804.13757,281.43747,401.54904,774.7298,228.47749,456.1712,800.19855,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
35,0.283,202.20157,425.52512,844.21912,228.26755,388.65491,834.09021,250.82445,391.96628,804.05426,281.38995,401.7435,774.58252,228.47749,456.1712,800.19855,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
36,0.292,202.40169,425.53931,844.17596,228.26755,388.65491,834.09021,250.74042,391.8681,804.13757,281.43747,401.54904,774.7298,228.47749,456.1712,800.19855,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
37,0.3,202.06786,425.59424,844.33112,228.26755,388.65491,834.09021,250.74042,391.8681,804.13757,281.24271,401.67078,774.63739,228.28549,455.93649,800.15027,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
38,0.308,202.06786,425.59424,844.33112,228.26755,388.65491,834.09021,250.74042,391.8681,804.13757,281.25775,401.4967,774.76935,228.47749,456.1712,800.19855,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
39,0.317,202.06786,425.59424,844.33112,228.26755,388.65491,834.09021,250.74042,391.8681,804.13757,281.25775,401.4967,774.76935,228.3968,455.82803,800.30042,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
40,0.325,201.62141,425.22006,843.58649,227.24768,387.54092,833.21436,250.74042,391.8681,804.13757,281.25775,401.4967,774.76935,228.10997,455.71078,800.17682,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
41,0.333,202.06786,425.59424,844.33112,228.26755,388.65491,834.09021,250.74042,391.8681,804.13757,281.25775,401.4967,774.76935,228.28549,455.93649,800.15027,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
42,0.342,202.06786,425.59424,844.33112,228.05513,388.61404,834.12732,250.74042,391.8681,804.13757,280.53241,401.52249,774.73053,228.13077,455.91391,800.12573,246.97435,484.94128,760.95715,253.39743,511.54642,727.78363
43,0.35,202.06786,425.59424,844.33112,228.05513,388.61404,834.12732,250.74042,391.8681,804.13757,281.25775,401.4967,774.76935,228.20027,455.80478,800.39825,246.97435,484.94128,760.95715,253.00645,511.63449,728.06128
44,0.358,202.06786,425.59424,844.33112,226.70906,387.27469,833.40753,250.74042,391.8681,804.13757,280.53241,401.52249,774.73053,227.91344,455.68756,800.27466,246.97435,484.94128,760.95715,253.02328,511.61948,728.23914
45,0.367,201.78596,426.27289,844.39172,226.70906,387.27469,833.40753,250.74042,391.8681,804.13757,280.53241,401.52249,774.73053,227.91344,455.68756,800.27466,246.97435,484.94128,760.95715,253.00645,511.63449,728.06128
46,0.375,201.90791,425.5632,844.3869,226.70906,387.27469,833.40753,250.39937,391.88931,804.11835,281.25775,401.4967,774.76935,227.91344,455.68756,800.27466,246.86983,484.96881,761.23639,253.02328,511.61948,728.23914
47,0.383,201.90791,425.5632,844.3869,226.70906,387.27469,833.40753,249.54636,392.978,804.34296,280.53241,401.52249,774.73053,227.48068,455.77991,800.25635,246.97435,484.94128,760.95715,252.74438,511.6947,728.4895
48,0.392,200.79932,426.41748,844.685,226.70906,387.27469,833.40753,249.54636,392.978,804.34296,281.03113,401.86285,775.06891,227.48068,455.77991,800.25635,246.97435,484.94128,760.95715,252.60129,511.68701,728.52704
49,0.4,200.58502,426.71527,844.67651,226.70906,387.27469,833.40753,249.54636,392.978,804.34296,280.55518,402.05856,775.19946,227.48068,455.77991,800.25635,246.86983,484.96881,761.23639,252.60129,511.68701,728.52704
50,0.408,200.58502,426.71527,844.67651,226.70906,387.27469,833.40753,249.54636,392.978,804.34296,280.53241,401.52249,774.73053,226.62344,456.19196,800.1369,246.86983,484.96881,761.23639,252.01338,511.22662,728.8493
51,0.417,200.58502,426.71527,844.67651,226.70906,387.27469,833.40753,249.20715,392.5722,804.44244,280.08932,401.66364,774.54102,227.03421,455.88712,800.19513,246.33377,485.48026,761.59259,251.79498,511.73068,729.02917
52,0.425,200.58502,426.71527,844.67651,226.70906,387.27469,833.40753,249.20715,392.5722,804.44244,280.08932,401.66364,774.54102,226.68861,456.10132,800.25604,246.60056,485.37561,761.05707,251.63023,511.82617,728.98022
53,0.433,200.58502,426.71527,844.67651,226.70906,387.27469,833.40753,249.20715,392.5722,804.44244,279.92093,402.20633,775.15356,226.39548,456.16748,800.32642,246.09776,485.3013,760.88751,251.63023,511.82617,728.98022
54,0.442,200.58502,426.71527,844.67651,226.70906,387.27469,833.40753,249.20715,392.5722,804.44244,279.92093,402.20633,775.15356,226.21837,456.32111,800.16028,246.09776,485.3013,760.88751,251.63023,511.82617,728.98022
55,0.45,200.33316,426.7175,844.44305,227.55956,388.57349,834.43939,249.20715,392.5722,804.44244,279.92093,402.20633,775.15356,226.21837,456.32111,800.16028,245.80266,484.90427,760.97162,251.63023,511.82617,728.98022
56,0.458,200.33316,426.7175,844.44305,227.35242,388.33023,834.42792,249.20715,392.5722,804.44244,279.92093,402.20633,775.15356,226.39548,456.16748,800.32642,244.8817,485.23376,760.69379,251.63023,511.82617,728.98022
57,0.467,200.33316,426.7175,844.44305,227.55956,388.57349,834.43939,248.99692,392.50668,804.4978,279.7272,402.31641,775.07001,226.21837,456.32111,800.16028,245.41811,485.03802,760.97217,251.57709,511.92627,728.90326
58,0.475,200.33316,426.7175,844.44305,227.55956,388.57349,834.43939,248.99692,392.50668,804.4978,279.70422,401.78033,774.60101,226.21837,456.32111,800.16028,245.22427,485.59647,761.16772,251.57709,511.92627,728.90326
59,0.483,199.73715,426.45258,843.69391,226.39732,387.28674,833.60889,248.99692,392.50668,804.4978,279.7272,402.31641,775.07001,226.21837,456.32111,800.16028,244.72409,485.30173,760.84998,251.63023,511.82617,728.98022
60,0.492,199.73715,426.45258,843.69391,227.28674,388.61566,834.40424,248.99692,392.50668,804.4978,279.70422,401.78033,774.60101,226.21837,456.32111,800.16028,244.72409,485.30173,760.84998,251.45358,511.77963,728.84766
61,0.5,200.09261,426.75314,844.43835,227.07957,388.37238,834.39276,248.99692,392.50668,804.4978,279.7272,402.31641,775.07001,226.21837,456.32111,800.16028,244.5618,485.37885,761.10632,251.45358,511.77963,728.84766
62,0.508,199.58116,426.32687,843.70099,226.07602,387.27356,833.55542,248.99692,392.50668,804.4978,279.7272,402.31641,775.07001,226.21837,456.32111,800.16028,244.5334,484.87723,760.65479,251.08934,511.16367,728.65442
63,0.517,199.73715,426.45258,843.69391,227.28674,388.61566,834.40424,248.99692,392.50668,804.4978,279.7272,402.31641,775.07001,225.93147,456.20416,800.03693,244.37111,484.95438,760.91119,251.23099,511.50449,728.63812
64,0.525,199.73715,426.45258,843.69391,227.28674,388.61566,834.40424,248.99692,392.50668,804.4978,279.53595,402.3233,775.21356,225.93147,456.20416,800.03693,244.37111,484.95438,760.91119,250.80119,511.10535,728.57941
65,0.533,200.09261,426.75314,844.43835,227.28674,388.61566,834.40424,248.99692,392.50668,804.4978,279.53595,402.3233,775.21356,225.93147,456.20416,800.03693,244.12883,485.02374,760.9024,250.80119,511.10535,728.57941
66,0.542,200.09261,426.75314,844.43835,227.07957,388.37238,834.39276,248.67293,392.5687,804.29163,279.09293,402.46536,775.02411,225.93147,456.20416,800.03693,244.12883,485.02374,760.9024,250.46193,511.13651,728.67578
67,0.55,200.09261,426.75314,844.43835,227.07957,388.37238,834.39276,248.32002,393.08383,804.39838,279.06976,401.92932,774.55511,225.93147,456.20416,800.03693,244.29111,484.94659,760.64606,250.14198,511.25592,728.50995
68,0.558,200.09261,426.75314,844.43835,227.28674,388.61566,834.40424,248.67293,392.5687,804.29163,279.07413,402.06931,775.12122,225.93147,456.20416,800.03693,244.29111,484.94659,760.64606,250.14198,511.25592,728.50995
69,0.567,199.58116,426.32687,843.70099,227.07957,388.37238,834.39276,248.67293,392.5687,804.29163,279.53595,402.3233,775.21356,225.93147,456.20416,800.03693,244.29111,484.94659,760.64606,250.49429,511.13547,728.48206
70,0.575,200.09261,426.75314,844.43835,227.07957,388.37238,834.39276,248.67293,392.5687,804.29163,278.32574,401.55789,774.61371,225.93147,456.20416,800.03693,244.29111,484.94659,760.64606,250.59819,510.37103,728.13892
71,0.583,200.09261,426.75314,844.43835,227.28674,388.61566,834.40424,248.67293,392.5687,804.29163,279.07413,402.06931,775.12122,225.93147,456.20416,800.03693,244.29111,484.94659,760.64606,250.46555,509.87784,728.24249
72,0.592,200.09261,426.75314,844.43835,227.28674,388.61566,834.40424,248.67293,392.5687,804.29163,279.07413,402.06931,775.12122,225.93147,456.20416,800.03693,244.29111,484.94659,760.64606,250.46555,509.87784,728.24249
73,0.6,200.09261,426.75314,844.43835,227.28674,388.61566,834.40424,248.67293,392.5687,804.29163,279.07413,402.06931,775.12122,225.62431,456.0795,799.95782,244.29111,484.94659,760.64606,250.05995,510.09854,728.19342
74,0.608,200.09261,426.75314,844.43835,226.07602,387.27356,833.55542,248.84676,391.5502,803.6922,279.07413,402.06931,775.12122,225.74533,456.09277,799.92065,244.29111,484.94659,760.64606,249.59856,509.93448,728.18848
75,0.617,200.37442,426.07449,844.37781,226.78114,388.03757,834.22644,248.37032,390.94263,803.61664,279.05093,401.53336,774.65222,225.62431,456.0795,799.95782,244.29111,484.94659,760.64606,250.35803,510.03983,728.37689
76,0.625,200.09261,426.75314,844.43835,226.07602,387.27356,833.55542,248.37032,390.94263,803.61664,279.45386,401.47662,774.52393,225.74533,456.09277,799.92065,244.29111,484.94659,760.64606,250.30487,510.13995,728.29999
77,0.633,200.09261,426.75314,844.43835,226.07602,387.27356,833.55542,248.37032,390.94263,803.61664,278.7287,401.50125,774.48547,225.62431,456.0795,799.95782,244.29111,484.94659,760.64606,250.45705,510.34549,728.07764
78,0.642,199.65878,426.36719,844.41577,225.89272,386.86969,833.31329,248.37032,390.94263,803.61664,279.45386,401.47662,774.52393,225.62431,456.0795,799.95782,244.29111,484.94659,760.64606,250.25772,509.86328,728.18585
79,0.65,199.94061,425.68848,844.35522,226.2045,386.85773,833.11194,248.37032,390.94263,803.61664,279.05093,401.53336,774.65222,225.55469,456.0441,799.64398,244.29111,484.94659,760.64606,250.46555,509.87784,728.24249
80,0.658,199.94061,425.68848,844.35522,226.2045,386.85773,833.11194,248.37032,390.94263,803.61664,279.05093,401.53336,774.65222,225.24664,455.86316,799.58234,244.29111,484.94659,760.64606,250.27122,509.95245,728.10419
81,0.667,200.35068,425.81085,844.54309,225.77954,386.84033,832.61609,248.37032,390.94263,803.61664,279.05093,401.53336,774.65222,225.67572,456.05737,799.60681,244.29111,484.94659,760.64606,249.97791,509.72141,728.2652
82,0.675,199.94061,425.68848,844.35522,226.2045,386.85773,833.11194,248.37032,390.94263,803.61664,279.05093,401.53336,774.65222,225.73946,456.09973,799.77765,244.29111,484.94659,760.64606,250.17226,509.64679,728.4035
83,0.683,199.94061,425.68848,844.35522,226.2045,386.85773,833.11194,248.37032,390.94263,803.61664,279.45386,401.47662,774.52393,225.61844,456.08646,799.81482,244.5334,484.87723,760.65479,250.46555,509.87784,728.24249
84,0.692,200.37442,426.07449,844.37781,226.2045,386.85773,833.11194,248.69461,390.8808,803.82306,279.45386,401.47662,774.52393,225.61844,456.08646,799.81482,244.5334,484.87723,760.65479,250.91429,510.17477,728.31458
85,0.7,199.77255,424.82367,843.7832,226.2045,386.85773,833.11194,248.69461,390.8808,803.82306,279.45386,401.47662,774.52393,225.61844,456.08646,799.81482,244.5334,484.87723,760.65479,250.91429,510.17477,728.31458
86,0.708,200.12416,425.14325,843.79846,227.25648,388.005,834.03357,248.69461,390.8808,803.82306,279.68552,401.3844,774.69812,225.61844,456.08646,799.81482,244.90714,484.44302,760.55493,250.9008,510.08563,728.39624
87,0.717,200.80544,425.47733,844.55621,227.25648,388.005,834.03357,248.69461,390.8808,803.82306,279.68552,401.3844,774.69812,226.15918,456.06003,799.78601,244.90714,484.44302,760.55493,250.71506,509.6925,728.42285
88,0.725,200.82916,425.74103,844.39093,227.25648,388.005,834.03357,248.69461,390.8808,803.82306,279.68552,401.3844,774.69812,226.15918,456.06003,799.78601,244.90714,484.44302,760.55493,250.71506,509.6925,728.42285
89,0.733,200.80544,425.47733,844.55621,227.52939,387.9628,834.06873,248.69461,390.8808,803.82306,279.68552,401.3844,774.69812,226.16504,456.05307,799.92896,244.90714,484.44302,760.55493,250.71506,509.6925,728.42285
90,0.742,200.80544,425.47733,844.55621,227.52939,387.9628,834.06873,248.69461,390.8808,803.82306,279.87927,401.27432,774.78174,226.23389,455.92987,799.85303,245.933,484.08588,760.55347,250.71506,509.6925,728.42285
91,0.75,200.80544,425.47733,844.55621,227.62729,388.27176,834.25531,248.69461,390.8808,803.82306,279.87927,401.27432,774.78174,226.41096,455.77621,800.01917,245.933,484.08588,760.55347,251.03029,509.83185,728.31873
92,0.758,200.80544,425.47733,844.55621,227.62729,388.27176,834.25531,248.69461,390.8808,803.82306,279.87927,401.27432,774.78174,226.45409,455.8364,800.14209,245.933,484.08588,760.55347,251.03029,509.83185,728.31873
93,0.767,200.80544,425.47733,844.55621,227.62729,388.27176,834.25531,249.17091,391.48828,803.89856,279.87927,401.27432,774.78174,226.74724,455.7702,800.07172,246.12904,483.96381,760.62036,251.21606,510.22495,728.29205
94,0.775,200.80544,425.47733,844.55621,227.62729,388.27176,834.25531,249.17091,391.48828,803.89856,279.87927,401.27432,774.78174,226.74724,455.7702,800.07172,246.12904,483.96381,760.62036,251.48361,510.40378,728.49402
95,0.783,201.00024,425.54166,844.69006,227.62729,388.27176,834.25531,249.17091,391.48828,803.89856,279.87927,401.27432,774.78174,227.10307,455.76395,800.11914,246.12904,483.96381,760.62036,251.76643,510.57953,728.66534
96,0.792,201.00024,425.54166,844.69006,227.62729,388.27176,834.25531,249.38121,391.55389,803.84326,280.07065,401.2677,774.63812,227.10307,455.76395,800.11914,246.12904,483.96381,760.62036,251.65199,510.31949,728.50238
97,0.8,201.00024,425.54166,844.69006,226.70906,387.27469,833.40753,249.38121,391.55389,803.84326,280.07065,401.2677,774.63812,227.60759,455.71927,800.29791,246.12904,483.96381,760.62036,251.57587,509.67233,728.63629
98,0.808,201.00024,425.54166,844.69006,226.70906,387.27469,833.40753,249.38121,391.55389,803.84326,280.79602,401.24203,774.67694,227.60759,455.71927,800.29791,246.12904,483.96381,760.62036,251.57587,509.67233,728.63629
99,0.817,201.82715,425.36603,844.45245,226.70906,387.27469,833.40753,249.48991,391.59274,804.37231,280.07065,401.2677,774.63812,227.60759,455.71927,800.29791,246.12904,483.96381,760.62036,251.87613,510.32559,728.77258
100,0.825,201.82715,425.36603,844.45245,226.70906,387.27469,833.40753,249.38121,391.55389,803.84326,280.07065,401.2677,774.63812,227.60759,455.71927,800.29791,246.47699,484.32022,760.65924,252.04556,510.70114,728.90527
101,0.833,201.82715,425.36603,844.45245,226.70906,387.27469,833.40753,249.44014,391.37134,803.99945,280.07065,401.2677,774.63812,227.60759,455.71927,800.29791,246.47699,484.32022,760.65924,252.04556,510.70114,728.90527
102,0.842,201.90791,425.5632,844.3869,226.70906,387.27469,833.40753,250.06035,391.48364,804.21777,280.07065,401.2677,774.63812,227.77087,455.70056,800.28735,246.60413,484.34967,760.60413,252.08757,510.76089,729.01154
103,0.85,201.90791,425.5632,844.3869,226.70906,387.27469,833.40753,250.06035,391.48364,804.21777,280.51382,401.12656,774.82764,227.91344,455.68756,800.27466,246.60413,484.34967,760.60413,252.14929,510.66122,729.08636
104,0.858,201.82715,425.36603,844.45245,226.70906,387.27469,833.40753,250.06035,391.48364,804.21777,280.77542,400.68765,774.78058,227.91344,455.68756,800.27466,246.69014,484.80188,761.07861,252.28564,510.65997,729.05823
105,0.867,201.98708,425.39706,844.39673,226.70906,387.27469,833.40753,250.06035,391.48364,804.21777,281.23911,401.1008,774.86646,228.34552,455.7634,800.41571,246.86983,484.96881,761.23639,252.28564,510.65997,729.05823
106,0.875,202.06786,425.59424,844.33112,226.70906,387.27469,833.40753,250.40147,391.46246,804.237,281.50058,400.66199,774.81927,228.34552,455.7634,800.41571,246.7838,484.51657,760.7619,252.56468,510.58463,728.80792
107,0.883,201.90791,425.5632,844.3869,226.70906,387.27469,833.40753,250.50746,391.30673,804.37036,280.77542,400.68765,774.78058,228.34552,455.7634,800.41571,246.67923,484.54416,761.04126,252.56468,510.58463,728.80792
108,0.892,202.06786,425.59424,844.33112,226.70906,387.27469,833.40753,250.50746,391.30673,804.37036,281.50058,400.66199,774.81927,228.44167,455.63058,800.44867,246.83089,484.48306,761.32031,252.86116,510.48639,728.72467
109,0.9,202.06786,425.59424,844.33112,226.70906,387.27469,833.40753,250.50746,391.30673,804.37036,281.50058,400.66199,774.81927,228.44167,455.63058,800.44867,247.35057,485.07977,761.55682,253.44875,510.94675,728.40247
110,0.908,202.26883,425.50967,844.39392,226.70906,387.27469,833.40753,250.50746,391.30673,804.37036,281.50058,400.66199,774.81927,228.44167,455.63058,800.44867,247.11783,485.15222,761.8363,254.05171,510.74753,728.31049
111,0.917,202.06786,425.59424,844.33112,226.70906,387.27469,833.40753,250.84637,391.7124,804.27094,281.50058,400.66199,774.81927,228.44167,455.63058,800.44867,247.11783,485.15222,761.8363,253.68628,510.65561,729.1275
112,0.925,202.06786,425.59424,844.33112,226.70906,387.27469,833.40753,250.84637,391.7124,804.27094,281.7576,401.01062,775.14484,228.44167,455.63058,800.44867,247.11783,485.15222,761.8363,253.68628,510.65561,729.1275
113,0.933,202.06786,425.59424,844.33112,226.86464,386.54706,833.55853,250.50746,391.30673,804.37036,281.50058,400.66199,774.81927,228.63818,455.65381,800.35083,247.11783,485.15222,761.8363,253.68628,510.65561,729.1275
114,0.942,202.60539,425.44012,844.52478,226.70906,387.27469,833.40753,250.84637,391.7124,804.27094,281.50058,400.66199,774.81927,228.34552,455.7634,800.41571,247.11783,485.15222,761.8363,253.68628,510.65561,729.1275
115,0.95,203.10719,425.33588,844.60822,226.70906,387.27469,833.40753,250.84637,391.7124,804.27094,281.50058,400.66199,774.81927,228.39568,455.90329,800.52264,247.11783,485.15222,761.8363,253.68628,510.65561,729.1275
116,0.958,203.10719,425.33588,844.60822,227.4456,387.28076,833.70197,250.84637,391.7124,804.27094,280.77542,400.68765,774.78058,228.71564,456.00803,800.42938,247.3858,485.05502,761.97552,253.64177,510.96658,729.40607
117,0.967,203.10719,425.33588,844.60822,227.4456,387.28076,833.70197,250.84637,391.7124,804.27094,281.23911,401.1008,774.86646,228.87166,455.96375,800.62775,247.3858,485.05502,761.97552,253.64177,510.96658,729.40607
118,0.975,203.10719,425.33588,844.60822,227.4456,387.28076,833.70197,251.24319,391.61703,804.35425,281.51483,401.84537,775.09491,228.87166,455.96375,800.62775,247.3858,485.05502,761.97552,253.93546,511.19687,729.245
119,0.983,203.10719,425.33588,844.60822,228.13638,388.138,833.82782,251.52042,391.9314,804.49115,281.26199,401.63678,775.33527,228.79051,456.13312,800.74695,247.3858,485.05502,761.97552,253.93546,511.19687,729.245
120,0.992,202.82516,426.01459,844.66876,228.39735,388.23599,833.79272,251.52042,391.9314,804.49115,281.49619,401.44943,775.19196,228.79051,456.13312,800.74695,247.3858,485.05502,761.97552,253.64177,510.96658,729.40607
121,1,202.82516,426.01459,844.66876,228.13638,388.138,833.82782,250.84074,393.00635,804.47803,280.53241,401.52249,774.73053,228.79051,456.13312,800.74695,247.4308,485.07877,762.37836,253.64177,510.96658,729.40607
