Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
44,0.358,159.10437,344.58783,618.11792,160.28065,310.54898,657.96082,181.42311,278.03574,679.12927,195.60463,259.9733,691.96771,214.1478,292.60574,589.91138,233.91998,254.96098,584.82751,245.20282,216.08351,570.29602
45,0.367,158.97783,344.5368,618.30975,160.0432,310.37064,658.19495,181.42311,278.03574,679.12927,196.39742,261.00558,691.59503,214.62202,292.86572,590.20642,233.91998,254.96098,584.82751,244.97375,217.14264,570.17853
46,0.375,158.52718,344.45633,618.20715,159.306,310.3681,657.31372,181.42311,278.03574,679.12927,196.39742,261.00558,691.59503,214.36594,292.9306,590.1853,233.30673,254.55913,585.00122,246.02032,217.61517,569.90106
47,0.383,158.52718,344.45633,618.20715,159.306,310.3681,657.31372,182.10898,279.48596,679.72565,196.28865,261.01013,692.20282,214.36594,292.9306,590.1853,234.29822,254.82646,585.01672,246.29529,218.09412,569.94427
48,0.392,158.52718,344.45633,618.20715,159.306,310.3681,657.31372,182.35759,279.58499,679.8764,195.96742,260.48578,691.95264,214.36594,292.9306,590.1853,234.48975,254.59462,584.43811,246.60973,218.58076,569.66309
49,0.4,158.52718,344.45633,618.20715,159.306,310.3681,657.31372,182.49074,279.38214,679.84985,196.24159,260.37115,692.15253,214.14409,293.035,590.39337,234.29822,254.82646,585.01672,246.8293,218.9467,569.80908
50,0.408,158.3508,344.28394,617.96637,159.306,310.3681,657.31372,180.75168,279.37643,680.0191,195.92488,260.38007,691.78107,214.14409,293.035,590.39337,234.42815,255.13618,585.1438,247.55566,218.76726,569.89368
51,0.417,158.3508,344.28394,617.96637,158.46266,310.35257,657.92517,180.54828,279.48807,680.38562,196.12926,260.61349,691.55933,214.14409,293.035,590.39337,232.95645,254.53255,584.75189,248.01328,218.5887,570.21338
52,0.425,158.30794,343.95267,618.22687,158.46266,310.35257,657.92517,180.54828,279.48807,680.38562,196.40337,260.49899,691.75922,214.14409,293.035,590.39337,232.61832,254.54366,585.0199,247.55566,218.76726,569.89368
53,0.433,158.30794,343.95267,618.22687,158.46266,310.35257,657.92517,180.54828,279.48807,680.38562,195.99715,260.9498,691.89673,214.23116,292.72446,590.70734,232.61832,254.54366,585.0199,247.55566,218.76726,569.89368
54,0.442,158.05879,343.91226,618.12128,158.88843,310.11502,658.84357,180.54828,279.48807,680.38562,196.19902,260.2655,691.98096,214.23116,292.72446,590.70734,232.61832,254.54366,585.0199,247.55566,218.76726,569.89368
55,0.45,158.05879,343.91226,618.12128,158.88843,310.11502,658.84357,180.03943,279.13928,680.21057,195.79277,260.7164,692.11841,213.79378,292.87869,590.67828,232.61832,254.54366,585.0199,247.48363,218.69658,570.09253
56,0.458,158.05879,343.91226,618.12128,158.61882,309.93658,659.07129,179.77876,279.03937,680.41516,196.12926,260.61349,691.55933,213.79378,292.87869,590.67828,232.61832,254.54366,585.0199,247.43849,218.63367,570.15491
57,0.467,158.05879,343.91226,618.12128,158.61882,309.93658,659.07129,179.55013,278.84164,680.01129,196.12926,260.61349,691.55933,213.79378,292.87869,590.67828,231.89641,254.5753,584.9209,247.06158,218.64978,570.40588
58,0.475,158.05879,343.91226,618.12128,158.61882,309.93658,659.07129,179.44339,278.63525,679.91388,195.92488,260.38007,691.78107,213.79378,292.87869,590.67828,231.4838,254.59773,584.48694,246.79193,218.48325,570.98096
59,0.483,158.05879,343.91226,618.12128,158.61882,309.93658,659.07129,179.44339,278.63525,679.91388,195.92488,260.38007,691.78107,213.79378,292.87869,590.67828,230.71013,254.63113,584.44373,246.3783,218.78661,570.33301
60,0.492,158.05879,343.91226,618.12128,158.88843,310.11502,658.84357,179.44339,278.63525,679.91388,194.56227,259.90829,691.89276,213.54013,292.91284,590.68231,230.29768,254.47067,584.80768,245.80182,217.92798,570.67914
61,0.5,158.05879,343.91226,618.12128,158.88843,310.11502,658.84357,179.29623,278.63895,680.09515,194.67836,260.67746,691.23212,213.54013,292.91284,590.68231,232.36406,256.36975,585.70093,245.23978,217.97658,570.60046
62,0.508,158.05879,343.91226,618.12128,158.88843,310.11502,658.84357,179.66376,278.73718,679.76031,194.67836,260.67746,691.23212,213.45311,293.22339,590.36823,232.36406,256.36975,585.70093,244.80554,217.01109,570.94373
63,0.517,158.05879,343.91226,618.12128,158.46266,310.35257,657.92517,179.44339,278.63525,679.91388,194.59149,260.49155,691.57825,213.45311,293.22339,590.36823,232.29742,255.9713,585.39063,244.49083,216.59262,571.43945
64,0.525,158.05879,343.91226,618.12128,158.46266,310.35257,657.92517,179.28572,278.96002,679.48553,194.49352,260.32629,691.22766,213.23489,292.89859,590.09436,232.29742,255.9713,585.39063,243.04008,216.46417,571.5484
65,0.533,158.05879,343.91226,618.12128,158.46266,310.35257,657.92517,181.39185,279.06531,679.25879,195.73502,260.54861,691.38977,212.71982,293.50665,589.38715,231.81384,256.11002,585.159,243.34599,215.05179,571.70538
66,0.542,158.09839,344.24988,617.86237,158.85846,310.32468,657.47815,181.02396,278.16632,678.95337,195.73502,260.54861,691.38977,212.75998,293.78226,589.15564,231.75012,256.07309,585.00348,243.17116,214.67398,571.43335
67,0.55,157.89844,344.51926,617.56268,158.85846,310.32468,657.47815,181.02396,278.16632,678.95337,195.21179,260.80759,691.40436,212.71982,293.50665,589.38715,231.33711,255.66451,585.06409,242.38248,213.94414,570.90247
68,0.558,157.89844,344.51926,617.56268,158.45987,310.51459,657.24719,181.02396,278.16632,678.95337,195.21179,260.80759,691.40436,213.06595,292.98901,589.31384,231.24394,255.79399,585.2912,241.42216,213.80113,571.35797
69,0.567,158.10411,344.67328,617.20074,158.86472,311.02335,656.60413,180.43427,278.32727,679.06152,195.21179,260.80759,691.40436,213.06595,292.98901,589.31384,231.45604,255.18153,584.89355,241.22682,213.55154,571.24432
70,0.575,157.98645,344.79059,617.11639,158.86472,311.02335,656.60413,180.94583,278.38052,678.71539,195.21179,260.80759,691.40436,212.63835,293.12344,588.81647,231.23898,254.90013,584.89709,240.62987,213.53038,571.32281
71,0.583,157.98645,344.79059,617.11639,159.10548,311.21341,656.56793,180.94583,278.38052,678.71539,195.21179,260.80759,691.40436,213.27083,293.4053,588.87598,231.45604,255.18153,584.89355,240.62987,213.53038,571.32281
72,0.592,158.4173,344.90317,617.02106,159.10548,311.21341,656.56793,181.00351,278.39429,678.37274,195.21179,260.80759,691.40436,212.78087,292.74942,589.10663,231.45604,255.18153,584.89355,240.62987,213.53038,571.32281
73,0.6,158.44667,344.97067,616.92126,159.10548,311.21341,656.56793,181.23172,278.73215,678.73718,195.21179,260.80759,691.40436,213.287,292.97128,589.30042,230.86757,254.98305,584.61932,241.00604,213.99467,571.29199
74,0.608,158.44667,344.97067,616.92126,159.10548,311.21341,656.56793,181.47226,279.45984,678.41809,195.74838,261.59119,691.47577,213.27083,293.4053,588.87598,230.9184,255.41362,584.48389,241.42216,213.80113,571.35797
75,0.617,158.4747,344.95349,616.31848,159.10548,311.21341,656.56793,181.4146,279.44608,678.76056,196.47,261.99744,691.18561,213.27083,293.4053,588.87598,231.42793,255.56079,584.58295,242.29138,213.73183,571.0813
76,0.625,158.4747,344.95349,616.31848,159.10548,311.21341,656.56793,180.27365,280.96838,679.44452,196.17566,262.93439,691.90356,213.09151,293.80725,588.56744,231.42793,255.56079,584.58295,242.49367,215.44002,570.85895
77,0.633,158.83044,345.20352,616.35992,159.10548,311.21341,656.56793,180.45027,281.245,679.88104,196.55057,263.2923,691.28613,213.13228,294.0751,588.3421,231.42793,255.56079,584.58295,242.51117,216.30972,570.98901
78,0.642,158.83044,345.20352,616.35992,159.10548,311.21341,656.56793,181.53609,282.28305,680.02307,197.1123,264.00986,691.09045,213.28917,294.05502,588.33875,231.42793,255.56079,584.58295,242.51117,216.30972,570.98901
79,0.65,158.82333,344.86612,615.90472,159.10548,311.21341,656.56793,181.53609,282.28305,680.02307,197.72359,264.77081,691.32031,213.49741,293.31717,588.91992,231.77896,255.27336,584.20984,242.56726,217.1534,570.87512
80,0.658,159.06808,344.81134,615.84381,159.10548,311.21341,656.56793,181.53609,282.28305,680.02307,197.72359,264.77081,691.32031,213.28917,294.05502,588.33875,231.93953,255.41345,584.07159,242.92126,216.93001,571.16235
81,0.667,159.03996,344.82861,616.44678,159.10548,311.21341,656.56793,181.53609,282.28305,680.02307,197.72359,264.77081,691.32031,213.28917,294.05502,588.33875,232.46527,255.70961,583.95197,242.92126,216.93001,571.16235
82,0.675,158.86127,344.7504,616.64612,160.01784,310.94485,657.69489,181.53609,282.28305,680.02307,196.67661,265.22775,690.37024,213.28917,294.05502,588.33875,232.86441,255.51366,584.14508,243.00177,217.31012,570.62115
83,0.683,158.61656,344.80511,616.70697,160.01784,310.94485,657.69489,181.53609,282.28305,680.02307,196.87872,265.19946,690.52148,213.50995,294.37286,588.83099,231.70143,254.2925,583.44812,243.55368,216.96426,570.31995
84,0.692,158.97585,344.6123,616.75787,160.01784,310.94485,657.69489,181.25055,281.59521,680.31201,198.536,264.32565,691.83472,213.50995,294.37286,588.83099,231.70143,254.2925,583.44812,244.68671,217.47678,570.55792
85,0.7,158.97585,344.6123,616.75787,160.14653,310.64981,657.77264,181.0752,281.24902,680.42993,198.536,264.32565,691.83472,213.29683,294.03448,588.99323,232.12158,254.79237,583.81317,244.97871,217.40082,570.37286
86,0.708,158.88945,344.57806,617.45667,160.14653,310.64981,657.77264,181.74184,280.45465,680.79602,198.536,264.32565,691.83472,214.0191,293.83267,589.48694,233.71802,254.93291,583.78113,246.19524,217.99319,570.17346
87,0.717,158.71959,344.74356,617.6709,160.28065,310.54898,657.96082,181.76924,280.11331,680.57477,198.01122,263.85751,691.66412,214.0191,293.83267,589.48694,233.71802,254.93291,583.78113,246.26099,218.13753,569.96838
88,0.725,158.74113,344.39572,618.16986,160.28065,310.54898,657.96082,181.76924,280.11331,680.57477,198.01122,263.85751,691.66412,214.62202,292.86572,590.20642,234.27863,254.58867,584.66003,245.90338,218.06929,570.35846
89,0.733,158.68762,344.08331,618.4364,160.0432,310.37064,658.19495,181.76924,280.11331,680.57477,197.70631,262.60251,691.82513,214.62202,292.86572,590.20642,235.03761,255.61214,585.4386,245.82852,217.79228,569.85681
90,0.742,158.74113,344.39572,618.16986,160.0432,310.37064,658.19495,181.76924,280.11331,680.57477,197.59532,262.31412,691.90155,214.62202,292.86572,590.20642,235.03761,255.61214,585.4386,246.12679,215.98953,570.776
91,0.75,158.74113,344.39572,618.16986,159.58835,310.57056,657.30609,181.76924,280.11331,680.57477,197.72562,261.98111,691.72137,214.66418,292.90359,590.65485,235.03761,255.61214,585.4386,246.57872,214.47084,571.56989
92,0.758,159.16997,343.95731,618.17505,159.306,310.3681,657.31372,181.76924,280.11331,680.57477,197.23,261.24521,691.7124,214.66418,292.90359,590.65485,235.03761,255.61214,585.4386,246.57872,214.47084,571.56989
93,0.767,159.14792,343.58487,618.42633,159.306,310.3681,657.31372,181.76924,280.11331,680.57477,197.12247,260.6571,691.75464,214.75122,292.59296,590.96881,235.03761,255.61214,585.4386,245.61763,214.58493,571.83105
94,0.775,159.40659,344.09839,618.315,159.306,310.3681,657.31372,183.23335,279.99045,680.45868,197.12247,260.6571,691.75464,214.75122,292.59296,590.96881,235.03761,255.61214,585.4386,245.40291,214.23859,571.88013
95,0.783,159.16997,343.95731,618.17505,159.306,310.3681,657.31372,183.23335,279.99045,680.45868,196.42145,259.93134,692.46863,214.78876,292.43433,591.09515,234.97272,255.11783,585.77258,245.36868,214.4785,572.18762
96,0.792,159.47102,343.77881,618.23889,159.306,310.3681,657.31372,183.14276,279.79153,680.4068,196.42145,259.93134,692.46863,215.07033,292.45419,590.76721,234.97272,255.11783,585.77258,245.24188,214.20837,572.37469
97,0.8,159.40659,344.09839,618.315,159.58835,310.57056,657.30609,183.14276,279.79153,680.4068,196.6367,260.19092,692.28979,215.07033,292.45419,590.76721,234.97272,255.11783,585.77258,244.95966,214.0374,572.26648
98,0.808,159.40659,344.09839,618.315,159.58835,310.57056,657.30609,181.35925,279.75677,680.9184,196.95792,260.71521,692.53992,215.10789,292.29556,590.89355,234.13333,255.04851,585.75397,244.40839,214.38264,572.56738
99,0.817,158.97783,344.5368,618.30975,160.0432,310.37064,658.19495,181.5479,279.90714,680.85614,196.6367,260.19092,692.28979,215.07033,292.45419,590.76721,233.83411,254.67828,585.45319,243.80792,214.6962,572.33368
100,0.825,158.97783,344.5368,618.30975,160.0432,310.37064,658.19495,181.02173,280.06219,680.79059,196.02631,260.11163,692.33136,215.07033,292.45419,590.76721,233.83411,254.67828,585.45319,243.92871,214.24074,572.5531
101,0.833,158.97783,344.5368,618.30975,160.0432,310.37064,658.19495,182.50578,280.09415,680.50793,196.59415,260.08527,692.11823,214.98325,292.7648,590.45331,233.68921,254.68741,585.70514,243.84744,214.02525,572.77484
102,0.842,158.97783,344.5368,618.30975,160.28065,310.54898,657.96082,181.235,280.2413,680.73035,196.99033,260.99335,692.09186,214.98325,292.7648,590.45331,233.28345,254.8591,585.638,243.72667,214.4807,572.55548
103,0.85,158.74113,344.39572,618.16986,160.28065,310.54898,657.96082,182.63634,280.24982,680.44226,196.97304,262.15045,691.79114,214.98325,292.7648,590.45331,233.02255,255.02197,585.31879,243.80792,214.6962,572.33368
104,0.858,158.71959,344.74356,617.6709,160.28065,310.54898,657.96082,182.61435,280.2869,680.15662,197.59532,262.31412,691.90155,214.62202,292.86572,590.20642,232.3083,254.81041,585.41144,243.80792,214.6962,572.33368
105,0.867,158.71959,344.74356,617.6709,160.28065,310.54898,657.96082,182.4063,280.62393,680.41162,197.80777,263.62234,691.49469,214.36594,292.9306,590.1853,232.22392,255.42369,585.67535,243.80792,214.6962,572.33368
106,0.875,158.50565,344.8042,617.70819,160.14653,310.64981,657.77264,182.28705,281.27155,680.19574,198.01122,263.85751,691.66412,214.36594,292.9306,590.1853,232.19298,255.12471,585.44812,243.34599,215.05179,571.70538
107,0.883,158.32927,344.63184,617.46741,160.01784,310.94485,657.69489,182.28705,281.27155,680.19574,198.536,264.32565,691.83472,214.1478,292.60574,589.91138,232.09723,255.4789,585.25232,243.34599,215.05179,571.70538
108,0.892,158.53497,344.78583,617.10541,160.01784,310.94485,657.69489,182.28705,281.27155,680.19574,198.536,264.32565,691.83472,213.5291,292.93286,589.71765,232.0276,255.23122,585.0448,243.17116,214.67398,571.43335
109,0.9,158.32927,344.63184,617.46741,160.01784,310.94485,657.69489,181.53609,282.28305,680.02307,197.23036,265.37299,690.86005,213.07869,293.70959,588.71918,231.76797,255.38512,584.79034,243.34599,215.05179,571.70538
110,0.908,158.35655,344.70734,617.30469,161.28,311.77588,658.02216,181.53609,282.28305,680.02307,197.08977,266.2724,691.32788,213.287,292.97128,589.30042,233.20273,254.51913,585.24023,242.92126,216.93001,571.16235
111,0.917,158.53497,344.78583,617.10541,161.28,311.77588,658.02216,181.67159,282.5062,680.1438,196.6577,267.30508,690.88507,213.287,292.97128,589.30042,232.68852,255.31839,584.57684,242.87494,217.04001,570.80823
112,0.925,158.53497,344.78583,617.10541,160.9702,311.89636,657.92249,181.67159,282.5062,680.1438,196.87334,266.99359,690.7818,213.49741,293.31717,588.91992,231.3091,254.3564,583.55609,243.00177,217.31012,570.62115
113,0.933,158.36746,344.60815,616.6637,160.9702,311.89636,657.92249,182.0078,282.57797,681.97321,196.77087,267.43024,690.74713,213.06042,293.05945,589.25641,231.26059,254.45157,583.21344,243.50316,217.23982,570.53137
114,0.942,158.2498,344.72546,616.57928,160.9702,311.89636,657.92249,182.0078,282.57797,681.97321,196.69844,267.8233,690.5788,213.29361,292.90857,589.35138,231.26059,254.45157,583.21344,243.71809,217.58627,570.48242
115,0.95,158.2498,344.72546,616.57928,160.9702,311.89636,657.92249,181.70815,283.01096,681.91241,197.23044,268.26382,690.76917,212.87381,293.06915,589.27222,231.17372,254.92958,582.77277,244.41608,217.62608,570.42267
116,0.958,158.0714,344.64697,616.77863,160.9702,311.89636,657.92249,182.23659,282.84222,681.82928,196.82042,268.37949,690.58356,213.55249,293.33771,588.896,231.59416,255.42953,583.13806,244.97871,217.40082,570.37286
117,0.967,158.0714,344.64697,616.77863,160.9702,311.89636,657.92249,181.70815,283.01096,681.91241,197.69843,267.87686,691.73236,213.55249,293.33771,588.896,232.53308,256.38315,583.17035,245.29359,217.84793,570.09479
118,0.975,158.0714,344.64697,616.77863,160.9702,311.89636,657.92249,183.19922,282.21838,683.02332,197.69843,267.87686,691.73236,213.55249,293.33771,588.896,232.53308,256.38315,583.17035,245.45578,218.01172,569.94226
119,0.983,158.0714,344.64697,616.77863,161.61282,312.29709,657.96619,183.93054,281.94577,683.18011,197.69843,267.87686,691.73236,213.55249,293.33771,588.896,232.53308,256.38315,583.17035,245.70258,218.1478,569.96814
120,0.992,158.2498,344.72546,616.57928,161.61282,312.29709,657.96619,183.88269,281.68814,683.32166,197.69843,267.87686,691.73236,213.13228,294.0751,588.3421,229.6011,255.10434,582.67352,245.70258,218.1478,569.96814
121,1,158.0714,344.64697,616.77863,160.9702,311.89636,657.92249,184.00842,281.10974,683.20563,197.69843,267.87686,691.73236,212.92181,293.72968,588.72253,229.65779,253.82402,583.01062,245.60753,218.06314,570.17999
122,1.008,158.18906,344.52966,616.86298,160.9702,311.89636,657.92249,184.0563,281.36737,683.06409,198.57188,267.69376,691.76257,213.287,292.97128,589.30042,233.13354,255.29808,584.18585,245.26837,217.93152,570.08417
