Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.9391,140.3112,669.08423,92.19679,104.34306,642.09497,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
12,0.092,38.08754,243.44437,624.09052,38.89101,193.58401,658.94165,54.96584,140.39265,669.05591,92.19679,104.34306,642.09497,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
13,0.1,38.08754,243.44437,624.09052,38.89101,193.58401,658.94165,54.9391,140.3112,669.08423,92.55511,104.20483,642.06189,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
14,0.108,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.55511,104.20483,642.06189,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
15,0.117,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
16,0.125,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.9391,140.3112,669.08423,92.55511,104.20483,642.06189,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
17,0.133,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.9391,140.3112,669.08423,92.55511,104.20483,642.06189,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
18,0.142,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
19,0.15,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.40496,104.66898,642.08051,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.87993,85.1237,595.08313
20,0.158,38.08754,243.44437,624.09052,39.34324,193.62801,658.98212,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
21,0.167,38.08754,243.44437,624.09052,37.89899,193.28259,658.91095,54.96584,140.39265,669.05591,92.62302,103.87188,642.10651,126.53452,198.89459,618.22858,148.29985,137.65385,603.75055,141.87993,85.1237,595.08313
22,0.175,38.32549,243.37531,624.29462,39.15477,193.18074,659.3396,54.76904,140.24599,668.96838,92.63447,103.5772,641.82886,126.53452,198.89459,618.22858,148.29985,137.65385,603.75055,142.50647,83.52754,594.59821
23,0.183,38.32549,243.37531,624.29462,38.87445,193.13144,659.35968,54.87051,140.10849,669.07275,91.88762,103.22692,641.69446,126.37003,198.64232,618.3219,148.29985,137.65385,603.75055,142.50647,83.52754,594.59821
24,0.192,38.71417,242.99518,624.54364,38.20346,192.92105,659.33386,54.87051,140.10849,669.07275,91.88762,103.22692,641.69446,126.41937,198.41074,618.85327,148.29985,137.65385,603.75055,141.04546,84.87081,595.20215
25,0.2,38.45197,242.67181,624.52753,38.20346,192.92105,659.33386,54.87038,139.9754,669.20203,91.87628,103.52142,641.97211,126.41937,198.41074,618.85327,148.29985,137.65385,603.75055,141.11398,85.11759,594.91638
26,0.208,38.04583,242.84256,624.51465,38.20346,192.92105,659.33386,54.87038,139.9754,669.20203,91.84145,103.09131,641.7301,126.58391,198.66298,618.75995,148.29985,137.65385,603.75055,142.50647,83.52754,594.59821
27,0.217,38.04583,242.84256,624.51465,38.79556,193.00412,659.38892,54.87038,139.9754,669.20203,91.84145,103.09131,641.7301,126.34797,198.23546,619.0437,148.29985,137.65385,603.75055,142.43782,83.28096,594.88397
28,0.225,38.04583,242.84256,624.51465,37.89883,192.50774,659.34357,54.87038,139.9754,669.20203,91.88762,103.22692,641.69446,126.44569,198.28358,618.96313,148.29985,137.65385,603.75055,141.11398,85.11759,594.91638
29,0.233,38.04583,242.84256,624.51465,38.79556,193.00412,659.38892,54.76904,140.24599,668.96838,91.88762,103.22692,641.69446,126.33544,198.35373,618.93707,148.29985,137.65385,603.75055,141.04546,84.87081,595.20215
30,0.242,38.04583,242.84256,624.51465,38.87689,193.13185,659.38202,54.76904,140.24599,668.96838,91.88762,103.22692,641.69446,126.14515,198.44676,618.52618,148.29985,137.65385,603.75055,141.94995,83.4668,595.85608
31,0.25,38.04583,242.84256,624.51465,38.53028,193.1483,659.2356,54.76904,140.24599,668.96838,91.88762,103.22692,641.69446,126.3888,198.44116,618.51654,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
32,0.258,38.32549,243.37531,624.29462,38.53172,193.40739,658.99097,54.76904,140.24599,668.96838,92.22018,104.00417,642.11017,126.30968,198.69901,618.43286,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
33,0.267,38.32549,243.37531,624.29462,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.41641,104.37415,641.80286,126.30968,198.69901,618.43286,148.29985,137.65385,603.75055,141.87993,85.1237,595.08313
34,0.275,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.40496,104.66898,642.08051,126.20744,199.49103,618.33496,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
35,0.283,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
36,0.292,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
37,0.3,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
38,0.308,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
39,0.317,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
40,0.325,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,140.87321,85.78924,595.38586
41,0.333,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
42,0.342,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
43,0.35,38.08754,243.44437,624.09052,38.74878,193.64494,658.82178,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.87993,85.1237,595.08313
44,0.358,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.87993,85.1237,595.08313
45,0.367,38.08754,243.44437,624.09052,38.99901,193.63338,658.86322,54.96584,140.39265,669.05591,92.81919,104.24181,641.79919,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.87993,85.1237,595.08313
46,0.375,38.52728,243.25316,624.06512,38.98386,193.43994,659.03656,54.96584,140.39265,669.05591,92.60785,103.91794,641.81036,126.40962,199.03543,618.14154,148.29985,137.65385,603.75055,141.11398,85.11759,594.91638
47,0.383,38.52728,243.25316,624.06512,39.07733,193.31256,659.12421,54.76904,140.24599,668.96838,92.75505,104.21962,641.91138,126.40962,199.03543,618.14154,148.29985,137.65385,603.75055,141.11398,85.11759,594.91638
48,0.392,38.52728,243.25316,624.06512,38.79699,193.26328,659.14423,54.70745,140.13538,668.98462,92.59238,103.62944,641.65759,126.53452,198.89459,618.22858,148.29985,137.65385,603.75055,139.58977,85.32632,595.96832
49,0.4,38.73156,243.20459,624.30756,38.79699,193.26328,659.14423,54.76904,140.24599,668.96838,92.1146,103.7409,641.48779,126.53452,198.89459,618.22858,148.29985,137.65385,603.75055,139.58977,85.32632,595.96832
50,0.408,38.73156,243.20459,624.30756,38.79556,193.00412,659.38892,54.76904,140.24599,668.96838,92.04463,103.49352,641.56323,126.55332,198.69342,618.42322,148.29985,137.65385,603.75055,141.11398,85.11759,594.91638
51,0.417,38.46937,242.88126,624.29144,38.87445,193.13144,659.35968,54.76904,140.24599,668.96838,92.1146,103.7409,641.48779,126.53452,198.89459,618.22858,148.29985,137.65385,603.75055,142.50647,83.52754,594.59821
52,0.425,38.73156,243.20459,624.30756,38.79556,193.00412,659.38892,54.76904,140.24599,668.96838,92.36366,104.05721,641.63733,126.55332,198.69342,618.42322,149.20154,137.42268,602.77924,142.50647,83.52754,594.59821
53,0.433,38.73156,243.20459,624.30756,38.87445,193.13144,659.35968,54.76904,140.24599,668.96838,92.1146,103.7409,641.48779,126.55332,198.69342,618.42322,148.29985,137.65385,603.75055,141.11398,85.11759,594.91638
54,0.442,38.08754,243.44437,624.09052,38.60919,193.27562,659.20636,54.76904,140.24599,668.96838,92.1146,103.7409,641.48779,126.30968,198.69901,618.43286,148.29985,137.65385,603.75055,141.97784,84.54604,595.19897
55,0.45,38.08754,243.44437,624.09052,38.87587,193.39059,659.11499,54.76904,140.24599,668.96838,92.51752,103.60859,641.48419,126.74857,199.2439,618.18719,148.29985,137.65385,603.75055,141.77359,83.80569,596.05664
56,0.458,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.40496,104.66898,642.08051,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.87993,85.1237,595.08313
57,0.467,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.40496,104.66898,642.08051,126.15886,200.04686,618.10864,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
58,0.475,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.40496,104.66898,642.08051,126.15886,200.04686,618.10864,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
59,0.483,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.9391,140.3112,669.08423,92.55511,104.20483,642.06189,125.9887,200.22101,618.21045,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
60,0.492,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.39355,104.96363,642.35828,125.9887,200.22101,618.21045,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
61,0.5,38.08754,243.44437,624.09052,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.40496,104.66898,642.08051,126.2325,200.21538,618.20081,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
62,0.508,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.9391,140.3112,669.08423,91.97445,105.07365,642.0661,125.9887,200.22101,618.21045,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
63,0.517,38.08754,243.44437,624.09052,38.46396,194.01349,658.9588,54.9391,140.3112,669.08423,92.27994,105.22226,642.28473,125.96392,200.49864,618.04816,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
64,0.525,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.9391,140.3112,669.08423,92.19679,104.34306,642.09497,126.15886,200.04686,618.10864,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
65,0.533,37.77389,242.91809,623.55408,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.57784,105.38567,641.98206,126.15886,200.04686,618.10864,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
66,0.542,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.19679,104.34306,642.09497,126.13407,200.32452,617.94635,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
67,0.55,37.77389,242.91809,623.55408,38.71862,193.58406,658.8833,54.96584,140.39265,669.05591,92.40496,104.66898,642.08051,126.13407,200.32452,617.94635,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
68,0.558,37.77389,242.91809,623.55408,38.71862,193.58406,658.8833,54.76904,140.24599,668.96838,92.80769,104.53665,642.07684,126.15886,200.04686,618.10864,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
69,0.567,37.77389,242.91809,623.55408,38.71862,193.58406,658.8833,54.70745,140.13538,668.98462,92.55511,104.20483,642.06189,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
70,0.575,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.70745,140.13538,668.98462,92.19679,104.34306,642.09497,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
71,0.583,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.76904,140.24599,668.96838,92.40496,104.66898,642.08051,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
72,0.592,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.70745,140.13538,668.98462,92.55511,104.20483,642.06189,126.1886,199.69215,618.14032,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
73,0.6,37.72796,242.98074,623.82788,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.41641,104.37415,641.80286,126.40962,199.03543,618.14154,148.29985,137.65385,603.75055,141.97784,84.54604,595.19897
74,0.608,37.82528,243.12105,624.07434,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.23158,103.7095,641.83252,126.53452,198.89459,618.22858,148.29985,137.65385,603.75055,141.11398,85.11759,594.91638
75,0.617,38.08754,243.44437,624.09052,38.60919,193.27562,659.20636,54.76904,140.24599,668.96838,92.23158,103.7095,641.83252,126.37003,198.64232,618.3219,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
76,0.625,38.08754,243.44437,624.09052,38.60919,193.27562,659.20636,54.70745,140.13538,668.98462,92.10903,103.50097,641.84961,126.3888,198.44116,618.51654,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
77,0.633,37.82528,243.12105,624.07434,38.60919,193.27562,659.20636,54.76904,140.24599,668.96838,91.84145,103.09131,641.7301,126.3888,198.44116,618.51654,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
78,0.642,38.08754,243.44437,624.09052,37.86863,193.0365,659.17242,54.76904,140.24599,668.96838,92.05637,103.78773,642.10114,126.55332,198.69342,618.42322,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
79,0.65,38.08754,243.44437,624.09052,38.60919,193.27562,659.20636,54.76904,140.24599,668.96838,92.2729,104.32114,642.27563,126.3888,198.44116,618.51654,148.29985,137.65385,603.75055,140.87321,85.78924,595.38586
80,0.658,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.2729,104.32114,642.27563,125.96371,199.49666,618.3446,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
81,0.667,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.2729,104.32114,642.27563,125.94486,199.69778,618.14996,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
82,0.675,38.09631,243.64491,624.25262,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.2729,104.32114,642.27563,125.77471,199.87196,618.25177,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
83,0.683,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.66423,104.48343,642.54974,125.77471,199.87196,618.25177,148.57047,137.93236,604.00134,141.02519,85.87039,595.01526
84,0.692,38.08754,243.44437,624.09052,38.35598,193.96414,659.03723,54.96584,140.39265,669.05591,92.39355,104.96363,642.35828,125.77471,199.87196,618.25177,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
85,0.7,38.08754,243.44437,624.09052,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.39355,104.96363,642.35828,125.9887,200.22101,618.21045,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
86,0.708,38.08754,243.44437,624.09052,38.35598,193.96414,659.03723,54.96584,140.39265,669.05591,92.56632,105.68044,642.25983,125.9887,200.22101,618.21045,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
87,0.717,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.9391,140.3112,669.08423,92.27994,105.22226,642.28473,125.7499,200.14969,618.08948,148.74519,139.12375,604.39142,141.02519,85.87039,595.01526
88,0.725,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.9391,140.3112,669.08423,91.92171,105.36048,642.31775,125.7499,200.14969,618.08948,149.36359,138.3273,604.18402,141.73718,85.21745,595.6684
89,0.733,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.57784,105.38567,641.98206,126.16381,199.96989,617.97803,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
90,0.742,38.08754,243.44437,624.09052,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
91,0.75,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.96584,140.39265,669.05591,92.80769,104.53665,642.07684,126.15886,200.04686,618.10864,148.29985,137.65385,603.75055,140.87321,85.78924,595.38586
92,0.758,38.08754,243.44437,624.09052,38.71862,193.58406,658.8833,54.9391,140.3112,669.08423,92.55511,104.20483,642.06189,126.40263,200.04124,618.099,148.29985,137.65385,603.75055,140.87321,85.78924,595.38586
93,0.767,38.08754,243.44437,624.09052,38.63972,193.45674,658.91254,54.76904,140.24599,668.96838,92.80769,104.53665,642.07684,125.94486,199.69778,618.14996,148.29985,137.65385,603.75055,140.87321,85.78924,595.38586
94,0.775,37.72796,242.98074,623.82788,38.71862,193.58406,658.8833,54.76904,140.24599,668.96838,92.41641,104.37415,641.80286,125.94486,199.69778,618.14996,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
95,0.783,37.46575,242.65727,623.81171,38.53172,193.40739,658.99097,54.70745,140.13538,668.98462,92.19679,104.34306,642.09497,125.94486,199.69778,618.14996,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
96,0.792,37.46575,242.65727,623.81171,38.53172,193.40739,658.99097,54.76904,140.24599,668.96838,92.22018,104.00417,642.11017,126.29086,198.90018,618.23822,148.29985,137.65385,603.75055,140.87878,85.20192,595.37201
97,0.8,37.82528,243.12105,624.07434,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,91.87628,103.52142,641.97211,126.30968,198.69901,618.43286,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
98,0.808,37.80783,242.91167,624.31042,38.53028,193.1483,659.2356,54.75767,140.14285,669.07159,91.87628,103.52142,641.97211,126.22578,198.64201,618.51666,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
99,0.817,38.04583,242.84256,624.51465,38.53028,193.1483,659.2356,54.76904,140.24599,668.96838,91.84145,103.09131,641.7301,126.26892,198.4933,618.96002,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
100,0.825,37.87374,242.79181,624.66229,38.87445,193.13144,659.35968,54.81848,139.8205,669.25494,91.78883,103.37792,641.98163,126.26892,198.4933,618.96002,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
101,0.833,38.04583,242.84256,624.51465,38.47348,193.28984,659.23669,54.69534,140.01015,669.10132,91.78883,103.37792,641.98163,126.26892,198.4933,618.96002,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
102,0.842,38.04583,242.84256,624.51465,38.60919,193.27562,659.20636,54.75767,140.14285,669.07159,91.78883,103.37792,641.98163,125.99192,198.97353,618.90887,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
103,0.85,37.87374,242.79181,624.66229,38.60919,193.27562,659.20636,54.76904,140.24599,668.96838,91.92908,103.83824,642.13763,125.99192,198.97353,618.90887,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
104,0.858,38.32549,243.37531,624.29462,38.61063,193.53471,658.96173,54.70745,140.13538,668.98462,92.19679,104.34306,642.09497,125.69918,199.85858,618.40009,148.29985,137.65385,603.75055,141.02519,85.87039,595.01526
105,0.867,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.76904,140.24599,668.96838,92.39355,104.96363,642.35828,125.69918,199.85858,618.40009,148.57047,137.93236,604.00134,141.02519,85.87039,595.01526
106,0.875,38.08754,243.44437,624.09052,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.40496,104.66898,642.08051,125.9887,200.22101,618.21045,148.29985,137.65385,603.75055,140.87321,85.78924,595.38586
107,0.883,38.08754,243.44437,624.09052,38.35598,193.96414,659.03723,54.9391,140.3112,669.08423,92.27994,105.22226,642.28473,125.9887,200.22101,618.21045,148.57047,137.93236,604.00134,140.87321,85.78924,595.38586
108,0.892,38.08754,243.44437,624.09052,38.35598,193.96414,659.03723,54.9391,140.3112,669.08423,92.27994,105.22226,642.28473,125.9887,200.22101,618.21045,149.36359,138.3273,604.18402,141.73718,85.21745,595.6684
109,0.9,38.08754,243.44437,624.09052,38.35598,193.96414,659.03723,54.96584,140.39265,669.05591,92.57784,105.38567,641.98206,125.9887,200.22101,618.21045,148.74519,139.12375,604.39142,141.73718,85.21745,595.6684
110,0.908,38.08754,243.44437,624.09052,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.56632,105.68044,642.25983,125.96392,200.49864,618.04816,148.74519,139.12375,604.39142,141.73718,85.21745,595.6684
111,0.917,38.09631,243.64491,624.25262,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.56632,105.68044,642.25983,125.96392,200.49864,618.04816,148.74519,139.12375,604.39142,141.73718,85.21745,595.6684
112,0.925,38.08754,243.44437,624.09052,38.46396,194.01349,658.9588,54.9391,140.3112,669.08423,92.27994,105.22226,642.28473,125.96392,200.49864,618.04816,148.74519,139.12375,604.39142,140.87321,85.78924,595.38586
113,0.933,38.08754,243.44437,624.09052,38.46396,194.01349,658.9588,54.9391,140.3112,669.08423,92.27994,105.22226,642.28473,126.2325,200.21538,618.20081,147.95207,138.72887,604.2088,141.73718,85.21745,595.6684
114,0.942,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.96584,140.39265,669.05591,92.56632,105.68044,642.25983,125.96392,200.49864,618.04816,148.57047,137.93236,604.00134,141.73718,85.21745,595.6684
115,0.95,37.72796,242.98074,623.82788,38.46396,194.01349,658.9588,54.76904,140.24599,668.96838,92.40496,104.66898,642.08051,125.9887,200.22101,618.21045,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
116,0.958,37.72796,242.98074,623.82788,38.61063,193.53471,658.96173,54.96584,140.39265,669.05591,92.40496,104.66898,642.08051,125.94486,199.69778,618.14996,148.29985,137.65385,603.75055,141.73718,85.21745,595.6684
117,0.967,37.46575,242.65727,623.81171,38.61063,193.53471,658.96173,54.70745,140.13538,668.98462,92.19679,104.34306,642.09497,125.94486,199.69778,618.14996,148.29985,137.65385,603.75055,141.88921,85.29854,595.29791
118,0.975,37.82528,243.12105,624.07434,38.61063,193.53471,658.96173,54.70745,140.13538,668.98462,92.00751,104.06873,641.96753,125.94486,199.69778,618.14996,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
119,0.983,37.82528,243.12105,624.07434,38.53172,193.40739,658.99097,54.70745,140.13538,668.98462,92.18134,104.05449,641.9422,126.12173,198.77444,618.42993,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
120,0.992,37.82528,243.12105,624.07434,38.53028,193.1483,659.2356,54.70745,140.13538,668.98462,92.04463,103.49352,641.56323,126.22578,198.64201,618.51666,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
121,1,37.80783,242.91167,624.31042,38.39457,193.16251,659.26593,54.70745,140.13538,668.98462,91.84145,103.09131,641.7301,126.06123,198.38976,618.60992,148.29985,137.65385,603.75055,141.01591,85.6955,594.80042
