Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
25,0.2,204.11536,285.83325,964.93353,183.41902,231.39317,966.25806,169.07362,193.53452,907.33118,168.57866,189.64459,849.86926,206.16376,265.85074,857.23853,176.90211,242.59117,815.3089,146.48482,226.94421,788.25085
26,0.208,204.84163,284.34155,964.34448,182.39581,230.92537,965.55029,167.16753,194.03865,906.67725,167.71252,190.52005,849.42822,204.58971,266.39639,856.44427,173.61951,244.62691,814.75885,142.9879,229.63675,787.75562
27,0.217,203.93956,284.15918,962.95306,179.79785,231.41621,964.28265,165.79274,194.0136,905.94849,162.98512,192.89856,847.12634,203.31602,267.16583,855.91455,171.43506,247.13312,813.50165,142.84006,233.23715,787.58899
28,0.225,203.32326,284.47363,963.38354,176.86349,230.45045,962.86835,163.7785,195.07622,904.90967,162.69481,192.96609,846.6579,201.76276,268.75436,855.84747,172.92741,249.46719,812.97772,143.24968,236.76537,783.43616
29,0.233,200.99573,286.14078,963.56384,175.57718,230.62379,961.63281,163.5473,195.72511,902.14215,163.01895,195.30524,845.96063,202.32341,269.13019,856.0993,173.45291,251.85538,811.59131,148.66174,238.93961,780.14355
30,0.242,200.73468,284.49619,962.43536,175.57718,230.62379,961.63281,164.02872,195.96423,901.10553,162.32251,196.1284,843.08136,202.79243,269.54114,856.25275,179.05075,252.68073,810.6734,154.48915,242.09412,777.72223
31,0.25,200.23941,284.02542,962.09082,174.47185,230.57347,961.12378,164.1049,196.70691,899.9707,163.09108,196.27174,842.97467,204.754,271.57181,857.89008,184.05371,255.07635,810.82617,161.91286,243.40916,775.33356
32,0.258,199.89331,283.87799,962.7605,174.47185,230.57347,961.12378,164.48834,196.85428,899.78448,166.05807,197.31656,842.52301,206.55904,271.80353,859.09875,189.08778,256.30249,810.25836,167.52048,246.68942,774.58722
33,0.267,199.50981,283.44058,963.81683,174.4673,230.40695,961.40894,164.68172,196.55188,899.58191,170.56573,196.40199,842.40631,209.6414,272.15387,860.98706,194.52223,258.33432,810.81073,173.53815,248.2641,774.30896
34,0.275,199.50981,283.44058,963.81683,174.4673,230.40695,961.40894,168.32678,195.89317,900.53571,171.0128,196.83362,841.66089,212.31694,273.64453,862.77875,199.78531,259.94934,812.24927,178.28998,250.01959,774.75897
35,0.283,199.03165,283.66464,964.62549,174.93533,230.10504,961.77692,171.16435,196.06467,900.8913,178.17493,196.31166,842.56586,214.56654,274.48392,864.50879,204.34572,260.12842,813.40369,182.56898,250.51511,775.36212
36,0.292,199.94508,285.20435,965.22394,176.28952,229.49471,963.08716,174.22873,195.06078,901.64679,181.49609,196.62996,842.61932,216.62776,274.27258,867.06989,209.64973,262.88931,815.1264,186.18144,250.21271,775.75525
37,0.3,200.26616,285.15872,966.0437,176.86252,229.69456,964.35321,177.83443,194.83472,904.42273,186.73586,196.22577,843.95331,219.35291,275.5639,869.01929,213.14793,262.67365,816.62482,190.09026,248.86545,777.36224
38,0.308,200.65546,285.44016,966.9245,178.53192,230.83878,965.89996,182.7029,193.3965,906.42438,192.35155,195.34348,845.96753,221.52556,275.45224,871.02106,218.04208,262.29761,819.08868,192.39764,247.76392,779.1535
39,0.317,202.39882,286.01068,967.9278,178.8784,231.1653,966.45374,183.91962,194.01222,908.28644,194.21814,194.72586,847.69684,223.21912,274.23227,872.90735,219.85959,261.24948,820.16931,193.37495,245.2381,781.13068
40,0.325,202.50948,286.0705,969.36255,181.13461,231.81219,968.08099,185.12859,193.65181,911.40161,196.77466,194.66794,849.72455,223.90633,273.2836,873.22717,217.49167,257.78964,820.72589,191.87946,241.99049,781.92822
41,0.333,204.25525,286.4837,970.59375,182.912,232.37173,970.8999,184.79181,193.86391,912.00311,196.29489,193.66862,851.89105,224.3687,271.33548,873.10059,216.15622,254.631,821.60071,189.25182,237.78801,783.59949
42,0.342,204.05551,286.1174,971.46667,183.42223,231.78975,972.0174,186.1806,192.50569,913.38971,192.83174,193.23822,853.4231,223.79869,269.76401,872.3136,211.82237,250.80418,821.3468,185.06477,233.19138,786.41742
43,0.35,205.45816,286.50256,971.30963,183.02788,232.67517,971.94373,184.54355,192.56073,914.60077,191.17021,189.59535,855.43488,222.61032,267.15842,870.67688,207.14366,246.08101,820.7204,179.47159,228.55806,788.40253
44,0.358,206.22586,287.02441,971.26782,182.70505,233.5674,972.42426,181.56013,192.94228,916.11218,187.08173,188.46657,856.82764,220.01031,265.00861,868.8175,201.34389,241.5787,820.99731,174.19273,223.44983,790.59302
45,0.367,207.19591,287.86334,971.01526,184.16971,233.774,972.74121,178.67381,193.88338,916.89111,181.71744,187.58702,858.24164,217.3597,264.06769,867.56995,195.39653,239.43831,821.51575,165.68764,221.23474,793.27539
46,0.375,207.19591,287.86334,971.01526,183.4138,234.70831,971.94952,176.2262,194.55272,916.77399,179.43604,188.06483,859.83044,213.74585,263.86087,865.3786,187.61458,237.92171,821.84277,159.10654,218.87143,795.11694
47,0.383,206.16557,288.30945,971.00159,182.24074,234.54367,971.69586,175.30791,194.27954,916.55469,176.91449,187.79027,859.60516,210.13208,264.62656,863.62347,181.8094,239.19608,822.23175,153.04851,221.06908,796.76819
48,0.392,206.00108,287.92886,970.11176,182.59825,233.8436,971.46796,174.28348,194.09512,915.31561,170.94955,188.69618,857.91327,207.46274,265.35419,862.71967,177.57343,240.8242,821.69586,149.62881,224.59535,795.47058
49,0.4,204.86859,286.9791,969.67297,183.73108,232.76593,971.17285,170.96266,196.18874,913.61658,169.79265,189.33731,857.20367,206.60742,266.11566,862.35809,176.41466,243.75276,821.17993,146.92517,227.85686,794.19586
50,0.408,204.86859,286.9791,969.67297,180.40436,235.41133,968.8313,168.72035,195.62831,912.39246,169.26695,191.10648,855.07245,205.36058,267.83218,862.04443,176.00439,247.08374,819.86316,147.3107,232.27609,792.40302
51,0.417,204.85307,286.67819,968.16663,180.47406,234.43596,968.29584,165.99234,197.58333,910.28827,165.40923,194.26062,852.93219,205.05966,269.61044,861.36505,177.40656,248.75905,817.90143,149.25262,236.18423,788.59937
52,0.425,204.85307,286.67819,968.16663,180.02422,234.03474,967.39569,166.96881,197.72636,908.59241,166.87338,195.83813,851.41754,206.82457,270.83502,862.18811,179.5141,252.37175,817.1723,153.99239,240.2571,786.00653
53,0.433,204.1313,286.38669,967.94971,179.59958,233.6084,967.03619,167.05147,198.38594,905.99347,166.31865,197.05968,849.02393,208.94562,271.73251,862.74396,184.50859,253.79506,816.90466,161.66147,242.37373,782.4054
54,0.442,204.1313,286.38669,967.94971,178.87326,232.35017,966.46698,167.21349,199.1469,905.28387,167.39365,197.53084,849.22717,209.81917,272.34137,863.15601,189.95781,255.67685,815.46143,167.76813,245.1801,780.04114
55,0.45,204.1313,286.38669,967.94971,178.72368,232.34282,966.43121,166.84055,199.82671,903.88342,169.46074,198.1062,847.37506,213.70892,273.35165,864.50226,195.20917,257.58466,814.93365,174.04768,247.76768,778.46185
56,0.458,204.1313,286.38669,967.94971,180.81171,231.77248,965.91449,170.04141,199.67596,902.85303,173.08124,199.34819,845.76587,214.72261,274.45386,864.81738,200.84071,259.7261,815.25232,181.00139,248.26715,777.36035
57,0.467,204.1313,286.38669,967.94971,180.81171,231.77248,965.91449,172.04378,199.47714,902.37445,177.02112,199.59776,845.75671,217.33598,275.74109,866.82751,204.87247,260.76422,815.43689,184.37709,249.51636,777.06512
58,0.475,204.1313,286.38669,967.94971,180.81171,231.77248,965.91449,176.74635,198.04488,902.57056,180.06833,200.93663,843.7323,219.2506,276.22357,868.22278,208.64182,262.82504,815.99347,186.87572,249.46796,778.13312
59,0.483,204.1313,286.38669,967.94971,182.23431,232.53198,965.96051,181.18694,196.82712,903.05072,187.24896,200.25412,844.14075,220.45773,276.69006,868.94232,212.18826,262.21533,817.48022,191.23361,248.85793,779.29431
60,0.492,204.1313,286.38669,967.94971,183.371,231.51093,966.14844,182.5903,196.70561,904.98486,190.65057,199.34644,844.78589,222.0538,276.29553,870.06848,215.86443,262.75314,818.30389,192.08914,247.50665,779.0191
61,0.5,204.85307,286.67819,968.16663,183.3461,231.55173,966.64545,185.88251,194.53978,906.97528,193.2321,198.60043,845.5694,223.08463,275.62039,870.2265,217.86594,261.99799,819.00903,193.27296,246.29733,779.96454
62,0.508,204.85307,286.67819,968.16663,183.19745,231.70665,967.06653,186.81348,194.77492,908.83105,194.71532,195.78239,847.55402,223.7579,274.67834,870.48102,217.01328,258.2337,819.75311,192.14656,242.55389,780.63757
63,0.517,204.95038,286.81204,969.13391,184.08333,231.65475,967.81787,186.15172,193.97566,909.39276,194.50945,195.15166,848.81134,224.06346,271.93271,870.54877,215.53703,256.36392,819.50934,188.97339,238.47992,781.99408
64,0.525,205.37218,286.50427,969.32452,184.65741,231.80405,969.84631,184.31396,193.20547,910.21704,192.7393,193.82288,849.6402,223.11742,268.90814,869.01971,211.09427,250.87576,819.17743,184.814,233.98827,782.62115
65,0.533,206.85852,285.0238,968.9187,185.44476,230.92406,970.40717,182.12161,193.42502,911.23688,187.20334,192.4308,852.44592,222.1187,267.72113,868.59418,206.07468,247.57394,818.94287,180.31729,229.97157,785.12244
66,0.542,207.78073,284.69003,969.47784,184.89096,231.2704,970.59973,179.25583,192.49399,911.87122,183.5085,189.89774,853.45245,219.77089,264.76785,866.64691,200.88548,242.64792,818.71576,174.83321,226.04813,787.06952
67,0.55,208.60156,283.18478,970.08936,184.86026,231.05186,970.7395,178.40601,192.53172,912.32892,180.79083,188.19682,854.17291,217.91597,263.73633,865.12042,195.72893,239.66515,820.11255,166.5741,222.3584,789.44409
68,0.558,208.67415,283.06564,969.50439,184.92363,230.62437,971.40643,176.31689,192.56578,913.34161,178.66954,188.59663,854.62158,214.85298,263.12338,864.07379,190.34756,238.1613,820.51849,160.29068,222.00826,792.75464
69,0.567,208.49959,282.46085,969.13019,186.40239,228.84457,972.24139,173.16522,191.73141,912.99261,175.79361,187.88727,855.46405,212.98708,261.7233,863.33533,185.57063,238.05676,820.6012,155.94029,221.39874,793.63892
70,0.575,207.83212,282.15088,969.62836,186.40239,228.84457,972.24139,172.07338,191.19957,913.18976,171.88718,189.35284,855.35858,210.86362,262.24371,863.19708,181.69681,239.78101,820.96283,153.40285,222.89275,794.29224
71,0.583,207.62608,282.41245,970.5238,186.74208,227.66231,971.4928,170.87997,191.80254,912.4693,170.13527,190.5385,854.63275,210.28688,262.71573,863.32318,181.34795,240.88142,820.91296,151.97467,225.80753,793.40149
72,0.592,207.01256,282.22986,970.35419,186.25612,227.98125,971.18073,170.27136,192.41951,910.98169,171.97726,191.47578,853.94116,210.13208,264.62656,863.62347,181.51218,241.75862,820.41119,152.54681,228.21507,792.44635
73,0.6,205.93613,282.64648,970.41254,183.96559,228.97084,969.98187,170.56532,193.0246,909.89697,172.95346,191.87764,853.19238,210.44986,265.26501,863.9115,183.20224,244.92709,821.19586,155.68089,230.54355,790.58972
74,0.608,205.49518,282.69342,970.49304,180.11983,229.52452,968.40363,171.20264,193.10236,909.73407,172.87759,192.66711,851.49451,211.86308,266.43881,864.8595,187.21742,246.68365,820.35059,161.44989,232.55629,788.28583
75,0.617,205.12621,282.12698,970.50885,179.40115,229.44283,968.39838,170.59297,193.26358,908.20166,174.34387,193.49826,851.25153,213.67325,267.59589,865.58295,190.64568,247.82959,819.48718,167.33348,234.62813,786.43353
76,0.625,205.23524,282.41568,971.01038,178.77673,230.07263,967.8551,172.3295,193.99617,907.52075,174.34595,193.92786,851.49738,215.02234,268.37619,867.22424,195.20284,250.3065,819.88715,172.39049,239.01826,784.62732
77,0.633,205.25136,282.43948,971.57129,177.44685,230.38885,967.7937,172.46019,194.08838,907.30566,174.88196,194.12123,850.32642,217.95999,269.40634,868.89087,199.64766,253.08101,819.53998,179.65312,240.61897,782.97913
78,0.642,205.25136,282.43948,971.57129,176.76979,230.46947,967.54224,173.87239,194.61049,907.21759,176.95677,194.56554,849.32281,218.86143,270.55518,869.88861,204.02341,254.52861,819.97333,184.07457,243.02997,782.38654
79,0.65,204.23254,284.12973,972.16772,176.85791,230.25504,967.7251,175.5006,195.17488,907.32385,180.31967,195.99489,849.29449,220.62155,271.41055,871.45178,207.87263,255.75903,820.53766,187.7079,245.81676,782.5119
80,0.658,203.85519,285.24173,972.66821,176.85791,230.25504,967.7251,175.79935,195.2429,907.52374,183.45667,195.83615,848.19592,222.25443,273.40689,872.97668,211.62715,257.2164,821.59216,190.90977,245.87889,783.39844
81,0.667,202.87958,285.51105,972.69238,180.10645,231.55342,968.83929,178.05705,196.32593,907.55579,188.15578,197.59682,848.2832,223.51558,275.18784,874.54254,214.58745,257.9382,821.31232,195.03781,246.28267,783.68457
82,0.675,202.73204,286.16565,972.26343,181.77531,232.02484,970.67627,181.80574,195.98117,909.26001,190.2233,198.33478,848.03931,224.26245,275.70053,874.61401,217.27962,259.33517,822.17743,196.06927,245.99268,784.453
83,0.683,203.71417,286.54657,972.53503,182.9567,231.99101,971.2113,183.55414,196.52789,910.52753,192.9677,198.66235,849.52234,224.95805,276.10269,875.35559,220.39526,259.47498,824.1875,196.88089,245.46663,785.08807
84,0.692,204.40358,286.40585,973.25067,182.49174,233.24437,971.83063,186.10999,195.51309,912.08643,196.48672,197.79552,850.34015,225.27142,275.73071,876.52386,220.68787,258.99106,824.29413,196.79649,243.75937,785.35895
85,0.7,204.87669,286.63513,973.6062,181.59691,234.16183,971.97461,188.01813,196.54977,912.79144,198.11224,198.13675,851.30518,225.573,275.16193,875.53473,218.65927,257.00546,824.44696,194.28014,240.9156,786.11945
86,0.708,206.03893,287.64795,972.7981,183.4138,234.70831,971.94952,186.97366,196.27225,913.1076,196.72746,197.62543,852.78143,226.88663,273.68524,874.57513,216.11995,255.53142,822.47955,191.30661,239.74574,786.90588
87,0.717,206.29279,289.0564,972.72412,185.03163,235.0825,971.8988,186.2356,196.18355,913.71112,191.79808,196.19376,853.52527,225.76787,272.13702,872.36377,211.80734,251.68533,821.61139,186.74837,235.86534,786.83344
88,0.725,207.41263,288.77698,972.55133,186.67441,236.49223,971.79224,184.6161,196.73746,913.3017,190.81732,195.83217,853.67096,223.79211,271.46024,870.78619,206.35172,248.57057,821.30676,181.00244,231.98128,788.35065
89,0.733,207.6161,288.74612,971.65479,186.78252,236.52264,971.72137,182.07245,197.16116,913.60059,185.70712,194.12836,854.66833,220.44902,270.34772,868.38702,200.758,246.30789,821.30219,175.94798,228.75999,790.80347
90,0.742,208.52541,288.59372,971.41583,187.16154,236.01646,971.7074,180.49495,196.64053,913.46893,182.68556,194.15372,854.86865,217.62837,269.49014,866.59778,194.4178,244.05791,821.85828,166.37762,227.84135,792.81934
91,0.75,208.5238,288.71945,971.2854,187.16154,236.01646,971.7074,176.86577,197.29507,913.57623,176.67435,193.6993,855.53418,215.07187,268.99582,864.90985,187.81377,244.62048,821.38312,160.3905,227.00426,793.28357
92,0.758,208.48894,288.53766,970.75568,187.26721,235.88232,971.42407,173.4324,197.60295,913.28845,174.93358,194.27841,855.3985,212.72635,268.49994,863.19543,182.91273,244.86459,821.32587,153.28586,229.06027,794.93439
93,0.767,208.5752,288.6264,969.95807,184.48778,236.52129,970.46869,172.13298,198.34615,911.92651,174.23141,193.99367,855.36542,210.21677,270.32098,862.66864,178.6476,246.87813,822.10529,149.37556,231.18379,794.5882
94,0.775,207.72401,288.96564,969.98303,183.77635,236.29562,968.42615,171.52205,198.39087,911.45129,172.59566,196.61772,854.56219,208.72934,270.65479,861.41705,177.30948,248.98648,821.05402,146.89594,233.76567,793.81268
95,0.783,207.55771,288.77545,969.83307,182.35715,235.17229,968.21454,172.4982,198.47932,910.1969,171.62592,197.2184,852.50854,208.56764,272.1362,861.06586,176.99925,250.77516,819.08539,147.78494,238.16443,792.91919
96,0.792,206.4644,289.17297,969.74927,182.31822,235.14334,967.53485,171.36491,199.80911,908.63965,171.04947,197.73193,852.24072,208.64307,272.55811,861.50366,178.9761,253.54131,818.56177,152.25775,239.62431,788.94873
97,0.8,206.4644,289.17297,969.74927,181.28171,235.32176,967.44165,170.27695,200.53775,907.65814,171.40286,199.40007,849.23865,209.51738,274.28018,861.93427,183.21318,254.41663,818.02966,157.09512,241.4807,787.2157
98,0.808,206.4644,289.17297,969.74927,182.04417,234.59299,967.65161,169.82425,200.43185,906.49115,171.8838,198.7464,849.11292,211.56558,274.51959,863.20569,188.08745,256.33716,816.82092,164.46039,244.10214,783.26788
99,0.817,205.09734,287.31439,969.45642,180.87924,234.27965,967.34668,171.01695,201.43141,905.43304,173.88297,198.39812,848.58594,214.33122,275.42001,864.03064,193.36729,258.09879,816.0127,169.64777,246.16496,782.01355
100,0.825,205.09734,287.31439,969.45642,180.87924,234.27965,967.34668,173.28017,201.25082,905.49902,177.08621,199.87106,848.35229,215.55844,276.26395,865.77509,198.41389,259.3873,816.74512,176.69092,248.38683,780.86713
101,0.833,205.09734,287.31439,969.45642,180.87924,234.27965,967.34668,174.37085,201.61981,905.7179,177.82767,199.8532,847.71838,217.81544,277.66306,867.69293,202.88275,261.51074,816.60522,181.7124,250.41599,780.33057
102,0.842,205.5647,288.69498,970.37714,180.87924,234.27965,967.34668,176.66911,201.27919,905.6626,182.99767,202.3002,847.47162,219.66577,278.16849,869.09283,207.63359,263.68127,818.37158,185.67146,250.20856,780.77209
103,0.85,205.54175,288.33862,970.46307,181.66708,235.09859,967.66547,180.03735,200.02934,907.28821,189.50954,200.0563,847.45764,222.15131,279.90503,871.22748,211.18727,263.56415,818.86438,189.54822,252.14061,781.48993
104,0.858,205.74416,288.61722,970.81116,181.7747,235.0838,967.8913,184.10835,199.11256,908.7666,192.74924,199.89058,848.14081,224.07152,280.45978,872.55426,215.43275,265.02399,820.39545,191.63234,250.88748,782.76154
105,0.867,205.34825,289.19113,971.72174,182.75435,235.95712,968.37494,187.99565,198.62465,911.19806,198.39523,199.96223,849.99243,224.86156,280.40149,874.29626,218.408,264.44458,821.00214,194.93193,249.22356,783.78729
106,0.875,204.64735,291.39108,972.39496,186.41389,235.84644,971.08087,190.93477,197.35428,912.05475,200.7467,199.06934,851.67572,226.64612,279.50732,874.5929,221.11079,263.64426,822.34369,195.45091,246.22588,784.81824
107,0.883,205.33202,290.74725,973.43896,187.61981,236.30293,971.51227,192.80931,197.43555,914.06744,202.37523,197.75728,852.99225,227.37581,278.43436,875.25696,221.16992,260.5332,822.99854,196.17343,244.57219,786.7229
108,0.892,206.43988,291.39508,974.24084,187.23396,236.83218,971.50287,194.07904,197.34691,915.34772,203.63306,197.56357,855.12878,227.97729,277.754,875.12921,219.55493,257.40317,824.53119,194.584,239.29395,787.72797
109,0.9,209.85927,288.88623,974.70715,188.73546,236.04314,973.58539,193.31479,196.21863,916.50897,201.85213,196.32919,856.8775,227.62883,273.5639,874.42078,216.43282,252.98294,824.71454,190.99797,235.13553,789.65594
110,0.908,210.43208,288.99307,975.80377,189.22038,235.27588,975.75659,192.08592,195.81677,918.06165,197.15976,194.31116,858.08081,227.34332,271.42383,873.32733,211.73972,249.43965,824.36682,184.54727,231.08994,791.00055
111,0.917,210.36359,288.87848,976.03394,189.69664,234.96309,976.33563,188.98749,196.03981,918.3985,194.82899,193.09248,858.92047,224.76447,270.48581,872.42261,207.15353,245.07126,824.58081,179.34483,225.37521,793.8573
112,0.925,210.36359,288.87848,976.03394,189.71375,234.86067,976.67651,186.12674,194.76859,919.00104,190.10156,191.47835,860.27386,222.76096,268.39645,870.08044,201.26691,242.62372,825.48242,173.74631,221.90102,796.28662
113,0.933,210.36359,288.87848,976.03394,190.23178,234.62968,975.63403,185.16571,194.58681,919.15613,188.54413,190.0309,861.18585,219.80907,268.5322,868.71027,195.42804,240.24614,826.19733,166.49715,221.58566,798.55707
114,0.942,210.2999,288.92239,974.80048,190.54539,234.59613,974.90637,184.18703,194.03374,919.06409,185.69191,189.68294,860.26471,217.8342,268.21478,867.47888,191.11855,241.24948,825.40723,161.05951,222.94862,799.84204
115,0.95,210.2999,288.92239,974.80048,190.95558,234.21744,973.9826,180.19016,195.90289,917.34369,181.86328,189.5808,859.96771,215.80319,268.52255,866.57294,186.64085,242.24979,825.1438,158.12094,224.97575,798.96851
116,0.958,210.2141,289.17111,973.47504,190.90401,234.12587,973.41333,179.04314,195.7431,916.08838,178.57181,192.05779,858.26727,214.49234,268.97156,865.79022,184.82988,245.51471,823.97217,156.40233,228.04106,797.55939
117,0.967,209.69032,288.82645,972.57904,188.93666,234.26184,971.85693,177.50792,195.41719,914.0072,177.51117,193.01018,856.92987,214.0123,270.14523,865.63062,185.35007,247.57187,823.43378,156.97525,231.85223,795.42578
118,0.975,209.10838,288.11676,971.51898,187.45139,233.77232,971.79211,178.54845,195.97807,912.18988,178.0576,194.83685,855.22412,213.84724,270.75977,865.65405,187.36678,248.83437,821.89679,160.88713,234.30995,793.00439
119,0.983,208.85709,288.19809,971.51709,188.51454,232.73039,970.78522,177.34671,196.09351,910.85797,180.23996,195.57376,853.73132,215.24968,272.22791,865.89496,190.45921,251.38249,821.14856,164.28583,237.17165,790.42017
120,0.992,208.7099,288.28513,970.94403,185.29861,232.34393,969.85004,178.52571,196.21922,909.64087,180.1236,196.13138,852.89331,217.72412,272.97241,866.40253,194.54367,252.12372,820.21686,171.33667,239.50917,787.36932
121,1,208.86224,288.14545,971.03864,185.12991,232.37877,969.53595,179.09999,196.73111,908.53442,181.17917,196.31352,851.72931,219.51048,273.35727,867.25568,199.53506,254.44583,819.94971,177.85861,242.07889,784.95435
