Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
12,0.092,169.33353,224.68706,626.13318,161.93602,181.33057,659.43976,193.52109,181.27449,681.1167,227.03923,160.25392,713.48688,244.42212,219.00861,646.60242,295.76938,185.77313,638.33594,318.95462,140.42532,615.26434
13,0.1,169.09148,224.72514,625.91852,161.81116,181.74957,659.23444,193.32872,181.30153,681.16217,226.88933,159.88771,713.50763,244.43987,219.13351,646.47919,295.86279,186.11592,638.66205,318.95462,140.42532,615.26434
14,0.108,169.09148,224.72514,625.91852,161.81116,181.74957,659.23444,193.80235,181.11638,680.97791,227.03923,160.25392,713.48688,244.43987,219.13351,646.47919,295.86279,186.11592,638.66205,318.95462,140.42532,615.26434
15,0.117,169.33353,224.68706,626.13318,161.8605,182.29922,658.96533,193.52109,181.27449,681.1167,227.03923,160.25392,713.48688,244.43987,219.13351,646.47919,295.86279,186.11592,638.66205,318.95462,140.42532,615.26434
16,0.125,169.33353,224.68706,626.13318,161.8605,182.29922,658.96533,193.80235,181.11638,680.97791,227.03923,160.25392,713.48688,244.43987,219.13351,646.47919,296.12125,186.24818,638.83698,318.95462,140.42532,615.26434
17,0.133,169.09148,224.72514,625.91852,161.93602,181.33057,659.43976,193.52109,181.27449,681.1167,227.03923,160.25392,713.48688,243.86807,217.7059,646.98871,295.5162,184.95665,639.29248,318.95462,140.42532,615.26434
18,0.142,169.37471,224.78481,626.02856,161.93602,181.33057,659.43976,193.80235,181.11638,680.97791,227.19794,160.41005,713.52649,244.43987,219.13351,646.47919,296.12125,186.24818,638.83698,318.95462,140.42532,615.26434
19,0.15,169.22858,225.58528,626.414,161.81116,181.74957,659.23444,194.095,181.42825,681.07867,227.22122,160.67928,713.66882,244.42212,219.00861,646.60242,295.99777,186.03493,638.44128,318.95462,140.42532,615.26434
20,0.158,169.27353,225.69543,626.30304,161.93602,181.33057,659.43976,194.24287,181.71057,681.30835,227.19794,160.41005,713.52649,244.42212,219.00861,646.60242,295.9863,186.32906,639.05762,318.95462,140.42532,615.26434
21,0.167,169.37471,224.78481,626.02856,161.93602,181.33057,659.43976,194.24287,181.71057,681.30835,227.20743,160.88196,713.79785,243.86807,217.7059,646.98871,295.5162,184.95665,639.29248,319.02951,140.02618,615.44189
22,0.175,169.37471,224.78481,626.02856,162.45116,181.54008,659.245,194.24287,181.71057,681.30835,227.22122,160.67928,713.66882,244.65445,219.21472,646.54425,296.12125,186.24818,638.83698,319.02951,140.02618,615.44189
23,0.183,169.37471,224.78481,626.02856,162.22816,181.56863,659.32336,194.30582,181.42377,681.51862,227.22122,160.67928,713.66882,244.76231,219.04543,646.64441,296.12125,186.24818,638.83698,319.02951,140.02618,615.44189
24,0.192,169.33353,224.68706,626.13318,162.74332,181.77814,659.12854,194.17731,181.12485,681.29553,227.33549,160.93575,713.78564,244.5657,219.09424,646.45251,295.5162,184.95665,639.29248,319.02951,140.02618,615.44189
25,0.2,169.57925,224.69896,626.06177,163.17462,182.9353,659.02295,194.30582,181.42377,681.51862,227.33549,160.93575,713.78564,244.78029,219.17543,646.51752,296.12125,186.24818,638.83698,319.41241,139.45158,615.46088
26,0.208,170.00578,224.55029,626.05402,162.74332,181.77814,659.12854,194.30582,181.42377,681.51862,227.33549,160.93575,713.78564,244.78029,219.17543,646.51752,296.12125,186.24818,638.83698,319.41241,139.45158,615.46088
27,0.217,170.00578,224.55029,626.05402,162.74109,182.23581,658.9043,194.30582,181.42377,681.51862,227.33549,160.93575,713.78564,244.78029,219.17543,646.51752,296.12125,186.24818,638.83698,319.41241,139.45158,615.46088
28,0.225,169.91174,225.42348,626.31104,163.06111,181.75734,658.92792,194.30582,181.42377,681.51862,227.33549,160.93575,713.78564,244.76231,219.04543,646.64441,296.12125,186.24818,638.83698,319.66168,139.13829,615.97699
29,0.233,170.00578,224.55029,626.05402,163.1768,182.47765,659.24713,194.30582,181.42377,681.51862,227.53871,160.99112,713.74817,244.78029,219.17543,646.51752,296.12125,186.24818,638.83698,319.61633,139.56146,616.03479
30,0.242,170.00578,224.55029,626.05402,163.1768,182.47765,659.24713,194.63315,181.22572,681.65991,227.472,161.14182,713.86395,244.78029,219.17543,646.51752,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
31,0.25,170.00578,224.55029,626.05402,163.1768,182.47765,659.24713,194.63315,181.22572,681.65991,227.53871,160.99112,713.74817,245.03468,218.98405,646.65869,296.12125,186.24818,638.83698,319.66168,139.13829,615.97699
32,0.258,169.91174,225.42348,626.31104,163.1768,182.47765,659.24713,194.63315,181.22572,681.65991,227.36349,160.65639,713.8808,245.01265,218.87627,646.78265,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
33,0.267,169.98093,224.4342,626.17249,163.1768,182.47765,659.24713,194.63315,181.22572,681.65991,227.53871,160.99112,713.74817,245.03468,218.98405,646.65869,295.68216,184.84726,639.5011,319.66168,139.13829,615.97699
34,0.275,169.98093,224.4342,626.17249,163.1768,182.47765,659.24713,194.63315,181.22572,681.65991,227.30734,161.07277,713.87958,244.78029,219.17543,646.51752,295.99777,186.03493,638.44128,319.66168,139.13829,615.97699
35,0.283,169.98093,224.4342,626.17249,163.1768,182.47765,659.24713,194.80217,181.01154,681.48608,227.53871,160.99112,713.74817,245.03468,218.98405,646.65869,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
36,0.292,169.98093,224.4342,626.17249,163.1768,182.47765,659.24713,194.63315,181.22572,681.65991,228.41986,160.40271,713.987,245.01265,218.87627,646.78265,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
37,0.3,170.00578,224.55029,626.05402,163.06111,181.75734,658.92792,194.80217,181.01154,681.48608,229.74103,159.47005,714.64117,245.03468,218.98405,646.65869,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
38,0.308,170.00578,224.55029,626.05402,163.06111,181.75734,658.92792,194.67368,180.71262,681.263,229.74103,159.47005,714.64117,244.78029,219.17543,646.51752,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
39,0.317,170.00578,224.55029,626.05402,162.74332,181.77814,659.12854,194.67368,180.71262,681.263,227.33549,160.93575,713.78564,245.03468,218.98405,646.65869,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
40,0.325,169.98093,224.4342,626.17249,162.74332,181.77814,659.12854,194.80217,181.01154,681.48608,227.33549,160.93575,713.78564,244.78029,219.17543,646.51752,296.29462,186.14484,639.07922,319.66168,139.13829,615.97699
41,0.333,170.00578,224.55029,626.05402,162.74109,182.23581,658.9043,194.30582,181.42377,681.51862,229.50978,159.55101,714.77258,244.78029,219.17543,646.51752,296.29462,186.14484,639.07922,319.61633,139.56146,616.03479
42,0.342,170.00578,224.55029,626.05402,162.74332,181.77814,659.12854,194.30582,181.42377,681.51862,229.50978,159.55101,714.77258,244.78029,219.17543,646.51752,295.99777,186.03493,638.44128,319.61633,139.56146,616.03479
43,0.35,169.57925,224.69896,626.06177,162.74332,181.77814,659.12854,194.30582,181.42377,681.51862,227.30734,161.07277,713.87958,243.99989,217.68123,646.95801,295.41818,184.77864,638.95166,319.61633,139.56146,616.03479
44,0.358,169.37471,224.78481,626.02856,162.74332,181.77814,659.12854,194.30582,181.42377,681.51862,227.30734,161.07277,713.87958,244.23651,217.80986,647.03479,295.41818,184.77864,638.95166,319.61633,139.56146,616.03479
45,0.367,169.33353,224.68706,626.13318,162.74332,181.77814,659.12854,194.24287,181.71057,681.30835,227.30734,161.07277,713.87958,244.78029,219.17543,646.51752,296.28,186.6407,638.82117,319.54126,139.73705,615.91187
46,0.375,169.37471,224.78481,626.02856,162.4812,182.07506,658.98285,194.24287,181.71057,681.30835,227.30734,161.07277,713.87958,244.78029,219.17543,646.51752,296.15652,186.42754,638.42554,318.9639,140.06691,615.60803
47,0.383,169.37471,224.78481,626.02856,162.74109,182.23581,658.9043,194.24287,181.71057,681.30835,227.03871,161.57336,713.74426,244.23651,217.80986,647.03479,295.40936,185.19669,639.12817,319.03571,139.98679,615.90723
48,0.392,169.13268,224.82288,625.81384,161.8605,182.29922,658.96533,194.24287,181.71057,681.30835,227.03871,161.57336,713.74426,244.43987,219.13351,646.47919,296.15652,186.42754,638.42554,319.02643,140.34531,615.56354
49,0.4,169.13268,224.82288,625.81384,161.70747,183.4678,659.07129,194.24287,181.71057,681.30835,227.15628,161.88,713.50464,244.43987,219.13351,646.47919,296.02155,186.50851,638.64618,318.88898,140.46605,615.43048
50,0.408,169.56442,225.38351,625.70398,161.70747,183.4678,659.07129,193.70618,181.91887,681.49591,227.15628,161.88,713.50464,244.65445,219.21472,646.54425,296.15652,186.42754,638.42554,318.88898,140.46605,615.43048
51,0.417,169.13268,224.82288,625.81384,161.70747,183.4678,659.07129,193.70618,181.91887,681.49591,227.15628,161.88,713.50464,244.65445,219.21472,646.54425,296.02155,186.50851,638.64618,318.88898,140.46605,615.43048
52,0.425,169.13268,224.82288,625.81384,161.70747,183.4678,659.07129,193.70618,181.91887,681.49591,227.02974,161.69383,713.79901,244.65445,219.21472,646.54425,296.02155,186.50851,638.64618,318.88898,140.46605,615.43048
53,0.433,168.96922,225.15918,625.69922,161.70747,183.4678,659.07129,193.70618,181.91887,681.49591,227.02974,161.69383,713.79901,243.86807,217.7059,646.98871,295.40936,185.19669,639.12817,318.88898,140.46605,615.43048
54,0.442,168.63387,225.24321,625.54883,161.38362,183.66623,658.78162,193.39136,182.12738,681.60938,227.36357,161.8736,713.14679,243.76918,218.07027,647.04565,295.21826,185.42867,639.23926,319.02368,140.77701,615.29053
55,0.45,168.63387,225.24321,625.54883,161.27818,184.09956,658.56946,193.39136,182.12738,681.60938,227.16397,162.10117,713.4906,243.5325,217.94162,646.96893,294.86511,185.66241,639.18549,319.02368,140.77701,615.29053
56,0.458,169.06564,225.80367,625.43903,161.27818,184.09956,658.56946,193.5968,183.02812,681.54492,227.21408,162.37201,713.42456,243.7504,219.67226,646.16248,295.29938,187.53595,638.67981,318.46875,141.34303,615.17426
57,0.467,169.06564,225.80367,625.43903,161.27818,184.09956,658.56946,193.5968,183.02812,681.54492,227.21408,162.37201,713.42456,243.96506,219.75348,646.22754,295.29938,187.53595,638.67981,318.49133,142.00781,615.35791
58,0.475,168.87102,226.28551,625.48041,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.21408,162.37201,713.42456,243.96506,219.75348,646.22754,295.29938,187.53595,638.67981,318.7153,141.85561,615.24878
59,0.483,168.43927,225.72519,625.59021,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.4404,162.23634,713.01807,243.48895,219.83241,646.25555,295.29938,187.53595,638.67981,318.29526,142.05672,615.35431
60,0.492,168.47821,225.35086,625.48273,161.63033,185.28952,659.00195,193.33136,182.37022,681.70905,227.4404,162.23634,713.01807,243.69188,219.97411,646.36011,295.29938,187.53595,638.67981,318.29526,142.05672,615.35431
61,0.5,168.43927,225.72519,625.59021,161.63033,185.28952,659.00195,193.33136,182.37022,681.70905,227.4404,162.23634,713.01807,243.69188,219.97411,646.36011,295.26648,187.82951,638.43011,318.49133,142.00781,615.35791
62,0.508,168.43927,225.72519,625.59021,161.63033,185.28952,659.00195,193.10921,183.32808,681.39679,227.20985,162.92079,713.42444,243.69188,219.97411,646.36011,295.29938,187.53595,638.67981,318.49133,142.00781,615.35791
63,0.517,168.87102,226.28551,625.48041,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.4404,162.23634,713.01807,243.69188,219.97411,646.36011,295.2652,188.02486,638.34082,318.4686,142.53061,615.23047
64,0.525,168.82253,226.97986,625.63513,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.4404,162.23634,713.01807,243.60564,220.08258,646.51984,295.2652,188.02486,638.34082,318.4686,142.53061,615.23047
65,0.533,168.87102,226.28551,625.48041,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.43622,162.78506,713.01782,243.69188,219.97411,646.36011,295.2652,188.02486,638.34082,318.57932,143.06142,615.03485
66,0.542,168.87102,226.28551,625.48041,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.4404,162.23634,713.01807,243.78566,219.99361,646.30127,295.43262,187.92444,638.16095,318.57932,143.06142,615.03485
67,0.55,168.87102,226.28551,625.48041,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.20985,162.92079,713.42444,243.78566,219.99361,646.30127,295.43262,187.92444,638.16095,318.80338,142.90916,614.92566
68,0.558,168.43927,225.72519,625.59021,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.4404,162.23634,713.01807,243.78566,219.99361,646.30127,295.45981,188.21837,638.06213,318.57932,143.06142,615.03485
69,0.567,168.43927,225.72519,625.59021,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.21408,162.37201,713.42456,243.69821,220.10025,646.46533,295.45981,188.21837,638.06213,318.69678,143.05307,614.79749
70,0.575,168.87102,226.28551,625.48041,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.43622,162.78506,713.01782,243.78566,219.99361,646.30127,295.45981,188.21837,638.06213,318.92081,142.90086,614.68829
71,0.583,168.87102,226.28551,625.48041,161.54842,185.77911,659.31592,193.5968,183.02812,681.54492,227.21408,162.37201,713.42456,243.78566,219.99361,646.30127,295.45981,188.21837,638.06213,318.80338,142.90916,614.92566
72,0.592,168.87102,226.28551,625.48041,161.63033,185.28952,659.00195,193.5968,183.02812,681.54492,227.21408,162.37201,713.42456,244.05885,219.77296,646.1687,295.45981,188.21837,638.06213,318.92081,142.90086,614.68829
73,0.6,168.91,225.91129,625.37292,161.63033,185.28952,659.00195,193.91156,182.81973,681.43152,227.21408,162.37201,713.42456,243.78566,219.99361,646.30127,295.43262,187.92444,638.16095,318.92081,142.90086,614.68829
74,0.608,168.59489,225.61754,625.65631,161.63033,185.28952,659.00195,194.07698,182.83014,681.36511,227.21408,162.37201,713.42456,243.78566,219.99361,646.30127,295.43262,187.92444,638.16095,318.92081,142.90086,614.68829
75,0.617,168.43927,225.72519,625.59021,161.63033,185.28952,659.00195,193.91156,182.81973,681.43152,227.21408,162.37201,713.42456,244.05885,219.77296,646.1687,295.43262,187.92444,638.16095,319.08081,142.6748,614.53436
76,0.625,168.59489,225.61754,625.65631,161.63033,185.28952,659.00195,193.70618,181.91887,681.49591,227.21408,162.37201,713.42456,244.05885,219.77296,646.1687,295.43262,187.92444,638.16095,319.08081,142.6748,614.53436
77,0.633,168.59489,225.61754,625.65631,161.63033,185.28952,659.00195,193.70618,181.91887,681.49591,227.21408,162.37201,713.42456,243.961,219.90744,646.34296,295.43262,187.92444,638.16095,319.24594,142.60187,614.32922
78,0.642,168.63387,225.24321,625.54883,161.63033,185.28952,659.00195,193.97159,182.57689,681.33185,227.21408,162.37201,713.42456,244.05885,219.77296,646.1687,295.43262,187.92444,638.16095,319.24594,142.60187,614.32922
79,0.65,168.63387,225.24321,625.54883,161.38362,183.66623,658.78162,193.97159,182.57689,681.33185,227.21408,162.37201,713.42456,243.96506,219.75348,646.22754,295.43262,187.92444,638.16095,318.92972,141.77174,614.76074
80,0.658,168.63387,225.24321,625.54883,161.70747,183.4678,659.07129,194.198,182.43462,681.19946,227.21408,162.37201,713.42456,243.96506,219.75348,646.22754,295.43393,187.7291,638.25018,319.10352,142.15211,614.66187
81,0.667,168.63387,225.24321,625.54883,161.70747,183.4678,659.07129,193.93253,181.77658,681.36359,227.21408,162.37201,713.42456,244.09692,219.40767,646.42444,295.43393,187.7291,638.25018,318.92972,141.77174,614.76074
82,0.675,168.63387,225.24321,625.54883,161.70747,183.4678,659.07129,193.57767,181.62003,681.27283,227.21408,162.37201,713.42456,244.18675,219.63113,646.45874,295.43393,187.7291,638.25018,318.92972,141.77174,614.76074
83,0.683,168.70287,225.13994,625.6319,161.70747,183.4678,659.07129,193.804,181.47772,681.1405,227.16397,162.10117,713.4906,244.32542,219.46373,646.52838,295.43393,187.7291,638.25018,318.92972,141.77174,614.76074
84,0.692,168.79727,224.90698,625.66351,161.70747,183.4678,659.07129,193.93253,181.77658,681.36359,227.16397,162.10117,713.4906,244.11081,219.38252,646.46338,295.53296,187.31703,638.16925,318.92972,141.77174,614.76074
85,0.7,169.13268,224.82288,625.81384,161.70747,183.4678,659.07129,193.93253,181.77658,681.36359,227.14523,161.7935,713.33258,244.10167,219.2274,646.58252,295.53296,187.31703,638.16925,318.68314,141.25932,614.68622
86,0.708,168.45209,224.40173,625.74219,161.70747,183.4678,659.07129,193.804,181.47772,681.1405,227.16397,162.10117,713.4906,244.11081,219.38252,646.46338,295.53296,187.31703,638.16925,318.68314,141.25932,614.68622
87,0.717,168.4933,224.49948,625.63751,161.70747,183.4678,659.07129,193.804,181.47772,681.1405,227.14523,161.7935,713.33258,244.11081,219.38252,646.46338,295.66196,186.91678,638.28204,318.68314,141.25932,614.68622
88,0.725,168.04588,223.79919,625.43579,161.70747,183.4678,659.07129,193.804,181.47772,681.1405,227.16397,162.10117,713.4906,243.5325,217.94162,646.96893,294.78769,185.81352,639.08942,318.68314,141.25932,614.68622
89,0.733,168.0871,223.897,625.33112,161.70747,183.4678,659.07129,193.57767,181.62003,681.27283,227.26385,161.34245,713.172,243.88908,219.50491,646.23212,295.39841,187.12392,638.59888,318.68314,141.25932,614.68622
90,0.742,168.0871,223.897,625.33112,161.8605,182.29922,658.96533,193.55502,181.15919,681.02985,227.05641,161.78574,713.73633,243.30046,218.05017,646.69806,294.43607,186.04506,639.01721,318.68314,141.25932,614.68622
91,0.75,168.0871,223.897,625.33112,161.8605,182.29922,658.96533,193.32872,181.30153,681.16217,227.28851,161.7563,712.9906,243.48895,219.83241,646.25555,295.29938,187.53595,638.67981,318.92972,141.77174,614.76074
92,0.758,168.0871,223.897,625.33112,161.36443,180.87642,658.49402,193.55502,181.15919,681.02985,227.0435,161.58434,713.23901,243.16272,218.22279,646.61615,294.55472,185.66833,638.9472,318.92972,141.77174,614.76074
93,0.767,168.0871,223.897,625.33112,161.8605,182.29922,658.96533,193.01384,181.51013,681.2757,227.14523,161.7935,713.33258,242.89502,218.36504,646.72375,294.54037,185.66232,638.86298,318.92972,141.77174,614.76074
94,0.775,168.04588,223.79919,625.43579,161.04019,181.075,658.20392,193.01384,181.51013,681.2757,227.37149,161.65793,712.92615,243.73759,219.66428,646.07294,295.10254,187.22043,638.18311,318.92972,141.77174,614.76074
95,0.783,168.04588,223.79919,625.43579,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,227.26974,161.44881,712.83258,243.16272,218.22279,646.61615,294.54037,185.66232,638.86298,318.92972,141.77174,614.76074
96,0.792,167.82339,223.52965,625.59473,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,226.93596,161.26892,713.4848,242.89502,218.36504,646.72375,294.49518,185.9234,638.6474,318.68314,141.25932,614.68622
97,0.8,167.82339,223.52965,625.59473,161.04019,181.075,658.20392,193.24016,181.36784,681.14337,226.89763,161.18613,713.04828,242.65062,217.75305,646.98029,294.26199,185.77882,638.50543,318.68314,141.25932,614.68622
98,0.808,167.82339,223.52965,625.59473,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,227.12383,161.05074,712.64191,242.89502,218.36504,646.72375,294.18854,185.8945,638.79102,318.92972,141.77174,614.76074
99,0.817,168.04588,223.79919,625.43579,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,226.89763,161.18613,713.04828,242.50319,218.21207,646.75079,294.42172,186.03905,638.93298,318.92972,141.77174,614.76074
100,0.825,168.04588,223.79919,625.43579,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,227.12383,161.05074,712.64191,242.50319,218.21207,646.75079,294.42172,186.03905,638.93298,318.92972,141.77174,614.76074
101,0.833,168.04588,223.79919,625.43579,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,226.89763,161.18613,713.04828,242.53239,218.2392,646.65485,294.14334,186.15558,638.57544,318.90701,142.29439,614.6333
102,0.842,168.04588,223.79919,625.43579,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,226.90512,161.41147,713.17651,242.53239,218.2392,646.65485,294.11444,186.28972,638.91003,319.08081,142.6748,614.53436
103,0.85,167.82339,223.52965,625.59473,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,226.90512,161.41147,713.17651,242.32445,217.58496,646.82678,294.42172,186.03905,638.93298,318.90701,142.29439,614.6333
104,0.858,167.82339,223.52965,625.59473,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,226.90512,161.41147,713.17651,242.32445,217.58496,646.82678,294.36484,186.47211,638.64026,319.08081,142.6748,614.53436
105,0.867,167.6394,223.63866,625.53406,160.85982,180.42851,657.96277,193.01384,181.51013,681.2757,226.90512,161.41147,713.17651,242.53239,218.2392,646.65485,294.36484,186.47211,638.64026,318.92081,142.90086,614.68829
106,0.875,167.86191,223.90819,625.37512,160.85982,180.42851,657.96277,192.52605,181.81026,681.12744,226.90512,161.41147,713.17651,242.53239,218.2392,646.65485,294.36484,186.47211,638.64026,318.70139,142.97876,614.66736
107,0.883,167.86191,223.90819,625.37512,160.85982,180.42851,657.96277,192.52605,181.81026,681.12744,226.92387,161.71906,713.33453,242.19688,218.4749,646.63501,294.36484,186.47211,638.64026,319.08081,142.6748,614.53436
108,0.892,167.86191,223.90819,625.37512,160.60117,182.02985,657.85657,192.52605,181.81026,681.12744,226.90512,161.41147,713.17651,242.19688,218.4749,646.63501,294.05576,186.95078,638.69916,318.70139,142.97876,614.66736
109,0.9,167.63687,223.98607,625.35474,160.60117,182.02985,657.85657,192.52605,181.81026,681.12744,227.13133,161.27597,712.77014,242.19688,218.4749,646.63501,293.49414,186.95412,638.56635,318.47736,143.13097,614.77655
110,0.908,167.5425,224.21918,625.32312,160.60117,182.02985,657.85657,192.37862,181.57278,680.98346,227.1501,161.58342,712.92816,242.19688,218.4749,646.63501,293.49414,186.95412,638.56635,318.47736,143.13097,614.77655
111,0.917,167.58315,224.10521,625.42352,160.32629,182.19255,657.61743,192.1902,181.12152,680.99908,227.1501,161.58342,712.92816,242.19688,218.4749,646.63501,293.49414,186.95412,638.56635,318.47736,143.13097,614.77655
112,0.925,167.25896,224.22462,625.35974,160.17285,181.77066,657.82416,192.06207,181.07571,681.08112,226.41066,161.80017,712.73059,242.19688,218.4749,646.63501,293.49414,186.95412,638.56635,318.47736,143.13097,614.77655
113,0.933,167.58315,224.10521,625.42352,160.17285,181.77066,657.82416,192.06207,181.07571,681.08112,227.13133,161.27597,712.77014,242.17433,218.41638,646.72626,293.49414,186.95412,638.56635,318.47736,143.13097,614.77655
114,0.942,167.48141,224.49403,625.20081,160.02226,182.08263,658.08301,192.06207,181.07571,681.08112,227.1501,161.58342,712.92816,242.19688,218.4749,646.63501,293.49414,186.95412,638.56635,318.47736,143.13097,614.77655
115,0.95,167.48141,224.49403,625.20081,160.17285,181.77066,657.82416,192.06207,181.07571,681.08112,226.42935,162.1078,712.88855,242.19688,218.4749,646.63501,293.49414,186.95412,638.56635,318.16779,143.32341,614.50555
116,0.958,167.48141,224.49403,625.20081,160.17285,181.77066,657.82416,192.1902,181.12152,680.99908,226.42935,162.1078,712.88855,242.19688,218.4749,646.63501,293.0813,187.31602,638.79883,318.35992,143.13931,615.01385
117,0.967,166.87665,223.61975,624.37714,160.17285,181.77066,657.82416,192.06207,181.07571,681.08112,226.41066,161.80017,712.73059,242.19688,218.4749,646.63501,293.1113,187.30025,638.57117,318.47736,143.13097,614.77655
118,0.975,167.76637,224.75259,624.89893,160.17285,181.77066,657.82416,192.06207,181.07571,681.08112,227.1501,161.58342,712.92816,242.19688,218.4749,646.63501,292.79721,187.68881,638.60004,318.35992,143.13931,615.01385
119,0.983,167.25896,224.22462,625.35974,160.17285,181.77066,657.82416,191.92825,182.02216,681.18701,226.42935,162.1078,712.88855,242.19688,218.4749,646.63501,293.03796,187.52911,638.49585,318.47736,143.13097,614.77655
120,0.992,167.25896,224.22462,625.35974,160.17285,181.77066,657.82416,192.06207,181.07571,681.08112,226.4794,162.37868,712.82251,241.96466,218.58389,646.36438,292.93927,187.50233,638.6994,318.35992,143.13931,615.01385
121,1,167.3756,224.32645,625.06195,160.17285,181.77066,657.82416,191.92825,182.02216,681.18701,226.4794,162.37868,712.82251,241.96466,218.58389,646.36438,292.79721,187.68881,638.60004,317.93985,143.08287,614.75073
