Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,309.87158,67.4268,1137.62646,314.62506,20.8245,1111.34875,334.76575,-11.27443,1096.66699,357.60007,-45.14323,1100.75464,387.16608,23.28206,1153.63892,426.56985,0.86997,1159.49414,468.11298,-13.07668,1163.08618
17,0.133,310.46555,66.65237,1138.20447,318.11304,20.51382,1110.45227,336.4899,-12.64424,1095.8905,358.39847,-45.74548,1099.60413,387.89566,23.1331,1154.20923,428.69174,0.81521,1159.95508,472.16672,-11.30693,1162.43884
18,0.142,311.72018,65.54919,1138.34851,317.40076,17.55476,1110.01074,339.47574,-11.06315,1095.69141,362.98318,-44.27764,1097.43823,389.63898,23.1939,1154.32788,431.13654,1.29734,1159.73889,473.54556,-10.18147,1162.45154
19,0.15,313.26373,64.54585,1138.2135,321.28723,17.19794,1109.86279,342.14108,-11.24468,1095.22217,364.69992,-44.72586,1097.46509,390.91339,22.06018,1154.20044,432.47037,2.14435,1159.25122,476.11124,-7.40766,1162.41003
20,0.158,313.84561,62.89904,1138.75989,321.72754,16.69728,1109.84778,343.76056,-13.01823,1095.49792,366.47653,-44.67373,1097.87268,392.61948,21.88324,1153.89673,435.75378,4.1974,1159.23535,477.10303,-6.86358,1162.23193
21,0.167,314.33942,61.86058,1139.37549,321.91257,16.38099,1110.46301,345.29575,-13.46828,1096.07593,367.23172,-44.27277,1098.39673,393.94681,21.69046,1154.07056,436.78293,3.88965,1158.98975,478.31754,-6.59017,1161.91675
22,0.175,315.62524,61.64587,1138.9342,323.85938,14.23334,1110.79602,345.46161,-14.48533,1097.04175,369.56177,-46.62779,1100.69995,395.55908,21.11888,1153.8363,437.7348,3.51921,1158.92456,480.08136,-6.61301,1161.94189
23,0.183,316.44815,61.22829,1139.04846,323.41565,12.92011,1111.36426,345.34866,-14.79498,1097.47363,369.40256,-47.7638,1101.87537,395.63989,21.10779,1154.28149,437.32959,1.64344,1159.41785,480.30176,-8.01644,1161.98315
24,0.192,316.7428,60.83751,1139.28735,323.62024,12.98517,1111.62866,345.21326,-16.69695,1098.13379,369.62985,-48.32804,1102.08838,395.56171,20.75533,1154.72302,437.93271,1.26025,1159.71887,480.8295,-8.89828,1162.1178
25,0.2,316.94559,60.70743,1139.20703,324.07556,12.25082,1112.29126,345.36929,-16.42435,1099.03577,367.28751,-48.36635,1103.58899,395.8252,19.98739,1155.27612,437.61853,0.25251,1160.10156,481.07626,-11.74399,1162.79187
26,0.208,317.97046,61.01058,1139.70227,323.78714,11.88754,1113.23364,345.31586,-16.47521,1101.17249,366.78934,-49.20462,1104.93848,397.94162,20.94497,1155.43323,438.20749,-1.213,1161.3551,479.49426,-13.37305,1164.00037
27,0.217,318.16348,60.83401,1140.09204,323.78201,12.2825,1114.42102,345.10602,-16.63667,1101.67041,366.69785,-50.14819,1107.07068,399.26971,19.1665,1155.52222,436.88321,-3.40312,1161.51794,478.3277,-16.57833,1165.0426
28,0.225,319.32648,60.82196,1140.21863,324.2655,12.2641,1114.91541,344.73257,-17.1686,1102.68445,366.02057,-50.6133,1107.55872,398.30865,17.21314,1156.07227,436.6051,-6.08483,1162.59717,478.01062,-18.85614,1165.93127
29,0.233,319.43814,60.26953,1141.20251,324.04211,11.1457,1116.44397,345.06152,-18.78404,1103.60547,365.34012,-52.4503,1109.11023,396.89523,16.94412,1157.43848,436.29456,-7.65732,1163.30627,477.86789,-19.35615,1166.39709
30,0.242,319.91525,60.07089,1141.77588,323.67407,10.43476,1117.48462,344.33487,-20.91466,1105.25146,365.83157,-55.04973,1111.21899,397.97,16.99405,1158.82385,437.12036,-7.20068,1163.70569,478.83963,-19.96807,1167.2085
31,0.25,320.01785,60.19342,1142.32263,324.71826,10.25293,1117.89294,345.05356,-21.09108,1106.5625,366.52692,-54.44719,1111.57227,398.32129,17.16272,1159.55042,437.94009,-6.68608,1164.28662,480.09641,-19.71887,1166.82031
32,0.258,320.39587,59.25749,1142.7522,325.45679,8.7652,1118.35901,346.34564,-21.71113,1107.65845,369.61642,-53.52522,1113.86169,398.41418,17.27366,1159.72803,439.56311,-5.52919,1164.93762,481.65207,-17.65409,1166.95935
33,0.267,321.23901,58.49229,1144.3479,327.55161,9.52309,1119.87231,347.32227,-22.45329,1107.95361,370.70053,-55.62873,1113.21143,400.33029,18.00145,1160.17212,440.94302,-4.02313,1164.6936,484.28094,-14.3961,1167.4917
34,0.275,320.70374,58.51952,1144.90369,328.42633,7.34878,1121.97961,350.30109,-22.6991,1107.4762,373.918,-53.68689,1111.09729,402.03436,18.35842,1160.98596,442.86041,-2.77096,1164.95129,486.19189,-12.27044,1166.85583
35,0.283,321.34171,58.47785,1146.09375,330.27353,7.07138,1121.74646,351.91309,-21.66467,1107.63464,376.49823,-53.20255,1111.29553,402.95486,18.93897,1161.23218,445.17105,0.19804,1165.22314,488.07703,-9.53354,1166.71899
36,0.292,321.87854,57.60314,1147.07825,330.69266,8.06839,1122.64758,354.43585,-20.63595,1107.45178,378.72745,-53.99152,1111.64746,403.52673,19.26458,1161.31531,448.384,3.52311,1165.18103,490.45383,-8.03996,1166.11438
37,0.3,322.1918,57.22898,1148.23828,331.28848,8.16577,1122.95044,355.28006,-21.32581,1108.05969,381.52121,-52.05484,1111.24182,406.31189,19.34254,1161.44604,449.51273,4.1838,1165.84412,492.05783,-5.51448,1166.18408
38,0.308,323.29202,56.79002,1149.10339,333.17419,8.74292,1123.10266,356.30283,-20.85387,1108.24915,382.69772,-51.13973,1111.90735,408.58511,20.0586,1161.76074,450.38715,5.62639,1166.03113,493.20313,-2.80443,1166.77417
39,0.317,323.65915,56.86047,1149.56628,333.34024,8.25269,1122.82715,357.03772,-20.17536,1108.50537,383.43436,-50.00743,1112.80591,408.92334,21.91632,1163.08789,451.0159,6.59677,1167.05127,493.27228,-1.91491,1168.75818
40,0.325,324.38614,56.75917,1149.73169,334.94095,7.92277,1123.30139,359.13339,-19.80467,1109.71863,383.67062,-50.61285,1113.57507,408.06522,22.63249,1164.22986,451.16196,7.06343,1167.54553,493.80063,-0.74265,1170.40515
41,0.333,324.98355,57.06318,1150.21033,334.6637,7.87786,1124.06067,360.51663,-18.42871,1110.53467,384.6044,-51.18896,1114.85669,409.20361,22.8057,1164.28174,451.35165,7.90911,1169.22021,494.00784,-0.81448,1171.88281
42,0.342,324.76874,57.32247,1150.3042,333.52252,7.41745,1125.72852,359.71603,-18.49984,1111.11475,384.52158,-51.26305,1116.62646,408.40302,23.37671,1164.81787,451.42114,8.7505,1170.3324,493.84274,-0.70973,1172.76758
43,0.35,324.92648,57.56296,1150.45117,334.53101,8.6596,1124.90234,359.66125,-18.4255,1111.44617,384.45319,-50.86054,1116.57104,408.0863,22.87162,1165.61902,450.93143,6.81024,1171.67505,493.89215,-1.04451,1174.79736
44,0.358,324.88022,57.72021,1150.7312,334.6701,9.32364,1125.1958,358.93036,-20.01992,1111.24805,383.69516,-51.84488,1116.98376,408.81665,21.61565,1165.79041,450.81863,5.78198,1172.52539,493.50766,-2.52876,1175.35925
45,0.367,325.24664,58.45708,1151.5824,333.96594,9.11645,1126.35193,358.11688,-18.98796,1112.26306,383.78152,-51.77554,1117.55286,408.54462,21.05643,1167.28113,449.83231,4.86798,1172.47839,492.65521,-4.46003,1176.21216
46,0.375,325.24609,58.72848,1151.89502,333.94473,9.41447,1126.68542,356.73526,-20.69351,1113.02368,383.29385,-51.75065,1118.10913,406.83527,20.14709,1168.58679,447.37323,1.53662,1172.80957,490.99573,-8.29062,1176.73596
47,0.383,325.43356,58.57021,1152.32104,335.77515,8.74314,1124.87341,356.20926,-21.0359,1114.51086,383.28119,-51.48185,1118.30347,405.86063,19.41842,1169.50806,447.19064,0.6388,1173.19153,490.84427,-9.55857,1177.05896
48,0.392,325.42807,58.48552,1152.62085,332.3468,9.24462,1127.85181,356.43149,-19.85463,1114.60754,383.06534,-51.70064,1120.20093,405.61124,19.26403,1169.64734,447.202,-0.11499,1173.69946,490.56952,-10.23415,1177.16833
49,0.4,324.62445,58.36715,1153.11353,332.3468,9.24462,1127.85181,356.11874,-19.91624,1114.88794,381.15811,-53.31577,1119.96338,405.55029,18.92656,1169.10315,447.11896,-0.1007,1173.80762,490.26346,-10.82923,1177.05237
50,0.408,324.35757,58.0294,1153.2948,333.14883,8.44753,1128.16443,356.19241,-19.70518,1115.07141,381.48892,-53.80899,1119.06689,405.42383,18.44433,1169.00989,447.58746,0.33674,1173.93188,490.52023,-9.91255,1177.0199
51,0.417,323.95279,57.8175,1154.15247,332.04968,9.04061,1127.85059,356.73724,-20.21668,1114.79028,383.37582,-52.32138,1118.86597,405.5004,18.55343,1169.30896,447.51044,0.70759,1173.92505,490.77951,-9.46578,1176.99402
52,0.425,323.36316,57.08331,1154.5481,333.39188,8.11664,1128.37561,356.48932,-21.99633,1114.78845,383.33301,-52.69599,1118.69421,405.89047,19.33485,1169.59204,447.88782,0.90082,1174.02734,491.01865,-8.54125,1176.6073
53,0.433,323.20544,57.06925,1154.67505,334.12247,7.86742,1128.58716,357.03128,-21.43585,1114.83313,384.07083,-51.81776,1117.87585,406.25348,19.92436,1169.84473,447.98599,2.23677,1174.24475,492.55441,-5.32761,1176.73022
54,0.442,322.8089,57.08739,1154.74683,334.24994,8.155,1128.79163,358.3576,-20.24539,1115.2699,384.79456,-51.71095,1117.88647,406.57175,20.34319,1169.8656,449.87033,5.22675,1173.95886,493.16351,-4.03673,1176.48889
55,0.45,322.8443,56.92315,1154.81702,334.24994,8.155,1128.79163,360.21252,-19.88939,1115.09424,385.0105,-51.59253,1118.00623,407.3707,21.27307,1170.16382,450.84625,6.20662,1174.41968,493.73328,-2.48256,1177.12683
56,0.458,323.4411,56.80784,1154.49121,334.83463,8.23778,1128.98767,360.48648,-20.20256,1115.30859,385.6478,-51.1106,1119.08167,407.565,22.1879,1169.9895,451.11725,7.04422,1174.98596,493.78638,-1.31966,1177.86377
57,0.467,323.70566,57.11317,1154.31982,336.33759,7.92552,1129.00171,360.48648,-20.20256,1115.30859,388.88821,-48.888,1118.93616,408.03549,23.36225,1170.57275,451.43903,8.19229,1175.79309,494.96948,1.13987,1178.68555
58,0.475,324.2789,57.52514,1154.4032,336.54349,8.40514,1128.57556,360.82596,-18.9195,1115.59204,389.30484,-48.88021,1120.09155,408.72089,23.86179,1171.09436,451.06561,9.12875,1176.43616,494.98099,1.67431,1179.58789
59,0.483,324.76764,57.50341,1154.14465,336.78668,8.50857,1128.55115,360.1998,-19.2085,1115.13257,389.0788,-48.55352,1120.38525,408.07941,24.55381,1171.08838,451.19717,9.55477,1176.81042,495.07056,2.51867,1179.78638
60,0.492,324.93231,57.78545,1153.94519,335.83945,9.28032,1128.47437,360.28537,-18.82257,1115.31738,388.74072,-48.32003,1120.95886,408.95245,24.23666,1171.18347,451.40384,10.0952,1178.20789,495.11618,2.62425,1180.38782
61,0.5,325.38257,58.07034,1153.29968,336.30774,9.58184,1128.45776,360.31717,-18.71391,1115.15991,388.85861,-47.72704,1121.0907,408.62262,24.72294,1172.22388,451.31741,10.11008,1178.25073,495.01276,2.33708,1181.07874
62,0.508,325.74304,59.03141,1152.88184,336.0433,9.92031,1128.26099,359.93365,-19.42278,1115.25171,388.31909,-48.31617,1121.15662,408.35522,25.26638,1171.95325,451.13535,9.44517,1178.68738,494.21902,1.39136,1180.96594
63,0.517,325.52509,59.49033,1152.76147,336.31772,10.42633,1127.84937,360.31717,-18.71391,1115.15991,388.31909,-48.31617,1121.15662,408.17096,25.02396,1171.83081,450.7858,9.97419,1178.12561,493.99399,1.13057,1180.79785
64,0.525,325.7753,59.90621,1152.67078,336.18378,10.08431,1127.55969,360.20746,-18.53721,1114.43384,388.03976,-48.52267,1121.85303,408.08673,24.53088,1171.10376,450.51584,9.04817,1176.89282,493.17792,-0.19234,1180.88159
65,0.533,325.7753,59.90621,1152.67078,336.13776,10.82054,1127.26001,361.02988,-16.88607,1114.76587,387.21667,-48.81415,1120.55676,407.88498,24.40941,1170.64575,450.63107,8.31686,1176.77295,493.38373,-1.01418,1180.35681
66,0.542,325.72659,59.75531,1152.61194,336.66043,11.47945,1126.47083,360.89865,-17.34921,1114.19287,387.00253,-48.6641,1119.66406,407.7731,24.42149,1169.92981,450.55569,7.7856,1175.97742,492.92728,-2.4658,1179.20605
67,0.55,325.47638,59.33943,1152.70264,336.71439,11.58101,1126.15479,359.8905,-18.6893,1113.24805,385.20959,-48.98373,1117.20532,407.80893,24.17165,1168.71082,450.24359,6.46753,1175.54871,492.71136,-2.97562,1179.17566
68,0.558,324.9541,58.72132,1152.40283,335.76376,11.77474,1125.34595,360.03873,-18.41335,1112.3999,386.78995,-48.05568,1115.42236,406.58636,23.38424,1168.81519,450.36252,6.93986,1174.87805,492.453,-3.35689,1178.45569
69,0.567,324.86642,58.51443,1152.37622,335.33139,10.28711,1125.50891,359.69928,-18.8598,1110.75427,386.05496,-49.45949,1115.31726,406.43164,23.3218,1168.62268,449.94498,6.49655,1174.81213,492.12289,-3.65933,1178.55676
70,0.575,324.22583,57.74105,1151.44324,335.66278,10.41595,1124.39844,360.0242,-18.73106,1110.17981,386.00247,-48.78677,1114.89478,406.55341,23.22758,1168.33289,449.57571,6.44271,1174.72546,491.5267,-3.77034,1178.82666
71,0.583,324.40863,57.4382,1150.47949,335.04382,9.66974,1123.87817,359.63412,-18.47481,1109.31995,386.9136,-47.61187,1113.29565,405.73785,22.35845,1167.86194,449.51093,6.44777,1174.64966,491.28247,-3.21728,1179.2843
72,0.592,324.3071,57.22344,1150.29199,335.16937,10.44781,1123.4646,359.50159,-18.26857,1108.50574,386.9136,-47.61187,1113.29565,405.73785,22.35845,1167.86194,449.10275,6.42041,1173.92505,491.5788,-2.30309,1180.1344
73,0.6,324.01505,57.22793,1149.66187,335.04968,10.73017,1123.13159,359.68808,-17.94288,1108.65479,386.9136,-47.61187,1113.29565,405.54855,22.59799,1167.63184,449.29849,6.80911,1174.28967,491.75366,-2.03682,1180.2749
74,0.608,324.01505,57.22793,1149.66187,335.22839,10.81771,1123.28979,359.68808,-17.94288,1108.65479,386.29926,-49.09039,1114.2428,405.57208,22.92223,1167.6991,449.20599,7.0569,1174.61646,491.59949,-1.91093,1180.17322
75,0.617,324.14178,57.50435,1149.32397,334.82898,10.39117,1123.23291,359.59326,-17.91849,1109.00745,386.00247,-48.78677,1114.89478,405.94223,23.38669,1167.26208,449.14697,7.33797,1175.25439,491.59915,-1.77187,1179.84204
76,0.625,324.44122,57.50753,1149.02832,335.27631,10.65458,1122.65527,359.44452,-18.00576,1109.11633,385.69,-48.74195,1115.10864,405.61105,23.51945,1167.09741,449.08972,7.32413,1175.17334,491.53979,-1.18734,1179.39355
77,0.633,324.36703,57.48534,1148.73193,335.38748,10.9078,1122.73462,359.61038,-17.69798,1109.021,385.47971,-49.88816,1115.80774,405.56918,23.54232,1167.08618,449.13583,7.3833,1175.01636,491.75162,-2.35708,1178.06604
78,0.642,324.35583,58.58791,1147.92957,334.99069,11.60668,1123.09973,358.06052,-17.80268,1109.72095,383.82687,-51.17997,1116.83057,405.83185,24.34419,1167.34851,449.33829,7.20531,1174.92725,491.8548,-1.6296,1177.50562
79,0.65,324.89529,59.91892,1148.17688,334.09662,12.59382,1123.2124,357.93469,-17.74248,1109.82532,383.31473,-50.62167,1116.88647,406.28937,24.54482,1167.24463,449.60312,7.19843,1173.76697,491.91214,-1.49946,1177.31079
80,0.658,325.37991,60.89028,1148.17761,333.48636,12.23413,1123.3241,358.08112,-16.9661,1110.87537,382.64017,-50.63577,1116.96912,406.38095,24.6047,1166.84717,449.71497,7.14374,1173.27393,492.94125,-2.22518,1175.8623
81,0.667,325.68643,61.85754,1148.09045,333.70059,12.65668,1123.6062,357.68057,-17.00261,1111.16553,381.55746,-50.13467,1117.74573,406.51724,24.6149,1166.69653,449.25851,7.10169,1172.59961,492.72574,-3.02509,1174.12585
82,0.675,326.15335,61.98848,1148.03223,334.16953,13.19611,1123.81885,357.75253,-16.99254,1111.28894,381.27524,-49.9996,1117.95276,406.49988,24.85595,1165.83801,449.53903,6.21848,1171.95569,492.66711,-3.04301,1172.87561
83,0.683,326.37726,61.99276,1148.06165,334.16953,13.19611,1123.81885,357.75253,-16.99254,1111.28894,381.27524,-49.9996,1117.95276,407.85126,24.55079,1165.77051,450.26266,6.30946,1170.98792,493.32449,-3.53036,1171.98132
84,0.692,326.0899,61.62216,1148.15564,334.16953,13.19611,1123.81885,357.75253,-16.99254,1111.28894,382.64017,-50.63577,1116.96912,408.01782,24.54567,1165.63757,450.32358,6.37258,1170.13562,493.67786,-3.88597,1171.16553
85,0.7,326.25726,61.45193,1148.3645,334.16953,13.19611,1123.81885,358.43921,-16.76213,1110.99146,382.85751,-50.2025,1116.51074,407.14117,24.90208,1165.49158,450.72507,7.03823,1169.44788,494.24829,-2.97597,1170.59985
86,0.708,325.95523,61.38037,1148.79382,334.16953,13.19611,1123.81885,358.8537,-16.2067,1110.71265,384.86908,-48.82867,1115.01941,407.2045,24.89498,1165.29309,451.38895,8.20805,1169.474,494.21048,-2.6943,1170.30652
87,0.717,325.25864,61.28303,1148.90637,334.35565,13.15641,1123.66187,359.15955,-16.36923,1110.28479,385.29037,-48.01705,1113.51404,408.13531,24.68226,1165.38892,451.40341,8.57723,1169.45837,494.7001,-0.30673,1170.1051
88,0.725,324.79333,59.43289,1148.4967,335.6644,12.2597,1123.2793,360.42609,-16.17717,1109.23694,385.89529,-47.68302,1112.88611,408.18484,25.08231,1165.30493,451.30508,9.72057,1169.9259,495.79144,1.22002,1170.23108
89,0.733,324.77423,59.32066,1148.78101,336.19608,12.3472,1122.48181,360.30389,-16.85997,1108.91443,386.34021,-47.36569,1112.98352,408.19244,25.35844,1165.49036,451.34787,9.84407,1170.06714,496.10266,1.70968,1170.17322
90,0.742,324.99716,58.79171,1148.33301,335.88309,12.64689,1122.14661,360.30118,-16.45144,1108.7417,385.69742,-45.4342,1112.47791,407.41864,25.83059,1165.48755,451.69479,10.42722,1170.09546,495.86905,2.83538,1170.61658
91,0.75,324.11896,58.95069,1148.1759,335.56998,12.94618,1121.8114,360.67239,-16.22391,1108.58765,385.27765,-45.45518,1112.51428,407.06891,25.85506,1165.72144,451.54483,10.61952,1170.41675,495.56067,3.24055,1170.7406
92,0.758,324.39767,58.94441,1147.83691,335.29718,12.66851,1121.72632,360.5304,-15.72443,1108.73914,385.27765,-45.45518,1112.51428,406.93271,25.47445,1165.82434,450.85587,9.39093,1170.7594,494.39407,3.33801,1171.70093
93,0.767,324.16003,59.59507,1147.92236,335.29718,12.66851,1121.72632,359.44247,-15.48438,1108.70325,385.5466,-45.50861,1112.8894,406.11612,25.27172,1165.92981,450.86093,9.35395,1171.25256,494.26404,2.88682,1173.32629
94,0.775,323.67648,59.3706,1147.81567,334.60352,12.98509,1121.51257,359.06653,-15.00811,1109.27124,384.57208,-45.39713,1113.06873,406.03397,24.91517,1167.05823,449.84308,8.86877,1172.30969,493.76062,1.69605,1174.07605
95,0.783,323.36127,61.68464,1147.61316,333.18582,13.2042,1121.97644,359.06653,-15.00811,1109.27124,383.11008,-46.11149,1114.78467,406.03397,24.91517,1167.05823,449.4856,8.15144,1172.69641,493.0896,0.48443,1174.94836
96,0.792,323.9364,62.85612,1147.73584,333.05997,13.67621,1122.29663,358.61853,-15.02835,1109.67029,382.61401,-46.24389,1115.17993,405.97495,24.934,1167.60449,448.87396,8.39965,1172.45886,492.09933,-1.25531,1175.14673
97,0.8,324.23398,63.30704,1147.91943,333.18329,14.0267,1122.53333,358.21027,-15.91742,1110.24084,380.76443,-47.78616,1116.54248,406.10336,24.93995,1167.58789,448.89297,7.7056,1172.54749,491.73669,-2.14689,1174.35034
98,0.808,324.27097,63.82043,1148.05688,333.2558,14.04705,1123.50623,357.08456,-14.85137,1110.9541,380.22525,-47.24661,1116.99841,406.12933,25.23442,1167.38794,448.82452,6.9186,1172.03833,492.15878,-2.55512,1173.72302
99,0.817,324.56671,64.51472,1148.95325,333.51044,14.55074,1123.91858,357.15988,-13.57714,1111.86975,379.67896,-46.41071,1117.45068,405.57593,25.55608,1166.5199,448.78519,7.77401,1171.34656,492.5159,-3.11432,1172.62952
100,0.825,324.8522,64.33997,1149.45374,333.52563,14.93976,1124.04333,357.25751,-13.32569,1112.02759,379.67896,-46.41071,1117.45068,406.31244,26.19695,1165.61511,449.33749,8.68944,1169.6781,493.40463,-2.40877,1170.46399
101,0.833,324.70517,63.86703,1150.22937,333.56519,15.02168,1124.375,357.25751,-13.32569,1112.02759,380.85159,-44.98262,1115.39844,406.71341,26.32353,1165.16895,449.29584,6.76165,1168.34937,494.02414,-0.44569,1167.94421
102,0.842,324.82608,63.77129,1151.61279,334.06348,15.6494,1124.755,358.46027,-13.18074,1110.7146,382.31833,-45.38432,1114.53772,407.36261,27.23203,1164.81787,452.11649,10.46055,1166.53088,495.32697,0.79273,1166.02478
103,0.85,324.42722,63.88578,1151.66382,334.64966,16.01779,1124.60498,358.65469,-13.96484,1110.7522,383.36533,-44.36288,1114.22876,409.98065,27.02922,1163.43848,453.40305,11.22265,1164.16614,496.88974,2.61198,1163.84351
104,0.858,324.42404,63.69865,1151.86133,335.81564,15.8318,1124.66992,358.91467,-12.2226,1110.73376,383.93906,-43.92645,1112.08484,410.21942,29.41448,1162.49329,454.35724,12.74394,1163.06909,497.90851,5.83832,1161.73914
105,0.867,324.52969,63.71028,1152.01135,335.81564,15.8318,1124.66992,359.25604,-12.43996,1110.26099,383.93906,-43.92645,1112.08484,410.50983,29.99092,1162.3844,455.08472,14.58737,1162.37952,498.28708,7.67524,1161.59448
106,0.875,324.65796,64.03747,1151.90344,334.64966,16.01779,1124.60498,359.25604,-12.43996,1110.26099,384.7887,-42.91669,1111.83313,410.59219,30.15839,1162.31042,455.17389,15.84857,1162.32898,498.98114,8.67338,1161.1377
107,0.883,324.49326,64.15875,1151.625,334.3555,15.83352,1124.66333,359.0441,-12.22835,1110.03479,384.7887,-42.91669,1111.83313,409.60046,31.41174,1162.44849,455.38013,16.38037,1163.26587,498.82693,8.55836,1161.62854
108,0.892,324.24829,65.34116,1151.50366,334.18875,15.81192,1124.47754,358.57544,-11.61331,1110.44861,383.4151,-43.44059,1112.53455,409.38925,31.35755,1162.84985,455.00983,16.83368,1163.80945,497.50089,8.17006,1163.17285
109,0.9,323.99982,65.64358,1151.23352,334.07208,17.41122,1124.37708,358.72394,-11.28905,1110.35376,383.11612,-43.37544,1112.72192,408.42847,31.08604,1162.92371,452.58005,14.55727,1165.30981,496.63156,7.17703,1164.30139
110,0.908,323.94174,66.28159,1149.93933,334.22708,17.80439,1123.88574,356.43881,-11.03568,1111.02881,381.30371,-43.00099,1112.85608,406.96924,29.24639,1163.76123,451.08832,13.3915,1166.32983,494.05444,4.97657,1166.30994
111,0.917,323.90625,66.94509,1149.87146,334.86743,19.70084,1123.0376,355.39536,-10.27446,1110.83435,380.09741,-42.88103,1115.91309,406.08649,28.95041,1165.10645,450.05832,12.14926,1168.76843,492.50323,2.71486,1167.70313
