Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,302.64285,157.84109,1149.89026,294.24313,114.72368,1193.91064,314.86664,91.8194,1232.77136,347.33209,93.62261,1270.11328,391.66977,128.06363,1192.96826,429.4523,78.35459,1195.64209,460.90738,39.40027,1199.5105
12,0.092,299.63309,157.19083,1148.31689,290.48343,116.41039,1192.4939,309.52039,92.20395,1231.92993,341.59198,94.16296,1269.2561,387.69308,127.13362,1192.23669,424.56915,77.38858,1196.36194,454.14771,37.51942,1199.77917
13,0.1,295.17001,158.49817,1146.2865,285.50784,116.49873,1191.32227,304.6153,92.38602,1230.08313,336.6402,94.63228,1268.99792,384.27887,126.71624,1190.797,419.1272,76.1563,1195.87866,449.31732,36.11172,1199.90686
14,0.108,291.96225,159.3139,1145.25293,281.56229,117.34303,1189.54187,299.83112,92.6106,1228.97839,331.71689,94.68146,1267.42407,379.73862,126.37563,1190.93604,413.78906,74.88535,1195.26782,443.23193,36.05742,1199.24548
15,0.117,288.24396,158.68506,1144.40906,276.46484,118.41253,1187.7113,295.52286,92.44383,1228.40686,326.5997,94.68898,1266.23547,375.28821,124.44244,1189.90564,408.78156,73.69029,1195.26929,437.62711,33.85332,1199.92847
16,0.125,285.10629,160.03271,1143.12195,272.46951,118.799,1186.67615,289.37283,94.13345,1226.96472,322.05652,95.11393,1265.52942,370.44019,125.3095,1189.24426,403.35944,72.14124,1195.07922,430.91104,32.64847,1200.58472
17,0.133,280.27631,159.48094,1141.23657,267.43939,119.34677,1185.21753,284.13992,94.53018,1226.47351,316.63058,95.08334,1264.72778,365.96277,123.94135,1188.50366,397.69547,71.66988,1194.42273,424.68356,31.53923,1200.4021
18,0.142,276.99643,161.35783,1139.90186,262.43546,120.47671,1184.15613,279.34558,95.42009,1225.15625,310.34201,96.4175,1263.57239,361.43454,123.64605,1187.56189,391.96671,71.6356,1193.50232,418.67346,29.76702,1199.6366
19,0.15,272.16501,160.49161,1138.26147,257.67538,120.32933,1183.26575,274.17706,95.33827,1223.56384,304.9624,96.5327,1261.87793,355.64908,123.48609,1186.05896,386.64709,70.88527,1193.14429,412.41092,28.46209,1198.23779
20,0.158,267.94556,161.90541,1136.90063,252.09048,121.21512,1181.97205,268.41669,97.75783,1221.86499,300.13348,97.15662,1261.08936,351.06537,123.30407,1185.29834,380.57474,68.53532,1192.18726,405.79184,27.25986,1197.25183
21,0.167,263.49823,162.05217,1135.02332,247.44008,122.86279,1180.49463,262.72354,97.46564,1221.33472,293.28381,97.20596,1260.16736,346.27786,122.05988,1184.43237,374.48462,67.3625,1190.30786,398.50967,24.24764,1197.37512
22,0.175,259.74564,161.92773,1133.98657,242.65309,122.74213,1179.26208,257.32181,99.45611,1219.99036,287.93335,98.67702,1259.34399,341.00391,120.7074,1183.23816,368.26379,66.03355,1189.61121,391.90854,23.49914,1195.47058
23,0.183,254.07852,162.73367,1132.34058,236.71292,124.23752,1177.34961,251.13174,99.02514,1218.60107,282.3949,98.85239,1258.15808,335.88101,121.42338,1182.20447,361.8559,64.44789,1188.77478,384.22324,21.70892,1193.85498
24,0.192,251.36235,162.46092,1131.18225,231.7281,124.93618,1175.52295,246.0471,99.52652,1217.0033,275.31094,99.06664,1256.8396,330.86154,120.60049,1181.43103,355.55637,62.37725,1187.30469,377.41589,20.83287,1193.00635
25,0.2,246.46532,163.35324,1128.77527,226.32281,125.73209,1174.13,239.96301,100.7723,1215.55811,270.15158,98.75787,1256.14661,325.72403,118.97121,1179.83337,348.69141,61.39123,1186.31653,368.87155,18.16157,1191.53198
26,0.208,242.11397,163.51791,1127.09961,221.38644,125.98538,1172.8551,234.3678,101.24546,1213.87231,263.30612,100.07465,1253.74158,320.36417,118.90958,1179.55603,342.68945,60.27353,1186.3075,362.25845,16.45074,1191.3584
27,0.217,238.43294,163.77489,1126.32825,216.69525,125.78394,1170.93604,229.13879,100.56876,1212.81897,258.04111,99.8277,1252.85571,315.23746,118.33892,1178.63782,336.15036,59.60767,1185.1167,355.9053,15.62414,1190.85645
28,0.225,234.21669,162.85458,1125.36914,210.6386,126.4124,1169.25537,223.04567,101.19697,1211.00903,252.13423,98.98293,1251.17859,310.19589,117.40532,1177.3551,329.91177,58.89296,1183.89807,348.59158,14.32934,1190.37952
29,0.233,229.28209,164.5063,1123.78589,206.80725,126.57047,1167.63367,217.03029,101.00467,1209.54919,245.94949,98.90608,1249.73425,304.82416,115.59119,1176.07642,324.28854,58.41347,1183.34851,341.14926,12.10955,1189.76758
30,0.242,224.85989,164.22537,1122.27966,201.53398,128.91484,1166.19226,211.87354,103.01705,1207.91797,240.36511,98.35497,1248.92102,299.20905,115.94151,1175.75732,318.52856,57.42632,1182.55701,335.16846,11.03268,1188.99109
31,0.25,220.86206,165.82875,1120.89319,196.34946,129.04539,1165.69861,206.08008,103.61175,1206.53882,235.15063,98.4921,1246.90308,294.25998,113.85287,1174.82349,311.97818,56.34711,1180.96082,329.90262,10.13558,1188.39063
32,0.258,215.77747,165.15736,1119.30627,190.91858,130.00204,1163.17297,200.82303,103.42877,1205.29858,228.53481,99.87971,1245.41943,288.75772,113.67551,1173.4198,306.07831,56.18663,1180.26355,323.01431,10.03278,1187.00488
33,0.267,211.97255,166.23944,1118.06616,186.83356,130.2487,1161.72302,194.85809,103.70869,1203.5448,223.27129,99.88512,1244.04785,283.54727,113.67508,1172.04761,300.1384,55.45642,1179.56165,317.4184,10.64352,1186.54956
34,0.275,206.97833,165.93851,1116.74158,181.7433,131.59352,1161.42554,189.16815,104.67247,1202.87549,217.77046,99.96593,1242.62683,277.60376,112.90308,1171.21533,294.52859,55.12794,1178.99329,310.86758,9.43697,1185.70337
35,0.283,202.85724,167.21672,1115.21606,176.63554,132.39609,1159.32373,184.18677,105.4166,1201.73035,211.93542,100.74854,1241.58118,272.93469,112.70414,1170.33691,289.10623,53.79455,1178.74878,305.9454,9.76214,1185.56067
36,0.292,197.68925,166.99077,1114.1261,171.71381,132.9294,1158.07263,178.9044,106.357,1200.30994,206.96272,101.98392,1240.82239,267.69324,113.13143,1168.776,282.11362,53.38176,1177.21289,298.10013,9.58668,1184.31067
37,0.3,194.26675,167.02097,1112.7627,167.35081,134.88335,1156.6322,173.19534,108.79909,1199.33643,201.16527,102.34202,1239.28625,262.06827,113.9284,1167.74438,275.95294,53.12421,1176.18262,290.47467,7.5177,1184.76221
38,0.308,189.82211,167.3931,1111.76038,161.37886,134.66374,1155.6134,168.77408,108.05671,1198.40112,196.48849,103.86987,1237.92419,256.7966,112.60698,1167.03857,269.6301,53.3173,1175.78613,283.81601,4.96516,1183.91467
39,0.317,185.93358,168.62051,1110.35144,157.675,135.71281,1154.34937,163.49136,109.30474,1197.05505,190.93591,104.08104,1237.271,251.81189,113.78906,1166.36841,264.44528,52.6635,1175.00549,276.26108,5.02198,1182.88281
40,0.325,182.37984,167.37648,1108.98145,152.6178,136.3394,1153.14954,157.78181,111.42284,1195.76917,185.97523,105.12763,1236.4303,247.04633,113.28644,1165.04761,259.08362,52.46627,1174.84583,269.8735,4.01857,1181.79919
41,0.333,177.89204,168.39188,1107.59045,148.12099,137.21687,1152.02148,152.94826,111.37988,1194.73608,179.7545,105.01046,1235.96313,242.08571,113.2195,1164.14978,252.80757,51.93332,1173.60376,262.94656,3.77648,1181.6228
42,0.342,174.34006,168.12758,1106.1106,143.01747,138.21703,1150.14929,148.53053,111.56432,1193.67334,174.87195,106.51439,1234.18567,237.11884,113.3765,1163.88354,247.51625,50.57982,1172.70239,256.81473,2.73728,1181.63123
43,0.35,169.5605,168.37074,1105.13416,138.43399,138.13739,1148.7301,143.18341,111.86543,1192.92554,169.1987,105.32557,1233.43835,231.71992,112.21638,1163.07983,241.31709,50.63919,1171.91992,250.22351,3.02828,1181.17529
44,0.358,165.3923,169.10512,1104.60889,134.79239,138.08022,1147.95825,136.96034,114.68697,1191.04456,164.38849,106.91837,1232.66748,227.0994,112.73204,1162.5791,236.05344,49.70856,1171.49255,244.36786,2.41481,1180.21167
45,0.367,161.72032,168.94647,1103.99097,130.41209,140.17903,1146.521,132.34218,115.11129,1190.65271,159.15224,106.39944,1231.38892,222.52374,111.74047,1161.3844,230.27939,49.52978,1171.19177,237.93098,0.70521,1180.22009
46,0.375,157.53017,169.83777,1102.88135,125.26337,139.71567,1145.87292,127.49609,114.57297,1189.64343,154.28659,107.11201,1230.57263,218.01642,109.93974,1160.84912,225.90007,48.57358,1170.62427,232.97984,0.85623,1179.07715
47,0.383,154.46045,169.6163,1101.34424,121.18172,140.72885,1145.19824,123.19899,116.48046,1189.09692,149.13455,107.02044,1229.86792,214.18732,109.69086,1160.7782,218.96663,47.95956,1169.77466,226.78453,1.18323,1178.67932
48,0.392,150.52449,170.10594,1101.45911,117.59647,141.40375,1145.03943,118.18623,117.0004,1188.49963,144.83333,108.3187,1229.54956,208.9912,108.7152,1159.73486,213.6129,47.81394,1169.2113,219.24072,0.00832,1178.11304
49,0.4,146.37358,170.53439,1100.26257,112.75478,143.1143,1143.96436,114.43474,117.35146,1187.49255,139.84343,108.5815,1228.78662,204.84201,109.02248,1159.02527,208.68565,47.78475,1168.66833,214.90578,0.33495,1178.26892
50,0.408,143.52904,170.11934,1099.60437,109.80004,143.26146,1142.9718,110.10856,117.5172,1185.69531,134.82361,109.86633,1228.03198,200.34206,108.89079,1159.07422,203.94835,47.23794,1168.81311,209.02377,0.14525,1178.42358
51,0.417,139.94038,170.51289,1099.34155,104.57471,143.59827,1142.62012,104.7925,120.68573,1185.47485,130.20222,109.96405,1227.23926,196.21825,108.76241,1158.5387,198.70638,47.76773,1169.51965,203.08464,-1.3454,1178.2865
52,0.425,135.44402,170.80176,1098.48779,100.71275,144.78232,1141.55811,101.20464,119.39661,1184.33801,126.32658,110.72068,1227.50574,191.36639,108.75835,1157.51624,193.84657,47.09758,1169.05151,198.17651,-0.32972,1178.55554
53,0.433,132.81657,170.81981,1097.59924,98.38598,145.37816,1141.39319,96.25387,120.87154,1184.27734,121.67303,111.62761,1226.448,187.13373,109.10555,1156.52893,188.98714,47.68896,1168.88123,192.00462,-0.22857,1178.18384
54,0.442,129.42009,170.43658,1096.85986,93.39171,146.05069,1139.79382,92.39925,120.8999,1183.75903,117.31406,111.68897,1226.04126,182.38452,108.14913,1156.36694,184.05635,47.06525,1167.94592,188.02017,-1.88627,1177.85168
55,0.45,125.82796,171.68692,1095.63074,89.61505,146.85564,1138.80383,89.71948,121.90014,1182.07996,113.04209,112.20568,1224.99585,178.99689,107.60664,1156.10681,179.93478,47.28024,1167.44458,182.71535,-1.49521,1177.00513
56,0.458,122.5595,172.30081,1095.2019,86.31844,146.91295,1138.2533,85.33356,123.65933,1181.83057,109.35851,112.9332,1223.82324,175.63432,106.77285,1155.72107,174.16611,45.85986,1167.13416,176.37375,-3.06522,1176.55859
57,0.467,119.57607,170.66464,1094.48315,82.83164,146.18031,1138.04297,81.00792,122.73139,1181.03711,105.15836,112.76347,1223.16016,171.36226,107.09949,1155.16895,169.70807,46.44844,1166.80164,171.59059,-2.90265,1176.10522
58,0.475,116.80525,171.24692,1093.89771,79.26069,147.45186,1136.90344,78.66589,123.46085,1179.92346,100.6152,112.89857,1222.74365,167.28423,106.7903,1154.45398,165.58102,46.25304,1165.42944,165.82578,-2.20854,1175.01233
59,0.483,113.69666,171.89067,1093.73657,75.56582,147.67038,1135.9458,74.03516,122.43053,1179.34399,96.08405,113.81577,1222.42859,163.5694,106.76102,1153.98242,161.38814,45.30059,1164.33154,162.04572,-3.51171,1174.68652
60,0.492,110.60346,170.74918,1093.02856,72.13457,148.5605,1134.87231,70.20023,124.29903,1178.93286,92.9313,114.28305,1220.35815,159.42719,106.32771,1153.2207,157.19841,43.96926,1164.3031,157.53499,-3.5179,1173.79468
61,0.5,107.36363,172.27605,1092.0885,70.17346,148.9973,1134.54553,67.43466,124.93977,1178.77246,89.77767,114.10861,1220.78406,156.42308,106.38134,1153.42334,152.64824,44.01438,1163.29614,152.64546,-3.68473,1172.39978
62,0.508,105.95283,172.60536,1092.44934,65.97953,149.33932,1134.08032,63.50836,124.57557,1177.8208,85.383,113.9044,1220.05737,153.02264,105.23047,1152.88916,149.25345,44.22673,1162.88062,147.38065,-4.30745,1171.55396
63,0.517,102.33825,172.43231,1091.26111,63.23708,149.44312,1133.94165,60.10385,125.72749,1176.71021,82.21679,113.67768,1219.31396,149.57138,105.89091,1152.93445,144.42497,44.43109,1162.10571,144.00348,-4.66231,1171.38806
64,0.525,99.24319,173.64206,1091.03357,60.40004,151.05948,1132.74988,56.51107,125.83493,1176.19043,78.76694,114.61702,1219.04443,145.49718,105.85271,1151.98596,141.30547,43.54887,1162.29846,139.70015,-5.35883,1171.10876
65,0.533,97.36224,172.91237,1090.48804,57.3828,151.33195,1132.01843,53.56306,126.73598,1175.46924,75.65216,115.53094,1218.09998,142.52213,105.70266,1151.57751,136.77933,43.58449,1162.23071,134.9897,-4.23359,1170.2334
66,0.542,94.9749,172.91841,1089.50281,54.69353,151.52286,1131.71619,51.38638,127.50668,1175.64612,72.56598,117.20085,1218.16724,140.34956,106.23508,1151.20398,132.80174,44.31686,1161.87451,130.71323,-4.08459,1170.88904
67,0.55,93.31752,174.09943,1088.98877,52.15741,152.09386,1131.02734,47.94014,128.4418,1173.62927,70.01842,117.4334,1217.88696,136.05997,105.43784,1150.45654,129.13432,43.96854,1162.51587,127.2544,-3.62127,1170.76465
68,0.558,90.32883,173.55254,1088.68982,50.27246,153.16713,1130.5658,45.9918,129.43303,1172.87158,67.04401,118.54507,1217.4856,135.09221,104.82021,1150.21997,125.8853,43.71652,1162.32275,124.27794,-2.7437,1170.96851
69,0.567,88.00204,174.27396,1088.22534,47.87822,153.72728,1129.02576,43.23221,129.86459,1172.65784,63.96587,117.99207,1215.90002,132.29521,105.56609,1149.97546,123.78278,43.46287,1162.32129,120.14815,-3.91765,1170.89648
70,0.575,86.77125,173.63393,1086.84778,45.63492,153.57883,1128.38416,41.50394,129.64355,1171.68542,62.13493,118.79722,1215.38269,129.61615,104.77417,1148.83484,120.96573,44.11518,1161.73889,116.81229,-3.29795,1171.01624
71,0.583,84.34698,174.58311,1085.8761,44.04857,154.04678,1127.38171,38.00971,131.36108,1170.95117,59.45269,119.88187,1214.49243,126.39766,105.02129,1148.24109,116.79805,44.30247,1160.12402,114.89265,-3.70502,1171.03918
72,0.592,83.23172,174.65695,1085.8479,41.58394,154.86884,1126.53125,36.64598,131.26649,1170.8927,57.19989,119.62803,1213.84412,124.40231,105.61749,1147.47852,114.21986,44.85664,1159.34204,110.38603,-3.44841,1168.68115
73,0.6,81.27241,174.92426,1084.60461,40.33231,155.3783,1125.76733,33.76763,131.80844,1169.99817,55.75423,119.53672,1213.39355,124.01773,104.92715,1146.90112,111.95659,44.4879,1158.84082,107.19962,-3.84225,1168.04248
74,0.608,78.71056,174.34514,1084.13806,38.36497,155.27974,1125.73499,32.01699,132.28453,1168.99707,53.54436,120.74937,1213.16992,122.31532,104.18249,1146.15906,110.17493,44.57908,1158.11658,104.33872,-3.9642,1166.7262
75,0.617,77.74422,174.03285,1083.92908,35.94794,155.87888,1125.61365,30.48069,132.46826,1168.54211,52.34725,120.91849,1212.80408,119.24069,104.34514,1145.37842,106.41384,43.8465,1156.67407,101.42978,-3.16302,1166.06201
76,0.625,75.43555,175.1306,1083.13586,34.15851,155.53397,1124.24634,29.32162,132.85245,1168.27356,50.89882,120.78256,1212.13269,117.35674,104.27869,1144.30945,105.60114,42.86077,1155.66052,99.08066,-3.6497,1164.09595
77,0.633,74.32997,175.17831,1082.32593,32.83748,156.04282,1123.88281,27.22905,132.89856,1167.05249,47.9071,120.18331,1210.69263,113.8728,105.6571,1143.89771,103.45831,42.9289,1155.6311,97.08656,-4.30639,1163.10327
78,0.642,73.93136,175.09908,1081.82654,32.30231,156.41335,1123.39502,26.621,133.43918,1166.61011,47.4347,120.30404,1210.33191,113.90148,103.4782,1142.97632,100.66596,44.26508,1154.09705,94.72762,-4.05713,1160.96643
79,0.65,71.70565,175.72372,1081.13916,30.77081,157.32846,1122.87402,25.19282,133.08891,1165.88037,45.32267,120.91673,1210.84814,111.47026,103.89421,1142.03577,98.51938,43.65642,1151.77039,90.11533,-4.52719,1160.68811
80,0.658,69.5295,175.63521,1080.19543,30.02433,157.87236,1121.32251,22.39828,133.54955,1165.38257,44.65757,121.18347,1208.70776,110.0189,103.36882,1141.18262,96.87683,42.81425,1151.70654,88.0057,-3.85742,1160.16309
81,0.667,68.71228,175.54607,1079.58472,27.95096,158.26613,1121.48767,21.77308,133.96939,1165.00867,43.73141,121.48608,1207.80334,108.51622,103.03255,1140.77698,93.67805,43.28136,1151.46277,84.4105,-3.6872,1159.51855
82,0.675,68.49313,175.60165,1078.69421,27.05048,157.76265,1120.91675,20.97003,134.65642,1164.37927,42.91846,122.13721,1207.17578,106.86529,103.66902,1139.36206,92.25441,42.91308,1151.15649,82.26566,-4.47913,1159.11792
83,0.683,66.84304,175.08319,1077.88342,25.82114,158.84781,1120.09937,19.76822,135.83334,1163.32178,41.80267,122.57917,1206.89771,105.24407,103.8149,1138.92444,90.06388,42.08653,1150.54163,79.64832,-3.2573,1158.55994
84,0.692,65.4917,174.88051,1077.02429,23.74416,158.57182,1119.27246,18.05756,135.76167,1162.45117,40.5418,122.78768,1205.8645,103.62546,104.25605,1138.71936,88.13384,42.56354,1150.11597,76.42179,-2.77672,1158.54993
85,0.7,64.21321,175.86092,1077.14563,23.36793,159.81117,1117.60803,17.07423,136.49138,1161.88074,37.90833,123.34685,1204.71448,102.27579,103.82867,1138.13135,86.56102,42.6616,1150.17163,75.60013,-2.90407,1158.46301
86,0.708,63.64965,175.84662,1076.34412,22.45926,159.81764,1118.13037,15.74288,137.40993,1161.51514,37.03133,124.05051,1204.28345,101.45898,103.56551,1137.3302,84.9251,42.95211,1149.73962,72.99985,-2.24213,1158.79773
87,0.717,62.0855,175.96127,1074.77966,21.57153,160.02747,1117.9115,14.93327,137.86609,1160.98999,36.56621,124.6377,1204.18518,100.39614,103.24203,1136.99548,82.74756,44.09982,1149.46411,71.4295,-2.30846,1158.37744
88,0.725,61.90084,176.38918,1074.30981,20.02795,160.87819,1117.39722,14.26532,137.95731,1161.01404,34.764,124.6028,1203.9834,98.44864,103.85812,1136.73376,82.15338,43.77905,1149.34558,69.31356,-2.69943,1157.99609
89,0.733,60.56279,177.05309,1074.29626,19.18741,161.65181,1116.79431,12.82616,138.88199,1160.34033,33.44011,124.87132,1203.85022,97.40285,103.76841,1136.5166,80.06275,44.39428,1148.8103,67.67094,-2.71362,1157.34741
90,0.742,60.236,177.61472,1073.79016,18.69963,162.72421,1115.88,11.01813,138.71587,1160.41663,32.87001,126.13952,1202.82141,95.45491,103.64288,1135.47314,77.68808,44.86018,1148.38684,65.00977,-1.87574,1157.93616
91,0.75,59.87202,177.33693,1073.00806,17.90264,163.26183,1115.99939,10.3608,139.52875,1160.39185,32.24546,126.85096,1202.74377,94.13844,104.22094,1135.07007,76.45044,45.58787,1147.82849,63.2578,-1.78736,1157.81213
92,0.758,57.91299,178.49115,1072.83606,17.10073,163.48271,1115.48145,9.65662,141.34621,1159.66479,31.56301,127.41412,1202.39319,93.49538,104.34904,1134.19983,74.3066,45.32261,1147.86316,62.24905,-0.17706,1156.94373
93,0.767,56.48081,179.23416,1072.74097,15.25886,163.8748,1115.38843,8.80408,141.87743,1159.33997,30.72279,128.42059,1201.9574,92.80072,104.38297,1134.01599,73.05281,45.91652,1147.13647,59.33846,-0.95411,1156.94055
94,0.775,55.26002,177.96457,1072.09546,14.99948,164.87563,1115.18518,7.17656,142.70566,1158.96594,30.15792,129.55006,1201.56995,91.43864,104.88828,1133.52307,71.07728,47.64983,1146.45459,57.92895,0.10548,1156.89233
95,0.783,54.44542,177.93533,1071.89124,14.49764,165.70097,1114.63281,6.01585,143.87999,1158.73645,29.8543,130.25838,1201.48303,90.67635,105.58434,1133.22729,69.67287,46.55964,1146.47156,55.63232,-0.7331,1156.65686
96,0.792,52.87807,178.66542,1070.59985,12.65548,166.52643,1113.74939,5.73605,144.05135,1158.62988,27.18667,130.77695,1201.44104,88.93517,105.92937,1132.57336,67.55856,47.34877,1146.32788,52.52925,-0.05114,1155.93176
97,0.8,52.41199,179.01736,1070.46851,12.11047,167.11729,1113.77039,5.11354,144.62614,1158.15466,25.97052,130.91261,1201.14465,86.67766,105.83884,1131.90332,66.55453,47.09027,1145.55981,51.50313,0.63099,1155.57178
98,0.808,51.05921,179.35034,1069.74292,10.43811,166.72838,1113.36694,3.30388,144.84877,1157.53735,25.84588,131.05441,1200.70801,85.12572,104.20763,1131.11914,63.28506,47.01217,1145.27405,48.86158,0.82544,1155.19922
99,0.817,50.25025,179.63678,1069.46545,9.83475,167.08394,1112.8833,2.40685,145.28783,1157.26331,25.0737,131.96719,1200.32678,84.31235,103.76889,1131.31152,62.3665,47.41655,1145.63196,45.18431,2.90376,1155.73035
100,0.825,48.91313,180.32132,1069.42676,8.52483,167.80316,1113.07336,1.45808,145.99892,1157.38513,24.07755,132.27959,1198.95569,81.80724,104.5147,1130.552,59.62038,48.24329,1145.51563,42.89197,3.43679,1154.85571
101,0.833,48.60343,180.19408,1069.19482,8.2543,168.90096,1112.09631,0.87684,146.68427,1157.08484,21.2481,133.87029,1199.33093,80.92255,105.03227,1130.13281,58.71125,48.98964,1145.45911,40.73961,3.81253,1155.91296
102,0.842,47.40224,180.4386,1068.53906,7.23741,169.46515,1111.70239,-0.65114,147.26891,1156.16492,20.68206,133.49008,1199.41968,80.4398,105.27351,1130.12659,57.79741,49.451,1145.90222,37.98008,4.15073,1156.15833
103,0.85,46.84187,180.40491,1068.4325,6.60686,169.66742,1111.70544,-1.59114,147.82932,1155.47009,19.51208,134.57016,1198.98608,79.27247,105.28646,1130.40991,55.66602,49.37281,1145.51843,36.45739,4.36601,1156.27673
104,0.858,47.75755,180.48434,1068.27502,5.80167,170.87018,1111.68652,-3.27713,148.42453,1155.05481,19.14009,135.76469,1198.28406,77.87255,105.7235,1130.2439,55.02261,49.62664,1146.53625,33.38867,5.62417,1157.3916
105,0.867,47.27195,181.45302,1068.32446,4.00531,170.16159,1110.90918,-4.09422,149.36179,1155.3219,17.52296,136.07216,1198.23657,76.68726,106.40842,1130.50659,52.44215,50.90311,1146.52063,31.73264,7.17536,1158.10217
106,0.875,46.14216,182.12508,1068.16602,3.20272,170.95557,1110.39905,-5.34505,150.24626,1155.37756,16.67663,136.47523,1198.09192,76.2679,108.21382,1131.76624,51.43143,50.70124,1146.17712,31.49139,6.79026,1158.54309
107,0.883,43.81867,182.51518,1068.20117,2.46039,172.65796,1110.26746,-6.41237,150.74387,1155.7168,14.67615,137.06401,1198.41882,74.74687,107.9652,1132.03638,49.86891,51.70752,1146.35706,30.72667,7.12921,1158.50989
108,0.892,43.20511,182.69035,1067.74438,0.97971,172.17943,1111.00281,-7.97155,150.19334,1155.02039,14.4234,137.07274,1198.38672,73.88218,108.10387,1132.00903,49.11014,51.7468,1147.14233,27.32204,8.18088,1158.3584
109,0.9,42.67792,183.15198,1067.80823,-0.67585,171.50731,1110.00452,-8.6465,151.4453,1155.39648,12.82799,137.75237,1198.43604,72.11468,107.60411,1132.36523,47.77526,52.47693,1147.18408,27.49073,7.92185,1159.15002
110,0.908,42.36174,182.98909,1067.71265,-1.26723,171.36072,1109.93909,-9.38498,152.03416,1155.40723,12.32909,138.11801,1198.16895,71.61198,108.62885,1132.50012,46.27402,53.45953,1147.18518,26.45837,8.0019,1159.13708
111,0.917,41.52366,183.91449,1068.01428,-1.77992,173.39391,1110.76953,-9.86463,153.04698,1155.40259,10.85806,138.83627,1197.94666,70.6584,109.82691,1132.4873,45.4065,53.35532,1147.83081,24.53517,9.42773,1160.14075
112,0.925,40.31706,183.75426,1067.92456,-2.25208,173.52611,1110.74268,-10.46311,153.71706,1155.31372,10.71866,139.20596,1198.05042,70.11806,110.2042,1133.12476,45.11706,53.80952,1148.16479,23.82936,9.40343,1160.39978
113,0.933,38.55377,184.70261,1068.16443,-2.62644,173.64487,1111.0741,-11.16205,153.45705,1155.77148,9.85113,139.78989,1198.4458,68.76405,110.87281,1133.42896,44.50891,54.31936,1148.66309,24.14288,9.35344,1160.19043
114,0.942,38.21818,184.47649,1068.39661,-4.20323,173.65723,1110.88123,-11.4792,153.51073,1155.46191,8.88709,139.94725,1198.24951,68.36181,110.62405,1133.31628,43.78231,54.01316,1148.11377,24.14288,9.35344,1160.19043
