Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
28,0.225,54.56974,89.25793,1179.70459,-10.96317,109.31095,1177.33289,-59.46555,97.46292,1195.52917,-100.58788,63.87265,1211.62061,-3.6823,34.17123,1257.24683,-67.95211,8.99864,1268.73413,-116.7225,-1.16639,1244.52942
29,0.233,54.67261,89.18673,1180.04236,-11.0429,110.83637,1177.43213,-59.51589,97.24593,1195.73462,-100.33057,64.98775,1212.72034,-3.31971,34.10084,1257.2644,-67.95211,8.99864,1268.73413,-116.51765,-1.38403,1244.68494
30,0.242,54.67261,89.18673,1180.04236,-10.89285,108.70409,1177.39429,-59.51589,97.24593,1195.73462,-100.33057,64.98775,1212.72034,-3.22305,33.95923,1257.26917,-67.95211,8.99864,1268.73413,-116.40854,-1.71992,1244.56262
31,0.25,54.67261,89.18673,1180.04236,-10.7549,109.71673,1177.33691,-59.57603,97.25331,1196.11951,-100.33057,64.98775,1212.72034,-2.73108,34.25381,1257.35632,-67.94628,9.40672,1268.96033,-116.61103,-1.47019,1244.88379
32,0.258,55.03648,88.97117,1180.09497,-10.7549,109.71673,1177.33691,-59.43768,97.09753,1196.1095,-100.18807,65.45875,1213.03552,-2.77124,34.30596,1257.24951,-67.94628,9.40672,1268.96033,-116.49839,-1.66056,1244.66565
33,0.267,55.03648,88.97117,1180.09497,-10.52545,109.6392,1177.29065,-59.43768,97.09753,1196.1095,-99.24516,64.75562,1212.79553,-2.49394,34.00748,1257.32971,-67.94628,9.40672,1268.96033,-116.42757,-1.67273,1245.13599
34,0.275,55.03648,88.97117,1180.09497,-10.30464,109.68306,1177.63293,-59.43768,97.09753,1196.1095,-99.09718,64.74952,1212.9967,-2.26617,33.77479,1257.32788,-67.87831,9.29808,1269.04004,-116.36173,-1.7915,1244.74023
35,0.283,55.03648,88.97117,1180.09497,-10.33933,109.60291,1177.22632,-59.43768,97.09753,1196.1095,-99.24516,64.75562,1212.79553,-2.26617,33.77479,1257.32788,-67.87831,9.29808,1269.04004,-116.40854,-1.71992,1244.56262
36,0.292,55.17849,88.87638,1180.13159,-10.33933,109.60291,1177.22632,-59.35128,97.1703,1195.97656,-99.03939,64.33936,1212.58704,-2.3377,33.82175,1257.10547,-67.64742,8.93828,1268.96594,-116.27212,-1.78799,1244.46289
37,0.3,55.3395,88.71421,1179.96497,-9.89827,108.99196,1176.72717,-59.35128,97.1703,1195.97656,-99.18172,63.86773,1212.27161,-2.02553,33.56226,1257.05579,-67.55153,9.10845,1268.60718,-116.27212,-1.78799,1244.46289
38,0.308,55.3737,89.0284,1179.55127,-10.11207,109.11391,1176.7196,-59.35128,97.1703,1195.97656,-99.18431,63.58444,1211.83801,-2.02553,33.56226,1257.05579,-67.75415,9.11042,1268.40576,-116.17873,-1.70185,1244.26416
39,0.317,55.27636,89.29364,1179.43335,-9.89827,108.99196,1176.72717,-59.32042,97.42496,1195.74353,-99.23299,63.22606,1211.3855,-1.94947,32.93888,1256.97498,-67.75415,9.11042,1268.40576,-115.89874,-1.68058,1243.97534
40,0.325,55.41839,89.19884,1179.46997,-9.89827,108.99196,1176.72717,-59.46555,97.46292,1195.52917,-99.21541,63.63569,1211.11523,-1.94429,32.7118,1256.91309,-67.59408,9.08277,1268.27917,-115.89874,-1.68058,1243.97534
41,0.333,55.41839,89.19884,1179.46997,-9.95599,110.23354,1176.78125,-59.46555,97.46292,1195.52917,-99.21541,63.63569,1211.11523,-1.77794,32.72148,1256.81238,-67.45602,9.10664,1268.1123,-115.89874,-1.68058,1243.97534
42,0.342,55.4159,89.45921,1179.30835,-9.64626,109.40166,1177.81665,-58.96031,94.0552,1196.604,-99.21541,63.63569,1211.11523,-1.77794,32.72148,1256.81238,-67.05758,8.77556,1268.21399,-115.67666,-1.62393,1243.68286
43,0.35,55.49577,89.44522,1178.86646,-9.97586,108.13995,1176.58875,-59.3268,95.53757,1195.72217,-99.21541,63.63569,1211.11523,-1.82626,33.61359,1256.89758,-67.16722,8.73002,1267.87122,-115.67666,-1.62393,1243.68286
44,0.358,55.51562,88.77016,1178.18115,-9.75783,108.85577,1175.9906,-59.46555,97.46292,1195.52917,-99.21541,63.63569,1211.11523,-2.00815,33.21426,1256.6748,-67.37753,8.83286,1267.90552,-115.95739,-1.51997,1243.77588
45,0.367,55.41336,89.27362,1178.28113,-9.68828,109.19236,1176.30334,-59.17738,97.70164,1195.35095,-99.04166,64.14487,1211.38501,-2.01788,33.3943,1256.74377,-67.37753,8.83286,1267.90552,-116.19765,-1.29963,1243.64819
46,0.375,55.37739,89.0447,1178.00635,-9.64969,109.26468,1175.85889,-58.94128,97.79519,1194.9834,-99.04166,64.14487,1211.38501,-2.15075,33.51924,1256.62561,-67.53476,8.99939,1267.77393,-116.19765,-1.29963,1243.64819
47,0.383,55.44599,89.19613,1177.87354,-9.23372,109.25771,1175.75562,-58.60175,95.93047,1196.20398,-98.98975,64.27749,1211.21741,-2.16903,33.57449,1256.56799,-67.46451,9.35853,1267.85596,-116.19765,-1.29963,1243.64819
48,0.392,55.39498,89.11444,1177.90869,-9.27127,109.23314,1175.50244,-58.82598,95.95352,1195.13232,-98.98975,64.27749,1211.21741,-2.64844,33.65235,1256.1897,-67.46451,9.35853,1267.85596,-116.33434,-1.16851,1243.57349
49,0.4,55.56416,89.077,1177.84851,-9.07958,109.92133,1176.74548,-58.49801,94.62048,1195.91687,-99.04993,64.43887,1211.08582,-2.85484,33.95274,1256.23779,-67.54925,9.61916,1267.76782,-116.52879,-0.83594,1243.58826
50,0.408,55.28411,88.9878,1177.78662,-9.07958,109.92133,1176.74548,-58.82598,95.95352,1195.13232,-99.4061,65.3309,1210.94836,-2.85484,33.95274,1256.23779,-67.54925,9.61916,1267.76782,-116.76223,-0.76159,1243.68457
51,0.417,55.28411,88.9878,1177.78662,-9.47829,109.31476,1175.50403,-58.82598,95.95352,1195.13232,-99.97077,65.78702,1210.93652,-2.95683,34.06704,1256.20557,-67.73371,9.65842,1267.88696,-116.56776,-1.09423,1243.6698
52,0.425,55.28411,88.9878,1177.78662,-9.54814,110.19065,1175.63892,-58.82598,95.95352,1195.13232,-99.97077,65.78702,1210.93652,-2.95683,34.06704,1256.20557,-67.54925,9.61916,1267.76782,-116.56776,-1.09423,1243.6698
53,0.433,55.28411,88.9878,1177.78662,-9.47829,109.31476,1175.50403,-58.82598,95.95352,1195.13232,-99.97077,65.78702,1210.93652,-2.95683,34.06704,1256.20557,-67.70569,9.83996,1267.5697,-116.59704,-0.97298,1243.52966
54,0.442,55.28411,88.9878,1177.78662,-9.74272,110.10928,1175.49487,-58.82598,95.95352,1195.13232,-99.97077,65.78702,1210.93652,-3.41775,34.2545,1256.37952,-67.8023,10.02614,1267.61096,-116.87786,-0.86932,1243.62268
55,0.45,55.28411,88.9878,1177.78662,-9.55313,109.28378,1175.21814,-58.82598,95.95352,1195.13232,-99.97077,65.78702,1210.93652,-3.52395,34.27361,1256.39685,-68.1704,10.24789,1267.59753,-117.01455,-0.7381,1243.5481
56,0.458,55.28411,88.9878,1177.78662,-9.74272,110.10928,1175.49487,-58.66077,95.99102,1195.01904,-100.14459,65.27842,1210.66675,-3.64453,34.13709,1256.34546,-68.28674,10.77443,1267.71326,-117.21607,-0.49615,1243.47839
57,0.467,55.1028,88.59911,1177.83252,-9.66988,109.21991,1175.35278,-58.82598,95.95352,1195.13232,-100.14459,65.27842,1210.66675,-3.64453,34.13709,1256.34546,-68.00373,10.1384,1267.64136,-117.41199,-0.1818,1243.47644
58,0.475,54.70712,88.28561,1178.0033,-9.90375,109.7982,1175.27539,-58.82598,95.95352,1195.13232,-100.14459,65.27842,1210.66675,-3.64453,34.13709,1256.34546,-68.0898,10.02207,1267.50854,-117.35256,-0.42805,1243.57813
59,0.483,54.85105,88.26094,1177.95068,-9.82469,108.85817,1175.11975,-58.82598,95.95352,1195.13232,-100.14459,65.27842,1210.66675,-3.64453,34.13709,1256.34546,-68.12439,10.13719,1268.13098,-117.41843,-0.30942,1243.97375
60,0.492,55.0379,87.93777,1177.98938,-9.82469,108.85817,1175.11975,-58.82598,95.95352,1195.13232,-100.14459,65.27842,1210.66675,-3.64453,34.13709,1256.34546,-68.09509,10.06645,1268.20544,-117.21691,-0.55137,1244.04333
61,0.5,54.8878,87.88414,1178.1438,-9.85012,108.62972,1175.4989,-58.82598,95.95352,1195.13232,-100.14459,65.27842,1210.66675,-3.64453,34.13709,1256.34546,-68.29495,10.54124,1268.46875,-117.48037,-1.46748,1243.51587
62,0.508,54.90273,87.65234,1178.11304,-10.13368,108.47757,1175.62634,-58.82598,95.95352,1195.13232,-100.14459,65.27842,1210.66675,-3.64453,34.13709,1256.34546,-68.1916,10.10818,1268.23535,-117.66364,-1.10052,1243.54602
63,0.517,54.7702,87.6685,1178.16968,-9.87567,109.17944,1176.06873,-58.60175,95.93047,1196.20398,-100.09246,65.11914,1210.8009,-3.64453,34.13709,1256.34546,-68.09509,10.06645,1268.20544,-117.48037,-1.46748,1243.51587
64,0.525,55.10067,87.1455,1178.24792,-9.98231,109.62489,1175.90747,-58.77602,97.77437,1195.93518,-100.00761,64.46908,1210.84705,-3.53312,34.01976,1256.46326,-68.09509,10.06645,1268.20544,-117.04926,-1.82027,1243.7417
65,0.533,55.21827,87.3611,1178.22205,-9.98231,109.62489,1175.90747,-58.77602,97.77437,1195.93518,-99.16348,63.76833,1210.94751,-3.00998,33.67221,1256.41699,-67.99849,9.88025,1268.16406,-117.04926,-1.82027,1243.7417
66,0.542,55.51749,87.06142,1178.27295,-9.81558,108.45828,1175.90527,-58.60175,95.93047,1196.20398,-99.16348,63.76833,1210.94751,-2.63939,33.60708,1256.71472,-67.78542,9.37508,1268.13428,-116.73717,-1.97566,1243.6073
67,0.55,55.51799,87.21009,1178.16968,-9.65296,108.62296,1176.34106,-58.77602,97.77437,1195.93518,-99.16348,63.76833,1210.94751,-2.49569,33.34493,1256.71155,-67.60187,9.19263,1268.26685,-116.73717,-1.97566,1243.6073
68,0.558,55.51799,87.21009,1178.16968,-9.53327,109.56692,1176.30359,-58.41802,95.91574,1196.14758,-99.16348,63.76833,1210.94751,-2.33962,33.52116,1256.67932,-67.52682,9.19517,1268.19348,-116.73717,-1.97566,1243.6073
69,0.567,55.65198,87.1166,1178.05408,-8.30481,108.92646,1175.72046,-58.59269,97.76552,1195.87842,-98.98975,64.27749,1211.21741,-1.82626,33.61359,1256.89758,-67.47578,9.37413,1268.23926,-116.60016,-1.63826,1243.71826
70,0.575,56.11239,87.53217,1177.99341,-8.31991,108.63058,1175.44275,-58.59095,97.82156,1194.81555,-98.97259,64.59869,1211.7157,-1.82626,33.61359,1256.89758,-67.47578,9.37413,1268.23926,-116.35753,-1.85875,1243.88489
71,0.583,56.29369,87.92086,1177.94739,-8.30481,108.92646,1175.72046,-58.59269,97.76552,1195.87842,-99.02448,64.466,1211.8833,-1.82626,33.61359,1256.89758,-67.32499,9.96879,1268.53992,-116.23815,-1.65742,1243.97412
72,0.592,56.44301,87.9211,1178.22241,-8.0451,108.63893,1176.12695,-58.41809,98.17072,1194.93787,-99.02187,64.74893,1212.31665,-1.82626,33.61359,1256.89758,-67.3864,9.94863,1268.62573,-116.27817,-1.95423,1244.43848
73,0.6,56.76297,88.2514,1178.49353,-8.11997,110.28853,1176.19128,-58.03957,98.32758,1195.18604,-98.06429,65.16249,1212.92273,-1.60332,33.40072,1257.19873,-67.3864,9.94863,1268.62573,-116.13956,-1.28304,1245.01697
74,0.608,57.0275,88.38406,1178.62549,-8.0451,108.63893,1176.12695,-57.83658,98.26601,1195.1947,-97.17036,64.53797,1213.1825,-1.5938,33.53328,1257.31287,-67.34351,9.97098,1268.80408,-115.9875,-1.16248,1245.25098
75,0.617,57.0275,88.38406,1178.62549,-8.0451,108.63893,1176.12695,-57.92871,98.29188,1195.47302,-97.35921,65.4913,1213.37964,-1.319,34.02671,1257.64355,-67.25978,10.4897,1269.2384,-116.08046,-0.23822,1245.37988
76,0.625,57.0275,88.38406,1178.62549,-8.0451,108.63893,1176.12695,-57.81139,98.1968,1195.5603,-96.81445,65.99792,1213.49243,-1.319,34.02671,1257.64355,-67.06676,10.48085,1269.50049,-116.02605,0.87668,1245.48621
77,0.633,57.39637,88.67303,1178.61365,-8.0451,108.63893,1176.12695,-57.81139,98.1968,1195.5603,-96.81445,65.99792,1213.49243,-1.26926,34.21117,1257.71326,-67.013,11.2051,1269.745,-116.02605,0.87668,1245.48621
78,0.642,57.15776,88.8846,1178.70593,-8.33492,110.85529,1176.16089,-57.62579,98.28484,1195.93713,-96.81445,65.99792,1213.49243,-1.26926,34.21117,1257.71326,-66.79823,11.52325,1269.83667,-115.73979,1.67634,1245.5625
79,0.65,57.25898,89.03812,1178.85852,-8.26525,109.33624,1176.09937,-57.92871,98.29188,1195.47302,-96.81445,65.99792,1213.49243,-1.32695,34.37117,1257.76855,-66.79823,11.52325,1269.83667,-115.73979,1.67634,1245.5625
80,0.658,57.06113,89.54481,1178.72363,-8.19394,109.52866,1176.49646,-57.81139,98.1968,1195.5603,-96.81445,65.99792,1213.49243,-1.32695,34.37117,1257.76855,-66.54127,11.37173,1269.80896,-116.02605,0.87668,1245.48621
81,0.667,56.93574,89.48026,1178.92029,-8.26525,109.33624,1176.09937,-57.92871,98.29188,1195.47302,-96.81445,65.99792,1213.49243,-1.32695,34.37117,1257.76855,-66.79823,11.52325,1269.83667,-115.73979,1.67634,1245.5625
82,0.675,56.97831,89.40219,1178.99365,-7.93749,109.94688,1177.53223,-58.13168,98.35343,1195.46436,-96.81445,65.99792,1213.49243,-1.32695,34.37117,1257.76855,-67.00071,11.99897,1269.9165,-115.73979,1.67634,1245.5625
83,0.683,57.21383,89.63678,1179.17029,-8.19394,109.52866,1176.49646,-58.13168,98.35343,1195.46436,-97.02955,66.18919,1213.42053,-1.48767,34.47637,1257.95776,-67.36101,12.24472,1269.6134,-115.84849,1.79293,1245.92236
84,0.692,57.21383,89.63678,1179.17029,-7.9787,109.05143,1177.57483,-57.65369,95.60371,1196.62195,-97.02955,66.18919,1213.42053,-1.52192,34.43393,1258.0199,-67.24852,12.37972,1269.67822,-115.86313,2.00677,1246.07349
85,0.7,57.38204,89.45029,1179.64392,-7.9787,109.05143,1177.57483,-57.42966,95.7565,1197.13904,-97.70811,66.6219,1213.23291,-1.48767,34.47637,1257.95776,-67.24852,12.37972,1269.67822,-115.86313,2.00677,1246.07349
86,0.708,57.00561,89.58734,1179.36938,-8.12622,108.90865,1176.54883,-57.76426,96.77568,1196.13306,-97.81268,67.04852,1213.15491,-1.67431,34.60564,1258.14465,-67.24852,12.37972,1269.67822,-115.95201,2.19127,1246.09338
87,0.717,57.2212,89.61214,1179.81055,-8.16076,110.09106,1176.57251,-57.94604,98.44154,1195.84131,-97.81268,67.04852,1213.15491,-1.75991,34.85366,1258.09985,-67.37746,12.4533,1269.77429,-115.66635,2.99205,1246.16968
88,0.725,57.2212,89.61214,1179.81055,-8.19394,109.52866,1176.49646,-57.94604,98.44154,1195.84131,-97.81268,67.04852,1213.15491,-1.59966,34.59171,1258.27478,-67.37746,12.4533,1269.77429,-115.56059,3.33729,1246.2439
89,0.733,57.2212,89.61214,1179.81055,-8.50644,109.59559,1176.59827,-57.94604,98.44154,1195.84131,-97.81268,67.04852,1213.15491,-1.71179,35.0228,1258.38879,-67.23716,12.86756,1269.84399,-115.56059,3.33729,1246.2439
90,0.742,57.08715,89.7055,1179.92627,-8.25404,111.01025,1176.52881,-57.94604,98.44154,1195.84131,-97.81268,67.04852,1213.15491,-1.66543,35.09795,1258.1333,-67.23716,12.86756,1269.84399,-115.56059,3.33729,1246.2439
91,0.75,57.08715,89.7055,1179.92627,-7.93749,109.94688,1177.53223,-57.94604,98.44154,1195.84131,-97.81268,67.04852,1213.15491,-1.49423,35.22933,1258.33728,-67.23716,12.86756,1269.84399,-115.56059,3.33729,1246.2439
92,0.758,57.02161,89.82089,1179.79016,-7.93749,109.94688,1177.53223,-57.42966,95.7565,1197.13904,-97.81268,67.04852,1213.15491,-1.49423,35.22933,1258.33728,-67.10822,12.79396,1269.74792,-115.56059,3.33729,1246.2439
93,0.767,57.02161,89.82089,1179.79016,-8.12622,108.90865,1176.54883,-57.76426,96.77568,1196.13306,-97.1342,66.61604,1213.34253,-1.45998,35.27179,1258.27502,-67.05114,13.07722,1269.67957,-115.56059,3.33729,1246.2439
94,0.775,57.15565,89.72753,1179.67432,-8.19394,109.52866,1176.49646,-57.7431,98.37997,1195.84998,-97.1342,66.61604,1213.34253,-1.02267,34.90333,1258.03699,-67.05114,13.07722,1269.67957,-115.33147,3.03328,1246.32703
95,0.783,57.30703,89.69573,1179.86084,-7.62119,109.55602,1176.96643,-57.6385,98.61078,1195.61768,-96.81445,65.99792,1213.49243,-1.02267,34.90333,1258.03699,-66.71861,13.06857,1269.64514,-115.1327,2.99524,1246.18994
96,0.792,57.35928,89.80833,1179.66052,-7.30751,110.26171,1177.0116,-57.39346,98.30737,1195.53955,-96.27357,65.74345,1213.44006,-0.81207,35.15887,1258.20032,-65.9612,12.63615,1269.58801,-114.58942,3.37625,1245.56934
97,0.8,57.52182,89.87815,1179.4104,-7.07653,110.33277,1177.86011,-56.19913,98.46397,1195.52917,-96.06758,65.32724,1213.23169,-0.81207,35.15887,1258.20032,-64.95767,12.31891,1269.43445,-114.2404,2.73078,1245.71875
98,0.808,57.9244,89.80272,1179.1864,-7.37572,110.76556,1176.84863,-56.34568,96.28446,1195.82532,-96.06758,65.32724,1213.23169,0.07489,34.88753,1258.16699,-64.57505,11.76421,1269.63,-113.43603,2.83752,1245.50891
99,0.817,58.22733,90.04362,1178.82947,-7.14106,110.50165,1177.75464,-55.4663,94.3173,1196.77454,-96.06758,65.32724,1213.23169,0.67583,35.4796,1257.98608,-64.02663,11.46941,1269.61353,-112.38327,2.15051,1245.5929
100,0.825,58.22733,90.04362,1178.82947,-6.64264,108.93053,1176.25305,-55.87349,95.94672,1195.78967,-95.84027,65.31036,1213.11694,1.00421,35.49627,1258.0885,-63.72847,11.55643,1269.65491,-111.68871,0.90281,1245.6637
101,0.833,58.84708,90.84649,1178.84412,-6.66498,109.16364,1176.35327,-55.14034,96.45052,1196.7738,-95.84027,65.31036,1213.11694,1.29297,35.75474,1258.00256,-63.43016,11.74393,1269.48193,-111.42848,0.49825,1245.48804
102,0.842,58.7152,90.85429,1178.72644,-5.86034,110.20798,1175.78442,-55.14034,96.45052,1196.7738,-95.63747,65.4552,1212.64587,1.70539,35.74065,1257.46423,-62.57532,11.13742,1269.29163,-111.03584,0.54183,1245.08191
103,0.85,58.71608,91.22645,1178.46863,-5.86034,110.20798,1175.78442,-54.71068,96.13801,1196.55652,-95.19333,65.7039,1212.50659,2.06528,35.47767,1257.34045,-61.68287,11.18079,1269.12024,-110.26965,0.04311,1244.98608
104,0.858,59.24668,91.59444,1178.22937,-5.02132,109.73413,1175.4668,-53.74626,95.79238,1195.8678,-93.87518,64.50933,1211.98584,2.44473,35.90743,1257.3717,-61.68287,11.18079,1269.12024,-109.72453,-0.48919,1244.82703
105,0.867,60.21306,91.20982,1178.03137,-4.78097,110.76986,1175.42542,-53.17051,94.70341,1195.33752,-93.46526,63.64627,1211.76526,3.10315,36.28454,1257.31799,-61.29399,11.38627,1268.9425,-109.59046,-1.11838,1244.55408
106,0.875,61.02753,91.42311,1177.60046,-4.74227,110.90052,1175.22314,-53.17051,94.70341,1195.33752,-92.90013,63.19098,1211.77698,4.37468,36.06247,1257.52161,-60.3835,10.68444,1268.20923,-109.17504,-1.63662,1244.01514
107,0.883,61.63162,91.00752,1177.42615,-4.50248,110.13737,1174.98303,-53.17051,94.70341,1195.33752,-92.68478,62.99974,1211.84912,5.16615,36.06402,1257.33875,-59.75115,10.76495,1268.23218,-108.28645,-1.77316,1243.71301
108,0.892,61.91955,91.23889,1176.93933,-4.55274,110.37735,1174.89917,-53.22893,94.88099,1195.13586,-92.41421,62.87253,1211.82312,5.86122,36.41895,1256.92297,-59.0527,10.10038,1267.63696,-107.85136,-1.86203,1243.59607
