Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
33,0.267,179.72493,355.66879,895.41809,146.3401,343.70908,925.40198,133.60455,315.99655,955.52637,128.66733,280.19168,990.53931,204.65207,260.05115,888.27032,175.78923,207.19249,879.52435,142.15834,179.41238,868.57178
34,0.275,177.66844,354.91653,896.38538,144.24117,340.44687,923.95178,131.42514,314.81577,954.60315,124.92296,277.96552,988.52283,205.48897,259.37134,889.51477,177.38957,206.77461,881.62927,142.48761,177.8802,870.49512
35,0.283,176.08543,354.39139,897.20349,140.72932,339.83539,923.25146,127.96486,312.22229,952.58691,122.88927,275.10117,987.12488,207.17416,259.43134,891.83759,181.33546,207.30809,882.8371,140.34767,174.43451,871.60352
36,0.292,174.18874,353.1152,897.16779,138.07817,338.32397,922.84393,126.18735,309.5549,951.83441,120.03753,272.16571,985.2063,207.32758,259.6846,892.64105,184.97903,206.40282,885.44409,153.34116,174.80771,873.85498
37,0.3,172.21138,352.22131,897.86755,135.69543,336.97485,921.66797,123.78908,307.13821,950.92883,118.92799,269.13315,984.08563,208.0096,262.86768,893.5675,189.30009,206.04048,887.06952,158.7424,172.86046,873.85095
38,0.308,170.79062,352.24921,897.96594,134.66222,335.03876,921.27448,122.10572,305.61536,950.16785,117.67854,267.58472,982.09656,209.20319,264.99271,894.33911,194.92682,206.5815,887.73962,164.2298,171.11073,875.88702
39,0.317,170.21288,352.34174,897.54236,134.56171,334.36551,920.74597,121.93178,304.90338,949.72754,118.98129,265.43576,982.21637,210.38472,267.26086,894.63263,199.80725,208.73589,887.62555,174.09268,171.02667,876.0799
40,0.325,170.27069,352.08929,897.4082,134.46515,334.1926,920.12732,123.03551,304.11188,949.85541,120.61356,264.48325,981.73285,212.31963,268.18509,893.59882,203.28169,209.92874,887.46423,181.91542,173.04362,876.1358
41,0.333,170.72998,351.16486,897.13293,135.36893,333.99622,919.65784,124.49169,303.202,949.82355,122.15485,265.31891,982.21783,214.0224,269.18744,893.59082,208.04488,211.10957,887.8396,184.62866,174.66161,876.57074
42,0.342,172.10301,351.51831,896.04315,136.4763,334.31329,919.61322,127.26211,305.94586,950.52655,125.1028,266.1095,983.51196,215.52483,270.85828,892.61816,211.44266,211.68906,887.21826,187.26828,172.07291,877.41162
43,0.35,174.59837,352.80902,894.98883,139.97221,336.66406,920.54431,130.08945,306.62646,951.80676,128.5298,268.36472,984.76697,215.95647,271.31818,891.32318,213.24225,212.18898,886.89264,193.77332,172.05064,877.40417
44,0.358,175.88977,353.27612,893.86249,142.84311,337.76303,920.2016,133.62538,308.76804,952.03516,132.71854,269.6514,985.67542,216.55038,271.71594,889.09424,213.84561,212.98082,886.32166,193.77332,172.05064,877.40417
45,0.367,179.00529,354.79083,893.54156,145.19569,338.28931,920.35016,136.70151,310.36362,953.49756,136.67024,272.66791,986.89252,216.73537,269.96841,887.61346,213.76897,212.37221,885.67773,193.57704,171.55635,876.99701
46,0.375,180.50563,355.98712,892.79388,147.93973,340.9393,921.16595,140.23293,312.12399,954.13013,139.94263,275.17212,987.94202,216.01654,269.30969,886.20819,213.19872,212.35843,884.31104,192.03021,170.76509,876.36377
47,0.383,181.76633,356.50079,892.45166,150.60492,341.0383,921.80609,142.91756,313.04031,954.50635,143.31587,275.57227,988.38159,215.68347,269.1257,885.6579,212.00964,212.37001,881.7392,191.17908,170.12267,875.20032
48,0.392,183.28706,357.87057,892.38922,151.6916,343.12753,922.88379,144.07631,313.33154,955.25739,144.3555,277.26303,989.23846,212.36012,269.37997,883.4256,208.68776,212.37251,879.53882,185.83855,169.92888,871.11707
49,0.4,184.40685,357.91663,892.65302,152.91779,342.77899,923.41479,145.92448,314.18246,955.44855,145.30551,278.06378,989.85522,211.61928,268.5289,882.32397,204.88208,210.87503,877.85962,186.01692,172.55235,868.86633
50,0.408,184.60095,358.23569,893.02502,154.06332,343.95963,924.46906,146.33186,314.06613,955.47888,145.32736,278.04422,990.3028,209.78343,267.98636,881.44116,200.73186,210.38562,875.76215,177.52696,172.24623,864.59106
51,0.417,184.50334,358.89249,893.65369,154.66251,344.20898,924.17139,145.64812,315.43982,956.02179,144.25404,278.06714,990.01599,207.66162,267.16953,881.19,197.64821,208.5452,874.80963,171.31479,172.61795,862.07074
52,0.425,184.85536,358.61514,893.75171,153.70795,345.07889,924.56927,143.87436,315.9494,955.99219,142.85364,278.93674,989.80072,206.24947,265.83905,881.49402,192.71809,207.59804,874.3277,162.91805,173.49339,863.50299
53,0.433,184.13954,357.56097,894.80573,151.61142,344.51813,924.38806,142.25964,315.80621,955.29938,139.12195,278.5567,990.04449,205.73042,263.40396,882.34302,188.26503,207.22479,872.71362,157.70709,176.11577,864.0647
54,0.442,183.12822,356.83121,894.92908,151.4953,343.44086,924.05756,139.03403,316.97852,954.72137,135.0471,277.73819,989.03351,204.54173,262.31503,883.17615,181.97813,208.17648,873.22028,151.92618,177.94872,863.62726
55,0.45,180.81561,355.39413,894.6319,148.87502,341.98489,922.65588,136.26132,315.60718,953.53851,130.80949,278.20844,987.27277,203.4073,261.33145,883.69617,177.3078,207.45447,874.01599,144.70142,180.70097,862.12457
56,0.458,179.74641,354.95596,894.84705,146.46761,341.33243,921.69489,132.75316,313.82672,952.57703,127.06251,276.85809,986.52338,204.38622,259.11725,884.04846,174.70348,207.73363,874.98743,139.21501,181.0472,863.73962
57,0.467,178.98135,354.36826,894.78064,144.93257,339.68863,921.22467,130.46471,313.54926,951.20197,123.36466,276.54337,984.60907,203.59132,258.63229,886.61633,172.77544,207.78027,875.98566,136.1188,182.80029,866.8205
58,0.475,176.12898,353.47644,894.00739,141.64412,339.13736,920.32941,127.80112,312.68796,950.3042,121.77599,274.93427,983.92072,203.99472,259.00491,887.07904,174.0804,208.33598,877.86774,136.04051,183.21645,867.67633
59,0.483,174.62811,353.24728,894.1189,140.821,338.94849,919.87811,125.73485,310.56235,949.18866,120.08936,272.2695,982.86401,205.21175,259.65399,889.18347,175.24644,207.11694,880.39624,139.18169,181.70314,869.51752
60,0.492,173.43094,352.12778,894.12219,137.32358,336.56912,919.3725,124.40778,308.39136,949.38257,118.94212,270.8786,981.70752,206.00462,260.15768,890.28436,181.33546,207.30809,882.8371,145.68999,179.15517,871.06787
61,0.5,171.40387,352.54495,894.3728,135.39366,336.37781,918.99396,123.2136,306.53912,948.75586,118.90247,268.52625,981.13477,209.17909,261.57785,891.85571,186.66808,206.25914,885.19312,155.16139,175.43941,873.58917
62,0.508,171.42654,352.28,894.37518,135.39366,336.37781,918.99396,121.90315,305.79193,948.2348,120.49365,267.048,980.60211,209.87524,265.11252,892.24878,192.49707,207.25383,886.94318,158.86873,172.3624,876.25171
63,0.517,171.14476,352.37091,894.28723,135.44104,335.64774,918.55298,122.74187,305.07846,948.18689,121.23724,266.23508,980.41241,212.02039,267.30185,893.28217,197.63919,207.85536,887.21313,167.64764,173.64502,878.27002
64,0.525,171.40387,352.54495,894.3728,135.62791,335.64719,918.78394,123.94086,304.89511,948.50537,122.8929,265.69821,980.16113,212.74252,268.07513,893.11469,203.0889,210.28784,887.66791,177.36992,172.20959,877.06506
65,0.533,171.35789,353.03592,893.76294,137.61055,336.56491,918.80768,126.57317,306.51788,949.58215,124.91916,266.67865,981.01276,214.59091,269.96664,891.78754,207.09761,212.43019,886.9516,186.4481,173.95059,876.65375
66,0.542,173.87054,353.55853,893.53918,139.02737,336.86176,918.06744,128.16418,306.78882,950.59247,127.40926,268.03668,982.44513,215.755,271.25143,891.38867,210.94418,212.99866,887.16034,187.56755,172.81755,878.02319
67,0.55,175.76178,354.21707,892.97089,141.29601,338.62537,919.20477,132.13141,309.39554,950.82562,130.29967,269.59213,983.45001,215.37981,273.49615,888.85059,213.6414,213.11705,886.49341,192.77988,172.97034,878.70569
68,0.558,177.93318,355.14954,892.61951,144.96133,339.30182,919.27582,135.35872,311.32547,951.89093,134.3243,272.22684,984.84894,216.95033,272.23239,887.3219,214.4622,214.37439,885.61011,193.53798,172.07106,877.75464
69,0.567,179.52364,356.02927,892.15967,147.17947,341.19241,920.20032,139.31979,312.60797,952.90802,138.45482,274.92212,986.6994,217.84749,272.02393,887.10168,214.43471,214.61369,883.40332,194.21234,171.91388,876.97717
70,0.575,180.836,357.25516,891.79797,149.6786,342.22156,920.42865,142.54289,313.50964,954.06738,142.78127,275.79065,988.23962,216.78978,271.46942,885.26166,214.13695,213.93794,881.26733,195.07434,171.85968,874.14813
71,0.583,182.95456,358.53506,892.14722,151.26666,342.96548,921.85095,144.97876,314.71942,954.61646,145.03691,277.1066,989.1756,214.1221,271.24002,883.43396,212.71678,213.52678,879.98907,189.55516,171.64662,870.65851
72,0.592,184.08437,359.14688,892.18402,153.04872,344.60999,923.3233,146.85066,316.28235,955.45538,147.17906,278.96136,990.13007,213.8307,269.97327,882.07941,208.99878,213.19627,878.15948,188.44162,173.70338,868.98254
73,0.6,184.36742,359.06992,892.18005,154.56133,346.41254,923.8111,148.33234,317.02524,955.87579,148.22423,279.4657,990.34186,212.27232,269.21942,881.45953,207.09523,212.12016,876.53772,184.22569,173.21635,868.15082
74,0.608,184.70178,360.30307,892.77362,155.58946,346.71722,923.73907,148.56987,317.4071,956.25836,147.71429,279.65967,990.85315,209.49521,268.56854,881.19019,203.04575,211.12984,875.83881,177.52696,172.24623,864.59106
75,0.617,184.70178,360.30307,892.77362,155.43048,346.452,923.83789,147.10199,318.14566,955.49231,146.3512,279.81039,990.95813,208.13977,267.59567,880.95081,198.74446,209.20319,875.53015,170.56578,175.85716,862.49762
76,0.625,183.59854,359.08359,893.45807,153.16449,345.89706,923.98022,144.51808,317.57449,955.39661,142.64427,279.29349,990.22803,207.28224,266.24899,882.27472,193.20235,208.01237,875.53009,162.13437,173.81168,864.77399
77,0.633,183.5033,358.92667,893.33771,151.6167,345.50916,923.62195,141.28992,317.64178,954.85254,138.00212,279.19608,989.71783,205.3356,265.54022,883.14069,188.00502,209.17198,875.80835,156.45341,175.89386,864.82159
78,0.642,180.66431,356.29437,893.34564,149.28903,343.96857,923.25922,137.63725,316.52267,954.38147,133.16179,277.85425,988.56403,205.13736,262.97925,884.35474,184.06186,208.11726,875.60791,149.89983,174.60588,866.41656
79,0.65,179.58435,355.26834,894.10992,145.87804,343.24283,922.25208,133.58116,314.37027,954.1814,127.29425,276.83786,986.91962,204.94269,262.04126,885.9967,180.18021,208.29207,876.82245,147.53697,178.54128,866.81598
80,0.658,176.9861,354.89319,895.36169,142.63434,339.75711,922.27338,129.56348,312.88913,951.17676,122.30984,274.37115,984.32556,207.42271,260.38647,888.00067,179.59525,208.62735,878.00623,145.83659,179.17397,867.38336
81,0.667,174.52182,353.6716,895.30664,140.52171,339.52448,921.23578,125.10455,311.41754,950.6178,117.10943,270.68466,982.28723,205.4646,260.53082,889.36627,179.86139,207.05901,880.17889,145.18063,175.92917,868.10107
82,0.675,171.53828,352.46432,896.35114,135.49309,336.96402,921.14496,120.51136,307.18777,949.19092,112.41258,268.11649,980.76373,205.34599,260.32797,892.7337,183.67792,206.50638,882.74298,148.64497,174.60037,870.2334
83,0.683,170.25787,352.11072,897.22058,133.76674,335.60858,920.56866,115.34553,304.4823,948.25146,110.01248,265.53531,978.30115,206.62108,261.65414,895.11285,187.15739,206.19383,884.78253,154.94627,175.2254,869.60266
84,0.692,168.54648,351.35413,897.51825,130.68053,334.10959,919.49304,115.31784,302.82858,946.85834,108.66316,262.37555,976.67804,206.32471,264.1192,895.08954,191.07251,206.32867,886.83923,161.20624,172.87228,872.50433
85,0.7,166.30019,350.50931,897.27588,129.07265,332.07675,918.27856,115.2147,300.98743,946.75043,108.19004,261.23895,976.23785,207.63599,266.16394,896.27667,195.25319,206.89064,887.71198,167.35991,172.645,872.3075
86,0.708,165.56819,348.61551,897.5047,129.2467,331.60159,918.25696,115.18692,300.42444,946.85217,111.52185,259.81607,977.26208,208.16997,266.69073,896.37097,199.42247,209.0242,889.138,174.09268,171.02667,876.0799
87,0.717,165.94098,348.94928,896.92163,129.52016,331.37128,918.76355,116.47396,300.82953,946.93768,113.77635,259.61877,978.51984,209.73657,267.66782,896.151,203.4174,209.75713,889.84888,177.36992,172.20959,877.06506
88,0.725,166.8325,349.48898,896.43823,130.56299,331.79016,918.84973,119.77926,301.64651,948.7583,117.11241,260.98392,980.19196,212.7131,268.78448,893.85901,203.65176,211.15138,890.20978,180.04305,171.58542,878.93835
89,0.733,168.85654,350.46063,895.94989,133.0311,332.34448,919.37469,122.9315,302.09235,950.39276,121.05547,262.16162,981.94885,213.99182,270.62411,892.9057,208.17715,211.78925,889.88843,181.77582,171.10672,881.86237
90,0.742,171.10649,352.15045,894.75079,135.02686,333.86026,919.92181,126.60457,304.39325,952.08362,125.91883,264.22284,984.50299,214.54243,270.65063,891.71155,209.47218,212.31825,888.36285,184.11613,172.09137,881.61377
91,0.75,173.44649,352.94363,893.5553,139.93008,336.49765,920.9447,131.03731,307.3418,953.03381,130.78893,268.19653,986.52722,215.51547,270.93854,889.75702,210.46263,211.67178,886.94275,186.58447,172.75002,880.52863
92,0.758,175.43156,354.05859,893.17822,143.38109,338.22729,921.56836,135.87131,310.34561,954.21362,136.16557,270.89874,988.87128,213.79022,270.17221,886.96051,209.64513,211.53627,885.92072,187.14093,172.06856,878.52979
93,0.767,178.03673,355.20569,892.87628,145.49168,339.36176,922.84534,139.35056,311.38739,955.50134,139.30679,273.56116,989.84943,214.44586,269.47232,885.80878,209.74821,212.20813,884.88708,187.26828,172.07291,877.41162
94,0.775,180.20125,355.94617,892.6087,149.31274,340.50345,923.42163,142.75128,313.03177,956.22485,142.79512,275.8605,991.55408,213.47327,268.6861,885.34393,208.90013,211.93491,882.94031,186.52594,173.35802,876.25275
95,0.783,180.87473,356.34442,892.46021,151.49202,341.43073,923.98047,145.31268,314.12711,957.45074,144.61182,276.59021,992.02972,212.57303,268.98068,884.43225,204.36464,210.92465,880.67438,182.52829,171.88861,874.52789
96,0.792,182.72418,357.97836,892.57263,153.16911,343.66431,924.37024,146.03235,314.8483,958.55676,146.29659,277.48718,992.79047,211.29782,268.19037,883.65002,203.05,209.9928,879.96637,175.74564,171.1194,872.04333
97,0.8,183.73293,358.19424,893.15051,154.65768,344.34784,924.60895,147.30307,315.53979,958.68872,145.97755,278.46683,993.26056,209.10539,267.25214,882.33905,198.95857,210.12566,878.70184,170.3262,170.54285,871.1308
98,0.808,184.19688,358.84937,893.58575,154.31767,345.17108,925.29919,145.95721,315.98221,958.479,144.28889,278.06366,992.34894,207.92223,266.79202,882.86121,195.60237,208.0822,877.60486,167.11311,173.26399,870.46991
99,0.817,184.04967,358.03705,894.65924,152.8293,344.7926,925.61255,144.09953,316.00015,957.55292,141.02776,277.31525,991.54297,207.15599,265.95752,883.70752,190.4765,206.94548,878.02515,159.49159,174.12103,866.58789
100,0.825,183.67361,356.81152,895.62769,151.46214,343.81049,924.64838,140.16936,315.70157,956.20233,136.79301,276.32715,990.3996,207.25981,262.91452,886.08417,187.40517,207.79631,877.46222,154.43732,176.45123,866.67456
101,0.833,181.85646,356.33603,895.80511,149.31918,342.28357,924.54242,136.39664,314.34772,955.11096,131.17651,275.61444,988.78088,207.21004,261.18057,887.50677,184.71346,208.44489,877.69751,148.84613,174.88673,866.6463
102,0.842,180.29556,355.95804,896.50519,146.49065,340.97824,923.94861,132.13123,313.39005,954.18921,124.71751,274.42624,985.58136,206.96709,261.40308,888.17444,184.04189,208.72702,879.7547,149.77327,179.41335,867.24017
103,0.85,177.91629,355.25696,897.72559,143.41676,339.12756,922.67542,127.65351,310.66415,952.12836,119.17596,271.3093,983.68896,207.55261,261.38409,890.03192,184.30377,208.59354,880.04358,148.71913,176.26517,867.30695
104,0.858,176.06262,354.36044,898.17017,139.67383,338.33902,922.10297,124.18162,307.98141,950.64893,115.2967,269.14792,980.72083,208.1965,260.91196,893.38318,187.15207,206.58446,882.42267,155.05638,176.76257,867.18585
105,0.867,173.43622,353.03928,898.45056,136.6503,336.34387,920.9798,120.5881,306.12457,948.94183,111.74716,266.59338,978.74872,209.1946,262.42059,893.56482,190.82237,206.22115,883.64484,158.62772,174.14494,869.13922
106,0.875,171.09985,352.31818,898.37939,134.5004,335.48767,921.06604,118.66154,304.47772,946.66937,110.56284,263.77408,976.37915,210.04831,264.88434,894.901,195.28685,206.45483,886.2226,168.80666,174.18752,871.28052
107,0.883,170.46997,351.27051,898.59753,131.75618,331.82559,918.4411,116.17617,302.73898,946.50653,110.49436,262.59302,976.0235,210.868,266.55084,896.23419,200.23277,208.8447,887.26642,175.50816,172.35556,872.36066
108,0.892,170.42471,350.0614,898.40601,131.79675,331.48401,918.20911,116.79401,301.38577,946.27014,111.32241,260.43085,975.70886,211.58418,267.51907,896.67249,203.6465,209.46252,889.79437,181.91542,173.04362,876.1358
109,0.9,170.24399,348.95123,897.75928,131.97,330.11639,917.3634,118.50671,299.50494,945.95422,113.01317,259.77271,976.51288,213.71159,269.55237,897.12689,208.57713,212.62875,890.96979,186.37212,173.31067,877.20197
110,0.908,170.16463,350.04462,897.43176,132.41565,330.15094,917.37518,119.96564,300.57852,946.71326,116.06213,260.07507,977.48431,215.37187,269.63443,897.07568,211.23755,213.24113,890.96368,187.87939,172.36295,879.39844
111,0.917,170.9558,349.97629,896.74664,133.27293,330.06155,917.06366,122.17287,301.93686,948.16797,119.67434,260.92291,979.22217,215.87782,271.5723,895.13007,214.01517,213.32907,892.25287,190.16849,170.8204,881.61829
112,0.925,171.99734,350.45868,895.5658,136.53577,332.3385,918.21832,124.92376,302.01202,949.40851,123.25356,262.38522,980.13696,217.09367,271.8093,894.54175,215.60515,214.14729,892.12451,191.8421,171.27275,883.11243
113,0.933,174.52052,351.83188,894.28436,138.5715,333.12387,918.34607,128.87508,305.55615,951.49792,127.55769,265.00171,983.4837,218.11261,272.03619,892.96051,215.85393,212.5303,890.78961,194.4614,172.34152,883.30151
114,0.942,175.90373,352.61075,893.81995,142.37701,336.94516,920.20081,132.99155,307.81598,952.07245,131.25259,268.53903,985.21173,218.76131,271.51569,890.85059,216.21191,213.24335,889.82495,194.59273,171.87347,882.01172
115,0.95,179.28935,354.87799,893.53094,145.3252,338.30167,920.23126,136.70151,310.36362,953.49756,136.03784,271.04065,986.85138,218.33257,270.79526,889.00848,215.74217,212.98779,887.91467,194.76845,171.21129,880.37897
116,0.958,180.2966,355.33636,892.97839,148.76515,340.50616,921.43024,140.41827,311.6405,954.85461,139.19456,273.40442,989.06262,218.32156,269.52856,887.93073,213.92757,211.6749,885.98413,194.03958,171.27353,878.41797
117,0.967,181.49431,356.08835,892.82111,150.79884,341.07294,922.80963,143.26324,312.84589,955.0481,143.36574,274.53751,989.85095,215.69785,269.33426,886.07599,211.97168,212.48801,883.24951,192.11383,171.09792,876.60626
118,0.975,183.20691,356.79742,892.59802,152.41951,341.54276,923.20978,145.25623,314.00262,956.79816,144.9025,276.34818,991.71069,213.60428,268.62299,884.99945,209.03824,211.04251,881.07037,184.72435,167.96912,874.38226
119,0.983,184.62047,357.45715,892.80408,155.08008,342.62024,924.19653,147.40042,314.42935,957.52856,146.80928,277.40494,991.91248,212.25378,268.14914,882.97913,203.99556,209.38597,879.32562,180.78487,173.29726,870.70465
120,0.992,184.62473,357.44431,893.01062,155.4959,342.85809,924.11432,148.60735,315.29526,958.03534,146.94824,278.20377,992.70776,209.34947,267.33337,882.06921,202.01485,207.14523,877.90918,173.46028,169.84874,871.21277
121,1,184.82436,357.26257,893.14355,155.4959,342.85809,924.11432,148.01549,315.42654,957.69128,145.18842,278.80392,991.69916,209.08232,264.23801,882.64331,195.32057,206.88997,876.74835,167.45067,172.032,866.20123
