Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
17,0.133,20.52804,188.70061,582.94275,4.53025,140.69768,608.46637,28.95891,104.46745,604.05688,56.01349,75.45517,590.7804,78.36136,159.63382,589.95575,92.81441,105.28402,559.34882,83.70251,65.70042,539.22333
18,0.142,20.52804,188.70061,582.94275,4.69894,140.66698,608.34204,29.16558,104.50658,603.6853,55.59166,74.96223,590.38885,79.45482,159.44998,589.96167,93.21105,104.29787,559.31158,83.70251,65.70042,539.22333
19,0.15,20.52804,188.70061,582.94275,4.69894,140.66698,608.34204,29.28344,104.53155,603.29498,55.31009,75.00242,590.14111,78.31892,159.69026,589.48773,93.21105,104.29787,559.31158,83.70251,65.70042,539.22333
20,0.158,20.92256,188.54114,583.08105,4.34662,140.24919,608.29993,28.48951,103.82452,603.33032,55.31009,75.00242,590.14111,78.32185,159.64705,589.69598,93.10107,104.10297,559.23828,83.61497,65.49992,538.99194
21,0.167,20.74799,188.55496,583.12103,4.34662,140.24919,608.29993,28.51158,104.30539,602.9502,55.04028,75.0551,590.09479,78.01287,159.77386,589.50378,93.10107,104.10297,559.23828,82.3832,65.89366,538.52673
22,0.175,20.74799,188.55496,583.12103,4.26035,139.04849,608.34991,28.40882,104.06867,602.78729,55.04028,75.0551,590.09479,77.90116,158.87547,589.60956,93.23361,103.8403,559.04083,82.3832,65.89366,538.52673
23,0.183,20.74799,188.55496,583.12103,4.19092,139.06384,608.19397,28.2608,104.10339,602.62781,55.20531,74.02328,590.22632,77.62215,158.03043,589.87573,93.24393,103.49467,558.99414,82.20848,65.67148,538.10168
24,0.192,20.60341,188.30565,583.14502,3.97391,139.93138,607.59613,28.02254,103.89822,602.44116,54.44894,73.45163,589.93286,77.25932,157.53281,589.91644,93.24393,103.49467,558.99414,81.55564,65.43822,537.97302
25,0.2,20.60341,188.30565,583.14502,3.97391,139.93138,607.59613,27.56654,103.41987,602.94611,54.44894,73.45163,589.93286,77.20115,157.57076,589.71552,93.10928,103.78968,559.19891,81.2049,65.25415,537.77069
26,0.208,20.60341,188.30565,583.14502,3.76861,139.94385,607.9621,26.46695,103.0339,603.33331,54.1674,73.49156,589.68518,77.07376,157.58543,590.07068,92.1265,103.20975,559.49554,78.99622,65.71872,537.57947
27,0.217,20.77798,188.29184,583.10504,3.84411,140.35608,608.15253,25.78563,102.89597,604.14417,54.10611,72.50209,589.67169,78.298,156.6459,591.28564,92.15009,102.81843,559.75647,77.71608,65.98578,537.88361
28,0.225,20.74799,188.55496,583.12103,3.76841,140.26254,608.31238,25.68524,102.77055,604.21436,54.05964,73.00159,589.64539,78.38291,157.00641,591.06641,91.90917,102.91936,559.77948,76.88116,66.27329,538.11957
29,0.233,20.74799,188.55496,583.12103,3.8919,140.23163,608.50732,25.57082,103.33078,604.65765,54.05285,73.04843,589.51086,77.25517,157.52145,589.97339,91.8154,102.36076,559.86182,75.95374,66.09483,538.46338
30,0.242,20.80903,188.20511,582.7572,3.8919,140.23163,608.50732,25.56404,103.86532,605.88409,53.67184,73.12077,590.07269,77.53413,158.36649,589.70728,91.66091,102.01503,559.90356,76.11231,65.27369,540.40302
31,0.25,20.58905,188.35074,582.57892,3.65497,140.27884,608.53699,25.60736,104.28243,606.70581,53.80394,72.4291,590.80945,77.69407,159.49554,589.75354,91.61275,102.01063,560.10376,75.79345,65.81095,541.05408
32,0.258,20.58905,188.35074,582.57892,3.45675,140.36838,608.65479,25.9167,104.50539,606.90997,53.97631,73.54317,590.41809,77.75027,159.45448,589.99017,91.48685,101.82558,560.22369,76.11539,65.68646,541.26825
33,0.267,20.58905,188.35074,582.57892,3.88791,140.97433,608.7973,25.88461,104.57308,607.18842,54.43522,73.76101,589.94031,78.07204,159.70294,590.33203,91.40116,102.26524,560.62433,75.92088,65.82186,541.19543
34,0.275,20.64508,188.56329,582.36133,4.39892,141.87364,608.51416,25.93377,104.52565,608.16766,55.22371,74.36235,591.35681,78.16293,159.86511,590.33246,91.41898,103.01858,560.56512,75.92088,65.82186,541.19543
35,0.283,20.64508,188.56329,582.36133,4.75135,142.29175,608.55627,26.55986,104.57422,608.47168,55.68412,75.01218,591.86029,78.43597,160.43933,590.32245,91.54867,103.2338,560.43512,75.92088,65.82186,541.19543
36,0.292,20.42859,188.68616,582.3111,4.89579,143.36571,608.81757,27.45385,105.47749,608.46234,55.28252,75.49972,592.31335,78.9449,160.70299,590.44354,91.56467,103.67146,560.38751,75.5112,67.13062,541.32629
37,0.3,20.42859,188.68616,582.3111,4.89579,143.36571,608.81757,27.99151,105.8053,608.6944,55.80457,76.74081,592.29144,79.2312,160.60284,590.42114,91.78338,103.39837,560.24677,77.53546,66.23649,541.44562
38,0.308,20.42859,188.68616,582.3111,5.12048,143.75824,608.91577,28.81087,106.12984,608.15436,56.43659,76.30858,593.3587,79.43524,160.92569,590.50909,92.50077,104.14829,560.34888,77.73986,67.04046,540.47888
39,0.317,20.42859,188.68616,582.3111,5.3184,143.66882,608.79816,29.46607,106.83496,607.59186,56.43659,76.30858,593.3587,79.43386,161.22243,590.61658,92.71236,104.86076,560.44226,78.61452,67.14146,540.47772
40,0.325,20.42859,188.68616,582.3111,5.3184,143.66882,608.79816,29.88322,107.20353,606.95703,57.08599,76.32841,593.12134,79.43386,161.22243,590.61658,92.4123,105.52504,560.03107,78.66866,67.46255,540.47729
41,0.333,20.42859,188.68616,582.3111,5.45644,143.5798,608.67218,30.05407,107.46897,606.82129,57.08599,76.32841,593.12134,79.80627,161.55229,590.63135,92.67118,106.52264,559.63019,78.69685,68.2189,539.56982
42,0.342,20.42859,188.68616,582.3111,5.20596,142.60118,608.52277,29.96749,106.80524,606.72583,57.08599,76.32841,593.12134,79.43386,161.22243,590.61658,92.93374,106.6279,559.59906,82.24598,66.79919,540.4613
43,0.35,20.42859,188.68616,582.3111,5.08192,142.29184,608.38794,30.14052,106.81443,606.57849,57.08599,76.32841,593.12134,79.98608,161.53139,590.15778,93.1739,106.5379,559.57941,82.96859,65.87328,539.9541
44,0.358,20.42859,188.68616,582.3111,5.08192,142.29184,608.38794,30.43299,107.18432,605.93097,57.11525,76.73708,592.66315,79.6136,161.20143,590.14307,93.1739,106.5379,559.57941,83.4039,65.5728,539.58197
45,0.367,20.64508,188.56329,582.36133,5.10657,141.76048,608.44208,30.37256,106.50498,605.44348,57.11077,76.96801,592.41449,79.28367,161.32173,590.11786,92.93374,106.6279,559.59906,83.4039,65.5728,539.58197
46,0.375,20.64508,188.56329,582.36133,5.10657,141.76048,608.44208,29.65564,105.03748,605.14642,56.84376,76.89243,592.50653,79.25201,160.95801,590.3385,93.32693,106.16538,559.55676,83.70251,65.70042,539.22333
47,0.383,20.64508,188.56329,582.36133,5.18226,141.85405,608.28229,29.16152,104.7912,604.16986,56.273,76.4155,590.88422,78.57878,160.66817,590.12305,93.24673,105.45043,559.41113,83.70251,65.70042,539.22333
48,0.392,20.61297,188.78055,582.84155,4.95185,141.23181,608.26074,29.10578,104.48584,603.87305,56.29241,76.43765,590.64636,79.20084,159.34679,589.80542,93.46761,104.80487,559.46173,83.70251,65.70042,539.22333
49,0.4,20.61297,188.78055,582.84155,4.69894,140.66698,608.34204,29.1025,104.10638,603.55334,54.98109,75.74638,590.67059,79.20084,159.34679,589.80542,93.21105,104.29787,559.31158,83.70251,65.70042,539.22333
50,0.408,20.52804,188.70061,582.94275,4.34662,140.24919,608.29993,28.60208,104.25826,603.23645,54.70582,74.97683,590.19257,77.82713,159.82646,589.65814,92.77619,104.10876,559.354,83.70251,65.70042,539.22333
51,0.417,20.92256,188.54114,583.08105,4.3525,139.58539,608.69568,28.32374,103.84309,603.20703,55.08842,74.9663,589.93939,78.82595,159.41902,590.33234,92.77619,104.10876,559.354,83.61497,65.49992,538.99194
52,0.425,20.92256,188.54114,583.08105,4.31256,139.39275,608.7608,28.0109,103.69317,603.24359,54.70582,74.97683,590.19257,77.71548,158.92809,589.76385,92.78054,103.79373,559.32434,83.22812,65.3426,538.82196
53,0.433,20.92256,188.54114,583.08105,4.04947,140.34361,607.78656,27.78168,103.75992,602.87592,54.24973,73.32774,590.07465,77.25517,157.52145,589.97339,92.1265,103.20975,559.49554,82.3832,65.89366,538.52673
54,0.442,20.92256,188.54114,583.08105,4.06444,140.31476,608.03009,26.7082,102.97008,603.57037,53.83289,72.8378,590.35052,77.25517,157.52145,589.97339,91.90917,102.91936,559.77948,81.44682,64.95286,538.57788
55,0.45,20.74799,188.55496,583.12103,3.84411,140.35608,608.15253,25.73356,102.92537,603.96362,54.0292,73.24575,589.66241,78.298,156.6459,591.28564,91.90917,102.91936,559.77948,79.06794,65.4668,537.90399
56,0.458,20.92256,188.54114,583.08105,3.76841,140.26254,608.31238,25.68524,102.77055,604.21436,53.50885,73.43984,589.51599,76.97446,157.2339,590.22272,91.86207,102.23837,559.85968,77.93716,66.59109,538.21027
57,0.467,20.92256,188.54114,583.08105,3.8919,140.23163,608.50732,25.40253,103.37341,604.51343,52.89287,72.82375,589.75696,77.06658,157.6172,589.91913,91.86207,102.23837,559.85968,76.79879,66.33341,538.33362
58,0.475,20.58905,188.35074,582.57892,3.8919,140.23163,608.50732,25.92707,103.97237,605.40179,53.67184,73.12077,590.07269,77.12225,157.97202,589.69531,91.53561,101.7504,560.19336,77.01214,64.50663,540.1275
59,0.483,20.58905,188.35074,582.57892,3.65497,140.27884,608.53699,25.43328,103.92035,605.99597,53.67184,73.12077,590.07269,77.44749,159.03502,589.90033,91.54299,101.77515,560.4126,75.87994,65.97386,540.99731
60,0.492,20.58905,188.35074,582.57892,3.66891,140.3232,608.72443,25.9167,104.50539,606.90997,53.97631,73.54317,590.41809,77.75027,159.45448,589.99017,91.24667,101.91957,560.66595,76.11539,65.68646,541.26825
61,0.5,20.64508,188.56329,582.36133,4.16363,141.92087,608.5368,25.94166,104.65861,606.99744,53.97631,73.54317,590.41809,77.61524,159.89226,590.03149,91.41898,103.01858,560.56512,75.92088,65.82186,541.19543
62,0.508,20.64508,188.56329,582.36133,4.16363,141.92087,608.5368,25.80508,104.664,607.13025,54.3772,73.81454,591.15979,78.16293,159.86511,590.33246,91.41898,103.01858,560.56512,75.74277,65.7091,541.37604
63,0.517,20.42859,188.68616,582.3111,4.75135,142.29175,608.55627,26.56418,105.70048,607.1228,55.66665,74.06071,592.04095,78.39274,160.47546,590.09772,91.68839,103.18726,560.28247,75.72585,65.76527,541.32159
64,0.525,20.41854,188.64775,582.03375,4.79885,142.99815,608.66351,27.12231,106.23234,607.27301,55.63543,74.40562,593.03058,78.39274,160.47546,590.09772,91.68839,103.18726,560.28247,74.9472,66.9113,541.57275
65,0.533,20.41854,188.64775,582.03375,4.89579,143.36571,608.81757,27.55608,105.87639,607.31165,56.05382,76.00876,593.17157,78.63806,160.839,590.15436,91.89247,104.16349,560.37305,74.30104,68.06297,540.85516
66,0.542,20.41854,188.64775,582.03375,5.25343,143.30768,608.63,28.2893,106.73209,607.01971,56.05382,76.00876,593.17157,78.67986,161.09969,590.48657,92.78081,104.76996,560.39154,74.61739,68.4027,540.64221
67,0.55,20.32191,188.88756,581.99438,5.09376,143.27626,608.69995,28.81913,106.7019,606.87402,57.08599,76.32841,593.12134,78.92675,161.44829,590.51959,93.01429,104.86448,560.16254,75.05733,68.38677,540.22791
68,0.558,20.32191,188.88756,581.99438,4.99685,142.90869,608.54584,29.33086,106.91546,606.68237,56.81453,76.48379,592.96472,79.06294,161.44743,589.99841,93.02448,106.16926,559.40601,76.30291,68.28605,540.37555
69,0.567,20.32191,188.88756,581.99438,4.99685,142.90869,608.54584,29.43464,107.10416,606.36884,55.69772,77.6658,592.90967,79.28367,161.32173,590.11786,93.3925,106.4494,559.64008,77.89301,67.61459,540.36609
70,0.575,20.32191,188.88756,581.99438,4.94938,142.20222,608.43854,29.20692,106.55284,606.0816,55.69772,77.6658,592.90967,79.28367,161.32173,590.11786,93.3925,106.4494,559.64008,78.53252,67.74152,540.13898
71,0.583,20.42859,188.68616,582.3111,4.94938,142.20222,608.43854,28.71901,106.37277,605.38959,55.82739,77.78613,592.58929,78.78131,161.28767,590.31842,93.3925,106.4494,559.64008,78.44134,67.81982,539.67944
72,0.592,20.42859,188.68616,582.3111,4.94938,142.20222,608.43854,28.97963,105.97233,605.10724,55.98077,77.23204,591.9989,78.57734,160.96494,590.23053,93.3925,106.4494,559.64008,78.68011,67.90984,539.37195
73,0.6,20.42859,188.68616,582.3111,5.14095,142.23988,608.35468,28.7799,104.7872,604.25891,55.46981,77.41342,591.06738,78.57734,160.96494,590.23053,93.0639,106.34296,559.50604,78.57639,67.4654,538.64484
74,0.608,20.64508,188.56329,582.36133,4.9378,141.79117,608.56647,29.11334,104.81883,603.94775,55.63376,76.38127,591.19873,78.07607,160.87677,589.79236,93.24673,105.45043,559.41113,78.9212,67.08547,538.61737
75,0.617,20.61297,188.78055,582.84155,4.95185,141.23181,608.26074,28.83102,104.63992,603.49176,55.63376,76.38127,591.19873,77.81913,160.55627,589.29657,93.18142,105.48276,559.32104,79.79595,67.1858,538.61676
76,0.625,20.52804,188.70061,582.94275,4.69894,140.66698,608.34204,28.77518,104.65721,602.98523,54.5591,75.25338,590.27893,77.82419,159.86969,589.44983,93.21105,104.29787,559.31158,82.39568,66.10524,538.77338
77,0.633,20.52804,188.70061,582.94275,4.3525,139.58539,608.69568,28.32374,103.84309,603.20703,54.70582,74.97683,590.19257,77.82713,159.82646,589.65814,92.85685,104.19499,559.25189,82.39568,66.10524,538.77338
78,0.642,20.92256,188.54114,583.08105,4.26949,139.03838,608.57556,28.04493,104.13046,602.65088,54.70582,74.97683,590.19257,77.78089,159.45276,589.71405,92.85685,104.19499,559.25189,82.3832,65.89366,538.52673
79,0.65,20.74799,188.55496,583.12103,4.17734,139.88693,607.69537,27.87206,104.23656,602.3349,54.60909,74.58654,589.77124,77.07376,157.58543,590.07068,92.53535,103.8973,559.34113,82.3832,65.89366,538.52673
80,0.658,20.60341,188.30565,583.14502,4.17734,139.88693,607.69537,27.62506,103.73985,602.08795,54.34998,73.63593,589.52917,78.298,156.6459,591.28564,91.88555,103.31074,559.51855,82.3832,65.89366,538.52673
81,0.667,20.60341,188.30565,583.14502,3.97391,139.93138,607.59613,26.88154,103.21654,602.33533,52.49562,72.34086,589.6087,76.44156,157.47937,589.66034,91.88555,103.31074,559.51855,83.14326,65.13377,538.70178
82,0.675,20.60341,188.30565,583.14502,3.75361,139.97264,607.71851,26.15945,102.89388,602.56287,52.16042,72.28798,588.57874,76.44156,157.47937,589.66034,91.88555,103.31074,559.51855,82.40308,65.11826,538.53241
83,0.683,20.60341,188.30565,583.14502,3.51506,139.9971,607.89905,25.80622,102.89909,602.88855,52.20263,72.11866,589.23993,76.44156,157.47937,589.66034,91.70446,101.91895,559.89191,81.70922,64.38744,538.23181
84,0.692,20.33917,187.64973,582.91571,3.51506,139.9971,607.89905,25.66936,102.87486,603.43939,52.22158,71.80263,589.5874,76.28531,157.51677,589.86951,91.42189,101.42992,560.03442,81.78726,63.56647,538.78387
85,0.7,20.60341,188.30565,583.14502,3.43938,139.90356,608.0589,25.47772,102.77892,603.88092,52.78635,71.52663,589.4295,76.28925,156.89156,589.77753,91.42189,101.42992,560.03442,81.61254,63.34455,538.35883
86,0.708,20.60341,188.30565,583.14502,3.30474,140.35683,608.29749,25.58189,102.72028,604.24188,52.4579,71.47028,590.37805,76.75525,156.69339,590.06677,91.2355,101.47382,560.36084,81.62649,63.58014,538.63892
87,0.717,20.83902,187.94193,582.74121,3.44274,140.32388,608.46741,25.32216,102.84757,604.83948,52.35738,72.02968,589.85138,76.75135,157.31857,590.15887,90.79913,101.36871,560.51996,81.505,62.30894,540.07117
88,0.725,20.83902,187.94193,582.74121,3.44274,140.32388,608.46741,25.63373,103.58051,605.68042,52.69208,72.14883,590.01129,76.89525,157.24524,590.41309,90.79913,101.36871,560.51996,78.96429,63.60051,540.56354
89,0.733,20.58905,188.35074,582.57892,3.65497,140.27884,608.53699,25.50608,103.41164,606.17285,53.67184,73.12077,590.07269,77.04649,157.54427,590.5545,90.81631,101.64708,560.69135,78.38718,63.78135,541.66266
90,0.742,20.58905,188.35074,582.57892,4.10228,140.18643,608.58398,25.87943,104.47906,606.88434,54.34351,73.46053,590.56537,77.75322,159.41124,590.19849,91.15253,101.52111,560.6485,78.49708,63.95925,541.60742
91,0.75,20.67398,188.43068,582.47766,4.10228,140.18643,608.58398,26.11677,104.37785,606.82971,54.81295,73.62115,590.92389,79.44728,158.7861,590.30902,91.13141,101.46952,560.6759,78.95018,64.81634,541.42145
92,0.758,21.06853,188.27122,582.61597,4.58545,141.37308,608.52435,26.92087,104.454,606.77344,54.68174,73.91763,591.18408,78.64553,159.33481,589.95245,91.78693,102.6798,560.28564,78.72051,65.70128,541.3219
93,0.767,20.67398,188.43068,582.47766,4.9378,141.79117,608.56647,27.69822,104.99088,606.58929,55.87771,74.86306,591.34241,78.64553,159.33481,589.95245,91.93584,103.30928,560.14215,80.51852,64.94344,541.75366
94,0.775,21.28855,188.02556,582.4433,4.9378,141.79117,608.56647,28.75612,105.65354,606.48584,55.8002,74.56208,592.1709,78.51063,159.77242,589.99377,92.89226,103.5582,559.89838,80.62347,66.16501,540.09833
95,0.783,21.28855,188.02556,582.4433,5.29815,141.79823,608.35822,28.87722,104.93364,605.75208,56.25772,75.3204,591.42072,79.20486,159.52573,589.8429,93.33282,104.33056,559.4845,81.81878,65.58852,539.65729
96,0.792,21.06853,188.27122,582.61597,5.64825,141.61191,608.48639,29.3812,104.65218,605.48285,56.04963,76.15776,591.98737,79.08591,160.01622,590.07562,93.44279,104.52554,559.5578,83.4039,65.5728,539.58197
97,0.8,21.86866,187.74159,582.32721,5.85646,141.79506,608.27594,29.92262,103.80192,604.62531,56.23764,76.40681,591.14722,79.08591,160.01622,590.07562,93.62423,104.46394,559.46442,83.4039,65.5728,539.58197
98,0.808,21.86866,187.74159,582.32721,5.85646,141.79506,608.27594,29.97174,103.8692,604.05603,56.23764,76.40681,591.14722,79.35234,159.69511,589.84369,93.62423,104.46394,559.46442,83.63216,65.55509,539.41431
99,0.817,21.86866,187.74159,582.32721,5.85646,141.79506,608.27594,30.03277,103.95895,603.59814,56.68128,76.49081,590.58984,82.99316,158.41238,590.46155,93.81719,104.50999,559.38586,83.63216,65.55509,539.41431
100,0.825,21.86866,187.74159,582.32721,5.62618,141.17284,608.25446,29.86782,104.04212,603.41833,56.93744,76.43888,590.63403,82.84093,158.05515,590.37933,93.78255,103.48609,559.21826,83.63216,65.55509,539.41431
101,0.833,22.10597,187.68553,582.30811,5.5183,140.58272,608.18878,29.99754,104.0761,603.30505,56.03729,74.99928,590.05927,82.84093,158.05515,590.37933,94.01103,103.53457,559.13977,83.80679,65.22517,539.02271
102,0.842,22.10597,187.68553,582.30811,5.52894,139.97961,607.89465,30.14053,104.08583,603.15424,56.13604,74.93459,589.67194,82.93923,157.95036,590.47693,94.03387,102.87411,558.99487,84.23534,64.00083,538.89581
103,0.85,22.31741,187.85602,582.53516,5.71249,139.25017,608.25061,29.8024,103.35268,602.74872,56.13604,74.93459,589.67194,82.71545,156.26094,590.76678,93.81367,102.97665,558.92328,84.04614,64.35822,538.65002
104,0.858,22.31741,187.85602,582.53516,5.44213,138.72989,608.22137,29.58322,102.64767,602.57495,55.69198,73.99014,589.86694,79.15242,155.73003,590.90527,93.81367,102.97665,558.92328,85.30352,63.02162,538.90088
105,0.867,22.37022,187.15886,582.84369,5.58777,138.24873,607.9007,29.51175,102.41252,602.07892,55.38168,73.3928,589.63263,77.49535,155.67676,589.91412,93.59343,103.07906,558.85175,85.37327,62.40491,538.69269
106,0.875,22.48283,186.16391,583.08002,5.41165,137.72566,607.73944,29.20469,101.16115,602.13672,55.40553,73.90475,589.01117,78.96376,155.25267,591.06464,93.47889,103.20951,558.46564,85.42284,61.66171,538.17743
107,0.883,22.4853,185.38721,584.0686,5.10469,137.61362,607.8219,29.0102,100.75194,602.01758,55.1179,73.02004,587.75336,78.11868,155.37045,589.13336,93.26524,102.72375,558.29144,85.51085,61.66594,538.35907
108,0.892,22.1379,184.75475,584.33978,4.95391,136.53897,607.45892,28.91554,100.81467,601.98071,53.7209,71.09898,587.11353,78.15188,155.22603,589.45782,92.3635,101.55827,558.74725,84.84164,61.47266,538.47357
109,0.9,22.64606,184.62633,584.41846,4.84244,136.47313,607.51111,28.5017,100.46123,602.03064,53.7209,71.09898,587.11353,77.69849,155.05417,589.29584,92.15215,100.29177,559.0387,84.50949,61.54512,538.70544
110,0.908,22.64606,184.62633,584.41846,4.84985,136.14032,607.73914,27.93309,99.10709,602.17731,54.0235,69.99644,588.125,77.69849,155.05417,589.29584,91.82747,100.29765,559.1543,84.0607,61.60998,538.79712
111,0.917,23.3647,185.42903,583.95508,4.78728,136.4944,608.39093,27.13939,98.64526,602.79749,54.12261,68.87475,589.04907,78.10057,154.61235,589.88281,91.27948,99.41339,559.13611,83.26228,61.6147,538.45197
112,0.925,22.99092,184.48752,584.23877,4.88512,136.41972,608.42346,27.65311,99.45772,603.82654,53.06027,69.38072,588.42419,78.15868,154.57445,590.08362,90.9957,98.78284,559.19958,82.50163,61.46063,538.42047
113,0.933,23.35956,184.95396,583.94275,5.07276,136.13751,608.84955,26.87365,99.15398,604.35229,53.12912,69.25414,588.99481,78.2659,154.56207,589.90002,91.17245,97.99572,559.30884,79.43191,61.57891,538.19208
114,0.942,23.35956,184.95396,583.94275,5.39182,136.09624,609.03143,26.94927,100.11269,605.59314,53.32405,69.09032,589.12451,78.08051,154.61443,590.05408,90.77357,98.14517,559.34143,79.43191,61.57891,538.19208
115,0.95,23.68429,185.25981,583.80829,5.39182,136.09624,609.03143,27.50342,99.97115,605.8595,53.60913,69.41845,590.10706,78.08051,154.61443,590.05408,90.77357,98.14517,559.34143,79.43191,61.57891,538.19208
116,0.958,23.73768,185.29572,583.44122,5.50665,136.44044,609.35339,27.83581,100.27501,606.10907,55.36179,69.12504,590.20044,81.03183,153.99748,590.58038,90.77357,98.14517,559.34143,79.58822,61.807,538.37903
117,0.967,23.73768,185.29572,583.44122,5.77719,137.30482,609.15729,27.83581,100.27501,606.10907,55.42069,69.36047,590.29242,79.23666,154.65694,590.40192,90.99149,98.05714,559.40198,79.7478,61.57525,538.31665
118,0.975,23.73768,185.29572,583.44122,5.77719,137.30482,609.15729,28.61141,100.18679,606.00549,54.99491,70.3363,590.82349,79.11966,155.12846,589.96069,91.50853,99.21713,559.60437,79.7478,61.57525,538.31665
119,0.983,23.73768,185.29572,583.44122,5.92532,138.37579,608.70709,28.71045,100.75922,605.44543,54.99491,70.3363,590.82349,79.41961,155.01712,590.01019,91.8283,99.82806,559.35651,79.86388,61.66613,538.19653
120,0.992,22.62991,185.8551,583.34973,5.96059,139.12991,608.56696,28.89309,100.81127,605.36224,55.89172,71.33101,590.84265,79.07155,154.89781,590.10272,92.73888,100.33594,559.20605,82.13607,61.77234,538.78278
121,1,22.65633,186.08917,583.09814,6.00416,138.46358,608.81134,29.1466,100.92153,605.15839,56.30844,71.82076,590.56683,79.07155,154.89781,590.10272,93.5159,100.89613,559.24384,83.20381,61.33551,539.1662
