Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
14,0.108,93.5538,298.66827,594.08807,92.26643,238.81999,630.60461,93.23798,194.03313,629.2478,92.40368,156.21301,634.52271,143.44043,207.78308,564.69684,143.80882,158.17058,548.33801,134.85573,114.64468,530.43066
15,0.117,93.5538,298.66827,594.08807,92.07482,238.87347,630.43787,93.22996,194.06985,628.70898,91.04048,156.20229,634.56403,143.44043,207.78308,564.69684,143.71002,158.24921,548.28888,134.86258,114.38342,530.64642
16,0.125,93.43296,298.78241,594.02673,91.25346,237.89761,630.34338,93.22996,194.06985,628.70898,91.04048,156.20229,634.56403,143.44043,207.78308,564.69684,143.71002,158.24921,548.28888,134.85573,114.64468,530.43066
17,0.133,93.43296,298.78241,594.02673,91.25346,237.89761,630.34338,93.22996,194.06985,628.70898,91.04048,156.20229,634.56403,143.44043,207.78308,564.69684,143.71002,158.24921,548.28888,134.85573,114.64468,530.43066
18,0.142,93.5538,298.66827,594.08807,91.03558,237.93405,630.14233,93.07509,193.83122,628.40723,91.94073,156.06367,634.35193,143.44043,207.78308,564.69684,143.69325,157.99867,548.10083,134.85573,114.64468,530.43066
19,0.15,93.5538,298.66827,594.08807,91.03558,237.93405,630.14233,93.22996,194.06985,628.70898,92.49489,155.30772,634.28986,143.44043,207.78308,564.69684,143.71002,158.24921,548.28888,134.85573,114.64468,530.43066
20,0.158,93.5538,298.66827,594.08807,91.25346,237.89761,630.34338,93.07509,193.83122,628.40723,92.36613,155.10526,634.03864,143.44043,207.78308,564.69684,143.71002,158.24921,548.28888,135.02533,114.90832,530.1546
21,0.167,93.5538,298.66827,594.08807,91.03558,237.93405,630.14233,93.07509,193.83122,628.40723,92.36613,155.10526,634.03864,143.44043,207.78308,564.69684,143.69325,157.99867,548.10083,135.02533,114.90832,530.1546
22,0.175,93.5538,298.66827,594.08807,91.25346,237.89761,630.34338,93.55637,193.58174,627.83423,92.18989,155.55579,633.66315,143.44043,207.78308,564.69684,143.73996,158.03975,548.0611,135.03084,114.69241,530.33331
23,0.183,93.69006,298.61218,594.26703,91.69754,237.98708,630.33734,94.15206,193.59676,627.83398,92.54637,155.76477,632.73193,143.44043,207.78308,564.69684,143.69325,157.99867,548.10083,135.03084,114.69241,530.33331
24,0.192,93.5538,298.66827,594.08807,91.69754,237.98708,630.33734,94.37453,193.59442,627.46637,92.93679,155.57973,631.74042,143.44043,207.78308,564.69684,143.6731,158.33162,547.89343,135.02533,114.90832,530.1546
25,0.2,93.84947,298.54749,594.41968,92.64673,238.84744,630.59802,95.10155,192.97792,626.96802,93.05558,155.24588,630.8111,143.44043,207.78308,564.69684,143.82767,158.37067,547.65741,135.03084,114.69241,530.33331
26,0.208,94.27229,298.51517,594.3277,92.64673,238.84744,630.59802,95.10155,192.97792,626.96802,93.22922,155.04239,630.25293,143.50549,207.99228,564.46014,143.82767,158.37067,547.65741,135.27975,114.55893,530.19757
27,0.217,94.43459,298.55502,594.45557,92.62671,238.88063,629.99084,95.10155,192.97792,626.96802,93.35416,154.59445,629.33698,143.44043,207.78308,564.69684,143.82767,158.37067,547.65741,135.27975,114.55893,530.19757
28,0.225,94.43459,298.55502,594.45557,92.62671,238.88063,629.99084,95.45473,192.55267,626.34827,93.50608,154.58463,629.31854,143.50549,207.99228,564.46014,143.82767,158.37067,547.65741,135.27975,114.55893,530.19757
29,0.233,94.43459,298.55502,594.45557,92.62671,238.88063,629.99084,95.72147,191.83797,626.33795,94.13119,154.39027,628.90094,143.44043,207.78308,564.69684,143.89798,158.47891,547.4317,135.27975,114.55893,530.19757
30,0.242,94.00687,298.85013,594.76538,92.62671,238.88063,629.99084,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.44043,207.78308,564.69684,143.82767,158.37067,547.65741,135.27545,114.32952,529.91101
31,0.25,94.43459,298.55502,594.45557,92.62671,238.88063,629.99084,96.35759,190.69724,626.24902,94.13119,154.39027,628.90094,143.56012,207.69226,564.93286,143.98251,158.40929,547.42151,135.27975,114.55893,530.19757
32,0.258,94.43459,298.55502,594.45557,92.62671,238.88063,629.99084,96.7365,190.31767,626.21155,94.13119,154.39027,628.90094,143.44043,207.78308,564.69684,143.78311,158.02495,547.43616,135.27545,114.32952,529.91101
33,0.267,94.43459,298.55502,594.45557,92.67616,238.66731,629.82983,96.35759,190.69724,626.24902,94.13119,154.39027,628.90094,143.44043,207.78308,564.69684,143.32854,158.50076,547.7926,135.27545,114.32952,529.91101
34,0.275,94.64847,298.4072,594.30078,91.66192,238.0358,629.60797,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.44043,207.78308,564.69684,143.01427,158.10085,547.36603,135.08478,114.37965,529.47778
35,0.283,94.68991,298.15564,594.1438,91.67984,237.79993,629.41418,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.50038,207.67191,565.1051,143.01427,158.10085,547.36603,135.08478,114.37965,529.47778
36,0.292,94.68991,298.15564,594.1438,91.66192,238.0358,629.60797,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.31619,207.25475,565.07196,143.08112,157.80901,547.53375,135.08478,114.37965,529.47778
37,0.3,94.57873,298.19745,594.30688,91.2357,237.71042,629.42029,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.31619,207.25475,565.07196,143.08112,157.80901,547.53375,134.86011,114.09689,529.47968
38,0.308,94.64847,298.4072,594.30078,91.21777,237.9463,629.61414,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.31619,207.25475,565.07196,143.06949,157.6362,547.67444,134.61119,114.23035,529.61548
39,0.317,94.57873,298.19745,594.30688,91.67984,237.79993,629.41418,95.90039,190.8206,626.42285,93.28111,155.00838,628.9104,143.31619,207.25475,565.07196,143.06949,157.6362,547.67444,134.42085,114.28016,529.18225
40,0.325,94.9315,298.31317,593.98187,91.67984,237.79993,629.41418,95.90039,190.8206,626.42285,93.28111,155.00838,628.9104,143.08919,206.94276,565.00421,142.92903,157.81918,547.81061,133.8933,113.71261,529.37512
41,0.333,94.82033,298.35504,594.14496,91.462,237.83636,629.21307,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.08919,206.94276,565.00421,142.80399,157.45782,547.25128,133.8933,113.71261,529.37512
42,0.342,94.71399,298.32352,594.20148,92.67616,238.66731,629.82983,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.08919,206.94276,565.00421,142.80399,157.45782,547.25128,133.50648,113.40355,528.6181
43,0.35,94.9315,298.31317,593.98187,92.67616,238.66731,629.82983,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.08919,206.94276,565.00421,142.85112,157.50493,547.20667,134.25543,113.66867,528.57587
44,0.358,94.9315,298.31317,593.98187,91.67984,237.79993,629.41418,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.08919,206.94276,565.00421,142.96117,157.29265,547.92035,134.14111,113.41248,528.43372
45,0.367,94.9315,298.31317,593.98187,92.67616,238.66731,629.82983,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.31619,207.25475,565.07196,142.87892,157.37729,547.86401,134.14111,113.41248,528.43372
46,0.375,94.82033,298.35504,594.14496,92.67616,238.66731,629.82983,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.31619,207.25475,565.07196,142.92606,157.42444,547.8194,134.25543,113.66867,528.57587
47,0.383,94.82033,298.35504,594.14496,92.67616,238.66731,629.82983,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.0779,206.69678,564.80975,142.85919,157.7164,547.65155,134.25543,113.66867,528.57587
48,0.392,94.9315,298.31317,593.98187,91.67984,237.79993,629.41418,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.31619,207.25475,565.07196,143.19107,157.59665,548.24738,134.25543,113.66867,528.57587
49,0.4,95.04438,298.22961,593.8457,91.67984,237.79993,629.41418,95.90039,190.8206,626.42285,94.13119,154.39027,628.90094,143.31619,207.25475,565.07196,143.03154,157.40115,547.69458,134.36588,113.41259,528.82928
50,0.408,94.93321,298.27151,594.00873,91.67984,237.79993,629.41418,96.27941,190.44098,626.38544,94.13119,154.39027,628.90094,143.0779,206.69678,564.80975,143.05344,157.53984,547.69781,134.25543,113.66867,528.57587
51,0.417,94.82033,298.35504,594.14496,91.67984,237.79993,629.41418,96.7365,190.31767,626.21155,94.13119,154.39027,628.90094,143.08919,206.94276,565.00421,142.96117,157.29265,547.92035,134.25543,113.66867,528.57587
52,0.425,94.93321,298.27151,594.00873,91.67984,237.79993,629.41418,96.7365,190.31767,626.21155,93.35738,154.49915,628.34387,143.08919,206.94276,565.00421,142.96117,157.29265,547.92035,134.25543,113.66867,528.57587
53,0.433,95.04438,298.22961,593.8457,92.87177,238.45074,629.79944,96.72658,190.07402,625.89886,93.35738,154.49915,628.34387,143.0779,206.69678,564.80975,142.63075,157.60626,546.26428,133.64111,113.01402,528.34009
54,0.442,94.9315,298.31317,593.98187,91.47214,237.30678,629.51575,96.17593,190.1734,626.04498,93.35738,154.49915,628.34387,143.08919,206.94276,565.00421,142.63075,157.60626,546.26428,133.64111,113.01402,528.34009
55,0.45,94.81991,298.06564,594.23883,91.49928,237.54124,629.34686,96.17593,190.1734,626.04498,93.35738,154.49915,628.34387,143.0779,206.69678,564.80975,142.69482,157.64987,546.20593,133.64111,113.01402,528.34009
56,0.458,94.92625,298.0972,594.18231,92.31226,238.27577,629.74249,96.17593,190.1734,626.04498,93.35738,154.49915,628.34387,143.0779,206.69678,564.80975,142.63075,157.60626,546.26428,133.64111,113.01402,528.34009
57,0.467,94.9315,298.31317,593.98187,92.31226,238.27577,629.74249,96.17593,190.1734,626.04498,92.7292,154.0006,627.56543,143.0779,206.69678,564.80975,142.63075,157.60626,546.26428,133.39207,113.14745,528.47589
58,0.475,94.92625,298.0972,594.18231,91.93194,238.24829,629.74908,96.03178,190.40685,625.48895,92.75417,153.69843,626.84985,143.0779,206.69678,564.80975,142.63075,157.60626,546.26428,133.39207,113.14745,528.47589
59,0.483,94.81991,298.06564,594.23883,91.1931,237.29359,629.30658,96.03178,190.40685,625.48895,92.75417,153.69843,626.84985,143.0779,206.69678,564.80975,142.63075,157.60626,546.26428,133.39207,113.14745,528.47589
60,0.492,94.81991,298.06564,594.23883,91.1931,237.29359,629.30658,96.03178,190.40685,625.48895,93.35724,153.42253,626.58636,143.0779,206.69678,564.80975,142.63075,157.60626,546.26428,133.39207,113.14745,528.47589
61,0.5,94.9315,298.31317,593.98187,91.47214,237.30678,629.51575,95.49641,190.21477,625.28796,93.35724,153.42253,626.58636,143.0779,206.69678,564.80975,142.63075,157.60626,546.26428,133.76166,113.22746,528.9693
62,0.508,95.03743,298.05533,594.01923,91.1931,237.29359,629.30658,95.49641,190.21477,625.28796,93.35724,153.42253,626.58636,143.0779,206.69678,564.80975,142.98129,157.8627,546.72076,133.39207,113.14745,528.47589
63,0.517,95.07694,297.92004,594.12128,91.47214,237.30678,629.51575,96.79471,190.27882,625.06189,93.16564,153.80229,626.07715,143.0779,206.69678,564.80975,143.04535,157.90631,546.66241,134.01067,113.09402,528.83344
64,0.525,95.14915,297.94272,593.91193,91.47214,237.30678,629.51575,96.79471,190.27882,625.06189,93.16564,153.80229,626.07715,143.0779,206.69678,564.80975,142.98129,157.8627,546.72076,133.64111,113.01402,528.34009
65,0.533,95.03743,298.05533,594.01923,92.55145,238.25902,629.91571,96.92378,190.42569,624.6593,93.16564,153.80229,626.07715,143.0779,206.69678,564.80975,142.69482,157.64987,546.20593,133.64111,113.01402,528.34009
66,0.542,95.03743,298.05533,594.01923,91.66258,237.08647,629.47955,96.92378,190.42569,624.6593,94.01392,154.06104,625.39441,143.0779,206.69678,564.80975,143.04535,157.90631,546.66241,133.64111,113.01402,528.34009
67,0.55,95.14915,297.94272,593.91193,91.66258,237.08647,629.47955,96.92378,190.42569,624.6593,94.61695,153.78534,625.13092,142.96355,206.77731,564.61078,143.04535,157.90631,546.66241,134.01067,113.09402,528.83344
68,0.558,95.03743,298.05533,594.01923,91.68972,237.32098,629.31061,96.92378,190.42569,624.6593,94.61695,153.78534,625.13092,143.25621,207.36592,564.66364,143.04535,157.90631,546.66241,133.64111,113.01402,528.34009
69,0.567,95.56229,297.77982,593.94366,92.74707,238.04243,629.88531,96.92378,190.42569,624.6593,94.61695,153.78534,625.13092,143.01788,206.80791,564.40125,143.04535,157.90631,546.66241,133.64111,113.01402,528.34009
70,0.575,95.56229,297.77982,593.94366,91.66258,237.08647,629.47955,96.92378,190.42569,624.6593,94.4259,153.89592,624.41876,143.01788,206.80791,564.40125,143.12473,158.01994,546.35681,134.01067,113.09402,528.83344
71,0.583,95.56229,297.77982,593.94366,91.68972,237.32098,629.31061,96.92378,190.42569,624.6593,94.4259,153.89592,624.41876,143.01788,206.80791,564.40125,142.91946,157.7298,545.68671,133.64111,113.01402,528.34009
72,0.592,95.60183,297.64447,594.04578,92.74707,238.04243,629.88531,96.92378,190.42569,624.6593,94.4259,153.89592,624.41876,143.01788,206.80791,564.40125,142.88963,157.51537,546.45129,133.64111,113.01402,528.34009
73,0.6,95.56229,297.77982,593.94366,92.74707,238.04243,629.88531,96.92378,190.42569,624.6593,94.4259,153.89592,624.41876,143.01788,206.80791,564.40125,142.77612,157.5872,546.59375,133.64111,113.01402,528.34009
74,0.608,95.56229,297.77982,593.94366,92.74707,238.04243,629.88531,96.92378,190.42569,624.6593,94.4259,153.89592,624.41876,143.01788,206.80791,564.40125,142.77612,157.5872,546.59375,133.64111,113.01402,528.34009
75,0.617,95.56229,297.77982,593.94366,92.74707,238.04243,629.88531,96.92378,190.42569,624.6593,94.4259,153.89592,624.41876,143.01788,206.80791,564.40125,142.88963,157.51537,546.45129,133.64111,113.01402,528.34009
76,0.625,95.56229,297.77982,593.94366,92.74707,238.04243,629.88531,96.38834,190.23358,624.45825,93.7942,153.91158,624.17664,143.01788,206.80791,564.40125,143.02432,157.58673,546.81769,133.64111,113.01402,528.34009
77,0.633,95.56229,297.77982,593.94366,91.66258,237.08647,629.47955,96.38834,190.23358,624.45825,94.81803,153.00366,623.9743,143.1454,206.21452,564.38483,142.92148,157.61327,546.9809,133.64111,113.01402,528.34009
78,0.642,95.56229,297.77982,593.94366,92.86112,237.67645,629.92365,96.38834,190.23358,624.45825,94.32162,153.57875,624.06897,143.1454,206.21452,564.38483,142.85112,157.50493,547.20667,133.64111,113.01402,528.34009
79,0.65,95.60183,297.64447,594.04578,92.86112,237.67645,629.92365,96.38834,190.23358,624.45825,94.32162,153.57875,624.06897,143.1454,206.21452,564.38483,142.87433,157.56616,547.02545,133.64111,113.01402,528.34009
80,0.658,95.56229,297.77982,593.94366,92.62192,237.69318,629.75043,96.38834,190.23358,624.45825,94.32162,153.57875,624.06897,143.01788,206.80791,564.40125,142.85112,157.50493,547.20667,133.64111,113.01402,528.34009
81,0.667,95.60183,297.64447,594.04578,91.66258,237.08647,629.47955,96.38834,190.23358,624.45825,95.17166,152.96159,624.06012,143.1454,206.21452,564.38483,142.90215,157.62169,546.24933,133.64111,113.01402,528.34009
82,0.675,95.56229,297.77982,593.94366,91.73647,236.67934,629.52527,96.37833,189.98979,624.14551,95.60393,152.94673,623.7312,143.1454,206.21452,564.38483,142.77612,157.5872,546.59375,133.64111,113.01402,528.34009
83,0.683,95.60183,297.64447,594.04578,92.86112,237.67645,629.92365,96.38834,190.23358,624.45825,95.60393,152.94673,623.7312,143.1454,206.21452,564.38483,142.88234,157.96045,546.03699,133.64111,113.01402,528.34009
84,0.692,95.60183,297.64447,594.04578,92.91754,237.65553,629.80682,96.38834,190.23358,624.45825,95.60393,152.94673,623.7312,143.1454,206.21452,564.38483,143.11426,157.47357,546.10315,133.64111,113.01402,528.34009
85,0.7,95.56229,297.77982,593.94366,92.86112,237.67645,629.92365,96.38834,190.23358,624.45825,95.60393,152.94673,623.7312,143.1454,206.21452,564.38483,143.16142,157.52061,546.05853,133.64111,113.01402,528.34009
86,0.708,95.56229,297.77982,593.94366,92.86112,237.67645,629.92365,96.37833,189.98979,624.14551,95.60393,152.94673,623.7312,143.1454,206.21452,564.38483,143.16142,157.52061,546.05853,133.64818,112.88437,527.94769
87,0.717,95.41099,297.72028,593.98431,92.86112,237.67645,629.92365,96.37833,189.98979,624.14551,95.37861,153.37001,623.32239,143.01788,206.80791,564.40125,143.09448,157.81229,545.89081,133.64111,113.01402,528.34009
88,0.725,95.60183,297.64447,594.04578,91.73647,236.67934,629.52527,96.37833,189.98979,624.14551,95.37861,153.37001,623.32239,143.1454,206.21452,564.38483,143.18622,158.01158,545.6972,133.64111,113.01402,528.34009
89,0.733,95.60183,297.64447,594.04578,91.73647,236.67934,629.52527,96.37833,189.98979,624.14551,95.37861,153.37001,623.32239,143.1454,206.21452,564.38483,142.88234,157.96045,546.03699,133.64818,112.88437,527.94769
90,0.742,95.60183,297.64447,594.04578,91.73647,236.67934,629.52527,96.37833,189.98979,624.14551,95.35712,152.96956,622.80322,143.01788,206.80791,564.40125,143.31352,158.12695,545.57562,133.64818,112.88437,527.94769
91,0.75,95.60183,297.64447,594.04578,91.82614,236.43315,629.65143,96.37833,189.98979,624.14551,95.68621,152.02531,621.90411,143.01788,206.80791,564.40125,143.0191,157.93129,545.80579,133.64818,112.88437,527.94769
92,0.758,95.60183,297.64447,594.04578,92.86112,237.67645,629.92365,96.46315,189.69353,623.88446,95.68621,152.02531,621.90411,143.1454,206.21452,564.38483,142.80695,158.07945,545.95197,133.64818,112.88437,527.94769
93,0.767,95.60183,297.64447,594.04578,92.96732,237.45181,630.02869,96.05459,189.48114,623.19849,95.13465,153.35442,623.15887,143.07616,206.22665,564.42621,142.93428,158.19476,545.83038,133.64818,112.88437,527.94769
94,0.775,95.60183,297.64447,594.04578,92.86112,237.67645,629.92365,96.3772,189.85957,623.6499,95.68621,152.02531,621.90411,143.01788,206.80791,564.40125,142.7542,158.39143,545.05536,133.64818,112.88437,527.94769
95,0.783,95.56229,297.77982,593.94366,92.86112,237.67645,629.92365,96.48392,189.52191,623.44757,95.68621,152.02531,621.90411,143.01788,206.80791,564.40125,143.23814,158.24596,545.49054,133.64818,112.88437,527.94769
96,0.792,95.4901,297.75711,594.15302,91.73647,236.67934,629.52527,96.05459,189.48114,623.19849,96.02008,152.01013,621.54095,143.01788,206.80791,564.40125,142.7542,158.39143,545.05536,133.3111,113.34292,527.71106
97,0.8,95.30537,297.82932,594.18561,92.62192,237.69318,629.75043,95.94791,189.81885,623.40088,95.60843,152.85869,621.72607,143.01788,206.80791,564.40125,142.7542,158.39143,545.05536,133.3111,113.34292,527.71106
98,0.808,95.03743,298.05533,594.01923,92.74707,238.04243,629.88531,95.94791,189.81885,623.40088,96.02008,152.01013,621.54095,143.01788,206.80791,564.40125,142.64751,158.18942,545.31799,133.30406,113.47255,528.10352
99,0.817,95.30537,297.82932,594.18561,92.62192,237.69318,629.75043,96.05459,189.48114,623.19849,95.60843,152.85869,621.72607,143.01788,206.80791,564.40125,142.64751,158.18942,545.31799,133.30406,113.47255,528.10352
100,0.825,95.03743,298.05533,594.01923,91.45741,236.66612,629.31604,96.05459,189.48114,623.19849,96.02008,152.01013,621.54095,143.01788,206.80791,564.40125,142.69252,158.3414,545.1203,133.30406,113.47255,528.10352
101,0.833,95.26585,297.96463,594.08356,91.66258,237.08647,629.47955,96.05459,189.48114,623.19849,95.60843,152.85869,621.72607,143.01788,206.80791,564.40125,142.40347,158.22664,545.3222,133.30406,113.47255,528.10352
102,0.842,95.14915,297.94272,593.91193,92.86112,237.67645,629.92365,96.05459,189.48114,623.19849,95.60843,152.85869,621.72607,143.01788,206.80791,564.40125,142.56715,158.48402,544.98981,133.30406,113.47255,528.10352
103,0.85,95.37758,297.85202,593.97632,92.74707,238.04243,629.88531,95.94791,189.81885,623.40088,95.60843,152.85869,621.72607,143.01788,206.80791,564.40125,142.7542,158.39143,545.05536,133.3111,113.34292,527.71106
104,0.858,95.93668,298.37085,593.8877,91.66258,237.08647,629.47955,96.94099,189.39836,623.27393,96.02008,152.01013,621.54095,143.01788,206.80791,564.40125,142.7542,158.39143,545.05536,133.3111,113.34292,527.71106
105,0.867,95.56229,297.77982,593.94366,91.66258,237.08647,629.47955,96.48392,189.52191,623.44757,96.02008,152.01013,621.54095,143.01788,206.80791,564.40125,142.7542,158.39143,545.05536,133.30406,113.47255,528.10352
106,0.875,95.37758,297.85202,593.97632,92.86112,237.67645,629.92365,96.94099,189.39836,623.27393,96.02008,152.01013,621.54095,143.30676,205.57127,565.29077,142.92802,158.49725,544.89642,133.3111,113.34292,527.71106
107,0.883,95.37758,297.85202,593.97632,91.73647,236.67934,629.52527,96.51163,189.35757,623.02484,96.02008,152.01013,621.54095,144.03278,204.54204,565.97778,144.48834,157.64803,545.5285,133.3111,113.34292,527.71106
108,0.892,95.41711,297.71671,594.07837,92.86112,237.67645,629.92365,96.51163,189.35757,623.02484,96.02008,152.01013,621.54095,143.92696,204.30771,566.23456,144.95169,157.43849,545.36066,133.3111,113.34292,527.71106
109,0.9,95.97622,298.23553,593.98981,91.73647,236.67934,629.52527,96.94099,189.39836,623.27393,96.02008,152.01013,621.54095,144.00119,204.27544,566.3869,144.95169,157.43849,545.36066,133.3111,113.34292,527.71106
110,0.908,95.54839,297.66382,594.18207,91.73647,236.67934,629.52527,96.51163,189.35757,623.02484,96.02008,152.01013,621.54095,143.92696,204.30771,566.23456,144.95169,157.43849,545.36066,133.3111,113.34292,527.71106
111,0.917,95.54839,297.66382,594.18207,91.82614,236.43315,629.65143,96.51163,189.35757,623.02484,96.02008,152.01013,621.54095,144.00119,204.27544,566.3869,144.95169,157.43849,545.36066,133.3111,113.34292,527.71106
112,0.925,95.54839,297.66382,594.18207,92.96732,237.45181,630.02869,96.51163,189.35757,623.02484,96.02008,152.01013,621.54095,143.92696,204.30771,566.23456,144.95169,157.43849,545.36066,133.3111,113.34292,527.71106
113,0.933,95.54839,297.66382,594.18207,92.96732,237.45181,630.02869,96.51163,189.35757,623.02484,96.02008,152.01013,621.54095,143.97989,204.29474,566.06262,144.95169,157.43849,545.36066,133.3111,113.34292,527.71106
114,0.942,95.54839,297.66382,594.18207,91.82614,236.43315,629.65143,96.51163,189.35757,623.02484,95.95892,151.93848,621.00555,144.02951,203.82893,566.16528,144.95169,157.43849,545.36066,133.3111,113.34292,527.71106
115,0.95,95.54839,297.66382,594.18207,91.82614,236.43315,629.65143,95.57059,188.95403,622.53821,95.95892,151.93848,621.00555,144.02951,203.82893,566.16528,144.46196,157.29338,545.11194,133.3111,113.34292,527.71106
116,0.958,95.54839,297.66382,594.18207,91.82614,236.43315,629.65143,95.57059,188.95403,622.53821,95.95892,151.93848,621.00555,144.10376,203.79666,566.31763,144.95169,157.43849,545.36066,132.4738,113.08831,527.28857
117,0.967,95.54839,297.66382,594.18207,92.96732,237.45181,630.02869,95.57059,188.95403,622.53821,95.95892,151.93848,621.00555,144.02951,203.82893,566.16528,144.46196,157.29338,545.11194,132.94188,113.19345,527.48224
118,0.975,95.54839,297.66382,594.18207,92.96732,237.45181,630.02869,95.57059,188.95403,622.53821,95.95892,151.93848,621.00555,143.95972,203.56776,566.07422,144.46196,157.29338,545.11194,132.4738,113.08831,527.28857
119,0.983,95.60183,297.64447,594.04578,91.82614,236.43315,629.65143,95.57059,188.95403,622.53821,95.95892,151.93848,621.00555,143.9066,203.62099,565.87335,144.46196,157.29338,545.11194,132.4738,113.08831,527.28857
120,0.992,95.60183,297.64447,594.04578,92.96732,237.45181,630.02869,95.57059,188.95403,622.53821,95.95892,151.93848,621.00555,143.9066,203.62099,565.87335,144.35052,157.02609,545.44556,132.4738,113.08831,527.28857
121,1,95.60183,297.64447,594.04578,91.82614,236.43315,629.65143,96.04103,189.15588,622.78143,95.95892,151.93848,621.00555,143.9066,203.62099,565.87335,144.12727,156.89722,545.63824,132.4738,113.08831,527.28857
