Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,184.65083,247.80119,607.07874,191.61874,190.56926,610.82642,202.23665,167.46922,573.27216,213.21974,154.83791,537.18103,248.411,229.26932,579.87524,276.96753,211.30031,551.04443,288.20633,189.94141,521.70233
12,0.092,184.50163,247.74037,606.12177,190.60255,191.20744,609.78845,201.86317,168.8287,572.83936,212.33388,155.45216,536.25,247.9559,230.18774,579.03033,276.31256,211.92072,550.12744,287.87567,189.48766,521.5033
13,0.1,184.23445,248.24522,605.29333,190.31181,191.70349,608.93561,201.48601,168.72482,572.05078,212.33388,155.45216,536.25,247.91005,230.41545,578.30505,276.31256,211.92072,550.12744,287.27762,189.76665,520.9986
14,0.108,183.86781,247.76891,604.56848,189.94193,192.65579,608.58734,201.48601,168.72482,572.05078,212.33388,155.45216,536.25,247.74564,230.68858,578.1131,275.67529,211.88022,550.08289,287.27762,189.76665,520.9986
15,0.117,183.97366,247.51462,604.1554,189.87332,192.41495,608.47919,201.48601,168.72482,572.05078,212.43878,155.75981,535.89337,247.43739,230.14804,578.07092,275.40506,211.46278,550.24286,287.19424,189.80679,521.16931
16,0.125,183.36925,247.82253,604.20392,189.8541,191.89383,608.2038,201.46536,168.5573,571.86237,212.33388,155.45216,536.25,247.16446,230.09357,578.52826,274.93387,211.17047,550.18048,286.99527,189.51196,521.50793
17,0.133,182.43878,247.4528,604.47913,188.75485,191.73203,608.63074,201.78348,167.91818,571.77454,211.91547,154.97546,536.48871,246.83006,230.18263,579.25232,274.48419,210.95334,550.50702,286.9668,189.72247,521.79944
18,0.142,182.07733,247.15491,604.52002,189.83305,191.5365,610.11499,201.13652,167.05096,572.87299,212.39868,154.2775,537.1709,247.11932,228.85258,580.3689,274.68793,210.84641,551.60541,286.80173,188.41368,522.97021
19,0.15,181.63591,246.10876,604.71405,188.74168,190.94627,609.63379,200.42307,167.26324,572.75043,212.0582,153.96773,537.33606,247.18024,228.25981,581.37952,274.05008,209.44518,553.38446,286.89157,187.76685,524.09265
20,0.158,181.70645,245.21149,605.02234,188.43996,189.84424,609.94122,199.86932,167.52299,573.26447,213.14095,152.66225,538.80554,247.28867,227.33066,582.82593,274.71024,208.24956,554.62433,288.07755,187.38489,525.48218
21,0.167,181.14987,244.27809,606.49725,188.11588,188.56932,610.40436,200.183,165.86765,573.5473,212.297,152.74002,539.08496,246.82965,227.52579,583.72827,274.4288,208.5627,555.09277,288.05386,187.09258,525.96167
22,0.175,181.15263,244.1954,606.76654,189.25269,187.91042,611.89813,200.48679,165.34204,573.74127,212.16814,152.82973,539.3512,247.05789,226.87752,584.07898,275.42038,207.51675,556.25983,287.89792,186.4521,526.91174
23,0.183,182.02602,243.49921,607.3175,188.75137,187.10648,611.93628,200.23706,164.02908,575.52942,211.33064,152.62439,539.74817,247.16269,226.34244,584.323,275.13208,207.29811,556.44714,288.13272,185.85216,527.79895
24,0.192,182.10205,242.91704,608.69568,188.56726,186.9333,612.56122,200.51678,163.38948,576.70282,211.33064,152.62439,539.74817,247.47476,225.89401,584.5603,275.22427,206.43517,556.99225,288.13272,185.85216,527.79895
25,0.2,181.83412,243.06587,609.49603,188.21126,186.81815,612.99506,200.22415,162.94969,576.79095,211.33064,152.62439,539.74817,247.12241,225.56232,584.86133,275.22427,206.43517,556.99225,288.25256,185.45715,528.15735
26,0.208,181.86145,243.04759,609.84839,188.97166,186.3866,613.19397,200.22415,162.94969,576.79095,211.15552,154.49998,538.5697,247.29919,225.1987,585.28162,275.22427,206.43517,556.99225,288.25256,185.45715,528.15735
27,0.217,182.00591,243.21358,610.09766,189.04379,186.23775,613.72504,200.60553,163.0941,577.11963,211.22704,152.3157,540.10468,247.12241,225.56232,584.86133,275.22427,206.43517,556.99225,288.25256,185.45715,528.15735
28,0.225,181.91063,243.23648,610.30035,189.01007,186.63704,613.47809,200.60553,163.0941,577.11963,211.33064,152.62439,539.74817,247.40102,225.71257,584.57538,274.95905,206.59038,556.73108,288.13272,185.85216,527.79895
29,0.233,182.17615,243.25038,610.31403,189.33766,187.05103,613.55847,200.42868,164.27605,576.66333,211.15552,154.49998,538.5697,247.48749,226.17151,584.3736,275.11398,207.11694,556.3125,288.01184,186.24519,527.59528
30,0.242,182.58781,243.80492,610.29523,188.50151,187.41167,613.1554,199.98341,164.5284,576.90613,211.5188,154.8606,538.37579,247.09058,226.45351,584.21362,274.49936,207.80035,555.71851,288.05386,187.09258,525.96167
31,0.25,182.37141,244.73924,609.6828,188.7354,188.53386,612.65509,199.86646,165.73523,575.45441,211.5188,154.8606,538.37579,246.51318,226.93552,583.79193,274.21063,208.37529,554.94708,287.9856,187.88776,525.84424
32,0.258,182.32974,245.64542,608.59045,188.79149,189.19429,611.72906,198.70984,167.68634,573.47034,211.09184,155.54686,538.48871,246.52971,227.40494,583.33679,273.95172,208.9774,554.54132,287.10654,188.10904,525.07513
33,0.267,182.05722,246.41754,607.75568,188.54221,190.29108,610.89917,198.88521,168.19345,573.50671,211.00722,155.67506,538.04718,246.52463,227.47826,582.69501,273.3183,210.04005,553.35358,286.1792,189.17001,523.92352
34,0.275,181.34303,246.71642,607.31549,188.70918,190.32669,610.84882,198.88521,168.19345,573.50671,210.87431,154.26782,538.51459,246.41592,228.16991,580.9657,272.99295,210.73994,552.25348,286.42462,189.18449,523.52081
35,0.283,181.11098,247.09216,606.61633,188.25366,191.11374,609.99664,199.09389,167.84631,573.68671,211.06361,154.49431,537.57477,246.04581,228.18036,580.54529,273.25372,210.51062,551.37537,286.2558,189.2858,522.93146
36,0.292,180.68292,246.96602,606.29449,188.13721,191.20621,609.64374,198.33516,169.37224,572.96924,210.57994,155.19258,536.89252,245.76543,229.49548,579.88043,272.4826,210.90797,550.59802,285.59116,189.53801,522.02661
37,0.3,180.48512,246.91081,605.22437,187.82854,191.114,609.22961,198.50526,168.98839,572.78271,210.57994,155.19258,536.89252,244.82433,230.23923,579.7038,272.4826,210.90797,550.59802,285.36975,189.74864,521.84259
38,0.308,180.41525,247.2782,604.32324,187.58807,191.41243,609.00549,198.50526,168.98839,572.78271,210.57994,155.19258,536.89252,244.82433,230.23923,579.7038,272.31207,210.62735,550.74213,285.32004,189.07787,522.34363
39,0.317,180.47784,247.07202,604.21265,187.96164,191.88353,609.65381,198.35666,168.90007,572.21271,210.57994,155.19258,536.89252,244.74501,230.07896,580.03436,272.34024,210.40779,551.91858,285.62985,188.63277,523.17938
40,0.325,179.87488,246.79628,604.23816,187.51736,191.66113,609.68512,197.95625,169.26154,572.73773,211.48343,154.22266,537.41638,245.07187,229.24579,580.8667,272.47415,210.23846,552.46423,285.06226,188.22119,524.27374
41,0.333,179.76796,246.31056,604.84534,186.14096,190.23355,609.37952,198.31172,167.59232,573.17078,211.48343,154.22266,537.41638,244.4617,229.29228,582.64917,272.77271,210.19432,553.7265,284.91342,187.85873,524.8725
42,0.342,178.94092,245.76245,605.5144,185.78607,190.05219,609.7207,198.31172,167.59232,573.17078,210.79381,154.31746,537.77374,244.41524,228.88675,583.29993,272.49661,209.71086,554.4649,284.88727,186.9873,526.08575
43,0.35,179.14934,245.75211,606.60181,186.14786,189.62451,610.10925,199.2766,165.61328,573.76434,211.33064,152.62439,539.74817,245.1516,227.91708,583.73627,273.3367,208.77049,555.20398,285.27805,187.20717,526.68616
44,0.358,179.22238,244.58192,607.01208,186.98335,186.65868,611.76422,198.3777,165.55341,574.01349,211.33064,152.62439,539.74817,245.03957,226.99532,584.54431,273.68378,207.52209,556.39795,285.45096,186.08467,527.58203
45,0.367,179.74496,244.23672,608.37866,186.59953,186.3044,612.7403,198.46849,164.11493,576.01294,211.33064,152.62439,539.74817,245.67624,226.33386,585.10602,273.58408,207.65292,556.86292,286.28455,185.97542,528.2229
46,0.375,180.31413,243.21274,609.67761,186.17538,186.37274,613.02283,199.08313,162.78093,576.52722,210.50594,152.4747,540.01923,245.94774,225.40376,585.65717,273.66653,206.87581,557.565,286.94943,185.48228,528.82483
47,0.383,180.4548,242.32051,610.12891,186.41692,185.75787,614.07971,199.46825,162.07541,576.64093,211.04243,151.53755,540.80591,246.08957,224.50824,586.85541,274.09735,206.41922,558.30096,286.94943,185.48228,528.82483
48,0.392,180.81194,242.12975,610.95502,186.51549,185.53564,614.29388,199.74814,161.85205,577.22223,210.43369,151.04964,541.17108,246.41426,224.12837,587.25732,273.97391,206.05614,558.73322,286.70422,185.03682,529.83533
49,0.4,180.85094,242.00005,611.05994,186.7959,185.43118,614.75183,200.14522,161.94633,577.52094,210.2796,150.96698,541.62299,246.50455,224.03566,587.39191,273.97391,206.05614,558.73322,286.79584,184.8634,529.66644
50,0.408,181.67841,241.94897,611.43512,186.7959,185.43118,614.75183,199.92654,162.36139,577.50415,210.91794,150.35229,541.85266,246.62053,224.33885,587.63116,274.19183,206.24313,558.8786,287.12415,185.73032,529.67847
51,0.417,181.87816,241.8477,611.95453,187.18457,185.7525,615.15228,200.14522,161.94633,577.52094,211.82344,150.42174,542.22363,246.91066,224.39064,587.65094,274.65027,205.97823,558.64191,287.12415,185.73032,529.67847
52,0.425,182.19632,242.36485,611.38885,187.26707,185.71051,615.0495,200.33475,162.55154,577.72955,211.33975,151.11887,541.5423,247.2428,224.24402,587.64185,274.82053,206.25941,558.49756,287.45819,185.78981,528.8374
53,0.433,182.37703,242.38097,611.12091,187.71121,186.38429,614.85809,200.31551,163.34283,577.47223,210.94452,152.3224,540.82312,247.2428,224.24402,587.64185,275.06805,206.25937,558.1015,287.57892,185.83832,528.68414
54,0.442,181.89618,243.0433,610.91553,187.98721,186.50511,614.50543,200.55884,163.52121,577.35217,210.94452,152.3224,540.82312,247.24265,225.21986,585.88269,275.13712,206.82382,557.57819,287.57892,185.83832,528.68414
55,0.45,181.991,243.02057,610.71265,187.95854,187.15698,614.0531,200.33839,163.56061,576.96393,210.94452,152.3224,540.82312,246.99126,225.50623,585.46454,274.69116,207.70258,556.62585,286.26974,187.25299,527.79028
56,0.458,181.63181,244.30244,610.34583,187.87434,187.21289,613.1731,199.75273,164.88126,576.60529,211.09833,152.40524,540.37109,246.63898,226.33806,585.02136,274.34491,207.87599,556.41394,286.45157,187.98192,527.02631
57,0.467,181.26213,244.50229,609.69293,187.79883,187.66681,612.89374,199.75273,164.88126,576.60529,211.74857,153.10127,539.50958,246.86928,226.92546,584.40472,274.29822,208.89575,555.75189,286.45157,187.98192,527.02631
58,0.475,181.4402,245.23682,608.51959,188.10892,189.0849,611.43225,199.30081,166.55731,574.49725,212.27509,153.11938,539.72821,246.46399,227.46135,583.9201,274.2059,209.09515,554.93054,286.4581,187.88104,525.79565
59,0.483,180.99724,245.84283,607.41156,187.67014,189.87239,610.62189,198.82948,167.50075,573.61816,211.61098,154.146,539.20807,246.09286,227.61755,583.63324,273.90472,209.06026,554.2533,286.60101,187.96352,524.97241
60,0.492,180.80293,246.18561,606.9726,187.41856,189.55153,610.25037,198.82948,167.50075,573.61816,212.00981,154.23291,538.74292,246.29143,227.53293,583.21619,273.44916,209.02739,553.47955,285.06226,188.22119,524.27374
61,0.5,180.61449,246.40918,606.26154,187.28754,190.29007,609.92273,199.29916,168.08443,573.05292,212.03342,154.39281,537.72583,246.24438,227.24014,582.64099,272.92181,208.97536,552.87,285.38779,187.89268,523.31647
62,0.508,180.74435,246.12422,605.96387,186.32254,189.85677,609.32166,199.50502,167.55821,572.88422,212.0582,153.96773,537.33606,245.99522,227.41663,581.12085,272.90872,208.74745,552.68304,285.6579,187.7851,523.22217
63,0.517,181.14857,245.82338,605.34949,186.59811,188.95764,608.49237,199.0827,167.38736,572.45612,212.0582,153.96773,537.33606,245.99522,227.41663,581.12085,272.90872,208.74745,552.68304,285.95413,186.57446,523.3559
64,0.525,180.85063,244.46205,605.41376,186.56734,187.92259,609.08221,198.81139,167.33153,571.79291,212.0582,153.96773,537.33606,246.19417,227.27333,581.55206,273.0668,208.1151,552.83179,285.70047,186.21049,523.43378
65,0.533,180.90689,244.32031,605.73877,186.56734,187.92259,609.08221,199.68054,165.38852,572.83673,212.72243,152.94116,537.85681,245.98781,225.83043,582.13446,273.58466,207.24901,553.47937,285.45483,186.12337,524.03125
66,0.542,181.42355,243.6367,606.68146,186.8598,186.77809,609.52991,199.28273,165.29417,572.53735,211.89548,152.38011,537.97827,245.99571,225.48119,582.73236,273.91183,205.93204,554.22681,285.26169,185.22673,524.54053
67,0.55,182.17499,242.09476,607.35382,186.71251,185.47189,609.89154,198.75929,163.66765,573.66437,212.40144,149.68282,538.65753,246.22003,224.52026,583.5614,274.04181,205.26871,555.29834,286.39413,184.08159,525.79309
68,0.558,182.03838,241.9989,608.06561,186.86887,185.21844,610.24463,199.58296,161.97073,574.51178,212.21017,149.36259,539.13867,246.06407,222.21877,584.46533,273.68915,204.88803,555.63043,286.40973,184.15553,526.22028
69,0.567,181.68964,240.91231,609.27899,187.35446,184.10341,611.57996,198.27118,162.39397,575.11047,212.21017,149.36259,539.13867,246.14192,221.20757,585.02838,274.03436,204.36958,556.65125,286.84409,183.17444,527.1958
70,0.575,181.75725,239.54968,610.87457,186.552,183.12112,612.245,198.26669,162.0694,575.51276,212.62929,149.08374,540.08673,246.41495,220.52899,585.33405,274.68018,203.15477,557.1557,286.71658,183.36407,527.83319
71,0.583,182.07008,238.46492,611.37683,186.53094,182.17706,612.73853,199.19142,160.48578,576.25818,213.01167,148.50975,540.48718,246.60713,219.51573,586.69507,275.34912,202.00728,557.56769,286.67892,182.83261,528.32764
72,0.592,182.03868,238.27158,611.44879,187.31067,181.3152,613.63739,199.19142,160.48578,576.25818,212.23157,148.64537,540.35321,246.81685,218.9585,587.73126,275.43878,201.59392,558.35889,288.09253,181.94402,528.9408
73,0.6,182.76344,238.09822,612.45728,187.71277,180.90906,613.69086,199.40561,159.77684,577.25861,213.21811,147.57764,541.15472,247.2065,218.54861,588.08521,275.5343,201.4122,558.85291,288.09253,181.94402,528.9408
74,0.608,182.76344,238.09822,612.45728,187.98944,180.37447,613.86719,199.27501,160.29498,576.63788,213.3717,147.66066,540.7027,247.34274,218.40639,588.16962,275.54721,201.6394,559.03931,288.39023,180.73279,529.0752
75,0.617,182.76344,238.09822,612.45728,188.0743,180.14107,613.93762,199.13246,160.23541,577.04175,213.3717,147.66066,540.7027,247.2766,218.60703,588.32867,275.5343,201.4122,558.85291,288.09253,181.94402,528.9408
76,0.625,182.86557,238.29315,612.32874,188.17743,180.75232,613.89752,200.4743,159.93217,576.875,213.3717,147.66066,540.7027,247.34274,218.40639,588.16962,275.5343,201.4122,558.85291,288.09253,181.94402,528.9408
77,0.633,182.86557,238.29315,612.32874,188.10675,181.04927,613.74182,200.60023,160.19057,576.57196,213.5849,148.25609,540.40649,247.2065,218.54861,588.08521,275.56564,201.63254,557.98602,288.3089,182.74113,528.45264
78,0.642,182.82985,238.79202,611.52942,188.63812,181.18979,612.93146,201.33954,160.57823,576.0943,214.25392,149.51884,539.95557,246.96748,220.09732,587.22864,275.09259,202.99095,557.22253,288.86148,183.55838,528.05371
79,0.65,182.66647,239.55759,611.12897,188.83846,183.18732,612.19238,201.23079,160.81779,576.19647,213.65871,148.50845,540.55078,246.88228,220.32025,586.28088,275.52844,204.05328,556.97577,289.21625,183.26482,527.68677
80,0.658,182.81328,239.64888,610.28497,189.46826,183.42828,612.17053,200.50021,162.24411,574.78693,213.77214,151.39471,538.93164,247.57336,222.42799,585.67877,275.23914,204.61356,555.89526,289.0621,185.11594,526.22565
81,0.667,182.3661,240.98431,608.97778,188.20906,184.52324,610.91156,200.90392,163.56642,574.11194,214.4959,149.68678,539.96112,247.64001,222.83191,584.74969,275.36774,204.98335,555.1402,289.0621,185.11594,526.22565
82,0.675,182.85442,241.70555,607.62036,189.43576,185.26385,610.10718,201.79744,163.79733,573.48181,214.75948,149.84874,539.79297,247.65646,223.96411,583.43097,275.04541,205.88988,554.19843,288.84363,185.537,525.0636
83,0.683,182.91385,241.68156,607.10785,189.61073,186.21988,609.68524,202.43164,163.71939,573.54791,214.45313,150.52643,538.23566,247.40474,224.35295,582.35944,274.75052,206.37495,553.35681,287.75809,186.49442,523.46313
84,0.692,182.59904,242.33575,606.62415,189.8224,185.91319,610.00818,202.58813,164.06882,572.66595,214.29161,151.99092,537.14703,247.8891,225.33257,581.12909,275.06973,206.26009,551.7677,287.14609,186.64264,522.69965
85,0.7,182.53941,243.09883,605.84564,189.4373,186.89786,608.14886,202.19177,165.103,572.11841,215.72969,152.13507,536.90521,247.45901,225.65724,579.96265,274.05811,207.18732,550.69806,287.94089,186.95911,522.31787
86,0.708,182.41258,243.3777,605.07501,189.53273,187.19514,607.61029,201.74915,166.23541,571.27661,215.16042,153.74265,535.39819,247.49644,224.83311,579.35596,274.51978,206.09201,551.66473,288.47534,188.44684,521.1413
87,0.717,182.66309,244.4483,604.91949,189.73402,187.62131,607.14435,202.12384,166.63126,571.06769,215.30231,153.80476,534.99347,247.66893,225.70918,578.86804,274.28525,207.70457,550.34088,288.73929,187.69308,521.3222
88,0.725,182.92638,244.82655,604.87885,189.73402,187.62131,607.14435,202.12384,166.63126,571.06769,215.16042,153.74265,535.39819,247.75006,225.48552,578.97656,274.05811,207.18732,550.69806,288.87625,187.11096,521.30792
89,0.733,183.15715,244.524,604.9823,190.59682,187.01155,607.7569,202.62575,165.757,571.37518,214.2655,153.75351,535.17926,247.80867,225.53067,579.36005,274.27963,206.76041,550.79199,289.61484,186.93391,522.39197
90,0.742,183.81181,244.56801,606.18573,190.98154,186.94443,608.25122,201.72163,165.64967,572.198,214.73245,152.24734,536.6615,248.07631,225.81792,579.72797,275.06973,206.26009,551.7677,289.58582,186.3633,523.03412
91,0.75,183.90811,243.07625,606.74274,191.47968,185.7968,610.21637,202.51164,164.28195,572.88568,214.23372,151.97662,537.34222,248.26529,224.6761,581.20703,275.45566,205.71077,552.2323,289.11063,185.98277,524.00751
92,0.758,183.78081,241.91344,607.19464,190.77185,185.94431,609.724,202.43164,163.71939,573.54791,214.10793,150.24431,538.36432,248.50713,224.46625,582.20062,275.72156,205.15718,553.42529,289.42545,185.82333,524.34924
93,0.767,184.13701,241.88727,607.94,190.44113,185.84111,610.32007,202.43164,163.71939,573.54791,214.4794,150.29219,539.46436,249.54364,223.45645,583.16455,275.81964,205.43094,554.54303,290.29605,185.08044,526.01361
94,0.775,184.42404,241.67479,609.63965,190.69897,184.84923,611.08795,202.43164,163.71939,573.54791,214.75948,149.84874,539.79297,249.81703,222.88721,583.86292,275.63809,204.87892,555.04376,290.25903,184.48433,526.53912
95,0.783,184.68829,241.40973,609.99036,190.41595,184.57306,612.14221,202.16763,162.96223,575.66437,214.75948,149.84874,539.79297,249.68297,222.60942,584.56226,275.90735,204.30396,556.07983,290.12299,184.35341,527.32355
96,0.792,184.35916,241.07954,610.68176,190.56192,184.35718,612.60193,201.16092,162.7383,575.63226,214.4959,149.68678,539.96112,249.23331,222.39433,585.28955,276.63412,204.35738,556.72296,289.85577,183.94081,527.48151
97,0.8,184.3761,241.06851,610.90204,190.3855,184.37943,612.60437,201.75064,161.91348,576.46429,215.35741,149.86465,540.39532,249.36156,222.43692,585.53564,276.67767,204.64926,557.11914,289.85577,183.94081,527.48151
98,0.808,184.29626,240.56439,611.66742,190.24962,184.25668,612.72406,201.77078,162.09464,576.94666,215.35741,149.86465,540.39532,249.03458,222.72369,585.69763,276.97427,204.73947,557.25909,289.84033,184.38243,527.95789
99,0.817,183.72969,241.31561,611.84448,190.24962,184.25668,612.72406,201.80257,163.23105,576.16315,215.13696,150.21796,540.80878,248.14351,223.17215,586.06616,276.23047,205.47234,557.21973,289.87631,185.43677,527.91052
100,0.825,183.39549,241.85559,611.2135,190.40767,184.99023,612.77521,202.04585,163.40936,576.04315,215.13696,150.21796,540.80878,248.2728,223.71146,585.96313,275.91122,206.42538,557.17487,289.98169,186.09877,527.63361
101,0.833,182.93912,242.32565,611.09576,190.44424,185.09256,612.68384,202.04585,163.40936,576.04315,215.15189,151.02835,540.48462,247.90819,224.32124,585.59259,276.2681,206.45366,557.1842,290.13419,186.37914,527.63507
102,0.842,183.0696,243.42728,610.91541,190.38399,185.9514,612.09473,202.05394,163.57378,575.64374,214.67221,151.83078,540.07532,247.8633,225.71513,584.84125,276.08405,207.13324,556.89087,288.8089,188.59329,526.92566
103,0.85,182.94165,243.63077,610.57959,188.67296,187.10202,611.26959,201.90356,165.2767,575.09271,216.06856,152.59151,540.06982,247.48749,226.17151,584.3736,275.54123,207.56726,556.10522,289.30252,189.04468,525.98157
104,0.858,183.15633,244.67819,609.85931,188.79448,187.62918,610.37128,200.56183,167.38486,573.49884,215.35101,153.57915,539.46082,247.51215,226.35306,583.98773,274.72803,209.77498,555.51141,289.52063,189.82242,525.54163
105,0.867,182.71188,245.51509,608.02765,188.81218,189.18517,610.04926,200.66719,168.54358,572.79004,214.56819,155.84196,537.83801,247.02013,227.38443,583.59552,274.7395,211.03011,554.71985,289.72256,189.73076,524.72876
106,0.875,182.48218,246.16148,607.47009,188.51997,190.39725,609.67114,200.66719,168.54358,572.79004,216.23436,154.5946,538.7561,247.13879,228.09787,582.84583,274.87109,211.49928,553.73798,287.728,191.24986,523.23608
107,0.883,181.80013,246.77603,606.59625,188.51379,191.26012,608.71674,200.9832,169.02345,572.08075,215.82518,154.81676,537.41119,246.72292,229.68445,581.70905,274.36719,212.51717,552.09357,287.73059,191.67458,523.09705
108,0.892,182.15944,247.59819,605.84753,188.45569,191.70819,608.31384,202.15919,169.88264,571.62354,216.38979,155.49738,536.92328,247.10344,230.3905,580.53082,273.62521,212.61841,551.18658,287.25812,192.12262,522.22906
109,0.9,182.15999,248.20634,604.93652,188.50912,192.25542,607.41223,202.17657,171.34674,571.2868,216.6537,155.84335,536.99194,247.20522,231.85019,579.34564,273.61093,212.70103,550.75403,287.43549,192.7187,521.42175
110,0.908,182.43633,249.3459,604.59778,188.73763,192.80115,607.06433,202.17657,171.34674,571.2868,215.15994,157.68703,535.591,247.00627,232.26279,578.72705,274.29187,212.74634,550.39362,287.65414,192.7267,521.25726
111,0.917,182.19312,249.48087,604.43518,188.79442,193.23692,606.82178,202.17657,171.34674,571.2868,215.81758,156.43036,536.58203,246.8829,232.54527,578.31354,275.12665,212.81252,550.41595,287.65414,192.7267,521.25726
112,0.925,182.74379,249.20457,604.43915,188.90448,192.83691,607.01416,202.17657,171.34674,571.2868,215.81758,156.43036,536.58203,247.15335,232.43692,578.66809,275.93204,213.47908,550.80341,288.0134,192.53229,521.53784
113,0.933,182.65004,248.78273,604.68176,189.06429,192.85417,607.30011,202.17657,171.34674,571.2868,216.38979,155.49738,536.92328,247.53648,231.62965,579.62109,275.88297,213.73732,550.93195,288.24692,191.86465,521.99548
114,0.942,183.06859,248.35451,604.80579,189.85632,192.19144,608.29779,202.83455,169.27733,571.68231,215.8336,155.1255,536.82581,247.85585,230.73216,580.06104,276.44635,212.37511,552.02747,288.5051,191.07774,523.09656
115,0.95,183.85854,246.87761,606.02448,189.84789,190.84752,608.78839,202.08582,168.83972,572.53082,215.8336,155.1255,536.82581,248.14061,229.52379,581.57684,276.83685,212.3047,553.06964,289.77347,190.2608,524.2113
116,0.958,183.68407,246.94812,606.21417,190.21896,190.28345,609.54492,202.62877,167.75705,572.41327,215.71143,154.56599,538.16418,247.94478,228.70639,582.14807,277.51422,211.92827,554.18127,290.19,190.31403,524.68866
117,0.967,183.46449,246.26083,607.07678,190.25485,189.44783,609.76428,202.31297,167.27719,573.12238,215.71143,154.56599,538.16418,247.81207,227.52878,583.60107,277.0152,211.99954,555.31592,290.18134,190.3587,525.70355
118,0.975,184.1835,244.9687,607.52905,190.57518,188.38756,609.9433,202.23665,167.46922,573.27216,216.79141,153.26132,539.63184,247.60928,227.05385,584.0567,277.28131,210.78462,555.91052,289.60709,190.3725,526.67841
119,0.983,184.01617,244.77568,608.19012,190.6852,186.93167,610.26276,202.31297,167.27719,573.12238,216.05692,153.7522,538.55402,247.74812,226.63475,583.94733,278.11514,209.83862,556.36694,290.91296,189.66302,526.63037
120,0.992,184.51494,244.37485,608.96454,190.70215,187.15471,610.44385,203.24559,166.22389,573.33215,217.33656,152.43568,540.21075,248.01782,226.33002,584.35492,278.11514,209.83862,556.36694,290.91296,189.66302,526.63037
121,1,184.54735,244.3947,609.15839,190.70215,187.15471,610.44385,202.4762,166.11002,574.41058,217.33656,152.43568,540.21075,247.89957,226.38443,584.61176,277.99316,210.40184,556.46136,290.91296,189.66302,526.63037
