Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
22,0.175,462.88281,288.85443,1391.98962,456.25949,266.71283,1432.67761,455.67401,243.17432,1454.26428,455.15778,227.03232,1485.55188,499.94254,201.88861,1406.17664,504.81546,148.64879,1417.83752,489.35867,103.14249,1410.65845
23,0.183,462.88281,288.85443,1391.98962,456.25949,266.71283,1432.67761,455.88077,243.00603,1454.14941,455.15778,227.03232,1485.55188,500.87659,202.18086,1405.91565,504.77429,148.46028,1417.67004,489.40259,103.19858,1410.52649
24,0.192,463.03476,288.82095,1391.95215,456.52701,266.48041,1432.53223,455.88077,243.00603,1454.14941,455.26819,227.18428,1485.58569,500.87659,202.18086,1405.91565,504.77429,148.46028,1417.67004,489.7496,102.69496,1410.82385
25,0.2,463.31085,289.46939,1391.71497,456.4267,266.55121,1432.43933,456.65356,242.47292,1453.77014,455.26819,227.18428,1485.58569,500.87659,202.18086,1405.91565,505.13043,148.53523,1417.6875,490.38687,102.61445,1410.86279
26,0.208,463.38239,289.49677,1391.64099,456.68936,267.03339,1432.32556,456.79031,242.57831,1453.74585,455.27927,227.40953,1485.37244,500.87659,202.18086,1405.91565,505.13043,148.53523,1417.6875,490.38687,102.61445,1410.86279
27,0.217,463.35992,289.58594,1391.53662,457.0751,267.16266,1432.31848,456.78033,242.7319,1453.80835,455.35287,227.50444,1485.28967,500.87659,202.18086,1405.91565,504.95761,147.96794,1417.19617,490.47754,102.287,1410.99133
28,0.225,463.3367,289.88293,1391.44519,459.03662,269.08896,1434.68201,457.28046,243.02843,1454.90515,455.24841,228.05685,1485.00671,500.87659,202.18086,1405.91565,505.02176,148.16026,1417.02588,490.68707,102.26318,1410.89172
29,0.233,463.45148,289.89209,1391.37219,459.20587,269.02429,1434.64685,457.38245,243.06436,1454.79248,455.38336,227.98947,1485.02307,500.87659,202.18086,1405.91565,505.02176,148.16026,1417.02588,490.59641,102.59061,1410.76331
30,0.242,463.45148,289.89209,1391.37219,459.28275,269.07941,1434.55029,457.36356,243.13608,1454.89319,455.38336,227.98947,1485.02307,501.63361,202.5325,1406.42712,505.56387,148.25653,1417.25708,490.99435,102.23196,1411.05432
31,0.25,463.4035,290.07526,1391.25061,459.28275,269.07941,1434.55029,456.57126,243.78731,1455.52869,455.47879,228.07698,1484.95874,501.63361,202.5325,1406.42712,505.77103,148.6228,1417.49878,490.99435,102.23196,1411.05432
32,0.258,463.87653,290.09177,1390.9967,459.28275,269.07941,1434.55029,457.29062,243.99828,1455.38623,455.60474,228.30219,1484.802,501.63361,202.5325,1406.42712,505.02316,151.63423,1414.90356,491.29337,102.05882,1410.92065
33,0.267,463.87616,290.25714,1390.82715,459.28506,268.89865,1434.81128,457.68878,243.98285,1455.24744,455.65659,228.31816,1484.75073,501.63361,202.5325,1406.42712,504.84207,151.53011,1414.65161,491.55838,102.10381,1410.90857
34,0.275,464.09549,290.67535,1390.75793,459.28275,269.07941,1434.55029,457.25006,244.15874,1455.30029,455.64462,228.50191,1484.63062,501.63361,202.5325,1406.42712,505.15967,151.75005,1414.67944,491.67288,102.33412,1410.76367
35,0.283,464.36594,291.03058,1390.96167,459.27942,269.22333,1434.92444,457.49625,244.22923,1454.87903,455.7236,228.50529,1484.57971,501.63361,202.5325,1406.42712,505.41364,151.67798,1414.6969,491.82855,102.281,1410.63684
36,0.292,464.50784,290.92123,1391.02869,459.27942,269.22333,1434.92444,457.49625,244.22923,1454.87903,455.7236,228.50529,1484.57971,501.63361,202.5325,1406.42712,505.63782,151.54326,1414.60266,491.82855,102.281,1410.63684
37,0.3,464.50784,290.92123,1391.02869,459.27942,269.22333,1434.92444,457.68878,243.98285,1455.24744,455.7236,228.50529,1484.57971,501.63361,202.5325,1406.42712,506.7077,149.32475,1416.68506,491.82855,102.281,1410.63684
38,0.308,464.50784,290.92123,1391.02869,459.47318,269.30621,1435.19287,457.68878,243.98285,1455.24744,455.7236,228.50529,1484.57971,502.39087,202.88403,1406.93872,507.07303,148.36543,1417.14185,491.73792,102.60849,1410.5083
39,0.317,464.86047,290.6041,1390.85681,459.51407,269.58694,1435.60266,457.68878,243.98285,1455.24744,455.82889,228.4162,1484.63306,501.63361,202.5325,1406.42712,507.07303,148.36543,1417.14185,491.85861,102.91889,1410.4458
40,0.325,464.94434,291.62009,1390.73169,459.47318,269.30621,1435.19287,457.42593,244.12935,1455.02075,455.81683,228.60014,1484.51294,502.39087,202.88403,1406.93872,507.34225,148.08722,1417.18628,491.85861,102.91889,1410.4458
41,0.333,465.01645,291.38574,1390.93066,459.47318,269.30621,1435.19287,457.53012,244.42345,1454.61951,455.88443,228.67361,1484.40833,502.39087,202.88403,1406.93872,507.22903,147.12473,1416.51379,492.01218,102.58718,1410.39417
42,0.342,465.00806,292.17163,1390.75427,459.47318,269.30621,1435.19287,457.26724,244.56999,1454.3927,456.25189,228.5168,1484.26929,503.3244,203.17604,1406.67773,506.96231,147.66684,1415.82898,492.01218,102.58718,1410.39417
43,0.35,465.00806,292.17163,1390.75427,459.8978,269.63022,1435.32422,457.26724,244.56999,1454.3927,456.25189,228.5168,1484.26929,503.3244,203.17604,1406.67773,506.96231,147.66684,1415.82898,492.01218,102.58718,1410.39417
44,0.358,465.00806,292.17163,1390.75427,459.8978,269.63022,1435.32422,457.53406,244.30705,1454.79761,456.41568,228.55782,1484.3783,503.3244,203.17604,1406.67773,507.54501,147.93056,1417.16333,492.1875,102.99197,1410.28979
45,0.367,464.99683,291.95279,1390.61536,460.09464,269.76794,1435.11792,457.96387,244.28169,1454.97815,456.41568,228.55782,1484.3783,503.3244,203.17604,1406.67773,507.54501,147.93056,1417.16333,492.1875,102.99197,1410.28979
46,0.375,464.99683,291.95279,1390.61536,460.09464,269.76794,1435.11792,457.62689,245.2325,1454.47925,456.41568,228.55782,1484.3783,503.3244,203.17604,1406.67773,507.54501,147.93056,1417.16333,492.36548,103.24367,1410.31641
47,0.383,465.1597,292.13269,1390.72412,460.366,269.39493,1435.14453,457.62689,245.2325,1454.47925,456.51843,229.10706,1484.50122,503.3244,203.17604,1406.67773,507.76935,148.97858,1416.48779,492.36548,103.24367,1410.31641
48,0.392,465.1485,291.91385,1390.58521,461.55807,268.35968,1433.17358,457.37326,244.65373,1453.07495,456.96582,228.90752,1484.52429,503.3244,203.17604,1406.67773,508.25439,147.99745,1416.94617,492.9017,103.50042,1410.20898
49,0.4,465.1485,291.91385,1390.58521,461.55807,268.35968,1433.17358,457.53027,244.80525,1452.84644,456.90768,228.96634,1484.38977,507.94144,203.66173,1408.41711,508.36649,148.18207,1416.85815,492.9017,103.50042,1410.20898
50,0.408,465.1485,291.91385,1390.58521,458.02087,267.93201,1431.94897,457.70248,244.91768,1452.85645,457.01321,229.13724,1484.42261,503.3244,203.17604,1406.67773,508.46115,149.20026,1416.52063,493.15585,103.53548,1410.18542
51,0.417,465.1485,291.91385,1390.58521,458.02087,267.93201,1431.94897,457.70248,244.91768,1452.85645,457.45905,228.9341,1484.52502,503.3244,203.17604,1406.67773,508.6478,149.41061,1416.38049,493.31552,104.10767,1410.13672
52,0.425,465.97446,292.13531,1390.35828,457.72595,268.24228,1431.77588,458.06622,244.64098,1452.64001,457.56668,228.89917,1484.50696,503.3244,203.17604,1406.67773,508.6478,149.41061,1416.38049,493.60464,103.68234,1410.32422
53,0.433,465.97446,292.13531,1390.35828,458.65536,268.30399,1431.69165,458.16327,244.55714,1452.47339,457.75714,228.78067,1484.37805,503.3244,203.17604,1406.67773,508.6821,149.52505,1416.23364,493.5921,104.1646,1410.19141
54,0.442,465.97446,292.13531,1390.35828,458.65536,268.30399,1431.69165,458.39368,244.39139,1452.35535,457.95895,229.26477,1484.20972,503.3244,203.17604,1406.67773,507.70255,153.31152,1413.14478,493.74091,105.37411,1409.7168
55,0.45,466.34991,291.98645,1390.06738,458.24863,268.29556,1431.88342,458.43689,244.43311,1452.19629,457.95895,229.26477,1484.20972,503.3244,203.17604,1406.67773,508.00076,153.29306,1413.26709,493.22925,107.4985,1408.03992
56,0.458,466.43344,291.92102,1390.33472,458.65536,268.30399,1431.69165,458.73035,244.77194,1452.21606,457.95895,229.26477,1484.20972,503.3244,203.17604,1406.67773,509.23511,150.89127,1415.43445,493.94473,105.23152,1409.38904
57,0.467,466.43344,291.92102,1390.33472,457.76706,268.17419,1431.99817,458.73035,244.77194,1452.21606,457.95895,229.26477,1484.20972,503.3244,203.17604,1406.67773,509.23511,150.89127,1415.43445,493.84689,105.54987,1409.28259
58,0.475,466.61484,291.84814,1390.34656,458.65536,268.30399,1431.69165,458.73035,244.77194,1452.21606,458.09814,228.78256,1484.47717,503.3244,203.17604,1406.67773,509.23511,150.89127,1415.43445,493.84689,105.54987,1409.28259
59,0.483,466.61484,291.84814,1390.34656,458.96362,268.07114,1431.69348,458.73035,244.77194,1452.21606,457.75714,228.78067,1484.37805,503.3244,203.17604,1406.67773,509.23511,150.89127,1415.43445,493.84689,105.54987,1409.28259
60,0.492,466.61484,291.84814,1390.34656,459.28854,268.77563,1431.3645,458.73035,244.77194,1452.21606,458.30005,229.26671,1484.30896,503.3244,203.17604,1406.67773,508.00076,153.29306,1413.26709,493.88452,105.60873,1409.13159
61,0.5,466.73514,291.74185,1390.4292,459.28854,268.77563,1431.3645,458.96851,244.67757,1452.25037,458.30005,229.26671,1484.30896,503.3244,203.17604,1406.67773,508.00076,153.29306,1413.26709,493.84689,105.54987,1409.28259
62,0.508,466.73514,291.74185,1390.4292,459.28854,268.77563,1431.3645,458.96851,244.67757,1452.25037,458.3887,229.26718,1484.25623,503.3244,203.17604,1406.67773,508.00076,153.29306,1413.26709,494.09363,105.57097,1409.01221
63,0.517,466.73514,291.74185,1390.4292,459.28854,268.77563,1431.3645,458.96851,244.67757,1452.25037,458.86035,228.92998,1484.18567,503.3244,203.17604,1406.67773,508.00076,153.29306,1413.26709,494.15491,105.89777,1408.82092
64,0.525,467.0567,291.75677,1390.60657,459.28854,268.77563,1431.3645,458.96851,244.67757,1452.25037,458.86035,228.92998,1484.18567,503.3244,203.17604,1406.67773,507.90369,153.87177,1412.85083,494.53592,105.5853,1408.96252
65,0.533,467.17859,291.78918,1390.50977,459.28854,268.77563,1431.3645,458.96851,244.67757,1452.25037,459.12021,228.96037,1484.26746,503.3244,203.17604,1406.67773,508.4296,153.85898,1413.09766,494.72443,105.64335,1409.21948
66,0.542,467.09512,291.85468,1390.24243,459.63193,268.914,1431.33594,460.24963,244.77771,1451.84155,459.12021,228.96037,1484.26746,504.5921,203.6584,1406.86572,508.6741,153.61809,1413.47302,494.73361,107.561,1407.48779
67,0.55,467.17859,291.78918,1390.50977,462.18649,270.6333,1434.90771,459.75305,245.81566,1453.81287,459.14957,229.10901,1484.31677,509.03436,204.22061,1408.41943,508.83115,153.45082,1413.29504,494.73361,107.561,1407.48779
68,0.558,467.17859,291.78918,1390.50977,463.34543,269.41949,1432.46863,459.75305,245.81566,1453.81287,459.30014,229.43463,1483.7915,509.48526,204.31995,1408.21362,508.76068,153.80405,1413.08057,494.89911,107.52172,1407.59619
69,0.567,467.17859,291.78918,1390.50977,463.34543,269.41949,1432.46863,460.327,245.6523,1452.81592,459.59299,229.32211,1483.88855,509.23892,205.41954,1407.75403,508.76068,153.80405,1413.08057,495.03021,107.82384,1407.55273
70,0.575,466.8916,292.03604,1389.87964,459.0914,268.83951,1431.24207,460.66068,245.95222,1452.64221,459.59299,229.32211,1483.88855,506.52109,205.39575,1406.49292,508.76068,153.80405,1413.08057,495.07025,107.6039,1407.58728
71,0.583,466.97491,291.97098,1390.14697,460.45822,269.1463,1431.30408,460.66068,245.95222,1452.64221,459.85623,229.81908,1483.79749,506.52109,205.39575,1406.49292,509.01047,154.2021,1412.90308,495.07025,107.6039,1407.58728
72,0.592,466.76117,292.38705,1389.82373,459.93591,269.33673,1430.78162,461.33371,245.77342,1452.15173,459.98163,230.21837,1483.88708,506.52109,205.39575,1406.49292,509.01047,154.2021,1412.90308,495.03021,107.82384,1407.55273
73,0.6,467.14645,292.16772,1390.15356,460.2066,269.28494,1431.01941,461.33371,245.77342,1452.15173,460.21915,230.48538,1483.83923,506.52109,205.39575,1406.49292,509.16641,154.41054,1412.72046,495.23825,107.92084,1407.66504
74,0.608,467.04642,292.27365,1390.06226,460.85699,269.44193,1431.19849,461.33371,245.77342,1452.15173,460.29474,230.41666,1483.76135,506.52109,205.39575,1406.49292,509.20752,154.65213,1412.84863,495.23825,107.92084,1407.66504
75,0.617,467.11261,292.62012,1389.76892,461.30206,269.42957,1430.85974,461.04007,246.60304,1451.69312,460.37228,230.5943,1483.71704,506.52109,205.39575,1406.49292,509.23688,154.85001,1412.50952,495.23825,107.92084,1407.66504
76,0.625,467.1958,293.01511,1389.64038,460.83444,269.51794,1431.01428,461.68246,246.48663,1451.32434,460.3302,230.91771,1483.43457,506.52109,205.39575,1406.49292,509.23688,154.85001,1412.50952,495.48624,107.93521,1407.46973
77,0.633,467.38208,292.65396,1389.57043,463.83051,271.45752,1433.54944,461.29703,247.57465,1452.8634,460.39066,231.0769,1483.01428,506.52109,205.39575,1406.49292,508.2876,153.64577,1410.18604,495.63831,107.91997,1407.37512
78,0.642,467.38208,292.65396,1389.57043,463.71585,272.10281,1433.44141,461.29703,247.57465,1452.8634,460.47598,231.10938,1482.83362,506.52109,205.39575,1406.49292,508.2876,153.64577,1410.18604,495.51154,108.20924,1407.19116
79,0.65,467.67252,292.35345,1389.36169,463.78879,272.48984,1433.80798,461.49246,246.4576,1451.11682,460.30045,231.63515,1482.74097,506.52109,205.39575,1406.49292,508.2876,153.64577,1410.18604,495.51154,108.20924,1407.19116
80,0.658,467.77686,292.2692,1389.19653,463.71585,272.10281,1433.44141,461.56711,247.12305,1452.24878,461.07892,230.85625,1482.42712,506.52109,205.39575,1406.49292,508.64401,153.29845,1409.72839,495.14517,108.10393,1407.11292
81,0.667,467.77686,292.2692,1389.19653,463.57483,271.241,1431.80164,461.49246,246.4576,1451.11682,460.83179,231.68681,1482.37744,506.34604,206.04568,1406.10498,508.64401,153.29845,1409.72839,495.29565,108.07156,1407.03577
82,0.675,467.77686,292.2692,1389.19653,463.86633,272.1304,1433.3689,461.74423,247.06845,1452.18652,460.95294,231.216,1482.34436,506.34604,206.04568,1406.10498,508.5376,153.0018,1409.48242,495.29565,108.07156,1407.03577
83,0.683,467.7551,292.46167,1388.95886,463.86633,272.1304,1433.3689,461.3465,247.66528,1452.14502,461.12793,231.40968,1482.04163,507.06339,206.2366,1405.69849,508.5376,153.0018,1409.48242,495.29565,108.07156,1407.03577
84,0.692,467.7551,292.46167,1388.95886,463.96283,272.54312,1433.71875,461.39493,246.93243,1450.99768,460.92819,231.96616,1482.01001,508.13614,205.79152,1404.98804,508.5376,153.0018,1409.48242,495.29565,108.07156,1407.03577
85,0.7,467.90823,292.87265,1388.77576,463.96225,272.09473,1433.2218,461.3465,247.66528,1452.14502,461.04935,231.49538,1481.97693,508.13614,205.79152,1404.98804,508.5376,153.0018,1409.48242,495.29565,108.07156,1407.03577
86,0.708,467.7551,292.46167,1388.95886,463.96225,272.09473,1433.2218,461.45828,247.5638,1451.96594,461.04935,231.49538,1481.97693,508.10687,205.67111,1404.29968,508.5376,153.0018,1409.48242,496.37527,105.63055,1408.76587
87,0.717,467.67404,292.47513,1388.7616,463.96225,272.09473,1433.2218,461.45828,247.5638,1451.96594,460.94037,231.72011,1481.90637,508.10687,205.67111,1404.29968,509.01108,152.78922,1409.4917,496.37527,105.63055,1408.76587
88,0.725,467.96442,292.17474,1388.55298,463.93964,271.9133,1432.94031,461.45828,247.5638,1451.96594,460.81924,232.19086,1481.93958,506.97607,206.28577,1404.30334,508.90454,152.49265,1409.24573,496.67178,105.43079,1408.57324
89,0.733,467.96442,292.17474,1388.55298,463.93964,271.9133,1432.94031,461.45828,247.5638,1451.96594,460.81924,232.19086,1481.93958,508.13614,205.79152,1404.98804,508.64401,153.29845,1409.72839,496.31485,105.61314,1408.68591
90,0.742,468.04547,292.16132,1388.75024,463.93964,271.9133,1432.94031,461.45828,247.5638,1451.96594,460.81924,232.19086,1481.93958,508.13614,205.79152,1404.98804,508.64401,153.29845,1409.72839,496.31485,105.61314,1408.68591
91,0.75,467.96442,292.17474,1388.55298,463.93964,271.9133,1432.94031,461.45828,247.5638,1451.96594,460.81924,232.19086,1481.93958,508.13614,205.79152,1404.98804,508.64401,153.29845,1409.72839,496.31485,105.61314,1408.68591
92,0.758,467.96442,292.17474,1388.55298,463.93964,271.9133,1432.94031,461.45828,247.5638,1451.96594,460.81924,232.19086,1481.93958,507.00519,206.40619,1404.99182,508.75073,153.59489,1409.97449,496.68347,105.62883,1408.98706
93,0.767,467.96442,292.17474,1388.55298,464.04318,272.28586,1433.22009,461.45828,247.5638,1451.96594,460.84866,232.33945,1481.98901,507.00519,206.40619,1404.99182,508.75073,153.59489,1409.97449,496.68347,105.62883,1408.98706
94,0.775,467.90823,292.87265,1388.77576,463.96225,272.09473,1433.2218,461.3465,247.66528,1452.14502,460.84866,232.33945,1481.98901,507.00519,206.40619,1404.99182,508.75073,153.59489,1409.97449,496.8952,105.90303,1409.16101
95,0.783,467.7551,292.46167,1388.95886,464.12769,272.26114,1433.08643,461.3465,247.66528,1452.14502,460.93222,232.23785,1482.15112,507.00519,206.40619,1404.99182,508.39417,153.94231,1410.43213,496.87234,106.28534,1409.10071
96,0.792,467.7551,292.46167,1388.95886,463.86633,272.1304,1433.3689,461.39493,246.93243,1450.99768,460.93222,232.23785,1482.15112,507.00519,206.40619,1404.99182,508.39417,153.94231,1410.43213,496.87234,106.28534,1409.10071
97,0.8,467.7551,292.46167,1388.95886,463.96283,272.54312,1433.71875,461.67136,247.81013,1452.28564,461.01077,232.15221,1482.21594,507.00519,206.40619,1404.99182,508.39417,153.94231,1410.43213,496.93878,106.52082,1409.15186
98,0.808,467.7551,292.46167,1388.95886,463.96283,272.54312,1433.71875,461.67136,247.81013,1452.28564,461.01077,232.15221,1482.21594,507.06339,206.2366,1405.69849,508.83719,153.70815,1410.95471,496.93878,106.52082,1409.15186
99,0.817,467.7551,292.46167,1388.95886,463.86633,272.1304,1433.3689,461.57291,248.24915,1452.73755,460.97159,232.18517,1482.33716,507.06339,206.2366,1405.69849,508.39417,153.94231,1410.43213,496.93878,106.52082,1409.15186
100,0.825,467.90823,292.87265,1388.77576,463.96283,272.54312,1433.71875,461.57291,248.24915,1452.73755,460.97159,232.18517,1482.33716,507.06339,206.2366,1405.69849,508.39417,153.94231,1410.43213,496.93878,106.52082,1409.15186
101,0.833,467.90823,292.87265,1388.77576,463.96283,272.54312,1433.71875,461.57291,248.24915,1452.73755,460.97159,232.18517,1482.33716,506.86996,206.85997,1405.9873,511.63397,152.28929,1415.22534,496.93878,106.52082,1409.15186
102,0.842,468.20053,293.38721,1388.76892,464.3497,272.23654,1433.16016,461.57291,248.24915,1452.73755,460.79663,231.9915,1482.63977,506.81195,207.02959,1405.28076,511.65533,152.25983,1414.98315,496.77261,106.92918,1409.0907
103,0.85,468.02786,293.70221,1388.85486,464.3497,272.23654,1433.16016,461.81158,248.2769,1453.24097,460.79663,231.9915,1482.63977,506.86996,206.85997,1405.9873,511.72781,152.72348,1415.30957,496.77261,106.92918,1409.0907
104,0.858,468.02786,293.70221,1388.85486,464.3497,272.23654,1433.16016,461.81158,248.2769,1453.24097,460.97159,232.18517,1482.33716,506.86996,206.85997,1405.9873,511.67194,152.6107,1415.0083,496.77261,106.92918,1409.0907
105,0.867,468.02786,293.70221,1388.85486,464.44397,272.63898,1433.14148,461.81158,248.2769,1453.24097,461.10794,232.36971,1482.63147,506.86996,206.85997,1405.9873,511.71649,152.56721,1415.16492,496.77261,106.92918,1409.0907
106,0.875,468.02786,293.70221,1388.85486,464.44397,272.63898,1433.14148,461.81158,248.2769,1453.24097,461.06885,232.4025,1482.75281,506.81195,207.02959,1405.28076,511.72781,152.72348,1415.30957,496.98691,107.01095,1409.15137
107,0.883,468.3244,294.12061,1388.97888,464.44397,272.63898,1433.14148,461.81158,248.2769,1453.24097,460.89392,232.20877,1483.05542,506.86996,206.85997,1405.9873,511.9054,152.43134,1415.00781,497.10855,107.50632,1409.19946
108,0.892,468.3244,294.12061,1388.97888,464.44397,272.63898,1433.14148,461.81158,248.2769,1453.24097,460.93298,232.17598,1482.93408,506.86996,206.85997,1405.9873,510.59488,155.03809,1412.62537,497.34018,107.66724,1409.07361
109,0.9,468.3244,294.12061,1388.97888,464.44397,272.63898,1433.14148,461.64886,248.64172,1453.21387,460.93298,232.17598,1482.93408,506.81195,207.02959,1405.28076,512.38135,152.34717,1414.58899,497.57489,107.37788,1409.427
110,0.908,468.3244,294.12061,1388.97888,464.44397,272.63898,1433.14148,461.81158,248.2769,1453.24097,461.04578,232.10695,1482.9574,506.53119,207.97563,1405.43262,512.58075,152.67482,1414.66504,498.23322,107.63618,1409.40747
111,0.917,468.3244,294.12061,1388.97888,464.44397,272.63898,1433.14148,461.64886,248.64172,1453.21387,461.04578,232.10695,1482.9574,506.53119,207.97563,1405.43262,511.26971,155.42702,1412.76282,498.23322,107.63618,1409.40747
112,0.925,468.3244,294.12061,1388.97888,464.44397,272.63898,1433.14148,461.86856,248.51897,1453.27539,461.22073,232.30066,1482.65479,506.53119,207.97563,1405.43262,513.12482,153.54211,1414.75964,498.793,108.50697,1409.37561
113,0.933,468.48288,294.1109,1388.91992,464.37509,272.78281,1433.48755,462.0679,249.07094,1453.53979,461.31122,232.29431,1482.60999,506.53119,207.97563,1405.43262,513.31915,153.9534,1414.7229,498.86435,108.54501,1409.03638
114,0.942,468.4808,294.46252,1388.88916,464.60684,272.56839,1433.20764,462.32504,249.41431,1453.46155,461.327,231.98158,1482.78369,506.53119,207.97563,1405.43262,511.87143,156.56416,1412.49304,498.86435,108.54501,1409.03638
