Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
45,0.367,339.35599,187.99026,925.19122,343.03668,143.92128,889.6524,363.72556,122.60217,861.75916,394.68765,103.59979,846.26544,423.76938,169.77853,896.25171,465.87375,163.54663,872.7688,499.59409,166.00128,847.0014
46,0.375,339.74121,186.93558,925.05066,343.08398,145.25294,887.30493,361.59271,127.18094,855.46802,394.30988,104.03221,841.45197,423.82996,170.27606,894.29865,465.52499,165.35992,869.64746,499.34564,170.82309,843.52716
47,0.383,339.78885,186.73227,925.15936,342.73145,146.79723,885.30212,361.48947,127.44754,853.99335,392.23306,105.78863,837.29602,425.16577,168.80342,891.67535,465.00739,166.69855,867.2475,499.03555,173.09607,840.19379
48,0.392,340.41238,185.94453,924.7674,342.69748,146.33493,884.71564,360.67267,128.82063,852.21539,390.90115,107.66723,834.82935,425.22098,168.50224,890.55945,464.99332,167.50212,865.20538,497.19931,174.67531,837.53973
49,0.4,340.46967,184.76472,923.62732,342.24545,146.11993,883.47247,360.77756,126.52801,851.93964,388.89032,107.33477,833.6109,425.11417,168.08519,890.64203,464.10431,167.55684,864.11627,496.31937,174.55182,836.11108
50,0.408,339.69952,185.75754,922.89172,341.63461,145.97908,883.27606,357.13281,127.72108,851.55237,387.39404,106.31617,834.74664,425.06882,167.60599,890.61908,463.58072,166.47542,863.24805,495.04172,173.78513,834.58038
51,0.417,340.0062,187.01147,923.06512,340.66092,145.69981,883.71674,356.63385,127.24006,852.78418,385.8959,102.90434,836.56866,424.00735,166.23198,890.7804,463.01413,164.66762,863.66351,494.33487,171.20216,834.10199
52,0.425,339.23148,187.68907,923.24261,339.72662,145.47531,885.19604,356.41263,125.30567,855.35809,384.15686,100.60051,841.65448,423.93201,165.24649,891.65662,462.30469,161.94118,864.5705,494.01514,166.79521,835.07581
53,0.433,338.72897,189.16188,923.2796,340.06897,145.51152,887.10852,356.03058,124.59731,857.54285,383.12054,99.28549,844.0191,423.06467,165.16422,893.70044,461.36978,160.62181,865.745,493.54877,162.57741,836.0144
54,0.442,337.8959,190.59558,923.23297,339.1857,145.44809,889.14832,353.93332,124.58672,860.93286,383.10995,95.45031,850.67041,422.75677,164.26527,895.90033,460.53955,156.2569,868.508,492.01038,158.67384,837.31702
55,0.45,337.85181,191.71286,923.47217,338.48108,147.02766,891.75916,354.26169,121.81364,865.23016,381.86423,94.33582,854.40167,421.90149,163.80429,898.22461,460.00479,153.0647,871.09088,492.66763,152.32631,840.71527
56,0.458,337.70297,191.873,923.63092,336.61224,144.68564,894.1214,353.1098,121.1377,868.30933,381.77243,92.18053,860.1629,421.33334,163.77032,901.07568,458.68814,151.58691,873.04645,490.61258,148.3877,843.45667
57,0.467,337.35837,193.08257,923.89246,332.14435,146.96646,895.49231,353.62372,120.6161,872.16742,382.21213,91.5332,863.37634,420.1904,163.89549,903.42468,458.43384,148.50476,876.74451,490.85883,145.07784,846.97058
58,0.475,336.61548,193.70644,924.17206,333.43991,147.23506,896.84521,352.36081,121.5539,872.83038,383.25668,92.0532,864.58026,419.67776,163.66907,904.28192,458.31351,148.15367,879.75989,490.32669,141.63344,849.82495
59,0.483,336.16681,193.69485,924.28479,333.78391,146.97447,897.3512,352.38892,121.19342,873.66821,383.46625,89.86145,866.89856,419.19357,163.61548,905.29858,458.69534,147.13248,881.58423,491.90842,141.72119,852.58191
60,0.492,336.21838,193.44984,924.34869,333.62372,146.9619,897.10028,353.03976,121.43593,873.37793,383.45273,90.64221,867.72656,419.3465,163.6306,905.52209,458.83267,148.23701,881.49133,492.88937,142.78117,854.36548
61,0.5,336.21255,192.05582,924.37549,334.14209,146.49829,896.35327,353.5256,121.51764,873.17621,385.68616,92.27599,865.07379,419.28162,163.66092,905.25378,459.62802,148.73399,881.71674,493.20383,146.00629,854.54828
62,0.508,336.38947,191.48238,924.63959,335.42133,145.40311,894.92383,354.40552,121.87361,871.42365,384.97095,94.27742,860.30988,418.96609,163.96945,903.95404,460.17709,150.86526,881.72247,494.10989,149.51773,854.89044
63,0.517,336.45337,190.89926,924.80182,337.75323,146.91928,892.60547,354.88535,121.30988,868.23181,386.34131,93.95203,858.38806,419.37152,164.14609,903.19794,460.92337,154.60278,880.65045,495.35617,152.91579,853.0661
64,0.525,336.0827,189.26945,925.15424,338.45911,146.44476,891.73907,355.65533,121.57629,864.34973,387.77628,95.64277,853.02118,419.33801,163.3764,901.75677,460.90192,155.69272,878.7558,496.17819,155.78674,850.91669
65,0.533,336.22501,187.80035,925.53784,338.65704,144.967,889.65668,355.94482,125.25171,859.86053,388.55182,96.96413,846.78766,420.55298,164.53865,899.84509,461.94907,156.73633,876.1593,495.87894,158.93451,848.4303
66,0.542,336.17657,186.29578,925.93512,338.9975,144.11612,888.2243,356.33569,125.53217,856.06805,386.91721,100.66064,840.93573,421.31616,164.19955,898.66357,461.97638,158.19106,873.47382,495.40948,160.98598,845.80872
67,0.55,336.6124,185.52528,925.84009,339.80392,143.75224,887.46692,356.83575,126.07635,853.43085,386.68161,102.52149,836.25891,421.88605,164.43564,897.32037,461.6731,159.25758,870.08661,494.85403,165.12051,842.84766
68,0.558,336.61285,184.4165,925.76831,339.51834,143.59955,886.07227,356.73416,127.24075,851.15826,385.8609,105.60289,831.24872,422.53183,163.91473,896.01868,461.60144,160.08847,868.77307,494.70792,164.90063,840.48785
69,0.567,337.35568,183.77928,926.13818,339.21329,143.63152,885.39331,356.45828,128.26569,848.73608,385.95117,108.08926,829.03351,422.42209,163.97032,895.46436,460.59079,161.05994,867.11719,494.13824,165.89149,838.70349
70,0.575,337.41614,183.42961,925.94141,339.71912,144.58,883.91858,356.30096,128.88368,847.74664,384.58505,109.14295,829.04498,422.23294,163.03723,894.13922,460.9317,160.61276,865.6604,493.3721,165.9751,837.3465
71,0.583,337.36777,183.33315,925.82709,338.79666,144.77762,884.09552,355.9736,128.3671,848.77277,383.33423,107.25925,831.25098,422.29776,162.94283,894.23474,460.20233,159.23468,865.72772,491.83652,163.70862,837.1875
72,0.592,337.32922,183.8221,925.82745,338.31467,144.06599,884.57361,355.05075,129.8188,849.86664,382.88733,106.26826,831.78705,422.09921,161.5103,895.29871,460.1203,157.75961,866.71466,492.0719,162.33334,837.54608
73,0.6,336.61285,184.4165,925.76831,338.84317,144.32939,884.90936,354.90976,127.67683,853.26208,382.9819,102.55789,836.87469,422.4115,160.8557,896.86859,458.77405,156.2234,868.24847,491.29913,159.49776,838.64032
74,0.608,336.6124,185.52528,925.84009,338.64761,144.54639,887.13788,354.72437,126.36967,855.92773,383.142,100.13101,842.71887,421.70709,160.38853,899.18683,459.66647,154.61275,870.37378,491.26086,156.84308,841.15002
75,0.617,336.32718,186.51112,926.42163,337.39063,146.2308,887.47778,354.03949,126.02225,859.04858,383.6886,96.2913,848.71802,421.02988,160.06696,901.06195,460.30887,152.04124,874.04022,491.21228,153.1743,843.46008
76,0.625,336.38089,188.5975,926.63226,337.358,145.46268,892.29266,354.30029,121.10255,864.56525,382.12851,94.53551,852.13995,420.76303,160.17197,903.71552,459.15433,149.70419,876.34192,491.11664,149.23109,846.56757
77,0.633,336.39932,189.49767,927.23401,334.72772,143.25172,895.29095,353.6084,120.78592,867.18286,381.08331,92.33473,855.69092,419.81012,160.07217,906.03998,458.79227,148.33472,879.79456,491.31955,146.82912,849.72546
78,0.642,336.49756,190.43007,927.45282,333.89081,144.2253,896.87421,353.73288,120.96365,869.21527,381.66187,89.86175,862.02716,419.892,161.04083,908.172,458.77124,147.30864,882.37262,492.44064,142.96938,853.54773
79,0.65,336.35941,190.49957,927.70776,335.92606,146.69733,897.92841,353.83905,118.95271,873.42865,380.76505,89.88548,862.68573,419.4827,160.64197,909.66748,458.31564,144.36513,885.69427,492.70798,140.95158,856.42676
80,0.658,336.35941,190.49957,927.70776,336.42621,147.95641,898.18994,353.14847,119.3901,874.11603,384.29855,89.13204,866.84595,419.4718,161.79762,910.44733,457.92148,144.61357,887.34082,493.49994,140.18501,859.34814
81,0.667,336.38962,190.35544,928.552,336.42621,147.95641,898.18994,353.17734,119.65795,874.48083,385.44525,89.2371,866.63092,418.67957,161.37036,910.10284,459.01569,146.08942,887.7807,494.41727,140.96509,860.58521
82,0.675,336.25299,189.52519,928.901,336.99905,146.04706,898.41156,354.96072,119.83821,874.8905,386.63422,91.60449,866.05627,419.07315,161.90695,908.92157,460.22598,147.19914,887.65009,495.02542,142.48309,861.07928
83,0.683,336.37027,188.26247,929.10944,338.64307,143.57208,897.21771,354.75815,119.66673,873.40009,386.48239,92.33037,862.29364,419.94882,162.24036,907.65411,460.49844,148.14369,886.61945,495.96503,146.76315,859.96002
84,0.692,336.27078,187.25482,929.46771,338.8356,142.51796,895.75171,357.2999,118.95538,869.21167,387.54904,93.76952,858.32013,419.53616,161.15961,906.69641,461.27966,150.47476,883.73615,497.04608,149.52652,857.83936
85,0.7,336.0704,185.34555,929.64551,338.98392,142.97148,893.74969,356.91296,120.79712,864.927,389.18488,95.37318,852.31354,419.73495,160.38528,905.13568,462.15741,153.25218,880.83276,496.6629,153.19905,854.54285
86,0.708,336.44562,183.76817,929.5437,338.58789,141.30757,892.27472,356.69608,121.46044,861.99036,388.55182,96.96413,846.78766,420.75162,158.42885,902.38934,461.77811,153.78925,878.12549,495.98734,156.69618,850.55981
87,0.717,336.95731,181.71642,929.84113,338.71384,141.39481,889.77991,356.32455,123.8502,857.22266,387.41046,99.41461,840.35236,421.71948,159.6377,901.0152,460.72092,155.69518,872.32739,494.8913,159.07205,846.02307
88,0.725,336.77942,180.8231,929.93481,338.505,141.14955,889.10669,356.2919,124.64507,854.44415,385.76379,101.58093,834.97064,422.81525,159.24083,897.62683,459.84174,156.51936,869.29822,492.43619,161.86032,841.30273
89,0.733,336.62869,178.95573,930.15527,338.49216,140.84474,887.76862,356.74509,123.64458,851.54443,384.76608,104.24978,830.18604,422.53247,159.25452,896.58643,459.54135,156.6792,866.82318,490.56766,163.8243,837.39911
90,0.742,336.66428,177.3215,929.90973,338.49857,140.31067,887.04749,354.00421,127.50426,848.46985,381.40311,106.58615,826.73608,421.2027,157.58765,895.72809,458.66641,156.67265,864.08411,488.78357,163.57561,835.14081
91,0.75,336.86322,176.7347,929.14661,338.8082,140.22397,886.78961,352.66742,128.33133,848.4787,380.97128,106.49753,826.29242,421.3233,156.83186,895.28595,457.53946,155.58676,862.83789,486.71249,162.34332,832.84625
92,0.758,336.68417,176.83214,929.07385,336.85513,139.7742,885.83887,352.3486,128.09042,848.44824,379.9469,105.65034,827.74524,420.84219,154.84419,895.20514,456.30905,153.8065,863.30408,487.28201,157.37497,832.40729
93,0.767,335.97296,176.51671,928.75043,335.77927,139.63203,886.38086,352.31699,123.70886,850.6264,378.92477,102.07871,830.93225,420.07684,154.04562,896.6308,455.78683,150.71986,864.0802,485.44949,155.15837,833.85474
94,0.775,334.61896,177.20946,928.59521,334.98151,139.41219,887.18079,351.15997,123.25911,851.89777,377.72699,99.9596,833.42657,420.03577,152.1304,897.87518,455.61816,147.76436,866.11047,485.40659,150.33151,834.51324
95,0.783,334.60178,178.772,928.1806,334.87067,140.13339,887.547,350.35291,121.79609,854.48865,378.00082,96.15841,837.57245,419.36734,151.34004,899.44568,454.08676,144.16992,868.13208,484.26724,146.36429,836.65845
96,0.792,334.30759,180.62662,928.25079,334.29099,138.48726,890.26758,349.85104,120.62727,856.41382,376.00183,92.96882,842.03979,418.2421,149.82176,902.26178,454.24432,141.20016,870.27826,485.18753,139.62637,839.89276
97,0.8,334.181,182.29572,928.62604,334.26291,140.67839,891.61615,350.15201,115.41357,862.32251,377.03351,88.11268,848.31189,417.7464,149.79578,904.53369,454.40335,137.88394,875.20996,484.28925,135.85396,842.7395
98,0.808,333.94751,183.00313,928.85492,333.97379,139.57462,895.37964,348.90515,114.46861,865.69135,377.01697,86.26557,852.77899,416.49997,150.20982,906.3764,454.28207,136.48807,877.36853,484.79056,131.96562,845.72388
99,0.817,334.58115,184.2412,928.74969,334.00003,140.70992,896.33533,348.77393,114.65851,866.72803,376.00867,87.19489,852.9278,416.14569,150.70705,907.27698,454.13687,135.43425,880.32587,485.33258,129.4424,848.9505
100,0.825,334.68817,185.01805,928.63953,333.7796,140.92546,897.22675,349.45871,114.22472,867.77356,377.62137,83.18859,857.94885,416.17316,151.06909,908.30115,453.90564,134.53421,882.06647,485.95575,128.78275,851.39795
101,0.833,334.83197,185.40329,928.77112,334.24643,140.95184,897.17786,349.96948,114.3472,869.76282,378.63971,83.19762,859.94092,417.33447,153.63559,907.91498,455.53528,135.72693,883.3111,487.70532,129.28476,853.58313
102,0.842,334.94202,184.93288,928.82672,334.68222,140.4258,897.44666,350.03415,114.85953,870.08234,381.18875,85.04525,860.17365,416.99008,152.76367,907.9082,456.13348,137.26254,883.23193,489.55322,132.49481,854.58624
103,0.85,335.17258,184.18565,928.83972,333.22427,137.86984,897.0813,350.49188,114.73569,869.02881,382.4147,87.39434,857.59418,418.08087,154.14404,907.19751,457.36581,140.07455,882.47198,491.5029,135.50531,854.68201
104,0.858,335.40375,183.77026,928.91858,333.85089,137.78972,896.04193,353.96265,116.16212,867.09753,384.91727,89.04682,854.69037,419.38327,155.54944,905.30774,458.15704,142.63258,880.91235,493.91992,140.85448,853.3869
105,0.867,335.86453,183.65236,928.6842,336.12793,139.59322,892.45612,354.56104,116.87021,864.26959,384.61646,93.01469,847.6875,419.15857,156.4288,904.06512,460.70749,146.58398,879.69128,494.66177,145.42532,851.64783
106,0.875,335.88086,182.57454,928.50598,337.56567,140.62013,891.12305,355.17014,120.15596,859.45892,386.89594,95.97125,842.94946,419.76556,157.23665,901.67645,461.13513,149.27779,877.01892,494.15387,150.80927,848.96918
107,0.883,335.97614,180.92436,928.25861,338.505,141.14955,889.10669,356.49045,121.99197,856.1629,388.43942,98.15327,838.32446,421.00436,158.0085,900.14923,461.66541,151.16197,874.40106,495.09659,154.62379,846.23926
108,0.892,336.54181,180.25043,927.91852,338.42151,140.41446,887.47144,357.07578,124.86565,851.50983,387.14191,104.02082,831.86578,422.76755,157.82475,898.47607,460.51575,154.31763,870.96179,493.98996,158.1306,843.0119
109,0.9,337.06274,179.1445,927.57642,339.1084,139.8392,886.80902,357.13,124.59415,849.24011,387.58514,106.56696,828.15442,422.83652,157.90923,897.58398,459.69678,155.79198,868.71344,492.78751,160.19485,839.67999
110,0.908,336.9949,178.84802,927.4054,339.26331,140.36092,885.22998,356.62888,128.84387,846.34326,385.97348,109.37142,825.72046,422.60458,157.73334,896.50995,460.21152,156.21481,866.38916,491.42462,163.71989,837.41083
111,0.917,337.07581,178.47533,927.1474,338.90381,140.57349,883.46448,356.00452,129.18369,845.9906,384.76596,108.99994,824.97369,421.8212,157.21147,896.30103,460.08026,155.65242,865.11987,489.64087,164.09885,835.90314
112,0.925,336.58798,177.51831,927.01471,338.31787,140.66591,883.04181,355.71939,128.96184,846.45404,383.93765,107.0022,826.49402,421.63248,156.53262,896.03351,458.93756,155.38586,864.27191,489.35037,162.22952,835.65479
113,0.933,336.54477,178.04411,926.19153,337.67801,140.79532,882.80328,355.24161,125.85444,848.31158,382.9053,104.79319,829.37329,421.00201,155.00218,896.65338,457.24796,153.31221,864.77136,487.46017,158.60098,835.05133
114,0.942,335.6008,178.24837,925.84387,334.81335,140.53133,884.36383,353.8576,123.76441,851.25928,382.89612,99.55092,833.90552,420.17352,153.93224,897.59186,456.866,149.92667,866.00043,488.97546,154.91472,836.83142
115,0.95,334.64612,178.7587,925.87329,334.83304,139.79956,885.89575,352.40512,122.76327,852.44427,381.28488,96.52959,839.97504,419.23032,152.36192,898.63312,455.87433,147.81895,868.25031,487.58548,149.97325,836.75525
116,0.958,333.57593,180.17793,926.35956,333.89459,140.0605,886.90308,351.69156,119.00135,857.1861,379.42093,93.94746,842.81854,417.76724,150.85123,900.78516,455.16678,143.41707,870.83972,487.42755,145.10959,839.96722
117,0.967,333.03992,181.28035,926.2301,333.62866,138.28938,890.59412,350.16074,115.18465,861.90546,379.16931,88.67853,848.7995,415.77313,149.4119,903.01447,453.70441,139.37215,873.177,484.85461,138.39037,842.89014
118,0.975,332.09915,181.7149,926.40375,331.9498,138.32526,892.19226,349.0899,114.09313,863.16803,376.37207,86.8485,851.43842,415.35699,149.43765,904.96185,453.68771,136.17232,877.08032,484.6973,132.93748,845.84851
119,0.983,331.59988,182.5954,926.50964,330.90192,139.31085,893.86658,346.52127,114.2143,866.05737,376.04404,84.47868,855.11395,414.37238,149.57191,906.06262,451.53015,132.87535,879.16785,484.06848,128.7361,848.71686
120,0.992,331.52603,182.68515,927.34027,329.71985,140.03601,895.50909,346.5741,112.49702,868.51843,375.05399,82.87645,857.8219,414.04764,150.36734,907.1264,450.95694,131.56677,881.38556,482.80743,126.60715,851.41254
121,1,331.39725,182.47781,927.57611,327.83582,137.81889,897.2735,346.1134,111.71821,869.9906,375.65271,81.06842,860.58679,413.6059,150.15424,907.22211,450.20749,130.99301,883.08832,484.62241,123.27093,853.59882
