Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
27,0.217,33.18483,322.9296,613.79333,43.20394,253.76779,629.19202,82.6847,223.99939,628.97607,118.88639,200.46024,612.52832,125.1237,288.25519,603.1521,156.40094,242.78123,574.06683,139.79565,195.20599,550.375
28,0.225,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,82.36692,223.41098,628.38824,118.88639,200.46024,612.52832,125.02657,288.19199,603.2262,156.40094,242.78123,574.06683,139.71788,195.03683,550.57434
29,0.233,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,82.36692,223.41098,628.38824,118.53008,200.07841,612.11273,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
30,0.242,33.18483,322.9296,613.79333,44.45609,254.21092,629.58881,82.36692,223.41098,628.38824,118.7308,200.19801,612.5744,125.7298,287.59512,603.70917,156.64293,242.78456,573.67877,139.96266,195.37967,550.5426
31,0.25,32.90496,322.5159,613.61993,43.68643,253.70261,629.09448,82.85852,222.6788,628.20844,118.85775,199.66397,611.74182,125.08897,287.49759,603.55316,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
32,0.258,32.90496,322.5159,613.61993,44.45609,254.21092,629.58881,82.6847,223.99939,628.97607,117.99097,199.69606,611.48083,125.06886,288.06897,603.40765,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
33,0.267,33.18483,322.9296,613.79333,44.45609,254.21092,629.58881,82.36692,223.41098,628.38824,117.99097,199.69606,611.48083,125.1237,288.25519,603.1521,156.9267,241.82973,573.59503,139.79565,195.20599,550.375
34,0.275,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,82.6847,223.99939,628.97607,119.04292,200.05421,612.14606,126.42204,287.52655,603.30695,156.9267,241.82973,573.59503,139.71788,195.03683,550.57434
35,0.283,33.74345,321.98062,614.05328,43.77659,253.49898,629.73053,82.85852,222.6788,628.20844,119.24357,200.17386,612.6076,125.81786,287.75226,603.43219,156.9267,241.82973,573.59503,139.79565,195.20599,550.375
36,0.292,33.74345,321.98062,614.05328,44.51218,254.06589,630.15442,82.76711,224.28981,628.33484,119.04292,200.05421,612.14606,125.81786,287.75226,603.43219,156.9267,241.82973,573.59503,139.79565,195.20599,550.375
37,0.3,33.49496,322.1532,613.97272,44.51218,254.06589,630.15442,82.6075,224.30643,628.14648,117.99097,199.69606,611.48083,125.81786,287.75226,603.43219,156.86897,241.51793,573.36505,139.79565,195.20599,550.375
38,0.308,33.40955,322.81882,613.86694,44.45609,254.21092,629.58881,82.76711,224.28981,628.33484,119.24357,200.17386,612.6076,125.14381,287.68384,603.29755,156.9267,241.82973,573.59503,139.79565,195.20599,550.375
39,0.317,33.18483,322.9296,613.79333,44.51218,254.06589,630.15442,83.19151,223.73792,628.07776,119.24357,200.17386,612.6076,126.40212,288.09775,603.1615,156.9267,241.82973,573.59503,139.96266,195.37967,550.5426
40,0.325,33.18483,322.9296,613.79333,44.45609,254.21092,629.58881,83.19151,223.73792,628.07776,118.88639,200.46024,612.52832,126.5079,288.35458,602.86383,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
41,0.333,33.18483,322.9296,613.79333,44.45609,254.21092,629.58881,82.6847,223.99939,628.97607,119.04292,200.05421,612.14606,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
42,0.342,33.18483,322.9296,613.79333,43.81899,253.84264,628.97571,82.76711,224.28981,628.33484,118.01344,199.46338,611.52069,125.81786,287.75226,603.43219,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
43,0.35,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,83.19151,223.73792,628.07776,119.0585,199.78345,612.20349,125.80513,288.36649,603.32452,156.64293,242.78456,573.67877,139.96266,195.37967,550.5426
44,0.358,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,82.76711,224.28981,628.33484,118.92373,200.19647,611.47693,125.22941,288.51205,602.85437,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
45,0.367,33.18483,322.9296,613.79333,43.68643,253.70261,629.09448,82.6847,223.99939,628.97607,118.85775,199.66397,611.74182,126.40212,288.09775,603.1615,156.64293,242.78456,573.67877,139.79565,195.20599,550.375
