Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
14,0.108,391.22217,302.2312,1081.76074,371.9549,246.13574,1088.94763,417.00351,225.45644,1114.81921,455.88657,208.91672,1141.31445,468.34445,285.16193,1076.28625,522.43335,273.41684,1066.38928,566.54572,264.18506,1059.68958
15,0.117,390.98694,302.04584,1082.10889,371.9549,246.13574,1088.94763,417.00351,225.45644,1114.81921,455.78308,208.82576,1141.52588,468.18301,285.14182,1076.3158,522.43335,273.41684,1066.38928,566.54572,264.18506,1059.68958
16,0.125,390.98694,302.04584,1082.10889,371.9549,246.13574,1088.94763,417.00351,225.45644,1114.81921,455.72031,208.27249,1141.61401,468.34192,285.06079,1076.40698,522.6109,273.17484,1066.8075,566.59662,264.33255,1059.77002
17,0.133,391.10486,301.21326,1082.02539,371.25925,248.47812,1088.36865,417.00351,225.45644,1114.81921,455.72031,208.27249,1141.61401,468.19315,285.17084,1076.41504,522.68188,273.08786,1066.9093,566.59662,264.33255,1059.77002
18,0.142,391.10486,301.21326,1082.02539,371.19186,248.78963,1088.90125,417.00351,225.45644,1114.81921,455.43195,208.37587,1141.46936,468.19315,285.17084,1076.41504,522.68188,273.08786,1066.9093,566.59662,264.33255,1059.77002
19,0.15,390.74075,300.72308,1082.17993,371.37372,248.1557,1088.7135,417.00351,225.45644,1114.81921,455.41763,208.23228,1141.93896,468.19315,285.17084,1076.41504,522.68188,273.08786,1066.9093,566.16034,263.69263,1059.9928
20,0.158,390.82782,300.8909,1082.04187,371.37372,248.1557,1088.7135,417.00351,225.45644,1114.81921,455.58594,208.22238,1142.09021,468.37656,285.03366,1076.52258,522.68188,273.08786,1066.9093,566.55103,263.7059,1059.69739
21,0.167,390.74075,300.72308,1082.17993,371.37372,248.1557,1088.7135,416.96466,224.88029,1115.06628,455.27545,208.16603,1141.99573,468.54816,284.38412,1076.18103,522.61066,273.2243,1067.4845,566.20087,263.25293,1059.99402
22,0.175,390.74075,300.72308,1082.17993,371.37372,248.1557,1088.7135,417.07529,225.19681,1115.1283,455.31964,207.67683,1142.31323,468.54816,284.38412,1076.18103,522.61066,273.2243,1067.4845,566.54254,262.71466,1060.12891
23,0.183,390.74075,300.72308,1082.17993,372.11765,245.65385,1089.37671,416.97443,225.10893,1115.37354,455.52319,207.66908,1142.17834,468.50583,286.01843,1075.81604,522.68188,273.08786,1066.9093,566.54254,262.71466,1060.12891
24,0.192,390.82782,300.8909,1082.04187,372.11765,245.65385,1089.37671,416.97443,225.10893,1115.37354,455.30353,207.2639,1142.06445,468.54816,284.38412,1076.18103,522.61066,273.2243,1067.4845,566.54254,262.71466,1060.12891
25,0.2,390.74075,300.72308,1082.17993,372.11765,245.65385,1089.37671,416.7121,224.48999,1115.3811,455.2634,206.70081,1142.00928,468.26193,283.76801,1075.9436,522.84283,273.00687,1067.00183,566.47449,262.07996,1060.26196
26,0.208,390.74075,300.72308,1082.17993,372.11765,245.65385,1089.37671,416.7121,224.48999,1115.3811,454.99313,207.20764,1141.96997,468.26193,283.76801,1075.9436,522.84283,273.00687,1067.00183,566.47449,262.07996,1060.26196
27,0.217,390.82782,300.8909,1082.04187,372.28458,244.77371,1089.59937,416.97443,225.10893,1115.37354,454.99313,207.20764,1141.96997,468.26193,283.76801,1075.9436,522.61066,273.2243,1067.4845,566.43976,261.48505,1060.00232
28,0.225,390.74075,300.72308,1082.17993,372.28458,244.77371,1089.59937,416.7121,224.48999,1115.3811,454.99313,207.20764,1141.96997,468.26193,283.76801,1075.9436,522.77167,273.14331,1067.57715,566.51343,261.61337,1059.84949
29,0.233,390.93301,300.08185,1081.95337,372.28458,244.77371,1089.59937,417.73364,222.30342,1114.92151,454.99313,207.20764,1141.96997,468.26193,283.76801,1075.9436,522.84283,273.00687,1067.00183,566.43976,261.48505,1060.00232
30,0.242,391.27759,300.32037,1081.84424,372.28458,244.77371,1089.59937,417.73364,222.30342,1114.92151,454.95306,206.64461,1141.91492,468.26193,283.76801,1075.9436,522.77167,273.14331,1067.57715,566.69965,261.43454,1059.88538
31,0.25,390.93301,300.08185,1081.95337,372.28458,244.77371,1089.59937,417.27914,222.82368,1114.8396,454.95306,206.64461,1141.91492,468.26193,283.76801,1075.9436,523.19165,272.5885,1067.50244,566.69965,261.43454,1059.88538
32,0.258,391.2085,300.06763,1081.95044,372.28458,244.77371,1089.59937,417.27914,222.82368,1114.8396,454.96732,206.78809,1141.44556,468.45258,283.78268,1075.91968,523.26288,272.45197,1066.92712,566.87183,261.27948,1059.39978
33,0.267,391.2085,300.06763,1081.95044,372.28458,244.77371,1089.59937,417.73364,222.30342,1114.92151,454.96732,206.78809,1141.44556,468.45258,283.78268,1075.91968,523.26288,272.45197,1066.92712,566.87183,261.27948,1059.39978
34,0.275,391.2085,300.06763,1081.95044,372.28458,244.77371,1089.59937,417.27914,222.82368,1114.8396,455.10956,206.85439,1141.38879,469.04288,285.29056,1075.31763,523.26288,272.45197,1066.92712,566.87183,261.27948,1059.39978
35,0.283,391.2085,300.06763,1081.95044,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,454.96732,206.78809,1141.44556,469.2616,283.46106,1075.50757,523.55139,271.97824,1066.30847,566.87183,261.27948,1059.39978
36,0.292,391.2085,300.06763,1081.95044,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,455.30011,206.84587,1141.12061,469.2616,283.46106,1075.50757,523.39032,272.05927,1066.21582,567.04694,261.25824,1059.22668
37,0.3,391.2085,300.06763,1081.95044,372.28458,244.77371,1089.59937,417.0643,223.40439,1114.81421,455.30011,206.84587,1141.12061,469.2616,283.46106,1075.50757,523.39032,272.05927,1066.21582,567.04694,261.25824,1059.22668
38,0.308,391.2085,300.06763,1081.95044,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,455.44583,206.35445,1140.94373,469.2616,283.46106,1075.50757,523.54681,272.1358,1065.89075,567.04694,261.25824,1059.22668
39,0.317,391.31546,299.94727,1081.4082,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,455.59866,206.43031,1140.88293,469.2616,283.46106,1075.50757,523.76379,271.46814,1065.66687,567.04694,261.25824,1059.22668
40,0.325,391.31546,299.94727,1081.4082,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,455.61963,206.28464,1140.41895,469.12296,283.38327,1074.89233,523.76379,271.46814,1065.66687,567.04694,261.25824,1059.22668
41,0.333,391.31546,299.94727,1081.4082,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,455.61963,206.28464,1140.41895,469.12296,283.38327,1074.89233,523.76379,271.46814,1065.66687,567.48035,261.65256,1058.78967
42,0.342,391.31546,299.94727,1081.4082,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,455.61963,206.28464,1140.41895,468.94489,285.23441,1074.7511,523.76379,271.46814,1065.66687,567.48035,261.65256,1058.78967
43,0.35,391.31546,299.94727,1081.4082,372.28458,244.77371,1089.59937,416.91443,223.2782,1114.63367,455.61963,206.28464,1140.41895,469.12296,283.38327,1074.89233,523.94464,271.40045,1065.34143,567.46802,261.436,1058.59436
44,0.358,391.31546,299.94727,1081.4082,372.28458,244.77371,1089.59937,417.02167,223.35722,1114.41333,456.25949,205.78369,1140.40356,468.742,283.45361,1074.45166,523.49188,271.52548,1065.31702,567.68555,261.54666,1058.36658
45,0.367,391.31546,299.94727,1081.4082,372.28458,244.77371,1089.59937,417.02167,223.35722,1114.41333,455.61963,206.28464,1140.41895,468.92569,283.35983,1074.54602,523.67273,271.45773,1064.99146,567.69031,261.1561,1057.88806
46,0.375,391.24283,299.51981,1080.59521,372.28458,244.77371,1089.59937,417.02167,223.35722,1114.41333,456.05374,205.72733,1140.13818,468.742,283.45361,1074.45166,523.28833,271.38034,1064.27637,567.07599,261.44864,1057.6886
47,0.383,391.24283,299.51981,1080.59521,372.12662,244.85745,1088.96326,417.02167,223.35722,1114.41333,456.05374,205.72733,1140.13818,468.77673,285.20438,1074.19849,523.47888,271.30658,1063.85938,567.07599,261.44864,1057.6886
48,0.392,391.24283,299.51981,1080.59521,372.12662,244.85745,1088.96326,417.02167,223.35722,1114.41333,456.05374,205.72733,1140.13818,468.77673,285.20438,1074.19849,523.54175,271.42722,1063.73779,566.64532,260.62973,1056.79553
49,0.4,391.24283,299.51981,1080.59521,372.12662,244.85745,1088.96326,417.02167,223.35722,1114.41333,456.05374,205.72733,1140.13818,468.30914,284.79239,1074.08545,523.26105,271.32239,1063.44678,566.64532,260.62973,1056.79553
50,0.408,391.24283,299.51981,1080.59521,372.12662,244.85745,1088.96326,417.02167,223.35722,1114.41333,456.05374,205.72733,1140.13818,468.62442,282.72989,1073.46912,523.26105,271.32239,1063.44678,566.48077,260.49976,1056.5979
51,0.417,391.24283,299.51981,1080.59521,372.12662,244.85745,1088.96326,417.02167,223.35722,1114.41333,456.27307,205.70741,1139.85706,468.62442,282.72989,1073.46912,523.26105,271.32239,1063.44678,566.34338,260.13644,1056.37891
52,0.425,391.24283,299.51981,1080.59521,372.38071,244.2821,1088.62012,417.02167,223.35722,1114.41333,456.27307,205.70741,1139.85706,468.40295,284.78458,1073.56628,523.31342,270.69339,1063.39502,566.58557,259.15671,1056.21069
53,0.433,391.24283,299.51981,1080.59521,372.38071,244.2821,1088.62012,417.02167,223.35722,1114.41333,456.41687,205.51627,1139.66895,468.78024,282.76953,1073.41162,523.50549,270.73685,1063.33899,566.58557,259.15671,1056.21069
54,0.442,391.24283,299.51981,1080.59521,372.38071,244.2821,1088.62012,417.02167,223.35722,1114.41333,456.35919,205.29675,1139.38464,468.5611,282.62436,1072.99365,523.12268,270.76135,1063.31873,566.24548,258.75079,1056.04919
55,0.45,391.24283,299.51981,1080.59521,372.09982,244.17496,1088.43762,417.02167,223.35722,1114.41333,456.35919,205.29675,1139.38464,468.71692,282.66397,1072.93616,523.31488,270.81592,1063.24939,566.36084,258.93723,1055.77344
56,0.458,391.24283,299.51981,1080.59521,372.09982,244.17496,1088.43762,417.30283,223.31981,1114.10144,456.35919,205.29675,1139.38464,468.82962,282.71823,1072.5127,523.31488,270.81592,1063.24939,566.52905,258.89401,1055.62061
57,0.467,391.24283,299.51981,1080.59521,372.09982,244.17496,1088.43762,417.09589,223.3372,1113.979,456.25797,205.28664,1139.08105,468.82962,282.71823,1072.5127,523.31488,270.81592,1063.24939,566.62103,258.62683,1055.49622
58,0.475,391.59418,299.44489,1080.37427,372.71994,243.6633,1087.63599,417.35391,223.24336,1113.74231,456.45789,204.96709,1139.0509,468.82962,282.71823,1072.5127,523.31488,270.81592,1063.24939,566.62103,258.62683,1055.49622
59,0.483,391.31854,299.45917,1080.37732,372.47308,243.86937,1087.44617,417.35391,223.24336,1113.74231,456.44308,204.37083,1139.03467,468.82962,282.71823,1072.5127,523.38568,270.67908,1062.67334,566.73962,258.21289,1055.17383
60,0.492,391.59418,299.44489,1080.37427,372.47308,243.86937,1087.44617,417.35391,223.24336,1113.74231,456.44308,204.37083,1139.03467,468.82962,282.71823,1072.5127,523.33557,270.54172,1062.16638,566.73962,258.21289,1055.17383
61,0.5,391.59418,299.44489,1080.37427,372.47308,243.86937,1087.44617,417.36911,222.83354,1113.74243,456.44308,204.37083,1139.03467,468.82962,282.71823,1072.5127,523.33557,270.54172,1062.16638,566.73962,258.21289,1055.17383
62,0.508,391.79532,299.34839,1079.96472,372.47308,243.86937,1087.44617,417.57532,222.60413,1113.27881,456.44308,204.37083,1139.03467,468.82962,282.71823,1072.5127,522.88049,269.67435,1062.09204,566.73962,258.21289,1055.17383
63,0.517,391.79532,299.34839,1079.96472,372.20349,243.4938,1087.02625,417.51324,222.91026,1113.40186,456.44308,204.37083,1139.03467,468.59143,284.78683,1072.77124,522.88049,269.67435,1062.09204,566.73962,258.21289,1055.17383
64,0.525,391.79532,299.34839,1079.96472,372.66278,243.10445,1086.46851,417.57532,222.60413,1113.27881,456.44308,204.37083,1139.03467,468.82962,282.71823,1072.5127,522.88049,269.67435,1062.09204,566.8429,258.20898,1054.78455
65,0.533,391.99051,299.40161,1079.88464,372.66278,243.10445,1086.46851,417.84949,221.73038,1113.09338,456.44308,204.37083,1139.03467,468.59143,284.78683,1072.77124,523.33557,270.54172,1062.16638,566.66486,258.51279,1054.79468
66,0.542,392.121,299.63123,1079.9707,372.66278,243.10445,1086.46851,417.84949,221.73038,1113.09338,456.60953,204.55545,1138.79285,468.59143,284.78683,1072.77124,522.88049,269.67435,1062.09204,567.09833,258.25473,1054.4176
67,0.55,391.99051,299.40161,1079.88464,372.66278,243.10445,1086.46851,417.84949,221.73038,1113.09338,456.60953,204.55545,1138.79285,468.82962,282.71823,1072.5127,522.88049,269.67435,1062.09204,567.09833,258.25473,1054.4176
68,0.558,392.49197,299.34906,1079.85254,372.66278,243.10445,1086.46851,417.9982,221.46539,1112.98047,456.60953,204.55545,1138.79285,468.82962,282.71823,1072.5127,522.88049,269.67435,1062.09204,567.09833,258.25473,1054.4176
69,0.567,393.01877,300.27792,1079.98083,372.66278,243.10445,1086.46851,417.72656,221.45799,1113.03076,456.56161,204.48538,1138.78223,468.82275,283.12363,1072.229,522.88049,269.67435,1062.09204,567.09833,258.25473,1054.4176
70,0.575,393.01877,300.27792,1079.98083,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,456.56161,204.48538,1138.78223,468.82275,283.12363,1072.229,522.88049,269.67435,1062.09204,567.09833,258.25473,1054.4176
71,0.583,392.98425,300.14536,1079.89209,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,457.03818,204.57272,1138.64026,469.14847,283.07202,1072.03076,523.08722,269.57785,1061.71289,567.43335,257.97739,1054.24487
72,0.592,393.22311,300.18362,1079.82715,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,456.96802,204.48604,1138.64197,469.90613,284.02936,1072.12378,523.08722,269.57785,1061.71289,567.31409,257.74329,1054.15771
73,0.6,393.47668,300.18814,1079.69617,371.46606,241.49675,1086.54919,418.37143,221.4232,1112.73035,456.96802,204.48604,1138.64197,469.66867,284.02832,1072.10437,523.08722,269.57785,1061.71289,567.43335,257.97739,1054.24487
74,0.608,393.23849,300.30481,1079.92371,372.66278,243.10445,1086.46851,418.37143,221.4232,1112.73035,457.01675,204.75529,1138.49048,469.90613,284.02936,1072.12378,523.08722,269.57785,1061.71289,567.43335,257.97739,1054.24487
75,0.617,393.47668,300.18814,1079.69617,372.66278,243.10445,1086.46851,418.37143,221.4232,1112.73035,457.01675,204.75529,1138.49048,469.86157,285.91614,1072.4519,523.54224,270.44525,1061.78723,567.56232,258.01123,1054.15857
76,0.625,393.47668,300.18814,1079.69617,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,457.01675,204.75529,1138.49048,470.59122,283.96857,1072.05139,523.54224,270.44525,1061.78723,567.43335,257.97739,1054.24487
77,0.633,393.47668,300.18814,1079.69617,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,457.08365,204.56558,1138.56641,470.59122,283.96857,1072.05139,523.54224,270.44525,1061.78723,567.43335,257.97739,1054.24487
78,0.642,393.47668,300.18814,1079.69617,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,457.03818,204.57272,1138.64026,470.07117,283.01242,1071.97778,523.77014,270.0499,1061.8457,567.43335,257.97739,1054.24487
79,0.65,393.47668,300.18814,1079.69617,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,457.03818,204.57272,1138.64026,470.59122,283.96857,1072.05139,523.31519,269.18222,1061.77124,567.43335,257.97739,1054.24487
80,0.658,393.7923,299.88095,1079.54749,372.9324,243.47981,1086.88855,418.43759,221.37968,1113.11255,456.96802,204.48604,1138.64197,470.39166,283.27026,1072.29077,523.10846,269.27878,1062.15051,567.09833,258.25473,1054.4176
81,0.667,393.47668,300.18814,1079.69617,372.66278,243.10445,1086.46851,418.43759,221.37968,1113.11255,457.03818,204.57272,1138.64026,470.39166,283.27026,1072.29077,523.56348,270.14639,1062.22485,567.09833,258.25473,1054.4176
82,0.675,393.47668,300.18814,1079.69617,372.98419,243.07735,1087.30164,418.43759,221.37968,1113.11255,456.96802,204.48604,1138.64197,470.7478,282.3775,1072.23865,523.56348,270.14639,1062.22485,567.20276,258.04025,1054.89648
83,0.683,393.23849,300.30481,1079.92371,373.23114,242.8712,1087.49146,418.43759,221.37968,1113.11255,457.03818,204.57272,1138.64026,470.7478,282.3775,1072.23865,523.75415,270.06732,1062.31445,567.16809,257.96222,1054.97705
84,0.692,393.63141,299.80655,1079.85364,373.23114,242.8712,1087.49146,418.54926,221.34566,1113.44226,456.87173,204.38817,1138.88208,469.71445,281.72223,1072.27673,523.56348,270.14639,1062.22485,567.20276,258.04025,1054.89648
85,0.7,393.63141,299.80655,1079.85364,373.23114,242.8712,1087.49146,418.54926,221.34566,1113.44226,457.03818,204.57272,1138.64026,470.34814,281.60358,1072.18262,523.75415,270.06732,1062.31445,567.16809,257.96222,1054.97705
86,0.708,393.63141,299.80655,1079.85364,373.23114,242.8712,1087.49146,418.43759,221.37968,1113.11255,456.87173,204.38817,1138.88208,470.34814,281.60358,1072.18262,523.64978,268.26627,1062.1571,567.20276,258.04025,1054.89648
87,0.717,393.80911,299.7417,1079.40356,373.23114,242.8712,1087.49146,418.43759,221.37968,1113.11255,456.87173,204.38817,1138.88208,470.34814,281.60358,1072.18262,523.64978,268.26627,1062.1571,567.16809,257.96222,1054.97705
88,0.725,393.7923,299.88095,1079.54749,373.23114,242.8712,1087.49146,418.43759,221.37968,1113.11255,457.03818,204.57272,1138.64026,470.34814,281.60358,1072.18262,523.64978,268.26627,1062.1571,567.16809,257.96222,1054.97705
89,0.733,393.36572,299.16248,1079.51672,373.23114,242.8712,1087.49146,418.54926,221.34566,1113.44226,457.03818,204.57272,1138.64026,470.34814,281.60358,1072.18262,523.64978,268.26627,1062.1571,567.16809,257.96222,1054.97705
90,0.742,393.36572,299.16248,1079.51672,373.23114,242.8712,1087.49146,418.43759,221.37968,1113.11255,456.87173,204.38817,1138.88208,470.34814,281.60358,1072.18262,523.64978,268.26627,1062.1571,567.15466,257.66052,1054.57495
91,0.75,393.36572,299.16248,1079.51672,373.23114,242.8712,1087.49146,418.73282,220.93806,1113.08398,456.87173,204.38817,1138.88208,470.34814,281.60358,1072.18262,523.85657,268.16962,1061.77771,567.04865,257.43884,1054.5061
92,0.758,393.36572,299.16248,1079.51672,372.87076,242.8587,1086.703,418.54926,221.34566,1113.44226,456.87173,204.38817,1138.88208,470.07114,283.96469,1072.5249,523.85657,268.16962,1061.77771,567.04865,257.43884,1054.5061
93,0.767,393.31689,298.94522,1079.36389,373.33127,242.22594,1086.81384,418.73282,220.93806,1113.08398,456.87173,204.38817,1138.88208,470.34814,281.60358,1072.18262,523.35785,267.50806,1061.61816,567.54968,256.74411,1054.43787
94,0.775,393.31689,298.94522,1079.36389,373.33127,242.22594,1086.81384,418.79733,220.81232,1113.23291,456.87173,204.38817,1138.88208,470.61499,281.51224,1072.26782,523.35785,267.50806,1061.61816,567.54968,256.74411,1054.43787
95,0.783,393.42346,298.82507,1078.82129,373.24045,242.58882,1086.44507,418.97095,220.6955,1113.14099,457.03818,204.57272,1138.64026,470.34814,281.60358,1072.18262,523.35925,267.42743,1061.3949,567.54968,256.74411,1054.43787
96,0.792,393.42346,298.82507,1078.82129,372.06168,240.50307,1087.06726,418.79733,220.81232,1113.23291,457.03818,204.57272,1138.64026,470.11438,283.71463,1072.34619,523.35925,267.42743,1061.3949,567.50812,256.58051,1054.20325
97,0.8,393.45117,299.06631,1079.01624,372.06168,240.50307,1087.06726,418.97095,220.6955,1113.14099,456.82001,204.31395,1138.87231,470.37985,283.64417,1072.42114,523.35925,267.42743,1061.3949,567.46906,256.50766,1054.28772
98,0.808,393.45117,299.06631,1079.01624,372.07114,241.01656,1086.53845,418.97095,220.6955,1113.14099,456.96802,204.48604,1138.64197,470.61499,281.51224,1072.26782,523.35925,267.42743,1061.3949,567.50812,256.58051,1054.20325
99,0.817,393.46683,299.02155,1078.73962,371.8093,240.70979,1086.80273,418.97095,220.6955,1113.14099,456.82001,204.31395,1138.87231,470.34814,281.60358,1072.18262,523.35925,267.42743,1061.3949,567.50812,256.58051,1054.20325
100,0.825,393.46683,299.02155,1078.73962,371.88431,241.30048,1086.20801,418.97095,220.6955,1113.14099,457.03818,204.57272,1138.64026,470.11438,283.71463,1072.34619,523.15826,267.39761,1061.14636,567.65979,256.4614,1054.10767
101,0.833,393.44897,298.7659,1078.52209,371.88431,241.30048,1086.20801,418.94778,220.53395,1113.01733,456.96802,204.48604,1138.64197,470.34814,281.60358,1072.18262,523.21094,266.76785,1061.09436,567.65979,256.4614,1054.10767
102,0.842,393.44897,298.7659,1078.52209,371.88431,241.30048,1086.20801,418.94778,220.53395,1113.01733,456.96802,204.48604,1138.64197,470.34814,281.60358,1072.18262,523.21094,266.76785,1061.09436,567.65979,256.4614,1054.10767
103,0.85,393.44897,298.7659,1078.52209,371.88431,241.30048,1086.20801,419.16928,220.89563,1112.75562,456.91513,204.28577,1138.37268,470.15991,281.85355,1071.79114,523.21094,266.76785,1061.09436,567.52783,256.65067,1053.5918
104,0.858,393.53476,298.3783,1078.15735,372.53793,242.60551,1085.09094,418.83844,220.34196,1112.76953,456.91513,204.28577,1138.37268,469.95688,281.73212,1071.07349,523.41663,266.69699,1060.84045,567.52783,256.65067,1053.5918
105,0.867,393.50003,298.76572,1078.30017,372.53793,242.60551,1085.09094,418.72809,220.26939,1112.58582,457.43723,204.36652,1138.15686,469.95905,281.66855,1070.76135,523.41663,266.69699,1060.84045,567.52783,256.65067,1053.5918
106,0.875,393.50003,298.76572,1078.30017,372.34567,242.00916,1085.56958,418.2392,219.49625,1111.72852,457.6134,203.85825,1138.05103,470.0267,281.53391,1070.19238,523.41663,266.69699,1060.84045,567.61987,256.39297,1053.45679
107,0.883,393.50003,298.76572,1078.30017,372.63205,242.03592,1085.08191,418.45251,220.06578,1111.50195,458.05356,203.23329,1137.82495,469.87711,281.75549,1069.8772,523.21649,266.64282,1060.46643,567.70544,256.50897,1053.32043
108,0.892,393.90552,298.39642,1077.83777,372.63205,242.03592,1085.08191,418.45251,220.06578,1111.50195,458.05356,203.23329,1137.82495,469.97159,281.39365,1069.6781,523.21649,266.64282,1060.46643,567.70544,256.50897,1053.32043
109,0.9,394.7114,297.66956,1077.45276,372.46628,242.15546,1084.25159,418.3916,219.48473,1110.6051,458.05356,203.23329,1137.82495,470.21429,281.25858,1069.43311,523.43988,266.63409,1059.69666,567.7793,256.63715,1053.16772
110,0.908,394.7114,297.66956,1077.45276,372.46628,242.15546,1084.25159,418.42395,220.01799,1111.13135,458.07785,203.30788,1137.74316,470.21643,281.19492,1069.12085,523.54022,266.27689,1059.49963,567.6308,256.48019,1052.42151
111,0.917,394.7114,297.66956,1077.45276,372.86554,242.46419,1083.97278,418.76263,220.32336,1110.4967,458.0751,203.0191,1137.60803,470.21643,281.19492,1069.12085,523.60535,266.37323,1059.38367,567.6308,256.48019,1052.42151
112,0.925,394.7114,297.66956,1077.45276,372.86554,242.46419,1083.97278,419.20306,219.77095,1110.58215,458.22165,202.92023,1137.52148,470.21643,281.19492,1069.12085,523.54242,266.46103,1059.28088,567.56476,256.54968,1052.18396
113,0.933,394.78806,297.74332,1077.3562,372.86554,242.46419,1083.97278,419.20306,219.77095,1110.58215,458.22165,202.92023,1137.52148,470.54492,280.84872,1068.96021,523.54242,266.46103,1059.28088,567.3136,256.56653,1052.03638
114,0.942,394.78806,297.74332,1077.3562,372.86554,242.46419,1083.97278,419.32184,219.61983,1110.30457,458.22165,202.92023,1137.52148,470.54492,280.84872,1068.96021,523.54242,266.46103,1059.28088,567.2337,256.47174,1051.71069
