Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
29,0.233,263.20114,115.90591,1148.33533,287.10568,51.20332,1132.40088,325.09476,14.40758,1134.45325,361.5824,1.4142,1129.25159,350.73587,78.97031,1196.46753,386.62659,49.67227,1204.72205,427.50351,29.03836,1214.34924
30,0.242,260.71765,117.65814,1147.21887,283.39462,51.71182,1131.78809,321.73297,15.13552,1134.47974,357.33395,-1.62835,1130.6936,346.18549,79.43533,1196.48645,382.52029,49.13892,1204.1637,423.37335,27.61526,1214.11914
31,0.25,257.26544,120.46465,1146.00757,278.40024,51.63596,1131.74963,317.60001,19.89231,1134.39172,349.01266,-2.2729,1129.62988,342.10611,79.85414,1195.07507,378.31641,50.72125,1204.18628,417.78662,27.72582,1213.94189
32,0.258,255.52771,120.72909,1142.62097,274.42752,52.21043,1131.28638,312.64822,21.05994,1134.7356,344.81046,-1.04105,1131.75452,337.99445,80.14451,1194.82764,373.24359,51.05162,1203.17908,413.77536,27.32068,1214.00549
33,0.267,251.66493,123.60448,1140.69458,268.66998,53.39568,1131.89941,307.32666,20.80925,1135.64771,338.37656,-3.47713,1134.07593,334.09506,81.2235,1193.31433,368.59448,51.02515,1202.56982,407.77173,26.67259,1213.52393
34,0.275,249.17107,125.57317,1138.18604,261.20969,54.02898,1132.80725,299.78864,19.68652,1136.89087,331.81201,-2.56766,1132.01709,329.49838,81.98645,1192.41125,363.18695,49.8941,1201.59814,402.44547,25.2608,1212.62732
35,0.283,246.09085,127.68072,1135.81836,256.65005,56.14399,1132.81848,293.36124,20.40327,1137.77222,323.27545,-4.03744,1134.77356,324.69559,83.14579,1190.87585,358.35934,51.89695,1200.76624,396.51901,24.91923,1211.93469
36,0.292,242.32146,129.89453,1133.25293,250.20103,57.66042,1132.76611,285.89682,21.65737,1138.995,314.66168,-6.31409,1137.11438,321.22629,84.21313,1189.39099,352.91605,51.2913,1200.13257,390.16882,24.49955,1211.20435
37,0.3,240.29379,131.5206,1131.01245,244.61526,60.28235,1132.93933,278.14401,22.43634,1140.72205,305.85556,-5.38193,1138.26184,316.87939,85.02811,1188.00061,347.73639,51.19078,1198.78003,383.21863,22.68735,1209.61975
38,0.308,236.72682,135.23502,1127.53247,237.93904,63.29092,1132.46362,268.72549,23.55284,1142.88501,295.42065,-2.10113,1140.2959,311.88156,84.57748,1185.94421,341.47449,50.26738,1196.66479,376.56665,20.30186,1208.44446
39,0.317,233.75696,137.72295,1125.03076,228.47417,67.98698,1134.81213,256.54944,24.43533,1144.04333,283.83618,-3.69404,1140.25439,308.17386,86.7909,1183.50745,335.3186,50.34326,1194.55701,368.2019,18.11651,1207.34583
40,0.325,230.49786,138.93303,1121.93677,223.46806,72.20746,1133.59216,245.84363,23.79004,1144.02991,272.05634,-5.09676,1143.06604,302.57352,87.10901,1181.24011,329.14584,50.0257,1193.6355,358.74692,16.1976,1206.05029
41,0.333,226.49866,143.57765,1118.59497,218.48347,73.52618,1131.42004,236.55125,27.70726,1144.27234,260.20801,-2.28063,1145.08472,299.91953,88.12404,1178.02637,320.49655,48.84451,1193.20374,350.17661,13.69171,1204.79639
42,0.342,224.74268,143.70084,1115.81226,212.25137,77.15177,1130.19214,225.91075,32.42582,1144.73279,250.02972,-1.43616,1147.07666,294.55945,87.5863,1176.0271,312.96854,47.55403,1191.23364,340.67728,11.04372,1203.34912
43,0.35,222.28665,148.24786,1111.22644,204.45448,82.92907,1129.672,218.46832,32.64336,1143.91235,236.45959,1.60539,1149.06848,288.06256,89.92674,1173.57434,306.43564,47.3241,1189.3269,330.78363,8.7202,1202.32458
44,0.358,217.86736,149.60011,1106.9751,198.92436,87.24943,1128.68054,209.00569,39.49892,1146.41113,228.59615,5.43691,1148.42737,282.04117,89.7616,1171.72351,298.33884,47.06667,1186.9989,320.90347,7.48094,1201.22729
45,0.367,215.2681,152.77867,1104.22778,190.93259,92.29336,1126.85889,202.89037,43.55686,1143.27002,214.98325,8.35102,1149.12366,276.02954,89.5219,1168.56995,291.01563,46.10393,1184.85303,309.88007,6.71394,1200.11584
46,0.375,213.13597,154.17416,1100.62659,185.69057,96.85085,1124.45337,196.11813,48.84442,1141.91113,206.50572,12.79749,1149.19336,271.46161,90.96762,1166.64258,283.19888,46.66999,1184.24609,299.0881,6.07478,1199.86865
47,0.383,210.53995,157.02119,1096.83093,180.17545,98.74981,1121.49084,186.68262,53.03263,1142.00562,199.192,16.10043,1147.74243,266.49963,90.21979,1164.19128,273.79974,47.99744,1183.30957,288.76218,4.78518,1198.89136
48,0.392,207.42278,158.78438,1092.68164,175.80159,103.28252,1120.02063,182.33975,55.57934,1140.44678,188.88356,20.51003,1147.66028,261.49695,90.58646,1161.18896,267.42874,47.5019,1181.54395,278.29041,5.84782,1197.63525
49,0.4,205.47034,159.34636,1090.07092,171.05521,106.97115,1118.74414,173.56877,60.61637,1138.36841,181.15286,23.63656,1147.422,254.78427,91.14362,1158.86865,259.10181,47.04428,1179.02698,268.73846,4.74767,1196.37231
50,0.408,202.8338,161.83463,1085.76965,166.41936,111.47218,1116.07251,164.9966,65.39664,1139.03186,170.73326,27.60682,1145.53821,248.98714,92.57941,1156.15698,251.25043,49.00796,1177.83203,259.08575,5.55766,1195.43457
51,0.417,200.56523,163.8804,1083.47559,163.5162,115.12833,1113.32104,159.28667,69.32169,1136.87036,163.85941,32.03119,1144.10669,243.10941,92.39233,1154.19128,244.40875,49.07325,1176.50793,248.21817,5.85071,1194.65186
52,0.425,198.15082,164.3813,1079.69104,157.83011,119.90218,1111.92688,153.94797,73.32893,1133.50586,152.92004,37.78104,1145.17432,240.41539,91.52539,1151.55005,237.14587,49.25378,1173.34058,238.93753,6.91687,1193.82422
53,0.433,195.2101,165.18205,1075.64819,153.28397,124.21472,1110.68286,146.29897,80.43879,1132.52283,146.42624,41.90871,1144.02893,235.2914,92.54765,1149.76428,229.35629,49.23493,1172.38574,229.46597,6.90204,1192.41736
54,0.442,192.09946,165.7222,1073.74255,149.40703,128.33156,1109.2627,141.24022,85.86402,1131.6665,138.125,49.12826,1143.60559,229.08305,92.86811,1146.52551,219.60028,51.92792,1169.58093,220.21815,7.78154,1190.59985
55,0.45,190.48241,166.91879,1069.64294,146.50647,133.01337,1106.72351,134.76949,91.81952,1133.30115,130.08987,51.38279,1141.59363,223.9196,93.20097,1145.45764,212.92244,51.45558,1168.90869,209.97145,9.97192,1189.62012
56,0.458,186.62727,168.17789,1067.17615,142.9043,136.52255,1104.88892,129.94264,96.82584,1132.33594,120.65903,57.31966,1141.11389,218.18829,93.74059,1142.54822,205.30289,52.48923,1166.59436,197.15498,11.53915,1187.08789
57,0.467,183.31929,168.90282,1064.32837,138.26143,140.13646,1102.82813,123.12938,101.5,1131.29297,115.51315,63.11507,1142.13098,211.82201,93.54088,1141.88257,197.0739,53.75107,1165.69617,186.74866,12.99341,1186.76904
58,0.475,180.47316,169.51434,1061.40527,135.05571,142.97174,1100.86951,116.58079,106.7535,1129.35437,106.49853,70.33288,1141.69299,206.75188,95.0397,1139.82373,188.70357,54.87988,1163.97339,177.01833,13.76018,1184.68408
59,0.483,177.39821,170.10594,1059.36414,130.98126,147.0885,1098.62488,110.09356,111.31332,1129.81287,99.7506,73.44212,1140.52283,199.83305,94.72726,1137.49548,181.1223,56.20618,1162.26123,165.54829,16.19649,1183.88342
60,0.492,173.21402,169.57356,1057.29785,127.0614,150.66708,1096.92688,106.02513,114.27928,1127.05945,91.91308,80.6991,1139.86584,193.19147,94.14347,1136.66479,171.38695,56.82212,1161.86609,154.93549,18.06867,1183.09473
61,0.5,170.73018,170.15121,1054.44397,123.34643,152.01956,1094.8252,98.70548,120.61559,1126.20007,85.9559,85.17197,1139.49023,186.47447,94.90427,1135.65625,164.12166,57.95404,1160.76819,144.41956,20.82152,1181.83569
62,0.508,166.57834,170.66071,1053.97607,119.23137,155.39079,1093.3916,95.73529,123.46019,1124.03967,78.30873,91.01693,1137.74695,180.60416,94.55252,1134.42944,154.65843,60.14338,1159.06824,134.23268,22.94426,1180.76709
63,0.517,163.1239,170.70566,1051.71008,115.277,156.70882,1091.6864,90.80273,127.19981,1123.66602,71.73023,91.96944,1137.44226,174.84497,93.87477,1133.80029,146.24408,61.44474,1158.87061,124.24096,25.00373,1180.18066
64,0.525,158.88112,170.63791,1049.94702,109.95944,159.43738,1089.94495,85.04326,130.54765,1121.42065,65.08746,97.79042,1135.60303,166.95906,95.28438,1133.10535,138.44545,63.16179,1158.84863,114.69358,28.91773,1179.06885
65,0.533,155.38052,170.32712,1048.33765,106.04231,160.92699,1088.42981,79.66506,132.83517,1120.00183,59.55243,100.90089,1134.4176,161.17801,96.51532,1131.95923,131.0726,64.21909,1158.00037,105.60532,31.09384,1179.06104
66,0.542,151.60132,170.43459,1047.48254,101.97753,163.10742,1086.84521,74.41985,134.78859,1118.81299,53.8198,105.45311,1132.70093,154.87289,96.87099,1131.48584,123.70912,67.13057,1157.31543,97.10258,34.23271,1178.97961
67,0.55,147.85162,169.45284,1045.43323,98.94644,164.50446,1085.36511,69.5834,138.49774,1116.7002,47.47152,107.87258,1131.90247,149.31342,98.55512,1131.01306,117.25495,68.44823,1156.58972,90.20957,35.78259,1178.43738
68,0.558,144.69324,170.39455,1044.86304,94.55061,164.33681,1084.78772,65.5377,140.8687,1116.38171,42.25088,112.83279,1131.35632,143.52075,100.04203,1131.13159,110.84591,69.9362,1156.66614,82.00328,39.13854,1178.66064
69,0.567,140.5069,169.69012,1044.14514,90.7662,166.52898,1083.57556,60.49476,141.48805,1115.28833,36.51337,115.34952,1129.62024,138.24944,98.64947,1130.40845,103.96961,70.12111,1156.67578,75.6195,40.94986,1178.44104
70,0.575,137.1669,169.87909,1043.45532,87.53231,167.94977,1082.84106,55.96469,144.52888,1114.51404,31.23132,116.78957,1128.92957,132.70485,100.39094,1130.32959,98.73451,72.98687,1155.995,68.88598,43.8442,1178.10718
71,0.583,134.40314,169.52269,1042.27856,84.16377,168.2178,1081.03113,52.47818,147.74596,1113.0675,27.04963,119.89059,1128.72717,127.4715,100.9595,1130.75098,92.29417,74.38144,1156.14673,62.39917,45.4673,1178.91492
72,0.592,130.97783,169.27214,1041.69946,81.7934,169.62225,1080.0968,49.11924,149.4133,1113.28247,22.92034,122.33499,1128.41943,123.6301,100.07351,1131.06055,87.47468,76.64963,1155.93945,56.58709,47.76686,1178.745
73,0.6,128.7345,168.60843,1040.83447,78.42517,171.57918,1079.24902,45.31852,153.21513,1112.4657,19.03709,125.90881,1127.50415,118.92007,101.17,1130.44128,82.81264,77.33556,1156.36914,50.65532,51.95868,1178.21741
74,0.608,125.45857,167.40695,1039.73596,77.04488,172.94719,1078.59485,43.00928,155.43994,1111.34607,15.78693,128.6386,1127.32861,115.29581,101.0071,1129.72205,78.06038,78.78616,1156.0116,44.46714,53.82359,1178.39819
75,0.617,122.78093,167.47714,1039.24268,74.10787,173.62405,1077.41028,39.46126,159.53954,1111.52747,12.45262,132.01117,1126.97266,110.74968,101.51009,1129.52576,72.42365,80.58405,1155.11914,39.62885,56.7429,1178.46973
76,0.625,120.02206,165.90228,1038.45508,72.6585,174.17281,1076.77063,36.77738,161.39709,1111.29248,9.25603,134.45206,1126.82715,106.17694,101.88931,1128.38171,68.17065,82.33833,1155.26453,34.16636,59.06919,1178.39905
77,0.633,117.76373,166.07295,1037.83997,70.12683,174.69257,1076.01208,34.30966,162.76161,1111.05286,6.09699,137.99356,1127.11157,103.05991,101.64449,1128.04724,64.29213,84.16338,1155.02612,29.19441,61.24787,1178.64441
78,0.642,115.41985,165.4977,1037.49463,68.07531,176.18091,1075.20264,32.61898,163.52852,1109.70081,3.53221,142.71388,1126.69568,99.67866,102.45416,1128.37549,60.65,84.9095,1154.91724,25.49372,63.75691,1178.68506
79,0.65,111.92583,163.11214,1035.75574,65.93764,176.00699,1074.59766,31.18489,165.15663,1109.5199,1.82648,142.99706,1126.3313,97.17107,102.02831,1127.50647,55.84201,85.70453,1154.70764,20.88607,65.93797,1178.35144
80,0.658,110.92619,164.17694,1035.89392,63.69203,175.86909,1074.03186,29.21684,166.6929,1108.672,-1.12257,146.10751,1125.20874,92.59235,102.67284,1128.13855,51.60099,88.12042,1154.08777,15.45012,66.2028,1177.55017
81,0.667,108.51717,163.7764,1035.56714,62.56478,177.03242,1073.49805,26.29002,170.01428,1107.72925,-2.66877,148.85742,1125.16028,88.84312,102.86029,1127.74426,47.58467,88.52834,1153.51526,10.94832,69.11308,1176.62317
82,0.675,105.43939,162.42378,1034.5835,60.25107,177.53198,1072.59985,24.30433,170.1646,1106.90222,-5.9483,150.59065,1124.32654,85.55125,103.54293,1127.29224,43.63477,88.36209,1153.34827,5.55232,70.41353,1175.74609
83,0.683,103.56046,160.71227,1033.84619,57.629,178.07201,1071.98389,22.59586,170.05614,1106.06616,-8.10116,152.06776,1123.90637,82.09412,102.5133,1127.05591,40.03462,88.90296,1152.13513,1.18295,72.63408,1174.42566
84,0.692,100.66687,162.07771,1033.9928,55.37861,176.88303,1071.28198,19.60959,170.3553,1104.63745,-12.32303,154.97784,1122.92761,78.09398,102.38651,1126.44568,34.53972,89.69667,1151.12097,-3.33772,71.86379,1173.16406
85,0.7,99.20449,161.36632,1033.85229,52.25398,177.459,1070.4646,17.08819,170.35172,1104.14331,-15.12223,152.88084,1121.02649,73.58537,101.96172,1126.11011,30.70837,89.93295,1150.46509,-8.39281,73.16884,1171.30725
86,0.708,96.38234,161.44743,1034.15698,50.05771,177.9771,1069.67004,12.38964,171.33948,1103.47241,-18.53293,154.17839,1120.14282,70.9355,101.95238,1126.00085,26.76504,90.16262,1149.55957,-13.1531,72.56563,1170.45837
87,0.717,94.50711,160.36096,1033.66809,47.23254,178.10806,1069.34119,9.1878,172.54857,1102.52893,-21.83617,154.8558,1118.69519,67.25452,102.27596,1125.59253,23.26168,89.44237,1149.16272,-16.2,72.41798,1168.88403
88,0.725,91.85164,160.77925,1033.91492,45.32947,178.00616,1068.82678,7.79065,171.15349,1101.09875,-25.28305,155.38319,1117.82703,64.59592,102.33846,1125.70264,19.62181,89.73624,1148.51367,-19.78741,72.08804,1167.11353
89,0.733,89.7652,160.32632,1033.46069,41.72643,177.35847,1068.84326,4.21194,171.12717,1100.4834,-28.39439,155.41461,1115.87305,61.25851,102.58625,1125.62988,16.77866,89.2608,1147.66113,-23.39611,73.03383,1165.88501
90,0.742,87.78881,160.7373,1033.59204,39.84601,176.36867,1068.22766,1.39201,170.76532,1099.81641,-31.9752,155.58139,1113.53662,58.30326,102.3598,1125.32507,12.74708,90.25808,1147.43457,-25.93134,73.3987,1165.48633
91,0.75,85.806,159.96048,1033.73889,38.11388,176.76363,1067.5968,-0.31151,170.75735,1099.26782,-34.38361,157.08868,1113.56934,56.1833,102.65954,1124.81885,10.45757,89.65574,1146.98499,-29.53962,73.13012,1165.09875
92,0.758,84.08375,159.20647,1033.34863,36.07704,176.62428,1067.34753,-2.49486,172.30708,1098.17566,-35.24557,157.42285,1114.51697,52.90816,102.4391,1124.9563,8.55111,89.56335,1147.17944,-31.54308,74.10588,1165.0426
93,0.767,81.83594,157.66144,1033.12427,34.43162,176.62357,1066.79285,-4.02338,171.82387,1097.36804,-37.15486,158.45735,1113.6344,50.56398,101.38077,1124.88745,5.92288,90.8852,1146.75378,-34.77078,75.28992,1165.31641
94,0.775,80.84954,157.27939,1033.12854,32.7839,176.1855,1066.17065,-4.81956,171.77946,1096.95435,-37.98137,158.83049,1114.22424,48.64228,101.50266,1124.67517,4.4138,90.8467,1146.4928,-36.26916,75.92417,1165.23291
95,0.783,79.32787,156.39355,1032.17932,31.66052,175.93439,1065.78516,-5.10136,172.03474,1096.84253,-38.80309,159.77411,1114.16882,47.00108,101.43725,1123.77063,1.08281,91.03725,1146.45251,-38.81089,75.12392,1165.03552
96,0.792,76.70304,155.37251,1030.72485,31.38377,176.25122,1064.96704,-5.77586,172.44788,1096.48706,-39.82788,160.89383,1113.98279,44.16725,100.59917,1123.59119,-0.69422,91.47588,1145.58069,-42.26533,77.37702,1165.06177
97,0.8,75.96302,153.08841,1029.09961,30.76943,175.59052,1064.71118,-8.40617,173.50195,1095.92859,-41.65834,162.04987,1114.04675,42.83886,99.85017,1123.64197,-3.13785,91.72981,1144.70996,-43.81541,77.52328,1164.66821
98,0.808,74.49657,151.93243,1029.84949,30.31717,175.28223,1064.09558,-8.92398,173.71581,1096.16528,-43.10198,162.48927,1113.27759,40.28512,98.82126,1122.7749,-4.71239,91.16439,1145.62183,-46.98578,80.6796,1163.33105
99,0.817,73.19076,151.79463,1029.5072,28.22196,174.21736,1063.30811,-10.01058,173.84908,1095.50305,-45.01232,161.5556,1111.6449,38.09987,98.37666,1122.49023,-8.51388,91.91261,1143.68506,-49.72575,79.63394,1162.50354
100,0.825,70.8841,149.92883,1029.31677,27.04179,173.52188,1063.03711,-12.09997,174.55319,1095.34937,-46.63981,160.95787,1111.32153,35.1055,97.93911,1121.71729,-10.19523,90.96603,1142.80786,-52.06025,79.42532,1161.43896
101,0.833,69.82617,149.30814,1029.31714,25.0365,172.86577,1062.54834,-13.80746,173.42709,1095.26184,-48.13508,160.42856,1109.61523,33.2288,96.79955,1120.64453,-13.70852,90.07664,1142.77124,-55.54241,78.67973,1159.67102
102,0.842,68.87946,148.71275,1029.56177,24.00194,172.4444,1061.51001,-14.9933,171.20689,1094.14404,-49.3969,161.22751,1107.5553,30.86786,95.78491,1119.40784,-16.23298,90.72133,1140.9364,-58.16776,77.63332,1158.28088
103,0.85,66.98726,148.83017,1029.04187,21.19053,172.02472,1060.8623,-17.97675,171.51317,1092.3783,-50.63404,159.26576,1106.72363,28.40631,94.8699,1119.89197,-18.77692,88.51266,1139.65613,-62.18328,77.61035,1156.13745
104,0.858,64.69531,147.71338,1028.89722,19.37299,171.01541,1061.1637,-19.87308,169.70374,1092.29749,-55.64082,158.57445,1105.63977,25.80853,94.23373,1118.59973,-20.67346,86.26365,1138.82605,-63.92176,75.62558,1154.32043
105,0.867,64.10936,146.99426,1028.65625,17.00507,171.30386,1060.13098,-22.41255,168.22044,1091.02026,-58.04229,156.25385,1104.35132,24.12724,94.07187,1118.8092,-24.09402,86.53148,1137.92041,-66.16379,74.73753,1152.65332
106,0.875,62.40491,147.01901,1028.16089,15.7061,170.20067,1060.10229,-24.74182,167.12532,1089.18237,-59.83653,155.01823,1102.09875,22.67308,92.86127,1117.54065,-25.99016,85.15766,1136.58582,-68.5115,72.64421,1151.24988
107,0.883,60.23369,146.82289,1027.6051,13.58968,168.51224,1059.09143,-26.32216,165.40373,1087.99634,-62.40083,154.14375,1101.46106,20.8304,91.68842,1117.33911,-28.21335,84.10394,1135.49536,-70.07528,71.44613,1150.85864
108,0.892,59.45874,146.24088,1026.71399,12.2251,168.05663,1058.95142,-27.59565,165.84758,1087.88562,-63.16484,153.96376,1100.31262,18.22898,91.89574,1116.34143,-28.81665,83.53317,1135.60425,-72.3812,71.65046,1150.20569
109,0.9,58.2463,145.23651,1027.06641,10.92299,167.60898,1058.32336,-29.2301,167.40784,1087.27148,-63.50311,152.59288,1100.32068,17.02107,91.79333,1115.95276,-30.25545,82.53912,1134.80823,-73.39316,71.62028,1149.8844
110,0.908,57.20122,144.43073,1026.73938,9.85965,167.116,1057.69604,-30.15682,166.68959,1086.95898,-65.95948,154.68974,1098.80054,16.17425,91.36124,1115.44421,-31.3213,81.92391,1133.98889,-73.93135,71.66566,1150.04517
111,0.917,55.23263,143.32211,1025.09644,9.71281,166.98633,1057.67273,-29.89261,165.9035,1087.34448,-67.34666,154.38182,1099.20581,14.84174,90.25271,1114.95056,-32.86611,82.40291,1134.24622,-75.44197,71.9677,1149.98047
112,0.925,54.74615,143.2403,1024.8418,9.33083,166.15788,1057.23169,-30.40428,166.01448,1087.20459,-66.66106,156.09035,1099.68494,13.43338,89.40353,1115.56079,-33.96791,82.44174,1134.28564,-77.33789,71.93871,1150.31018
113,0.933,54.652,142.16197,1024.52283,8.2238,165.49171,1057.29688,-31.54706,165.6765,1086.90405,-66.56693,155.91583,1101.49036,12.10833,89.28307,1115.24683,-35.50284,82.90726,1134.65125,-78.74609,72.60844,1150.69763
