Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
11,0.083,177.34518,351.26279,992.45294,193.32442,306.54987,993.1571,227.76825,282.38766,992.00122,275.94159,266.82971,988.90344,268.33414,349.54141,988.47357,305.91296,348.58978,981.35773,347.86771,342.70987,964.04877
12,0.092,177.34518,351.26279,992.45294,193.53316,306.51025,993.19763,227.76825,282.38766,992.00122,275.66388,266.51947,988.94574,268.11441,349.06616,988.48523,305.78946,348.42392,981.21497,347.71442,342.63931,963.88519
13,0.1,177.34518,351.26279,992.45294,194.20415,306.38397,993.48224,227.76825,282.38766,992.00122,275.46466,266.33228,988.84143,268.11441,349.06616,988.48523,305.9035,348.21799,981.34406,347.71442,342.63931,963.88519
14,0.108,177.34518,351.26279,992.45294,193.56178,306.05182,993.45721,228.00899,282.37283,992.03204,275.48822,265.95435,988.84729,268.19128,349.10956,988.42535,306.02698,348.38385,981.48682,347.70364,342.47626,964.15582
15,0.117,177.34518,351.26279,992.45294,193.53877,305.84232,993.19403,228.00899,282.37283,992.03204,275.64767,265.94952,988.64136,268.11441,349.06616,988.48523,305.9035,348.21799,981.34406,347.89557,342.48901,963.94391
16,0.125,177.34518,351.26279,992.45294,194.10994,306.03256,993.06891,227.129,281.38388,993.20911,275.68875,265.70514,988.32129,268.43112,348.89932,988.55884,306.02698,348.38385,981.48682,347.87823,342.40454,964.05078
17,0.133,177.34518,351.26279,992.45294,194.34143,306.19485,993.13776,227.38866,281.41153,993.27985,275.99286,265.52887,988.29901,268.35425,348.85593,988.61871,305.9035,348.21799,981.34406,347.89557,342.48901,963.94391
18,0.142,177.34518,351.26279,992.45294,194.7076,305.80899,993.12366,227.47763,281.26874,993.14478,276.58707,265.271,987.77319,268.43112,348.89932,988.55884,305.901,348.05826,981.25867,348.13129,341.91357,964.00201
19,0.15,177.34518,351.26279,992.45294,194.7076,305.80899,993.12366,227.47763,281.26874,993.14478,276.58707,265.271,987.77319,268.40506,348.38605,988.35992,306.12338,347.96277,981.17163,348.13129,341.91357,964.00201
20,0.158,177.56831,350.40137,992.5874,195.05203,305.88208,992.38452,227.47763,281.26874,993.14478,276.59799,265.49231,987.52344,268.57373,348.44778,988.33337,306.31323,347.31174,980.80597,348.07849,342.01962,963.914
21,0.167,177.87112,350.32101,992.61823,194.96599,305.46149,993.01971,227.58444,280.81082,992.98816,276.18188,265.71555,987.36237,268.7063,348.61182,988.91852,306.48215,347.11139,980.62854,348.07849,342.01962,963.914
22,0.175,178.10561,350.16437,992.74896,195.08337,305.34048,993.14734,227.58444,280.81082,992.98816,276.59799,265.49231,987.52344,268.71103,348.52182,989.44019,306.48215,347.11139,980.62854,348.13129,341.91357,964.00201
23,0.183,178.17773,349.90939,992.84167,195.46881,304.75455,992.74707,228.31931,281.19412,991.68256,276.63489,265.36768,987.65546,268.71103,348.52182,989.44019,306.48215,347.11139,980.62854,348.13129,341.91357,964.00201
24,0.192,178.21767,349.8277,992.90417,195.46881,304.75455,992.74707,228.41258,281.23438,991.44244,276.90665,265.11713,987.3833,268.71103,348.52182,989.44019,306.48215,347.11139,980.62854,348.02008,341.77588,964.07562
25,0.2,177.99747,349.73392,992.87048,195.39842,304.52423,992.44629,227.41931,280.37933,992.76422,276.64825,265.10782,987.6391,268.62378,348.23685,989.28406,306.78604,346.63528,980.60059,348.0062,341.80313,964.08282
26,0.208,177.90379,349.53577,993.03723,194.69226,304.50943,993.53796,227.65193,280.39526,993.23486,276.58707,265.271,987.77319,268.99194,347.94122,989.37952,307.039,346.59933,980.56537,348.0062,341.80313,964.08282
27,0.217,178.25867,349.53256,992.75409,194.69226,304.50943,993.53796,227.65193,280.39526,993.23486,276.44852,265.26886,987.94318,269.67688,348.05591,989.71625,307.57663,347.4444,980.51434,348.0062,341.80313,964.08282
28,0.225,177.98569,349.16721,992.91278,194.51242,303.87589,993.48328,227.70413,280.68466,993.6308,276.38815,264.90723,988.18469,269.67688,348.05591,989.71625,307.55234,347.71802,980.97778,348.15948,341.87366,964.24628
29,0.233,178.13081,349.29385,992.80402,194.32199,303.70688,993.68201,227.70413,280.68466,993.6308,276.25275,265.09201,988.74591,269.84012,347.97809,989.84973,307.75385,347.50009,980.74585,348.37479,341.69968,964.31104
30,0.242,178.13081,349.29385,992.80402,194.51242,303.87589,993.48328,227.9368,280.39282,993.60736,276.29529,265.30728,988.90613,269.99582,347.02841,990.28296,307.46094,348.00073,980.9201,348.33566,341.62909,964.49402
31,0.25,178.12454,349.22107,992.88104,195.09669,303.65842,993.92523,227.99239,280.52393,993.81708,276.19409,265.20264,989.00677,270.11469,347.01086,990.26544,307.65533,347.8479,981.28094,348.89075,341.52219,964.99634
32,0.258,178.43164,349.94495,992.8241,195.09669,303.65842,993.92523,228.27843,279.93594,994.10986,276.33112,265.45404,989.04077,270.11469,347.01086,990.26544,307.88333,347.69043,981.24744,348.89075,341.52219,964.99634
33,0.267,178.26027,349.67688,993.16699,195.09669,303.65842,993.92523,228.27843,279.93594,994.10986,276.5665,265.10385,989.45959,270.02658,347.086,990.35077,307.83633,347.50186,981.5097,348.9299,341.73645,965.06445
34,0.275,178.30214,349.75232,992.98834,195.34669,303.9675,994.35236,228.41374,279.81003,994.23279,276.5665,265.10385,989.45959,270.24539,346.83679,990.19263,307.83633,347.50186,981.5097,348.93637,341.32452,965.09229
35,0.283,178.66988,349.65851,993.04333,196.08104,303.65564,993.95728,228.49054,279.99271,993.9574,276.66769,265.20847,989.35901,270.35074,346.78421,990.21094,307.82791,347.30167,981.24115,348.93637,341.32452,965.09229
36,0.292,178.66988,349.65851,993.04333,196.1187,303.54532,993.94232,228.41374,279.81003,994.23279,276.66769,265.20847,989.35901,270.35074,346.78421,990.21094,307.98523,347.41263,981.4563,348.89075,341.52219,964.99634
37,0.3,178.66988,349.65851,993.04333,196.19173,303.79605,994.24347,228.41374,279.81003,994.23279,276.94604,265.22705,988.9765,270.35074,346.78421,990.21094,307.8934,347.35196,980.83844,348.93637,341.32452,965.09229
38,0.308,178.66988,349.65851,993.04333,196.1187,303.54532,993.94232,228.41374,279.81003,994.23279,276.94305,264.98181,989.08978,270.35074,346.78421,990.21094,307.8934,347.35196,980.83844,348.93637,341.32452,965.09229
39,0.317,178.66988,349.65851,993.04333,196.08104,303.65564,993.95728,228.49054,279.99271,993.9574,276.98645,265.02542,988.60187,270.34863,346.65051,990.09998,307.94073,347.23001,981.2298,348.93637,341.32452,965.09229
40,0.325,178.66988,349.65851,993.04333,197.02287,302.91879,994.51221,228.43839,279.70334,993.56152,277.28107,264.79865,988.25146,270.26007,346.41977,989.95648,308.0416,346.94482,981.22589,348.9299,341.59277,964.81335
41,0.333,178.66988,349.65851,993.04333,197.61623,302.95157,993.95514,228.87642,279.83469,993.52997,277.45398,264.60486,987.93958,270.40656,346.3475,989.84747,308.04688,347.12527,980.90015,348.75385,341.51245,964.65656
42,0.342,178.87268,349.54321,992.94611,197.70432,302.608,993.92462,228.87642,279.83469,993.52997,277.68051,264.57272,987.7652,270.40656,346.3475,989.84747,308.35718,346.9184,980.96277,348.89713,340.90378,964.70752
43,0.35,179.2473,349.33893,993.00037,197.26225,303.04428,994.70734,228.87642,279.83469,993.52997,277.68051,264.57272,987.7652,270.40656,346.3475,989.84747,308.20422,346.69354,980.99817,348.72131,340.94479,964.44214
44,0.358,179.2473,349.33893,993.00037,197.59523,302.83557,993.76178,229.03665,279.7243,993.63599,277.68051,264.57272,987.7652,270.53854,346.12149,989.7782,308.26273,346.7121,980.49567,348.68271,340.75333,964.06146
45,0.367,179.2473,349.33893,993.00037,197.32913,302.65665,994.66309,228.43839,279.70334,993.56152,277.68051,264.57272,987.7652,270.53854,346.12149,989.7782,308.31726,346.63446,980.55042,348.68271,340.75333,964.06146
46,0.375,179.2473,349.33893,993.00037,197.18459,302.34323,994.81671,228.87642,279.83469,993.52997,277.68051,264.57272,987.7652,270.53854,346.12149,989.7782,308.31726,346.63446,980.55042,348.88449,340.741,964.22559
47,0.383,179.2473,349.33893,993.00037,197.70432,302.608,993.92462,228.87642,279.83469,993.52997,277.33765,264.55093,987.9848,270.53854,346.12149,989.7782,308.31726,346.63446,980.55042,349.05859,340.64258,964.29712
48,0.392,179.2473,349.33893,993.00037,197.44624,302.9425,993.96545,228.87642,279.83469,993.52997,277.16217,264.63831,988.33124,270.43698,345.92642,989.80365,308.44659,346.7652,980.64618,349.16959,340.34225,964.65637
49,0.4,179.31255,349.38135,992.93976,197.60799,302.36688,994.27002,228.43839,279.70334,993.56152,277.16217,264.63831,988.33124,270.43698,345.92642,989.80365,308.44754,346.33636,980.89648,349.16959,340.34225,964.65637
50,0.408,179.2473,349.33893,993.00037,197.60799,302.36688,994.27002,228.37675,279.52899,993.43396,277.16217,264.63831,988.33124,270.43698,345.92642,989.80365,308.55286,346.2662,980.92749,349.16959,340.34225,964.65637
51,0.417,179.31255,349.38135,992.93976,197.60799,302.36688,994.27002,229.04922,279.11539,993.75098,277.08258,264.51443,988.78595,270.45612,345.71072,989.78516,308.55286,346.2662,980.92749,349.26041,340.63019,964.46118
52,0.425,179.34323,348.81195,992.61566,196.76486,302.15079,993.41382,228.65797,278.67395,993.50903,277.2529,264.48331,988.59692,270.32639,345.58276,989.68011,308.86154,345.22342,981.34045,349.11649,340.57208,964.2514
53,0.433,179.48421,348.76599,992.51892,197.69626,301.97473,993.42981,228.8183,278.77258,993.23639,276.89499,264.12247,988.6134,270.33252,345.55182,989.50238,308.61917,345.01813,981.6853,349.164,340.27057,964.45691
54,0.442,179.70131,348.38782,992.54761,197.32544,302.073,994.21881,228.51344,278.07974,993.25372,276.84372,264.18939,988.55774,270.47577,345.46506,989.388,308.75552,345.00021,981.32721,348.79666,339.44833,964.17487
55,0.45,179.55673,347.86011,992.27228,197.28569,302.42349,993.92725,229.2572,278.18137,993.03882,276.95615,264.21469,988.35101,270.47577,345.46506,989.388,308.39359,344.99478,981.54584,348.77725,339.31516,964.37415
56,0.458,179.50574,348.27133,992.24921,197.28569,302.42349,993.92725,228.75235,277.77972,992.81775,276.95615,264.21469,988.35101,270.47577,345.46506,989.388,308.52112,344.71799,981.11548,348.58328,338.39078,964.03168
57,0.467,179.48872,348.34299,991.97137,197.31425,301.94919,993.30286,228.22997,277.68231,992.62048,277.11923,263.84436,987.87335,270.46359,345.26099,989.15527,308.52112,344.71799,981.11548,348.68576,338.63791,963.85095
58,0.475,179.48872,348.34299,991.97137,197.27028,302.02563,993.37982,227.70331,277.548,993.22742,277.33459,263.89377,987.42139,270.48834,345.3147,989.2276,308.37439,344.3638,981.24475,348.78311,338.66437,963.56049
59,0.483,179.59692,348.3526,991.672,197.1916,302.14636,993.56934,228.08095,276.90628,993.59723,277.54019,263.97205,987.35248,270.46359,345.26099,989.15527,308.32397,344.28122,980.88422,348.78851,338.56305,963.31171
60,0.492,179.59215,348.46564,991.81287,197.1916,302.14636,993.56934,228.00415,277.12021,993.22852,277.40237,264.1203,986.76337,270.21051,345.38702,988.81512,308.34738,344.49841,980.47131,348.45877,338.66962,962.8324
61,0.5,179.59692,348.3526,991.672,197.17839,301.60757,993.55975,227.97394,277.22888,992.75458,277.52048,263.26602,986.1759,270.15689,345.2215,988.64044,308.49384,344.35345,980.33698,348.45877,338.66962,962.8324
62,0.508,179.5264,347.71707,991.81427,197.35068,301.87457,993.4986,227.0732,277.59717,993.20758,277.58163,262.73206,985.62238,270.44376,344.14905,988.09637,308.65167,343.29593,979.55518,348.97647,338.64166,962.89203
63,0.517,179.53717,347.65332,991.66766,197.73933,301.71036,992.00061,226.99239,277.30148,991.96564,278.14966,263.09332,985.24597,270.29681,344.14758,987.88727,308.63309,343.14734,979.18304,349.10394,338.56244,962.64911
64,0.525,179.64403,347.78775,991.50006,197.64261,302.04306,991.86591,226.9391,277.51004,992.33051,278.24622,262.99399,985.12885,270.39035,344.16901,987.84381,308.73471,343.03745,979.03009,349.3522,338.42102,962.51984
65,0.533,179.58774,347.8559,991.44647,197.64261,302.04306,991.86591,228.00211,276.94434,991.72205,278.30786,262.83371,984.82727,270.2103,344.25827,987.48059,308.74554,343.46017,978.84143,349.33459,338.37546,962.31482
66,0.542,179.75983,347.76288,991.49438,197.19446,302.3801,992.95007,228.00211,276.94434,991.72205,278.21487,263.29877,984.6933,270.32605,344.01971,987.32263,308.96619,343.18924,978.39008,349.4711,338.30756,962.28204
67,0.55,179.95753,347.73093,991.4425,197.39182,302.40552,992.87439,228.00211,276.94434,991.72205,278.2818,263.23709,984.53644,270.32861,344.08127,987.26038,309.15137,343.64218,978.38824,349.51505,338.18674,961.62549
68,0.558,179.47635,347.74533,991.31055,196.97792,302.61511,992.64081,228.00211,276.94434,991.72205,278.26395,263.34595,984.17639,270.15958,344.13446,987.07947,309.15137,343.64218,978.38824,349.448,338.22937,962.17175
69,0.567,179.45624,347.85141,991.28503,196.79169,302.85916,992.42554,228.08691,277.10147,991.61261,278.02399,263.15622,984.8429,269.87766,345.61377,986.9035,309.0307,343.72296,978.36682,349.35236,338.43356,962.25336
70,0.575,179.27946,348.11646,991.17358,197.00015,302.86221,992.37097,228.08691,277.10147,991.61261,278.24622,262.99399,985.12885,270.02176,345.55893,986.80334,308.7222,344.66629,978.1319,349.26736,338.49109,962.14124
71,0.583,179.42496,348.42325,991.1214,196.83418,303.04279,992.2265,228.08691,277.10147,991.61261,278.24622,262.99399,985.12885,269.87766,345.61377,986.9035,308.7222,344.66629,978.1319,349.11545,338.67142,962.20471
72,0.592,179.52463,348.58896,990.93335,196.83418,303.04279,992.2265,228.08691,277.10147,991.61261,277.85275,263.19302,985.38696,269.87766,345.61377,986.9035,308.7222,344.66629,978.1319,349.11545,338.67142,962.20471
73,0.6,179.28769,348.8934,990.73505,196.94885,303.24988,992.172,227.07878,277.65817,992.2132,278.05753,263.48541,985.62262,269.70969,345.78101,986.77551,308.76559,345.26758,977.96289,349.30334,339.08099,962.14258
74,0.608,179.28769,348.8934,990.73505,197.1573,303.2529,992.11743,227.23256,277.52448,993.05682,277.31424,263.78152,985.7215,269.75766,345.71695,986.82831,308.71991,345.05295,977.92352,349.30334,339.08099,962.14258
75,0.617,179.28769,348.8934,990.73505,197.1573,303.2529,992.11743,227.23256,277.52448,993.05682,277.26471,263.96591,985.80096,269.84198,345.88986,986.86951,308.66769,344.99002,978.11823,348.93384,339.35754,962.02618
76,0.625,179.28769,348.8934,990.73505,196.95941,303.67639,992.14545,227.23256,277.52448,993.05682,277.26471,263.96591,985.80096,269.56393,346.15448,986.86432,308.66769,344.99002,978.11823,348.93384,339.35754,962.02618
77,0.633,179.16132,348.69351,990.32336,197.07404,303.88345,992.09088,227.23256,277.52448,993.05682,277.26471,263.96591,985.80096,269.81207,346.02463,986.80035,308.66769,344.99002,978.11823,348.93384,339.35754,962.02618
78,0.642,179.2173,348.87683,990.3985,196.86562,303.88043,992.14545,226.9904,278.1662,992.85907,277.26471,263.96591,985.80096,269.68921,346.32306,986.8222,308.76559,345.26758,977.96289,348.96982,339.34927,961.77136
79,0.65,178.78621,349.37888,990.52948,197.07404,303.88345,992.09088,226.78952,278.24829,992.06055,277.47177,264.45493,985.67755,270.12912,345.33682,987.20544,308.76559,345.26758,977.96289,348.67706,339.68954,961.11627
80,0.658,179.02365,349.12686,990.77704,196.86562,303.88043,992.14545,226.93414,278.25153,991.91357,277.95602,264.42542,985.59607,269.87384,345.50769,987.27124,308.84793,345.28851,977.91351,348.73209,339.94345,960.53369
81,0.667,178.92639,349.62231,990.19043,197.23401,303.95523,991.97485,227.85413,277.66937,991.43695,278.22025,264.31683,985.30878,270.04968,345.25897,987.04028,308.84793,345.28851,977.91351,348.73209,339.94345,960.53369
82,0.675,178.77734,349.85583,990.45453,196.86562,303.88043,992.14545,227.85413,277.66937,991.43695,277.88046,264.37613,984.60748,270.04968,345.25897,987.04028,308.92181,345.22754,977.83032,348.73209,339.94345,960.53369
83,0.683,178.77734,349.85583,990.45453,196.86562,303.88043,992.14545,227.58224,277.90948,991.37805,278.1055,264.14078,984.18488,270.16519,345.28561,986.84424,308.92181,345.22754,977.83032,348.55765,339.43915,960.60345
84,0.692,178.77734,349.85583,990.45453,197.23401,303.95523,991.97485,227.58224,277.90948,991.37805,278.11053,263.80847,983.95984,270.16519,345.28561,986.84424,308.92181,345.22754,977.83032,348.55765,339.43915,960.60345
85,0.7,178.77734,349.85583,990.45453,197.23401,303.95523,991.97485,227.67497,277.93512,991.25458,278.18469,264.16873,983.77625,270.31168,345.21307,986.73529,308.92181,345.22754,977.83032,349.16031,338.92377,960.83301
86,0.708,178.77734,349.85583,990.45453,197.02234,303.95673,992.02527,227.58224,277.90948,991.37805,278.34302,264.40759,983.71967,270.30515,345.55399,986.6781,308.92181,345.22754,977.83032,348.73209,339.94345,960.53369
87,0.717,178.45116,350.16287,990.34503,197.02234,303.95673,992.02527,227.67497,277.93512,991.25458,278.2532,264.40271,983.61664,270.30515,345.55399,986.6781,308.92181,345.22754,977.83032,348.73209,339.94345,960.53369
88,0.725,178.4317,350.16318,990.06213,196.86562,303.88043,992.14545,227.67497,277.93512,991.25458,278.34302,264.40759,983.71967,270.17953,345.85312,986.84894,308.66071,345.3978,977.80469,348.73209,339.94345,960.53369
89,0.733,178.34157,350.21683,990.12054,196.86562,303.88043,992.14545,227.58224,277.90948,991.37805,278.33923,264.56442,983.8584,270.30515,345.55399,986.6781,308.66071,345.3978,977.80469,348.73209,339.94345,960.53369
90,0.742,178.34157,350.21683,990.12054,196.86562,303.88043,992.14545,227.58224,277.90948,991.37805,278.36807,264.79041,984.10925,269.9241,345.55814,987.21112,308.66071,345.3978,977.80469,348.34427,339.59036,960.56335
91,0.75,178.3524,349.77847,990.18231,196.86562,303.88043,992.14545,227.58224,277.90948,991.37805,277.991,264.73117,984.37408,270.00354,345.63602,987.37622,308.43555,345.59958,978.01251,348.46375,339.84073,961.07623
92,0.758,178.3524,349.77847,990.18231,196.86562,303.88043,992.14545,226.4164,278.50565,992.01678,277.75989,264.83566,984.8139,270.05377,345.68649,987.3161,308.35321,345.57861,978.06189,348.46375,339.84073,961.07623
93,0.767,178.36435,349.80209,990.36945,197.75537,304.07031,991.18512,226.4164,278.50565,992.01678,277.41251,265.04861,985.72382,270.00354,345.63602,987.37622,308.35321,345.57861,978.06189,348.46759,340.43546,961.00916
94,0.775,178.3524,349.77847,990.18231,196.86562,303.88043,992.14545,226.4164,278.50565,992.01678,277.48865,264.99722,985.7616,269.98312,345.99783,987.31659,308.06802,345.71814,978.18115,348.9631,340.62131,961.2666
95,0.783,178.38496,349.94797,990.45892,196.86562,303.88043,992.14545,227.50285,278.16519,991.67169,277.48865,264.99722,985.7616,269.98523,346.13156,987.42761,308.22363,345.92029,978.25696,348.62335,341.12726,961.63214
96,0.792,178.38496,349.94797,990.45892,196.86562,303.88043,992.14545,227.40077,278.22635,991.7713,277.70953,264.85141,985.9129,269.74191,345.85709,987.62836,308.22363,345.92029,978.25696,348.47949,341.06821,962.12781
97,0.8,178.38496,349.94797,990.45892,197.40334,303.2829,991.63538,227.40041,278.52985,991.59326,277.39941,265.22485,985.98932,269.75296,345.88037,987.81415,308.17404,345.98441,978.38074,348.6702,340.93124,962.16559
98,0.808,178.41489,349.78879,990.59882,196.88258,303.50143,992.07648,227.34557,278.74387,991.71063,277.3811,265.37097,986.05463,269.74042,346.03085,987.97461,307.90558,346.09909,978.89136,348.6069,340.93365,962.2019
99,0.817,178.41489,349.78879,990.59882,196.4792,303.42059,992.15479,227.43217,278.83298,991.82642,277.3811,265.37097,986.05463,269.74042,346.03085,987.97461,307.90558,346.09909,978.89136,348.38916,340.68405,962.26416
100,0.825,178.41489,349.78879,990.59882,196.04396,303.6106,992.24908,227.11852,278.98569,991.99506,277.49252,265.517,986.15778,269.56677,346.78296,987.52039,307.95807,346.09253,979.03326,348.70172,340.19702,962.44843
101,0.833,178.5464,349.89969,990.66473,196.9825,303.83667,991.43195,227.0331,278.84488,992.09631,277.32327,265.27625,985.95154,269.56677,346.78296,987.52039,307.95807,346.09253,979.03326,348.70172,340.19702,962.44843
102,0.842,178.68956,349.67999,991.04102,195.62656,303.94702,992.73279,227.0331,278.84488,992.09631,277.43469,265.21259,985.86096,269.48749,346.55402,987.60406,308.01419,346.80402,979.43158,348.70172,340.19702,962.44843
103,0.85,178.61725,350.16336,990.96393,195.98712,303.58289,992.68866,226.77664,278.92084,992.17383,277.41251,265.04861,985.72382,269.5155,346.42587,987.66461,307.93655,346.64551,979.73224,348.68359,340.10025,962.63892
104,0.858,178.51334,350.15118,991.29553,195.57153,303.83295,992.87708,226.77866,279.00873,992.26245,277.41251,265.04861,985.72382,269.5155,346.42587,987.66461,307.7897,346.29132,979.86151,348.68359,340.10025,962.63892
105,0.867,178.36954,350.23361,991.42657,195.57153,303.83295,992.87708,226.69559,278.99445,992.37585,277.41251,265.04861,985.72382,269.64325,346.3595,987.94623,307.45355,345.89468,979.76923,348.48682,339.80835,962.33826
106,0.875,178.36954,350.23361,991.42657,195.57153,303.83295,992.87708,226.59462,278.96689,992.44385,277.41251,265.04861,985.72382,269.64325,346.3595,987.94623,307.69153,346.0144,980.01672,348.34598,339.70032,962.64154
107,0.883,178.36954,350.23361,991.42657,195.46951,303.37161,993.14282,226.59462,278.96689,992.44385,277.60144,264.97012,985.45288,269.64325,346.3595,987.94623,307.32483,345.7254,980.0376,348.55267,339.68887,963.10663
108,0.892,178.21156,350.32736,991.52588,195.35966,303.19571,993.18896,226.47513,278.9534,992.50214,277.41251,265.04861,985.72382,269.64325,346.3595,987.94623,307.4805,345.92737,980.11334,348.7233,340.09412,963.18329
109,0.9,178.27103,350.58069,991.76471,196.46318,303.8501,992.31396,226.47513,278.9534,992.50214,277.41251,265.04861,985.72382,269.6105,346.47809,988.39685,307.47894,346.1257,980.18774,348.41318,340.28818,963.42908
110,0.908,178.27103,350.58069,991.76471,195.46951,303.37161,993.14282,226.42459,278.99927,992.62848,277.47037,265.14331,985.82697,269.6362,346.52304,988.46198,307.36343,345.86588,980.36957,348.38885,340.1821,963.54321
111,0.917,178.21156,350.32736,991.52588,195.35966,303.19571,993.18896,226.55508,278.73044,992.77814,277.6358,265.60428,986.15179,269.6362,346.52304,988.46198,307.06665,345.93607,980.89581,348.38885,340.1821,963.54321
112,0.925,178.21156,350.32736,991.52588,195.46951,303.37161,993.14282,226.42162,278.91583,992.85675,277.52435,265.66797,986.24237,269.69901,346.45609,988.51422,306.97079,346.00397,980.93988,348.66818,340.1785,963.81824
113,0.933,178.29512,349.86459,991.54529,196.13762,303.56973,992.65045,228.11295,280.13702,991.25378,277.46793,265.71091,986.31934,269.67816,346.61768,988.7146,306.97079,346.00397,980.93988,347.99637,339.94266,963.4364
114,0.942,178.22746,350.46948,991.59552,196.13762,303.56973,992.65045,227.47693,279.87592,992.38116,277.42117,265.66568,986.55884,269.67816,346.61768,988.7146,307.24289,346.31644,980.49432,348.41647,340.10205,963.46039
115,0.95,178.13855,350.53647,991.5567,196.02812,303.25305,992.64911,226.42162,278.91583,992.85675,277.64902,265.31384,986.81061,269.67816,346.61768,988.7146,307.24289,346.31644,980.49432,348.41647,340.10205,963.46039
116,0.958,178.1465,350.51071,991.44055,195.64552,303.7634,993.47559,226.42162,278.91583,992.85675,277.53128,265.06555,987.01489,269.78717,345.61285,988.40155,307.24289,346.31644,980.49432,347.98563,341.03885,963.86542
117,0.967,178.11002,350.8775,991.63837,195.64552,303.7634,993.47559,226.42162,278.91583,992.85675,277.38074,265.13754,987.18927,269.77579,345.78607,988.42096,307.24289,346.31644,980.49432,347.98563,341.03885,963.86542
118,0.975,178.18211,350.64771,991.72595,195.64552,303.7634,993.47559,226.88716,279.09659,993.77094,277.10233,265.08398,987.38879,269.72095,345.72943,988.4906,307.36618,346.47574,980.60046,347.98563,341.03885,963.86542
119,0.983,178.11002,350.8775,991.63837,195.63771,304.0488,993.25598,226.77171,278.92157,993.48285,277.10233,265.08398,987.38879,269.77579,345.78607,988.42096,307.36618,346.47574,980.60046,347.89484,340.75101,964.06049
120,0.992,177.96085,350.42978,991.57843,195.63771,304.0488,993.25598,226.42162,278.91583,992.85675,277.28928,265.25836,987.44763,269.78717,345.61285,988.40155,307.24289,346.31644,980.49432,347.79156,340.14426,963.82935
121,1,178.06645,350.7663,991.46918,195.45364,304.08801,992.97583,226.43633,279.0166,992.93982,277.43036,265.31616,987.01886,269.61536,346.68463,988.66229,307.24289,346.31644,980.49432,348.17578,339.67725,963.61774
