Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
19,0.15,423.87137,254.77859,1290.69409,403.07291,226.76144,1332.89539,403.96027,200.86118,1358.76196,420.20422,166.75154,1388.13806,470.33911,163.66965,1306.99414,475.99655,119.11938,1309.93213,479.25549,76.46687,1305.0647
20,0.158,423.95676,254.64482,1290.85461,403.09149,226.71478,1333.15454,404.03976,200.32802,1358.53882,420.20422,166.75154,1388.13806,469.38062,163.07594,1307.02856,475.99655,119.11938,1309.93213,479.89835,75.94389,1305.1875
21,0.167,423.95676,254.64482,1290.85461,403.09149,226.71478,1333.15454,403.72592,199.85518,1357.45483,420.20422,166.75154,1388.13806,469.38062,163.07594,1307.02856,475.99655,119.11938,1309.93213,479.89835,75.94389,1305.1875
22,0.175,424.30835,254.61136,1291.13806,403.15158,226.52625,1333.03308,403.72592,199.85518,1357.45483,420.26187,166.5042,1388.19556,470.33911,163.66965,1306.99414,475.99655,119.11938,1309.93213,480.24454,75.94886,1305.17322
23,0.183,424.30835,254.61136,1291.13806,403.19266,226.38028,1333.31604,403.56012,199.71049,1357.52808,420.26187,166.5042,1388.19556,470.33911,163.66965,1306.99414,475.99655,119.11938,1309.93213,480.30258,75.57872,1305.17725
24,0.192,424.30835,254.61136,1291.13806,403.83331,226.88824,1332.6615,403.47061,199.75232,1357.63208,420.15714,166.60379,1388.25952,469.87729,163.34882,1306.89392,475.99655,119.11938,1309.93213,480.15768,76.01247,1305.27759
25,0.2,423.94305,254.13229,1291.06372,403.38663,225.9093,1333.50635,403.50952,199.66548,1357.75854,420.15714,166.60379,1388.25952,470.39429,162.44565,1307.17883,476.12119,118.81096,1310.14001,479.89835,75.94389,1305.1875
26,0.208,423.94305,254.13229,1291.06372,403.83331,226.88824,1332.6615,403.40469,199.66592,1357.81006,420.02914,166.44664,1388.37366,470.54898,161.51299,1307.03809,475.71692,119.05399,1310.28271,479.74216,75.92928,1305.40723
27,0.217,423.94305,254.13229,1291.06372,404.02213,226.58673,1332.62756,403.3645,199.7168,1357.74438,419.97266,166.57695,1388.51367,470.54898,161.51299,1307.03809,475.58258,118.30462,1310.36768,479.74216,75.92928,1305.40723
28,0.225,423.88504,254.2178,1291.23267,403.83331,226.88824,1332.6615,403.40469,199.66592,1357.81006,419.97266,166.57695,1388.51367,470.54898,161.51299,1307.03809,475.45786,118.43919,1310.93677,479.74216,75.92928,1305.40723
29,0.233,423.94305,254.13229,1291.06372,404.05481,226.65096,1332.80579,403.40469,199.66592,1357.81006,420.05325,166.43341,1388.6637,470.54898,161.51299,1307.03809,475.05432,118.4688,1310.76843,479.74216,75.92928,1305.40723
30,0.242,423.88504,254.2178,1291.23267,404.05481,226.65096,1332.80579,403.2738,199.67796,1357.85498,420.05325,166.43341,1388.6637,471.92383,162.18634,1307.08057,475.21918,118.45601,1311.02295,479.74216,75.92928,1305.40723
31,0.25,423.88504,254.2178,1291.23267,404.05481,226.65096,1332.80579,403.2738,199.67796,1357.85498,419.84964,166.42667,1388.8042,470.9986,161.72665,1307.35303,475.21918,118.45601,1311.02295,479.74216,75.92928,1305.40723
32,0.258,423.88504,254.2178,1291.23267,403.45367,226.12044,1333.53186,403.2738,199.67796,1357.85498,419.64246,166.40765,1388.96912,470.9986,161.72665,1307.35303,475.21918,118.45601,1311.02295,479.74216,75.92928,1305.40723
33,0.267,423.88504,254.2178,1291.23267,403.87082,226.70097,1333.00598,403.2738,199.67796,1357.85498,419.87814,166.22455,1389.22266,470.54898,161.51299,1307.03809,475.21918,118.45601,1311.02295,479.78918,75.55569,1305.43494
34,0.275,423.83267,253.75275,1291.25342,404.05481,226.65096,1332.80579,403.17737,199.63448,1357.71912,419.35764,166.0896,1389.44751,471.1463,161.89255,1307.84595,475.69119,118.11018,1311.29858,479.74216,75.92928,1305.40723
35,0.283,423.92047,253.95284,1291.07556,403.45367,226.12044,1333.53186,403.17737,199.63448,1357.71912,419.25754,166.48486,1389.03381,470.9986,161.72665,1307.35303,475.69324,118.23218,1311.50049,479.5769,75.85262,1305.56641
36,0.292,423.88504,254.2178,1291.23267,403.87082,226.70097,1333.00598,403.31573,200.26437,1359.02002,419.31265,166.30927,1389.27991,471.1463,161.89255,1307.84595,475.69324,118.23218,1311.50049,479.6683,75.65247,1305.72742
37,0.3,423.51938,253.73987,1291.15869,404.05481,226.65096,1332.80579,403.31573,200.26437,1359.02002,419.22403,166.25966,1389.17664,471.1463,161.89255,1307.84595,475.82553,118.07039,1311.86145,479.65399,76.14163,1306.33887
38,0.308,423.88504,254.2178,1291.23267,404.05481,226.65096,1332.80579,403.31573,200.26437,1359.02002,419.17786,166.30168,1389.33765,471.1463,161.89255,1307.84595,475.82553,118.07039,1311.86145,479.44431,76.23779,1306.50146
39,0.317,423.88504,254.2178,1291.23267,403.45367,226.12044,1333.53186,403.31573,200.26437,1359.02002,419.17786,166.30168,1389.33765,470.97351,161.98427,1307.8125,475.57806,118.39317,1311.49292,479.69049,76.37711,1305.98743
40,0.325,423.92047,253.95284,1291.07556,403.45367,226.12044,1333.53186,403.31573,200.26437,1359.02002,419.17786,166.30168,1389.33765,470.97351,161.98427,1307.8125,475.57806,118.39317,1311.49292,479.9837,75.88604,1305.97046
41,0.333,423.97849,253.86734,1290.90662,403.28561,226.54865,1333.61646,403.31573,200.26437,1359.02002,419.40332,166.48787,1388.91284,470.9986,161.72665,1307.35303,475.91772,118.20925,1311.40747,479.9837,75.88604,1305.97046
42,0.342,423.94305,254.13229,1291.06372,403.82718,227.0439,1332.89294,403.31573,200.26437,1359.02002,419.46063,166.35948,1389.15649,470.54898,161.51299,1307.03809,475.92984,118.09339,1311.2124,479.78247,76.17827,1306.18726
43,0.35,424.18442,253.97559,1290.88318,403.82718,227.0439,1332.89294,403.31573,200.26437,1359.02002,419.3996,166.73331,1388.91919,470.54898,161.51299,1307.03809,475.92242,118.86924,1310.93506,480.02014,76.12154,1305.6189
44,0.358,424.21985,253.71059,1290.72595,403.24631,226.37927,1333.79944,403.31573,200.26437,1359.02002,419.2597,166.6209,1388.59583,470.9986,161.72665,1307.35303,475.92242,118.86924,1310.93506,479.81891,76.41379,1305.83582
45,0.367,424.21985,253.71059,1290.72595,403.83331,226.88824,1332.6615,403.31573,200.26437,1359.02002,419.29922,166.74785,1388.77185,470.54898,161.51299,1307.03809,475.45786,118.43919,1310.93677,480.02014,76.12154,1305.6189
46,0.375,424.21985,253.71059,1290.72595,402.90823,226.61932,1333.28516,403.31573,200.26437,1359.02002,419.53336,166.73741,1388.78308,470.9986,161.72665,1307.35303,475.92242,118.86924,1310.93506,480.02014,76.12154,1305.6189
47,0.383,424.21985,253.71059,1290.72595,403.57596,227.12364,1332.65918,403.33337,200.52832,1358.9967,419.56363,166.91791,1388.61572,470.3826,162.46825,1307.17236,475.92242,118.86924,1310.93506,480.02014,76.12154,1305.6189
48,0.392,424.58514,254.18983,1290.80042,403.5542,227.16757,1332.57434,403.38263,200.80997,1359.10974,419.89194,167.0264,1388.45349,470.3826,162.46825,1307.17236,475.92242,118.86924,1310.93506,480.02014,76.12154,1305.6189
49,0.4,424.58514,254.18983,1290.80042,403.59158,227.20497,1332.42896,403.40552,200.83328,1359.03882,419.95151,167.14786,1388.47607,470.47787,162.49762,1307.51416,475.92242,118.86924,1310.93506,480.0015,75.99784,1305.49731
50,0.408,424.3772,254.17108,1290.53821,402.91324,226.74033,1332.97949,403.40552,200.83328,1359.03882,419.95151,167.14786,1388.47607,470.11136,163.47833,1307.28882,475.50693,119.10722,1310.422,479.0993,76.45224,1305.28442
51,0.417,424.68066,254.02481,1290.39746,403.68719,227.34369,1332.34399,403.81274,200.93216,1358.89294,420.04361,167.11577,1388.48877,469.87729,163.34882,1306.89392,475.50693,119.10722,1310.422,479.0993,76.45224,1305.28442
52,0.425,424.79419,254.50623,1290.53772,403.79141,227.46194,1332.18091,403.84839,200.63087,1358.57263,420.11124,167.41362,1388.23547,469.87729,163.34882,1306.89392,475.91693,119.21355,1310.1073,479.74216,75.92928,1305.40723
53,0.433,424.72018,254.45476,1290.21948,403.91467,227.45587,1332.10986,403.96027,200.86118,1358.76196,420.38873,167.30061,1387.99744,469.87729,163.34882,1306.89392,475.99655,119.11938,1309.93213,479.89835,75.94389,1305.1875
54,0.442,424.70877,254.64,1290.3772,403.07291,226.76144,1332.89539,403.96027,200.86118,1358.76196,420.16376,167.80142,1387.93384,470.33911,163.66965,1306.99414,476.03262,119.3264,1309.66394,479.25549,76.46687,1305.0647
55,0.45,424.70877,254.64,1290.3772,403.23383,226.72098,1333.07544,403.96027,200.86118,1358.76196,420.3432,167.62213,1387.97388,469.38062,163.07594,1307.02856,476.00308,119.23206,1309.51514,480.33282,77.16626,1304.87085
56,0.458,424.70877,254.64,1290.3772,403.07291,226.76144,1332.89539,403.96027,200.86118,1358.76196,420.44525,167.17024,1387.8573,470.33911,163.66965,1306.99414,476.03262,119.3264,1309.66394,479.55707,76.95631,1304.66699
57,0.467,424.83862,254.64333,1290.32422,403.28912,226.94601,1332.70605,403.96027,200.86118,1358.76196,420.44525,167.17024,1387.8573,470.33911,163.66965,1306.99414,476.00308,119.23206,1309.51514,479.98663,77.16127,1304.88513
58,0.475,424.83862,254.64333,1290.32422,403.28912,226.94601,1332.70605,403.96027,200.86118,1358.76196,420.44525,167.17024,1387.8573,470.60971,163.63744,1306.61902,476.45779,119.3415,1309.58557,481.09756,77.244,1304.24792
59,0.483,424.53522,254.78961,1290.46497,403.74213,227.0403,1333.05945,403.96027,200.86118,1358.76196,420.40884,167.48839,1387.59045,470.33911,163.66965,1306.99414,477.09705,118.62263,1308.24927,481.09756,77.244,1304.24792
60,0.492,424.83862,254.64333,1290.32422,403.56876,227.22731,1332.9574,403.96027,200.86118,1358.76196,420.48538,167.49704,1387.67358,470.33911,163.66965,1306.99414,476.73163,119.38026,1309.58337,481.09756,77.244,1304.24792
61,0.5,424.53522,254.78961,1290.46497,404.05701,227.57616,1331.96106,403.96027,200.86118,1358.76196,420.44794,167.52251,1387.90991,469.87729,163.34882,1306.89392,477.09705,118.62263,1308.24927,480.61218,77.3381,1304.79346
62,0.508,424.83862,254.64333,1290.32422,404.16946,227.80415,1332.15002,403.99457,200.95648,1358.5448,420.53754,167.86037,1387.92981,470.33911,163.66965,1306.99414,477.09705,118.62263,1308.24927,480.603,77.22687,1304.948
63,0.517,424.53522,254.78961,1290.46497,404.16946,227.80415,1332.15002,403.78506,201.09065,1358.66113,420.50702,167.80034,1387.85815,469.87729,163.34882,1306.89392,476.98624,119.24368,1310.15662,481.24576,76.70372,1305.07092
64,0.525,424.63657,254.96164,1290.6571,403.87561,227.18843,1332.96899,403.96027,200.86118,1358.76196,420.4519,167.85503,1388.08997,470.33911,163.66965,1306.99414,476.93588,119.37106,1310.37952,481.23672,76.84937,1305.26062
65,0.533,424.53522,254.78961,1290.46497,403.56876,227.22731,1332.9574,404.13074,200.79932,1358.78625,420.75815,168.50514,1388.27661,470.33911,163.66965,1306.99414,476.71664,119.44939,1310.5625,481.23672,76.84937,1305.26062
66,0.542,424.63657,254.96164,1290.6571,403.50107,227.18581,1333.0636,403.561,201.57356,1358.29358,420.90152,168.54279,1388.32996,470.33911,163.66965,1306.99414,476.93588,119.37106,1310.37952,481.10831,76.81277,1305.41223
67,0.55,424.63657,254.96164,1290.6571,404.3508,227.20898,1333.24585,404.03979,200.61761,1357.74622,420.90152,168.54279,1388.32996,470.33911,163.66965,1306.99414,476.93588,119.37106,1310.37952,481.10831,76.81277,1305.41223
68,0.558,424.48062,254.98459,1290.99829,404.3508,227.20898,1333.24585,403.81421,200.88974,1357.31897,420.95914,168.935,1388.61426,470.33911,163.66965,1306.99414,476.93588,119.37106,1310.37952,481.10831,76.81277,1305.41223
69,0.567,424.48062,254.98459,1290.99829,404.38611,227.58524,1333.26184,403.70596,200.89592,1357.28809,421.37564,168.78384,1388.96326,471.6026,164.19519,1306.91589,476.84995,119.4904,1310.55505,481.46533,76.80965,1305.38501
70,0.575,424.48062,254.98459,1290.99829,404.41187,227.8235,1333.76733,403.61008,201.04814,1357.15259,421.29373,168.8325,1388.92371,471.23962,163.98044,1307.12537,476.96335,119.68728,1310.6532,480.9071,77.10517,1305.62903
71,0.583,424.48062,254.98459,1290.99829,404.26956,227.5649,1333.63306,404.02341,200.90465,1357.98389,421.49402,168.8495,1389.04407,470.64514,163.54688,1307.23511,476.96335,119.68728,1310.6532,481.6492,77.01005,1305.34753
72,0.592,424.79443,254.83972,1290.86414,404.34778,227.46315,1333.89844,403.6142,200.92854,1357.40308,421.41214,168.89816,1389.00452,471.13293,163.85889,1306.9939,477.46603,119.85416,1310.84387,481.26587,77.60162,1305.31494
73,0.6,424.48062,254.98459,1290.99829,404.34778,227.46315,1333.89844,403.79993,201.07707,1357.44812,421.41214,168.89816,1389.00452,471.6026,164.19519,1306.91589,477.46603,119.85416,1310.84387,481.44986,77.80196,1305.27759
74,0.608,424.79443,254.83972,1290.86414,404.58514,227.63647,1333.86926,403.6142,200.92854,1357.40308,421.49402,168.8495,1389.04407,471.6026,164.19519,1306.91589,477.78452,119.76887,1310.58801,481.83322,77.21029,1305.31006
75,0.617,424.79443,254.83972,1290.86414,404.58514,227.63647,1333.86926,403.6142,200.92854,1357.40308,421.21381,168.99979,1388.82507,471.6026,164.19519,1306.91589,477.70038,119.83775,1310.76746,481.83322,77.21029,1305.31006
76,0.625,424.79443,254.83972,1290.86414,404.41187,227.8235,1333.76733,403.70596,200.89592,1357.28809,421.29373,168.8325,1388.92371,471.6026,164.19519,1306.91589,477.46603,119.85416,1310.84387,481.75626,77.04052,1305.22119
77,0.633,424.97119,254.86986,1290.62756,404.38611,227.58524,1333.26184,403.70596,200.89592,1357.28809,421.25897,168.67845,1388.84863,471.6026,164.19519,1306.91589,477.30292,119.55858,1310.35645,481.75626,77.04052,1305.22119
78,0.642,424.88583,255.00363,1290.46716,404.22174,227.43736,1333.04346,403.61008,201.04814,1357.15259,421.00058,168.89124,1388.42126,471.01761,164.01605,1306.76526,476.9209,119.60556,1309.9967,481.7655,77.1517,1305.06677
79,0.65,424.88583,255.00363,1290.46716,404.22174,227.43736,1333.04346,403.5817,201.17105,1357.02478,420.72302,168.85057,1388.31348,471.6026,164.19519,1306.91589,477.42065,119.79565,1310.1908,481.7655,77.1517,1305.06677
80,0.658,425.1167,254.84543,1290.27991,404.97424,227.86052,1332.86707,403.57309,201.20645,1357.02673,420.96313,168.62897,1388.4054,470.79016,164.35164,1306.51038,476.9209,119.60556,1309.9967,481.61026,77.37255,1305.01501
81,0.667,425.23322,254.67383,1289.94226,404.97424,227.86052,1332.86707,403.44403,201.26277,1356.82544,420.85492,168.93982,1388.21484,471.0535,164.26901,1306.24036,476.97119,119.4782,1309.7738,480.80493,77.7015,1304.90442
82,0.675,425.22849,254.73268,1289.85986,404.97424,227.86052,1332.86707,403.77191,201.96248,1357.7782,420.71155,168.90218,1388.1615,471.0535,164.26901,1306.24036,476.97119,119.4782,1309.7738,480.67245,78.05575,1303.98157
83,0.683,425.08823,254.92883,1289.63062,404.48169,227.96727,1332.75269,403.77191,201.96248,1357.7782,420.85492,168.93982,1388.21484,471.62311,164.62717,1306.21497,477.12866,119.66369,1309.39026,480.67245,78.05575,1303.98157
84,0.692,425.01935,254.79802,1289.32043,404.97424,227.86052,1332.86707,404.03049,201.96178,1357.43909,420.89948,168.64832,1388.08496,471.62311,164.62717,1306.21497,476.88458,119.57674,1309.20813,480.26996,78.02019,1304.00427
85,0.7,424.97681,254.84148,1289.13269,405.05753,228.04579,1332.68225,403.66098,202.18054,1357.48352,421.03653,168.82329,1387.88586,471.97571,164.20786,1305.90649,476.88458,119.57674,1309.20813,480.26996,78.02019,1304.00427
86,0.708,425.0394,254.88603,1289.04602,404.5625,228.34171,1332.51074,403.5448,202.62016,1356.56519,421.03653,168.82329,1387.88586,472.16623,164.23982,1305.30225,476.88458,119.57674,1309.20813,480.26996,78.02019,1304.00427
87,0.717,425.12711,255.35989,1288.50732,404.5625,228.34171,1332.51074,403.56491,202.95496,1356.48584,421.36554,169.07643,1387.68005,472.16623,164.23982,1305.30225,476.88458,119.57674,1309.20813,479.59531,78.5564,1303.83154
88,0.725,425.04852,255.34265,1288.70593,404.75754,228.08636,1332.66565,403.78476,202.79039,1356.72742,421.36554,169.07643,1387.68005,472.16623,164.23982,1305.30225,476.88458,119.57674,1309.20813,479.59531,78.5564,1303.83154
89,0.733,425.04852,255.34265,1288.70593,404.37643,228.46194,1332.3009,403.48056,202.93596,1356.29651,421.36655,169.18195,1387.5509,471.84692,164.53581,1305.11169,476.88458,119.57674,1309.20813,479.59531,78.5564,1303.83154
90,0.742,425.11856,255.37204,1288.63831,404.1907,228.5822,1332.09106,403.48056,202.93596,1356.29651,421.44519,169.40251,1387.4408,471.42184,164.47961,1304.8877,476.88458,119.57674,1309.20813,480.26996,78.02019,1304.00427
91,0.75,425.19876,255.39307,1288.43457,404.1907,228.5822,1332.09106,403.48056,202.93596,1356.29651,421.23804,169.43239,1387.37659,471.42184,164.47961,1304.8877,476.88458,119.57674,1309.20813,479.59531,78.5564,1303.83154
92,0.758,425.04852,255.34265,1288.70593,404.1907,228.5822,1332.09106,403.31445,202.9984,1356.23022,421.37531,169.52539,1387.2948,471.42184,164.47961,1304.8877,477.12866,119.66369,1309.39026,479.61404,78.71011,1304.04236
93,0.767,425.04852,255.34265,1288.70593,404.37643,228.46194,1332.3009,403.48056,202.93596,1356.29651,421.4408,169.57857,1387.35095,472.36002,165.31113,1305.35706,477.24585,120.09122,1309.00122,480.35876,79.24239,1303.77173
94,0.775,425.04852,255.34265,1288.70593,404.37643,228.46194,1332.3009,403.56491,202.95496,1356.48584,421.32062,169.53664,1387.14563,472.47382,165.38451,1305.3053,478.02835,120.49037,1308.87244,481.03342,78.70597,1303.94446
95,0.783,425.04852,255.34265,1288.70593,404.37643,228.46194,1332.3009,403.91669,203.093,1356.29736,421.30164,169.58501,1387.23792,472.88501,165.45398,1305.54272,478.02835,120.49037,1308.87244,481.05951,78.631,1303.77246
96,0.792,425.05542,255.54065,1288.94336,404.67642,228.4214,1332.3175,403.91669,203.093,1356.29736,421.41287,169.47833,1387.31006,473.21677,164.93541,1305.31531,477.80826,120.51218,1308.95532,480.38486,79.1674,1303.59961
97,0.8,425.05542,255.54065,1288.94336,404.86246,228.30116,1332.52734,403.16858,203.21805,1356.71606,421.32062,169.53664,1387.14563,472.88501,165.45398,1305.54272,478.02835,120.49037,1308.87244,481.05951,78.631,1303.77246
98,0.808,424.96744,255.66547,1289.34338,405.08459,228.47632,1332.60449,403.49176,202.99881,1357.0354,421.14096,169.41257,1387.49939,472.88501,165.45398,1305.54272,478.0979,120.63963,1308.979,480.94434,79.74449,1303.26758
99,0.817,424.8797,255.4655,1289.52124,404.78467,228.51688,1332.58789,403.42154,203.14017,1357.37256,421.13995,169.30704,1387.62854,472.64584,165.43416,1306.21289,477.65628,120.91319,1309.07593,481.53885,79.17664,1303.40381
100,0.825,424.71594,255.59074,1289.88623,404.6701,228.66046,1332.7417,403.74466,202.72351,1357.65735,421.13995,169.30704,1387.62854,472.64584,165.43416,1306.21289,477.8764,120.89135,1308.99292,481.18488,79.83839,1303.37781
101,0.833,424.27832,255.91541,1290.18091,404.86514,228.40509,1332.89661,403.41986,202.57315,1357.74683,421.04242,169.45653,1387.84851,472.64584,165.43416,1306.21289,477.8764,120.89135,1308.99292,480.86414,79.71317,1303.23083
102,0.842,423.99667,255.81546,1290.73157,404.60156,228.5383,1333.53003,404.67365,202.96573,1358.3092,421.0036,169.53816,1387.97815,472.64584,165.43416,1306.21289,477.14767,120.84964,1309.06763,480.95569,79.89091,1303.5144
103,0.85,423.8284,256.08862,1290.9259,404.29474,228.5773,1333.51855,403.5314,202.39677,1358.21387,420.95709,169.50296,1388.17822,472.38275,165.51678,1306.48291,477.01657,120.80641,1309.36926,480.67487,79.76186,1303.85645
104,0.858,423.90256,256.02203,1290.99365,404.29474,228.5773,1333.51855,403.69736,202.2016,1358.78491,420.71521,169.17947,1388.31543,472.38275,165.51678,1306.48291,476.58353,121.22694,1309.40112,480.67487,79.76186,1303.85645
105,0.867,423.86612,255.80807,1291.20959,404.07965,228.55615,1333.79749,403.29562,202.36493,1359.04565,420.82803,169.27003,1388.52673,471.81323,165.15874,1306.50842,476.57489,120.362,1310.13611,480.67487,79.76186,1303.85645
106,0.875,423.86612,255.80807,1291.20959,403.92004,228.5351,1333.88147,403.25903,202.3278,1359.19165,420.82944,169.19437,1388.61829,471.0459,164.87286,1306.4624,477.00912,119.60388,1309.07544,480.47134,79.43895,1303.86865
107,0.883,423.97028,255.68721,1291.44983,403.77194,228.55457,1334.18384,402.87631,202.23384,1359.19958,420.68613,169.35478,1388.86316,471.37527,164.53075,1306.66125,475.93326,120.17691,1309.34937,480.06882,79.4034,1303.89136
108,0.892,423.97028,255.68721,1291.44983,403.05222,228.07475,1334.47546,402.87631,202.23384,1359.19958,420.21225,169.69299,1389.00122,471.37527,164.53075,1306.66125,475.94623,120.01933,1309.78052,480.04636,78.88496,1305.2948
109,0.9,423.95248,255.83151,1291.6897,403.05222,228.07475,1334.47546,402.32523,202.6467,1359.38477,420.05762,169.75426,1389.10376,470.11166,164.00522,1306.73938,475.94623,120.01933,1309.78052,479.41074,78.58649,1305.65918
110,0.908,423.95248,255.83151,1291.6897,402.80011,227.99872,1334.61646,402.29053,202.62428,1359.46204,419.96561,169.78632,1389.09106,469.59933,164.27187,1307.06982,475.60474,119.86922,1309.92603,479.20099,78.68276,1305.82178
111,0.917,424.14255,255.99454,1292.19165,401.97873,227.91826,1334.59619,402.23615,202.51485,1359.51685,419.88776,169.67952,1389.29065,469.37149,164.08051,1307.3645,475.29459,120.21535,1310.2666,479.02014,78.50294,1305.87952
112,0.925,424.14255,255.99454,1292.19165,401.97873,227.91826,1334.59619,402.42447,202.32173,1359.72668,419.64404,169.40971,1389.23413,469.37149,164.08051,1307.3645,475.60474,119.86922,1309.92603,479.02014,78.50294,1305.87952
113,0.933,424.14255,255.99454,1292.19165,401.17737,228.02089,1335.05298,402.01605,202.35352,1359.67664,419.57175,169.39497,1389.28003,469.21548,163.89088,1307.69385,475.5098,119.93285,1310.14343,479.02014,78.50294,1305.87952
114,0.942,424.14255,255.99454,1292.19165,401.23315,227.89055,1335.22742,402.01605,202.35352,1359.67664,418.66071,168.98212,1389.38672,469.00714,163.67728,1307.83972,475.19968,120.27901,1310.48401,478.73428,78.57278,1306.0061
