Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
31,0.25,17.73415,134.93515,672.30884,-6.2848,92.64705,632.36523,13.8638,75.85104,589.14484,45.55155,78.43822,544.56433,77.05325,92.53768,631.55292,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
32,0.258,17.73415,134.93515,672.30884,-6.2848,92.64705,632.36523,12.04205,76.63555,588.42938,45.32037,77.76659,544.8761,76.6048,92.17789,631.81543,99.82548,80.30731,570.90576,77.79878,80.55579,531.20685
33,0.267,18.49491,134.41656,673.3194,-6.85784,93.77544,632.82574,12.27851,76.93734,588.63025,45.32037,77.76659,544.8761,77.00343,93.63436,631.3703,99.82548,80.30731,570.90576,77.79878,80.55579,531.20685
34,0.275,18.49491,134.41656,673.3194,-6.85784,93.77544,632.82574,12.27396,77.26836,589.40369,45.32037,77.76659,544.8761,77.00343,93.63436,631.3703,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
35,0.283,18.49491,134.41656,673.3194,-6.85784,93.77544,632.82574,12.42487,77.09383,589.45435,45.32037,77.76659,544.8761,77.00343,93.63436,631.3703,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
36,0.292,18.36416,134.27885,673.42633,-6.85784,93.77544,632.82574,12.42487,77.09383,589.45435,45.32037,77.76659,544.8761,76.81465,93.08537,631.5564,99.96098,80.33133,570.55042,77.79878,80.55579,531.20685
37,0.3,18.36416,134.27885,673.42633,-6.85784,93.77544,632.82574,13.14421,76.76264,589.82245,45.32037,77.76659,544.8761,76.54581,93.61572,632.25977,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
38,0.308,18.36416,134.27885,673.42633,-5.58857,93.15395,633.29004,13.65866,76.40967,590.88379,45.32037,77.76659,544.8761,77.62656,92.97609,631.18475,100.05495,80.57545,570.88959,75.9202,80.93822,530.7193
39,0.317,18.35006,134.30064,672.74548,-6.85784,93.77544,632.82574,13.57732,76.16792,590.60938,45.32037,77.76659,544.8761,76.94141,94.59956,632.33588,100.05495,80.57545,570.88959,75.9202,80.93822,530.7193
40,0.325,18.35006,134.30064,672.74548,-6.85784,93.77544,632.82574,13.65866,76.40967,590.88379,45.32037,77.76659,544.8761,76.95502,93.87736,631.94928,100.05495,80.57545,570.88959,75.9202,80.93822,530.7193
41,0.333,18.29939,134.00107,673.02991,-6.85784,93.77544,632.82574,13.65866,76.40967,590.88379,46.29536,76.29729,545.94659,76.94141,94.59956,632.33588,100.24287,80.72846,571.09998,75.9202,80.93822,530.7193
42,0.342,18.41739,133.85027,673.15729,-5.58857,93.15395,633.29004,13.65866,76.40967,590.88379,46.29536,76.29729,545.94659,77.15095,94.34045,632.50958,100.24287,80.72846,571.09998,75.9202,80.93822,530.7193
43,0.35,18.88174,134.09088,673.50653,-5.58857,93.15395,633.29004,13.49257,76.508,591.3183,46.29536,76.29729,545.94659,77.43932,95.42798,632.3595,100.24287,80.72846,571.09998,75.9202,80.93822,530.7193
44,0.358,18.49981,133.51498,673.40564,-6.85784,93.77544,632.82574,14.27672,75.51128,591.18988,46.29536,76.29729,545.94659,76.96209,93.79137,632.69562,100.9136,80.79608,571.25073,75.9202,80.93822,530.7193
45,0.367,18.88174,134.09088,673.50653,-5.58857,93.15395,633.29004,15.88632,74.92378,591.64008,46.29536,76.29729,545.94659,77.25046,94.87883,632.54559,100.9136,80.79608,571.25073,74.04125,81.31934,530.23267
46,0.375,18.88174,134.09088,673.50653,-5.58857,93.15395,633.29004,14.4424,75.4136,590.75507,46.29536,76.29729,545.94659,78.61911,94.46102,632.16418,99.94493,81.08598,571.42316,75.9202,80.93822,530.7193
47,0.383,18.88174,134.09088,673.50653,-6.85784,93.77544,632.82574,15.1671,74.71505,590.82172,46.29536,76.29729,545.94659,77.87932,94.83134,632.46375,100.9136,80.79608,571.25073,75.9202,80.93822,530.7193
48,0.392,18.88174,134.09088,673.50653,-6.10615,92.30817,632.68573,15.1671,74.71505,590.82172,47.73404,75.15279,545.82263,78.76199,94.38451,632.46027,100.9136,80.79608,571.25073,75.9202,80.93822,530.7193
49,0.4,18.88174,134.09088,673.50653,-6.10615,92.30817,632.68573,15.1671,74.71505,590.82172,47.73404,75.15279,545.82263,78.50113,93.7509,632.61096,100.9136,80.79608,571.25073,75.9202,80.93822,530.7193
50,0.408,18.88174,134.09088,673.50653,-6.2848,92.64705,632.36523,15.33336,74.61655,590.38763,50.20236,74.9939,545.78119,78.50113,93.7509,632.61096,100.9136,80.79608,571.25073,74.04125,81.31934,530.23267
51,0.417,19.01625,133.98193,673.01154,-6.10615,92.30817,632.68573,15.33336,74.61655,590.38763,51.07553,73.0414,544.63593,78.50113,93.7509,632.61096,100.9136,80.79608,571.25073,75.9202,80.93822,530.7193
52,0.425,18.7131,134.41049,673.17023,-6.10615,92.30817,632.68573,14.90083,75.21072,589.60095,50.20236,74.9939,545.78119,78.35827,93.8273,632.31494,100.9136,80.79608,571.25073,75.9202,80.93822,530.7193
53,0.433,18.52908,134,672.46887,-6.10615,92.30817,632.68573,14.90083,75.21072,589.60095,48.32271,75.906,545.76471,77.69213,92.02857,632.20898,100.24287,80.72846,571.09998,75.9202,80.93822,530.7193
54,0.442,18.35006,134.30064,672.74548,-6.32788,92.04215,632.54468,14.58874,75.15243,589.21173,51.07553,73.0414,544.63593,77.78558,92.87875,631.95453,101.04909,80.8201,570.89539,77.79878,80.55579,531.20685
55,0.45,18.52908,134,672.46887,-6.15466,91.17593,632.50677,14.58874,75.15243,589.21173,48.32271,75.906,545.76471,78.15873,92.45956,631.24841,100.05495,80.57545,570.88959,75.9202,80.93822,530.7193
56,0.458,18.65989,134.13774,672.36182,-6.32788,92.04215,632.54468,14.4339,73.72685,589.28668,46.44249,76.81743,545.74878,77.23243,92.74538,631.33539,100.19041,80.59948,570.53418,75.9202,80.93822,530.7193
57,0.467,18.65989,134.13774,672.36182,-6.32788,92.04215,632.54468,14.4339,73.72685,589.28668,48.03341,75.34821,546.15778,77.246,92.02291,630.94897,100.12222,80.72009,570.66119,75.9202,80.93822,530.7193
58,0.475,18.52908,134,672.46887,-6.32788,92.04215,632.54468,14.4339,73.72685,589.28668,46.29536,76.29729,545.94659,77.03664,92.28171,630.77533,100.25764,80.74415,570.30579,75.67802,80.98819,530.65747
59,0.483,18.48084,134.43839,672.63849,-6.2848,92.64705,632.36523,14.4339,73.72685,589.28668,45.32037,77.76659,544.8761,77.37656,92.82117,631.01532,100.25764,80.74415,570.30579,74.04125,81.31934,530.23267
60,0.492,18.75617,134.39249,672.14783,-6.2848,92.64705,632.36523,14.98252,74.08624,589.87671,46.29536,76.29729,545.94659,77.10297,92.88989,631.21106,100.25764,80.74415,570.30579,75.9202,80.93822,530.7193
61,0.5,18.49491,134.41656,673.3194,-6.67915,93.4365,633.14606,14.176,75.90929,589.53418,46.29536,76.29729,545.94659,77.58986,93.62511,631.53491,100.12222,80.72009,570.66119,75.9202,80.93822,530.7193
62,0.508,18.48084,134.43839,672.63849,-6.85784,93.77544,632.82574,14.4424,75.4136,590.75507,46.29536,76.29729,545.94659,76.94141,94.59956,632.33588,100.25764,80.74415,570.30579,75.9202,80.93822,530.7193
63,0.517,18.48084,134.43839,672.63849,-6.85784,93.77544,632.82574,15.88632,74.92378,591.64008,46.29536,76.29729,545.94659,76.94141,94.59956,632.33588,99.94162,81.8115,570.7655,75.9202,80.93822,530.7193
64,0.525,18.61143,134.54181,672.88373,-5.58857,93.15395,633.29004,13.65866,76.40967,590.88379,46.29536,76.29729,545.94659,77.46515,94.6858,632.30963,99.82335,81.60725,570.99756,75.9202,80.93822,530.7193
65,0.533,18.35006,134.30064,672.74548,-5.58857,93.15395,633.29004,13.49257,76.508,591.3183,46.29536,76.29729,545.94659,76.72095,94.88726,632.46033,99.82335,81.60725,570.99756,75.9202,80.93822,530.7193
66,0.542,18.35006,134.30064,672.74548,-5.23859,93.40466,633.75366,13.49257,76.508,591.3183,47.73404,75.15279,545.82263,77.13982,94.4657,632.17798,100.25848,82.12659,570.98352,75.9202,80.93822,530.7193
67,0.55,18.35006,134.30064,672.74548,-5.16278,92.89762,633.95831,13.49257,76.508,591.3183,46.29536,76.29729,545.94659,77.24469,94.9734,632.43408,100.64537,83.14756,570.49017,75.9202,80.93822,530.7193
68,0.558,18.35006,134.30064,672.74548,-4.81344,93.14904,634.42157,13.92553,75.91338,592.10474,47.73404,75.15279,545.82263,77.24469,94.9734,632.43408,99.46116,83.30343,570.9425,74.04125,81.31934,530.23267
69,0.567,18.56074,134.24223,673.16815,-5.16278,92.89762,633.95831,13.92553,75.91338,592.10474,46.29536,76.29729,545.94659,76.72095,94.88726,632.46033,99.96028,82.48439,571.3067,75.9202,80.93822,530.7193
70,0.575,18.56074,134.24223,673.16815,-5.16278,92.89762,633.95831,13.49257,76.508,591.3183,46.29536,76.29729,545.94659,76.92838,94.6338,632.6936,99.46116,83.30343,570.9425,75.9202,80.93822,530.7193
71,0.583,18.56074,134.24223,673.16815,-5.16278,92.89762,633.95831,13.49257,76.508,591.3183,47.73404,75.15279,545.82263,76.94141,94.59956,632.33588,99.96028,82.48439,571.3067,75.9202,80.93822,530.7193
72,0.592,18.29939,134.00107,673.02991,-5.58857,93.15395,633.29004,13.49257,76.508,591.3183,46.29536,76.29729,545.94659,76.72095,94.88726,632.46033,100.92944,82.19415,571.13428,75.9202,80.93822,530.7193
73,0.6,18.29939,134.00107,673.02991,-5.58857,93.15395,633.29004,13.49257,76.508,591.3183,47.73404,75.15279,545.82263,77.13982,94.4657,632.17798,100.25848,82.12659,570.98352,74.04125,81.31934,530.23267
74,0.608,18.29939,134.00107,673.02991,-6.85784,93.77544,632.82574,13.30647,76.98859,590.15649,51.07553,73.0414,544.63593,76.72095,94.88726,632.46033,99.96028,82.48439,571.3067,75.9202,80.93822,530.7193
75,0.617,18.29939,134.00107,673.02991,-6.85784,93.77544,632.82574,14.73481,75.30884,590.0354,51.07553,73.0414,544.63593,76.72095,94.88726,632.46033,99.82335,81.60725,570.99756,75.9202,80.93822,530.7193
76,0.625,18.29939,134.00107,673.02991,-6.85784,93.77544,632.82574,14.90083,75.21072,589.60095,51.07553,73.0414,544.63593,76.53215,94.33792,632.64642,100.24287,80.72846,571.09998,75.9202,80.93822,530.7193
77,0.633,18.29939,134.00107,673.02991,-6.32788,92.04215,632.54468,14.58874,75.15243,589.21173,51.07553,73.0414,544.63593,76.33147,93.99508,632.56226,100.24287,80.72846,571.09998,75.9202,80.93822,530.7193
78,0.642,17.83393,133.47414,672.91638,-6.32788,92.04215,632.54468,13.62772,75.54895,588.94427,51.07553,73.0414,544.63593,76.83405,94.70321,632.10968,100.05495,80.57545,570.88959,75.9202,80.93822,530.7193
79,0.65,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,14.3527,74.85046,589.01123,46.44249,76.81743,545.74878,77.04146,94.44995,632.34302,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
80,0.658,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,14.4339,73.72685,589.28668,50.20236,74.9939,545.78119,76.8423,93.12053,631.52069,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
81,0.667,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,12.30639,74.98243,588.42719,45.55155,78.43822,544.56433,77.21576,92.93478,631.34088,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
82,0.675,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,12.30639,74.98243,588.42719,45.55155,78.43822,544.56433,76.61754,93.45129,631.67426,99.96098,80.33133,570.55042,75.9202,80.93822,530.7193
83,0.683,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,12.30639,74.98243,588.42719,45.55155,78.43822,544.56433,76.8423,93.12053,631.52069,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
84,0.692,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,12.30639,74.98243,588.42719,45.55155,78.43822,544.56433,76.8423,93.12053,631.52069,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
85,0.7,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,12.32783,74.11871,588.77155,45.32037,77.76659,544.8761,76.83331,92.20488,631.07336,99.47758,80.14294,570.69769,75.9202,80.93822,530.7193
86,0.708,18.02631,133.18065,672.64862,-6.15466,91.17593,632.50677,12.32783,74.11871,588.77155,45.32037,77.76659,544.8761,76.83331,92.20488,631.07336,99.82548,80.30731,570.90576,75.67802,80.98819,530.65747
87,0.717,17.83393,133.47414,672.91638,-6.15466,91.17593,632.50677,12.30639,74.98243,588.42719,45.32037,77.76659,544.8761,76.8423,93.12053,631.52069,99.47758,80.14294,570.69769,77.79878,80.55579,531.20685
88,0.725,17.83393,133.47414,672.91638,-6.32788,92.04215,632.54468,12.30639,74.98243,588.42719,45.32037,77.76659,544.8761,76.83331,92.20488,631.07336,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
89,0.733,17.83393,133.47414,672.91638,-6.32788,92.04215,632.54468,12.30639,74.98243,588.42719,45.32037,77.76659,544.8761,77.39798,92.38366,631.02747,99.96098,80.33133,570.55042,74.04125,81.31934,530.23267
90,0.742,18.08548,133.06502,672.78821,-6.32788,92.04215,632.54468,12.32783,74.11871,588.77155,45.55155,78.43822,544.56433,76.1282,89.92825,631.2016,99.82548,80.30731,570.90576,75.67802,80.98819,530.65747
91,0.75,17.95717,133.66512,672.78033,-6.32788,92.04215,632.54468,12.30639,74.98243,588.42719,45.32037,77.76659,544.8761,77.07286,91.94973,631.07098,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
92,0.758,17.95717,133.66512,672.78033,-6.32788,92.04215,632.54468,12.30639,74.98243,588.42719,45.32037,77.76659,544.8761,77.25642,91.4968,630.80481,99.96098,80.33133,570.55042,75.9202,80.93822,530.7193
93,0.767,18.35006,134.30064,672.74548,-6.32788,92.04215,632.54468,13.00786,74.70375,588.82355,46.29536,76.29729,545.94659,77.25642,91.4968,630.80481,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
94,0.775,18.29939,134.00107,673.02991,-6.90052,93.16975,633.00531,13.62772,75.54895,588.94427,46.29536,76.29729,545.94659,77.03502,92.79833,631.43201,100.19041,80.59948,570.53418,75.9202,80.93822,530.7193
95,0.783,18.29939,134.00107,673.02991,-6.32788,92.04215,632.54468,14.3527,74.85046,589.01123,44.83066,77.94255,544.74078,77.57219,92.16217,631.01947,100.19041,80.59948,570.53418,74.04125,81.31934,530.23267
96,0.792,18.29939,134.00107,673.02991,-6.2848,92.64705,632.36523,14.176,75.90929,589.53418,45.32037,77.76659,544.8761,77.04866,92.07602,631.04572,100.05495,80.57545,570.88959,75.9202,80.93822,530.7193
97,0.8,18.29939,134.00107,673.02991,-6.32788,92.04215,632.54468,13.95194,75.56763,589.36475,45.32037,77.76659,544.8761,77.04866,92.07602,631.04572,100.05495,80.57545,570.88959,74.04125,81.31934,530.23267
98,0.808,18.7131,134.41049,673.17023,-6.90052,93.16975,633.00531,13.95194,75.56763,589.36475,46.29536,76.29729,545.94659,77.74596,92.92745,630.73865,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
99,0.817,18.7131,134.41049,673.17023,-6.32788,92.04215,632.54468,13.41421,74.82123,590.87805,46.29536,76.29729,545.94659,77.95538,92.66885,630.91241,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
100,0.825,18.88174,134.09088,673.50653,-6.32788,92.04215,632.54468,13.41421,74.82123,590.87805,45.32037,77.76659,544.8761,78.07026,92.99124,631.04285,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
101,0.833,18.88174,134.09088,673.50653,-6.85784,93.77544,632.82574,13.41421,74.82123,590.87805,45.32037,77.76659,544.8761,77.53294,93.62713,631.45551,99.96098,80.33133,570.55042,75.9202,80.93822,530.7193
102,0.842,18.4293,133.73866,673.31793,-6.90052,93.16975,633.00531,13.57874,74.34521,590.62836,46.22921,75.40603,546.54742,77.2086,93.56335,631.15137,99.82548,80.30731,570.90576,75.9202,80.93822,530.7193
103,0.85,18.55472,133.54764,673.44733,-6.32788,92.04215,632.54468,12.55984,73.68923,589.94476,46.22921,75.40603,546.54742,77.39798,92.38366,631.02747,99.82548,80.30731,570.90576,74.04125,81.31934,530.23267
104,0.858,18.47268,133.83327,673.22528,-6.32788,92.04215,632.54468,13.4428,72.88356,590.06256,45.25423,76.87489,545.47723,77.74596,92.92745,630.73865,99.61306,80.16695,570.34229,75.9202,80.93822,530.7193
105,0.867,17.83393,133.47414,672.91638,-6.32788,92.04215,632.54468,12.74191,73.16167,589.66675,45.25423,76.87489,545.47723,77.74596,92.92745,630.73865,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
106,0.875,18.02631,133.18065,672.64862,-6.32788,92.04215,632.54468,12.74191,73.16167,589.66675,45.25423,76.87489,545.47723,77.74596,92.92745,630.73865,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
107,0.883,17.83393,133.47414,672.91638,-6.32788,92.04215,632.54468,12.32783,74.11871,588.77155,45.25423,76.87489,545.47723,77.74596,92.92745,630.73865,99.61306,80.16695,570.34229,75.67802,80.98819,530.65747
108,0.892,18.02631,133.18065,672.64862,-6.15466,91.17593,632.50677,12.32783,74.11871,588.77155,45.25423,76.87489,545.47723,78.25768,92.28299,630.90521,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
109,0.9,18.08548,133.06502,672.78821,-6.15466,91.17593,632.50677,12.32783,74.11871,588.77155,45.25423,76.87489,545.47723,77.69231,90.48689,631.0484,99.92772,79.98325,570.19641,72.65404,79.11861,529.83136
110,0.908,17.95717,133.66512,672.78033,-6.15466,91.17593,632.50677,12.32783,74.11871,588.77155,45.25423,76.87489,545.47723,77.69231,90.48689,631.0484,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
111,0.917,18.06964,133.42578,672.39398,-6.15466,91.17593,632.50677,12.32783,74.11871,588.77155,44.25282,77.37133,545.31458,78.25768,92.28299,630.90521,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
112,0.925,18.06964,133.42578,672.39398,-6.15466,91.17593,632.50677,13.19318,73.36504,588.91772,47.05911,76.81728,545.08734,78.25768,92.28299,630.90521,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
113,0.933,18.3152,133.06357,672.22742,-6.15466,91.17593,632.50677,13.17198,74.2283,588.57355,44.83066,77.94255,544.74078,77.76786,90.85247,630.97125,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
114,0.942,18.13617,133.36456,672.50372,-6.15466,91.17593,632.50677,13.73071,74.04366,588.92035,45.32037,77.76659,544.8761,77.76786,90.85247,630.97125,99.61306,80.16695,570.34229,74.04125,81.31934,530.23267
115,0.95,18.13617,133.36456,672.50372,-6.15466,91.17593,632.50677,13.73071,74.04366,588.92035,45.32037,77.76659,544.8761,77.70515,91.20708,631.16589,99.99565,80.45141,570.27954,75.67802,80.98819,530.65747
116,0.958,18.13617,133.36456,672.50372,-6.24942,91.71736,632.17822,13.73071,74.04366,588.92035,45.32037,77.76659,544.8761,77.76786,90.85247,630.97125,99.6477,80.28703,570.07135,75.9202,80.93822,530.7193
117,0.967,18.52908,134,672.46887,-6.32788,92.04215,632.54468,14.4339,73.72685,589.28668,45.32037,77.76659,544.8761,77.96885,91.19539,631.05548,99.99565,80.45141,570.27954,75.9202,80.93822,530.7193
118,0.975,18.4784,133.70044,672.75336,-6.32788,92.04215,632.54468,14.4339,73.72685,589.28668,45.32037,77.76659,544.8761,77.96885,91.19539,631.05548,99.99565,80.45141,570.27954,75.9202,80.93822,530.7193
119,0.983,18.41739,133.85027,673.15729,-6.2848,92.64705,632.36523,13.7093,74.42471,589.21997,45.25423,76.87489,545.47723,77.96885,91.19539,631.05548,99.99565,80.45141,570.27954,74.04125,81.31934,530.23267
120,0.992,17.89178,134.19376,673.29138,-6.2848,92.64705,632.36523,14.27905,74.06747,591.02368,45.25423,76.87489,545.47723,78.08376,91.51767,631.18591,99.99565,80.45141,570.27954,75.9202,80.93822,530.7193
