Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
18,0.142,629.42249,409.66003,1296.63757,596.12268,368.92441,1329.41333,617.07617,336.16678,1365.92603,627.42944,286.21179,1382.66504,689.08234,317.75409,1318.26355,692.19281,261.50351,1314.35571,689.39368,207.66112,1296.23633
19,0.15,629.90283,409.60309,1296.72717,596.12268,368.92441,1329.41333,617.07617,336.16678,1365.92603,628.79346,286.86588,1383.08777,688.86957,317.41931,1318.24377,692.19281,261.50351,1314.35571,689.39368,207.66112,1296.23633
20,0.158,629.90283,409.60309,1296.72717,596.12268,368.92441,1329.41333,617.2951,336.31396,1365.84753,627.42944,286.21179,1382.66504,688.86957,317.41931,1318.24377,692.19281,261.50351,1314.35571,689.39368,207.66112,1296.23633
21,0.167,629.90283,409.60309,1296.72717,596.12268,368.92441,1329.41333,617.07617,336.16678,1365.92603,628.79346,286.86588,1383.08777,688.86957,317.41931,1318.24377,692.02814,261.26675,1314.46484,689.78815,207.63643,1295.62549
22,0.175,630.04865,409.55939,1296.75769,596.12268,368.92441,1329.41333,617.45093,336.21671,1365.94019,628.79346,286.86588,1383.08777,689.177,317.62033,1318.14807,692.02814,261.26675,1314.46484,689.39368,207.66112,1296.23633
23,0.183,630.04865,409.55939,1296.75769,596.12268,368.92441,1329.41333,617.55548,336.13293,1366.02637,628.79346,286.86588,1383.08777,688.88397,317.5722,1318.52393,692.02814,261.26675,1314.46484,689.86517,208.12712,1296.36023
24,0.192,630.38434,409.45993,1296.64783,596.12268,368.92441,1329.41333,617.45093,336.21671,1365.94019,628.79346,286.86588,1383.08777,689.09668,317.90695,1318.54358,692.17023,261.39944,1314.46814,689.97705,208.14775,1296.59326
25,0.2,630.38434,409.45993,1296.64783,596.12268,368.92441,1329.41333,617.55548,336.13293,1366.02637,628.67505,286.8447,1383.31836,689.09668,317.90695,1318.54358,691.95428,261.24142,1314.75635,689.97705,208.14775,1296.59326
26,0.208,630.38434,409.45993,1296.64783,596.12268,368.92441,1329.41333,617.82129,336.14468,1366.17773,628.79346,286.86588,1383.08777,689.09668,317.90695,1318.54358,691.93781,261.54639,1314.83997,689.97705,208.14775,1296.59326
27,0.217,630.38434,409.45993,1296.64783,595.97614,368.97049,1329.71924,617.82129,336.14468,1366.17773,628.67505,286.8447,1383.31836,689.28271,318.11563,1318.90356,692.55725,261.81268,1314.81909,689.97705,208.14775,1296.59326
28,0.225,630.38434,409.45993,1296.64783,596.12268,368.92441,1329.41333,617.82129,336.14468,1366.17773,628.67505,286.8447,1383.31836,689.28271,318.11563,1318.90356,692.27124,262.3064,1315.03625,691.12042,207.73257,1297.50562
29,0.233,630.38434,409.45993,1296.64783,596.63538,368.78854,1329.56921,618.21631,336.0943,1366.3822,628.67505,286.8447,1383.31836,689.09668,317.90695,1318.54358,692.37231,262.4873,1314.89294,691.37445,207.56818,1297.83081
30,0.242,630.38434,409.45993,1296.64783,596.63538,368.78854,1329.56921,618.10394,336.36694,1366.48999,628.67505,286.8447,1383.31836,689.09668,317.90695,1318.54358,693.80609,261.68274,1313.6438,691.37445,207.56818,1297.83081
31,0.25,630.41809,409.5202,1296.84375,597.24243,369.50623,1330.04858,617.91925,336.50531,1366.40356,628.91138,286.82712,1383.28125,689.02228,318.16574,1318.72998,693.80609,261.68274,1313.6438,691.37445,207.56818,1297.83081
32,0.258,630.31726,409.92493,1297.22839,597.24243,369.50623,1330.04858,618.18939,336.35477,1366.54529,627.9234,286.14954,1382.95496,689.43896,318.78088,1318.83362,693.80609,261.68274,1313.6438,691.66351,207.99707,1297.06323
33,0.267,630.52844,410.022,1297.54639,597.24243,369.50623,1330.04858,618.30975,336.58865,1366.71179,628.7132,286.87924,1383.14661,689.66809,318.47501,1319.02136,693.80609,261.68274,1313.6438,691.66351,207.99707,1297.06323
34,0.275,630.51392,409.94345,1297.49695,597.43213,369.59167,1329.96729,618.50739,336.58527,1366.95959,628.78027,286.65359,1383.3783,689.66809,318.47501,1319.02136,693.80609,261.68274,1313.6438,691.66351,207.99707,1297.06323
35,0.283,630.51392,409.94345,1297.49695,598.60956,370.67139,1331.51746,618.50739,336.58527,1366.95959,628.78027,286.65359,1383.3783,689.66809,318.47501,1319.02136,693.98859,261.67236,1313.91321,691.93402,208.25786,1297.98706
36,0.292,630.93616,409.75433,1297.5824,598.60956,370.67139,1331.51746,618.50739,336.58527,1366.95959,629.40344,286.90372,1383.16992,689.66809,318.47501,1319.02136,694.35913,262.76443,1312.80066,691.93402,208.25786,1297.98706
37,0.3,630.70844,410.08511,1297.58997,598.80847,370.94092,1331.66248,618.95074,336.97443,1366.75464,629.40344,286.90372,1383.16992,690.17395,318.31628,1319.39209,694.35913,262.76443,1312.80066,692.37549,208.59235,1298.10596
38,0.308,630.70844,410.08511,1297.58997,598.80847,370.94092,1331.66248,618.73157,336.82767,1366.83301,629.59039,286.82526,1383.31848,690.17395,318.31628,1319.39209,694.35913,262.76443,1312.80066,692.37549,208.59235,1298.10596
39,0.317,630.70844,410.08511,1297.58997,598.80847,370.94092,1331.66248,619.1394,336.67413,1366.83142,629.59039,286.82526,1383.31848,690.01849,318.49246,1319.56201,694.83417,261.40112,1314.68982,691.93402,208.25786,1297.98706
40,0.325,630.70844,410.08511,1297.58997,598.66541,370.90579,1331.73523,618.92017,336.52734,1366.90967,628.96729,286.57513,1383.52673,690.17395,318.31628,1319.39209,694.35913,262.76443,1312.80066,691.93402,208.25786,1297.98706
41,0.333,630.70844,410.08511,1297.58997,598.80847,370.94092,1331.66248,618.72668,336.73196,1366.88123,628.96729,286.57513,1383.52673,689.91669,318.10782,1319.43018,694.84558,261.60751,1314.77942,692.04565,208.27835,1298.21997
42,0.342,630.70844,410.08511,1297.58997,598.66541,370.90579,1331.73523,618.50739,336.58527,1366.95959,628.96729,286.57513,1383.52673,689.91669,318.10782,1319.43018,694.30817,263.02332,1312.91174,692.43219,208.56044,1298.35791
43,0.35,630.70844,410.08511,1297.58997,598.80847,370.94092,1331.66248,618.50739,336.58527,1366.95959,628.96729,286.57513,1383.52673,689.91669,318.10782,1319.43018,694.84558,261.60751,1314.77942,692.04565,208.27835,1298.21997
44,0.358,630.70844,410.08511,1297.58997,598.66541,370.90579,1331.73523,618.50739,336.58527,1366.95959,628.55634,286.95905,1383.56262,689.91669,318.10782,1319.43018,694.83417,261.40112,1314.68982,692.04565,208.27835,1298.21997
45,0.367,630.70844,410.08511,1297.58997,598.66541,370.90579,1331.73523,618.73157,336.82767,1366.83301,628.55634,286.95905,1383.56262,690.17395,318.31628,1319.39209,694.84558,261.60751,1314.77942,692.37549,208.59235,1298.10596
46,0.375,630.83655,410.26172,1297.45789,598.66541,370.90579,1331.73523,618.73157,336.82767,1366.83301,628.55634,286.95905,1383.56262,690.17395,318.31628,1319.39209,694.97473,261.69128,1314.8313,692.37549,208.59235,1298.10596
47,0.383,630.83655,410.26172,1297.45789,598.66541,370.90579,1331.73523,618.4657,336.81607,1366.68164,628.55634,286.95905,1383.56262,690.17395,318.31628,1319.39209,694.30817,263.02332,1312.91174,692.37549,208.59235,1298.10596
48,0.392,630.51392,409.94345,1297.49695,598.66541,370.90579,1331.73523,618.73157,336.82767,1366.83301,628.55634,286.95905,1383.56262,690.14307,318.45978,1319.2644,694.30817,263.02332,1312.91174,691.93402,208.25786,1297.98706
49,0.4,630.52844,410.022,1297.54639,598.66541,370.90579,1331.73523,618.50739,336.58527,1366.95959,628.55634,286.95905,1383.56262,689.6026,318.6026,1319.28918,694.35913,262.76443,1312.80066,691.93402,208.25786,1297.98706
50,0.408,630.74792,410.20798,1297.65173,598.66541,370.90579,1331.73523,618.50739,336.58527,1366.95959,628.36932,287.03745,1383.41418,690.14307,318.45978,1319.2644,694.35913,262.76443,1312.80066,692.62006,208.73752,1297.15564
51,0.417,630.83655,410.26172,1297.45789,597.24243,369.50623,1330.04858,618.73157,336.82767,1366.83301,628.36932,287.03745,1383.41418,689.85992,318.81107,1319.25098,694.14667,263.14941,1312.66064,693.15216,209.21524,1297.06213
52,0.425,630.62866,410.12704,1297.31982,597.24243,369.50623,1330.04858,618.4657,336.81607,1366.68164,628.36932,287.03745,1383.41418,689.41302,319.34067,1318.7821,693.93744,262.9639,1312.55652,693.15216,209.21524,1297.06213
53,0.433,630.62866,410.12704,1297.31982,597.24243,369.50623,1330.04858,618.4657,336.81607,1366.68164,629.39374,287.53745,1383.70068,689.41302,319.34067,1318.7821,693.93866,263.08646,1312.41992,693.15216,209.21524,1297.06213
54,0.442,630.62866,410.12704,1297.31982,597.24243,369.50623,1330.04858,618.53387,336.83105,1366.58521,629.1145,287.56146,1383.7384,689.53033,319.46167,1318.99487,693.93866,263.08646,1312.41992,693.15216,209.21524,1297.06213
55,0.45,630.62866,410.12704,1297.31982,597.24243,369.50623,1330.04858,618.26801,336.81949,1366.43372,629.39374,287.53745,1383.70068,689.41302,319.34067,1318.7821,693.93866,263.08646,1312.41992,693.44238,209.37344,1296.93665
56,0.458,630.62866,410.12704,1297.31982,597.24243,369.50623,1330.04858,618.53387,336.83105,1366.58521,628.87952,287.61496,1383.7074,689.37292,319.87952,1318.96387,694.19434,263.08951,1312.13293,693.2879,209.57756,1296.78064
57,0.467,630.62866,410.12704,1297.31982,597.24243,369.50623,1330.04858,618.53387,336.83105,1366.58521,629.40814,287.62131,1383.54639,689.16028,319.81119,1318.78088,694.19434,263.08951,1312.13293,693.2879,209.57756,1296.78064
58,0.475,630.43494,410.25623,1296.95703,597.24243,369.50623,1330.04858,618.06158,337.24228,1366.50317,629.40814,287.62131,1383.54639,689.16028,319.81119,1318.78088,694.19434,263.08951,1312.13293,692.89124,209.41902,1296.10474
59,0.483,630.14001,410.17749,1297.16577,597.24243,369.50623,1330.04858,618.06158,337.24228,1366.50317,627.76038,287.15231,1383.21338,689.16028,319.81119,1318.78088,694.40363,263.27502,1312.23706,693.06183,209.62013,1296.44922
60,0.492,630.15204,410.35248,1297.08496,597.24243,369.50623,1330.04858,618.06158,337.24228,1366.50317,629.40814,287.62131,1383.54639,689.16028,319.81119,1318.78088,693.86316,263.7641,1311.97717,693.13599,209.90715,1296.46838
61,0.5,630.15204,410.35248,1297.08496,597.24243,369.50623,1330.04858,618.06158,337.24228,1366.50317,627.724,287.48318,1383.23364,689.16028,319.81119,1318.78088,694.13074,263.88272,1312.15796,693.13599,209.90715,1296.46838
62,0.508,630.15204,410.35248,1297.08496,597.24243,369.50623,1330.04858,618.32745,337.25381,1366.65466,628.01318,287.45615,1383.28003,689.16028,319.81119,1318.78088,694.05542,264.12012,1312.25684,693.36206,209.86456,1296.7998
63,0.517,630.27301,410.54401,1297.56323,597.24243,369.50623,1330.04858,618.32745,337.25381,1366.65466,627.724,287.48318,1383.23364,689.57623,320.4277,1318.88501,693.79968,264.11713,1312.54395,693.36206,209.86456,1296.7998
64,0.525,629.77148,410.81024,1297.55176,597.24243,369.50623,1330.04858,618.06158,337.24228,1366.50317,627.69543,287.37943,1383.42615,689.16028,319.81119,1318.78088,693.6142,264.9548,1312.75842,693.89435,210.3421,1296.7063
65,0.533,630.06329,410.64325,1297.73779,596.73438,369.62,1329.91528,618.06158,337.24228,1366.50317,627.69543,287.37943,1383.42615,689.16028,319.81119,1318.78088,693.05493,264.89743,1314.35156,693.36206,209.86456,1296.7998
66,0.542,629.77148,410.81024,1297.55176,596.73438,369.62,1329.91528,618.32745,337.25381,1366.65466,627.69543,287.37943,1383.42615,689.67303,320.39813,1319.11877,693.05493,264.89743,1314.35156,693.36206,209.86456,1296.7998
67,0.55,629.51874,411.17249,1297.55408,596.56097,369.81436,1330.11194,618.32745,337.25381,1366.65466,628.79846,287.91821,1383.73376,689.06567,319.94492,1318.89636,693.05493,264.89743,1314.35156,693.89435,210.3421,1296.7063
68,0.558,629.80048,411.15302,1297.71069,596.32422,369.91876,1329.99744,618.01581,337.54657,1366.93994,627.51056,287.53149,1383.71069,689.11224,320.19675,1319.10645,693.05493,264.89743,1314.35156,693.36206,209.86456,1296.7998
69,0.567,629.72443,411.2182,1297.83594,596.32422,369.91876,1329.99744,618.38885,337.31094,1366.85278,627.51056,287.53149,1383.71069,689.16248,319.91541,1319.13013,692.99982,264.8331,1314.49353,692.81348,209.73166,1298.00354
70,0.575,629.60962,411.03452,1298.01306,596.32422,369.91876,1329.99744,618.19122,337.31433,1366.60498,627.08081,287.84641,1383.87512,689.43127,320.84265,1318.97668,692.92297,264.98071,1314.56921,692.98657,209.89838,1298.2002
71,0.583,629.40387,410.9888,1297.73132,596.32422,369.91876,1329.99744,617.65533,337.36465,1367.01685,627.08081,287.84641,1383.87512,689.41785,320.90558,1319.23035,692.435,264.10626,1315.36633,692.97284,210.06908,1298.32788
72,0.592,629.20856,411.4053,1297.72461,596.32422,369.91876,1329.99744,617.47015,337.40698,1367.00098,627.08081,287.84641,1383.87512,689.05463,320.99753,1319.37439,692.435,264.10626,1315.36633,692.97284,210.06908,1298.32788
73,0.6,629.20856,411.4053,1297.72461,596.32422,369.91876,1329.99744,617.21942,337.29416,1366.70386,627.08081,287.84641,1383.87512,688.99811,320.94022,1319.09888,692.435,264.10626,1315.36633,692.97284,210.06908,1298.32788
74,0.608,628.71332,411.51614,1297.70288,596.32422,369.91876,1329.99744,617.21942,337.29416,1366.70386,627.08081,287.84641,1383.87512,688.99811,320.94022,1319.09888,692.435,264.10626,1315.36633,691.93726,210.75076,1298.22205
75,0.617,628.0249,411.6492,1297.552,596.32422,369.91876,1329.99744,616.65222,337.44287,1366.45959,627.08081,287.84641,1383.87512,688.99811,320.94022,1319.09888,692.19537,263.88052,1315.27087,691.90045,210.64658,1297.59106
76,0.625,628.0249,411.6492,1297.552,596.32422,369.91876,1329.99744,616.97687,337.49228,1366.49927,628.33313,288.44156,1383.8938,688.7536,320.92383,1319.03638,692.19537,263.88052,1315.27087,691.76868,210.68071,1297.70862
77,0.633,628.28223,411.69589,1297.34705,595.62762,370.10431,1330.18738,616.97687,337.49228,1366.49927,626.91486,288.1839,1383.24939,688.7536,320.92383,1319.03638,692.26227,263.96436,1315.11157,691.65881,210.67526,1297.2865
78,0.642,628.12018,411.70978,1297.35291,595.46271,370.55441,1330.11462,616.4165,337.64035,1366.25464,627.15753,288.12317,1383.36206,688.33771,320.30753,1318.93237,692.26227,263.96436,1315.11157,691.02234,210.17841,1297.16235
79,0.65,627.49933,411.58182,1297.15332,595.08765,369.75482,1329.72729,615.83905,337.9212,1366.38855,627.09967,288.03183,1382.96484,688.33771,320.30753,1318.93237,692.14478,263.72559,1314.98254,690.72095,210.51788,1296.4845
80,0.658,627.49933,411.58182,1297.15332,595.08765,369.75482,1329.72729,616.4165,337.64035,1366.25464,627.09967,288.03183,1382.96484,688.33771,320.30753,1318.93237,692.24524,263.73392,1314.75,690.66028,210.57494,1296.12256
81,0.667,627.40509,411.58173,1296.85986,594.81641,369.76456,1329.70874,615.71686,338.11038,1366.33264,628.23669,288.5542,1383.38843,688.18597,320.56546,1318.83643,692.24524,263.73392,1314.75,690.66028,210.57494,1296.12256
82,0.675,627.58643,411.6937,1296.78027,594.83356,370.27734,1329.17017,615.71686,338.11038,1366.33264,628.23669,288.5542,1383.38843,688.18597,320.56546,1318.83643,692.1972,263.91571,1314.67712,690.97919,210.61971,1295.87329
83,0.683,627.61847,411.65659,1296.50281,594.83356,370.27734,1329.17017,615.71686,338.11038,1366.33264,628.28198,288.69656,1383.26587,688.18597,320.56546,1318.83643,692.1972,263.91571,1314.67712,690.7926,210.54318,1295.61768
84,0.692,627.78601,411.73169,1296.40649,594.38593,370.229,1328.99011,616.40741,337.93927,1366.00549,628.28198,288.69656,1383.26587,687.74078,321.09497,1318.36768,692.41724,263.99701,1314.44775,690.7926,210.54318,1295.61768
85,0.7,627.50354,411.47281,1296.67993,594.3324,370.40704,1328.80566,616.27551,337.71118,1366.07996,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.83215,263.9696,1314.1311,690.93768,210.72061,1295.4425
86,0.708,627.61847,411.65659,1296.50281,594.3324,370.40704,1328.80566,615.74841,338.07034,1366.07422,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.83215,263.9696,1314.1311,690.93768,210.72061,1295.4425
87,0.717,627.50354,411.47281,1296.67993,594.13013,370.32788,1328.88049,615.68201,338.04865,1365.91443,628.28198,288.69656,1383.26587,687.10675,321.16812,1318.255,691.83215,263.9696,1314.1311,690.93768,210.72061,1295.4425
88,0.725,627.50354,411.47281,1296.67993,594.13013,370.32788,1328.88049,615.54675,338.06262,1365.9248,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,692.05231,264.0506,1313.9021,691.56427,210.57405,1294.85315
89,0.733,627.1593,411.42383,1296.51428,594.13013,370.32788,1328.88049,615.38782,338.1116,1365.89514,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,692.05231,264.0506,1313.9021,691.56427,210.57405,1294.85315
90,0.742,627.4104,411.52155,1296.3645,594.13013,370.32788,1328.88049,615.38782,338.1116,1365.89514,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,692.05231,264.0506,1313.9021,690.93768,210.72061,1295.4425
91,0.75,627.14246,411.51938,1296.4032,594.13013,370.32788,1328.88049,615.37292,337.9834,1365.98999,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,692.05231,264.0506,1313.9021,691.05511,210.83791,1295.27612
92,0.758,626.99469,411.5867,1296.34607,594.13013,370.32788,1328.88049,615.38782,338.1116,1365.89514,627.32361,288.29984,1382.56873,687.10675,321.16812,1318.255,692.05231,264.0506,1313.9021,690.93768,210.72061,1295.4425
93,0.767,627.07361,411.3812,1296.57483,594.13013,370.32788,1328.88049,615.16876,337.96448,1365.97375,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.73767,264.04236,1313.87134,690.93768,210.72061,1295.4425
94,0.775,627.07361,411.3812,1296.57483,594.13013,370.32788,1328.88049,615.37292,337.9834,1365.98999,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.80505,264.03253,1314.05566,690.93768,210.72061,1295.4425
95,0.783,626.92584,411.44849,1296.5177,594.13013,370.32788,1328.88049,615.05902,337.8049,1366.12878,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.58484,263.95148,1314.28479,690.93768,210.72061,1295.4425
96,0.792,626.92584,411.44849,1296.5177,594.13013,370.32788,1328.88049,615.05902,337.8049,1366.12878,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.58484,263.95148,1314.28479,690.93768,210.72061,1295.4425
97,0.8,626.92584,411.44849,1296.5177,594.13013,370.32788,1328.88049,615.00854,337.72656,1366.26831,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.58484,263.95148,1314.28479,690.93768,210.72061,1295.4425
98,0.808,626.82739,411.5574,1296.69763,594.13013,370.32788,1328.88049,615.05902,337.8049,1366.12878,627.18188,288.20517,1382.81042,687.10675,321.16812,1318.255,691.58484,263.95148,1314.28479,690.93768,210.72061,1295.4425
99,0.817,626.90607,411.52777,1296.73572,593.68237,370.27988,1328.70056,615.00854,337.72656,1366.26831,627.18188,288.20517,1382.81042,686.698,321.17975,1318.44556,691.36481,263.87012,1314.51416,690.93768,210.72061,1295.4425
100,0.825,626.82739,411.5574,1296.69763,593.58911,370.18454,1329.00073,615.00854,337.72656,1366.26831,627.09967,288.03183,1382.96484,686.698,321.17975,1318.44556,691.36481,263.87012,1314.51416,690.93768,210.72061,1295.4425
101,0.833,626.80762,411.63666,1296.91565,593.65399,370.02637,1329.16528,615.00854,337.72656,1366.26831,627.09967,288.03183,1382.96484,686.698,321.17975,1318.44556,691.36481,263.87012,1314.51416,690.13226,210.1562,1295.59424
102,0.842,626.94928,411.50308,1296.92676,593.60156,369.89728,1329.29626,615.00854,337.72656,1366.26831,627.09967,288.03183,1382.96484,686.698,321.17975,1318.44556,691.36481,263.87012,1314.51416,690.64734,210.56241,1295.56799
103,0.85,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,615.00854,337.72656,1366.26831,626.05298,287.25919,1382.8623,686.698,321.17975,1318.44556,691.36481,263.87012,1314.51416,689.95856,210.09225,1295.89331
104,0.858,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,615.00854,337.72656,1366.26831,626.05298,287.25919,1382.8623,686.698,321.17975,1318.44556,691.38141,263.67932,1314.63745,689.97186,210.30376,1295.83569
105,0.867,626.79401,411.55945,1296.8678,593.60156,369.89728,1329.29626,615.00854,337.72656,1366.26831,626.05298,287.25919,1382.8623,686.698,321.17975,1318.44556,691.13416,263.6615,1314.79114,690.00049,210.19037,1295.71191
106,0.875,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,614.89575,337.70651,1366.31799,625.76532,287.29639,1382.79639,686.698,321.17975,1318.44556,691.13416,263.6615,1314.79114,690.00049,210.19037,1295.71191
107,0.883,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,614.89575,337.70651,1366.31799,625.76532,287.29639,1382.79639,686.698,321.17975,1318.44556,691.13416,263.6615,1314.79114,690.00049,210.19037,1295.71191
108,0.892,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,614.89575,337.70651,1366.31799,625.76532,287.29639,1382.79639,686.698,321.17975,1318.44556,691.13416,263.6615,1314.79114,690.00049,210.19037,1295.71191
109,0.9,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,614.63,337.69449,1366.16675,625.76532,287.29639,1382.79639,686.4491,321.08234,1318.58411,691.13416,263.6615,1314.79114,690.00049,210.19037,1295.71191
110,0.908,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,614.89575,337.70651,1366.31799,625.76532,287.29639,1382.79639,686.4491,321.08234,1318.58411,691.13416,263.6615,1314.79114,690.00049,210.19037,1295.71191
111,0.917,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,614.89575,337.70651,1366.31799,625.62866,287.38126,1382.63489,686.28131,320.56534,1318.3418,691.06677,263.67126,1314.60681,690.13226,210.1562,1295.59424
112,0.925,626.4765,411.37799,1296.84094,593.60156,369.89728,1329.29626,614.63,337.69449,1366.16675,625.62866,287.38126,1382.63489,686.698,321.17975,1318.44556,691.06677,263.67126,1314.60681,690.13226,210.1562,1295.59424
113,0.933,626.73163,411.70187,1297.04089,593.60156,369.89728,1329.29626,614.62012,337.84592,1365.90369,625.62866,287.38126,1382.63489,686.28131,320.56534,1318.3418,691.06677,263.67126,1314.60681,690.13226,210.1562,1295.59424
114,0.942,626.50201,411.15317,1296.63599,593.60156,369.89728,1329.29626,614.63,337.69449,1366.16675,625.62866,287.38126,1382.63489,686.03241,320.46793,1318.48047,691.06677,263.67126,1314.60681,690.13226,210.1562,1295.59424
