Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
22,0.175,708.91785,253.69217,1108.86792,713.90179,217.85956,1074.50244,768.91724,187.85492,1065.74194,812.59308,176.09102,1065.72681,778.30688,227.62711,1142.05164,825.81549,227.38145,1150.54797,865.80255,226.48698,1153.00513
23,0.183,708.84717,254.16927,1106.58447,713.2099,217.47774,1073.28455,768.43414,188.4176,1063.3739,813.28278,176.92186,1064.1637,779.25299,229.15077,1140.55408,826.13953,228.14619,1147.38098,866.7381,226.31146,1150.45044
24,0.192,708.8147,254.30724,1104.63916,713.87506,218.33115,1072.30054,770.13049,189.43462,1060.88708,813.31262,177.45978,1061.49829,779.55121,229.75079,1138.34595,827.17676,228.47743,1145.36804,866.21332,227.75946,1147.45251
25,0.2,709.55981,253.89571,1102.92456,715.16968,219.90144,1068.77698,770.56854,190.20189,1059.37549,814.19116,178.95578,1059.29517,779.52533,230.01772,1135.92371,827.31744,228.52347,1143.4126,867.50818,227.39754,1144.91821
26,0.208,710.13617,254.85974,1100.01172,714.64069,218.27518,1067.74084,769.9787,189.90048,1056.31018,813.09698,178.17059,1056.42908,780.32037,229.48088,1133.32947,828.23651,229.03775,1140.24097,867.04926,228.18944,1142.23608
27,0.217,710.3548,256.32904,1098.54895,715.59729,220.51881,1064.60718,770.70764,189.35936,1054.0647,813.43048,178.7695,1054.22998,780.48792,229.4734,1131.57996,828.76837,228.85931,1138.16541,867.79095,227.36055,1139.38208
28,0.225,710.91382,256.77063,1097.30127,715.66302,220.32506,1063.28772,770.46008,190.59532,1052.14001,813.94055,179.49312,1051.1416,780.76251,230.5475,1128.77051,829.34119,230.91176,1135.40503,868.53003,229.79353,1136.84094
29,0.233,711.59912,255.94139,1094.38806,715.00067,221.93823,1061.2157,770.47247,189.91466,1051.25586,814.16699,179.83569,1048.66956,781.80383,230.64249,1126.59937,830.07971,230.80792,1132.36243,870.89734,229.80507,1134.70984
30,0.242,711.13379,256.61569,1092.44751,716.99548,223.50583,1058.08472,770.62677,190.93166,1046.82581,813.85431,180.20941,1045.66614,782.11102,230.34755,1124.30847,830.48328,231.2308,1129.48914,871.0174,230.57318,1130.26257
31,0.25,712.25183,257.18875,1090.28064,716.62445,223.90472,1057.05298,770.53247,191.34048,1044.92871,815.09839,180.93501,1043.5293,782.72668,230.64471,1121.11829,831.68402,231.41974,1127.38293,871.80481,230.22009,1128.14355
32,0.258,712.16388,257.1308,1088.57996,716.15295,221.44164,1054.65027,772.34369,190.5309,1042.73901,815.28448,181.73291,1041.09521,783.49268,230.36382,1119.6145,832.47302,231.65097,1124.08496,872.08215,230.51021,1124.77661
33,0.267,712.63586,256.54111,1085.9458,716.84375,221.43898,1051.99768,771.97943,192.32973,1040.13574,814.33319,180.40463,1038.08777,784.79755,231.27063,1116.64758,832.94568,231.18474,1121.60913,872.14282,230.66797,1121.44751
34,0.275,713.28809,257.05945,1084.26868,716.9306,224.06674,1050.89417,772.0932,192.85551,1036.97595,815.03925,181.14133,1035.19946,785.21686,230.71434,1114.21899,833.37317,231.68112,1119.2887,872.22675,230.68275,1119.24341
35,0.283,713.63971,257.34158,1082.17078,717.59076,221.68427,1048.15833,772.75085,192.07227,1035.41199,814.61255,181.38969,1032.375,787.19885,231.65382,1111.60059,834.67407,231.91631,1116.54932,873.7583,230.58836,1116.02148
36,0.292,713.79449,257.84406,1079.85864,717.36243,222.30644,1046.00793,772.98877,191.52226,1033.06726,816.60193,181.81596,1030.95386,787.27728,231.94365,1109.87549,834.45642,231.73204,1113.76038,874.62665,230.20068,1112.99255
37,0.3,714.52429,257.5181,1078.65381,717.63464,222.04846,1045.41882,772.6626,193.61986,1030.0083,816.0144,180.94972,1028.78101,787.2121,231.57687,1107.15552,835.50232,232.57089,1110.90552,875.32776,230.07706,1109.89246
38,0.308,714.84314,258.60291,1076.70313,718.6333,223.26979,1041.37573,773.02625,192.90111,1028.09558,816.26807,181.1839,1025.87219,788.18567,231.53268,1104.57581,836.08374,232.14407,1108.17346,875.29572,230.45056,1107.82166
39,0.317,715.26172,259.06805,1074.00317,718.45752,222.49683,1040.19312,773.11877,191.5721,1026.8313,815.72272,181.26459,1023.38599,788.6048,231.69449,1101.74255,836.09766,233.08968,1105.68872,875.66522,230.38675,1104.09753
40,0.325,715.82373,258.28171,1072.19739,718.82593,222.32832,1038.43579,773.52423,191.0083,1024.38245,816.43756,180.4993,1020.75793,789.15118,232.40593,1100.2373,836.30609,232.39056,1102.90796,876.91663,231.14514,1102.49451
41,0.333,716.42578,258.58813,1070.05139,719.64136,222.37659,1036.10938,773.12811,192.66557,1022.08759,815.63239,181.07312,1018.56598,789.84564,232.08028,1098.08313,837.42267,232.44695,1100.74561,877.76587,232.27322,1099.63501
42,0.342,716.00513,258.50998,1067.53125,719.73492,222.21265,1034.39404,774.13135,192.88193,1019.34229,816.0943,181.48515,1016.65131,789.9295,232.56438,1095.05469,838.41138,233.16626,1097.57751,878.65363,232.44662,1096.97327
43,0.35,717.04327,260.42633,1065.86255,720.19977,223.06734,1031.53943,773.5741,191.08202,1018.42438,816.60876,181.57777,1014.15277,791.05151,232.94099,1093.08374,838.81244,233.04826,1094.93994,880.02167,232.73073,1093.60193
44,0.358,716.81226,258.42163,1063.38391,719.74445,221.68645,1029.84521,774.15295,191.36526,1015.69995,816.68939,180.54179,1011.48645,791.25745,233.06859,1090.34033,838.95593,233.69829,1092.52124,880.16016,232.2874,1091.0907
45,0.367,718.11469,259.11899,1060.60889,720.94025,221.46718,1027.92261,774.70959,193.42119,1012.88934,817.02496,181.745,1008.89954,792.0517,232.86128,1087.52563,839.86115,233.50342,1089.29382,880.69476,232.37466,1088.26538
46,0.375,719.44324,259.59927,1058.61548,721.04675,222.33676,1025.22803,775.48334,192.33829,1009.67694,817.12628,179.87424,1005.91302,792.72546,233.21231,1085.85339,840.76355,233.13216,1086.13928,880.53314,232.13004,1085.42737
47,0.383,719.53546,259.22665,1056.93994,721.60541,222.36551,1022.97131,775.54224,191.15898,1008.13605,817.6662,181.07758,1003.38788,793.73309,234.05803,1081.9928,841.00708,232.96663,1084.03235,881.08496,232.48648,1081.4491
48,0.392,720.6886,258.66006,1054.1333,722.47748,221.84448,1020.71216,775.90662,192.42062,1004.34875,817.89435,181.97107,1000.13,793.60986,232.71663,1079.9823,842.67908,232.82677,1080.2052,882.56433,231.18515,1078.17065
49,0.4,720.69373,258.75693,1051.95166,723.09644,222.42058,1018.38812,776.11346,192.24361,1002.15332,817.44739,182.17337,996.39874,795.20026,233.63213,1075.62378,843.64722,232.66875,1077.57861,882.81659,231.95802,1074.82849
50,0.408,721.63098,258.90607,1050.11389,723.39789,222.36259,1015.94519,777.31543,190.80302,999.21411,818.12494,180.77243,993.00037,795.7099,232.32462,1074.38989,843.99902,232.41635,1074.36157,884.40527,231.17657,1071.69971
51,0.417,722.8418,257.6601,1046.73047,723.58679,221.73817,1013.12054,776.75952,191.20844,996.92755,819.44855,181.29355,990.08209,797.72363,232.45915,1071.23486,844.61584,231.10194,1071.18848,885.1012,230.38631,1067.12976
52,0.425,723.46667,257.16025,1045.56799,724.14716,222.03165,1011.08691,777.88971,192.2776,993.40253,818.64551,181.27916,986.72931,797.37524,230.36229,1068.46472,845.31708,231.48715,1067.98633,885.76746,229.68903,1064.99878
53,0.433,723.27808,257.03036,1042.94568,723.91168,220.32697,1008.83832,777.44495,190.05835,990.78168,819.76935,180.27145,984.19446,797.73785,229.71906,1065.2561,846.25806,231.53633,1064.95337,885.87421,229.93861,1061.04529
54,0.442,724.34167,256.19052,1040.59631,724.59033,220.80428,1007.02588,778.1889,190.07564,988.4953,818.81146,179.96414,981.53497,798.74817,230.81134,1063.03394,846.34479,230.31532,1062.0835,885.98187,229.14758,1058.70593
55,0.45,724.28052,256.04279,1038.74158,725.08997,221.07674,1004.20752,778.05487,189.04005,985.46649,819.97705,179.27693,978.47144,799.41211,229.84784,1060.47083,847.55762,229.66089,1058.57861,886.73358,227.83842,1054.39844
56,0.458,724.84692,255.8864,1037.24231,724.87134,219.1859,1002.52319,778.56409,189.23708,983.21259,821.10437,178.41849,976.15021,800.31244,229.94072,1057.95435,848.59436,227.92516,1056.96594,887.07916,227.91963,1052.67468
57,0.467,725.2439,255.95747,1034.78918,725.10083,219.8205,1001.02136,778.31775,188.8654,981.23657,820.05475,178.73769,973.3623,800.91089,228.08369,1055.37537,849.03241,227.65086,1054.17773,888.57629,225.71329,1049.81836
58,0.475,726.18341,255.36272,1032.52539,725.49017,218.72879,998.30151,778.36725,188.02446,978.93091,820.98193,177.34914,970.72125,802.13983,226.45419,1054.14319,849.53961,226.6386,1051.50977,889.00269,226.44806,1047.02979
59,0.483,726.66138,254.95766,1030.84131,725.98572,217.69398,996.96863,778.6554,187.76039,976.96466,819.96503,175.70044,968.61749,801.66241,226.22443,1051.77161,849.6557,226.19687,1049.47437,889.62036,226.41019,1044.72754
60,0.492,726.8642,253.62302,1029.43298,726.79169,216.40997,994.92981,778.51727,187.01019,974.85297,820.38995,175.8293,966.86536,802.58801,226.77631,1048.76196,850.44684,225.67645,1046.93481,890.30164,223.75293,1042.13562
61,0.5,727.81201,253.19908,1026.70166,726.79462,215.86864,993.18738,778.47809,185.45163,973.8075,820.31482,175.58051,965.07794,803.4942,225.0123,1047.76746,850.6123,224.51891,1044.70276,890.31482,224.63467,1039.30066
62,0.508,728.29449,251.14555,1024.64612,726.64484,215.66302,991.55475,779.4259,183.89954,970.89294,821.57208,174.14772,963.25592,803.95734,224.78394,1045.15723,851.82568,224.14073,1041.71313,890.9325,222.42783,1036.40735
63,0.517,728.1795,251.08241,1023.16803,726.79346,215.33211,989.40637,779.51746,184.82059,969.33264,820.19031,171.64154,960.62469,803.87073,224.22643,1042.73657,852.46014,222.96811,1039.89966,891.19232,221.09209,1033.78088
64,0.525,728.87366,249.44928,1021.18323,726.20282,213.47313,987.05908,779.17041,181.93379,968.00916,820.37964,171.61052,958.50684,804.70056,222.03175,1040.31592,853.17169,221.00255,1037.08435,892.05536,218.83025,1031.57874
65,0.533,729.15698,249.31418,1019.73499,726.58331,212.72589,986.02631,779.46588,181.02766,965.41278,820.78955,169.28769,956.27374,804.30731,220.90329,1037.49622,852.96375,219.7489,1034.91443,891.38354,218.11696,1028.92444
66,0.542,730.50989,247.39903,1017.71631,727.18591,212.25809,984.38721,779.7005,180.606,962.75653,820.52222,168.19299,954.1734,805.59711,219.56561,1035.90906,853.27271,218.4241,1031.90503,892.24811,217.49243,1025.87561
67,0.55,730.35657,246.56221,1015.68127,728.16925,211.27019,981.21185,779.64117,179.49637,960.8382,820.67896,167.57849,951.35126,806.34204,218.45502,1034.33484,854.19928,217.22664,1029.61877,893.30231,215.22281,1023.0719
68,0.558,730.61566,245.18184,1013.453,728.94934,210.12358,980.16132,779.23199,178.51997,958.72711,821.13708,166.60817,948.80951,807.42633,216.19763,1031.96912,854.80176,215.54379,1027.3606,893.36176,214.57732,1019.86407
69,0.567,730.9743,244.04161,1012.29901,728.84583,208.08257,978.6496,778.30823,175.88367,956.70221,821.0097,165.28455,946.2807,806.30969,214.84619,1029.0658,854.92346,213.75838,1024.99243,894.27972,210.61673,1018.19281
70,0.575,731.62018,242.8947,1010.04877,729.79504,207.12849,977.01678,779.28735,176.31796,953.42188,819.56982,163.08025,943.52106,806.76611,214.64275,1027.23975,855.50415,211.94446,1022.05084,893.90729,209.5907,1014.85321
71,0.583,732.07013,241.12508,1008.74823,728.77179,205.34793,974.45459,779.12457,173.21295,952.95239,819.96588,161.78456,941.57251,807.53125,212.29121,1024.69861,855.76447,210.66388,1019.74951,894.83807,208.09465,1013.36768
72,0.592,732.60883,239.96962,1006.75702,729.30249,205.65775,972.74451,778.54529,172.24541,949.72815,819.93884,160.49847,940.24451,808.2406,210.52922,1023.66583,855.73944,209.33942,1017.69452,895.15698,205.93787,1010.22363
73,0.6,733.01654,238.87511,1005.46863,729.00104,204.14053,970.76837,779.03741,171.84633,948.35419,819.97949,159.07933,937.42261,809.19696,209.10295,1021.51794,856.55475,207.33566,1016.15247,895.48358,204.83617,1008.255
74,0.608,732.88422,237.24828,1003.33655,729.11218,201.26245,969.81036,779.0932,169.56891,946.68085,820.02606,157.23154,935.7829,808.72968,208.57256,1019.1087,857.55884,205.3212,1014.01068,896.74896,203.15268,1005.6427
75,0.617,733.28278,236.2795,1001.6366,730.21802,200.25218,967.06073,778.95093,169.18065,944.89862,819.71289,153.70671,934.51898,809.7392,205.71426,1016.96973,857.26746,203.61511,1011.91797,895.51917,200.69592,1004.06061
76,0.625,734.70685,234.10867,999.36102,730.10651,199.75731,965.76642,778.92572,167.89195,942.12268,820.22754,155.37215,932.20648,809.80542,203.97298,1014.91248,857.185,202.401,1009.81036,895.66467,197.97382,1001.82947
77,0.633,735.29144,232.99791,997.87543,729.79822,198.2504,964.2052,779.33313,164.83571,941.63275,819.2215,152.23781,930.0968,809.22626,202.38855,1013.49347,858.15405,200.0188,1007.22803,896.83374,195.97673,999.70648
78,0.642,735.29083,231.85078,995.48621,729.40411,196.21422,961.66864,778.57648,163.46715,939.93671,820.6394,149.58543,928.99719,810.23663,201.91818,1010.82343,858.0365,198.17,1005.66791,896.66351,195.59764,997.4325
79,0.65,735.16595,230.78268,993.91394,729.60291,195.21346,959.70197,779.72125,160.13237,937.05273,819.2652,145.70561,927.27362,810.14014,199.89581,1008.63574,857.99658,195.99797,1003.16425,897.17712,193.65251,994.41681
80,0.658,735.37,229.59753,991.3999,730.81665,193.47704,958.55328,778.99304,159.64795,935.95905,819.79041,144.86554,925.20837,811.33221,196.81717,1007.02179,858.76367,193.70941,1000.68646,897.32385,190.66533,991.9588
81,0.667,736.42163,227.4995,989.29785,731.15393,190.4473,956.43378,778.32709,157.62068,933.30731,819.21631,142.55116,923.41803,811.14813,194.72176,1004.41663,859.10175,191.5029,997.39417,898.09363,187.59651,990.07642
82,0.675,737.26489,224.88795,986.24286,730.87891,189.10297,954.55249,778.70282,154.98198,930.95251,818.41138,140.14148,920.29724,811.13501,193.04922,1000.98566,859.46417,190.06349,994.99243,897.89429,186.10098,985.72021
83,0.683,737.59607,223.86142,985.12421,730.15601,187.45525,951.82379,777.97729,152.68834,929.51941,818.24622,137.70663,917.47778,812.12836,192.46811,998.58813,859.63715,187.74646,991.97925,897.95264,184.00159,983.28668
84,0.692,737.53564,222.02251,982.86737,730.24542,185.74431,949.26288,778.11652,151.29974,925.33075,818.52368,136.92616,913.63934,813.51776,188.61876,996.2951,859.93585,184.40421,989.21771,898.64905,180.24306,979.70264
85,0.7,736.93335,219.8183,980.95612,729.76434,183.60921,948.08557,778.1875,149.35039,923.5011,818.06946,134.06656,910.87292,813.07104,186.58539,992.58685,860.07886,182.0741,984.97382,899.23773,178.22044,976.35669
86,0.708,738.46924,217.01543,978.58411,730.31812,181.98703,946.302,778.38159,147.69,920.89923,816.55011,131.2411,907.81366,813.10406,183.60287,990.52954,860.92725,179.53589,982.65717,899.14655,174.905,972.52081
87,0.717,739.15955,215.12161,975.71875,730.61621,180.03773,942.505,776.83728,145.31848,917.75165,816.20026,129.35797,903.66724,813.77838,182.34833,987.01276,860.37671,177.23254,978.94385,899.52283,172.45732,968.68896
88,0.725,739.21234,214.86072,974.19104,730.03729,178.72812,940.64142,777.29419,143.86566,914.14203,816.09485,128.69118,901.8269,814.47162,180.50058,984.78308,860.93628,174.8233,976.55676,899.86047,169.48441,965.81763
89,0.733,740.0304,211.65955,971.86157,730.66229,176.88133,938.4306,775.75641,142.14233,911.8045,815.15771,126.95393,897.53479,813.91724,176.38277,982.06036,861.39917,171.53378,972.9826,899.57373,167.69626,961.92578
90,0.742,740.42419,208.55258,969.6463,730.22076,174.81693,936.591,777.13751,138.96092,908.90393,814.82684,124.49558,895.1828,815.17877,172.92902,979.66986,861.45233,169.21057,970.32471,899.56781,165.00999,959.25562
91,0.75,741.15759,208.26163,968.36298,731.04608,172.36484,934.46326,776.76044,139.55988,907.05029,815.56,122.17083,892.74561,815.44934,170.36176,976.82074,861.45142,166.92345,967.19287,899.11346,161.29318,956.58759
92,0.758,740.62793,207.39209,966.31927,732.6731,172.95734,931.82776,777.17249,135.78284,904.01764,815.46533,121.16372,889.88843,815.27661,170.98819,974.52942,861.94086,163.87463,965.08063,899.81738,158.4675,953.70624
93,0.767,741.46228,205.55942,964.55725,731.8634,169.17108,929.93237,776.85107,134.31288,902.67102,814.55768,118.15745,887.73145,816.62091,168.11191,971.91327,862.27551,162.08476,962.88678,899.48529,156.67958,951.29047
94,0.775,742.30389,202.53905,961.91925,732.02563,167.36772,928.64648,775.54498,133.78801,900.60059,814.6427,116.09129,885.66388,815.72729,167.72993,970.34503,862.04095,160.41481,959.84869,899.65601,154.61644,948.60034
95,0.783,741.92047,199.71622,959.52051,731.48615,166.31836,926.68329,776.75696,131.90793,897.98419,814.50641,115.06661,884.09344,816.37372,163.8233,968.18658,862.06708,158.30484,957.86243,899.9328,152.30481,946.17786
96,0.792,742.8338,199.16539,957.96246,731.2182,163.9863,925.34204,776.43146,128.63913,897.10828,813.60083,113.79272,881.45203,816.12061,162.87897,965.93671,863.09045,156.54967,956.48572,900.33636,150.12486,944.47687
97,0.8,743.16492,198.92258,955.63037,733.33575,162.65814,921.70117,777.49591,127.71082,895.73407,813.9541,109.05846,880.74054,816.96674,160.58801,963.74518,863.38538,153.82135,953.9939,900.98218,148.20992,942.44641
98,0.808,743.3681,195.30647,954.25159,731.77759,159.56015,921.47235,776.59174,125.37209,892.76898,814.74182,107.44027,879.40143,816.97162,158.11424,962.47717,863.61084,152.03539,951.80627,900.67377,144.39447,940.47864
99,0.817,744.64819,193.80069,952.79407,732.42816,159.8378,920.19611,775.07031,121.80544,892.12988,814.19196,105.57592,876.63354,816.84393,157.24643,960.0462,863.63397,150.37141,949.97668,900.56671,143.67416,937.10193
100,0.825,744.62579,192.88057,950.58649,731.60175,158.00981,917.49359,774.93799,119.96928,890.87616,813.36285,103.05767,875.99658,817.60547,155.14273,957.86798,863.58368,147.67526,947.32288,900.95764,140.88109,935.62695
101,0.833,744.63147,192.50642,947.94165,732.32526,155.82582,915.7854,775.44,117.59428,887.86066,812.57764,100.53816,873.60828,817.65997,153.82115,956.36511,864.08331,146.55098,945.67224,901.49402,139.03358,932.1369
102,0.842,744.1496,189.23335,947.10461,732.42615,153.57878,914.75769,776.20673,116.14578,886.83722,813.44421,99.5219,871.22894,817.62006,150.66901,953.47864,863.9917,143.74475,943.47388,901.54114,137.52208,931.12274
103,0.85,745.2204,186.84483,945.54803,732.94244,151.22325,914.29346,775.56348,113.5895,884.89191,813.086,97.79767,869.52307,818.13586,148.74634,952.17059,863.80548,140.94109,940.56073,901.26196,134.22571,928.32281
104,0.858,746.02875,185.40587,943.5639,732.55438,149.58527,911.60065,774.95209,112.55593,882.6745,812.08002,93.7169,868.4978,818.44904,147.68515,950.12421,864.20642,139.26031,938.86005,902.05328,131.099,926.81433
105,0.867,746.68433,184.98804,942.52454,732.47394,148.18404,910.63623,774.8136,110.84618,881.4201,812.1333,92.99097,866.04541,818.81586,143.98431,947.74139,864.52502,136.51154,936.77649,902.15753,129.67686,923.87811
106,0.875,746.43134,183.07637,941.33856,732.61273,146.40195,909.05054,773.09534,108.31284,880.1297,811.7865,91.85047,862.72913,818.55768,143.91452,946.76569,864.89783,134.47195,934.2821,901.87244,127.83829,921.44202
107,0.883,746.95166,180.52621,939.92395,732.56781,145.16415,908.13861,774.42975,106.40086,876.55139,811.9256,89.97091,861.54095,818.83307,142.24429,944.5658,864.59344,132.66464,932.85559,900.76691,124.92484,919.35522
108,0.892,746.89789,177.08275,938.84918,734.08301,144.18774,905.53741,774.62573,104.94672,876.41919,811.05634,87.5992,859.73785,819.59717,137.82852,943.33185,864.39868,130.26845,930.98639,900.78033,121.98347,916.98248
109,0.9,747.80237,176.71553,937.62628,733.95514,141.89169,904.43384,773.88892,103.29971,875.90271,810.61261,86.1235,858.32043,819.48553,135.48869,942.38458,864.89795,126.94131,929.3244,900.65137,119.95046,915.76257
110,0.908,747.4801,175.16074,936.79889,732.60571,139.84622,904.42731,773.97235,102.43192,874.32721,810.50623,84.83836,856.49951,819.0639,133.696,941.01105,864.93237,125.4629,928.36835,900.85809,118.19582,914.76221
111,0.917,748.49438,173.85121,936.09723,733.62036,136.93527,903.95422,774.30249,100.76907,872.58838,811.19177,83.60445,855.67712,819.40118,133.57004,940.33588,865.56683,123.19393,927.62695,901.15857,115.1071,913.47516
112,0.925,748.76953,170.11739,936.1012,733.7334,135.32779,903.47803,774.51294,99.68375,871.84961,810.92792,81.68813,854.48334,820.04144,130.28334,939.32458,865.55487,120.86009,926.96472,902.22845,112.46098,912.46503
113,0.933,748.71545,168.90276,934.42914,734.53784,134.90866,901.24127,774.35504,96.29171,871.52557,809.24976,78.84245,854.27142,818.74463,126.16959,937.88165,865.11786,118.0156,925.43811,901.22821,111.00252,912.36157
114,0.942,748.24512,167.00403,933.53986,734.22601,132.40344,901.05841,774.19305,94.56989,871.35321,810.22681,77.68893,853.10437,818.91144,124.99368,937.71802,864.85413,116.75808,925.14929,901.55402,107.87106,912.07239
115,0.95,748.26172,165.74837,933.15039,733.29169,131.23241,900.16937,773.37073,92.97489,870.88708,810.18555,76.09626,853.46075,819.09302,124.30653,937.8891,865.17981,114.74561,924.40546,901.74072,105.70416,911.67981
116,0.958,748.63312,164.59479,932.69849,733.5719,131.78084,899.55237,773.68805,91.45478,871.23602,809.13794,71.32491,853.3139,819.32922,122.41048,937.44366,865.40991,112.88771,924.34955,901.38873,104.38885,911.13818
117,0.967,749.10974,161.87221,932.51129,734.00909,129.17743,898.93823,774.1142,90.82175,870.75873,809.82434,69.82701,852.9234,819.12384,119.29242,936.79749,864.70343,109.37646,924.20386,901.52649,101.56207,910.7489
