Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
20,0.158,-84.11282,216.9473,928.05267,-126.8386,182.48787,941.29181,-123.43489,115.95313,953.71344,-101.33101,64.62762,960.13525,-29.66714,117.05614,921.38861,-38.82085,63.40573,904.00201,-49.28974,25.29613,887.60236
21,0.167,-86.47961,213.78477,929.28925,-128.04684,179.59998,943.52936,-127.56452,114.34174,954.74786,-106.83493,62.99875,961.65601,-34.03761,111.67458,921.3136,-47.34945,59.26168,903.76556,-57.4388,21.46996,888.12573
22,0.175,-85.98782,211.4539,931.07574,-131.09856,174.87436,942.06299,-130.78946,112.66506,955.59711,-110.58691,60.45566,961.56036,-37.78851,109.08546,920.56879,-51.74783,56.59307,903.64758,-61.84605,18.69089,886.8537
23,0.183,-87.30286,208.85268,931.45129,-131.09856,174.87436,942.06299,-131.60895,112.01437,954.80023,-112.71877,58.51778,959.59583,-38.97299,105.84026,919.29962,-53.80225,54.8571,900.40863,-63.05435,15.15293,884.39972
24,0.192,-86.33941,207.29707,930.31116,-131.55542,174.2907,941.76227,-132.43977,109.58994,952.09082,-113.28891,56.75753,956.40961,-39.43244,104.46569,915.39899,-53.528,55.60666,897.38971,-63.4415,16.07333,881.98279
25,0.2,-85.46159,206.81699,928.75568,-127.55018,175.75766,941.47864,-130.24394,109.13836,949.09113,-111.00026,55.30753,949.66644,-37.13994,106.47044,911.67334,-49.65922,55.78089,892.45282,-60.40995,17.30992,876.3598
26,0.208,-82.35114,208.60233,925.56342,-121.88869,177.67538,941.32343,-126.59268,107.65098,944.06421,-106.31356,53.64506,942.92273,-33.71334,108.56198,906.66583,-44.151,57.10775,886.81885,-51.76679,20.18673,867.79724
27,0.217,-81.08039,208.07858,921.72198,-123.08853,172.78102,934.25439,-121.90086,106.3512,937.98743,-99.98302,52.74745,934.48871,-27.45502,111.24437,903.32703,-36.47453,61.42832,881.83887,-41.9612,23.10628,860.76508
28,0.225,-77.19518,209.36984,916.9115,-120.21889,173.89577,929.30872,-116.36423,107.25937,932.48669,-91.73768,54.28282,925.45868,-21.43542,115.33811,897.97943,-25.8714,65.43138,876.31689,-30.7392,27.98696,854.96027
29,0.233,-72.77205,212.07463,913.19617,-115.3045,174.03168,923.45605,-110.27782,106.42728,925.84949,-82.7781,56.26569,916.27228,-14.00596,120.74543,893.75543,-15.30594,71.12762,871.9743,-18.74627,33.70801,849.81396
30,0.242,-69.93767,214.73975,908.04199,-110.41022,180.26089,919.44427,-104.56517,108.55644,919.18719,-74.22233,58.0204,907.99237,-6.47879,127.73862,890.47455,-3.68168,77.64193,866.55212,-6.45197,40.00334,845.2135
31,0.25,-66.41373,217.66734,903.23444,-105.82125,181.1244,914.87445,-96.80476,110.53992,913.21686,-64.78555,60.93077,903.13574,1.14292,135.28046,886.375,7.0362,84.95108,863.35596,3.40333,47.33131,840.41132
32,0.258,-62.40372,221.59982,900.56836,-102.21681,182.94203,911.09705,-90.80854,114.48476,911.07959,-56.36648,64.8831,899.87408,4.81835,141.91296,883.76398,14.98575,93.34453,859.98029,12.19364,53.66924,836.11578
33,0.267,-61.65578,223.34782,896.64264,-98.88548,184.07806,909.51965,-84.63505,117.56626,911.51849,-48.20185,68.6538,898.93134,9.77659,148.29697,881.84766,22.27205,99.89611,859.43542,19.5736,59.21716,834.59973
34,0.275,-59.82218,227.07741,897.14746,-95.55888,185.12541,911.3656,-82.00874,120.10699,913.27545,-43.13326,71.94192,902.06055,11.91153,154.39714,882.22662,27.02731,104.67178,860.19891,23.61069,63.80923,836.28296
35,0.283,-59.47848,227.87958,897.34296,-96.43311,188.90851,914.51764,-79.79429,122.56091,917.35144,-41.64851,74.92183,907.04382,12.4033,155.54526,885.04126,27.02747,108.34473,864.65143,23.93195,64.90591,839.50793
36,0.292,-60.84677,228.58369,897.77203,-97.72636,189.04066,917.0675,-82.9597,122.39958,920.62335,-42.40441,75.28797,914.23877,10.80601,155.89047,889.69171,26.49845,107.79987,869.94537,21.28766,64.42348,846.34265
37,0.3,-62.51133,231.95305,903.00549,-100.13367,189.45341,919.96075,-85.39166,123.44299,926.14221,-47.75976,76.23103,921.21027,9.70244,154.7263,895.81726,21.68113,102.95036,877.91211,17.98469,59.98104,853.98962
38,0.308,-66.15478,230.21703,906.76337,-102.96423,192.42836,924.81146,-90.73318,125.04863,930.84277,-53.95045,76.2831,930.46698,4.99528,150.33482,901.51147,15.5186,99.42591,884.59595,8.71655,56.37305,862.15332
39,0.317,-68.73434,227.05135,911.72797,-107.99645,190.52002,927.79449,-96.13086,124.40702,936.1087,-61.54199,75.26535,938.0332,-0.52893,146.24425,908.2757,7.20654,93.15538,892.10449,0.30516,49.86569,870.60767
40,0.325,-71.74911,228.03574,916.58899,-111.48733,190.4581,931.02649,-102.18672,120.35747,941.85437,-71.97349,72.72475,944.74548,-6.8947,139.7623,914.10535,-1.97725,85.22408,898.46222,-9.24219,43.33228,878.19519
41,0.333,-77.07782,226.1283,921.40063,-115.70761,189.97673,935.89099,-108.51833,121.4933,945.29608,-81.21063,71.68183,951.41071,-13.50677,133.45082,919.07825,-13.89016,79.00881,903.36261,-19.55716,37.25645,883.31006
42,0.342,-79.30907,221.17346,923.68274,-119.1609,190.06244,938.0799,-114.77224,119.1348,949.32086,-89.14059,70.35438,956.34637,-20.05156,128.45212,921.16809,-23.75334,74.29322,905.61633,-33.35501,32.14375,887.80139
43,0.35,-83.21193,219.96613,926.03638,-124.21552,183.46089,940.26843,-119.06674,117.92606,952.4859,-96.91851,68.53407,959.80774,-25.0475,123.36487,920.44434,-33.63332,67.17154,907.06934,-44.13328,28.58458,889.68024
44,0.358,-84.24294,217.09508,928.255,-127.42937,181.24063,942.17499,-123.77557,116.564,953.84521,-103.16284,66.46538,960.48206,-29.42171,117.4213,921.86316,-41.449,64.27052,905.69702,-52.94569,25.01356,889.94318
45,0.367,-85.89172,215.1116,927.77753,-127.12765,183.96797,943.39398,-126.82651,114.78558,953.48297,-107.01439,64.55276,959.75531,-33.71816,113.83741,918.80695,-47.69698,60.81883,903.52051,-57.74357,22.56743,887.41223
46,0.375,-87.61678,215.23987,927.49402,-127.37831,183.78294,943.62054,-128.93759,112.59196,952.19653,-110.17156,61.71016,957.55621,-36.76223,112.12383,914.97906,-49.54141,60.43454,898.55371,-60.85968,21.22661,881.92444
47,0.383,-85.23805,213.30191,925.71179,-127.57205,181.37549,941.7121,-129.06358,112.68998,949.3783,-110.20058,60.87756,953.70355,-37.31673,109.75561,911.58093,-49.10082,59.17562,893.48114,-60.8961,18.70361,875.84265
48,0.392,-85.07829,211.87599,925.01331,-125.54785,181.93697,940.7251,-128.48604,111.89338,944.63165,-108.11256,59.77337,946.31128,-36.18679,110.72826,906.59277,-48.007,59.52022,888.28149,-56.23352,20.40158,869.74506
49,0.4,-82.84285,210.67427,920.54657,-126.81086,175.7661,934.47101,-125.92161,111.2182,939.70483,-106.15965,57.50203,939.23273,-33.47338,111.28762,901.22998,-41.72594,62.10715,881.89978,-47.98266,24.17182,861.34521
50,0.408,-81.34725,212.1505,917.18427,-123.01934,175.54965,929.06183,-123.16243,109.55508,932.11066,-101.14722,55.78214,928.88641,-27.75974,114.83823,896.97406,-34.21745,65.32573,876.16553,-40.09603,27.29792,855.29468
51,0.417,-78.23894,213.28822,911.78735,-119.9883,176.63106,924.25525,-117.83215,108.75873,927.15601,-96.50748,57.32289,922.15533,-22.16187,118.13002,892.03375,-25.32565,68.93098,869.29736,-28.05054,31.09225,847.9552
52,0.425,-74.74213,213.65636,907.17334,-116.08284,174.60275,918.17664,-113.32628,110.40659,919.63098,-86.65779,59.23331,914.41534,-15.70697,123.1277,887.72809,-15.96598,74.39168,864.80768,-17.47152,35.28015,842.49341
53,0.433,-70.92104,217.05383,903.19635,-113.31598,176.42204,913.19904,-107.10583,111.12215,915.1521,-78.23791,60.50975,908.27649,-9.66068,129.15767,883.7746,-6.83245,80.54624,861.04297,-5.96327,42.36388,836.8595
54,0.442,-69.44881,219.68951,900.10913,-109.44903,179.10416,910.86511,-101.48407,113.41007,910.97742,-70.66295,64.3083,904.82709,-3.15593,134.54225,880.4621,3.02186,86.98618,857.5661,1.96599,47.71443,833.07526
55,0.45,-66.00356,223.3407,896.38831,-105.19169,180.84344,909.77753,-95.78371,115.45681,911.74982,-64.07838,67.13111,904.21826,1.17644,139.9398,878.8291,9.52211,92.83791,854.93811,9.05771,54.0121,831.11151
56,0.458,-64.23226,224.30267,896.68176,-103.5425,183.22932,909.19055,-93.23406,115.00762,912.84845,-58.91816,67.81639,906.11047,2.02012,145.4225,877.8103,15.0879,98.24627,855.49634,13.74704,58.73568,830.28308
57,0.467,-64.29904,224.90791,896.86713,-102.59026,186.19067,911.79956,-91.58411,117.15675,914.96509,-57.53217,69.65121,910.26379,4.08249,147.97777,880.638,16.37224,101.05942,858.85565,17.28906,59.02455,833.51172
58,0.475,-63.32826,226.36269,897.20605,-102.532,188.73773,914.93243,-91.35867,119.46294,919.68018,-56.55005,73.21584,916.63318,6.39577,147.83154,885.79999,18.77189,101.78882,864.17468,17.07533,58.93611,840.35083
59,0.483,-66.49166,226.98482,898.58704,-104.04375,188.47771,918.44415,-93.70117,118.70152,924.82129,-59.70887,72.90216,925.138,3.11355,147.67671,891.10083,15.31661,99.14936,872.66595,12.7162,56.19894,847.6546
60,0.492,-67.49323,228.0105,906.32526,-106.79223,190.70583,921.79559,-96.25872,123.37162,930.18665,-63.5173,74.42867,934.13696,-0.58287,146.29538,896.5484,10.66703,94.56432,879.74664,8.13155,52.27149,857.01062
61,0.5,-70.02264,228.31627,910.78204,-109.00877,189.56801,926.8786,-99.78626,122.95944,934.64594,-71.10905,73.97937,941.34509,-6.3521,142.47304,903.83606,3.70871,90.47662,887.49854,1.45873,48.51594,866.29431
62,0.508,-72.45825,227.35925,915.87152,-112.35555,191.26244,930.3017,-105.09212,123.4129,940.18927,-78.05008,73.9147,948.49451,-9.91368,136.70587,910.59869,-3.96696,84.80903,893.51343,-8.24115,42.64323,873.83966
63,0.517,-77.07782,226.1283,921.40063,-116.01826,188.52122,934.04742,-110.39,122.25866,944.97949,-85.37299,74.56103,954.95917,-14.99763,132.2639,916.15662,-13.80309,78.84955,899.41193,-19.18239,37.37548,880.63062
64,0.525,-77.59367,223.33888,923.57953,-118.31905,189.82967,937.90942,-115.76006,123.98364,948.2923,-93.36272,73.40854,959.01483,-20.56824,128.49774,919.04303,-22.25376,73.88107,903.59937,-28.27436,33.76824,884.97882
65,0.533,-81.15198,220.99754,926.12659,-119.67516,189.83316,939.24335,-119.20643,121.68614,950.98334,-98.52104,72.03751,961.11304,-24.79586,122.89584,920.33612,-30.6325,68.72156,903.90179,-37.68113,29.01114,887.67236
66,0.542,-83.21193,219.96613,926.03638,-122.95321,186.46915,937.61011,-122.481,122.07202,953.33521,-101.67583,70.34976,961.24707,-28.47708,119.22368,919.3609,-37.14055,67.25835,902.81848,-44.69325,27.79368,886.39691
67,0.55,-83.96674,218.69916,926.69067,-125.51073,184.29349,938.63599,-123.5939,119.94533,950.11865,-103.96754,69.29552,959.10437,-30.36202,118.02475,916.08551,-40.52853,65.04404,899.33698,-49.87451,26.48059,882.46051
68,0.558,-82.90697,220.12151,925.73541,-124.76119,182.63985,936.7616,-124.14618,119.39272,947.50049,-104.1321,67.84169,954.50104,-32.81611,119.66422,909.67542,-42.28662,65.19021,892.92554,-49.92741,26.05445,876.54199
69,0.567,-82.31155,218.27029,922.01312,-124.14799,183.38058,934.76544,-122.71734,117.76885,942.66785,-102.92485,66.66856,947.82764,-30.3211,117.6814,904.81073,-41.01207,65.54958,885.52917,-47.86422,27.95897,867.56799
70,0.575,-79.84984,218.07452,917.63348,-120.60832,187.00098,931.48999,-119.71896,116.43043,936.93976,-99.48755,66.66759,939.70905,-29.27987,119.95519,896.3465,-35.44847,68.21867,877.4693,-43.3294,31.23283,858.73877
71,0.583,-78.49604,218.88191,912.00793,-117.80788,183.66353,926.4054,-116.89268,116.76731,929.49792,-94.9135,65.01234,928.84869,-24.39329,121.47847,890.0672,-30.40825,72.85048,868.43689,-35.45848,34.83713,847.31995
72,0.592,-75.66841,220.34059,906.82202,-117.35892,184.08817,918.82013,-112.53133,115.49341,920.16119,-87.11028,66.45961,917.49927,-19.71333,127.64894,882.32599,-24.08474,78.06752,859.021,-26.65488,39.97031,836.97083
73,0.6,-73.14909,223.44688,902.1499,-113.2682,181.55353,911.62317,-107.41796,116.53599,911.8653,-81.12727,67.10577,905.258,-13.84103,131.41917,876.20166,-13.84349,82.99551,850.81299,-16.18639,46.42716,826.95569
74,0.608,-69.78759,222.8008,896.38489,-108.66525,185.89406,906.13953,-102.5397,117.94025,903.79309,-73.40589,67.53609,894.98511,-7.73944,136.71451,869.02966,-6.56157,89.81541,843.06812,-5.58294,52.6479,818.59637
75,0.617,-67.1144,225.18597,889.9809,-105.59258,184.95204,899.30933,-97.06539,118.0494,896.82941,-65.7185,69.2934,886.08447,-1.96437,142.1015,864.16443,3.9751,95.45036,837.4682,3.58217,59.90296,811.84998
76,0.625,-65.0045,228.33353,887.1366,-104.09198,183.70242,897.18176,-91.90686,117.608,893.91675,-58.7256,71.6855,881.35284,1.40767,147.84384,861.07367,10.67344,101.95415,833.758,11.05209,65.74548,806.70251
77,0.633,-63.53258,227.81798,883.70233,-101.36472,190.17271,897.82843,-89.21938,120.67242,892.92786,-52.8327,74.45903,880.90479,4.9455,153.25964,860.45715,15.1189,106.52972,832.70709,15.3937,69.61538,805.64319
78,0.642,-63.14276,230.59476,882.3313,-101.36472,190.17271,897.82843,-85.77895,122.62749,897.13464,-48.47398,75.34119,883.8421,5.96848,155.61765,860.90424,19.13519,109.58712,834.16656,18.48548,70.56252,806.50232
79,0.65,-62.97818,232.49484,883.87244,-101.83573,190.3857,901.82935,-84.87041,123.08042,901.67487,-48.2297,76.03627,891.29614,7.04195,157.63924,865.3454,21.47113,110.04126,840.15326,18.85323,71.54986,813.50055
80,0.658,-65.8215,233.41524,887.48627,-101.9306,189.39317,903.07806,-87.00896,122.74261,908.11389,-48.50472,77.09891,900.7738,5.96458,157.29895,870.6908,19.65922,109.44949,847.43103,16.15321,68.04945,822.61908
81,0.667,-67.18235,231.16229,891.22809,-103.25419,190.60345,909.3905,-90.02484,121.30917,914.50269,-53.59492,75.80927,910.24701,3.88816,154.64343,877.96234,16.42753,105.45705,857.48798,12.28723,62.96322,833.50629
82,0.675,-68.23755,230.7063,897.29297,-104.74691,192.5359,914.64838,-93.79486,120.38064,921.79425,-58.03452,75.15952,920.88403,1.75425,149.03642,887.24689,11.84619,98.72028,868.76172,7.00347,57.86981,845.17865
83,0.683,-71.95125,228.00082,902.21875,-109.55128,190.75037,920.05927,-98.28713,121.21272,928.72736,-65.00037,73.70228,930.53094,-3.32951,145.71906,894.77393,5.05835,93.97713,877.9762,-1.76859,50.9089,856.40521
84,0.692,-74.09646,224.25478,907.39136,-113.19121,188.77043,924.03748,-104.64778,122.96669,934.14075,-72.59988,73.24776,940.8396,-8.93635,141.14235,903.19775,-2.39943,86.12948,887.08893,-8.8637,45.01584,867.38989
85,0.7,-77.01904,225.64192,913.32263,-117.40137,186.53761,926.83472,-108.30344,120.08581,941.46838,-81.32877,72.77531,947.85535,-14.25057,134.20189,910.64563,-11.95184,81.5965,894.99878,-19.77009,38.8741,876.62659
86,0.708,-79.32405,220.21724,917.70068,-119.54803,187.87625,930.21643,-113.7281,120.59747,944.96088,-87.10027,71.37069,954.06665,-18.61981,128.62704,915.63965,-20.37389,75.05313,900.67523,-28.23212,33.26357,883.16779
87,0.717,-81.77906,220.39307,922.4798,-123.68958,186.32889,936.17847,-117.85751,120.18691,948.63025,-93.98462,69.85763,959.35907,-23.27451,123.99303,919.54944,-28.88256,69.99565,904.47961,-38.43427,29.32958,887.77362
88,0.725,-83.31398,219.46045,924.57666,-124.11691,184.70862,936.93323,-121.57024,119.71503,951.25494,-97.65364,69.31036,960.49597,-26.08357,120.14349,920.80243,-35.31332,67.09602,905.40173,-45.75054,26.97248,889.21777
89,0.733,-84.46174,216.43877,925.51422,-123.46938,183.01459,938.83887,-123.12021,119.51391,952.23254,-100.56036,68.13939,960.35327,-28.9459,117.64559,918.44031,-40.56609,64.34233,903.53461,-50.52769,25.28142,889.25037
90,0.742,-84.24493,215.99095,925.22119,-123.47251,183.3316,938.37909,-123.62635,117.51493,951.2652,-101.34106,65.91293,957.91174,-30.44676,117.85852,914.40381,-42.42829,65.03712,898.93726,-55.05587,24.54955,885.81531
91,0.75,-80.9633,215.80888,922.0658,-123.72478,184.22046,937.29053,-122.12739,116.61445,948.16223,-100.04149,65.50566,952.3739,-30.43288,116.74177,909.88019,-42.12714,64.44199,893.13452,-50.82414,26.21066,876.99176
92,0.758,-80.46975,217.33595,919.61298,-119.81956,187.0522,936.57837,-119.8559,116.66354,942.57495,-98.40662,64.77579,945.4892,-27.35398,118.05949,903.49622,-37.81871,65.581,884.74164,-45.76653,28.46505,867.98761
93,0.767,-78.32938,217.72205,917.36951,-119.27849,187.05673,930.78394,-115.71481,116.27412,936.82532,-93.60853,64.51668,935.89789,-25.0168,120.45882,896.66174,-32.50475,69.02722,876.34229,-37.94819,31.77723,856.63257
94,0.775,-75.33701,219.67331,911.24274,-116.18066,184.95619,926.11475,-112.50594,116.49624,928.3728,-88.17264,65.00803,924.33929,-19.61594,125.22487,888.68719,-25.86346,75.36102,866.93121,-29.21183,37.4987,845.75494
95,0.783,-72.92879,223.27196,908.2395,-113.21078,186.83195,919.7829,-107.91085,117.91631,918.98798,-82.06644,66.46151,911.43347,-14.58744,131.18198,881.31525,-17.73262,82.03831,856.25519,-20.04803,44.9403,832.91077
96,0.792,-69.21196,224.82454,903.28046,-108.03054,186.30098,912.27948,-102.63538,117.65437,909.40106,-75.82617,68.62917,899.19629,-8.60986,136.04596,873.97699,-7.60014,89.07813,847.98328,-9.07552,52.84552,822.35828
97,0.8,-67.09427,227.81943,896.15729,-105.54956,185.12024,906.61743,-98.57995,120.16795,900.39325,-68.37162,71.14235,888.08032,-3.90523,144.13715,867.40485,1.00987,97.59,839.63348,3.86485,61.10849,812.78168
98,0.808,-64.73626,230.70993,892.22211,-102.80669,188.25624,900.4389,-92.67715,120.85064,894.04578,-61.44311,74.92886,879.15216,0.48125,149.89001,862.09485,10.10764,104.70328,833.26959,11.77196,69.63054,805.38861
99,0.817,-64.60703,233.40569,887.27057,-101.97297,189.98479,895.77692,-88.03113,123.13393,887.7666,-55.47726,77.6282,874.61597,5.2299,155.53162,858.31006,17.55926,111.53539,829.02844,19.05293,76.6391,800.11755
100,0.825,-62.45138,235.02827,884.45636,-99.57072,190.11783,895.40759,-85.76157,125.5948,886.08252,-51.01376,78.46591,873.83643,5.54683,159.42442,857.20746,22.37386,117.43309,828.04254,22.22963,82.05047,797.1933
101,0.833,-62.44639,235.82558,883.72809,-100.08767,191.41258,895.05554,-84.57998,125.45484,889.65253,-49.18319,80.08638,875.98206,7.66156,162.23257,858.53534,23.9709,118.99715,829.75854,23.63957,83.86732,798.10712
102,0.842,-63.21005,235.82413,884.87817,-101.16171,191.57999,897.15448,-85.45317,126.21929,893.58685,-50.71022,78.94994,881.64337,6.17551,162.07214,862.16766,23.91489,117.61887,835.49506,22.59162,81.46716,804.89337
103,0.85,-65.79575,234.45044,887.9101,-103.06781,189.76544,900.79132,-88.35413,125.15742,899.30029,-52.23455,77.59569,890.66565,5.81924,159.15245,868.3653,23.05941,115.31291,843.00903,19.71098,76.16301,812.95361
104,0.858,-66.62296,233.19385,892.57349,-106.70156,190.0118,904.32037,-92.33243,124.51759,905.86621,-56.15638,77.07726,899.75726,1.47627,155.08408,875.92865,18.66704,108.59801,853.10504,14.00537,69.22174,824.55341
105,0.867,-71.35477,230.45956,897.71326,-109.45736,190.13309,910.71704,-96.73591,122.57435,913.13733,-61.58683,75.83229,909.8183,-1.50847,150.7731,884.37097,11.40272,101.274,862.13885,7.15108,61.02562,835.51862
106,0.875,-72.67359,227.6748,902.17261,-112.55867,188.31239,916.44232,-103.26152,119.70711,918.27209,-69.6274,72.16272,919.51825,-7.39505,143.10872,891.44623,4.55986,94.44547,872.37891,-1.73751,52.60952,846.7677
107,0.883,-77.31845,226.10822,907.61475,-117.63763,184.58507,918.42761,-107.81806,119.17977,926.16528,-79.40259,69.73623,928.32501,-11.58204,136.64636,900.68475,-4.09946,85.968,879.86115,-11.73769,45.12438,857.09814
108,0.892,-79.1673,221.3177,912.53784,-120.2599,180.86122,923.49506,-113.06684,117.60651,932.15137,-86.55771,67.03749,936.51892,-16.31672,130.10638,904.12354,-13.72581,78.01097,887.15771,-21.66394,37.72009,865.51447
109,0.9,-81.79239,217.36226,917.04529,-124.79983,179.97144,927.33514,-118.79083,116.17068,935.54236,-94.72913,66.2205,943.79547,-23.22337,124.83595,911.31342,-22.77337,70.79544,893.30939,-32.8548,31.82411,871.47357
110,0.908,-84.25556,215.34038,920.85535,-125.60073,182.36526,934.29321,-123.2365,114.29823,940.28448,-100.64162,63.25379,948.30725,-27.4811,118.75638,913.78119,-32.2026,64.58241,896.96832,-41.76105,25.91375,877.40912
111,0.917,-84.86851,211.77953,922.16895,-128.45772,179.66843,933.16028,-126.01317,111.93587,942.25238,-104.83469,62.19863,951.6488,-30.99144,113.88067,914.91211,-40.95246,60.65802,897.36383,-52.10807,21.80426,879.20685
112,0.925,-85.39021,208.54939,922.56982,-129.04866,181.01787,935.49365,-127.30049,109.83395,943.6308,-107.46213,60.67018,951.15338,-33.42717,110.48894,912.97858,-47.26026,58.17254,895.37378,-58.90656,21.38617,877.36462
113,0.933,-85.83494,207.78412,922.22003,-127.96204,176.65837,934.17749,-127.13543,108.38063,943.07001,-108.67568,59.51943,947.74573,-33.66474,108.94744,909.66351,-48.99983,56.57009,891.41705,-59.98209,19.20219,872.6806
114,0.942,-82.45212,208.23857,921.21716,-123.83781,173.52711,931.72577,-126.31868,109.29842,939.97784,-107.7578,59.13121,942.76001,-32.13989,107.99227,904.53992,-48.63787,56.60639,885.1098,-58.90726,19.51773,866.2132
115,0.95,-81.84224,210.29541,918.99365,-123.16064,173.48083,929.77545,-124.19967,108.53397,934.87427,-104.70059,57.09842,935.36578,-30.38677,109.01115,897.93378,-44.86147,58.43943,877.79474,-54.80618,22.16021,857.16858
