Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
44,0.358,342.22067,288.03329,722.00568,345.32825,229.44136,715.93701,382.60831,212.59633,698.98877,403.5235,203.86975,699.87317,402.56479,285.50888,702.02466,439.43597,276.95963,688.32306,476.9841,279.93729,668.3338
45,0.367,342.17062,287.77982,723.16809,345.64191,229.95102,716.62836,382.3356,208.38147,700.66345,404.87338,207.33107,701.13025,402.98022,285.36603,703.32715,439.28165,277.56613,690.55798,477.65332,279.51852,671.3045
46,0.375,341.65234,286.5853,724.66449,346.07748,229.50031,718.31476,385.69519,206.94066,704.36517,405.12457,207.83456,701.88794,405.64453,283.80945,704.46057,439.87967,276.94177,692.79077,478.07162,279.84253,672.82257
47,0.383,341.82715,286.70395,724.79181,346.2731,229.59395,718.5426,388.32471,206.27869,704.99231,404.74457,206.3,703.38806,406.17084,283.2981,705.2995,440.39859,277.16727,693.62396,479.40881,279.5267,674.35968
48,0.392,343.20923,287.95993,723.94299,348.25101,229.14833,718.323,386.49835,206.33736,706.85828,405.28903,206.02193,704.28143,406.49265,283.34229,705.39484,440.64325,276.87164,693.95593,479.75937,279.37592,674.42139
49,0.4,344.01721,288.00592,724.23438,348.70782,230.40233,719.23798,383.88739,213.45341,705.11273,405.72226,205.55594,704.77789,407.07254,282.68243,705.29425,441.51514,276.5889,693.19598,480.45691,277.68951,673.19403
50,0.408,344.58066,287.96313,724.46234,349.46375,229.75394,720.59302,384.26489,210.84128,706.77527,405.87167,205.48497,704.6748,407.24472,282.62146,705.23737,442.60837,275.62604,691.51544,479.44528,277.16064,671.70703
51,0.417,345.19815,288.04083,724.70129,349.38705,230.18286,721.08582,384.6926,210.55663,706.20428,405.54272,205.0667,704.19714,407.85751,282.28949,704.284,441.98062,275.72174,689.09265,480.14493,276.42743,668.73492
52,0.425,346.05072,288.36313,724.19818,349.548,230.35538,721.26208,384.6926,210.55663,706.20428,405.36569,204.21568,702.74115,407.92435,282.25827,702.42511,442.38477,274.74408,687.2215,479.20078,276.05536,666.07861
53,0.433,346.56052,288.93375,724.2522,349.72092,230.60748,721.19556,384.85956,212.50635,703.40979,406.41544,205.23637,701.78876,408.13788,282.18008,700.89532,441.91257,273.34842,684.21399,478.53995,275.30765,661.66205
54,0.442,347.70175,289.11035,724.30939,349.93298,230.27791,720.65479,381.00397,211.55891,702.40033,405.53131,203.88663,698.99738,409.44949,280.93149,698.52679,441.90439,272.56549,681.22589,477.48276,273.70016,656.78442
55,0.45,348.70657,288.73267,724.3559,350.31561,229.7896,720.76611,382.11813,210.9072,700.18994,403.09293,201.02663,697.47321,408.36069,281.29086,696.90845,441.36874,272.74445,677.23663,475.6246,272.92502,651.9646
56,0.458,349.42349,288.4187,724.63391,350.81238,229.9214,719.56378,380.56491,208.2025,697.64148,401.39688,199.85101,693.92462,408.09348,280.22131,694.70984,440.03848,270.91806,673.29749,472.51871,269.31854,646.16022
57,0.467,349.72049,288.62451,724.65637,350.9165,230.00015,718.86902,382.58362,208.46574,695.1734,401.94904,199.92979,691.1369,407.3512,279.42249,689.91858,439.72629,270.25699,669.97028,470.44855,268.64154,640.51007
58,0.475,350.1026,289.06207,724.48267,350.76523,229.11584,717.82477,382.00601,207.75992,692.64899,400.10504,196.98291,687.80658,408.27664,278.79666,687.85138,438.12952,268.05197,665.44189,466.42346,266.55328,634.69806
59,0.483,349.87091,289.54425,723.61047,349.95895,228.80432,716.80652,379.16425,205.97125,691.05518,396.18228,196.17175,685.10345,407.32715,277.33234,686.28088,436.07019,266.8913,661.43951,462.72101,263.71552,629.12402
60,0.492,350.26669,289.53201,723.22247,349.31912,227.33727,715.69824,376.65112,205.27362,689.92963,394.99045,194.77917,684.09259,407.34775,277.2009,684.05994,434.73474,265.05347,659.25415,460.04111,260.48187,624.36902
61,0.5,349.4335,289.64163,722.72626,349.30695,227.43909,715.30255,376.90695,206.13353,688.64539,393.36719,195.47606,682.00781,407.22772,276.93539,683.14075,432.02808,262.14316,656.14539,456.10562,260.33408,621.15332
62,0.508,348.98471,288.48926,721.59863,348.21933,227.97467,714.08575,376.31339,206.35229,688.63239,392.4559,195.00844,682.74579,406.12582,277.56485,681.54395,430.62704,262.79956,655.86945,453.8252,259.59436,619.30792
63,0.517,348.40286,288.44702,721.23315,346.68515,228.05943,713.60858,376.0289,206.2691,689.13806,392.15283,194.55014,683.76056,405.56757,276.27151,682.17249,430.06424,263.83551,655.117,452.5195,259.63904,619.57214
64,0.525,346.43744,288.02475,720.27008,345.5676,228.32747,713.66553,375.64273,204.70445,689.11304,391.86023,195.13046,684.41467,405.46005,275.6846,683.01984,429.86597,261.85995,656.8808,453.95627,259.54611,622.2146
65,0.533,345.68774,287.12418,719.86353,344.98569,227.53802,713.97687,376.06027,204.06912,689.91089,391.82736,196.26187,685.35931,404.41287,276.29984,684.0365,429.72141,263.86066,659.12134,455.55692,259.65051,625.40588
66,0.542,344.79614,287.18082,719.45941,344.11267,227.56088,714.49945,375.65759,204.28535,690.5321,391.79929,194.51494,687.51031,404.01965,276.20178,685.43884,430.35257,264.62265,660.93829,458.2785,260.228,629.43188
67,0.55,343.12424,287.8945,719.6037,343.36319,226.6615,714.51971,373.11847,202.56409,692.66119,391.84619,196.02074,688.86676,402.3223,276.10742,687.83514,431.92715,263.35901,664.93524,460.65994,261.65518,635.3064
68,0.558,341.97089,287.15073,720.10645,342.70792,226.40526,714.28864,372.82339,203.15604,694.32367,391.01706,197.82813,692.41791,401.64236,276.95776,689.63116,432.30658,264.00894,669.25995,463.88864,261.63284,640.48145
69,0.567,341.59729,287.1456,720.69629,341.0322,226.73793,714.9931,376.2532,203.99274,695.2915,391.62314,197.79788,693.47675,401.64499,277.29553,692.72284,433.17178,264.93903,673.45917,466.08539,264.62122,646.77728
70,0.575,339.72391,286.24405,721.94354,340.19296,226.81934,716.01611,373.32288,203.47058,696.97626,394.25961,197.03534,693.66431,400.64337,278.15466,694.62805,433.36069,266.69272,677.94653,467.2395,265.6882,652.05865
71,0.583,339.00122,286.49503,723.03656,339.97116,226.30367,716.48218,374.09369,202.83023,697.77704,394.50269,198.80376,696.91583,401.39581,279.94626,697.86774,434.28397,268.61246,681.3374,469.63571,267.04245,657.94318
72,0.592,339.03018,286.10718,723.48181,341.79703,226.424,716.06946,375.10013,206.42715,699.61346,395.35724,197.16472,698.91125,400.7886,279.70581,699.93976,434.57416,268.10876,685.31677,471.09283,267.71576,662.76581
73,0.6,338.45264,286.65109,723.74158,341.75293,226.95148,716.69153,374.8334,205.78796,701.25006,396.73096,199.2762,700.99817,399.96298,279.5954,701.93848,434.26126,268.88596,688.18561,471.93292,269.41183,666.8924
74,0.608,338.13983,286.56577,724.06299,340.6998,226.63736,719.00024,376.4924,203.69513,704.49152,397.03455,200.36325,703.97693,400.51547,282.10052,704.53754,435.63809,271.32477,691.29932,473.58502,271.59122,669.70099
75,0.617,338.23605,286.65417,724.76501,340.76144,227.49707,720.35211,377.90445,206.69083,704.75378,398.43192,201.32324,705.90546,400.23651,281.71912,705.4873,435.59808,272.53528,692.78839,473.64908,272.93234,673.23322
76,0.625,338.09445,286.78424,725.36115,342.1236,227.19728,720.98413,378.1521,207.26801,705.66071,399.09512,203.73279,706.59644,400.06488,282.02454,705.92609,436.02661,274.28506,693.93427,473.81851,272.94846,674.31006
77,0.633,338.46613,287.34256,726.20013,342.95258,228.45575,722.06866,380.93604,206.59117,707.43518,400.22018,203.07494,710.27338,399.88348,282.44354,706.31476,436.59659,275.09482,694.42944,474.95078,275.10455,675.12335
78,0.642,339.44232,287.68152,726.6535,343.52457,229.59256,722.95886,378.66629,206.59222,708.42938,399.54669,200.68571,710.71735,400.09125,283.00119,706.30963,436.27533,274.62595,694.33038,474.85535,276.599,675.1662
79,0.65,339.89688,287.8385,726.46448,343.87219,229.33743,723.38654,376.66779,208.87607,710.14923,400.67386,205.05132,709.62244,400.46072,282.77243,705.91895,437.14911,274.66605,694.00165,475.10419,276.85889,674.42926
80,0.658,340.45883,289.2858,726.91583,344.71375,230.69142,724.4209,376.66779,208.87607,710.14923,400.61481,202.90613,709.83051,400.90109,282.71967,705.56787,437.58041,274.79825,693.25433,475.37183,277.43268,672.13232
81,0.667,341.14606,289.35297,727.37781,344.72647,230.63452,724.83356,381.42572,207.8187,708.5116,400.61493,202.60783,709.76422,401.73407,282.79993,704.60333,437.34998,275.04956,690.85968,475.45316,277.54144,670.35437
82,0.675,342.75793,289.79248,727.27795,344.66183,231.03082,725.3587,380.61484,204.69287,707.07971,401.00708,202.51561,710.22015,402.61636,282.95468,703.32532,438.09406,275.6062,688.59302,474.52869,277.07242,667.06421
83,0.683,342.75793,289.79248,727.27795,344.87323,231.28957,725.62677,380.81873,204.10368,706.86639,401.20966,202.66022,709.25244,402.66339,282.57108,701.50421,438.15561,275.6153,686.40045,473.42596,276.85086,663.43298
84,0.692,343.29785,289.8013,727.50952,345.17282,231.25998,725.7016,381.64413,207.05005,708.31329,399.72501,201.46346,707.78241,402.73376,281.55087,700.02588,437.1756,273.96942,683.11639,472.05582,276.01172,660.33264
85,0.7,343.99207,290.11594,727.77155,345.39063,230.76924,725.31366,378.82999,209.02858,707.61682,398.74667,204.21445,707.55164,403.12451,281.82904,698.77374,436.19965,272.91013,681.50433,470.25092,274.53262,655.62335
86,0.708,344.61557,290.10602,727.95392,345.33829,231.12492,724.93103,379.67981,210.19681,706.32977,398.29977,205.34152,706.09589,403.16934,281.01031,697.41119,435.88065,271.87601,677.94,468.70264,272.71017,651.49829
87,0.717,344.8457,289.75897,728.00372,345.33575,231.27197,724.46045,377.94193,210.91003,704.36053,397.04593,202.93651,703.90479,403.32498,280.8732,696.30151,434.84964,271.4649,676.19763,466.84573,271.88437,648.05762
88,0.725,344.8457,289.75897,728.00372,345.07776,230.93134,724.32446,377.33804,211.0089,703.26025,396.69324,202.35211,702.35046,403.51682,281.23026,695.22504,434.54028,269.70154,674.19629,465.26321,268.78259,644.73187
89,0.733,344.83395,289.82401,728.22565,345.07776,230.93134,724.32446,377.09732,209.82603,703.09052,394.73593,203.63699,702.81439,403.01657,280.25882,695.04517,433.53448,269.1871,672.64276,462.99417,269.26379,643.25122
90,0.742,343.99591,289.9176,727.92639,344.66348,231.17456,724.01215,376.84326,209.62434,703.4826,395.63434,203.69112,702.41876,402.44699,280.63217,695.49725,433.32883,268.99344,672.61169,462.64716,268.95694,643.45435
91,0.75,343.49051,289.76489,727.4826,344.35577,231.07979,723.17853,375.86169,210.59927,703.07318,395.5528,203.15204,702.51538,402.30066,280.41904,696.31158,433.82062,268.82724,673.93768,461.83575,268.94043,645.14172
92,0.758,342.64618,289.97321,727.58435,342.28366,230.61411,723.56152,375.53867,207.20982,703.51483,393.12924,202.67609,702.1037,402.18903,280.28021,697.53644,432.77774,268.40024,676.65582,462.86917,269.21008,647.14154
93,0.767,341.70944,289.92801,728.48767,341.3609,230.62575,723.43689,377.71832,205.85394,705.82233,391.76346,198.04263,702.31268,402.34943,279.87643,699.49664,433.07303,268.58795,679.2049,464.19113,268.99564,651.45685
94,0.775,341.1749,289.66898,729.13251,341.05338,230.63641,723.75134,372.84253,206.79187,706.53235,391.24194,198.17128,704.61523,401.90662,279.86066,700.57135,433.56482,268.7363,682.07141,466.58868,269.78043,655.86664
95,0.783,340.29318,289.96988,730.10614,340.59445,230.231,724.23938,373.33655,206.0836,708.01727,391.55606,198.36746,706.01093,400.97253,280.1492,703.90515,433.1886,269.88132,685.64795,466.9957,270.42993,660.55072
96,0.792,338.71487,288.54297,731.30267,340.20645,229.95612,724.50189,373.16754,206.59215,707.5874,391.94809,202.34821,708.08148,400.9191,280.638,705.7785,433.20111,269.0011,689.23956,469.612,271.08548,666.73456
97,0.8,338.09882,288.34351,731.17291,339.48697,229.54712,725.63562,372.06049,204.35486,709.58319,392.16876,201.52873,709.91956,399.73755,280.68234,708.4455,433.67154,270.5563,693.36829,471.41238,272.96695,671.85883
98,0.808,337.65442,288.03174,731.42255,338.80945,228.32378,726.16522,373.98117,208.31784,711.73889,393.32425,203.15762,712.37988,400.23169,281.38461,711.24707,434.19934,272.6557,697.4494,471.80469,273.51297,677.16486
99,0.817,336.81381,288.42368,732.1795,338.92899,228.64485,726.94751,374.09122,206.22293,712.96387,393.77921,203.70807,714.34717,399.63849,282.19186,713.37787,434.13864,273.73846,700.81671,472.41135,274.88879,682.32971
100,0.825,336.86057,288.20007,732.84039,339.35828,228.44815,727.98584,374.97565,206.22729,714.25122,396.86465,203.0733,715.56195,399.14096,281.77808,716.36981,435.10553,274.58337,704.55243,473.07428,276.59836,686.35657
101,0.833,336.84109,288.85712,733.98523,340.51865,229.23248,728.8382,377.55386,210.2748,715.55878,397.3783,203.36378,715.77075,399.41183,282.43674,717.83185,435.2135,274.87,706.90057,474.31458,276.68338,690.1319
102,0.842,336.75891,287.27374,735.91266,340.45724,229.63994,729.87854,378.06543,209.86243,715.92511,398.53229,203.70819,718.37885,398.20782,283.48709,719.18445,434.45837,275.27521,709.10925,474.28784,277.18561,692.38611
103,0.85,337.30396,288.54712,735.6712,340.4624,229.2944,730.97443,378.18109,208.27205,718.75488,397.9754,202.52242,720.10883,398.68369,283.51959,719.51056,434.53336,274.99802,709.8078,474.75504,278.16043,694.21051
104,0.858,337.34238,288.27615,736.02393,341.0249,229.97473,732.16669,378.74164,208.07558,719.92712,399.82907,204.88278,721.87946,399.10703,284.15051,720.17157,435.4299,276.22195,710.73608,475.444,278.86539,694.88818
105,0.867,337.56973,288.44022,736.13586,340.99234,229.40575,733.03687,379.29904,208.58836,720.94409,399.68466,204.14203,722.59833,399.10703,284.15051,720.17157,436.10886,276.14456,710.70276,476.31671,279.8819,694.87823
106,0.875,337.7691,288.80307,736.42279,341.49197,230.73779,733.56293,379.33813,209.01762,721.29321,400.66003,204.23923,722.59991,399.38394,284.12335,719.93176,436.71555,275.9938,709.75043,476.28104,279.5665,693.92798
107,0.883,338.3027,288.50259,736.5993,342.0874,231.53569,734.38086,379.67422,209.01222,720.89868,400.13156,203.38272,722.71521,400.77127,284.85895,719.68304,436.91095,275.71936,708.91089,476.34827,279.68893,691.68494
108,0.892,339.25037,288.17648,737.79028,342.38812,231.96832,734.70581,380.55673,209.52234,721.21594,400.75095,204.98198,721.93561,399.92252,281.79184,717.68549,437.80774,275.44882,707.19446,476.00189,278.16208,689.12866
109,0.9,340.01538,288.15509,738.13959,343.65649,231.33849,735.01587,378.79733,208.27448,720.1991,399.86475,202.49257,720.7002,400.42715,281.35495,716.86615,437.849,274.48358,704.55304,475.29691,277.6196,686.05292
110,0.908,340.42514,288.49686,737.71234,344.10516,231.68794,734.70825,379.21149,207.99841,719.41937,399.38718,200.65012,719.09802,402.30286,281.75015,715.72028,437.36398,273.76373,702.13623,475.18848,276.76407,681.90424
111,0.917,340.89807,289.34006,736.9726,344.07449,231.39952,734.57715,378.61285,208.01292,718.4176,398.71249,201.759,718.159,402.76871,281.27927,713.81647,436.62753,272.39008,699.03076,473.88013,274.00317,678.14612
112,0.925,341.75732,288.75754,736.73682,344.45865,231.27509,734.40277,377.10849,207.69148,714.84674,398.05014,200.4455,715.0401,402.48267,280.53125,712.01196,436.83316,269.56625,695.51013,472.78162,272.45047,673.25909
113,0.933,342.23718,288.72189,736.30432,344.51212,230.72961,734.22791,377.66269,207.04503,714.41718,397.88879,199.23241,714.0304,403.39487,278.78281,710.16083,436.66574,269.30423,692.61737,470.86865,269.37793,668.14886
114,0.942,342.82126,288.00641,736.29547,343.17218,226.95381,733.09619,376.08966,206.59145,711.98151,397.53235,201.21779,710.47333,403.23862,278.55014,707.83807,434.76981,267.41183,689.25653,468.67075,267.41016,662.84839
115,0.95,343.14511,287.82779,736.46094,342.92328,226.79576,732.05048,374.04962,203.27376,710.19293,392.2403,200.41782,708.46222,403.79828,277.73535,705.94379,434.58997,265.68518,685.66907,466.00925,264.87762,657.81738
116,0.958,343.22916,287.73831,736.31458,342.85025,227.61583,730.87262,373.35324,201.49339,708.15454,391.89392,199.12079,705.69159,403.91028,276.12012,704.50964,433.28,263.44312,682.8219,463.3396,262.51743,653.60742
117,0.967,343.00674,287.36246,736.38824,342.05713,227.42297,730.51697,372.26013,199.89124,706.31018,390.92252,199.07335,703.48175,402.83575,274.93497,703.96112,431.76263,263.04956,681.96539,461.05856,260.85526,650.88757
118,0.975,342.29932,287.33731,735.83051,340.46167,226.13118,729.66992,369.95575,202.51775,706.01642,388.35403,192.07629,703.0249,401.68433,274.88794,702.5968,430.33502,262.9566,681.008,459.71988,259.77725,648.68121
119,0.983,341.83859,287.21228,735.90576,339.89783,225.91577,728.50604,364.98105,202.57764,705.36951,387.01065,191.68588,702.43884,401.60745,274.25623,702.57239,429.88745,262.29562,680.86542,459.63925,259.95441,649.06061
120,0.992,340.1925,285.99188,735.56879,339.63828,225.72324,727.90088,369.78522,201.66855,705.14832,386.95087,192.06464,702.13861,400.63647,274.90393,703.06708,429.55771,263.03946,681.22858,459.48804,260.95288,651.59351
121,1,339.43747,285.28607,735.07788,338.14636,225.40237,727.1394,367.11325,201.1203,706.35095,386.47339,191.37915,703.21826,399.84113,274.5361,704.88196,428.65067,262.09296,682.7063,460.96753,261.246,654.07184
