Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
16,0.125,428.19907,172.09993,1168.43982,440.56467,130.57628,1119.42249,475.9617,85.04901,1120.50293,533.07599,73.59621,1108.42102,509.88797,119.01515,1192.70459,564.15656,105.55727,1183.68225,617.39429,101.75267,1170.54236
17,0.133,427.32571,172.03984,1168.31421,438.46399,126.52988,1120.73071,474.26285,83.13042,1122.41431,531.11731,72.00092,1110.48682,507.81296,119.0579,1194.02466,561.31378,104.20402,1185.55249,615.11908,100.54134,1171.31836
18,0.142,425.22794,171.2571,1168.08252,435.23083,127.13713,1122.26563,470.47852,81.97134,1124.2699,527.10168,69.09696,1112.71265,505.07404,116.57201,1195.20728,559.01904,103.20296,1186.78088,612.02502,98.1218,1172.45361
19,0.15,423.52338,171.87086,1168.49988,432.13229,124.74225,1120.54736,467.72995,81.82339,1126.04126,525.00024,67.01105,1114.24316,501.81891,115.17777,1196.72852,555.91187,101.32009,1187.48669,610.02606,96.29392,1173.92371
20,0.158,421.75574,172.18961,1168.18262,430.55035,124.9491,1124.19373,464.20047,80.3123,1127.94543,520.17145,63.96146,1117.37915,499.23633,116.49025,1198.14038,552.9256,99.94165,1189.15649,606.88202,92.87922,1174.66406
21,0.167,419.0329,172.26115,1168.4613,427.49863,122.97523,1126.12866,460.20078,76.74199,1132.1731,517.13159,61.11622,1119.82324,496.3414,116.46754,1199.00684,549.28302,98.97668,1191.05188,602.71912,90.59926,1177.30444
22,0.175,416.75507,171.85924,1168.23901,423.5748,121.4659,1126.86853,457.15204,76.50195,1135.19031,513.96362,59.17638,1124.38892,492.94403,116.32098,1201.27917,546.36426,98.43369,1192.79297,599.24426,89.22879,1179.31128
23,0.183,413.76282,171.79922,1168.00305,421.20374,120.17915,1127.29614,452.27661,74.15343,1137.58337,510.01755,57.47076,1126.15186,490.66562,116.41324,1202.27063,542.67865,97.77393,1193.96094,595.90332,87.77738,1181.23401
24,0.192,410.7305,172.49167,1167.80078,417.24527,121.65025,1128.37341,448.86447,72.9483,1141.52209,503.80676,55.12973,1130.84241,486.70682,115.91505,1203.28259,539.27527,97.80799,1196.63782,591.42816,85.45822,1182.9231
25,0.2,408.67221,172.38573,1166.72827,413.5856,119.24058,1129.13928,443.15643,72.23898,1145.44617,499.789,52.34631,1134.00061,483.67258,116.57867,1205.05371,535.6944,96.03325,1198.47302,587.44495,83.48987,1185.40076
26,0.208,405.51941,173.38329,1166.33032,409.72452,118.57323,1131.38477,439.56174,71.27549,1149.26904,493.87531,50.12305,1139.04333,480.17264,118.9825,1206.51111,531.64252,96.54154,1199.99353,583.72784,82.45327,1186.43933
27,0.217,403.35776,173.81894,1165.65186,405.81616,118.36776,1132.00366,434.12381,70.57677,1152.26538,490.23804,47.48116,1143.49841,478.69003,122.47273,1207.33899,527.09277,96.02871,1201.92029,579.65857,80.41295,1188.23267
28,0.225,399.48694,176.28616,1165.87109,401.34918,116.89203,1135.14172,429.42783,70.55077,1155.17944,483.68646,45.76344,1147.29712,473.08084,120.3304,1208.75513,524.48517,95.95435,1202.55896,574.25629,78.74837,1189.79382
29,0.233,397.06451,176.50578,1165.52942,397.48694,117.20423,1138.71497,425.41949,69.51041,1159.24707,477.42014,45.16949,1151.31421,469.51154,121.59773,1209.51587,520.07288,96.37517,1203.98523,570.66425,76.31802,1189.26074
30,0.242,393.72394,176.82249,1164.21985,393.17398,117.41457,1140.66809,419.28067,69.99625,1163.17407,470.4968,43.7234,1154.83887,466.23816,122.52859,1210.69226,514.59167,94.23763,1205.93982,565.56934,74.93546,1190.48279
31,0.25,389.81641,177.61858,1163.9967,388.32855,117.0974,1141.8335,413.66608,71.98248,1167.4093,466.45316,41.86047,1161.33472,462.46353,123.5109,1212.23279,510.45023,95.58273,1206.71887,560.9303,73.85705,1191.04761
32,0.258,386.6731,179.10272,1162.9574,382.27271,118.08945,1143.90015,408.23141,72.99566,1171.28528,458.45956,41.56368,1165.48547,458.19064,126.13876,1212.11182,506.90012,95.9857,1207.78088,555.00598,71.91586,1191.75793
33,0.267,382.88071,180.55602,1162.10339,376.34232,118.58179,1146.11621,401.91818,74.9333,1174.9624,452.18506,41.43489,1169.99622,454.5979,128.47653,1212.80396,501.89551,95.57898,1209.00061,549.02893,70.65336,1191.60889
34,0.275,379.26041,181.26262,1161.25391,371.47968,119.34849,1148.02429,396.39822,75.61539,1177.37915,444.37109,42.3723,1173.95972,450.67215,129.0468,1213.61072,496.65085,97.25463,1208.58032,543.59576,67.74146,1192.68579
35,0.283,376.14563,183.30624,1159.55798,365.41769,120.11488,1150.19128,389.14355,77.49731,1182.49109,438.30167,43.74973,1178.7699,446.42218,130.77061,1214.00464,491.9473,96.39263,1208.73291,537.24463,65.82143,1192.67273
36,0.292,372.80106,185.19649,1157.60754,360.73093,122.50368,1150.91992,382.63651,79.77121,1186.33496,429.51727,42.43342,1182.88098,442.34439,132.53609,1213.54895,486.99231,98.89309,1208.23657,529.54022,63.31934,1195.08337
37,0.3,368.45224,187.69907,1155.82104,355.19672,122.1971,1152.33582,377.28699,81.01942,1188.82727,423.75394,44.33026,1188.04797,439.56683,134.51143,1212.98938,482.12833,97.46421,1209.02026,523.21381,62.03663,1195.07715
38,0.308,366.08255,187.67032,1153.39856,349.14786,124.69199,1154.51123,370.64816,86.30849,1191.84558,416.57681,47.07506,1191.2981,434.7037,137.2276,1211.89124,476.16574,98.87587,1207.88428,517.02405,60.94068,1195.35913
39,0.317,362.05893,189.03738,1152.4939,344.36307,127.50575,1155.38293,365.43048,88.70603,1194.95654,409.67456,48.67118,1195.23486,431.08261,138.3158,1212.04712,470.51367,97.32491,1209.33752,508.91418,59.79612,1196.44446
40,0.325,357.22452,192.06049,1149.65527,338.04898,129.73279,1157.09058,358.9545,90.06776,1195.65381,403.19897,52.71334,1198.93823,426.73251,140.09004,1211.32275,465.66876,97.50643,1209.54211,502.2363,57.75192,1197.8645
41,0.333,352.70895,193.37546,1148.97974,332.52249,131.35435,1158.12476,352.73083,94.62067,1198.2998,395.61765,55.76985,1203.17957,421.80066,142.28877,1211.0824,459.61108,99.29369,1210.15356,495.0553,57.94157,1198.20483
42,0.342,351.91321,195.59781,1146.21338,327.94006,135.39984,1158.42627,346.42377,97.41656,1200.01282,388.33728,56.98315,1206.13171,417.59732,144.29787,1210.39478,453.59967,99.76208,1209.28772,488.25858,58.15754,1199.24023
43,0.35,347.17615,196.50183,1143.04529,322.19095,138.26669,1158.88525,339.77271,102.92473,1202.52795,380.14798,60.01583,1209.61121,413.03214,146.23517,1209.49524,448.22083,100.13366,1210.11157,479.60803,56.9188,1201.14417
44,0.358,343.37753,197.42575,1141.16431,316.66736,141.24104,1159.59656,333.64182,106.64824,1204.72021,372.36151,61.94981,1212.18799,407.98697,147.59108,1208.03381,441.65192,99.67378,1209.7522,471.91806,53.76879,1202.06177
45,0.367,339.36969,198.56387,1138.7052,311.32614,145.00262,1159.4668,327.66113,112.18233,1206.52209,365.26544,65.90399,1214.88086,404.04068,150.62257,1207.28357,435.53848,101.3904,1210.33484,462.92532,51.91945,1203.84802
46,0.375,335.66815,200.73685,1136.57849,305.92978,148.85124,1159.93945,321.26636,116.50429,1208.37512,357.05566,70.62147,1217.98486,399.60037,152.3233,1205.94043,428.28284,101.59209,1210.15906,454.53394,50.94804,1204.23792
47,0.383,330.92789,202.56694,1134.68677,300.50626,152.4469,1159.96045,315.73386,123.86139,1208.56384,349.08707,74.86783,1220.60791,394.45053,152.94698,1204.54944,421.92914,102.50659,1210.21875,444.14618,50.87397,1204.21643
48,0.392,326.55844,203.83331,1131.58093,294.52432,156.25287,1160.2124,310.80984,129.53462,1209.62769,341.90704,79.5556,1222.81494,389.92523,154.81355,1204.10583,414.61679,102.97652,1210.60583,434.48248,50.13059,1205.34375
49,0.4,323.57834,205.04533,1129.25342,289.44513,160.95958,1160.73267,303.85416,134.72455,1210.86157,333.41382,83.8135,1225.4856,384.88855,156.53177,1203.06714,407.80661,103.09209,1210.88611,424.5387,49.45374,1207.21619
50,0.408,319.36392,206.74098,1127.1134,283.73285,165.52592,1160.328,297.88559,139.13663,1211.43286,324.90305,87.77721,1227.98975,379.65482,158.56589,1201.46985,400.30264,103.03461,1210.40027,413.0672,48.24567,1208.55859
51,0.417,315.74628,207.33939,1124.36243,278.38559,169.58081,1159.57739,292.04944,145.48834,1211.65686,317.45975,93.47257,1230.03137,376.13077,157.98112,1200.12366,391.58627,103.76668,1211.0105,403.20062,48.49036,1209.9209
52,0.425,311.12686,208.93724,1121.64038,273.64432,172.69656,1158.73938,286.28836,150.66647,1212.05078,308.61801,99.43337,1232.48938,369.77295,159.79642,1199.55249,383.17148,104.22641,1211.55676,390.41324,49.08599,1212.93359
53,0.433,306.74805,210.34904,1119.79077,268.20938,174.66318,1157.12061,279.88602,155.66707,1211.73523,301.47781,104.92593,1233.81836,364.3497,161.32278,1198.91064,375.54297,104.91008,1211.81885,379.63171,49.07992,1214.20874
54,0.442,301.7991,209.51935,1117.20386,262.60757,179.96561,1156.33386,273.66089,160.72319,1211.23242,293.46661,108.69167,1235.72571,359.16681,159.9267,1197.5083,365.53745,107.13816,1214.73779,368.49561,48.95088,1216.52185
55,0.45,297.50912,211.74992,1115.33142,257.59537,182.73718,1155.57922,269.0184,165.66281,1211.53979,285.71573,115.12165,1236.8606,353.89899,161.24191,1197.39124,360.50137,105.25867,1214.3916,359.70038,48.39813,1219.11243
56,0.458,292.57617,211.85562,1113.43347,251.54584,185.70456,1154.64905,262.95392,171.47926,1211.42957,277.75916,119.86943,1238.36365,346.74045,161.83096,1197.00146,351.20407,106.51649,1216.98596,348.98654,49.98605,1220.57971
57,0.467,287.74008,211.22539,1111.83508,246.15843,189.13585,1154.21045,255.85417,174.85518,1210.17712,270.36639,123.42619,1238.99609,340.47504,162.85179,1196.9342,342.57205,108.40481,1217.71619,337.42941,50.42867,1223.25928
58,0.475,282.74548,211.42732,1110.57019,239.9325,191.66528,1152.29321,250.26329,180.06232,1210.53784,261.79062,127.15272,1239.66113,333.72824,163.51759,1196.16064,335.418,109.76833,1218.55017,327.21304,53.08676,1225.73718
59,0.483,276.67947,212.10074,1108.81372,234.84192,193.92921,1151.11829,243.77553,183.0497,1209.83423,253.53021,132.09196,1240.63721,326.44534,165.08775,1196.23425,327.32361,110.71121,1219.82471,317.16901,54.99908,1227.52197
60,0.492,272.1301,212.52832,1107.96436,229.42308,196.28232,1150.68311,236.04596,184.4537,1207.83313,246.55899,136.7989,1240.97205,319.75229,164.73445,1196.8468,316.52234,111.59129,1219.10583,307.08124,56.59209,1229.19812
61,0.5,267.11771,212.53311,1106.60046,222.55226,199.74406,1149.44116,230.75128,189.20468,1207.33728,237.82481,139.82243,1241.55457,312.57275,167.11328,1197.30859,307.39703,112.80197,1220.23779,298.33466,58.83231,1231.63745
62,0.508,262.42316,213.41541,1105.48682,217.40932,200.27025,1148.01855,223.76746,192.77455,1206.68579,230.20381,144.12331,1242.21143,304.44394,167.21902,1197.18738,300.27573,113.68038,1221.24097,286.41888,60.41013,1234.37451
63,0.517,257.04507,212.79688,1104.80811,211.9642,202.89644,1146.6156,216.77299,195.10629,1204.92554,221.51572,147.61664,1241.36853,297.87833,167.27805,1198.29895,291.15802,114.65677,1223.66931,277.43625,62.02557,1235.68359
64,0.525,251.66486,213.96436,1103.91003,206.75308,206.1234,1146.09717,209.75613,197.88995,1204.0553,212.61501,150.49706,1241.55005,290.49936,169.32344,1198.78357,280.91251,115.45753,1224.24097,266.70889,63.13948,1237.69019
65,0.533,245.82414,214.88345,1103.57031,200.42355,206.81934,1144.60828,203.51234,201.48177,1203.55334,203.46712,154.5219,1241.25159,283.07861,170.21912,1199.43921,273.76102,117.11629,1225.45056,256.51242,65.28372,1239.51807
66,0.542,241.3199,214.19951,1103.48279,194.42053,208.19594,1144.15894,197.04448,202.90134,1202.00659,195.73549,157.48505,1241.21167,277.53165,170.26738,1199.84766,266.37134,118.07241,1226.80811,246.869,67.37206,1240.77368
67,0.55,236.32431,215.1546,1103.43835,189.8127,210.09062,1142.87927,190.6364,206.146,1200.66821,188.21771,160.82924,1240.97815,269.84949,170.06248,1200.78796,256.77026,119.99579,1228.18384,236.84604,69.1031,1242.10059
68,0.558,231.457,216.05692,1102.31641,184.74934,212.62778,1141.79138,184.23064,207.89618,1199.99158,180.64604,164.11102,1240.89709,263.93564,171.22168,1201.4613,248.8455,120.84891,1228.73401,227.01834,70.99103,1244.02991
69,0.567,227.30707,215.62883,1102.35522,180.10855,212.7285,1141.14807,179.54768,210.11235,1199.33459,174.83482,168.42241,1240.3197,257.6535,171.63605,1202.60901,241.27821,122.43436,1230.35486,218.68245,72.94614,1244.64868
70,0.575,223.20105,216.45398,1102.30859,175.6553,215.58243,1140.34436,174.23044,213.16473,1198.45093,168.85684,171.03468,1240.38696,250.94708,170.98746,1202.77893,233.84866,123.39349,1231.42957,210.24521,74.76131,1246.83032
71,0.583,219.60831,216.45915,1101.89368,171.6371,216.61957,1140.24158,169.90105,215.35339,1198.05847,161.38333,174.77658,1240.60266,246.30486,172.29596,1203.59436,227.71417,124.20297,1231.95361,203.01761,77.79219,1247.85144
72,0.592,215.09126,216.17976,1101.02368,166.79109,218.35313,1139.46143,165.36414,217.13422,1197.4021,156.42569,176.00706,1240.50232,241.08876,173.45984,1203.67969,221.27202,126.95831,1233.45581,195.71724,79.77404,1249.62769
73,0.6,211.94574,217.01224,1101.12427,162.42352,219.79465,1138.91016,161.12631,220.49335,1197.07471,152.48132,179.97151,1240.82666,235.74217,174.34793,1204.47327,215.04208,129.30113,1234.37744,188.72043,82.34692,1250.84753
74,0.608,209.94487,216.7614,1100.65808,160.05257,219.79002,1138.271,157.59277,221.1796,1195.88049,148.03363,182.9814,1240.53381,231.5119,175.76933,1205.00574,209.62389,129.82199,1234.68066,183.26608,83.97093,1251.91602
75,0.617,204.6026,217.57472,1101.37402,155.90192,222.57549,1138.31995,153.32256,224.32909,1195.71497,143.98364,185.3981,1240.07483,227.2793,177.06075,1204.86511,205.0231,132.54138,1236.04309,177.5798,85.91296,1252.92139
76,0.625,201.85179,218.42834,1101.29736,152.83415,222.16663,1137.44189,149.21904,225.14359,1195.29907,139.54662,187.72485,1240.43604,223.0968,177.65535,1205.64111,200.27193,133.17076,1236.82788,172.25584,87.88506,1253.8147
77,0.633,199.0002,218.40421,1101.526,149.09259,224.71805,1137.19788,145.26059,227.45187,1195.22058,134.54614,190.10802,1240.07471,219.26266,179.61623,1206.28162,195.16621,134.16727,1237.70325,167.22826,90.14095,1255.60327
78,0.642,195.95134,218.67761,1101.82068,146.09612,225.45598,1137.24829,141.8466,227.5511,1195.16272,131.123,191.26314,1240.13647,215.43703,179.40074,1206.63855,190.6519,136.3488,1237.4082,161.5981,91.68313,1255.61914
79,0.65,193.6703,218.71487,1101.88245,143.87854,226.21031,1136.32727,140.05522,229.25667,1194.69202,127.65055,193.8349,1240.14209,210.87671,179.71141,1207.22229,186.4897,137.58026,1238.22302,156.77248,92.5663,1256.43823
80,0.658,190.5463,220.54587,1102.1322,140.26776,227.55551,1136.38159,137.75157,231.20863,1194.89221,124.51728,194.26025,1239.75293,207.94676,180.9059,1207.41479,182.42937,137.79265,1239.14502,152.62448,93.80073,1257.11804
81,0.667,188.13438,220.00758,1102.62646,138.37987,228.13222,1136.81506,135.14687,231.81926,1194.72778,120.96255,196.2254,1240.24463,204.91295,182.13252,1208.76062,179.12146,138.83366,1239.99683,148.81187,94.81737,1257.63831
82,0.675,185.92776,220.37529,1103.901,135.51601,228.11839,1136.73975,130.03738,234.01976,1195.17834,116.70512,197.77003,1241.2019,201.84143,182.66397,1209.5,174.48639,139.99333,1240.1803,144.34534,96.77903,1257.849
83,0.683,184.06821,220.69321,1103.93823,133.50304,229.30304,1136.73792,127.75658,235.13567,1194.50781,113.65057,199.59462,1240.76001,197.71635,182.95804,1209.72681,170.51216,141.10757,1240.3689,140.36887,98.19169,1258.255
84,0.692,183.0253,221.06084,1103.94287,131.91446,230.29308,1137.38,125.55005,235.41142,1194.06006,111.66978,202.01735,1241.15417,195.48296,183.78389,1210.12573,167.1993,140.686,1240.92822,135.97145,98.75946,1259.96265
85,0.7,180.8571,221.99312,1104.42273,130.2392,231.75874,1137.59119,123.27627,237.35693,1194.00989,108.49696,204.13957,1240.96863,193.19238,184.72099,1210.48413,164.36295,142.45636,1242.21301,132.72127,99.83551,1260.5824
86,0.708,178.12341,222.67203,1104.60999,127.93423,232.76054,1137.40454,121.30413,238.10335,1193.69543,107.83844,205.83678,1240.8822,189.87161,185.62953,1211.21265,160.65509,143.77528,1242.77051,129.12485,102.5358,1261.14429
87,0.717,176.51241,222.21793,1105.58667,125.7802,232.3795,1137.40955,118.87757,239.2191,1193.63025,103.78335,207.41809,1240.80322,188.31007,185.79453,1211.35962,158.87138,144.75719,1243.47571,125.51981,102.90922,1261.33362
88,0.725,175.07423,222.23021,1105.62952,124.82475,233.35658,1137.67261,117.9024,240.32864,1193.89075,102.77011,208.99335,1241.38232,184.51065,186.28253,1212.80518,155.62512,146.11996,1244.11536,123.30153,104.62207,1262.22803
89,0.733,173.21797,222.23773,1105.7937,122.37334,233.09438,1137.85498,117.73504,240.73737,1193.97363,99.66788,209.90068,1241.47668,182.53026,187.32802,1213.49097,154.04413,146.93285,1244.72864,119.5414,105.12691,1262.83069
90,0.742,172.5282,222.42603,1106.15479,120.88512,233.14743,1137.02722,114.30922,242.47903,1194.17273,98.67376,210.15532,1241.70349,180.91025,187.7077,1213.98047,150.81845,147.70583,1245.34216,118.31805,105.99357,1263.79138
91,0.75,171.21098,223.1111,1106.72363,118.96954,234.94987,1137.82056,112.5213,242.33118,1194.5614,96.06065,210.94923,1242.46472,179.24124,188.13707,1214.43152,148.97435,147.37144,1245.96814,116.18147,106.3632,1263.86072
92,0.758,169.45403,223.76805,1107.42627,116.8526,235.46088,1137.90564,112.24979,242.83023,1194.56079,94.3687,211.05118,1242.56824,178.2086,188.10373,1214.6272,147.51581,148.32463,1246.06042,114.61854,107.24677,1264.5553
93,0.767,168.70067,223.9604,1107.41211,116.13735,235.46758,1137.59607,108.85371,243.18524,1194.50281,92.5594,212.03819,1242.63879,176.08624,190.10986,1213.9071,146.18457,148.56961,1246.20703,112.48814,107.92063,1265.15479
94,0.775,167.34998,224.82832,1107.66272,115.25079,236.14021,1137.89539,108.18142,241.98201,1194.19287,90.77338,211.59468,1242.36462,174.46794,189.83832,1214.3772,144.27055,148.90009,1246.61011,111.35503,107.5001,1265.19434
95,0.783,166.47102,224.43385,1107.72107,114.13197,235.79054,1138.3009,108.18142,241.98201,1194.19287,89.41057,211.60526,1242.13513,173.19814,190.86368,1214.84558,143.08098,148.87923,1247.32935,110.21989,107.8812,1265.31348
96,0.792,165.43295,224.98833,1108.2113,113.01674,235.64775,1138.23181,107.1051,242.63969,1194.82019,87.18661,211.50259,1242.31897,171.35471,189.78378,1215.92126,142.12994,149.08472,1247.03979,108.50275,107.99229,1265.61597
97,0.8,163.886,224.30655,1108.83289,112.47106,235.31445,1138.26746,103.86257,243.89351,1195.42786,86.43113,212.38458,1242.29456,170.53305,190.0345,1216.42224,140.52065,149.27449,1247.38965,106.79105,107.57101,1265.30457
98,0.808,162.88988,224.01086,1109.14697,111.82771,235.83368,1138.72229,102.27971,243.22134,1195.47461,85.00484,212.62007,1241.61169,169.81808,190.44687,1216.13306,138.79799,148.69493,1247.14441,105.99189,107.82652,1266.01111
99,0.817,162.49275,223.83725,1109.51306,111.11296,235.52975,1138.93945,103.1723,242.13281,1194.40002,82.87379,213.09451,1241.36902,168.38565,189.56546,1216.85791,137.51384,148.55817,1247.3302,103.59869,108.05762,1265.74915
100,0.825,162.15071,223.78909,1109.46704,110.63573,235.59476,1138.67358,102.45535,242.72752,1194.85095,82.50634,213.23041,1241.74011,167.40469,189.45403,1217.37793,136.1335,148.42215,1247.7168,102.96729,108.17961,1265.46228
101,0.833,162.32115,223.77505,1109.74451,109.54745,235.46347,1139.14282,101.79282,243.58665,1195.33447,81.62655,213.23982,1241.80359,166.65324,189.80402,1217.69446,135.10063,148.28529,1247.55737,101.24131,108.44374,1265.44226
102,0.842,161.72382,223.61511,1109.89392,108.9887,235.02747,1138.88159,101.15875,243.605,1195.6106,81.28307,213.42314,1241.72766,166.46242,189.85008,1217.68774,134.62778,148.05606,1247.61804,101.07236,108.02381,1265.15186
103,0.85,161.73175,223.233,1110.10596,108.9887,235.02747,1138.88159,101.09605,243.12772,1195.77307,80.0668,213.22435,1241.50806,165.50671,189.14,1217.78235,133.90182,148.19035,1247.43396,99.77086,107.93817,1264.96094
104,0.858,161.2589,223.51794,1110.41504,107.68452,234.94919,1139.14929,100.59299,242.90659,1195.75476,80.0668,213.22435,1241.50806,164.07915,188.52513,1217.58496,132.94185,148.50377,1247.4801,98.48217,108.06151,1264.59802
105,0.867,160.72087,223.38501,1110.8175,107.63425,235.02693,1139.05737,100.33073,242.59247,1195.54163,79.7163,213.28502,1241.47852,162.91736,188.43321,1217.59167,132.60298,148.17383,1247.7323,97.9286,107.58787,1264.83154
106,0.875,160.35013,223.59515,1111.13806,107.43136,235.14445,1139.46375,99.80413,242.35837,1195.28772,79.23192,213.13135,1241.74146,162.65575,188.05844,1217.69763,132.14854,147.94171,1247.83557,97.26519,106.32505,1264.32568
107,0.883,158.93401,224.16522,1111.52576,106.65814,235.89354,1139.52429,98.90142,242.57193,1195.27881,78.45106,212.63495,1241.91162,162.65575,188.05844,1217.69763,131.23674,147.27788,1247.87756,97.11913,106.13725,1264.41052
108,0.892,158.95734,224.08553,1111.61597,106.65814,235.89354,1139.52429,98.66779,242.54877,1195.30115,78.41979,212.49664,1241.76147,162.31543,187.63899,1217.99573,131.04381,147.50711,1247.60376,96.03084,106.57787,1264.13916
109,0.9,158.8282,223.92291,1111.74829,106.65814,235.89354,1139.52429,98.22399,242.81555,1195.49878,77.2526,212.5748,1242.2561,161.76984,187.70032,1218.01953,129.40283,147.15451,1247.76257,95.69035,107.00134,1264.52185
110,0.908,158.6209,223.98096,1111.74756,106.37811,235.95404,1138.92773,98.03654,242.77271,1195.13684,77.12502,212.62653,1242.19897,161.53334,187.96494,1218.59094,129.00607,147.01738,1247.67322,94.21373,106.94569,1264.61267
111,0.917,158.43875,223.94273,1111.85718,105.88614,235.9967,1138.94849,97.69161,242.75797,1195.13892,76.71194,212.81303,1242.35388,161.22017,187.73883,1218.505,128.43927,146.77536,1247.58081,93.4316,106.7818,1264.67847
112,0.925,157.96123,223.56956,1111.84326,105.61286,236.19444,1138.73669,96.95567,243.32033,1195.14172,75.6054,212.83795,1242.13806,160.78807,187.67548,1218.80286,128.04659,146.98817,1247.58972,92.6157,106.91792,1264.25818
113,0.933,158.16708,224.00266,1112.01819,105.48405,235.94881,1138.82849,96.28194,242.9129,1195.06421,75.00114,212.69406,1241.81189,159.94073,187.51163,1218.88367,127.50278,147.15639,1248.02087,92.10815,107.14928,1263.94568
114,0.942,158.16708,224.00266,1112.01819,104.82824,236.01227,1138.86743,95.93021,242.91487,1195.56616,74.64153,212.74911,1241.79297,159.49843,187.41086,1218.77576,126.9934,147.24838,1248.02185,91.25312,107.10139,1264.1145
