Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
66,0.542,355.02582,202.02737,1020.75659,341.1254,162.16943,1013.10059,371.51181,126.49059,1030.26794,407.23645,102.33283,1049.80518,432.49625,176.00908,1033.32739,475.93457,143.44661,1030.34351,507.849,119.48067,1016.99811
67,0.55,355.07867,202.12802,1020.99744,341.1254,162.16943,1013.10059,371.33914,126.40556,1029.8927,407.30844,102.53538,1049.43762,432.49625,176.00908,1033.32739,476.26825,143.34241,1030.17578,507.849,119.48067,1016.99811
68,0.558,355.07867,202.12802,1020.99744,341.1254,162.16943,1013.10059,371.57407,126.53862,1029.94385,407.26749,102.66404,1049.26501,432.49625,176.00908,1033.32739,476.0354,143.63086,1030.20618,507.849,119.48067,1016.99811
69,0.567,355.07867,202.12802,1020.99744,341.1254,162.16943,1013.10059,371.57407,126.53862,1029.94385,407.26749,102.66404,1049.26501,432.49625,176.00908,1033.32739,476.255,143.37582,1029.87158,507.849,119.48067,1016.99811
70,0.575,354.84732,202.16832,1020.89832,341.1254,162.16943,1013.10059,371.57407,126.53862,1029.94385,407.26749,102.66404,1049.26501,432.78989,176.46404,1033.38733,475.92868,143.85564,1029.86804,507.849,119.48067,1016.99811
71,0.583,354.79449,202.06766,1020.65747,341.1254,162.16943,1013.10059,371.57407,126.53862,1029.94385,407.26749,102.66404,1049.26501,432.80963,176.07278,1033.00916,475.80875,144.37547,1029.74353,507.849,119.48067,1016.99811
72,0.592,355.06805,202.24156,1020.77472,341.1254,162.16943,1013.10059,372.04019,127.27513,1030.18945,407.31665,102.90503,1049.354,432.80963,176.07278,1033.00916,475.96964,144.1313,1029.53613,507.849,119.48067,1016.99811
73,0.6,355.67438,202.5018,1021.03107,341.1254,162.16943,1013.10059,371.57407,126.53862,1029.94385,407.1673,103.17542,1049.28821,432.93732,176.82402,1033.38098,475.97983,144.53041,1029.86682,507.849,119.48067,1016.99811
74,0.608,355.52609,202.52063,1020.74072,341.1254,162.16943,1013.10059,371.75732,126.53735,1029.90247,407.2486,103.01866,1049.30884,432.78989,176.46404,1033.38733,476.01611,144.82402,1029.29565,507.849,119.48067,1016.99811
75,0.617,355.02322,202.59395,1020.69507,341.1254,162.16943,1013.10059,371.39447,126.46997,1029.67676,407.20828,103.04689,1049.46082,432.93417,176.49712,1033.34558,475.55338,145.57208,1029.34399,507.849,119.48067,1016.99811
76,0.625,355.44745,202.89607,1020.56915,341.1254,162.16943,1013.10059,371.43936,126.61771,1029.552,406.93182,103.57622,1049.3678,433.20013,176.90564,1033.2843,475.70422,145.74803,1029.37671,507.849,119.48067,1016.99811
77,0.633,355.12454,202.73238,1020.43195,341.1254,162.16943,1013.10059,371.62259,126.61642,1029.5105,407.20828,103.04689,1049.46082,433.20013,176.90564,1033.2843,475.72189,145.92064,1029.22156,507.849,119.48067,1016.99811
78,0.642,355.32388,203.06488,1020.34253,341.1254,162.16943,1013.10059,371.62259,126.61642,1029.5105,406.93289,103.67742,1049.0354,433.47433,176.97974,1032.83337,475.72189,145.92064,1029.22156,508.02786,119.69202,1016.81787
79,0.65,355.54883,203.03447,1020.30603,341.1254,162.16943,1013.10059,372.01279,127.74285,1030.2179,407.20932,103.14799,1049.12842,433.47433,176.97974,1032.83337,475.74899,145.81775,1028.88892,508.12817,120.00735,1016.53949
80,0.658,355.26285,202.95807,1020.18573,341.36121,163.21205,1012.38739,372.01279,127.74285,1030.2179,407.47955,103.44453,1049.21875,433.47433,176.97974,1032.83337,475.82965,146.07637,1029.10999,508.12817,120.00735,1016.53949
81,0.667,355.48779,202.92766,1020.14917,341.36121,163.21205,1012.38739,371.62259,126.61642,1029.5105,407.362,103.32382,1049.32581,433.69867,177.19919,1032.71094,475.91641,145.81787,1028.58752,507.91519,119.94153,1016.18781
82,0.675,355.48779,202.92766,1020.14917,341.36121,163.21205,1012.38739,372.06503,127.28598,1029.50476,407.06528,103.79699,1049.23914,433.69867,177.19919,1032.71094,475.76678,145.99046,1028.73376,508.47058,119.93649,1015.97583
83,0.683,355.65228,203.0573,1020.06525,341.82599,162.41519,1012.32184,371.61914,126.57595,1029.02112,407.49893,103.44475,1049.28052,433.69867,177.19919,1032.71094,476.08914,145.56442,1028.51392,507.99017,119.93865,1015.79877
84,0.692,355.70386,202.96811,1019.95764,341.82599,162.41519,1012.32184,371.3454,126.09719,1029.07117,407.32907,103.13229,1049.2467,433.814,176.82774,1032.16345,475.91641,145.81787,1028.58752,508.26785,119.93631,1015.69275
85,0.7,355.53061,202.90414,1019.88031,341.82599,162.41519,1012.32184,371.40756,126.14507,1028.74707,407.2413,103.19941,1049.18884,433.814,176.82774,1032.16345,476.21536,145.4037,1028.10706,508.26498,119.82781,1015.59692
86,0.708,355.70386,202.96811,1019.95764,341.83655,161.97058,1011.77264,370.80646,125.82751,1028.63416,407.2413,103.19941,1049.18884,434.00021,176.8591,1031.94019,476.21536,145.4037,1028.10706,508.32193,119.67186,1015.55798
87,0.717,355.70386,202.96811,1019.95764,342.13776,162.2778,1012.03418,372.00217,126.06209,1028.42017,407.46405,103.90545,1049.05737,434.00021,176.8591,1031.94019,476.21536,145.4037,1028.10706,508.32193,119.67186,1015.55798
88,0.725,355.62366,203.03653,1019.70117,342.13776,162.2778,1012.03418,372.37634,127.36376,1029.01514,407.63394,104.21794,1049.09119,435.40796,176.49579,1031.44629,476.21536,145.4037,1028.10706,508.32193,119.67186,1015.55798
89,0.733,355.62366,203.03653,1019.70117,341.83655,161.97058,1011.77264,372.3772,126.81655,1028.76953,407.63394,104.21794,1049.09119,433.8898,176.76497,1031.09583,476.42596,145.52339,1027.82312,508.34219,119.48925,1015.3988
90,0.742,355.53061,202.90414,1019.88031,341.83655,161.97058,1011.77264,372.61853,127.08942,1028.61938,407.46405,103.90545,1049.05737,433.76569,176.92178,1031.62891,476.42596,145.52339,1027.82312,508.39508,119.58505,1015.37354
91,0.75,355.53061,202.90414,1019.88031,342.13776,162.2778,1012.03418,372.7265,126.62393,1028.00134,407.46405,103.90545,1049.05737,434.42734,176.42679,1031.27026,476.42596,145.52339,1027.82312,508.4462,119.34042,1015.16229
92,0.758,355.62366,203.03653,1019.70117,341.83655,161.97058,1011.77264,372.60367,127.2583,1028.29199,407.46405,103.90545,1049.05737,434.01871,177.06247,1031.1676,476.42596,145.52339,1027.82312,508.25906,119.90841,1015.0752
93,0.767,355.62366,203.03653,1019.70117,341.83655,161.97058,1011.77264,372.88663,126.78601,1027.94592,407.6196,104.34007,1048.93665,434.03873,176.67033,1030.78943,476.42596,145.52339,1027.82312,508.3656,119.4905,1014.61298
94,0.775,355.62366,203.03653,1019.70117,341.32422,162.62796,1011.24567,372.43503,126.53976,1027.96008,407.71362,104.0835,1048.66772,434.03873,176.67033,1030.78943,476.42596,145.52339,1027.82312,508.3656,119.4905,1014.61298
95,0.783,355.72601,203.04921,1019.38409,341.83655,161.97058,1011.77264,372.10724,125.40543,1027.48059,407.49371,104.17925,1048.74438,434.55774,176.49464,1030.05493,476.55078,145.57266,1027.46741,508.3656,119.4905,1014.61298
96,0.792,355.72601,203.04921,1019.38409,341.32422,162.62796,1011.24567,372.10724,125.40543,1027.48059,407.71362,104.0835,1048.66772,434.55774,176.49464,1030.05493,476.75974,145.61272,1027.2356,507.93631,119.44174,1014.61877
97,0.8,355.68167,203.08501,1019.18445,341.83655,161.97058,1011.77264,372.67181,126.54445,1027.87744,407.71362,104.0835,1048.66772,434.55774,176.49464,1030.05493,476.58334,144.67003,1026.51453,508.34003,119.31496,1014.25153
98,0.808,355.68567,202.95483,1018.97174,341.32422,162.62796,1011.24567,372.67181,126.54445,1027.87744,407.71362,104.0835,1048.66772,434.55774,176.49464,1030.05493,476.58334,144.67003,1026.51453,508.37122,119.2598,1013.97522
99,0.817,355.68567,202.95483,1018.97174,341.63718,162.4408,1010.89703,372.10724,125.40543,1027.48059,407.71362,104.0835,1048.66772,434.45273,176.56499,1029.89063,476.89417,144.68842,1026.53186,507.83661,119.37865,1013.30737
100,0.825,355.68567,202.95483,1018.97174,341.33475,162.18285,1010.69666,372.10724,125.40543,1027.48059,407.85593,104.3976,1048.23242,434.15088,176.74303,1029.59204,476.52975,144.6918,1026.02661,508.17245,119.57788,1013.23364
101,0.833,355.79691,203.25853,1018.71881,341.80338,161.26579,1010.71295,372.10724,125.40543,1027.48059,407.69604,103.90471,1048.11694,434.15088,176.74303,1029.59204,476.89417,144.68842,1026.53186,508.30026,119.27791,1012.98016
102,0.842,355.72626,203.15752,1018.86261,341.80338,161.26579,1010.71295,372.48434,126.29194,1027.79272,407.69604,103.90471,1048.11694,434.15088,176.74303,1029.59204,476.89417,144.68842,1026.53186,508.07294,119.56785,1012.75647
103,0.85,356.21069,203.13588,1018.57159,341.81052,160.96907,1010.34717,372.10724,125.40543,1027.48059,407.85593,104.3976,1048.23242,434.15088,176.74303,1029.59204,476.50974,144.51875,1025.53125,508.39581,119.77637,1012.44653
104,0.858,356.14008,203.03487,1018.71539,341.81052,160.96907,1010.34717,371.95703,125.36115,1027.31396,407.94772,104.6256,1048.1123,434.15088,176.74303,1029.59204,476.83435,144.5123,1025.98389,508.00723,118.81593,1013.38733
105,0.867,355.89734,202.76953,1018.39008,341.81052,160.96907,1010.34717,372.49158,126.2886,1027.54663,407.94772,104.6256,1048.1123,434.15088,176.74303,1029.59204,476.83435,144.5123,1025.98389,508.00723,118.81593,1013.38733
106,0.875,355.95471,202.97733,1017.91467,341.81052,160.96907,1010.34717,372.20709,125.63747,1027.32861,407.69604,103.90471,1048.11694,434.15088,176.74303,1029.59204,477.17746,144.5686,1026.03406,508.07523,118.96472,1013.27429
107,0.883,356.25818,203.03619,1017.83496,341.81052,160.96907,1010.34717,371.81998,125.0611,1027.11353,407.82178,103.88512,1047.92004,434.15088,176.74303,1029.59204,476.83435,144.5123,1025.98389,507.95526,119.24102,1013.14502
108,0.892,356.36646,203.22641,1017.521,341.81052,160.96907,1010.34717,371.96732,125.22826,1027.18945,408.07339,104.606,1047.91541,434.15088,176.74303,1029.59204,477.17746,144.5686,1026.03406,507.73618,119.28289,1012.9859
109,0.9,356.36646,203.22641,1017.521,341.81052,160.96907,1010.34717,371.88138,125.3518,1026.8927,407.82178,103.88512,1047.92004,434.18762,176.84062,1029.50452,476.83435,144.5123,1025.98389,507.95871,119.19173,1012.94904
110,0.908,356.35306,202.97626,1017.59015,341.81052,160.96907,1010.34717,371.96732,125.22826,1027.18945,407.82178,103.88512,1047.92004,434.69022,176.35858,1029.31055,477.17746,144.5686,1026.03406,507.6701,119.22219,1012.92035
111,0.917,356.36646,203.22641,1017.521,341.81052,160.96907,1010.34717,372.02875,125.51897,1026.96875,407.82178,103.88512,1047.92004,434.69022,176.35858,1029.31055,477.17746,144.5686,1026.03406,507.95871,119.19173,1012.94904
112,0.925,356.35306,202.97626,1017.59015,341.81052,160.96907,1010.34717,372.59772,126.68445,1027.28992,407.99747,104.35323,1047.79834,434.5213,176.12277,1030.0481,476.83435,144.5123,1025.98389,508.38892,119.03587,1013.59448
113,0.933,356.35306,202.97626,1017.59015,341.81052,160.96907,1010.34717,372.48123,126.59673,1027.11658,407.96765,104.11673,1047.55652,434.66025,176.48953,1030.26807,476.83435,144.5123,1025.98389,508.38892,119.03587,1013.59448
114,0.942,356.43729,203.32735,1017.37726,341.81052,160.96907,1010.34717,372.48123,126.59673,1027.11658,407.99234,104.15224,1047.3678,434.66025,176.48953,1030.26807,476.83435,144.5123,1025.98389,508.24771,119.16004,1013.6759
