Frame#,Time,L.Wrist.x,L.Wrist.y,L.Wrist.z,L.Thumb.M1.x,L.Thumb.M1.y,L.Thumb.M1.z,L.Thumb.M2.x,L.Thumb.M2.y,L.Thumb.M2.z,L.Thumb.M3.x,L.Thumb.M3.y,L.Thumb.M3.z,L.Finger3.M1.x,L.Finger3.M1.y,L.Finger3.M1.z,L.Finger3.M2.x,L.Finger3.M2.y,L.Finger3.M2.z,L.Finger3.M3.x,L.Finger3.M3.y,L.Finger3.M3.z
19,0.15,403.02277,129.93175,1255.65405,352.47922,123.16393,1279.22302,349.25595,99.94269,1301.68201,358.69012,58.72775,1323.35022,431.33908,63.1348,1255.79382,417.05496,12.87746,1250.01221,393.42551,-22.12781,1233.47595
20,0.158,403.26898,130.37148,1256.34351,352.55075,123.33351,1279.72314,349.45648,99.50662,1301.97168,358.31119,59.69113,1323.68555,431.45886,63.41006,1256.32898,417.83487,13.39565,1251.08179,392.96698,-21.55044,1234.40649
21,0.167,403.4035,130.72752,1256.948,353.03214,123.80094,1280.07605,349.04816,99.92253,1302.16821,358.08585,59.90707,1324.01221,432.31485,63.98643,1257.10974,418.41617,13.90562,1251.45496,393.68097,-20.97413,1234.99756
22,0.175,403.29196,130.78807,1257.41736,353.31638,123.74819,1280.25977,349.04816,99.92253,1302.16821,358.08585,59.90707,1324.01221,431.83044,63.88212,1256.50305,418.62888,13.88034,1251.89063,393.68097,-20.97413,1234.99756
23,0.183,403.74179,130.69284,1257.69299,353.55365,123.97759,1280.20923,348.96286,99.8429,1302.08679,358.08585,59.90707,1324.01221,432.97867,64.87044,1257.54895,419.92648,14.50186,1252.00549,394.15723,-20.84045,1234.42566
24,0.192,404.22223,130.77907,1257.64124,353.88083,124.1921,1280.10828,349.38022,99.96626,1302.08069,359.23517,60.83457,1322.87195,432.99197,65.55402,1257.57434,420.40634,14.33896,1251.08862,395.61819,-20.212,1233.36853
25,0.2,404.35254,130.93909,1257.71631,353.77301,124.50758,1280.53625,349.45648,99.50662,1301.97168,357.94034,59.04433,1322.901,432.82144,66.46976,1257.0155,420.39978,15.16837,1250.26965,397.36777,-20.26471,1232.81885
26,0.208,404.52371,130.8782,1257.49536,353.29736,124.38424,1280.92151,349.25595,99.94269,1301.68201,358.02142,58.78912,1322.31006,433.13956,66.44691,1257.02563,419.0209,16.19099,1249.25891,397.25015,-20.05742,1230.54163
27,0.217,404.39673,131.27962,1256.65222,353.50372,124.24294,1280.53271,350.02618,99.94799,1301.23291,357.65698,58.47772,1320.62097,433.05753,65.77787,1256.28296,420.17844,14.94104,1247.82617,397.00299,-19.1303,1229.62781
28,0.225,404.37857,131.41722,1256.17126,353.65878,123.73511,1280.19397,350.54187,99.83372,1300.32605,358.09872,58.37574,1319.41785,434.0556,65.93278,1254.50073,420.76584,15.37541,1246.27942,397.14014,-19.48454,1228.4751
29,0.233,404.48038,131.29549,1254.81287,353.72134,123.27156,1279.86353,351.44882,99.68209,1299.26978,358.50848,58.77916,1318.91113,434.26984,65.49641,1253.09631,420.59467,15.43395,1244.71887,397.33606,-19.55675,1227.19568
30,0.242,404.95734,131.00171,1254.55383,354.18692,122.92157,1278.93103,351.2702,99.09767,1298.92725,358.93732,58.41785,1318.33167,433.93942,65.72521,1252.20544,420.2204,15.33895,1243.78027,396.70609,-19.16349,1225.55322
31,0.25,404.69785,130.61092,1252.45618,354.56577,122.60175,1277.84082,351.32034,98.78651,1298.38062,359.39874,58.43731,1317.94861,432.66522,64.43771,1251.08069,420.58795,14.66851,1242.94495,395.99127,-18.89477,1223.88257
32,0.258,404.64029,130.73741,1252.29431,354.50934,122.56245,1277.50146,351.71701,98.66727,1298.19312,359.29614,58.5134,1317.8429,433.0213,63.95648,1250.59265,419.67203,14.49108,1242.38611,396.4967,-19.04692,1223.52344
33,0.267,404.28375,130.88184,1252.04578,354.20688,122.47469,1277.31702,351.31503,98.68758,1298.06458,359.29614,58.5134,1317.8429,432.18268,63.44429,1248.55908,419.20453,14.51433,1241.95569,394.91165,-19.69787,1223.6239
34,0.275,404.00443,130.39716,1251.95752,353.95367,122.35437,1277.20056,351.31503,98.68758,1298.06458,359.29614,58.5134,1317.8429,432.21106,63.22803,1248.65479,418.85632,14.19803,1242.10535,393.89932,-20.16621,1223.60437
35,0.283,404.00443,130.39716,1251.95752,353.68369,122.23639,1277.19067,350.91733,98.78716,1298.18872,359.31067,58.58555,1318.14294,431.26349,63.54591,1248.99158,418.52966,13.98478,1242.44055,393.72372,-20.31396,1224.08862
36,0.292,403.85562,130.01112,1252.00439,353.35156,122.08662,1277.41321,350.78635,98.72762,1298.27075,358.8743,58.63259,1318.46289,431.33173,63.21746,1250.25342,418.67847,13.17114,1243.84851,391.75003,-20.62049,1224.72327
37,0.3,403.52136,129.88774,1252.24255,353.01456,122.05068,1277.73169,349.98584,98.81427,1298.10291,358.7562,58.6852,1318.68372,430.50827,63.34967,1250.52441,417.86685,14.12245,1243.67627,391.71472,-20.68739,1225.40027
38,0.308,403.22943,130.38571,1252.93237,352.91367,122.38942,1278.18738,350.62463,99.88249,1299.35815,358.28625,58.87508,1319.38086,430.12943,62.9049,1251.60388,417.90399,14.12456,1244.9491,392.03177,-20.52162,1228.41003
39,0.317,403.27802,130.20525,1254.0968,352.67096,122.73759,1278.67957,349.91769,99.74018,1300.39331,357.91116,59.83076,1321.20288,430.15454,62.27249,1253.27771,417.48056,14.25764,1245.72974,391.63315,-20.54901,1229.52661
40,0.325,402.89258,129.73047,1255.1698,352.55124,123.10461,1279.12097,349.47681,100.0475,1301.5376,358.54391,59.7622,1322.17883,430.16641,62.66361,1254.28052,417.39899,14.12266,1247.33325,391.30185,-21.31262,1230.16296
41,0.333,402.90707,129.92075,1255.84851,352.42801,123.48998,1279.59277,349.25595,99.94269,1301.68201,357.95172,59.45864,1322.84204,431.23306,63.40108,1255.69141,416.51633,14.76354,1248.4209,391.19604,-21.38387,1231.17456
42,0.342,402.93033,130.3371,1256.92273,352.75174,124.14215,1280.09558,348.99634,100.17636,1302.06812,357.60175,60.37228,1324.0647,431.40305,63.69228,1256.45435,417.2561,13.66165,1249.30261,391.90918,-20.46641,1231.89026
43,0.35,403.15268,129.81612,1257.31873,353.03891,124.47552,1280.57166,349.18826,100.19046,1302.58435,357.60175,60.37228,1324.0647,431.3931,63.4937,1257.31641,417.43948,14.16814,1250.56824,392.57013,-20.48368,1233.09924
44,0.358,403.60147,129.86465,1258.1095,353.44324,124.91959,1281.1051,349.18826,100.19046,1302.58435,357.41153,60.99905,1324.43835,431.50363,63.52565,1257.07739,417.68774,14.09222,1251.60876,393.13913,-20.94871,1234.16589
45,0.367,403.75131,130.81804,1258.78125,353.74014,125.1345,1281.47595,349.43329,100.15204,1303.32068,357.29422,61.26943,1325.04907,431.98676,63.83961,1258.1084,417.57791,14.37116,1252.24988,393.27316,-20.69377,1234.88232
46,0.375,404.54916,131.01874,1258.86609,354.14743,125.34521,1281.78064,349.43921,100.5046,1303.67334,357.49768,61.46513,1324.61584,432.09207,64.88621,1257.81848,417.9726,14.53163,1252.36328,393.68097,-20.97413,1234.99756
47,0.383,404.49298,131.38641,1259.20703,354.15894,125.18721,1281.81091,350.10754,101.73227,1303.25879,357.74396,61.42737,1324.61926,432.96027,65.5388,1257.89197,418.2775,14.45986,1252.3949,393.76834,-20.93542,1234.78809
48,0.392,404.55429,131.13583,1258.04749,354.44455,125.11253,1281.60474,350.34448,101.70434,1303.28503,357.90244,60.75356,1324.26367,432.88519,65.60036,1257.68555,419.42343,14.3911,1251.07227,394.586,-19.64571,1233.21973
49,0.4,404.67178,131.16893,1257.99829,354.66159,124.9154,1281.13062,351.23032,101.23751,1302.77234,358.31119,59.69113,1323.68555,433.15439,65.71682,1257.41687,419.93054,14.62501,1250.17737,394.25192,-19.155,1232.91406
50,0.408,404.87878,131.36256,1257.13599,354.74738,124.78507,1280.63049,350.9357,101.02018,1302.43542,359.82907,60.65411,1323.09314,433.70715,65.74173,1257.19275,419.01318,16.3615,1249.51257,394.19669,-18.02419,1231.01379
51,0.417,404.97314,131.67435,1256.50012,354.90674,124.65734,1279.9989,351.18393,101.00797,1301.66187,359.92621,60.53538,1322.20654,434.03784,66.47079,1256.21777,419.83664,15.60921,1248.93359,394.87082,-17.97509,1230.41052
52,0.425,405.09732,131.86139,1256.11816,355.01993,124.51768,1279.5155,351.68137,100.18028,1301.29492,360.57471,60.52403,1321.72424,433.71567,65.54582,1254.22693,420.87543,15.88508,1247.39392,395.88556,-18.44825,1229.96631
53,0.433,404.85266,132.0265,1255.37329,354.84778,124.03739,1278.93201,351.53299,99.96199,1300.13721,361.20267,60.64891,1319.95508,433.35849,65.45538,1253.68506,420.8497,16.08954,1246.35608,396.80969,-19.01979,1229.01904
54,0.442,404.91348,131.7415,1254.96838,355.0817,123.92568,1278.4176,351.82245,100.17618,1299.2605,359.96509,59.51796,1319.00293,432.86774,64.08949,1253.07532,421.57532,16.24158,1245.35632,397.1116,-19.27335,1227.5863
55,0.45,405.35696,131.40205,1253.68079,355.08871,123.59204,1278.11548,351.88116,99.82867,1299.08008,359.80289,59.23075,1318.91211,433.55182,65.15662,1252.25098,421.68982,15.63198,1244.75854,397.23135,-18.11158,1226.57556
56,0.458,405.3129,131.44456,1253.51038,355.02475,123.22644,1277.98669,352.02979,99.17543,1298.50378,359.48953,58.55611,1318.18701,433.43427,65.16314,1251.51709,421.17773,15.66648,1243.85535,396.94193,-17.51334,1224.81482
57,0.467,405.24762,131.29053,1253.177,354.96078,122.86086,1277.8584,351.95425,98.9041,1298.35522,359.29614,58.5134,1317.8429,433.17337,64.68669,1252.05334,421.33942,15.64455,1243.40723,396.78085,-17.49808,1224.10046
58,0.475,405.14429,131.07813,1252.95422,354.76959,122.80843,1277.87292,351.32034,98.78651,1298.38062,359.11606,58.85364,1317.67114,433.98187,65.76287,1251.8783,421.47296,15.46528,1243.18909,396.86075,-18.4643,1223.5498
59,0.483,404.82431,130.62379,1252.73376,354.14026,122.32735,1277.94263,350.91733,98.78716,1298.18872,358.95059,58.82447,1317.70715,433.82281,65.64005,1251.75024,420.21686,14.88575,1243.34949,396.24469,-18.68241,1223.61865
60,0.492,404.50589,130.71121,1252.97986,353.7634,122.19523,1277.96814,349.98584,98.81427,1298.10291,358.83084,58.48738,1318.23499,433.47202,65.6078,1251.74841,419.93439,14.57812,1243.41089,395.35129,-19.12883,1224.53516
61,0.5,404.31354,130.65355,1253.65503,353.38388,122.09249,1277.95154,349.98584,98.81427,1298.10291,358.8743,58.63259,1318.46289,431.85022,64.45031,1251.50769,419.13654,14.66563,1243.84839,395.44379,-19.94842,1224.88916
62,0.508,404.00098,130.47203,1253.92896,353.03577,122.11178,1278.03796,350.26782,99.17416,1298.63184,358.06049,58.81944,1318.91467,431.68878,64.20466,1251.54114,418.93997,14.56624,1244.60107,393.37149,-19.91193,1226.85535
63,0.517,403.9025,130.27744,1254.29724,352.84521,122.14595,1278.14453,350.14786,99.01711,1299.21899,357.68228,58.29672,1319.15991,431.35895,62.63919,1253.22156,418.01678,14.30089,1245.32983,393.26169,-20.22668,1228.28564
64,0.525,403.54709,130.31064,1254.64636,352.659,122.33937,1279.00391,349.99442,99.83666,1300.19238,357.16095,57.9805,1320.2074,431.4223,62.5924,1253.40393,418.00195,14.23971,1245.78687,392.26318,-20.44732,1228.61072
65,0.533,403.58051,129.58893,1255.01941,352.61581,122.47334,1279.23804,349.90576,99.78318,1300.26501,357.65698,58.47772,1320.62097,431.58884,62.26344,1253.57068,418.47705,13.82437,1246.47949,391.90665,-20.71536,1229.4762
66,0.542,403.76932,129.83543,1255.11389,352.71344,122.85038,1279.57813,350.02618,99.94799,1301.23291,358.01361,58.78606,1321.63843,430.98557,62.25566,1253.85315,417.87537,14.08321,1247.35205,392.38528,-20.92616,1229.84607
67,0.55,403.67749,129.89964,1255.2085,352.82153,123.09275,1279.77563,349.47681,100.0475,1301.5376,357.72003,58.81176,1321.85168,431.40872,62.25589,1253.84082,417.87537,14.08321,1247.35205,392.78644,-21.35584,1229.97949
68,0.558,403.98727,130.39526,1255.30457,352.77963,123.4485,1280.54749,349.67804,100.04495,1301.53271,358.17572,58.83624,1322.24927,432.40057,63.26629,1255.04102,417.87537,14.08321,1247.35205,392.77863,-21.18451,1230.22864
69,0.567,404.31702,130.60515,1255.18652,353.05133,123.42211,1279.88599,349.8681,100.00163,1301.23254,358.72583,59.05235,1321.90112,432.87097,63.52828,1254.95142,417.87537,14.08321,1247.35205,393.14841,-20.60511,1229.93555
70,0.575,404.87195,131.04375,1255.34619,353.48303,123.47721,1279.76843,350.75458,99.85382,1301.30737,358.92944,59.07493,1321.875,433.51624,63.33283,1254.80908,418.98907,14.08079,1247.10388,393.69534,-19.91033,1229.53748
71,0.583,404.87195,131.04375,1255.34619,353.77402,123.28925,1279.54529,350.88391,99.54745,1300.47424,358.7146,58.64739,1321.35754,434.15707,64.0994,1254.79504,419.37173,14.1756,1247.30127,393.69534,-19.91033,1229.53748
72,0.592,404.63312,131.12833,1254.9884,354.01401,123.02759,1279.26111,351.1629,99.60733,1299.96655,360.1904,60.1752,1319.97681,434.27475,64.53134,1254.38647,419.71359,14.27357,1246.88428,395.38885,-19.6626,1228.89246
73,0.6,404.75641,131.27982,1254.83667,354.44028,122.66072,1278.41016,351.44882,99.68209,1299.26978,359.077,59.09914,1319.26306,434.16153,64.80135,1254.08728,420.1673,14.94489,1246.70642,395.91068,-19.27491,1228.4303
74,0.608,404.88593,131.10899,1254.6875,354.6275,122.58229,1278.26453,351.50751,99.33456,1299.08923,359.42416,58.99615,1319.03491,434.20554,64.80775,1253.71936,420.75317,15.22498,1246.09253,396.55942,-19.3376,1228.03027
75,0.617,404.84875,130.86617,1254.40552,354.47324,122.49247,1278.11902,351.50751,99.33456,1299.08923,359.1058,58.72591,1318.90625,434.4032,65.19981,1252.90039,420.59467,15.43395,1244.71887,397.24863,-19.59579,1227.40515
76,0.625,404.70163,130.72237,1253.77771,354.30475,122.37511,1277.90149,351.18936,98.727,1298.46252,358.93732,58.41785,1318.33167,434.10559,65.46664,1252.55029,420.56976,14.89663,1244.25122,396.20425,-19.45967,1226.60596
77,0.633,404.72784,130.33902,1253.40588,354.09775,122.31834,1277.72424,350.78635,98.72762,1298.27075,359.14908,58.56293,1318.17004,433.7908,65.62551,1252.06763,420.28748,14.35904,1243.9259,396.59552,-19.39551,1225.43042
78,0.642,404.69785,130.61092,1252.45618,353.89072,122.26155,1277.54712,350.78635,98.72762,1298.27075,359.14908,58.56293,1318.17004,433.57886,65.56163,1251.63733,419.58627,14.26182,1243.56055,395.64969,-19.50026,1224.38477
79,0.65,404.12338,130.34097,1252.24194,353.68369,122.20477,1277.37,350.78635,98.72762,1298.27075,359.14908,58.56293,1318.17004,432.23129,64.13101,1250.99915,419.19388,13.89975,1243.0376,394.97308,-19.76581,1224.40015
80,0.658,404.12338,130.34097,1252.24194,353.60004,122.15503,1277.34082,351.09555,98.0467,1298.4259,359.14908,58.56293,1318.17004,431.8273,63.30902,1250.6532,419.23843,13.56963,1243.08081,393.72372,-20.31396,1224.08862
81,0.667,403.89133,129.92778,1252.08716,353.48688,122.09747,1277.40625,351.27722,97.35626,1298.23694,358.93732,58.41785,1318.33167,431.4747,63.45219,1250.74695,418.69717,13.23155,1242.81409,392.69394,-20.71494,1224.50439
82,0.675,403.89133,129.92778,1252.08716,353.42957,122.09442,1277.50037,351.27722,97.35626,1298.23694,358.93732,58.41785,1318.33167,431.4747,63.45219,1250.74695,418.3504,13.31843,1243.125,392.04895,-20.99193,1224.57275
83,0.683,403.80847,129.55415,1252.31677,353.36395,122.0626,1277.62537,351.68039,97.35571,1298.42883,358.93732,58.41785,1318.33167,431.22256,62.96417,1250.94067,417.84436,12.75852,1243.20581,391.75003,-20.62049,1224.72327
84,0.692,403.80847,129.55415,1252.31677,353.29831,122.03078,1277.75061,351.68039,97.35571,1298.42883,359.40179,58.64681,1318.72534,431.22256,62.96417,1250.94067,417.63428,12.91942,1243.27454,391.72052,-21.02476,1225.01807
85,0.7,403.76132,129.47267,1252.48218,353.26291,122.02417,1277.74194,351.68564,97.4553,1298.74512,359.15839,58.39074,1319.05481,431.2522,62.34706,1251.30237,417.95227,13.69239,1243.672,392.48526,-21.24159,1225.73901
86,0.708,404.22748,129.60838,1252.66443,353.27127,122.05294,1277.71082,351.48694,97.49117,1298.70691,359.11154,58.18824,1319.18054,431.17813,62.60515,1251.42395,418.12555,13.05743,1244.17371,392.72586,-21.06014,1226.76392
87,0.717,404.20117,129.85184,1253.16711,353.27127,122.05294,1277.71082,351.38074,97.87112,1299.12195,358.5864,58.31766,1319.3689,431.61447,62.57948,1252.41931,418.5061,13.36675,1245.02576,392.27167,-21.49776,1227.95984
88,0.725,404.19324,129.7579,1253.85217,353.11197,122.03583,1277.72498,351.18207,97.90699,1299.08374,358.76428,58.2912,1319.40881,431.69882,62.47837,1252.71594,418.5061,13.36675,1245.02576,392.51025,-20.84064,1228.40515
89,0.733,403.86072,129.52658,1254.32764,353.38199,122.1538,1277.73474,350.68216,97.98197,1299.08105,358.28113,57.97434,1319.47168,431.66577,61.80652,1253.51257,418.72702,13.07142,1245.38647,393.6604,-21.00262,1228.79944
90,0.742,404.16733,129.433,1254.63477,353.21432,122.10793,1277.78003,350.86383,97.29174,1298.89221,357.79333,58.03236,1319.52063,431.72903,61.75979,1253.69482,418.995,12.87487,1245.93433,393.6604,-21.00262,1228.79944
91,0.75,403.76083,129.11417,1254.93091,353.04663,122.06203,1277.82532,350.86383,97.29174,1298.89221,357.44482,57.96163,1319.60876,431.72903,61.75979,1253.69482,419.25061,13.15011,1246.34204,393.6604,-21.00262,1228.79944
92,0.758,403.76083,129.11417,1254.93091,352.87897,122.01617,1277.87061,350.86383,97.29174,1298.89221,357.23416,57.89399,1319.33997,431.72903,61.75979,1253.69482,419.32196,12.6219,1246.41101,393.81931,-21.01029,1228.53003
93,0.767,403.76083,129.11417,1254.93091,352.87897,122.01617,1277.87061,350.78128,97.2348,1298.96887,357.23416,57.89399,1319.33997,431.72903,61.75979,1253.69482,419.06631,12.3467,1246.0033,393.9567,-21.33301,1228.34863
94,0.775,403.76083,129.11417,1254.93091,352.44968,121.88108,1277.87488,350.86383,97.29174,1298.89221,357.23416,57.89399,1319.33997,431.72903,61.75979,1253.69482,419.06631,12.3467,1246.0033,393.9567,-21.33301,1228.34863
95,0.783,403.76083,129.11417,1254.93091,352.44968,121.88108,1277.87488,350.78128,97.2348,1298.96887,357.23416,57.89399,1319.33997,431.72903,61.75979,1253.69482,418.82672,12.74097,1245.27832,393.32562,-21.62933,1228.09314
96,0.792,403.63446,129.09995,1254.65295,352.61731,121.92696,1277.82959,350.38483,97.25076,1298.65271,357.37683,57.95328,1319.26257,431.53961,61.72353,1253.38879,418.54999,12.87682,1244.88257,392.24777,-21.26439,1227.21558
97,0.8,403.37369,128.82738,1254.51282,352.78497,121.97284,1277.7843,350.55963,97.25719,1298.63745,358.37079,59.08872,1319.10559,431.47293,61.87613,1252.53772,417.94208,12.19319,1244.04968,392.76602,-21.29871,1226.33862
98,0.808,403.4281,128.83324,1254.203,352.95264,122.01871,1277.73901,350.3533,97.16845,1298.25684,359.13168,57.71022,1318.80725,431.41876,61.75429,1251.83032,418.30923,12.12652,1244.01257,392.93655,-21.46365,1225.67297
99,0.817,403.56522,128.77228,1254.01599,353.12033,122.0646,1277.69373,350.3533,97.16845,1298.25684,359.5033,57.659,1318.547,431.29593,61.55259,1251.85645,418.03772,12.18735,1243.4967,392.93655,-21.46365,1225.67297
100,0.825,403.80228,129.06607,1253.23364,353.54965,122.19968,1277.68933,350.3533,97.16845,1298.25684,359.00592,56.30087,1318.56909,431.2522,62.34706,1251.30237,418.03772,12.18735,1243.4967,393.15292,-22.08599,1224.82397
101,0.833,404.04544,128.95413,1253.15845,353.81128,122.28888,1277.73035,350.95538,97.11763,1298.3866,359.00592,56.30087,1318.56909,431.2522,62.34706,1251.30237,418.39572,12.31525,1243.1261,393.15292,-22.08599,1224.82397
102,0.842,404.40686,129.26985,1252.96973,354.07291,122.37809,1277.77136,351.21381,96.84789,1298.31958,359.00592,56.30087,1318.56909,431.6478,62.34515,1251.11963,419.54663,12.58099,1243.49939,393.15292,-22.08599,1224.82397
103,0.85,404.05511,129.24609,1252.89661,354.33456,122.46729,1277.81238,351.61707,96.84739,1298.51147,359.18387,56.27446,1318.60913,432.33765,62.01343,1251.37769,419.94498,12.93759,1243.74207,393.15292,-22.08599,1224.82397
104,0.858,404.45093,129.2274,1253.14026,354.59616,122.5565,1277.85339,351.55731,97.08134,1298.6167,359.18387,56.27446,1318.60913,432.24478,62.12339,1252.02783,419.94498,12.93759,1243.74207,393.0293,-21.60636,1225.98352
105,0.867,404.48016,128.87978,1253.65198,354.59885,122.52712,1277.89551,351.56253,97.18092,1298.93311,359.53378,56.31533,1318.83191,432.56888,61.73375,1253.0636,419.83914,12.93664,1244.32764,394.73465,-21.54427,1227.63159
106,0.875,404.41193,129.15109,1253.89148,354.59885,122.52712,1277.89551,351.56253,97.18092,1298.93311,359.33121,56.3096,1319.11743,432.58667,61.63521,1253.36963,419.79758,12.71005,1245.45996,394.70871,-21.77864,1227.91052
107,0.883,404.1749,128.79976,1254.68188,354.33719,122.43792,1277.85461,351.36383,97.21677,1298.8949,358.68643,56.3844,1319.37732,433.35428,62.13049,1254.45654,419.41718,12.41216,1245.92273,394.81918,-21.47884,1228.79138
108,0.892,404.14267,128.9623,1254.98169,353.96152,122.20461,1277.98242,350.88715,97.15334,1299.06982,357.62152,56.37362,1319.49536,432.01758,61.51302,1253.8009,419.32919,12.05176,1246.30249,394.802,-21.74121,1228.99731
109,0.9,403.63791,128.40678,1255.08618,353.57407,121.91619,1278.16492,350.6857,97.15594,1299.07458,357.62152,56.37362,1319.49536,431.72046,61.55906,1253.79822,419.34467,12.21346,1246.53699,393.74551,-22.1549,1229.63269
110,0.908,403.28268,127.54787,1255.46777,353.207,121.59673,1278.32605,349.74057,96.21709,1299.63635,358.42392,57.55437,1319.65857,431.72046,61.55906,1253.79822,419.09174,11.93362,1246.57727,393.49026,-22.32048,1229.85999
111,0.917,403.58264,126.04964,1255.64966,352.84262,121.2479,1278.52966,349.39932,95.74837,1299.77979,358.36578,57.3814,1320.2085,432.2254,61.52733,1254.57178,417.75333,12.38812,1247.28992,393.41461,-22.55404,1229.71399
112,0.925,403.3894,125.57425,1255.54663,352.74197,121.02626,1278.72754,349.27325,95.83771,1299.90918,358.24631,57.45811,1320.12439,432.23322,60.84758,1254.88013,417.66998,10.9329,1248.10352,392.92847,-22.59042,1229.52197
113,0.933,403.50906,125.43158,1255.49146,352.75537,120.94873,1278.75671,349.27325,95.83771,1299.90918,358.36578,57.3814,1320.2085,432.23322,60.84758,1254.88013,417.87415,10.94772,1247.80347,391.72794,-22.97208,1229.16345
